Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc
20130621,NYN,NL,70,PHI,NL,74,4,3,54,PHI13,40062,121000,30000000,33,9,3,0,0,4,1,0,0,5,1,8,0,1,1,0,8,4,2,2,0,0,27,8,2,0,0,0,37,10,3,0,0,2,1,0,0,2,0,10,0,0,0,0,10,4,4,4,0,0,27,8,0,0,1,0,hefnj001,hamec001,parnb001,hefnj001,hamec001,74,Jun 21,1,NYM,"L,3-4",9,9,4,4,0,5,8,0,0,4.22,39,150,92,0,0,0,1,33,3,0,1,1,0,0,1,4,D.J. Reyburn,"C.Hamels (4-44-L), J.De Fratus (4), J.Diekman (5), M.Stutes (1)"
20130622,NYN,NL,71,PHI,NL,75,7,8,51,PHI13,45725,1000402,200221001,37,10,1,0,1,7,1,0,0,4,0,5,2,0,1,0,8,6,6,6,0,0,24,9,1,1,1,0,35,12,2,0,4,7,0,0,0,1,0,6,3,0,1,0,4,6,5,5,0,0,27,11,2,0,1,0,papej001,torrc001,,gee-d001,pettj001,75,Jun 22,1,NYM,"W,8-7",9,10,7,5,2,4,5,1,0,4.23,42,166,109,5,3,2,0,37,1,0,0,1,0,2,1,6,Bill Welke,"J.Pettibone (6-58), M.Stutes (0), J.De Fratus (0-H), J.Diekman (0-H), A.Bastardo (2-H), J.Papelbon (2-BW)"
20130623,NYN,NL,72,PHI,NL,76,8,0,54,PHI13,44951,100032101,0,36,12,7,1,1,8,0,2,0,3,0,6,0,0,2,0,6,3,0,0,0,0,27,10,0,0,1,0,30,4,1,0,0,0,0,0,0,1,0,9,0,0,1,0,4,4,6,6,0,0,27,12,1,0,2,0,harvm001,lannj001,,harvm001,lannj001,76,Jun 23,1,NYM,"L,0-8",9,12,8,6,2,3,6,1,0,4.26,41,145,89,2,1,0,0,36,7,1,0,0,2,1,2,4,Adrian Johnson,"J.Lannan (5-31-L), J.Savery (7), J.Ramirez (99), J.Diekman (0)"
20130624,PHI,NL,77,SDN,NL,77,3,4,58,SAN02,26265,100100100,31,39,11,1,0,1,3,0,1,0,0,0,7,2,0,1,0,7,3,3,3,0,0,28,14,0,1,3,0,35,10,3,0,0,3,0,0,2,4,0,7,0,0,3,0,9,6,3,3,0,0,30,10,2,0,1,0,thatj001,defrj001,,lee-c003,stule002,77,Jun 24,@,SDP,"L,3-4",9.1,10,4,3,1,4,7,0,2,4.24,41,146,97,2,2,0,0,35,3,0,0,0,0,0,3,3,Jeff Nelson,"C.Lee (5-64), J.Papelbon (1-BSv), J.De Fratus (1-L)"
20130625,PHI,NL,78,SDN,NL,78,6,2,54,SAN02,24695,3030000,20000000,32,7,0,0,1,5,1,1,0,7,0,7,2,1,0,0,8,2,2,2,0,0,27,13,0,0,0,0,36,9,2,0,0,2,0,0,1,0,0,8,1,0,0,0,8,5,6,6,1,0,27,13,1,0,0,0,kendk001,marqj001,,kendk001,marqj001,78,Jun 25,@,SDP,"W,6-2",9,9,2,2,0,0,8,0,1,4.21,37,134,93,0,0,1,0,36,2,0,0,0,0,0,0,2,Ed Hickox,"K.Kendrick (5-66-W), A.Bastardo (2)"
20130626,PHI,NL,79,SDN,NL,79,7,5,78,SAN02,25610,1.1E+12,20210000000,46,10,3,0,1,5,1,1,1,3,0,11,0,0,1,0,6,6,4,4,0,0,39,16,1,0,0,0,47,9,4,0,1,4,1,0,0,4,2,9,0,0,0,0,8,9,4,4,0,0,39,15,3,0,1,0,savej001,laynt001,papej001,hamec001,erlir001,79,Jun 26,@,SDP,"W,7-5",13,9,5,4,1,4,9,1,0,4.18,52,192,118,0,0,0,0,47,4,0,2,1,0,0,0,6,Jim Joyce,"C.Hamels (4-43), J.Ramirez (2), P.Aumont (36), J.Diekman (2), J.Savery (2-W), J.Papelbon (1-Sv)"
20130627,PHI,NL,80,LAN,NL,78,4,6,51,LOS03,51037,10020100,30000021x,37,14,1,0,2,4,0,0,0,1,0,7,0,1,2,0,7,3,6,6,0,0,24,8,0,0,0,0,28,7,2,0,0,6,2,1,0,3,1,6,3,0,0,0,4,4,4,4,0,0,27,9,0,0,3,0,greiz001,defrj001,jansk001,pettj001,greiz001,80,Jun 27,@,LAD,"L,4-6",8,7,6,6,0,3,6,0,0,4.21,34,133,78,2,0,3,0,28,2,0,1,2,1,0,0,3,Todd Tichenor,"J.Pettibone (4-55), J.De Fratus (2-BL), A.Bastardo (1)"
20130628,PHI,NL,81,LAN,NL,79,16,1,54,LOS03,48828,330114310,1000,47,21,4,0,2,16,0,0,1,6,0,5,0,0,1,0,11,3,1,1,0,0,27,13,1,0,1,0,30,5,1,0,0,1,0,0,0,4,0,4,0,0,1,0,6,5,14,14,1,0,27,11,1,0,1,0,lannj001,capuc001,,lannj001,capuc001,81,Jun 28,@,LAD,"W,16-1",9,5,1,1,0,4,4,0,0,4.17,34,142,87,0,0,0,0,30,1,0,0,0,0,1,1,3,Dale Scott,"J.Lannan (4-64-W), P.Aumont (1), J.Savery (1)"
20130629,PHI,NL,82,LAN,NL,80,3,4,52,LOS03,52455,101000001,300000001,37,11,3,1,2,2,0,0,0,4,2,7,0,0,1,0,11,4,4,4,0,0,25,7,0,0,1,0,30,6,1,0,1,4,0,0,0,4,0,11,1,0,1,0,5,5,3,3,0,0,27,14,2,0,1,0,jansk001,defrj001,,lee-c003,ryu-h001,82,Jun 29,@,LAD,"L,3-4",8.1,6,4,4,0,4,11,1,0,4.17,34,138,94,0,0,1,0,30,1,0,0,0,0,0,1,4,CB Bucknor,"C.Lee (4-64), J.Ramirez (2), J.Diekman (2), J.De Fratus (1-L)"
20130630,PHI,NL,83,LAN,NL,81,1,6,51,LOS03,42405,1,00031002x,28,6,1,0,0,1,1,0,1,1,0,8,0,2,1,0,3,4,6,6,1,1,24,8,0,0,0,0,36,14,3,1,0,6,0,0,0,2,0,4,3,1,0,0,8,4,1,1,1,0,27,8,0,0,3,0,fifes001,kendk001,,kendk001,fifes001,83,Jun 30,@,LAD,"L,1-6",8,14,6,6,0,2,4,0,0,4.2,38,137,86,2,0,3,1,36,3,1,0,0,0,0,0,4,Bill Miller,"K.Kendrick (4-37-L), P.Aumont (1), J.Diekman (0), J.De Fratus (0)"
20130702,PHI,NL,84,PIT,NL,82,3,1,54,PIT08,30301,3000,1000,33,9,2,0,0,3,0,1,1,1,0,6,0,0,0,0,6,7,1,1,0,0,27,12,1,0,2,0,31,6,0,0,1,1,0,0,0,6,0,9,1,0,1,0,9,3,3,3,1,0,27,14,2,0,0,0,pettj001,cumpb001,papej001,pettj001,cumpb001,84,Jul 2,@,PIT,"W,3-1",9,6,1,1,0,6,9,1,0,4.16,37,166,98,4,0,1,0,31,0,0,0,0,0,1,1,7,Jerry Meals,"J.Pettibone (4-62-W), J.Diekman (1-H), P.Aumont (1-H), J.Ramirez (2-H), A.Bastardo (4-H), J.De Fratus (1-H), J.Papelbon (5-Sv)"
20130703,PHI,NL,85,PIT,NL,83,5,6,51,PIT08,33197,102002,00004200x,38,11,2,0,1,4,0,0,0,3,1,6,0,0,0,0,9,4,6,6,1,0,24,9,0,0,2,0,35,13,1,1,1,5,0,0,1,4,0,11,1,1,1,0,10,5,4,4,1,0,27,13,2,0,0,0,lockj001,lannj001,grilj001,lannj001,lockj001,85,Jul 3,@,PIT,"L,5-6",8,13,6,6,0,4,11,1,1,4.19,40,149,91,2,1,1,1,35,1,1,0,0,0,0,1,4,Paul Emmel,"J.Lannan (4-31-L), P.Aumont (0), J.Diekman (0), J.Savery (4)"
20130704,PHI,NL,86,PIT,NL,84,6,4,54,PIT08,35328,14010,2000020,35,14,1,1,0,6,2,1,2,2,1,7,0,2,1,0,9,3,3,3,0,0,27,6,1,0,1,0,35,9,1,0,0,3,0,0,0,0,0,9,0,0,1,0,4,4,6,6,0,0,27,9,1,0,1,0,hamec001,coleg001,papej001,hamec001,coleg001,86,Jul 4,@,PIT,"W,6-4",9,9,4,3,1,0,9,0,0,4.17,35,135,97,0,0,0,0,35,1,0,0,0,0,0,1,3,Chris Conroy,"C.Hamels (7-69-W), J.De Fratus (1), J.Papelbon (1-Sv)"
20130705,ATL,NL,86,PHI,NL,87,4,5,51,PHI13,42044,400,12100100x,34,9,2,0,1,4,0,1,1,1,0,7,0,0,1,0,6,3,4,4,0,0,24,10,1,0,1,0,34,10,4,0,2,4,0,0,0,1,0,5,0,0,0,0,6,4,4,4,0,0,27,9,0,0,1,0,lee-c003,mahop002,papej001,mahop002,lee-c003,87,Jul 5,1,ATL,"W,5-4",9,9,4,4,0,1,7,1,1,4.17,37,123,90,2,1,0,0,34,2,0,0,0,1,0,1,4,Angel Hernandez,"C.Lee (5-45-W), J.Ramirez (2-H), A.Bastardo (2-H), J.Papelbon (0-Sv)"
20130706,ATL,NL,87,PHI,NL,88,13,4,54,PHI13,37044,120120412,1000012,44,18,3,1,3,12,1,1,0,4,0,4,1,0,1,0,10,3,4,4,2,0,27,9,0,0,1,0,35,9,0,0,1,4,0,1,0,0,0,7,0,0,1,0,5,4,8,8,0,0,27,10,2,0,1,0,hudst001,kendk001,,hudst001,kendk001,88,Jul 6,1,ATL,"L,4-13",9,18,13,8,5,4,4,3,0,4.22,50,177,112,0,0,1,0,44,3,1,0,1,1,2,1,4,Paul Nauert,"K.Kendrick (5-23-L), J.Savery (2), P.Aumont (2), J.Diekman (2)"
20130707,ATL,NL,88,PHI,NL,89,3,7,51,PHI13,38148,10200,20021200x,37,9,1,0,1,3,0,0,0,3,0,11,0,0,0,0,10,4,6,6,1,0,24,7,1,0,0,0,33,10,1,2,1,5,1,0,0,3,0,8,0,0,0,0,6,6,2,2,1,0,27,10,1,0,0,0,pettj001,medlk001,,medlk001,pettj001,89,Jul 7,1,ATL,"W,7-3",9,9,3,2,1,3,11,1,0,4.19,40,167,109,6,0,0,0,37,1,0,0,0,0,1,0,6,Doug Eddings,"J.Pettibone (4-59-W), J.Diekman (0-H), J.De Fratus (2-H), J.Ramirez (1), A.Bastardo (1-H), J.Papelbon (1)"
20130708,WAS,NL,89,PHI,NL,90,2,3,51,PHI13,33061,2,20000100x,30,6,1,0,0,2,0,2,0,2,0,4,0,1,0,0,5,3,3,3,1,0,24,8,1,0,0,0,34,10,1,0,0,3,0,0,0,3,0,11,2,0,0,0,10,2,2,2,0,0,27,13,0,0,0,0,lannj001,hared001,papej001,hared001,lannj001,90,Jul 8,1,WSN,"W,3-2",9,6,2,2,0,2,4,0,0,4.17,34,128,84,0,0,0,1,30,1,0,0,0,2,0,0,2,Lance Barksdale,"J.Lannan (4-76-W), J.Papelbon (0-Sv)"
20130709,WAS,NL,90,PHI,NL,91,2,4,51,PHI13,33502,10000001,00010300x,32,7,1,0,1,2,1,0,2,2,0,5,0,0,1,0,8,3,3,3,0,0,24,17,2,0,3,0,29,8,2,0,0,3,0,0,0,2,0,4,0,0,3,0,3,2,2,2,0,0,27,7,0,0,1,0,hamec001,jordt001,basta001,jordt001,hamec001,91,Jul 9,1,WSN,"W,4-2",9,7,2,2,0,2,5,1,2,4.14,37,135,89,0,0,0,0,32,1,0,0,1,0,0,1,2,Vic Carapazza,"C.Hamels (4-69-W), A.Bastardo (1-Sv)"
20130710,WAS,NL,91,PHI,NL,92,5,1,54,PHI13,34513,22001,100,38,11,3,0,4,5,0,0,0,2,1,9,0,0,2,0,8,3,1,1,0,0,27,11,1,0,2,0,32,7,1,0,1,1,1,0,0,2,0,5,0,0,2,0,7,4,5,5,1,0,27,10,2,0,2,0,gonzg003,lee-c003,,gonzg003,lee-c003,92,Jul 10,1,WSN,"L,1-5",9,11,5,5,0,2,9,4,0,4.15,40,127,95,2,1,0,0,38,3,0,1,0,0,1,2,4,Gary Cederstrom,"C.Lee (4-49-L), L.Garcia (99), J.De Fratus (2), J.Diekman (2)"
20130711,WAS,NL,92,PHI,NL,93,1,3,51,PHI13,40086,1000,00001011x,31,5,0,1,0,1,0,1,0,1,0,4,1,0,2,0,5,3,3,3,0,0,24,11,0,0,0,0,32,9,5,0,0,3,2,0,0,0,0,7,1,0,0,0,7,3,1,1,2,0,27,15,4,0,2,0,kendk001,zimmj003,papej001,zimmj003,kendk001,93,Jul 11,1,WSN,"W,3-1",9,5,1,1,0,1,4,0,0,4.12,33,124,81,0,0,1,0,31,0,1,0,0,1,2,2,3,Kerwin Danley,"K.Kendrick (4-64-W), A.Bastardo (1-H), J.Papelbon (2-Sv)"
20130713,CHA,AL,90,PHI,NL,94,5,4,66,PHI13,41562,2100002,20000010001,42,13,4,2,0,4,1,1,0,6,2,9,1,1,1,0,12,6,4,4,0,1,33,17,1,0,2,0,44,13,3,0,1,4,0,0,0,2,0,7,0,0,2,0,9,6,4,4,0,0,33,17,1,1,1,0,tronr001,ramij002,reeda001,dankj001,pettj001,94,1,1,CHW,"L,4-5",11,13,5,4,1,6,9,0,0,4.11,50,175,117,1,0,1,1,42,4,2,2,1,1,1,1,6,Brian O'Nora,"J.Pettibone (5-50), J.De Fratus (2), A.Bastardo (1), J.Papelbon (1), J.Ramirez (5-L), J.Diekman (2)"
20130713,CHA,AL,91,PHI,NL,95,1,2,77,PHI13,43249,100000000,1000001,43,8,3,0,0,1,2,1,0,6,1,5,0,1,2,0,12,6,2,2,0,0,38,8,1,0,1,0,41,5,0,0,1,2,1,0,2,2,0,12,1,0,1,0,6,5,1,1,1,0,39,22,3,0,2,0,savej001,casts002,,santh001,lannj001,95,1,1,CHW,"W,2-1",13,8,1,1,0,6,5,0,0,4.05,52,173,97,0,0,0,1,43,3,0,1,2,1,2,2,5,Fieldin Culbreth,"J.Lannan (4-72), L.Garcia (2), J.De Fratus (-1), J.Diekman (-1), J.Savery (6-W)"
20130714,CHA,AL,92,PHI,NL,96,3,4,59,PHI13,40151,1110,2001000001,37,10,3,0,1,3,0,0,1,0,0,9,2,0,3,0,5,6,4,4,0,0,29,13,0,0,1,0,36,9,3,0,0,4,1,0,1,5,3,11,0,0,1,0,10,3,3,3,0,0,30,11,1,0,4,0,basta001,purcd001,,quinj001,hamec001,96,Jul 14,1,CHW,"W,4-3",10,10,3,3,0,0,9,1,1,4.04,38,137,99,0,0,2,0,37,3,0,0,0,0,1,3,3,Bill Welke,"C.Hamels (4-65), J.Papelbon (0-BSv), A.Bastardo (0-W)"
20130719,PHI,NL,97,NYN,NL,92,13,8,54,NYC20,35021,407020000,312002,42,15,3,1,3,12,1,0,0,3,0,9,0,0,1,0,6,4,8,8,0,0,27,14,0,0,2,0,37,12,2,0,2,8,0,0,1,4,0,8,1,0,2,0,7,6,13,13,0,0,27,7,3,0,1,0,kendk001,hefnj001,,kendk001,hefnj001,97,Jul 19,@,NYM,"W,13-8",9,12,8,8,0,4,8,2,1,4.08,42,152,90,2,0,1,0,37,2,0,0,0,0,0,2,4,Tim Timmons,"K.Kendrick (7-33-W), L.Garcia (5), J.Diekman (5), J.De Fratus (5)"
20130720,PHI,NL,98,NYN,NL,93,4,5,51,NYC20,26722,100010002,30001010x,36,10,2,0,2,4,0,1,1,3,0,9,0,0,1,0,10,5,5,5,0,0,24,9,0,0,0,0,31,9,2,0,0,5,0,0,0,4,0,11,2,2,0,0,6,5,2,2,0,0,27,6,1,0,1,0,germg001,hamec001,parnb001,hamec001,wheez001,98,Jul 20,@,NYM,"L,4-5",8,9,5,5,0,4,11,0,0,4.09,35,151,95,5,1,2,2,31,2,0,0,0,0,0,0,5,Will Little,"C.Hamels (5-40-L), J.Ramirez (6), J.Diekman (0), L.Garcia (0), A.Bastardo (5)"
20130721,PHI,NL,99,NYN,NL,94,0,5,51,NYC20,32127,0,20030000x,31,4,1,0,0,0,0,0,1,0,0,12,0,0,0,0,5,3,5,5,0,0,24,7,0,0,0,0,31,7,0,0,3,5,0,0,0,1,0,9,0,0,0,0,3,2,0,0,0,0,27,6,0,1,0,0,harvm001,lee-c003,,lee-c003,harvm001,99,Jul 21,@,NYM,"L,0-5",8,7,5,5,0,1,9,3,0,4.11,32,124,89,0,0,0,0,31,0,0,0,0,0,0,0,3,Mike Winters,"C.Lee (10-43-L), A.Bastardo (0), J.Papelbon (6)"
20130723,PHI,NL,100,SLN,NL,97,1,4,51,STL10,44780,100,10020010x,33,7,2,0,0,1,0,0,0,1,0,9,0,0,1,0,6,5,4,4,0,0,24,10,0,0,1,0,33,11,3,1,0,4,1,0,0,4,0,9,1,0,0,0,10,5,1,1,0,0,27,5,0,0,1,0,mills001,pettj001,mujie001,pettj001,mills001,100,Jul 23,@,STL,"L,1-4",8,11,4,4,0,4,9,0,0,4.11,38,148,92,2,1,1,0,33,3,1,0,1,0,0,0,5,Adam Hamari,"J.Pettibone (9-42-L), R.Valdes (68), J.De Fratus (3), J.Diekman (2), L.Garcia (2)"
20130724,PHI,NL,101,SLN,NL,98,3,11,51,STL10,44317,10200,02115002x,34,9,1,0,0,3,0,0,1,1,0,2,0,0,3,0,6,4,11,11,0,0,24,12,0,0,1,0,38,16,4,1,0,11,1,0,1,6,0,5,1,0,0,0,11,3,3,3,0,0,27,14,1,0,3,0,westj001,lannj001,,lannj001,westj001,101,Jul 24,@,STL,"L,3-11",8,16,11,11,0,6,5,0,1,4.18,46,195,123,0,0,1,0,38,4,1,0,1,0,0,0,4,Sam Holbrook,"J.Lannan (10-31-L), J.Ramirez (3), J.De Fratus (0), J.Diekman (0)"
20130725,PHI,NL,102,SLN,NL,99,1,3,51,STL10,45567,100000,00300000x,31,7,1,0,0,1,0,0,0,4,0,9,1,0,2,0,7,2,3,3,0,0,24,10,1,0,1,0,27,5,0,1,0,3,2,0,0,2,0,4,0,0,0,0,4,3,1,1,0,0,27,14,0,0,3,0,lynnl001,kendk001,mujie001,kendk001,lynnl001,102,Jul 25,@,STL,"L,1-3",8,5,3,3,0,2,4,0,0,4.18,31,115,73,0,0,0,0,27,0,1,0,2,0,1,0,2,Andy Fletcher,"K.Kendrick (5-49-L), A.Bastardo (3)"
20130726,PHI,NL,103,DET,AL,102,1,2,51,DET05,42317,1000000,00002000x,32,4,0,0,0,1,0,0,0,1,0,7,2,0,0,0,5,2,2,2,0,0,24,12,0,0,2,0,28,6,4,0,0,2,0,0,0,4,0,6,0,1,1,0,6,2,0,0,0,0,27,13,1,0,0,0,fistd001,hamec001,benoj001,hamec001,fistd001,103,Jul 26,@,DET,"L,1-2",8,6,2,2,0,4,6,0,0,4.16,32,127,81,0,0,0,1,28,4,0,0,0,0,0,1,2,Eric Cooper,"C.Hamels (5-60-L), L.Garcia (2)"
20130727,PHI,NL,104,DET,AL,103,0,10,51,DET05,41970,0,53011000x,28,2,1,0,0,0,0,0,0,1,0,8,0,0,1,0,2,4,10,10,1,0,24,6,1,0,0,0,38,15,2,0,2,10,0,1,0,1,0,4,0,0,0,0,6,3,0,0,0,0,27,9,0,0,1,0,schem001,valdr002,,valdr002,schem001,104,Jul 27,@,DET,"L,0-10",8,15,10,10,0,1,4,2,0,4.22,40,140,101,1,0,0,0,38,2,0,0,0,1,0,0,4,Paul Schrieber,"R.Valdes (3-4-L), J.Ramirez (2), J.Diekman (2), J.De Fratus (2)"
20130728,PHI,NL,105,DET,AL,104,4,12,51,DET05,41326,10110010,00003810x,33,9,3,0,0,4,1,0,0,2,1,5,0,0,1,0,5,5,7,4,0,0,24,11,3,0,3,0,36,13,2,0,1,11,0,1,0,9,0,4,0,0,3,0,10,4,4,4,0,0,27,12,0,0,1,0,porcr001,diekj001,,pettj001,porcr001,105,Jul 28,@,DET,"L,4-12",8,13,12,4,8,9,4,1,0,4.22,46,164,95,3,3,0,0,36,2,0,0,0,1,3,3,5,Chad Fairchild,"J.Pettibone (4-38), J.Diekman (0-L), L.Garcia (1), A.Bastardo (2), J.Papelbon (6)"
20130730,SFN,NL,105,PHI,NL,106,3,7,51,PHI13,36492,101000100,20020210x,32,9,2,0,0,3,1,1,0,2,0,4,0,0,2,0,6,3,7,7,0,0,24,4,1,0,0,0,34,10,1,0,2,7,0,0,2,4,1,6,0,0,0,0,9,3,3,3,0,0,27,13,0,0,2,0,lannj001,zitob001,,zitob001,lannj001,106,Jul 30,1,SFG,"W,7-3",9,9,3,3,0,2,4,0,0,4.21,36,138,83,0,0,0,0,32,2,0,0,1,1,0,2,3,Will Little,"J.Lannan (5-52-W), A.Bastardo (1), J.De Fratus (2)"
20130731,SFN,NL,106,PHI,NL,107,9,2,54,PHI13,34067,403000200,100000010,40,14,1,0,2,9,0,0,1,2,0,6,0,0,2,0,7,3,2,2,1,0,27,8,0,0,1,0,30,5,0,0,1,2,1,0,2,2,0,6,0,0,0,0,6,5,8,8,0,0,27,11,2,0,2,0,gaudc001,kendk001,,gaudc001,kendk001,107,Jul 31,1,SFG,"L,2-9",9,14,9,8,1,2,6,2,1,4.25,43,157,110,3,1,0,0,40,1,0,0,0,0,1,2,5,Dan Bellino,"K.Kendrick (5-13-L), R.Valdes (3), J.Ramirez (3), J.Diekman (2), L.Garcia (2)"
20130801,SFN,NL,107,PHI,NL,108,2,1,54,PHI13,33645,2,10000,36,11,2,0,0,2,1,0,0,2,0,5,1,0,1,0,10,2,1,1,0,0,27,5,1,0,0,0,33,7,0,1,0,1,0,0,1,2,1,7,1,1,0,0,8,2,2,2,0,0,27,10,0,0,1,0,cainm001,papej001,romos001,cainm001,hamec001,108,Aug 1,1,SFG,"L,1-2",9,11,2,2,0,2,5,0,0,4.23,39,137,93,0,0,1,0,36,2,0,0,1,0,0,1,2,Bruce Dreckman,"C.Hamels (5-72), J.Papelbon (3-BL)"
20130802,ATL,NL,110,PHI,NL,109,6,4,54,PHI13,35087,1050000,20002000,35,10,3,0,2,6,1,0,0,4,0,11,0,0,2,0,7,4,4,4,0,0,27,8,0,0,0,0,33,6,1,0,3,4,0,0,0,1,0,15,0,0,0,0,3,5,6,6,0,0,27,8,1,0,2,0,medlk001,marte002,kimbc001,medlk001,marte002,109,Aug 2,1,ATL,"L,4-6",9,10,6,6,0,4,11,2,0,4.24,40,150,94,1,1,0,0,35,3,0,0,1,0,1,2,5,Vic Carapazza,"E.Martin (99-26-L), L.Garcia (1), J.Diekman (1), J.De Fratus (2), A.Bastardo (2)"
20130803,ATL,NL,111,PHI,NL,110,5,4,72,PHI13,41161,1030000001,1.20E+11,42,5,1,0,1,5,1,0,1,8,1,8,2,0,0,0,11,7,3,3,2,0,36,16,1,0,0,0,42,7,2,0,1,4,1,0,0,4,0,9,2,0,0,0,7,7,3,3,0,0,36,14,2,0,0,0,avill001,diekj001,kimbc001,beacb001,lannj001,110,Aug 3,1,ATL,"L,4-5",12,5,5,3,2,8,8,1,1,4.22,52,209,112,5,2,2,0,42,1,0,1,1,0,2,0,7,Gary Cederstrom,"J.Lannan (3-41), Z.Miner (99), L.Garcia (0), J.Papelbon (1), A.Bastardo (0), J.Diekman (0-L), J.De Fratus (0)"
20130804,ATL,NL,112,PHI,NL,111,4,1,54,PHI13,37235,200200000,1000000,34,9,2,0,0,4,1,0,1,3,0,12,0,1,0,0,8,4,1,1,0,0,27,14,1,0,1,0,29,4,1,0,0,1,1,0,0,3,0,6,0,0,1,0,5,3,3,3,0,0,27,10,0,1,0,0,wooda002,lee-c003,kimbc001,wooda002,lee-c003,111,Aug 4,1,ATL,"L,1-4",9,9,4,3,1,3,12,0,1,4.21,39,154,104,0,0,0,1,34,2,0,0,1,0,0,0,3,Kerwin Danley,"C.Lee (13-43-L), R.Valdes (3), J.Papelbon (0)"
20130806,CHN,NL,112,PHI,NL,112,8,9,51,PHI13,36841,41000003,11203101x,41,12,2,0,2,7,0,0,0,1,0,10,0,0,0,1,8,3,9,9,1,0,24,13,0,0,2,0,33,13,4,1,2,9,1,0,0,2,0,4,1,0,1,0,3,4,6,6,1,0,27,7,2,0,0,0,kendk001,jacke001,,jacke001,kendk001,112,Aug 6,1,CHC,"W,9-8",9,12,8,6,2,1,10,2,0,4.22,43,168,117,0,0,0,0,41,2,0,0,0,0,1,0,4,Wally Bell,"K.Kendrick (5-46-W), J.Diekman (2-H), J.De Fratus (2-H), J.Papelbon (1)"
20130807,CHN,NL,113,PHI,NL,113,5,2,54,PHI13,36171,1010003,10000100,32,7,2,0,2,5,0,0,1,3,0,5,1,0,2,0,4,5,2,2,0,0,27,5,0,0,0,0,34,8,1,0,1,2,0,0,0,4,0,11,0,0,0,0,9,3,5,5,0,0,27,15,1,0,2,0,strop001,garcl005,gregk001,woodt004,hamec001,113,Aug 7,1,CHC,"L,2-5",9,7,5,5,0,3,5,2,1,4.23,36,123,80,2,2,1,0,32,2,0,0,0,0,1,2,3,Jordan Baker,"C.Hamels (5-60), L.Garcia (3-L), J.De Fratus (0)"
20130808,CHN,NL,114,PHI,NL,114,1,12,51,PHI13,42510,100000,02260002x,34,6,2,0,1,1,0,0,1,4,0,8,0,0,0,0,11,4,12,12,0,1,24,8,0,0,0,0,38,14,3,0,3,12,1,0,0,3,0,7,0,0,0,0,6,4,1,1,1,0,27,6,0,0,0,0,marte002,samaj001,,samaj001,marte002,114,Aug 8,1,CHC,"W,12-1",9,6,1,1,0,4,8,1,1,4.2,39,163,96,0,0,0,0,34,2,0,0,0,0,0,0,4,Marty Foster,"E.Martin (5-56-W), Z.Miner (4), C.Jimenez (99), R.Valdes (3)"
20130809,PHI,NL,115,WAS,NL,115,2,9,51,WAS11,27831,100100,03104001x,30,4,2,0,0,2,0,0,1,1,0,8,0,0,0,0,3,4,9,9,1,0,24,11,0,0,0,0,35,12,4,0,2,9,0,0,0,5,1,5,0,0,0,0,7,3,2,2,0,0,27,6,0,0,1,0,hared001,lannj001,,lannj001,hared001,115,Aug 9,@,WSN,"L,2-9",8,12,9,9,0,5,5,2,0,4.25,40,146,86,0,0,0,0,35,4,0,1,0,0,0,0,4,Bob Davidson,"J.Lannan (5-15-L), J.De Fratus (1), C.Jimenez (0), R.Valdes (0)"
