Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc
20160404,CHA,AL,1,OAK,AL,1,4,3,54,OAK01,35067,4000000,3000000,33,7,1,1,0,2,0,0,2,1,0,6,0,2,0,0,5,5,3,3,0,0,27,9,1,0,0,0,33,7,2,0,0,3,0,0,0,3,0,10,0,0,0,0,6,6,2,2,0,0,27,12,2,0,0,0,salec001,hillr001,robed002,salec001,hillr001,1,Apr 4,@,OAK,"W,4-3",9,7,3,3,0,3,10,0,0,3,36,133,83,2,0,0,0,33,2,0,0,0,0,0,0,5,Tom Hallion,"C.Sale (99-58-W), J.Petricka (99), Z.Duke (99-H), N.Jones (99-H), D.Robertson (99-Sv)"
20160405,CHA,AL,2,OAK,AL,2,5,4,54,OAK01,10478,31001,1010020,38,11,0,0,2,5,0,0,0,2,0,7,0,0,1,0,8,5,4,4,1,0,27,6,0,0,0,0,37,10,3,0,0,4,0,0,2,0,0,10,0,0,0,0,8,5,5,5,0,0,27,10,0,0,1,0,jonen001,dools001,robed002,quinj001,bassc001,2,Apr 5,@,OAK,"W,5-4",9,10,4,4,0,0,10,0,2,3.5,39,150,97,2,1,0,0,37,3,0,0,0,0,0,0,5,Phil Cuzzi,"J.Quintana (99-54), M.Albers (99-H), Z.Duke (0), N.Jones (0-BW), D.Robertson (0-Sv)"
20160406,CHA,AL,3,OAK,AL,3,1,2,51,OAK01,16468,1000000,11000000x,30,6,1,0,0,1,0,1,0,4,0,6,0,0,1,0,7,2,2,2,1,0,24,6,0,0,0,0,30,7,0,0,1,2,0,1,0,3,0,8,0,0,0,0,8,3,1,1,1,0,27,14,0,0,2,0,grays001,rodoc001,madsr001,rodoc001,grays001,3,Apr 6,@,OAK,"L,1-2",8,7,2,2,0,3,8,1,0,3.12,34,121,70,0,0,0,0,30,0,0,0,0,1,0,0,2,Dan Bellino,"C.Rodon (99-60-L), J.Petricka (1)"
20160407,CHA,AL,4,OAK,AL,4,6,1,54,OAK01,12577,2004,1,38,10,1,0,1,6,0,1,0,1,0,9,1,0,0,0,7,5,1,1,2,0,27,7,1,0,0,0,32,4,0,0,0,1,0,0,0,3,0,6,0,0,0,0,7,5,6,6,1,0,27,10,2,0,0,0,latom001,gravk001,,latom001,gravk001,4,Apr 7,@,OAK,"W,6-1",9,4,1,1,0,3,6,0,0,2.57,35,139,89,2,0,0,0,32,0,0,0,0,0,1,0,5,Gabe Morales,"M.Latos (99-71-W), Z.Duke (1-H), M.Albers (1-H), N.Jones (1-H), Z.Putnam (99)"
20160408,CLE,AL,3,CHA,AL,5,7,1,54,CHI12,38019,320020000,100000,34,9,3,1,0,6,0,2,0,2,0,9,0,0,1,0,4,4,1,1,0,0,27,10,0,0,2,0,27,3,0,0,1,1,0,0,1,4,0,9,0,0,2,0,4,3,5,5,0,0,27,10,1,0,1,0,salad001,dankj001,,salad001,dankj001,5,Apr 8,1,CLE,"L,1-7",9,9,7,5,2,2,9,0,0,3.07,38,152,95,0,0,0,0,34,3,1,0,0,2,0,1,3,Todd Tichenor,"J.Danks (99-32-L), D.Jennings (99), Z.Putnam (0)"
20160409,CLE,AL,4,CHA,AL,6,3,7,51,CHI12,20192,2100,00110050x,33,7,0,0,2,3,0,0,0,2,0,9,0,0,0,0,5,4,7,7,2,0,24,8,3,0,0,0,35,10,1,0,2,6,0,0,0,3,1,4,0,0,0,0,7,3,3,3,0,0,27,10,1,0,1,0,salec001,shawb001,,andec002,salec001,6,Apr 9,1,CLE,"W,7-3",9,7,3,3,0,2,9,2,0,3.06,35,130,83,1,0,0,0,33,0,0,0,0,0,0,0,3,Bill Miller,"C.Sale (4-57-W), Z.Duke (1), M.Albers (1)"
20160411,CHA,AL,7,MIN,AL,7,4,1,54,MIN04,40638,10200001,100000,37,9,1,0,0,4,0,0,1,5,0,7,0,0,0,0,12,5,1,1,1,0,27,8,0,0,2,0,31,6,1,0,0,1,0,0,0,3,0,7,0,0,1,0,6,3,2,2,1,0,27,9,1,0,0,0,quinj001,gibsk002,robed002,quinj001,gibsk002,7,Apr 11,@,MIN,"W,4-1",9,6,1,1,0,3,7,0,0,2.76,34,133,82,0,0,0,0,31,1,0,0,0,0,0,1,5,Kerwin Danley,"J.Quintana (5-62-W), M.Albers (1-H), Z.Duke (1-H), N.Jones (3-H), D.Robertson (5-Sv)"
20160413,CHA,AL,8,MIN,AL,8,3,0,54,MIN04,21008,1200,0,35,9,2,0,1,2,0,0,0,0,0,8,0,0,1,0,5,5,0,0,0,0,27,5,0,0,0,0,29,4,1,0,0,0,2,0,0,5,1,9,0,0,0,0,9,4,3,3,0,0,27,11,0,0,1,0,rodoc001,hughp001,robed002,rodoc001,hughp001,8,Apr 13,@,MIN,"W,3-0",9,4,0,0,0,5,9,0,0,2.41,36,151,95,1,0,0,0,29,1,0,1,2,0,0,0,5,Andy Fletcher,"C.Rodon (6-67-W), J.Petricka (6-H), Z.Duke (1), N.Jones (1-H), D.Robertson (1-Sv)"
20160414,CHA,AL,9,MIN,AL,9,3,1,54,MIN04,19736,100100100,100000,34,9,2,0,1,3,1,1,0,1,0,9,1,0,1,0,7,5,1,1,0,0,27,12,1,0,0,0,31,4,1,1,0,1,0,0,1,2,0,6,2,0,0,0,6,4,3,3,0,0,27,8,1,0,1,0,latom001,sante001,robed002,latom001,sante001,9,Apr 14,@,MIN,"W,3-1",9,4,1,1,0,2,6,0,1,2.25,34,142,89,0,0,2,0,31,1,1,0,0,0,0,0,5,Mark Ripperger,"M.Latos (6-65-W), M.Albers (2-H), Z.Duke (0-H), N.Jones (0-H), D.Robertson (0-Sv)"
20160415,CHA,AL,10,TBA,AL,10,1,0,54,STP01,16801,1,0,32,6,2,0,0,1,0,0,0,1,0,10,0,0,1,0,5,1,0,0,0,0,27,5,1,0,0,0,30,2,0,0,0,0,0,0,0,0,0,9,0,0,0,0,3,3,1,1,0,0,27,9,0,0,1,0,salec001,coloa001,,salec001,odorj001,10,Apr 15,@,TBR,"W,1-0",9,2,0,0,0,0,9,0,0,2.02,30,106,71,1,1,0,0,30,0,0,0,0,0,1,0,1,Manny Gonzalez,C.Sale (5-92-W)
20160416,CHA,AL,11,TBA,AL,11,2,7,51,STP01,30451,200,00130012x,33,7,1,0,1,2,0,0,1,0,0,6,0,0,1,0,5,4,7,7,1,0,24,9,0,0,1,0,32,10,1,0,3,7,0,0,1,5,0,5,1,0,1,0,7,4,2,2,1,0,27,11,0,0,1,0,ramie004,dankj001,,dankj001,ramie004,11,Apr 16,@,TBR,"L,2-7",8,10,7,7,0,5,5,3,1,2.51,38,141,77,5,2,1,0,32,1,0,0,0,0,0,1,4,Fieldin Culbreth,"J.Danks (7-42-L), J.Petricka (2), Z.Putnam (7), D.Jennings (7)"
20160417,CHA,AL,12,TBA,AL,12,2,3,51,STP01,21810,1000100,10200000x,32,5,1,0,0,2,0,0,1,1,0,12,0,0,0,0,5,3,2,2,1,0,24,12,1,0,1,0,30,8,3,0,0,2,0,0,0,0,0,9,0,1,1,0,3,3,2,2,0,0,27,10,0,0,0,0,moorm003,quinj001,coloa001,quinj001,moorm003,12,Apr 17,@,TBR,"L,2-3",8,8,3,2,1,0,9,0,0,2.49,30,121,82,0,0,0,1,30,3,0,0,0,0,1,1,3,CB Bucknor,"J.Quintana (5-54-L), Z.Duke (2), M.Albers (2)"
20160418,ANA,AL,13,CHA,AL,13,7,0,54,CHI12,14706,501000010,0,38,13,1,0,0,6,1,0,0,2,0,5,0,0,1,0,7,3,0,0,0,0,27,7,0,0,0,0,30,3,2,0,0,0,0,0,0,3,0,10,0,0,0,0,6,5,7,7,0,0,27,15,1,1,1,0,santh001,rodoc001,,santh001,rodoc001,13,Apr 18,1,LAA,"L,0-7",9,13,7,7,0,2,5,0,0,2.84,41,171,108,3,0,0,0,38,1,0,0,1,0,0,1,5,Jerry Meals,"C.Rodon (4-18-L), J.Petricka (1), Z.Putnam (1), D.Jennings (1), Z.Duke (0)"
20160419,ANA,AL,14,CHA,AL,14,0,5,51,CHI12,12093,0,01010003x,29,3,1,0,0,0,0,0,0,3,0,7,0,0,0,0,5,2,5,5,0,0,24,10,0,0,0,0,32,9,1,1,2,5,1,0,0,2,1,5,0,0,0,0,6,3,0,0,0,0,27,14,0,0,0,0,latom001,shoem001,jonen001,shoem001,latom001,14,Apr 19,1,LAA,"W,5-0",9,3,0,0,0,3,7,0,0,2.63,32,128,88,1,0,0,0,29,1,0,0,0,0,0,0,3,Chris Conroy,"M.Latos (4-71-W), M.Albers (1-H), N.Jones (4-Sv)"
20160420,ANA,AL,15,CHA,AL,15,1,2,51,CHI12,12785,10,10001000x,30,4,0,0,0,1,0,0,1,0,0,4,0,1,0,0,3,3,1,1,1,0,24,10,1,0,2,0,26,5,1,0,1,1,2,0,0,4,1,7,3,1,2,0,6,3,0,0,1,0,27,14,1,0,0,0,salec001,richg002,robed002,richg002,salec001,15,Apr 20,1,LAA,"W,2-1",9,4,1,0,1,0,4,0,1,2.45,31,141,97,3,1,0,1,30,0,0,0,0,0,1,0,3,Gabe Morales,"C.Sale (4-74-W), N.Jones (0-H), D.Robertson (5-Sv)"
20160421,ANA,AL,16,CHA,AL,16,3,2,54,CHI12,11418,20001,101,27,6,1,0,1,3,2,0,0,7,1,2,1,0,4,0,6,3,2,2,0,0,27,7,0,0,1,0,30,5,1,0,2,2,0,0,0,4,0,5,0,2,0,0,5,3,3,3,0,0,27,14,0,0,4,0,weavj003,dankj001,streh001,weavj003,dankj001,16,Apr 21,1,LAA,"L,2-3",9,6,3,3,0,7,2,1,0,2.49,36,133,74,0,0,1,0,27,1,0,1,2,0,0,4,3,Paul Nauert,"J.Danks (4-51-L), J.Petricka (2), Z.Duke (2)"
20160422,TEX,AL,17,CHA,AL,17,0,5,51,CHI12,15486,0,01100300x,29,5,1,0,0,0,0,0,0,2,0,6,0,1,0,0,4,3,5,5,1,0,24,9,1,0,1,0,29,7,4,0,0,4,1,1,0,4,0,4,0,0,1,0,6,3,0,0,0,0,27,12,0,0,0,1,quinj001,perem004,,perem004,quinj001,17,Apr 22,1,TEX,"W,5-0",9,5,0,0,0,2,6,0,0,2.34,31,119,73,0,0,0,1,29,1,0,0,0,0,0,0,3,Alfonso Marquez,"J.Quintana (4-71-W), M.Albers (2), Z.Putnam (3)"
20160423,TEX,AL,18,CHA,AL,18,3,4,64,CHI12,20182,1000010100,1000002001,38,7,0,1,1,3,0,1,0,4,0,11,3,0,0,0,7,6,4,4,0,0,31,12,0,0,1,0,39,11,0,0,2,4,0,0,2,7,0,7,0,1,1,0,13,6,3,3,0,0,33,13,1,0,1,0,albem001,martn002,,lewic001,rodoc001,18,Apr 23,1,TEX,"W,4-3",11,7,3,3,0,4,11,1,0,2.35,43,179,102,2,1,3,0,38,0,1,0,0,1,0,0,6,Chris Guccione,"C.Rodon (4-67), J.Petricka (1), Z.Duke (1), D.Robertson (2-BSv), N.Jones (2), M.Albers (0-W)"
20160424,TEX,AL,19,CHA,AL,19,1,4,51,CHI12,26058,100000000,00102001x,34,8,0,0,1,1,0,0,0,3,0,7,2,0,2,0,9,2,4,4,1,0,24,13,0,0,2,0,28,8,3,0,1,3,0,1,0,5,0,4,0,0,1,0,6,4,1,1,0,0,27,10,1,0,2,0,latom001,holld003,robed002,holld003,latom001,19,Apr 24,1,TEX,"W,4-1",9,8,1,1,0,3,7,1,0,2.28,37,157,96,0,0,2,0,34,0,0,0,0,0,1,2,4,David Rackley,"M.Latos (4-54-W), Z.Duke (0-H), N.Jones (0-H), D.Robertson (0-Sv)"
20160425,CHA,AL,20,TOR,AL,21,7,5,54,TOR02,24333,100000501,203000000,36,11,4,0,0,7,0,1,0,5,0,9,1,1,0,0,8,5,5,5,1,0,27,6,0,0,0,0,39,14,4,0,1,5,0,0,0,3,0,9,0,0,0,0,10,5,7,7,0,0,27,11,0,0,0,0,putnz001,cecib001,robed002,gonzm003,strom001,20,Apr 25,@,TOR,"W,7-5",9,14,5,5,0,3,9,1,0,2.41,42,159,105,1,0,0,0,39,4,0,0,0,0,0,0,5,Dan Iassogna,"M.Gonzalez (99-30), Z.Putnam (2-W), D.Jennings (6-H), M.Albers (1-H), D.Robertson (0-Sv)"
20160426,CHA,AL,21,TOR,AL,22,10,1,54,TOR02,23726,1030303,100,39,15,3,0,3,10,0,2,0,3,0,5,0,0,2,0,7,2,1,1,0,0,27,5,0,0,0,0,30,4,1,0,1,1,0,0,0,2,0,9,0,1,0,0,4,4,10,10,0,0,27,12,1,0,2,0,salec001,dickr001,,salec001,dickr001,21,Apr 26,@,TOR,"W,10-1",9,4,1,1,0,2,9,1,0,2.35,32,113,72,0,0,0,1,30,1,0,0,0,0,0,0,2,Alan Porter,"C.Sale (5-74-W), Z.Putnam (0)"
20160427,CHA,AL,22,TOR,AL,23,4,0,54,TOR02,28759,310,0,33,7,1,2,0,4,0,0,0,6,0,5,1,0,1,0,8,4,0,0,1,0,27,5,0,0,0,0,31,4,1,0,0,0,0,0,0,3,0,13,0,0,0,0,7,4,4,4,0,0,27,7,0,0,1,0,quinj001,estrm001,,quinj001,estrm001,22,Apr 27,@,TOR,"W,4-0",9,4,0,0,0,3,13,0,0,2.24,34,136,86,0,0,0,0,31,1,0,0,0,0,0,0,4,John Tumpane,"J.Quintana (4-71-W), Z.Duke (2-H), N.Jones (2), D.Robertson (1)"
20160428,CHA,AL,23,BAL,AL,21,2,10,51,BAL12,14568,200000000,10400500x,37,10,1,0,1,2,0,0,1,2,0,7,2,0,0,0,11,4,9,9,1,0,24,8,1,0,1,0,38,15,3,0,3,9,0,0,0,4,0,8,0,0,0,0,8,4,2,2,1,0,27,12,0,0,0,0,givem001,dankj001,,dankj001,wilst004,23,Apr 28,@,BAL,"L,2-10",8,15,10,9,1,4,8,3,0,2.55,42,165,99,1,1,0,0,38,3,0,0,0,0,1,0,4,Cory Blaser,"J.Danks (6-27-L), J.Petricka (4), D.Jennings (2), D.Webb (99)"
20160429,CHA,AL,24,BAL,AL,22,3,6,51,BAL12,19912,10001100,00003030x,31,6,1,1,1,3,0,0,1,2,0,10,0,0,1,0,4,2,4,4,0,0,24,13,2,0,1,0,31,8,1,0,1,5,0,0,0,3,0,7,0,0,1,0,4,4,3,3,0,0,27,9,0,0,2,0,bracb001,rodoc001,britz001,rodoc001,wrigm001,24,Apr 29,@,BAL,"L,3-6",8,8,6,4,2,3,7,1,0,2.62,34,116,70,0,0,0,0,31,1,0,0,0,0,1,1,2,Sam Holbrook,"C.Rodon (5-47-L), T.Kahnle (99)"
20160430,CHA,AL,25,BAL,AL,23,8,7,54,BAL12,29152,2100131,100211020,37,10,1,0,2,7,0,0,0,4,0,8,1,0,2,0,6,6,5,5,1,0,27,12,2,0,2,0,39,14,4,0,2,7,0,0,1,3,1,6,0,0,2,0,9,6,7,7,0,0,27,11,2,0,2,0,jonen001,britz001,,latom001,gausk001,25,Apr 30,@,BAL,"W,8-7",9,14,7,5,2,3,6,2,1,2.72,43,154,95,3,2,0,0,39,4,0,1,0,0,1,2,6,Carlos Torres,"M.Latos (5-30), Z.Putnam (3), D.Jennings (1), M.Albers (4), Z.Duke (2-BSv), N.Jones (2-W)"
20160501,CHA,AL,26,BAL,AL,24,7,1,54,BAL12,28803,150001,1000,37,13,3,0,1,7,0,1,2,6,0,8,0,0,1,0,12,5,1,1,1,0,27,9,0,0,1,0,34,8,0,0,0,1,0,0,0,6,0,11,0,0,1,0,12,3,7,7,1,0,27,13,0,0,1,0,salec001,jimeu001,,salec001,jimeu001,26,May 1,@,BAL,"W,7-1",9,8,1,1,0,6,11,0,0,2.65,40,176,111,4,1,0,0,34,0,0,0,0,0,0,1,5,Gerry Davis,"C.Sale (4-56-W), J.Petricka (2), M.Albers (0), Z.Duke (0), D.Robertson (3)"
20160503,BOS,AL,26,CHA,AL,27,1,4,51,CHI12,15025,10000,10100002x,30,4,0,0,1,1,0,0,0,0,0,6,0,0,1,0,2,4,4,4,1,0,24,9,0,0,1,0,28,5,1,1,0,4,0,0,0,7,1,8,0,0,1,0,7,2,1,1,0,0,27,10,0,0,1,0,quinj001,wrigs001,robed002,wrigs001,quinj001,27,May 3,1,BOS,"W,4-1",9,4,1,1,0,0,6,1,0,2.59,30,115,76,0,0,0,0,30,0,0,0,0,0,0,1,2,Mike Everitt,"J.Quintana (5-75-W), D.Robertson (1-Sv)"
20160504,BOS,AL,27,CHA,AL,28,5,2,54,CHI12,14383,1020110,200000000,35,11,1,0,1,5,0,0,1,3,0,7,0,0,3,0,7,3,2,2,0,0,27,10,0,0,2,0,28,3,0,0,1,2,0,0,0,3,0,7,0,0,2,0,2,4,5,5,1,0,27,10,0,0,3,0,buchc001,rodoc001,kimbc001,buchc001,rodoc001,28,May 4,1,BOS,"L,2-5",9,11,5,5,0,3,7,1,1,2.67,39,154,95,2,1,0,0,35,1,0,0,0,0,0,3,4,Tim Timmons,"C.Rodon (4-51-L), Z.Putnam (3), Z.Duke (2), D.Jennings (3)"
20160505,BOS,AL,28,CHA,AL,29,7,3,54,CHI12,20126,112001020,100110000,35,12,2,1,3,7,0,2,0,7,0,7,0,0,2,0,10,5,3,3,1,0,27,10,0,0,2,0,32,8,0,0,1,2,0,0,0,9,0,8,1,1,1,0,11,4,7,7,0,0,27,12,0,0,2,0,barnm001,johne003,,owenh002,johne003,29,May 5,1,BOS,"L,3-7",9,12,7,7,0,7,7,3,0,2.83,44,181,110,1,0,0,0,35,2,1,0,0,2,0,2,4,Paul Emmel,"E.Johnson (99-38-L), M.Albers (3), D.Jennings (0), Z.Putnam (0)"
20160506,MIN,AL,29,CHA,AL,30,4,10,51,CHI12,23054,10210000,22102030x,31,7,1,0,1,4,0,1,2,3,0,7,1,1,0,0,6,4,8,8,0,0,24,7,1,0,0,0,38,14,1,1,1,10,0,0,1,3,0,8,0,0,0,0,8,5,4,4,1,0,27,12,0,0,1,0,latom001,nolar001,,nolar001,latom001,30,May 6,1,MIN,"W,10-4",9,7,4,4,0,3,7,1,2,2.87,37,142,83,0,0,1,1,31,1,0,0,0,1,0,0,5,Todd Tichenor,"M.Latos (5-39-W), Z.Putnam (0-H), Z.Duke (1-H), N.Jones (5), S.Carroll (99)"
20160507,MIN,AL,30,CHA,AL,31,2,7,51,CHI12,28049,200000000,01110031x,31,4,2,0,0,2,0,0,2,2,0,12,0,0,0,0,6,6,7,7,1,0,24,12,0,0,2,0,35,13,4,0,1,7,0,0,1,6,1,6,0,0,2,0,11,3,2,2,0,0,27,8,0,0,0,0,salec001,sante001,,sante001,salec001,31,May 7,1,MIN,"W,7-2",9,4,2,2,0,2,12,0,2,2.84,35,148,93,0,0,0,0,31,2,0,0,0,0,0,0,3,Bill Miller,"C.Sale (5-71-W), M.Albers (1), Z.Duke (0)"
20160508,MIN,AL,31,CHA,AL,32,1,3,51,CHI12,23801,1000000,00011010x,33,7,1,0,0,1,0,0,0,3,0,9,0,0,0,0,8,2,3,3,1,0,24,8,0,0,1,0,30,6,4,0,0,3,0,0,0,2,1,9,1,0,1,0,5,3,1,1,1,0,27,8,0,0,1,0,quinj001,dufft001,robed002,dufft001,quinj001,32,May 8,1,MIN,"W,3-1",9,7,1,1,0,3,9,0,0,2.78,36,141,87,0,0,0,0,33,1,0,0,0,0,0,0,3,Pat Hoberg,"J.Quintana (4-65-W), N.Jones (1-H), D.Robertson (4-Sv)"
20160509,CHA,AL,33,TEX,AL,33,8,4,72,ARL02,22958,1.00001E+11,1021000,49,15,2,1,2,8,0,0,0,4,1,8,0,0,2,0,9,7,4,4,1,0,36,14,0,0,1,0,44,9,2,1,1,4,1,0,0,5,0,10,0,0,1,0,10,6,8,8,0,0,36,18,2,0,2,0,jennd003,ramoc001,,gonzm003,lewic001,33,May 9,@,TEX,"W,8-4",12,9,4,4,0,5,10,1,0,2.79,50,172,113,3,1,0,0,44,2,1,0,1,0,0,1,7,Laz Diaz,"M.Gonzalez (13-60), Z.Duke (1-H), M.Albers (1-H), N.Jones (0-H), D.Robertson (0-BSv), D.Jennings (3-W), Z.Putnam (2)"
20160510,CHA,AL,34,TEX,AL,34,11,13,51,ARL02,25804,104500010,20300017x,38,13,3,1,0,11,0,1,0,7,0,3,0,0,0,0,8,4,13,13,0,0,24,5,0,0,2,0,38,17,2,1,3,13,0,1,0,4,0,9,1,0,1,0,6,4,10,10,0,0,27,13,1,0,0,0,claua001,albem001,tolls002,rodoc001,holld003,34,May 10,@,TEX,"L,11-13",8,17,13,13,0,4,9,3,0,3.1,43,152,93,6,4,1,0,38,2,1,0,0,1,0,1,4,Manny Gonzalez,"C.Rodon (5-31), S.Carroll (3), Z.Duke (0-H), M.Albers (0-BL)"
20160511,CHA,AL,35,TEX,AL,35,5,6,51,ARL02,29023,1301000,00202200x,38,11,1,0,2,5,0,0,2,1,0,13,0,1,0,0,9,3,6,6,0,0,24,9,0,0,0,0,31,10,2,0,0,6,1,1,0,5,1,3,4,0,0,0,8,5,3,3,0,0,27,10,2,1,1,0,barnt002,jennd003,dysos001,latom001,hamec001,35,May 11,@,TEX,"L,5-6",8,10,6,6,0,5,3,0,0,3.19,38,139,88,1,1,4,0,31,2,0,1,1,1,0,0,3,Ben May,"M.Latos (4-29), D.Jennings (1-BL), S.Carroll (0)"
20160513,CHA,AL,36,NYA,AL,34,7,1,54,NYC21,34264,34000000,10000000,36,9,3,0,1,7,0,0,1,7,0,7,0,0,0,0,10,1,1,1,0,0,27,6,0,0,0,0,33,6,1,0,1,1,0,0,0,0,0,6,0,0,0,0,5,4,7,7,0,0,27,8,0,0,0,0,salec001,sevel001,,salec001,sevel001,36,May 13,@,NYY,"W,7-1",9,6,1,1,0,0,6,1,0,3.13,33,99,71,1,1,0,0,33,1,0,0,0,0,0,0,1,Marty Foster,C.Sale (5-77-W)
20160514,CHA,AL,37,NYA,AL,35,1,2,51,NYC21,39691,100000,02000000x,32,5,2,0,1,1,0,0,0,1,0,10,0,0,0,0,5,2,2,2,0,0,24,6,0,0,1,0,28,5,3,0,0,2,0,0,0,2,0,6,0,0,1,0,4,4,1,1,0,0,27,13,0,0,0,0,novai001,quinj001,chapa001,quinj001,novai001,37,May 14,@,NYY,"L,1-2",8,5,2,2,0,2,6,0,0,3.11,30,114,80,0,0,0,0,28,3,0,0,0,0,0,1,2,Mike Muchlinski,"J.Quintana (5-62-L), Z.Duke (3)"
20160515,CHA,AL,38,NYA,AL,36,5,7,51,NYC21,41979,11200100,10200211x,37,12,3,0,1,5,1,0,0,3,0,12,1,1,0,0,9,5,6,5,1,0,24,12,2,0,0,0,34,10,2,0,2,7,0,1,1,6,0,3,2,0,0,1,12,5,5,5,0,0,27,9,0,0,0,0,betad001,albem001,chapa001,gonzm003,tanam001,38,May 15,@,NYY,"L,5-7",8,10,7,5,2,6,3,2,1,3.17,43,162,91,3,1,2,0,34,2,0,0,0,1,1,0,5,Clint Fagan,"M.Gonzalez (5-38), D.Jennings (3), Z.Duke (0-BSv), M.Albers (4-L), N.Jones (5)"
20160517,HOU,AL,40,CHA,AL,39,6,5,66,CHI12,13481,1010101002,12000101,45,11,1,0,3,6,0,1,0,4,2,11,3,0,0,0,11,6,5,5,0,0,33,12,0,0,0,0,43,11,4,0,1,5,0,1,0,3,0,12,0,0,0,0,9,6,5,5,0,0,33,13,2,0,0,0,neshp001,albem001,sippt001,keucd001,rodoc001,39,May 17,1,HOU,"L,5-6",11,11,6,5,1,4,11,3,0,3.2,50,197,114,1,0,3,0,45,1,0,2,0,1,2,0,6,Tony Randazzo,"C.Rodon (6-56), N.Jones (1), Z.Duke (1), Z.Putnam (7), D.Robertson (7), M.Albers (1-L)"
20160518,HOU,AL,41,CHA,AL,40,5,3,54,CHI12,14936,110111000,100001100,36,13,1,0,2,5,0,0,0,5,0,7,1,0,2,0,9,4,3,3,0,0,27,10,0,0,1,0,35,10,2,1,0,3,0,0,0,2,0,8,0,0,1,0,7,3,5,5,0,0,27,16,0,0,2,1,fistd001,latom001,gregl001,fistd001,latom001,40,May 18,1,HOU,"L,3-5",9,13,5,5,0,5,7,2,0,3.24,41,133,83,2,0,1,0,36,1,0,0,0,0,0,2,3,Dan Bellino,"M.Latos (6-27-L), Z.Putnam (0), D.Jennings (2)"
20160519,HOU,AL,42,CHA,AL,41,1,2,51,CHI12,20096,10,01000010x,31,4,0,0,1,1,0,0,0,0,0,9,0,0,0,0,3,2,2,2,0,0,24,6,0,0,0,0,28,5,0,1,0,2,0,1,0,1,0,9,2,0,0,0,4,1,1,1,0,0,27,10,0,0,0,0,salec001,mchuc001,,mchuc001,salec001,41,May 19,1,HOU,"W,2-1",9,4,1,1,0,0,9,1,0,3.19,31,107,80,1,1,0,0,31,0,0,0,0,0,0,0,1,Adam Hamari,C.Sale (5-84-W)
20160520,KCA,AL,41,CHA,AL,42,4,1,54,CHI12,24020,3100,10000000,37,12,3,0,0,4,1,0,0,0,0,7,0,0,1,0,7,5,1,1,1,0,27,8,1,0,1,0,32,6,0,0,0,1,0,1,1,3,0,10,0,0,0,0,9,3,4,4,0,0,27,11,1,0,2,0,gee-d001,quinj001,daviw001,gee-d001,quinj001,42,May 20,1,KCR,"L,1-4",9,12,4,4,0,0,7,0,0,3.21,38,135,91,2,1,0,0,37,3,0,0,1,0,1,1,3,Hunter Wendelstedt,"J.Quintana (5-46-L), Z.Putnam (1), M.Purke (99)"
20160521,KCA,AL,42,CHA,AL,43,2,1,54,CHI12,27631,100001000,100,32,8,0,0,1,2,0,1,1,2,0,8,1,1,1,0,7,5,1,1,0,0,27,13,1,0,2,0,32,7,1,0,0,0,1,0,1,3,0,7,0,0,2,0,9,4,2,2,0,0,27,8,0,0,1,0,sorij001,gonzm003,daviw001,duffd001,gonzm003,43,May 21,1,KCR,"L,1-2",9,8,2,2,0,2,8,1,1,3.18,36,152,96,2,0,1,1,32,0,0,0,0,1,0,1,4,Gabe Morales,"M.Gonzalez (5-60-L), M.Albers (3), D.Jennings (2), N.Jones (3)"
