Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc,Visiting Team Batting Average,Home Team Batting Average,Visiting Team OBP,Home Team OBP,Visiting Team Slugging,Home Team Slugging,Visiting Team OPS,Home Team OPS,Win,wonPrev,WHIP,KPercent,BBPercent,BABIP
20110715,FLO,NL,93,CHN,NL,94,1,2,51,CHI11,38391,32,6,1,0,0,1,0,0,0,1,0,10,0,0,0,0,5,3,0,0,0,0,24,9,1,0,2,0,30,7,1,0,0,0,0,0,0,1,0,8,0,0,2,0,5,3,1,1,0,0,27,10,1,0,0,0,dempr002,nolar001,marss002,nolar001,dempr002,,94,Jul 15,1,FLA,"W,2-1",9.0,6,1,1,0,1,10,0,0,4.6,33,148,97,1,0,0,0,32,1,0,0,0,0,0,0,3,Lance Barrett,"R.Dempster (5-83-W), C.Marmol (0-H), S.Marshall (0-Sv)",0.1875,0.23333333333333334,0.21212121212121213,0.25806451612903225,0.21875,0.26666666666666666,0.43087121212121215,0.5247311827956989,1.0,0.0,0.7777777777777778,0.30303030303030304,0.030303030303030304,0.2727272727272727
20110716,FLO,NL,94,CHN,NL,95,13,3,54,CHI11,40709,40,14,4,0,3,13,0,1,0,4,0,8,1,0,1,0,5,3,3,3,0,0,27,6,0,0,1,0,30,4,0,0,1,3,0,0,0,1,0,11,0,0,1,0,1,5,11,11,0,0,27,6,2,0,1,0,vazqj001,zambc001,,vazqj001,zambc001,,95,Jul 16,1,FLA,"L,3-13",9.0,14,13,11,2,4,8,3,0,4.67,45,171,110,0,0,1,0,40,4,0,0,0,1,1,1,5,Tom Hallion,"C.Zambrano (15-20-L), R.Ortiz (5), J.Grabow (5), J.Russell (1), J.Samardzija (6)",0.35,0.13333333333333333,0.4,0.16129032258064516,0.675,0.23333333333333334,1.0750000000000002,0.3946236559139785,0.0,1.0,2.0,0.17777777777777778,0.08888888888888889,0.36666666666666664
20110717,FLO,NL,95,CHN,NL,96,7,5,54,CHI11,37634,37,12,1,0,2,7,1,0,1,6,0,8,1,0,2,0,11,6,5,5,0,0,27,8,0,0,0,0,32,8,4,0,0,5,1,1,0,1,0,9,0,0,0,0,3,5,7,7,1,0,27,14,1,0,2,0,mujie001,woodk002,nunel001,volsc001,wellr001,,96,Jul 17,1,FLA,"L,5-7",9.0,12,7,7,0,6,8,2,1,4.69,45,171,90,0,0,1,0,37,1,0,0,1,0,0,2,5,Phil Cuzzi,"R.Wells (10-41), J.Russell (0), J.Samardzija (0), K.Wood (2-L), J.Grabow (0)",0.32432432432432434,0.25,0.4318181818181818,0.2647058823529412,0.5135135135135135,0.375,0.9453316953316953,0.6397058823529411,0.0,0.0,2.0,0.17777777777777778,0.13333333333333333,0.37037037037037035
20110718,PHI,NL,95,CHN,NL,97,1,6,51,CHI11,38183,32,5,1,0,1,1,0,0,1,2,0,6,0,0,1,0,7,3,6,6,0,0,24,5,0,0,0,0,32,12,3,0,2,6,2,1,0,3,0,4,2,1,0,0,8,4,1,1,0,0,27,8,2,0,1,0,loper001,hallr001,,hallr001,loper001,,97,Jul 18,1,PHI,"W,6-1",9.0,5,1,1,0,2,6,1,1,4.65,35,127,81,1,0,0,0,32,1,0,0,0,0,1,1,4,Andy Fletcher,"R.Lopez (9-63-W), J.Russell (0), J.Samardzija (0), C.Marmol (2)",0.15625,0.375,0.22857142857142856,0.4166666666666667,0.28125,0.65625,0.5098214285714285,1.0729166666666667,1.0,0.0,0.7777777777777778,0.17142857142857143,0.05714285714285714,0.16
20110719,PHI,NL,96,CHN,NL,98,4,2,54,CHI11,38857,35,9,3,0,0,4,0,0,0,3,0,8,2,0,0,0,7,3,2,2,0,0,27,7,0,0,0,0,37,10,4,0,1,2,0,0,0,1,1,12,0,0,0,0,9,2,4,4,0,0,27,8,1,0,0,0,stutm001,marss002,basta001,lee-c003,garzm001,,98,Jul 19,1,PHI,"L,2-4",9.0,9,4,4,0,3,8,0,0,4.65,38,154,105,1,1,2,0,35,3,0,0,0,0,0,0,2,Tim Welke,"M.Garza (4-67), S.Marshall (3-BL)",0.2571428571428571,0.2702702702702703,0.3157894736842105,0.2894736842105263,0.34285714285714286,0.4594594594594595,0.6586466165413534,0.7489331436699858,0.0,1.0,1.3333333333333333,0.21052631578947367,0.07894736842105263,0.3333333333333333
20110720,PHI,NL,97,CHN,NL,99,9,1,54,CHI11,37864,39,12,5,0,2,9,0,0,0,5,0,10,2,1,0,0,8,2,1,1,0,0,27,8,0,0,2,0,29,4,2,0,0,1,0,0,1,2,0,7,0,0,1,0,4,4,8,8,0,0,27,7,2,0,0,0,worlv001,dempr002,,worlv001,dempr002,,99,Jul 20,1,PHI,"L,1-9",9.0,12,9,8,1,5,10,2,0,4.68,44,185,116,0,0,2,1,39,5,0,0,0,0,1,0,4,Mike DiMuro,"R.Dempster (4-23-L), R.Ortiz (3), J.Grabow (2), K.Wood (2)",0.3076923076923077,0.13793103448275862,0.38636363636363635,0.21875,0.5897435897435898,0.20689655172413793,0.9761072261072261,0.4256465517241379,0.0,0.0,1.8888888888888888,0.22727272727272727,0.11363636363636363,0.37037037037037035
20110722,HOU,NL,99,CHN,NL,100,2,4,51,CHI11,39855,34,10,0,0,0,1,1,0,1,1,0,9,2,0,2,0,8,3,1,1,0,0,24,8,1,0,1,0,31,8,2,0,2,4,0,1,1,1,0,6,1,0,1,0,6,6,2,2,0,0,27,8,0,0,2,0,zambc001,norrb001,marss002,norrb001,zambc001,,100,Jul 22,1,HOU,"W,4-2",9.0,10,2,2,0,1,9,0,1,4.65,37,140,91,1,0,2,0,34,0,0,0,1,0,0,2,6,Mark Ripperger,"C.Zambrano (5-48-W), J.Russell (3), J.Samardzija (3-H), J.Grabow (1-H), C.Marmol (3-H), S.Marshall (2-Sv)",0.29411764705882354,0.25806451612903225,0.3333333333333333,0.29411764705882354,0.29411764705882354,0.5161290322580645,0.6274509803921569,0.8102466793168881,1.0,0.0,1.2222222222222223,0.24324324324324326,0.02702702702702703,0.4
20110723,HOU,NL,100,CHN,NL,101,1,5,51,CHI11,40486,35,9,0,0,0,1,0,0,1,2,0,7,0,1,0,0,10,4,4,4,0,0,24,2,2,0,0,0,30,6,0,1,2,4,0,0,0,3,0,8,0,0,0,0,4,5,1,1,0,0,27,12,0,0,0,0,wellr001,rodrw002,,rodrw002,wellr001,,101,Jul 23,1,HOU,"W,5-1",9.0,9,1,1,0,2,7,0,1,4.62,38,137,89,1,0,0,1,35,0,0,0,0,0,0,0,5,CB Bucknor,"R.Wells (5-60-W), J.Samardzija (0-H), J.Russell (0-H), S.Marshall (0-H), C.Marmol (0)",0.2571428571428571,0.2,0.3157894736842105,0.2727272727272727,0.2571428571428571,0.4666666666666667,0.5729323308270676,0.7393939393939394,1.0,1.0,1.2222222222222223,0.18421052631578946,0.05263157894736842,0.32142857142857145
20110724,HOU,NL,101,CHN,NL,102,4,5,58,CHI11,40406,35,9,0,0,2,4,2,0,0,7,2,12,0,1,1,0,10,5,5,5,0,0,28,6,0,0,2,0,42,16,3,1,0,5,0,0,0,3,2,9,0,1,1,0,12,5,4,4,0,0,30,13,1,0,1,0,grabj002,carpd001,,lylej001,garzm001,,102,Jul 24,1,HOU,"W,5-4",10.0,9,4,4,0,7,12,2,0,4.61,44,163,96,1,0,0,1,35,0,0,2,2,0,0,1,5,Dan Iassogna,"M.Garza (4-65), J.Samardzija (0-BSv), R.Lopez (5), C.Marmol (0), J.Grabow (1-W)",0.2571428571428571,0.38095238095238093,0.38095238095238093,0.4222222222222222,0.42857142857142855,0.5,0.8095238095238095,0.9222222222222223,1.0,1.0,1.6,0.2727272727272727,0.1590909090909091,0.3333333333333333
20110726,CHN,NL,103,MIL,NL,104,2,3,51,MIL06,39183,36,10,1,1,1,2,0,0,0,1,0,7,1,0,1,0,8,3,3,3,0,0,24,7,1,0,1,0,31,8,2,1,0,3,0,0,0,2,0,11,0,0,1,0,6,5,2,2,0,0,27,8,0,0,1,0,narvc001,dempr002,axfoj001,dempr002,narvc001,,103,Jul 26,@,MIL,"L,2-3",8.0,8,3,3,0,2,11,0,0,4.6,33,136,90,0,0,0,0,31,2,1,0,0,0,0,1,3,Vic Carapazza,"R.Dempster (5-52-L), J.Samardzija (1), S.Marshall (2)",0.2777777777777778,0.25806451612903225,0.2972972972972973,0.30303030303030304,0.4444444444444444,0.3870967741935484,0.7417417417417418,0.6901270772238515,0.0,1.0,1.25,0.3333333333333333,0.06060606060606061,0.4
20110727,CHN,NL,104,MIL,NL,105,0,2,51,MIL06,39233,30,4,1,0,0,0,0,0,0,3,0,10,0,1,0,0,6,3,2,2,0,0,24,12,0,0,0,0,28,6,2,0,1,2,1,1,0,2,1,3,0,0,0,0,6,4,0,0,0,0,27,9,0,0,0,0,greiz001,zambc001,axfoj001,zambc001,greiz001,,104,Jul 27,@,MIL,"L,0-2",8.0,6,2,2,0,2,3,1,0,4.58,32,114,75,1,0,0,0,28,2,0,1,1,1,0,0,3,Marty Foster,"C.Zambrano (4-55-L), J.Russell (3), K.Wood (6)",0.13333333333333333,0.21428571428571427,0.21212121212121213,0.25806451612903225,0.16666666666666666,0.39285714285714285,0.3787878787878788,0.650921658986175,0.0,0.0,1.0,0.09375,0.0625,0.2
20110728,CHN,NL,105,MIL,NL,106,2,4,51,MIL06,40008,34,7,3,0,0,2,0,1,0,2,0,6,1,0,1,0,8,2,4,4,0,0,24,14,0,0,1,0,29,8,2,0,1,4,0,1,0,2,1,2,0,0,1,0,4,4,2,2,0,0,27,14,3,0,1,0,marcs001,wellr001,axfoj001,wellr001,marcs001,,105,Jul 28,@,MIL,"L,2-4",8.0,8,4,4,0,2,2,1,0,4.57,32,114,71,0,0,0,0,29,2,0,1,0,1,0,1,2,Bill Welke,"R.Wells (4-40-L), J.Samardzija (1)",0.20588235294117646,0.27586206896551724,0.24324324324324326,0.3125,0.29411764705882354,0.4482758620689655,0.5373608903020668,0.7607758620689655,0.0,0.0,1.25,0.0625,0.0625,0.25925925925925924
20110729,CHN,NL,106,SLN,NL,106,2,9,51,STL10,42042,32,9,2,0,0,2,0,1,1,3,0,7,0,0,1,0,8,4,9,9,0,0,24,12,2,0,1,0,35,12,7,0,1,8,1,0,0,4,1,4,1,0,1,0,7,4,2,2,1,1,27,10,0,0,2,0,jacke001,garzm001,,garzm001,jacke001,,106,Jul 29,@,STL,"L,2-9",8.0,12,9,9,0,4,4,1,0,4.62,40,129,85,3,2,1,0,35,7,0,1,1,0,1,1,4,D.J. Reyburn,"M.Garza (4-30-L), J.Russell (1), R.Ortiz (8), C.Marmol (4)",0.28125,0.34285714285714286,0.35135135135135137,0.41025641025641024,0.34375,0.6285714285714286,0.6951013513513513,1.0388278388278387,0.0,0.0,2.0,0.1,0.1,0.36666666666666664
20110730,CHN,NL,107,SLN,NL,107,5,13,51,STL10,43784,31,3,2,0,1,5,1,0,0,2,0,6,0,0,0,0,2,5,11,11,0,0,24,11,2,0,1,0,35,12,4,0,2,11,0,0,0,7,2,5,0,1,1,0,5,4,0,0,0,0,27,9,2,0,0,0,lohsk001,loper001,,loper001,lohsk001,,107,Jul 30,@,STL,"L,5-13",8.0,12,13,11,2,7,5,2,0,4.69,42,154,90,4,3,0,1,35,4,0,2,0,0,1,1,5,Ron Kulpa,"R.Lopez (5-22-L), J.Samardzija (1), J.Russell (0), J.Grabow (5), S.Marshall (3)",0.0967741935483871,0.34285714285714286,0.15151515151515152,0.4523809523809524,0.25806451612903225,0.6285714285714286,0.40957966764418374,1.0809523809523809,0.0,0.0,2.375,0.11904761904761904,0.16666666666666666,0.35714285714285715
20110731,CHN,NL,108,SLN,NL,108,6,3,54,STL10,43960,32,7,1,0,1,6,1,0,0,3,0,6,0,0,1,0,3,4,3,3,0,0,27,8,0,0,2,0,34,9,2,0,1,3,0,0,0,1,0,8,0,0,2,0,5,3,6,6,0,0,27,12,0,0,1,0,dempr002,westj001,marmc001,dempr002,westj001,,108,Jul 31,@,STL,"W,6-3",9.0,9,3,3,0,1,8,1,0,4.67,35,137,92,3,0,0,0,34,2,0,0,0,0,0,2,4,Jim Wolf,"R.Dempster (4-51-W), S.Marshall (0-H), K.Wood (3-H), C.Marmol (1-Sv)",0.21875,0.2647058823529412,0.2857142857142857,0.2857142857142857,0.34375,0.4117647058823529,0.6294642857142857,0.6974789915966386,1.0,0.0,1.1111111111111112,0.22857142857142856,0.02857142857142857,0.32
20110801,CHN,NL,109,PIT,NL,107,5,3,54,PIT08,22248,30,7,3,0,0,5,0,2,1,5,1,5,0,0,2,0,6,5,3,3,0,0,27,9,0,0,1,0,34,10,1,0,2,3,0,0,0,3,0,8,0,0,1,0,7,3,5,5,1,0,27,12,0,0,2,0,zambc001,mahop002,marmc001,zambc001,mahop002,,109,Aug 1,@,PIT,"W,5-3",9.0,10,3,3,0,3,8,2,0,4.66,37,165,99,1,0,0,0,34,1,0,0,0,0,0,1,5,Brian Knight,"C.Zambrano (4-56-W), J.Samardzija (1-H), S.Marshall (0-H), K.Wood (0-H), C.Marmol (0-Sv)",0.23333333333333334,0.29411764705882354,0.34210526315789475,0.35135135135135137,0.3333333333333333,0.5,0.6754385964912281,0.8513513513513513,1.0,1.0,1.4444444444444444,0.21621621621621623,0.08108108108108109,0.3333333333333333
20110802,CHN,NL,110,PIT,NL,108,11,6,54,PIT08,26109,47,21,1,0,6,11,0,0,0,1,0,7,1,0,1,0,10,3,6,6,0,0,27,6,1,0,0,0,36,10,2,0,3,6,0,1,0,2,0,10,0,0,0,0,6,7,11,11,0,0,27,8,0,0,1,0,wellr001,corrk001,,wellr001,corrk001,,110,Aug 2,@,PIT,"W,11-6",9.0,10,6,6,0,2,10,3,0,4.67,39,158,106,0,0,0,0,36,2,0,0,0,1,0,0,3,Jerry Layne,"R.Wells (4-60-W), R.Ortiz (3), J.Grabow (2)",0.44680851063829785,0.2777777777777778,0.4583333333333333,0.3076923076923077,0.851063829787234,0.5833333333333334,1.3093971631205674,0.8910256410256411,1.0,1.0,1.3333333333333333,0.2564102564102564,0.05128205128205128,0.2916666666666667
20110803,CHN,NL,111,PIT,NL,109,1,0,54,PIT08,19106,32,7,3,0,1,1,0,0,0,3,1,10,0,1,1,0,7,3,0,0,0,0,27,4,0,0,0,0,29,4,0,0,0,0,2,0,1,2,0,9,2,0,0,0,7,3,1,1,0,0,27,12,0,0,1,0,garzm001,resoc001,marmc001,garzm001,mortc002,,111,Aug 3,@,PIT,"W,1-0",9.0,4,0,0,0,2,9,0,1,4.63,34,140,91,1,0,2,0,29,0,0,0,2,0,0,0,3,Bob Davidson,"M.Garza (4-74-W), S.Marshall (1-H), C.Marmol (1-Sv)",0.21875,0.13793103448275862,0.2857142857142857,0.21875,0.40625,0.13793103448275862,0.6919642857142857,0.3566810344827586,1.0,1.0,0.6666666666666666,0.2647058823529412,0.058823529411764705,0.2
20110804,CHN,NL,112,PIT,NL,110,7,6,54,PIT08,29317,34,8,0,0,3,7,0,1,1,1,0,5,0,0,1,0,3,6,6,6,0,0,27,11,0,0,1,0,34,10,4,0,0,6,1,0,0,3,0,3,0,1,1,0,5,6,7,7,0,0,27,10,1,0,1,0,samaj001,mccud001,marmc001,loper001,mcdoj004,,112,Aug 4,@,PIT,"W,7-6",9.0,10,6,6,0,3,3,0,0,4.64,38,137,88,1,0,0,1,34,4,0,0,1,0,0,1,6,Lance Barrett,"R.Lopez (4-22), R.Ortiz (1), J.Samardzija (2-W), J.Russell (4-H), K.Wood (2-H), C.Marmol (0-Sv)",0.23529411764705882,0.29411764705882354,0.2702702702702703,0.35135135135135137,0.5,0.4117647058823529,0.7702702702702703,0.7631160572337043,1.0,1.0,1.4444444444444444,0.07894736842105263,0.07894736842105263,0.3225806451612903
20110805,CIN,NL,112,CHN,NL,113,3,4,51,CHI11,42245,33,6,1,0,1,2,0,0,1,8,0,10,0,0,0,0,12,5,4,4,0,0,24,8,0,0,0,0,31,9,3,0,2,4,0,1,0,6,2,7,0,0,0,0,10,4,3,3,1,0,27,7,0,0,0,0,dempr002,leakm001,marmc001,leakm001,dempr002,,113,Aug 5,1,CIN,"W,4-3",9.0,6,3,3,0,8,10,1,1,4.62,42,169,98,0,0,0,0,33,1,0,0,0,0,0,0,4,Dana DeMuth,"R.Dempster (4-55-W), S.Marshall (1-H), K.Wood (0-H), C.Marmol (0-Sv)",0.18181818181818182,0.2903225806451613,0.35714285714285715,0.39473684210526316,0.30303030303030304,0.5806451612903226,0.6601731601731602,0.9753820033955858,1.0,1.0,1.5555555555555556,0.23809523809523808,0.19047619047619047,0.22727272727272727
20110806,CIN,NL,113,CHN,NL,114,4,11,51,CHI11,41978,34,8,1,0,1,4,1,0,0,5,0,9,0,0,0,0,9,5,10,10,1,0,24,10,3,0,1,0,37,13,5,0,1,10,0,0,2,5,0,7,0,0,1,0,9,3,4,4,0,0,27,9,0,0,0,0,zambc001,cuetj001,,cuetj001,zambc001,,114,Aug 6,1,CIN,"W,11-4",9.0,8,4,4,0,5,9,1,0,4.62,40,170,104,0,0,0,0,34,1,0,0,1,0,0,0,3,Kerwin Danley,"C.Zambrano (4-50-W), J.Samardzija (1), J.Grabow (3)",0.23529411764705882,0.35135135135135137,0.3333333333333333,0.45454545454545453,0.35294117647058826,0.5675675675675675,0.6862745098039216,1.0221130221130221,1.0,1.0,1.4444444444444444,0.225,0.125,0.2916666666666667
20110807,CIN,NL,114,CHN,NL,115,8,7,54,CHI11,39619,36,11,2,0,3,7,0,0,0,3,0,5,1,0,2,0,4,6,7,7,1,0,27,6,0,0,0,0,35,8,2,0,2,6,0,0,1,4,1,9,0,0,0,0,6,3,8,8,1,0,27,12,0,0,2,0,massn001,marss002,cordf002,arrob001,wellr001,,115,Aug 7,1,CIN,"L,7-8",9.0,11,8,8,0,3,5,3,0,4.65,39,137,82,2,0,1,0,36,2,0,0,0,0,0,2,3,Paul Nauert,"R.Wells (4-37), S.Marshall (1-BL), J.Samardzija (0)",0.3055555555555556,0.22857142857142856,0.358974358974359,0.325,0.6111111111111112,0.45714285714285713,0.9700854700854702,0.7821428571428571,0.0,1.0,1.5555555555555556,0.1282051282051282,0.07692307692307693,0.2857142857142857
20110809,WAS,NL,115,CHN,NL,116,3,1,54,CHI11,37109,33,6,1,0,2,3,0,0,0,2,0,15,0,0,0,0,5,4,1,1,0,0,27,14,0,0,1,0,28,3,0,0,1,1,1,0,1,3,0,4,1,0,1,0,5,4,3,3,0,0,27,4,0,0,0,0,wangc001,garzm001,stord001,wangc001,garzm001,,116,Aug 9,1,WSN,"L,1-3",9.0,6,3,3,0,2,15,2,0,4.63,35,142,96,0,0,0,0,33,1,0,0,0,0,0,0,4,Gary Darling,"M.Garza (5-55-L), J.Russell (4), K.Wood (3), C.Marmol (3)",0.18181818181818182,0.10714285714285714,0.22857142857142856,0.21875,0.3939393939393939,0.21428571428571427,0.6225108225108225,0.4330357142857143,0.0,0.0,0.8888888888888888,0.42857142857142855,0.05714285714285714,0.25
20110810,WAS,NL,116,CHN,NL,117,2,4,51,CHI11,38010,34,7,2,0,1,1,0,0,0,0,0,10,0,0,1,0,5,3,4,4,0,0,24,5,0,0,0,0,33,10,2,0,3,4,0,0,0,3,1,8,1,0,0,0,8,4,1,1,0,0,27,8,1,0,1,0,loper001,detwr001,marmc001,detwr001,loper001,,117,Aug 10,1,WSN,"W,4-2",9.0,7,2,1,1,0,10,1,0,4.6,34,141,96,1,0,0,0,34,2,0,0,0,0,1,1,4,Bruce Dreckman,"R.Lopez (5-57-W), J.Samardzija (2-H), S.Marshall (2-H), C.Marmol (0-Sv)",0.20588235294117646,0.30303030303030304,0.20588235294117646,0.3611111111111111,0.35294117647058826,0.6363636363636364,0.5588235294117647,0.9974747474747474,1.0,0.0,0.7777777777777778,0.29411764705882354,0.0,0.2608695652173913
20110811,WAS,NL,117,CHN,NL,118,3,4,51,CHI11,34733,32,8,1,0,1,3,0,0,1,4,0,11,0,2,1,0,7,3,4,4,0,0,24,8,1,0,0,0,33,9,1,1,2,4,1,0,0,2,1,8,0,0,0,0,8,5,3,3,1,0,27,11,0,0,1,0,dempr002,zimmj003,marmc001,zimmj003,dempr002,,118,Aug 11,1,WSN,"W,4-3",9.0,8,3,3,0,4,11,1,1,4.59,37,177,110,3,1,0,2,32,1,0,0,0,0,0,1,5,Alan Porter,"R.Dempster (5-71-W), J.Samardzija (0-H), S.Marshall (0), K.Wood (1-H), C.Marmol (0-Sv)",0.25,0.2727272727272727,0.35135135135135137,0.3142857142857143,0.375,0.5454545454545454,0.7263513513513513,0.8597402597402597,1.0,1.0,1.3333333333333333,0.2972972972972973,0.10810810810810811,0.35
20110812,CHN,NL,119,ATL,NL,119,4,10,51,ATL02,50146,37,11,4,0,1,4,0,0,0,1,0,11,0,0,1,0,7,4,9,9,0,0,24,7,1,0,1,0,33,11,0,0,5,10,1,1,1,0,0,6,0,0,1,0,2,4,4,4,0,0,27,7,0,0,1,0,minom001,zambc001,,zambc001,minom001,,119,Aug 12,@,ATL,"L,4-10",8.0,11,10,9,1,0,6,5,1,4.63,36,119,80,0,0,0,0,33,0,0,0,1,1,1,1,4,Tim Timmons,"C.Zambrano (5-18-L), R.Ortiz (7), J.Grabow (5), J.Russell (2)",0.2972972972972973,0.3333333333333333,0.3157894736842105,0.34285714285714286,0.4864864864864865,0.7878787878787878,0.802275960170697,1.1307359307359306,0.0,1.0,1.375,0.16666666666666666,0.0,0.2608695652173913
20110813,CHN,NL,120,ATL,NL,120,8,4,54,ATL02,49781,42,14,2,1,0,8,1,1,0,0,0,8,0,0,0,0,9,6,4,4,0,0,27,14,1,0,0,0,39,12,2,0,1,4,0,1,1,1,0,2,1,0,0,0,11,4,7,7,0,0,27,9,1,0,0,0,wellr001,lowed001,marmc001,wellr001,lowed001,,120,Aug 13,@,ATL,"W,8-4",9.0,12,4,4,0,1,2,1,1,4.62,42,139,90,7,2,1,0,39,2,0,0,0,1,1,0,6,Jeff Kellogg,"R.Wells (5-44-W), J.Samardzija (1-H), S.Marshall (1-H), R.Ortiz (0), J.Russell (0), C.Marmol (1-Sv)",0.3333333333333333,0.3076923076923077,0.32558139534883723,0.3333333333333333,0.42857142857142855,0.4358974358974359,0.7541528239202657,0.7692307692307692,1.0,0.0,1.4444444444444444,0.047619047619047616,0.023809523809523808,0.2972972972972973
20110814,CHN,NL,121,ATL,NL,121,6,5,54,ATL02,32011,39,12,0,0,1,5,0,1,0,0,0,18,0,0,0,0,7,5,2,2,0,0,27,7,4,0,0,0,34,7,0,0,0,4,1,1,0,2,0,7,5,0,0,0,6,6,6,6,2,0,27,2,0,0,0,0,grabj002,oflae001,marmc001,garzm001,beacb001,,121,Aug 14,@,ATL,"W,6-5",9.0,7,5,2,3,2,7,0,0,4.6,38,149,95,0,0,5,0,34,0,0,0,1,1,2,0,5,Eric Cooper,"M.Garza (4-47), J.Grabow (1-W), J.Samardzija (0-H), S.Marshall (0-H), C.Marmol (0-Sv)",0.3076923076923077,0.20588235294117646,0.3,0.24324324324324326,0.38461538461538464,0.20588235294117646,0.6846153846153846,0.4491255961844197,1.0,1.0,1.0,0.18421052631578946,0.05263157894736842,0.25
20110815,CHN,NL,122,HOU,NL,122,4,3,54,HOU03,20138,37,11,3,0,0,4,0,0,0,4,0,10,0,0,1,0,10,5,2,2,0,0,27,11,2,0,1,0,32,5,3,0,0,2,0,0,0,3,0,7,0,0,0,0,5,5,4,4,0,0,27,9,0,1,1,0,loper001,sosah001,woodk002,loper001,sosah001,,122,Aug 15,@,HOU,"W,4-3",9.0,5,3,2,1,3,7,0,0,4.58,35,131,87,1,0,0,0,32,3,0,0,0,0,1,0,5,Jim Wolf,"R.Lopez (4-49-W), J.Russell (1-H), J.Samardzija (0-H), S.Marshall (0-H), K.Wood (3-Sv)",0.2972972972972973,0.15625,0.36585365853658536,0.22857142857142856,0.3783783783783784,0.25,0.7442320369149638,0.47857142857142854,1.0,1.0,0.8888888888888888,0.2,0.08571428571428572,0.2
20110816,CHN,NL,123,HOU,NL,123,5,6,52,HOU03,23736,35,9,2,0,2,4,1,0,0,2,0,7,0,0,1,0,6,3,6,6,2,0,25,7,0,0,0,0,31,8,3,0,1,6,0,1,0,4,0,8,0,0,0,0,5,4,5,5,0,0,27,12,1,0,1,0,rodra002,marmc001,,dempr002,myerb001,,123,Aug 16,@,HOU,"L,5-6",8.1,8,6,6,0,4,8,1,0,4.6,36,163,106,0,0,0,0,31,3,0,0,0,1,0,0,3,Alan Porter,"R.Dempster (4-65), K.Wood (0-H), C.Marmol (1-BL)",0.2571428571428571,0.25806451612903225,0.2972972972972973,0.3333333333333333,0.4857142857142857,0.45161290322580644,0.783011583011583,0.7849462365591398,0.0,1.0,1.4814814814814816,0.2222222222222222,0.1111111111111111,0.30434782608695654
20110817,CHN,NL,124,HOU,NL,124,3,4,51,HOU03,24054,38,11,0,0,2,3,0,0,1,3,0,8,3,0,0,0,12,4,4,4,1,1,24,7,0,0,0,0,34,10,1,0,0,4,0,0,0,3,0,8,0,0,0,0,9,5,3,3,0,0,27,5,0,0,0,0,norrb001,colec001,melam001,colec001,norrb001,,124,Aug 17,@,HOU,"L,3-4",8.0,10,4,4,0,3,8,0,0,4.59,37,142,101,3,0,0,0,34,1,0,0,0,0,0,0,4,Ron Kulpa,"C.Coleman (43-27-L), J.Grabow (2), R.Ortiz (3), J.Samardzija (1)",0.2894736842105263,0.29411764705882354,0.35714285714285715,0.35135135135135137,0.4473684210526316,0.3235294117647059,0.8045112781954887,0.6748807631160573,0.0,0.0,1.625,0.21621621621621623,0.08108108108108109,0.38461538461538464
