Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc
20180819,CHN,NL,123,PIT,NL,125,1,2,65,PIT08,24283,1000000000,100001,38,8,3,0,1,1,0,0,0,7,2,15,1,0,2,0,11,6,2,2,0,0,32,17,2,0,1,0,38,8,4,0,1,2,0,0,2,5,0,7,0,1,1,0,11,5,1,1,1,0,33,12,1,0,2,0,rodrr008,kintb001,,quinj001,tailj001,123,Aug 19,@,PIT,"L,1-2",10.2,8,2,2,0,5,7,1,2,3.77,45,173,102,4,0,0,1,38,4,0,0,0,0,1,1,6,Chad Fairchild,"J.Quintana (4-57), C.Edwards (2), J.Wilson (3), S.Cishek (1), P.Strop (2), B.Kintzler (0-L)"
20180821,CHN,NL,124,DET,AL,126,1,2,51,DET05,26638,1000,20000000x,35,8,0,0,1,1,0,0,0,3,0,9,1,0,1,0,10,2,2,2,0,0,24,9,0,0,3,0,31,11,2,0,0,2,0,0,0,1,0,4,0,1,0,0,6,4,1,1,0,0,27,9,1,0,1,0,zimmj003,hendk001,grees005,hendk001,zimmj003,124,Aug 21,@,DET,"L,1-2",8,11,2,2,0,1,4,0,0,3.75,32,108,78,0,0,0,1,31,2,0,0,0,0,0,0,2,Sean Barber,"K.Hendricks (5-51-L), J.Chavez (2)"
20180822,CHN,NL,125,DET,AL,127,8,2,54,DET05,28286,31004,10000010,37,11,2,0,3,8,0,0,0,4,0,4,0,0,1,0,6,6,1,1,0,0,27,11,1,0,1,0,34,8,1,0,0,2,0,0,0,3,0,6,0,0,1,0,8,6,8,8,0,0,27,14,1,0,1,0,lestj001,lirif001,,lestj001,lirif001,125,Aug 22,@,DET,"W,8-2",9,8,2,1,1,3,6,0,0,3.73,37,157,98,7,1,0,0,34,1,0,0,0,0,1,1,6,Alfonso Marquez,"J.Lester (5-53-W), S.Cishek (2-H), C.Edwards (2-H), J.Wilson (2), P.Strop (2-H), B.Kintzler (2)"
20180823,CIN,NL,128,CHN,NL,126,1,7,51,CHI11,41130,100000000,20101030x,30,8,1,0,0,1,1,0,0,2,0,7,2,1,2,0,5,2,6,6,1,0,24,11,1,0,0,0,33,12,2,0,2,7,1,1,0,3,1,7,2,0,0,0,7,1,1,1,0,0,27,13,0,0,3,0,hamec001,desca001,,desca001,hamec001,126,Aug 23,1,CIN,"W,7-1",9,8,1,1,0,2,7,0,0,3.71,33,114,76,1,1,2,1,30,1,0,0,1,0,0,2,1,Chris Guccione,C.Hamels (5-72-W)
20180824,CIN,NL,129,CHN,NL,127,2,3,58,CHI11,37760,100000010,10101,34,5,3,0,1,2,1,0,0,2,0,12,0,0,0,0,5,5,3,3,0,0,28,9,0,0,2,0,32,7,0,0,2,3,0,0,0,3,0,11,0,1,2,0,4,7,2,2,0,0,30,9,0,0,0,0,chavj001,igler001,,harvm001,milla003,127,Aug 24,1,CIN,"W,3-2",10,5,2,2,0,2,12,1,0,3.69,37,148,101,3,0,0,0,34,3,0,0,1,0,0,0,7,Larry Vanover,"A.Mills (27-64), R.Rosario (5), S.Cishek (1), C.Edwards (1), J.Wilson (1), P.Strop (1-BSv), J.Chavez (2-W)"
20180825,CIN,NL,130,CHN,NL,128,6,10,51,CHI11,41205,200040,03021130x,36,12,1,0,2,6,0,1,0,3,0,4,0,0,1,0,7,5,7,7,0,0,24,12,2,1,0,0,38,12,3,0,3,10,0,0,1,5,0,7,0,0,0,0,10,5,6,6,0,0,27,7,0,0,1,0,quinj001,castl003,,castl003,quinj001,128,Aug 25,1,CIN,"W,10-6",9,12,6,6,0,3,4,2,0,3.71,40,141,87,1,0,0,0,36,1,0,0,0,1,0,1,5,Ben May,"J.Quintana (5-46-W), J.Chavez (0), J.Wilson (0), B.Kintzler (2), J.De La Rosa (6)"
20180826,CIN,NL,131,CHN,NL,129,0,9,51,CHI11,40331,0,30201030x,29,3,1,0,0,0,0,0,0,1,0,5,0,0,1,0,3,4,6,6,0,1,24,9,1,0,0,0,38,13,3,1,2,8,0,0,0,1,0,8,0,0,0,0,6,2,0,0,0,0,27,9,0,0,1,0,hendk001,bailh001,,bailh001,hendk001,129,Aug 26,1,CIN,"W,9-0",9,3,0,0,0,1,5,0,0,3.68,30,115,73,0,0,0,0,29,1,0,0,0,0,0,1,2,David Rackley,"K.Hendricks (4-77-W), R.Rosario (1)"
20180827,NYN,NL,131,CHN,NL,130,4,7,51,CHI11,38935,120000100,10300021x,34,8,0,0,2,4,0,0,0,4,0,6,1,2,0,0,7,4,7,7,1,0,24,11,0,0,0,0,37,14,5,0,1,6,0,0,0,3,1,10,1,1,0,0,9,6,4,4,0,0,27,9,1,0,0,0,cishs001,blevj001,chavj001,syndn001,lestj001,130,Aug 27,1,NYM,"W,7-4",9,8,4,4,0,4,6,2,0,3.69,38,148,87,5,0,1,2,34,0,0,0,0,0,1,0,6,Eric Cooper,"J.Lester (4-50), S.Cishek (2-BW), C.Edwards (2-H), P.Strop (2-H), J.Wilson (1), J.Chavez (1-Sv)"
20180829,NYN,NL,133,CHN,NL,132,10,3,54,CHI11,33386,400000402,10000002,42,16,1,1,1,10,0,0,0,3,0,7,0,0,1,0,8,5,3,3,0,0,27,9,0,0,1,0,32,6,1,0,1,3,0,0,1,3,0,11,0,0,1,0,6,4,9,9,1,0,27,10,1,1,1,0,vargj001,milla003,,vargj001,milla003,132,Aug 29,1,NYM,"L,3-10",9,16,10,9,1,3,7,1,0,3.7,45,179,109,2,2,0,0,42,1,1,0,0,0,1,1,4,Stu Scheurwater,"A.Mills (4-44-L), R.Rosario (2), B.Kintzler (0), J.Norwood (39)"
20180830,CHN,NL,133,ATL,NL,133,5,4,54,ATL03,37603,21002000,1030000,34,6,2,0,1,4,0,0,1,2,1,7,0,0,0,0,5,6,4,4,0,0,27,6,0,0,0,0,34,9,1,1,0,4,0,1,1,1,1,9,0,1,0,0,6,3,4,4,0,1,27,9,1,0,0,0,kintb001,foltm001,strop001,montm002,foltm001,133,Aug 30,@,ATL,"W,5-4",9,9,4,4,0,1,9,0,1,3.7,37,123,88,2,1,0,1,34,1,1,1,0,1,0,0,6,Bruce Dreckman,"M.Montgomery (18-36), B.Kintzler (0-W), J.Chavez (1-H), J.Wilson (2-H), C.Edwards (1-H), P.Strop (1-Sv)"
20180831,CHN,NL,134,PHI,NL,134,1,2,58,PHI13,22556,100000,10001,36,9,0,0,1,1,0,0,0,5,0,12,0,1,2,0,10,4,2,2,0,0,28,10,0,0,0,0,32,5,1,0,1,2,0,0,0,1,0,9,0,0,0,0,3,6,1,1,1,0,30,9,1,0,3,0,neshp001,cishs001,,quinj001,piven001,134,Aug 31,@,PHI,"L,1-2",9.1,5,2,2,0,1,9,1,0,3.69,33,144,97,0,0,0,0,32,1,0,0,0,0,0,0,4,Joe West,"J.Quintana (5-68), J.Wilson (0), J.De La Rosa (2), S.Cishek (2-L)"
20180901,CHN,NL,135,PHI,NL,135,7,1,54,PHI13,33040,202000102,100000,37,11,4,1,1,6,1,0,0,1,0,9,0,1,0,0,5,3,1,1,0,0,27,14,0,0,1,0,32,6,1,0,0,1,0,0,0,2,0,7,0,0,1,0,6,4,4,4,0,0,27,9,2,0,0,0,hendk001,efliz001,,hendk001,efliz001,135,Sep 1,@,PHI,"W,7-1",9,6,1,1,0,2,7,0,0,3.67,34,124,87,0,0,0,0,32,1,0,0,0,0,0,1,3,Marty Foster,"K.Hendricks (5-58-W), J.Chavez (1), R.Rosario (2)"
20180902,CHN,NL,136,PHI,NL,136,8,1,54,PHI13,36517,1102040,1,34,9,1,3,3,8,0,1,0,4,0,13,0,0,1,0,4,4,1,1,0,0,27,8,0,0,0,0,36,10,3,0,0,1,0,0,0,0,0,12,0,0,0,0,8,5,8,8,0,0,27,8,0,0,1,0,lestj001,nolaa001,,lestj001,nolaa001,136,Sep 2,@,PHI,"W,8-1",9,10,1,1,0,0,12,0,0,3.65,36,156,107,0,0,0,0,36,3,0,0,0,0,0,0,4,Mark Ripperger,"J.Lester (5-63-W), J.Wilson (1), J.De La Rosa (1), B.Kintzler (2)"
20180903,CHN,NL,137,MIL,NL,139,3,4,53,MIL06,44462,100000020,20011,33,6,0,0,1,2,0,0,0,2,0,11,2,0,0,0,5,5,4,4,0,1,26,7,0,1,0,0,32,7,1,0,0,4,0,0,2,4,0,10,1,0,0,0,8,4,3,3,0,0,27,5,1,0,0,0,jeffj001,cishs001,,hamec001,daviz001,137,Sep 3,@,MIL,"L,3-4",8.2,7,4,4,0,4,10,0,2,3.65,38,159,96,6,1,1,0,32,1,0,0,0,0,0,0,5,Gabe Morales,"C.Hamels (5-58), R.Rosario (1), C.Edwards (3-BSv), S.Cishek (2-L), J.Chavez (1)"
20180904,CHN,NL,138,MIL,NL,140,1,11,51,MIL06,37269,10000000,01011332x,31,5,2,0,0,1,1,0,1,1,0,10,0,0,1,0,6,6,10,10,1,0,24,9,2,1,1,0,32,11,4,0,0,8,0,3,2,9,0,8,2,0,1,0,11,4,1,1,0,0,27,11,1,0,1,0,milew001,montm002,,montm002,milew001,138,Sep 4,@,MIL,"L,1-11",8,11,11,10,1,9,8,0,2,3.7,46,194,118,7,4,2,0,32,4,0,0,0,3,1,1,6,David Rackley,"M.Montgomery (4-50-L), B.Kintzler (1), J.De La Rosa (1), D.Maples (44), B.Duensing (32), J.Norwood (5)"
20180905,CHN,NL,139,MIL,NL,141,6,4,54,MIL06,37427,411000,101200,35,13,1,0,2,5,0,0,0,1,0,8,0,0,2,0,3,5,4,4,0,0,27,10,0,1,1,0,34,8,1,0,1,4,0,0,1,3,0,7,0,0,1,0,7,5,4,4,1,0,27,11,3,0,3,0,quinj001,chacj001,strop001,quinj001,chacj001,139,Sep 5,@,MIL,"W,6-4",9,8,4,4,0,3,7,1,1,3.7,38,150,94,0,0,0,0,34,1,0,0,0,0,0,1,5,Jerry Meals,"J.Quintana (4-59-W), J.Chavez (1), S.Cishek (1-H), J.Wilson (2-H), P.Strop (5-Sv)"
20180906,CHN,NL,140,WAS,NL,141,6,4,60,WAS11,32070,20100102,3100000,40,11,3,0,0,6,0,1,2,4,1,10,1,0,0,0,11,7,1,1,0,0,30,11,1,0,1,0,39,11,2,0,1,4,1,0,0,2,0,12,0,1,1,0,8,7,5,5,0,0,30,8,1,0,0,0,strop001,cordj001,chavj001,hendk001,stras001,140,Sep 6,@,WSN,"W,6-4",10,11,4,1,3,2,12,1,0,3.68,42,161,105,3,0,0,1,39,2,0,0,1,0,1,1,7,Mike Muchlinski,"K.Hendricks (4-51), R.Rosario (2), S.Cishek (0), C.Edwards (2), J.Wilson (0), P.Strop (0-W), J.Chavez (0-Sv)"
20180908,CHN,NL,141,WAS,NL,142,3,10,51,WAS11,0,102,30000520x,34,9,1,0,0,3,0,1,1,0,0,11,0,0,1,0,6,6,7,7,2,0,24,17,3,0,2,0,31,6,0,0,0,8,0,0,1,9,1,4,3,0,2,0,7,1,3,3,0,0,27,6,0,0,1,0,schem001,garcj004,,garcj004,schem001,141,1,@,WSN,"L,3-10",8,6,10,7,3,9,4,0,1,3.71,41,158,86,5,4,3,0,31,0,0,1,0,0,2,2,6,Mike Winters,"J.Garcia (18-35-L), B.Kintzler (3), J.De La Rosa (3), R.Rosario (1), J.Norwood (3), T.Chatwood (20)"
20180908,CHN,NL,142,WAS,NL,143,5,6,51,WAS11,41346,400100,00010230x,31,6,2,0,1,5,0,0,2,4,2,12,2,0,2,0,5,5,6,6,0,0,24,4,0,0,1,0,30,7,2,1,2,6,0,0,0,7,0,8,0,0,1,0,7,7,5,5,0,0,27,4,0,0,2,0,suerw002,wilsj004,hollg001,hamec001,rodrj005,142,1,@,WSN,"L,5-6",8,7,6,6,0,7,8,2,0,3.73,37,153,85,2,1,0,0,30,2,1,0,0,0,0,1,5,Jansen Visconti,"C.Hamels (4-51), C.Edwards (1-H), S.Cishek (1-H), J.Wilson (1-BL), J.Chavez (1)"
20180910,MIL,NL,145,CHN,NL,143,3,2,54,CHI11,38471,110001000,100010000,33,11,2,0,0,2,0,1,0,5,0,9,1,1,2,0,9,4,2,2,0,0,27,11,1,0,1,0,30,5,2,0,0,2,0,1,0,4,0,9,1,0,1,0,6,6,3,3,1,0,27,13,0,0,2,0,milew001,lestj001,jeffj001,milew001,lestj001,143,Sep 10,1,MIL,"L,2-3",9,11,3,3,0,5,9,0,0,3.72,39,156,95,4,1,1,1,33,2,0,0,0,1,0,2,6,Gary Cederstrom,"J.Lester (7-46-L), C.Edwards (1), J.Chavez (1), S.Cishek (1), J.Wilson (1), B.Kintzler (1)"
20180911,MIL,NL,146,CHN,NL,144,0,3,51,CHI11,37017,0,02000010x,30,3,0,0,0,0,0,0,0,2,0,10,0,0,0,0,5,6,2,2,0,0,24,7,2,0,0,0,27,3,1,0,0,2,1,0,0,2,0,10,1,0,0,0,3,4,0,0,0,0,27,8,0,0,0,0,quinj001,chacj001,strop001,chacj001,quinj001,144,Sep 11,1,MIL,"W,3-0",9,3,0,0,0,2,10,0,0,3.7,32,136,89,3,0,0,0,30,0,0,0,0,0,0,0,4,Eric Cooper,"J.Quintana (5-73-W), J.Wilson (0-H), J.De La Rosa (2-H), P.Strop (4-Sv)"
20180912,MIL,NL,147,CHN,NL,145,5,1,54,CHI11,40234,101000003,10000,36,11,1,1,1,5,0,1,2,4,0,8,3,0,1,0,11,6,1,1,0,0,27,6,1,0,0,0,32,6,1,0,0,1,0,0,0,3,0,10,0,1,0,0,7,8,5,5,0,0,27,11,2,0,1,0,hadej001,hendk001,,andec001,hendk001,145,Sep 12,1,MIL,"L,1-5",9,11,5,5,0,4,8,1,2,3.7,43,150,97,7,2,3,0,36,1,1,0,0,1,0,1,8,Cory Blaser,"K.Hendricks (5-53-L), R.Rosario (3), J.Chavez (1), C.Edwards (1), S.Cishek (1), B.Kintzler (1), B.Duensing (7), J.Norwood (3)"
20180913,CHN,NL,146,WAS,NL,147,4,3,60,WAS11,30173,2010001,10101000,37,10,2,0,1,4,0,0,1,4,1,4,0,1,1,0,8,9,3,3,2,0,30,6,0,0,0,0,37,7,1,0,1,3,0,1,0,4,1,8,2,0,0,0,9,7,4,4,0,0,30,12,1,0,2,0,strop001,dools001,rosar002,montm002,rossj002,146,Sep 13,@,WSN,"W,4-3",10,7,3,3,0,4,8,1,0,3.7,42,167,100,3,1,2,0,37,1,0,1,0,1,0,0,9,Pat Hoberg,"M.Montgomery (8-49), J.Chavez (0), J.De La Rosa (1-H), S.Cishek (0-H), C.Edwards (0-BSv), J.Wilson (1), B.Duensing (0), P.Strop (1-W), R.Rosario (0-Sv)"
20180914,CIN,NL,148,CHN,NL,147,2,3,51,CHI11,36468,200000,00000030x,33,9,1,0,2,2,0,0,1,3,0,8,0,1,1,0,8,4,2,2,0,0,24,11,1,0,1,0,32,7,2,0,1,3,0,0,1,2,0,7,0,0,1,0,8,4,2,2,0,0,27,9,1,0,2,0,mapld001,hernd002,delaj001,harvm001,hamec001,147,Sep 14,1,CIN,"W,3-2",9,9,2,2,0,3,8,2,1,3.69,37,150,96,1,0,0,1,33,1,0,0,0,0,0,1,4,John Libka,"C.Hamels (5-55), D.Maples (9-W), J.Garcia (5-H), J.De La Rosa (0-Sv)"
20180915,CIN,NL,149,CHN,NL,148,0,1,51,CHI11,41196,0,00000100x,29,4,0,0,0,0,0,0,0,2,0,10,2,1,1,0,4,4,1,1,0,0,24,8,0,0,0,0,28,4,0,0,0,1,0,0,1,2,0,13,0,0,0,0,6,5,0,0,0,0,27,8,0,0,1,0,lestj001,romas001,cishs001,reedc002,lestj001,148,Sep 15,1,CIN,"W,1-0",9,4,0,0,0,2,10,0,0,3.66,31,128,77,2,0,2,1,29,0,0,0,0,0,0,1,5,Bruce Dreckman,"J.Lester (4-80-W), J.Wilson (1-H), J.Chavez (1-H), R.Rosario (1-H), S.Cishek (1-Sv)"
20180916,CIN,NL,150,CHN,NL,149,2,1,54,CHI11,41314,100100000,10000,34,6,1,0,2,2,0,0,0,4,1,11,0,0,0,0,9,4,1,1,1,0,27,15,0,0,2,0,28,5,1,0,0,1,0,1,1,4,0,3,0,0,2,0,6,4,2,2,1,0,27,7,2,0,0,0,castl003,quinj001,igler001,castl003,quinj001,149,Sep 16,1,CIN,"L,1-2",9,6,2,2,0,4,11,2,0,3.65,38,135,89,0,0,0,0,34,1,0,1,0,0,1,0,4,Mike Estabrook,"J.Quintana (4-53-L), J.Garcia (1), D.Maples (1), C.Edwards (2)"
20180917,CHN,NL,150,ARI,NL,151,5,1,54,PHO01,27662,3020,1,35,9,1,0,2,5,1,0,0,1,0,10,0,0,0,0,5,2,1,1,0,0,27,9,1,0,0,0,30,3,1,0,1,1,0,0,0,1,0,8,0,1,0,0,3,4,5,5,1,0,27,10,0,0,0,0,hendk001,corbp001,,hendk001,corbp001,150,Sep 17,@,ARI,"W,5-1",9,3,1,1,0,1,8,1,0,3.63,31,110,82,1,0,0,1,30,1,0,0,0,0,1,0,2,Ted Barrett,"K.Hendricks (4-81-W), J.Wilson (1)"
20180918,CHN,NL,151,ARI,NL,152,9,1,54,PHO01,26095,230040000,10000000,39,12,3,0,2,9,0,1,0,2,0,14,0,0,1,0,6,3,1,1,1,0,27,6,2,0,1,0,32,4,1,0,1,1,0,0,0,1,0,12,0,0,1,0,5,5,9,9,0,0,27,7,3,0,1,0,montm002,andrm001,,montm002,andrm001,151,Sep 18,@,ARI,"W,9-1",9,4,1,1,0,1,12,1,0,3.61,33,126,86,0,0,0,0,32,1,0,0,0,0,2,1,3,Jim Reynolds,"M.Montgomery (4-67-W), A.Mills (19), B.Kintzler (5)"
20180919,CHN,NL,152,ARI,NL,153,0,9,51,PHO01,25715,0,40000302x,28,1,0,0,0,0,0,0,0,4,0,10,0,0,1,0,5,4,9,9,0,0,24,9,1,0,1,0,35,12,0,2,3,9,0,0,1,0,0,6,0,0,1,0,3,4,0,0,0,0,27,10,1,0,1,0,ray-r002,hamec001,,hamec001,ray-r002,152,Sep 19,@,ARI,"L,0-9",8,12,9,9,0,0,6,3,1,3.65,36,109,75,1,0,0,0,35,0,2,0,0,0,0,1,4,Lance Barksdale,"C.Hamels (4-30-L), J.Norwood (6), D.Maples (2), A.Webster (99)"
20180921,CHN,NL,153,CHA,AL,153,4,10,51,CHI12,34027,100000030,03010330x,37,9,1,0,1,3,0,0,0,2,0,9,0,0,0,0,8,7,10,10,1,0,24,8,0,0,2,0,39,19,3,0,2,10,0,1,0,1,0,9,0,1,2,0,7,5,4,4,2,0,27,3,1,0,0,0,loper003,quinj001,,quinj001,loper003,153,Sep 21,@,CHW,"L,4-10",8,19,10,10,0,1,9,2,0,3.7,41,167,106,7,2,0,1,39,3,0,0,0,1,0,2,7,Chad Whitson,"J.Quintana (4-37-L), D.Maples (1), J.Garcia (4), R.Rosario (5), J.Norwood (1), B.Duensing (7), B.Kintzler (2)"
20180922,CHN,NL,154,CHA,AL,154,8,3,54,CHI12,39724,200030003,101010000,37,9,2,0,1,7,0,0,0,4,1,7,0,0,0,0,6,5,2,2,1,0,27,10,1,0,0,0,35,8,0,0,1,3,0,0,0,2,0,9,1,0,0,0,7,5,7,7,2,0,27,12,1,1,0,0,lestj001,gioll001,,lestj001,gioll001,154,Sep 22,@,CHW,"W,8-3",9,8,3,2,1,2,9,1,0,3.69,37,165,99,0,0,1,0,35,0,0,0,0,0,0,0,5,Mark Ripperger,"J.Lester (6-45-W), C.Edwards (5-H), J.Chavez (6-H), J.Wilson (4-H), S.Cishek (6)"
20180923,CHN,NL,155,CHA,AL,155,6,1,54,CHI12,39449,312000000,10000,42,15,4,0,1,6,0,0,1,4,1,9,1,0,0,0,14,2,1,1,0,0,27,11,0,0,0,0,31,4,2,0,0,1,0,0,0,0,0,8,1,0,0,0,3,5,6,6,1,1,27,13,0,0,0,0,hendk001,rodoc001,,hendk001,rodoc001,155,Sep 23,@,CHW,"W,6-1",9,4,1,1,0,0,8,0,0,3.67,31,123,88,1,0,1,0,31,2,0,0,0,0,0,0,2,Doug Eddings,"K.Hendricks (5-72-W), J.De La Rosa (8)"
20180924,PIT,NL,155,CHN,NL,156,5,1,54,CHI11,34570,200001101,1000000,33,7,2,0,2,5,1,0,0,5,0,9,0,0,0,0,7,3,1,1,0,0,27,6,0,0,1,0,33,7,0,0,1,1,0,0,0,3,0,7,0,0,1,0,8,6,4,4,0,0,27,6,1,0,0,0,tailj001,hamec001,,tailj001,hamec001,156,Sep 24,1,PIT,"L,1-5",9,7,5,4,1,5,9,2,0,3.67,39,165,98,1,1,0,0,33,2,0,0,1,0,0,0,6,Alfonso Marquez,"C.Hamels (4-57-L), J.Garcia (2), S.Cishek (1), R.Rosario (2), A.Mills (5), B.Duensing (2)"
20180925,PIT,NL,156,CHN,NL,157,6,0,54,CHI11,33443,31011000,0,37,10,4,0,1,6,0,0,1,7,0,9,0,0,1,0,12,3,0,0,1,0,27,10,0,0,1,0,31,5,1,0,0,0,0,0,1,2,0,10,0,0,1,0,7,8,6,6,0,0,27,12,1,0,1,0,archc001,montm002,,archc001,montm002,157,Sep 25,1,PIT,"L,0-6",9,10,6,6,0,7,9,1,1,3.69,45,167,99,8,2,0,0,37,4,0,0,0,0,1,1,8,D.J. Reyburn,"M.Montgomery (6-30-L), B.Kintzler (3), R.Rosario (0), D.Maples (3), A.Mills (0), J.De La Rosa (1), A.Webster (5), J.Norwood (3)"
20180926,PIT,NL,157,CHN,NL,158,6,7,59,CHI11,32874,1000100220,2022000001,38,10,2,1,2,6,0,0,0,4,1,7,0,0,2,0,6,6,6,6,0,0,29,11,2,0,1,0,37,12,0,0,1,7,2,1,0,4,1,6,1,0,1,0,8,7,6,6,0,0,30,14,1,1,2,0,kintb001,rodrr008,,novai001,quinj001,158,Sep 26,1,PIT,"W,7-6",10,10,6,6,0,4,7,2,0,3.7,42,170,106,4,2,0,0,38,2,1,1,0,0,0,2,7,Sam Holbrook,"J.Quintana (4-55), J.Chavez (3), C.Edwards (3), S.Cishek (1-H), J.Wilson (3-BSv), J.Garcia (1), B.Kintzler (0-W)"
20180927,PIT,NL,158,CHN,NL,159,0,3,51,CHI11,38415,0,02010000x,31,4,1,0,0,0,0,0,0,5,0,5,1,0,1,0,9,3,3,3,1,0,24,13,0,0,0,0,32,10,4,1,0,3,0,0,0,3,0,7,1,1,0,0,8,4,0,0,0,0,27,12,1,0,1,0,lestj001,willt002,chavj001,willt002,lestj001,159,Sep 27,1,PIT,"W,3-0",9,4,0,0,0,5,5,0,0,3.67,36,148,93,0,0,1,0,31,1,0,0,0,0,1,1,4,Jim Wolf,"J.Lester (4-65-W), S.Cishek (0-H), C.Edwards (0-H), J.Chavez (0-Sv)"
20180928,SLN,NL,160,CHN,NL,160,4,8,51,CHI11,39442,2002,20011013x,35,9,3,0,0,3,1,0,1,2,0,3,0,0,1,0,8,7,7,7,0,0,24,4,3,0,0,0,31,8,1,0,1,8,0,2,1,4,0,8,0,0,0,0,6,2,2,2,0,0,27,14,3,0,1,0,hendk001,waina001,,waina001,hendk001,160,Sep 28,1,STL,"W,8-4",9,9,4,2,2,2,3,0,1,3.66,39,118,87,0,0,0,0,35,3,0,0,1,0,2,1,2,Adam Hamari,"K.Hendricks (4-60-W), J.De La Rosa (2)"
20180929,SLN,NL,161,CHN,NL,161,2,1,54,CHI11,40784,110000,100000000,29,3,0,0,0,2,0,0,2,2,0,11,0,0,0,1,5,2,0,0,0,0,27,6,1,0,2,0,31,5,0,0,0,0,0,0,0,0,0,6,0,0,0,0,3,3,1,1,0,0,27,11,1,0,0,0,mikom001,hamec001,martc006,mikom001,hamec001,161,Sep 29,1,STL,"L,1-2",9,3,2,1,1,2,11,0,2,3.65,34,134,95,0,0,0,0,29,0,0,0,0,0,0,0,3,Phil Cuzzi,"C.Hamels (4-71-L), S.Cishek (1), J.Chavez (1)"
20180930,SLN,NL,162,CHN,NL,162,5,10,51,CHI11,39275,200002100,00404200x,36,11,4,0,0,4,1,0,2,5,0,10,0,0,1,0,12,7,8,8,2,0,24,9,1,0,1,0,35,12,5,1,1,8,0,0,0,6,1,8,0,0,1,0,7,9,4,4,1,0,27,8,1,0,1,0,websa001,flahj002,,flahj002,montm002,162,Sep 30,1,STL,"W,10-5",9,11,5,4,1,5,10,0,2,3.65,44,189,115,7,3,0,0,36,4,0,0,1,0,0,1,9,Tom Hallion,"M.Montgomery (4-42), A.Webster (4-W), A.Mills (4-H), C.Edwards (2), R.Rosario (4), B.Kintzler (3), S.Cishek (0), J.Garcia (3), J.De La Rosa (1)"
20181001,MIL,NL,163,CHN,NL,163,3,1,54,CHI11,38450,1000020,10000,34,12,1,0,0,3,2,0,0,0,0,6,1,1,2,0,6,5,1,1,0,0,27,8,0,0,2,0,28,3,0,0,1,1,0,0,0,3,0,8,0,0,2,0,3,7,3,3,0,0,27,14,0,0,2,0,knebc001,wilsj004,hadej001,chacj001,quinj001,163,Oct 1,1,MIL,"L,1-3",9,12,3,3,0,0,6,0,0,3.65,36,128,82,7,2,1,1,34,1,0,0,2,0,0,2,7,Fieldin Culbreth,"J.Quintana (4-55), J.Chavez (1), J.Wilson (4-L), S.Cishek (0), R.Rosario (0), B.Kintzler (0), J.Garcia (0)"
