Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc
20140822,KCA,AL,127,TEX,AL,127,6,3,54,ARL02,26991,30100101,100000200,37,9,2,0,2,6,1,0,1,1,0,4,2,0,0,0,7,5,3,3,0,0,27,10,1,0,0,0,33,6,4,0,0,3,0,0,1,4,0,7,0,0,0,0,8,4,5,5,0,0,27,10,3,0,0,0,venty001,lewic001,hollg001,venty001,lewic001,127,Aug 22,@,TEX,"W,6-3",9,6,3,3,0,4,7,0,1,3.56,38,157,95,1,1,0,0,33,4,0,0,0,0,0,0,5,Mike Estabrook,"Y.Ventura (5-63-W), F.Bueno (2), K.Herrera (2-H), W.Davis (2-H), G.Holland (2-Sv)"
20140823,KCA,AL,128,TEX,AL,128,6,3,54,ARL02,27400,100030200,100000002,31,8,0,0,1,6,1,0,0,4,0,2,0,0,3,0,3,2,3,3,0,0,27,12,0,0,2,0,31,7,0,0,1,3,0,0,0,2,0,2,2,1,2,0,3,4,6,6,0,0,27,16,0,0,3,0,guthj001,tepen001,,guthj001,tepen001,128,Aug 23,@,TEX,"W,6-3",9,7,3,3,0,2,2,1,0,3.56,33,132,84,0,0,2,1,31,0,0,0,0,0,0,2,2,Hunter Wendelstedt,"J.Guthrie (5-69-W), A.Crow (4)"
20140824,KCA,AL,129,TEX,AL,129,1,3,51,ARL02,30049,100000,11100000x,33,6,0,0,1,1,0,0,0,1,0,6,1,0,0,0,6,3,2,2,0,0,24,9,2,0,1,0,33,11,5,0,0,3,0,0,0,5,1,3,0,0,1,0,11,4,1,1,0,0,27,7,0,0,0,0,bakes002,vargj001,felin001,vargj001,bakes002,129,Aug 24,@,TEX,"L,1-3",8,11,3,2,1,5,3,0,0,3.55,38,136,78,0,0,0,0,33,5,0,1,0,0,0,1,3,Toby Basner,"J.Vargas (5-39-L), J.Frasor (3), A.Crow (0)"
20140825,NYA,AL,129,KCA,AL,130,8,1,54,KAN06,31758,1100402,1000000,37,13,1,0,3,8,0,1,0,3,0,4,0,1,1,0,6,2,1,1,0,0,27,6,0,0,0,0,33,7,1,0,1,1,0,0,0,0,0,6,1,1,0,0,5,3,8,8,0,0,27,15,1,0,2,0,pinem001,shiej002,,pinem001,shiej002,130,Aug 25,1,NYY,"L,1-8",9,13,8,8,0,3,4,3,0,3.58,41,141,90,3,0,0,1,37,1,0,0,0,1,0,1,3,Lance Barrett,"J.Shields (5-30-L), F.Bueno (2), B.Chen (12)"
20140826,MIN,AL,131,KCA,AL,131,1,2,51,KAN06,13847,100,2,29,5,1,0,0,1,0,0,0,2,0,6,0,0,2,0,3,3,2,2,0,0,24,5,0,0,1,0,27,5,0,0,1,2,0,0,2,1,0,8,1,1,1,0,4,3,1,1,1,0,27,11,0,0,2,0,daviw001,perkg001,,nolar001,duffd001,131,Aug 26,1,MIN,"W,2-1",9,5,1,1,0,2,6,0,0,3.56,31,126,85,1,0,0,0,29,1,0,0,0,0,0,2,3,Dana DeMuth,"D.Duffy (5-64), K.Herrera (3), W.Davis (3-W)"
20140827,MIN,AL,132,KCA,AL,132,1,6,51,KAN06,17668,100,00000006x,32,5,2,0,0,1,0,0,0,0,0,9,1,0,0,0,4,3,6,6,0,0,24,9,1,0,1,0,32,9,0,1,0,6,0,0,0,1,0,4,2,0,1,0,3,3,1,1,0,0,27,9,0,0,0,0,daviw001,hughp001,,hughp001,hendl001,132,Aug 27,1,MIN,"W,6-1",9,5,1,1,0,0,9,0,0,3.54,32,121,85,0,0,1,0,32,2,0,0,0,0,0,0,3,Ron Kulpa,"L.Hendriks (67-70), W.Davis (0-W), G.Holland (4)"
20140828,MIN,AL,133,KCA,AL,133,11,5,60,KAN06,17219,2002010006,2001101000,43,14,5,1,0,11,1,0,0,5,1,7,1,1,0,0,8,7,4,4,1,0,30,17,1,0,1,0,41,12,0,1,1,5,0,0,0,5,0,2,2,1,1,0,11,6,11,11,0,0,30,13,1,0,0,0,swara001,chenb001,,milot001,guthj001,133,Aug 28,1,MIN,"L,5-11",10,14,11,11,0,5,7,0,0,3.59,49,181,113,1,0,1,1,43,5,1,1,1,0,1,0,6,Ed Hickox,"J.Guthrie (4-37), F.Bueno (2), J.Frasor (3), K.Herrera (1), G.Holland (0), B.Chen (2-L)"
20140829,CLE,AL,133,KCA,AL,134,6,1,54,KAN06,31341,13000002,1,39,13,3,0,1,6,0,0,0,2,0,7,1,1,0,0,8,7,1,1,0,0,27,8,0,0,0,0,36,9,0,0,0,1,0,0,1,3,0,4,0,0,0,0,12,4,6,6,1,1,27,15,1,0,0,0,salad001,vargj001,,salad001,vargj001,134,Aug 29,1,CLE,"L,1-6",9,13,6,6,0,2,7,1,0,3.61,41,176,108,0,0,1,1,39,3,0,0,0,0,0,0,4,Bill Welke,"J.Vargas (4-41-L), S.Downs (26), L.Coleman (47), F.Bueno (0)"
20140830,CLE,AL,134,KCA,AL,135,3,2,66,KAN06,35089,10000002,1001,41,9,4,1,0,3,0,0,0,1,0,11,2,1,0,0,6,8,1,1,1,0,33,9,1,0,1,0,42,9,4,0,0,2,0,0,0,9,2,13,3,0,1,0,16,6,2,2,0,0,33,10,1,0,1,0,tomlj001,downs001,,bauet001,shiej002,135,Aug 30,1,CLE,"L,2-3",11,9,3,2,1,1,11,0,0,3.6,42,173,114,1,1,2,1,41,4,1,0,0,0,0,0,6,James Hoye,"J.Shields (4-66), W.Davis (2), G.Holland (1), K.Herrera (1), S.Downs (0-L), J.Frasor (1)"
20140901,TEX,AL,137,KCA,AL,137,3,4,51,KAN06,21536,1200,10210000x,30,5,2,0,0,3,0,0,0,4,0,9,0,0,3,0,4,3,4,4,1,0,24,7,0,0,0,0,33,10,3,0,1,4,0,0,0,2,0,6,2,0,0,0,7,4,2,2,1,0,27,13,2,0,3,0,venty001,lewic001,hollg001,lewic001,venty001,137,Sep 1,1,TEX,"W,4-3",9,5,3,2,1,4,9,0,0,3.56,34,122,75,1,0,0,0,30,2,0,0,0,0,1,3,4,Marty Foster,"Y.Ventura (9-56-W), K.Herrera (0-H), W.Davis (0-H), G.Holland (0-Sv)"
20140902,TEX,AL,138,KCA,AL,138,1,2,51,KAN06,19435,10000,00100001x,35,10,1,1,0,1,0,0,0,1,1,3,1,0,3,0,8,3,2,2,0,0,24,6,0,0,1,0,30,8,6,0,0,2,1,0,1,0,0,6,3,0,1,0,6,4,1,1,0,0,27,13,2,0,3,0,frasj002,kirkm001,crowa001,holld003,guthj001,138,Sep 2,1,TEX,"W,2-1",9,10,1,1,0,1,3,0,0,3.54,36,137,88,0,0,1,0,35,1,1,1,0,0,1,3,4,Rob Drake,"J.Guthrie (4-58), F.Bueno (3), J.Frasor (2-W), A.Crow (8-Sv)"
20140903,TEX,AL,139,KCA,AL,139,1,4,51,KAN06,15771,10,00020020x,36,8,3,0,0,1,0,0,0,1,0,8,2,0,0,0,9,3,3,3,0,0,24,14,1,0,1,0,29,6,3,0,1,3,0,0,0,0,0,2,1,0,1,0,1,5,1,1,1,0,27,8,1,0,0,0,vargj001,tepen001,hollg001,tepen001,vargj001,139,Sep 3,1,TEX,"W,4-1",9,8,1,1,0,1,8,0,0,3.52,37,145,96,3,0,2,0,36,3,0,0,0,0,1,0,5,Fieldin Culbreth,"J.Vargas (4-67-W), K.Herrera (1-H), L.Coleman (4), W.Davis (1-H), G.Holland (1-Sv)"
20140905,KCA,AL,140,NYA,AL,139,1,0,54,NYC21,36284,1000000,0,30,3,0,0,0,1,0,0,0,0,0,8,0,1,0,0,2,2,0,0,0,0,27,9,0,0,0,0,30,3,1,0,0,0,0,0,1,0,0,8,1,0,0,0,4,3,0,0,0,0,27,12,1,0,0,0,shiej002,pinem001,daviw001,shiej002,pinem001,140,Sep 5,@,NYY,"W,1-0",9,3,0,0,0,0,8,0,1,3.5,31,108,74,1,0,1,0,30,1,0,0,0,0,0,0,2,Kerwin Danley,"J.Shields (5-83-W), W.Davis (1-Sv)"
20140906,KCA,AL,141,NYA,AL,140,2,6,51,NYC21,45262,1000100,10212000x,31,6,3,0,0,2,0,1,0,1,0,6,0,0,0,0,4,5,5,5,1,0,24,11,1,0,0,0,34,11,4,1,0,5,0,1,0,1,0,6,0,0,0,0,6,4,2,2,0,0,27,12,1,0,0,0,mccab001,hendl001,,duffd001,mccab001,141,Sep 6,@,NYY,"L,2-6",8,11,6,5,1,1,6,0,0,3.51,36,136,85,0,0,0,0,34,4,1,0,0,1,0,0,5,Gary Cederstrom,"D.Duffy (5-50), L.Hendriks (9-L), C.Coleman (62), B.Finnegan (99), L.Coleman (2)"
20140907,KCA,AL,142,NYA,AL,141,2,0,54,NYC21,48110,11000000,0,32,7,0,0,0,1,0,0,0,4,1,9,3,1,0,0,7,4,0,0,0,0,27,9,1,0,2,0,30,4,0,0,0,0,0,0,0,4,0,5,0,0,2,0,7,5,0,0,1,0,27,11,2,0,0,0,venty001,grees005,daviw001,venty001,grees005,142,Sep 7,@,NYY,"W,2-0",9,4,0,0,0,4,5,0,0,3.49,34,139,83,1,0,0,0,30,0,0,0,0,0,1,2,4,Chris Segal,"Y.Ventura (5-64-W), A.Crow (4-H), K.Herrera (3-H), W.Davis (1-Sv)"
20140908,KCA,AL,143,DET,AL,144,5,9,51,DET05,30758,2000210,02600001x,33,8,0,1,1,5,1,0,0,2,0,5,0,0,1,0,4,5,7,7,1,0,24,13,2,0,1,0,38,15,4,0,0,7,0,0,0,3,0,2,1,0,1,0,8,3,5,5,0,0,27,8,0,0,1,0,verlj001,guthj001,,guthj001,verlj001,143,Sep 8,@,DET,"L,5-9",8,15,9,7,2,3,2,0,0,3.52,41,163,101,4,0,1,0,38,4,0,0,0,0,1,1,5,Paul Emmel,"J.Guthrie (5-10-L), C.Coleman (1), L.Coleman (1), S.Downs (8), J.Frasor (5)"
20140909,KCA,AL,144,DET,AL,145,2,4,51,DET05,32603,10010,12001000x,35,10,1,0,0,2,0,0,0,5,0,8,1,2,0,0,11,3,4,4,0,0,24,7,2,0,0,0,32,8,1,0,2,4,0,1,0,3,1,7,1,0,0,0,8,5,2,2,0,0,27,10,0,0,0,0,schem001,vargj001,nathj001,vargj001,schem001,144,Sep 9,@,DET,"L,2-4",8,8,4,4,0,3,7,2,0,3.52,36,136,86,1,0,1,0,32,1,0,1,0,1,2,0,3,Eric Cooper,"J.Vargas (5-43-L), A.Crow (1), K.Herrera (1)"
20140910,KCA,AL,145,DET,AL,146,3,0,54,DET05,29751,200001,0,35,10,0,1,0,3,0,1,1,1,0,9,2,0,0,0,8,3,0,0,1,0,27,9,0,0,0,0,28,2,0,0,0,0,0,0,0,1,0,11,0,0,0,0,2,5,3,3,0,0,27,10,1,0,1,0,shiej002,porcr001,daviw001,shiej002,porcr001,145,Sep 10,@,DET,"W,3-0",9,2,0,0,0,1,11,0,0,3.5,29,129,92,0,0,0,0,28,0,0,0,0,0,0,0,3,James Hoye,"J.Shields (4-80-W), K.Herrera (0-H), W.Davis (2-Sv)"
20140911,BOS,AL,147,KCA,AL,146,6,3,54,KAN06,28673,12100020,20001000,36,9,2,1,0,5,0,0,1,5,1,4,1,0,2,0,9,4,2,2,0,0,27,7,1,0,0,0,32,6,2,0,0,2,1,0,1,3,0,9,1,0,0,0,7,6,4,4,0,0,27,14,3,0,2,0,buchc001,hendl001,mujie001,buchc001,hendl001,146,Sep 11,1,BOS,"L,3-6",9,9,6,4,2,5,4,0,1,3.5,42,174,103,3,0,1,0,36,2,1,1,0,0,2,2,6,Brian Knight,"L.Hendriks (4-38-L), C.Coleman (2), L.Coleman (2), B.Finnegan (4), A.Crow (1), F.Bueno (8)"
20140912,BOS,AL,148,KCA,AL,147,4,2,54,KAN06,19191,3010000,200000,34,8,3,0,0,2,0,0,2,2,0,12,1,1,0,0,7,5,2,2,0,0,27,10,0,0,0,0,31,4,0,0,1,2,0,0,1,1,0,4,0,0,0,0,4,3,3,3,1,0,27,7,1,1,0,0,websa001,venty001,mujie001,websa001,venty001,147,Sep 12,1,BOS,"L,2-4",9,8,4,3,1,2,12,0,2,3.5,38,147,99,0,0,1,1,34,3,0,0,0,0,0,0,3,Manny Gonzalez,"Y.Ventura (4-52-L), J.Frasor (3), G.Holland (8)"
20140913,BOS,AL,149,KCA,AL,148,1,7,51,KAN06,26627,1000000,20030002x,31,4,0,0,0,1,0,1,0,1,0,4,0,0,0,0,5,3,7,7,1,1,24,10,1,0,0,0,35,12,4,0,0,5,0,0,0,1,0,7,1,1,0,0,5,2,0,0,1,0,27,7,1,0,0,0,guthj001,delar003,,delar003,guthj001,148,Sep 13,1,BOS,"W,7-1",9,4,1,0,1,1,4,0,0,3.47,33,127,81,0,0,0,0,31,0,0,0,0,1,1,0,2,Jim Reynolds,"J.Guthrie (4-75-W), B.Finnegan (1)"
20140914,BOS,AL,150,KCA,AL,149,8,4,54,KAN06,19065,3004100,40000000,33,8,0,0,2,8,0,1,0,5,0,11,0,0,1,0,4,5,4,4,0,0,27,16,0,0,1,0,35,9,1,0,1,4,0,0,0,4,0,4,0,0,1,0,8,5,8,8,0,0,27,6,0,0,1,0,kellj001,vargj001,,kellj001,vargj001,149,Sep 14,1,BOS,"L,4-8",9,8,8,8,0,5,11,2,0,3.5,39,173,103,2,2,0,0,33,0,0,0,0,1,0,1,5,Fieldin Culbreth,"J.Vargas (4-47-L), A.Crow (2-BSv), L.Coleman (2), J.Frasor (1), C.Coleman (2)"
20140915,CHA,AL,150,KCA,AL,150,3,4,53,KAN06,21390,102000000,112,39,13,1,0,0,2,0,0,0,0,0,7,0,1,0,0,9,4,3,3,3,0,26,13,1,0,2,0,33,9,3,0,0,3,0,0,0,6,0,7,2,0,2,0,9,3,3,3,1,0,27,8,0,0,0,0,daviw001,petrj001,,dankj001,shiej002,150,Sep 15,1,CHW,"W,4-3",9,13,3,3,0,0,7,0,0,3.5,39,133,92,0,0,0,1,39,1,0,0,0,0,0,0,3,Laz Diaz,"J.Shields (4-51), K.Herrera (4), W.Davis (4-W)"
20140916,CHA,AL,151,KCA,AL,151,7,5,54,KAN06,28904,101200300,12011000,35,13,1,2,0,7,0,3,0,3,0,7,0,1,1,0,7,6,5,5,1,0,27,14,1,0,0,0,34,9,0,0,0,5,0,1,0,7,0,7,3,0,0,0,10,9,7,7,0,0,27,13,1,0,1,0,surke001,herrk001,putnz001,bassc001,hendl001,151,Sep 16,1,CHW,"L,5-7",9,13,7,7,0,3,7,0,0,3.52,41,146,105,8,4,0,1,35,1,2,0,0,3,1,1,9,Scott Barry,"L.Hendriks (4-31), J.Frasor (1), S.Downs (7), C.Coleman (1), B.Finnegan (2), K.Herrera (0-L), W.Davis (0-BSv), L.Coleman (1), F.Bueno (4)"
20140917,CHA,AL,152,KCA,AL,152,2,6,51,KAN06,26425,1000010,00410010x,29,5,1,0,0,2,0,1,1,2,0,10,1,0,1,0,4,4,5,5,0,0,24,8,2,0,0,0,34,11,2,0,2,5,0,0,1,5,1,9,0,1,0,0,10,3,2,2,0,0,27,7,1,0,1,0,venty001,salec001,,salec001,venty001,152,Sep 17,1,CHW,"W,6-2",9,5,2,2,0,2,10,0,1,3.51,33,125,78,0,0,1,0,29,1,0,0,0,1,0,1,3,Mark Carlson,"Y.Ventura (4-72-W), W.Davis (0), G.Holland (4)"
20140919,DET,AL,153,KCA,AL,153,10,1,54,KAN06,37945,310150000,10,45,19,4,0,1,9,0,0,0,1,0,5,1,0,1,0,9,3,1,1,0,0,27,12,0,0,2,0,31,7,2,0,0,1,0,1,0,0,0,5,1,0,2,0,4,6,10,10,0,0,27,11,1,0,1,0,verlj001,vargj001,,verlj001,vargj001,153,Sep 19,1,DET,"L,1-10",9,19,10,10,0,1,5,1,0,3.56,46,169,107,3,2,1,0,45,4,0,0,0,0,0,1,6,Larry Vanover,"J.Vargas (4-23-L), C.Coleman (2), L.Coleman (2), L.Hendriks (2), A.Crow (4), T.Collins (94)"
20140920,DET,AL,154,KCA,AL,154,3,2,54,KAN06,37074,100200,10010,34,7,0,0,1,3,0,0,0,1,0,9,0,0,0,0,5,3,1,1,1,0,27,11,1,0,1,0,35,11,3,0,0,1,2,0,1,1,0,7,1,0,0,0,10,3,3,3,1,0,27,10,0,0,0,0,schem001,shiej002,nathj001,schem001,shiej002,154,Sep 20,1,DET,"L,2-3",9,7,3,3,0,1,9,1,0,3.55,35,128,87,2,0,0,0,34,0,0,0,0,0,0,0,3,Angel Hernandez,"J.Shields (4-55-L), K.Herrera (3), W.Davis (2)"
20140921,DET,AL,155,KCA,AL,155,2,5,51,KAN06,37212,1100000,11020010x,33,6,1,0,1,1,0,0,1,2,0,7,0,0,1,0,7,7,5,5,0,0,24,8,0,1,0,0,34,11,3,1,0,5,0,0,1,3,1,5,2,1,0,0,9,4,1,1,0,0,27,9,2,0,1,0,guthj001,porcr001,hollg001,porcr001,guthj001,155,Sep 21,1,DET,"W,5-2",9,6,2,1,1,2,7,1,1,3.54,36,120,83,2,0,0,0,33,1,0,0,0,0,1,1,4,Paul Nauert,"J.Guthrie (7-52-W), K.Herrera (0-H), W.Davis (0-H), G.Holland (3-Sv)"
20140922,KCA,AL,156,CLE,AL,157,2,0,54,CLE08,10458,100010000,0,35,8,1,0,0,2,0,0,0,1,0,11,2,0,1,0,7,4,0,0,0,0,27,9,0,0,0,0,33,7,1,0,0,0,0,0,0,3,0,9,1,1,0,0,9,4,2,2,1,0,27,6,0,0,1,0,duffd001,carrc003,hollg001,duffd001,carrc003,156,Sep 22,@,CLE,"W,2-0",9,7,0,0,0,3,9,0,0,3.51,36,141,87,0,0,1,1,33,1,0,0,0,0,0,0,4,Lance Barrett,"D.Duffy (15-63-W), B.Finnegan (5-H), W.Davis (0-H), G.Holland (0-Sv)"
20140923,KCA,AL,157,CLE,AL,158,7,1,54,CLE08,11735,230200,10,39,13,6,0,0,7,0,0,0,3,2,11,0,1,1,0,8,3,0,0,0,0,27,13,1,0,1,0,32,5,1,0,0,0,0,0,0,4,0,6,0,0,1,0,8,7,7,7,0,0,27,10,1,0,1,0,venty001,salad001,,venty001,salad001,157,Sep 23,@,CLE,"W,7-1",9,5,1,0,1,4,6,0,0,3.49,36,143,83,0,0,0,0,32,1,0,0,0,0,1,1,3,Joe West,"Y.Ventura (5-71-W), S.Downs (6), J.Frasor (6)"
20140924,KCA,AL,158,CLE,AL,159,4,6,51,CLE08,13796,130000,30002100x,36,10,2,0,0,4,0,0,1,4,1,5,0,0,0,0,10,7,6,6,0,0,24,8,0,0,0,0,29,7,3,0,1,6,0,1,1,6,0,3,1,0,0,0,7,5,4,4,0,0,27,9,0,0,1,0,mcalz001,finnb001,allec002,vargj001,bauet001,158,Sep 24,@,CLE,"L,4-6",8,7,6,6,0,6,3,1,1,3.51,37,152,86,3,2,1,0,29,3,0,0,0,1,0,0,7,Ed Hickox,"J.Vargas (4-36), B.Finnegan (1-L), A.Crow (4), F.Bueno (7), K.Herrera (2), L.Coleman (4), T.Collins (4)"
20140925,KCA,AL,159,CHA,AL,159,6,3,54,CHI12,19587,100011021,20100000,39,14,2,1,1,6,0,0,0,1,0,7,1,0,1,0,7,4,3,3,1,0,27,9,1,0,0,0,35,8,1,1,1,3,1,0,0,3,0,9,0,0,0,0,9,3,5,5,0,0,27,16,0,1,1,0,herrk001,quinj001,hollg001,shiej002,quinj001,159,Sep 25,@,CHW,"W,6-3",9,8,3,3,0,3,9,1,0,3.51,39,160,99,0,0,0,0,35,1,1,0,1,0,1,0,4,Chris Conroy,"J.Shields (4-52), K.Herrera (0-W), W.Davis (2-H), G.Holland (2-Sv)"
20140926,KCA,AL,160,CHA,AL,160,3,1,54,CHI12,27416,300000000,10,32,7,0,1,0,3,0,0,0,2,0,9,2,0,2,0,4,3,1,1,0,0,27,9,0,0,0,0,33,6,0,1,0,1,0,0,0,1,0,10,0,0,0,0,6,5,3,3,0,0,27,7,0,0,2,0,guthj001,noesh001,hollg001,guthj001,noesh001,160,Sep 26,@,CHW,"W,3-1",9,6,1,1,0,1,10,0,0,3.49,34,128,89,0,0,0,0,33,0,1,0,0,0,0,0,3,Rob Drake,"J.Guthrie (4-74-W), W.Davis (0-H), G.Holland (0-Sv)"
20140927,KCA,AL,161,CHA,AL,161,4,5,51,CHI12,38160,1000111,31000010x,33,8,0,0,1,4,0,0,0,4,0,3,0,1,1,0,6,6,5,5,0,0,24,9,0,0,2,0,29,7,1,0,3,5,0,0,0,3,0,7,1,1,1,0,3,5,4,4,0,0,27,12,0,0,1,0,dankj001,duffd001,guerj002,duffd001,dankj001,161,Sep 27,@,CHW,"L,4-5",8,7,5,5,0,3,7,3,0,3.5,32,154,89,3,0,1,1,29,1,0,0,0,0,0,1,6,Alfonso Marquez,"D.Duffy (4-29-L), L.Coleman (2), B.Finnegan (2), J.Frasor (3), T.Collins (2), K.Herrera (1)"
20140928,KCA,AL,162,CHA,AL,162,6,4,54,CHI12,32266,20003010,2200000,38,12,5,0,0,5,0,1,2,3,0,12,0,0,0,0,11,6,4,4,0,0,27,4,0,0,1,0,38,12,3,0,1,4,0,0,0,3,0,13,1,0,0,0,10,3,6,6,1,0,27,8,0,1,0,0,colec001,webbd001,colel001,venty001,bassc001,162,Sep 28,@,CHW,"W,6-4",9,12,4,4,0,3,13,1,0,3.51,41,158,104,0,0,1,0,38,3,0,0,0,0,0,0,6,Ted Barrett,"Y.Ventura (4-35), C.Coleman (8-W), A.Crow (3-H), L.Hendriks (8-H), T.Collins (0-H), L.Coleman (0-Sv)"
