Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc
20140331,CLE,AL,1,OAK,AL,1,2,0,54,OAK01,36067,2,0,33,8,2,0,0,2,1,1,1,4,0,12,0,0,0,0,11,4,0,0,2,0,27,8,0,0,0,0,31,5,1,0,0,0,1,0,0,4,0,7,0,0,0,0,9,5,2,2,0,0,27,8,0,0,0,0,allec002,johnj010,axfoj001,mastj001,grays001,1,Mar 31,@,OAK,"W,2-0",9,5,0,0,0,4,7,0,0,0,36,141,88,1,0,0,0,31,1,0,0,1,0,0,0,4,Mike Winters,"J.Masterson (99-74), M.Rzepczynski (99), C.Allen (99-W), J.Axford (99-Sv)"
20140402,CLE,AL,2,OAK,AL,2,1,6,51,OAK01,15134,1,12200100x,32,5,2,0,0,1,0,0,0,0,0,5,0,0,1,0,4,5,6,6,0,0,24,9,1,0,0,0,35,12,2,0,1,6,1,1,0,5,0,6,1,0,0,0,12,2,1,1,2,0,27,11,1,0,1,0,kazms001,klubc001,,klubc001,kazms001,2,1,@,OAK,"L,1-6",8,12,6,6,0,5,6,1,0,3.18,42,172,101,2,0,1,0,35,2,0,0,1,1,1,0,5,Mark Wegner,"C.Kluber (99-23-L), S.Atchison (99), V.Pestano (99), B.Wood (99), J.Outman (99)"
20140402,CLE,AL,3,OAK,AL,3,6,4,54,OAK01,12198,200103,200100100,35,9,1,0,1,6,0,1,1,7,1,4,3,0,0,0,11,5,3,3,2,0,27,8,1,0,2,0,33,7,1,1,0,4,0,0,0,6,1,8,1,0,2,0,8,6,6,6,0,0,27,4,1,0,0,0,allec002,johnj010,axfoj001,mcalz001,lindj004,3,1,@,OAK,"W,6-4",9,7,4,3,1,6,8,0,0,3.12,39,160,96,1,0,1,0,33,1,1,1,0,0,1,2,5,Andy Fletcher,"Z.McAllister (99-38), M.Rzepczynski (1), B.Shaw (99), C.Allen (1-W), J.Axford (1-Sv)"
20140404,MIN,AL,4,CLE,AL,4,2,7,51,CLE08,41274,200000000,00000340x,33,9,3,0,1,2,0,1,0,3,1,11,0,1,0,0,8,4,7,7,0,0,24,12,0,0,0,0,33,10,3,0,2,7,1,0,0,4,1,5,0,0,0,0,7,5,2,2,0,0,27,7,0,0,1,0,outmj001,pelfm001,,pelfm001,salad001,4,Apr 4,1,MIN,"W,7-2",9,9,2,2,0,3,11,1,0,2.83,37,148,92,0,0,0,1,33,3,0,1,0,1,0,0,5,Chris Conroy,"D.Salazar (99-48), J.Outman (1-W), B.Shaw (1-H), C.Allen (1), B.Wood (1)"
20140405,MIN,AL,5,CLE,AL,5,7,3,54,CLE08,14153,302000002,1000002,36,10,2,0,1,5,0,0,2,4,0,12,0,0,0,0,8,4,3,3,1,0,27,12,0,0,2,0,29,5,2,0,0,2,0,1,0,6,0,4,0,0,2,0,6,4,6,6,1,0,27,12,0,2,0,0,gibsk002,carrc003,,gibsk002,carrc003,5,Apr 5,1,MIN,"L,3-7",9,10,7,6,1,4,12,1,2,3.48,42,143,85,1,0,0,0,36,2,0,0,0,0,0,0,4,Jordan Baker,"C.Carrasco (99-42-L), S.Atchison (2), J.Outman (0), V.Pestano (2)"
20140406,MIN,AL,6,CLE,AL,6,10,7,54,CLE08,13104,23103001,20311000,32,9,3,0,0,8,1,1,3,8,1,8,2,0,3,0,8,6,7,7,0,0,27,12,0,0,2,0,40,15,4,0,1,7,0,0,0,6,0,4,0,0,2,0,12,6,9,9,0,0,27,13,1,0,3,0,swara001,woodb004,perkg001,nolar001,mastj001,6,Apr 6,1,MIN,"L,7-10",9,9,10,9,1,8,8,0,3,4.42,45,194,106,2,0,2,0,32,3,0,1,1,1,1,3,6,Jerry Meals,"J.Masterson (5-26), S.Atchison (0), B.Wood (1-L), M.Rzepczynski (3), B.Shaw (1), J.Axford (3)"
20140408,SDN,NL,7,CLE,AL,7,6,8,51,CLE08,9029,201003,00330200x,42,15,6,1,1,5,0,0,0,0,0,12,0,1,0,0,9,3,3,3,2,0,24,12,2,1,2,0,31,8,2,0,1,8,0,1,0,5,0,5,2,0,2,0,5,6,4,4,0,0,27,6,3,0,0,0,klubc001,rosst001,axfoj001,rosst001,klubc001,7,Apr 8,1,SDP,"W,8-6",9,15,6,4,2,0,12,1,0,4.35,42,170,112,3,0,0,1,42,6,1,0,0,0,1,0,6,John Tumpane,"C.Kluber (5-50-W), M.Rzepczynski (1), J.Outman (2), C.Allen (3), V.Pestano (2), J.Axford (1-Sv)"
20140409,SDN,NL,8,CLE,AL,8,0,2,51,CLE08,0,0,00000200x,33,6,3,0,0,0,0,0,0,1,0,10,0,0,0,0,7,3,1,1,0,0,24,10,1,0,1,0,29,5,1,0,1,2,0,0,0,3,0,4,0,0,1,0,6,3,0,0,1,0,27,6,0,0,0,0,mcalz001,stule002,axfoj001,stule002,mcalz001,8,1,1,SDP,"W,2-0",9,6,0,0,0,1,10,0,0,3.8,34,120,84,2,0,0,0,33,3,0,0,0,0,0,0,3,Brian O'Nora,"Z.McAllister (6-76-W), C.Allen (0-H), J.Axford (0-Sv)"
20140409,SDN,NL,9,CLE,AL,9,2,1,54,CLE08,9930,100001000,1000000,31,5,1,0,0,2,1,0,1,2,0,10,2,1,0,0,6,4,1,1,1,0,27,6,0,0,0,0,32,6,1,0,0,1,0,1,0,2,0,8,1,0,0,0,7,4,1,1,0,0,27,8,1,0,0,0,erlir001,bauet001,streh001,erlir001,bauet001,9,1,1,SDP,"L,1-2",9,5,2,1,1,2,10,0,1,3.49,35,129,87,0,0,2,1,31,1,0,0,1,0,1,0,4,James Hoye,"T.Bauer (99-64-L), B.Shaw (2), M.Rzepczynski (0), S.Atchison (2)"
20140410,CLE,AL,10,CHA,AL,10,3,7,51,CHI12,11116,201000000,01221010x,31,6,2,0,1,2,0,1,0,2,0,6,0,0,2,0,4,5,7,7,1,0,24,4,1,0,0,0,32,9,2,0,3,7,0,0,0,4,0,14,0,0,0,0,5,3,3,3,1,0,27,16,2,0,2,0,dankj001,salad001,,salad001,dankj001,10,Apr 10,@,CHW,"L,3-7",8,9,7,7,0,4,14,3,0,3.89,36,157,96,2,0,0,0,32,2,0,0,0,0,0,0,5,Phil Cuzzi,"D.Salazar (5-37-L), J.Outman (1), C.Lee (99), B.Wood (3), S.Atchison (0)"
20140411,CLE,AL,11,CHA,AL,11,6,9,51,CHI12,13605,31101,00212211x,36,10,2,0,0,6,1,0,0,5,0,8,0,0,1,0,9,5,9,9,2,0,24,9,0,0,0,0,33,11,3,0,0,9,0,1,0,9,1,10,1,0,0,0,10,4,6,6,0,0,27,10,1,0,1,0,salec001,carrc003,,carrc003,salec001,11,Apr 11,@,CHW,"L,6-9",8,11,9,9,0,9,10,0,0,4.41,43,168,98,2,1,1,0,33,3,0,1,0,1,0,0,5,Brian Knight,"C.Carrasco (5-34-L), M.Rzepczynski (1), B.Shaw (1), C.Lee (0), B.Wood (0)"
20140412,CLE,AL,12,CHA,AL,12,12,6,54,CHI12,27332,310020204,410010000,39,12,1,1,3,12,0,0,0,8,1,7,1,0,1,0,8,5,5,5,1,0,27,10,2,0,1,0,36,8,1,0,1,6,0,0,1,6,0,13,0,0,1,0,10,5,12,12,1,0,27,6,1,0,1,0,outmj001,belir001,,mastj001,paulf001,12,Apr 12,@,CHW,"W,12-6",9,8,6,5,1,6,13,1,1,4.46,43,155,97,2,0,0,0,36,1,0,0,0,0,2,1,5,Quinn Wolcott,"J.Masterson (5-30), J.Outman (1-W), B.Shaw (0-H), C.Allen (2-H), J.Axford (2)"
20140413,CLE,AL,13,CHA,AL,13,3,4,52,CHI12,14281,100002,100012,33,7,1,0,1,2,1,0,0,5,0,6,0,0,1,0,9,4,4,4,0,0,25,9,1,0,1,0,33,9,2,0,2,4,0,0,0,2,0,7,1,0,1,0,6,3,1,1,1,0,27,10,1,0,1,0,lindm001,axfoj001,,klubc001,quinj001,13,Apr 13,@,CHW,"L,3-4",8.1,9,4,4,0,2,7,2,0,4.45,35,123,83,0,0,1,0,33,2,0,0,0,0,0,1,4,Gerry Davis,"C.Kluber (4-60), M.Rzepczynski (1), C.Allen (0), J.Axford (0-BL)"
20140416,CLE,AL,14,DET,AL,11,3,2,54,DET05,23811,120000000,100000010,31,5,1,1,0,2,0,0,1,5,0,10,2,0,1,0,7,4,1,1,0,0,27,11,2,0,2,0,34,9,2,0,0,2,0,0,0,2,0,6,0,1,2,0,7,5,2,2,0,0,27,7,1,0,2,0,mcalz001,sanca004,axfoj001,mcalz001,sanca004,14,Apr 16,@,DET,"W,3-2",9,9,2,1,1,2,6,0,0,4.19,36,157,106,0,0,0,1,34,2,0,0,0,0,1,2,4,Ed Hickox,"Z.McAllister (6-62-W), B.Shaw (3-H), C.Allen (2-H), J.Axford (2-Sv)"
20140417,CLE,AL,15,DET,AL,12,5,7,51,DET05,25990,120200,00014101x,36,10,0,0,1,5,0,0,0,5,0,11,3,1,2,0,9,5,6,6,0,0,24,8,2,0,0,0,30,9,1,0,1,7,0,2,1,4,1,4,2,1,0,0,6,6,2,2,0,0,27,8,3,0,2,0,verlj001,salad001,nathj001,salad001,verlj001,15,Apr 17,@,DET,"L,5-7",8,9,7,6,1,4,4,1,1,4.35,37,138,81,3,0,2,1,30,1,0,1,0,2,0,0,5,Lance Barrett,"D.Salazar (6-32-L), C.Lee (5), B.Wood (5), B.Shaw (0), S.Atchison (6)"
20140418,TOR,AL,17,CLE,AL,16,3,2,54,CLE08,16335,100200,2000,34,9,1,0,0,3,1,0,0,4,1,12,0,0,1,0,9,5,2,2,0,0,27,3,0,0,0,0,37,10,1,1,1,2,0,0,0,4,0,14,1,0,0,0,12,6,3,3,1,0,27,11,1,0,1,0,delas001,rzepm001,sants001,hutcd001,mastj001,16,Apr 18,1,TOR,"L,2-3",9,9,3,3,0,4,12,0,0,4.26,39,148,100,4,2,0,0,34,1,0,1,1,0,0,1,6,Tripp Gibson,"J.Masterson (5-60), M.Rzepczynski (4-BL), C.Allen (1), S.Atchison (0), J.Outman (5), C.Lee (0)"
20140419,TOR,AL,18,CLE,AL,17,5,0,54,CLE08,15188,210000200,0,36,9,2,1,0,5,0,0,0,4,0,6,0,0,0,0,8,2,0,0,1,0,27,12,0,0,2,0,29,4,0,0,0,0,0,0,1,4,0,7,0,0,2,0,7,3,4,4,0,0,27,9,0,1,0,0,buehm001,klubc001,,buehm001,klubc001,17,Apr 19,1,TOR,"L,0-5",9,9,5,4,1,4,6,0,0,4.25,40,144,94,1,0,0,0,36,2,1,0,0,0,0,0,3,Dale Scott,"C.Kluber (5-38-L), M.Rzepczynski (0), B.Wood (1)"
20140420,TOR,AL,19,CLE,AL,18,4,6,51,CLE08,11716,310000,01010310x,34,9,1,0,0,4,1,0,0,5,0,8,1,0,0,0,9,5,6,6,0,0,24,8,0,0,0,0,27,5,2,0,1,6,0,1,0,6,0,7,1,1,0,0,4,5,4,4,0,0,27,8,0,0,0,0,outmj001,loupa001,axfoj001,morrb001,carrc003,18,Apr 20,1,TOR,"W,6-4",9,9,4,4,0,5,8,0,0,4.23,40,140,89,1,0,1,0,34,1,0,0,1,0,0,0,5,Ron Kulpa,"C.Carrasco (8-43), J.Outman (1-W), B.Shaw (2-H), C.Allen (1-H), J.Axford (3-Sv)"
20140421,KCA,AL,18,CLE,AL,19,3,4,51,CLE08,10789,30000,00020200x,32,6,3,1,0,2,1,0,0,1,0,4,0,1,2,0,4,2,4,4,0,0,24,6,0,0,0,0,34,11,5,0,2,4,0,0,0,0,0,3,0,0,0,0,6,4,2,2,0,0,27,14,3,0,2,0,mcalz001,guthj001,axfoj001,guthj001,mcalz001,19,Apr 21,1,KCR,"W,4-3",9,6,3,2,1,1,4,0,0,4.11,34,128,90,1,0,0,1,32,3,1,0,1,0,3,2,4,Bill Miller,"Z.McAllister (4-51-W), M.Rzepczynski (1-H), C.Allen (0-H), J.Axford (0-Sv)"
20140422,KCA,AL,19,CLE,AL,20,8,2,54,CLE08,8848,410102,10001000,38,13,4,0,1,8,0,0,0,6,0,7,1,1,1,0,9,3,1,1,0,0,27,6,1,0,0,0,37,9,2,0,0,2,0,0,1,1,0,11,1,0,0,0,10,5,7,7,1,0,27,10,1,0,1,0,shiej002,salad001,,shiej002,salad001,20,Apr 22,1,KCR,"L,2-8",9,13,8,7,1,6,7,1,0,4.26,44,170,100,4,0,1,1,38,4,0,0,0,0,0,1,5,Vic Carapazza,"D.Salazar (4-35-L), J.Outman (1), C.Lee (3), S.Atchison (3), B.Shaw (1)"
20140423,KCA,AL,20,CLE,AL,21,3,5,51,CLE08,9311,20001000,02000111x,37,10,0,0,2,3,0,0,0,2,0,9,0,0,1,0,9,3,4,4,0,0,24,9,2,0,0,0,33,11,1,1,0,4,0,0,1,4,0,5,2,2,0,0,9,5,2,2,0,0,27,14,1,0,1,0,shawb001,herrk001,axfoj001,vargj001,mastj001,21,Apr 23,1,KCR,"W,5-3",9,10,3,2,1,2,9,2,0,4.15,39,136,91,5,0,0,0,37,0,0,0,0,0,0,1,5,Adam Hamari,"J.Masterson (4-51), M.Rzepczynski (1), B.Shaw (0-W), C.Allen (1-H), J.Axford (1-Sv)"
20140424,KCA,AL,21,CLE,AL,22,1,5,51,CLE08,10440,100,00005000x,31,4,0,0,0,0,0,0,0,0,0,11,1,0,0,0,3,2,5,5,1,0,24,4,1,1,1,0,29,7,3,0,0,5,1,0,0,1,0,6,0,0,0,0,2,1,0,0,0,0,27,13,1,0,0,0,klubc001,chenb001,,chenb001,klubc001,22,Apr 24,1,KCR,"W,5-1",9,4,1,0,1,0,11,0,0,3.96,31,101,75,1,1,1,0,31,0,0,0,0,0,1,0,1,Greg Gibson,C.Kluber (4-88-W)
20140425,CLE,AL,23,SFN,NL,23,1,5,51,SFO03,41296,1000000,20110010x,33,5,0,1,0,1,0,0,0,4,0,8,2,0,0,0,9,4,5,5,0,0,24,9,0,0,0,0,29,7,0,2,1,5,0,1,0,1,0,8,1,1,0,0,2,3,1,1,0,0,27,10,1,0,0,0,hudst001,carrc003,,carrc003,hudst001,23,Apr 25,@,SFG,"L,1-5",8,7,5,5,0,1,8,1,0,4.02,31,128,81,1,0,1,1,29,0,2,0,0,1,0,0,4,Marcus Pattillo,"C.Carrasco (4-51-L), J.Outman (2), C.Lee (2), S.Atchison (2)"
20140426,CLE,AL,24,SFN,NL,24,3,5,51,SFO03,42088,101010000,00004100x,35,9,3,0,0,3,0,0,1,3,0,5,0,0,1,0,9,4,5,5,0,0,24,2,1,0,0,0,29,6,1,0,1,5,0,1,1,1,0,10,1,0,0,0,3,5,2,2,0,0,27,11,0,1,1,0,gutij002,mcalz001,romos001,mcalz001,linct001,24,Apr 26,@,SFG,"L,3-5",8,6,5,5,0,1,10,1,1,4.08,32,118,83,0,0,1,0,29,1,0,0,0,1,0,0,4,Laz Diaz,"Z.McAllister (4-46-L), C.Lee (0), J.Outman (0), B.Shaw (2)"
20140427,CLE,AL,25,SFN,NL,25,1,4,53,SFO03,41530,10,100003,29,3,0,0,1,1,0,0,0,2,0,8,0,0,1,0,3,3,4,4,0,0,26,10,0,0,1,0,32,8,3,0,1,4,1,0,0,2,1,10,0,0,1,0,5,3,1,1,0,0,27,9,0,0,1,0,romos001,allec002,,salad001,voger001,25,Apr 27,@,SFG,"L,1-4",8.2,8,4,4,0,2,10,1,0,4.09,35,131,84,1,0,0,0,32,3,0,1,1,0,0,1,3,Scott Barry,"D.Salazar (4-70), M.Rzepczynski (3), C.Allen (3-L)"
20140428,CLE,AL,26,ANA,AL,25,3,6,51,ANA01,37654,300000,10002003x,32,5,1,0,1,3,0,0,0,2,0,6,0,0,0,0,4,2,5,5,0,0,24,12,1,0,1,0,29,7,1,2,0,6,2,0,0,3,1,7,1,0,1,0,4,3,3,3,0,0,27,5,1,0,0,0,salaf001,mastj001,smitj002,mastj001,skagt001,26,Apr 28,@,LAA,"L,3-6",8,7,6,5,1,3,7,0,0,4.14,34,125,81,1,0,1,0,29,1,2,1,2,0,1,1,2,Jim Wolf,"J.Masterson (4-45-L), B.Shaw (1)"
20140429,CLE,AL,27,ANA,AL,26,4,6,51,ANA01,35131,2200,01012101x,34,10,1,0,1,4,0,1,0,5,0,10,2,0,2,0,9,5,5,5,0,1,24,9,1,0,1,0,35,12,0,0,0,6,1,0,1,7,1,7,3,0,1,0,14,7,4,4,0,0,27,8,0,0,2,0,weavj003,klubc001,smitj002,klubc001,weavj003,27,Apr 29,@,LAA,"L,4-6",8,12,6,5,1,7,7,0,1,4.19,44,161,96,6,1,3,0,35,0,0,1,1,0,1,1,5,David Rackley,"C.Kluber (4-35-L), C.Lee (2), J.Outman (2), S.Atchison (3), B.Shaw (0)"
20140430,CLE,AL,28,ANA,AL,27,1,7,51,ANA01,33334,10000000,02102200x,28,3,1,0,0,1,0,0,1,1,0,8,0,1,1,0,2,4,6,6,0,0,24,10,1,0,1,0,30,8,2,0,1,7,0,1,1,4,0,7,2,0,1,0,5,2,1,1,1,0,27,12,0,0,1,0,wilsc004,mcalz001,,mcalz001,wilsc004,28,Apr 30,@,LAA,"L,1-7",8,8,7,6,1,4,7,1,1,4.28,36,145,97,4,4,2,0,30,2,0,0,0,1,0,1,4,Gabe Morales,"Z.McAllister (3-38-L), M.Rzepczynski (2), C.Carrasco (4), J.Axford (6)"
20140502,CHA,AL,30,CLE,AL,29,5,12,51,CLE08,15518,30011000,51101400x,36,10,1,0,1,3,0,0,0,4,0,9,0,0,3,0,8,4,10,10,1,0,24,11,2,0,1,0,37,13,4,0,2,11,0,0,0,6,0,4,1,1,1,0,7,6,3,3,1,0,27,15,2,1,3,0,salad001,dankj001,,dankj001,salad001,29,May 2,1,CHW,"W,12-5",9,10,5,3,2,4,9,1,0,4.23,40,164,100,4,1,0,0,36,1,0,0,0,0,0,3,6,Eric Cooper,"D.Salazar (4-40-W), M.Rzepczynski (1), B.Shaw (2-H), C.Lee (2), J.Outman (2), C.Allen (4)"
20140503,CHA,AL,31,CLE,AL,30,0,2,51,CLE08,15834,0,01001000x,31,5,2,0,0,0,0,0,1,1,0,8,0,1,1,0,6,3,0,0,0,0,24,13,2,0,1,0,27,5,1,0,0,1,1,1,1,1,0,0,0,0,1,0,5,3,0,0,1,0,27,10,2,0,2,0,mastj001,carrs001,axfoj001,carrs001,mastj001,30,May 3,1,CHW,"W,2-0",9,5,0,0,0,1,8,0,1,4.08,33,129,81,1,0,0,1,31,2,0,0,0,0,2,1,3,Chris Guccione,"J.Masterson (4-75-W), C.Allen (0-H), J.Axford (2-Sv)"
20140504,CHA,AL,32,CLE,AL,31,4,3,54,CLE08,13455,100000003,2100000,29,4,0,0,2,4,1,0,0,4,0,15,1,0,1,0,3,5,3,3,0,0,27,14,0,1,0,0,36,9,1,0,2,3,0,0,1,5,0,4,1,0,0,0,12,3,4,4,0,0,27,8,0,0,1,0,webbd001,axfoj001,lindm001,riena001,klubc001,31,May 4,1,CHW,"L,3-4",9,4,4,4,0,4,15,2,0,4.08,34,139,86,0,0,1,0,29,0,0,0,1,0,0,1,3,Pat Hoberg,"C.Kluber (4-83), J.Axford (0-BL), M.Rzepczynski (1)"
20140505,MIN,AL,30,CLE,AL,32,1,0,60,CLE08,9037,1,0,38,8,2,0,1,1,1,0,0,2,0,11,1,0,0,0,10,4,0,0,0,0,30,10,0,0,1,0,31,3,1,0,0,0,0,0,0,3,0,3,1,1,1,0,4,5,1,1,1,0,30,10,1,0,0,0,thiec001,axfoj001,perkg001,gibsk002,mcalz001,32,May 5,1,MIN,"L,0-1",10,8,1,1,0,2,11,1,0,3.97,41,165,108,4,0,1,0,38,2,0,0,1,0,1,0,5,Cory Blaser,"Z.McAllister (4-71), B.Shaw (2), C.Allen (1), J.Axford (0-L), M.Rzepczynski (0)"
20140506,MIN,AL,31,CLE,AL,33,2,4,51,CLE08,9621,101,22000000x,34,5,1,0,1,2,0,0,0,1,0,8,0,0,0,0,6,2,3,3,0,1,24,12,1,0,1,0,30,6,2,0,0,3,0,0,0,2,0,3,0,0,1,0,4,4,1,1,1,0,27,7,1,0,1,0,tomlj001,dedus001,shawb001,dedus001,tomlj001,33,May 6,1,MIN,"W,4-2",9,5,2,1,1,1,8,1,0,3.88,35,141,98,1,0,0,0,34,1,0,0,0,0,1,0,4,Brian O'Nora,"J.Tomlin (99-65-W), M.Rzepczynski (0-H), S.Atchison (6-H), B.Shaw (0-Sv)"
20140507,MIN,AL,32,CLE,AL,34,3,4,53,CLE08,10742,1000200,2010001,35,9,4,0,0,3,0,1,0,2,0,10,1,0,0,0,8,4,4,4,0,0,26,6,0,0,0,0,33,9,3,0,1,4,2,0,0,1,0,10,0,0,0,0,6,4,3,3,1,0,27,5,1,0,0,0,axfoj001,fienc001,,nolar001,salad001,34,May 7,1,MIN,"W,4-3",9,9,3,3,0,2,10,0,0,3.85,38,146,91,2,2,1,0,35,4,0,0,0,1,0,0,4,Doug Eddings,"D.Salazar (4-55), B.Shaw (0-BSv), C.Allen (1), J.Axford (1-W)"
20140508,MIN,AL,33,CLE,AL,35,4,9,51,CLE08,13095,2200,11002131x,32,5,1,0,0,4,0,0,1,5,0,9,0,0,1,0,7,6,8,8,0,0,24,12,1,1,0,0,36,15,7,0,2,9,0,1,0,5,0,8,0,0,0,1,10,3,2,2,1,0,27,9,1,0,1,0,mastj001,corrk001,,corrk001,mastj001,35,May 8,1,MIN,"W,9-4",9,5,4,2,2,5,9,0,1,3.79,38,144,86,2,1,0,0,32,1,0,0,0,0,1,1,3,Chris Segal,"J.Masterson (4-56-W), S.Atchison (1-H), C.Carrasco (7)"
20140509,CLE,AL,36,TBA,AL,36,6,3,54,STP01,17541,1500,110001,38,11,1,1,3,6,1,0,1,3,0,13,0,0,0,0,10,5,3,3,0,0,27,8,0,0,1,0,36,12,4,0,0,3,0,1,0,2,0,13,0,1,0,0,9,6,6,6,0,0,27,8,1,1,0,0,klubc001,peraj002,allec002,klubc001,odorj001,36,May 9,@,TBR,"W,6-3",9,12,3,3,0,2,13,0,0,3.77,39,161,101,5,0,0,1,36,4,0,0,0,1,0,0,5,Mark Wegner,"C.Kluber (4-57-W), M.Rzepczynski (2), B.Shaw (1), J.Axford (1), C.Allen (1-Sv)"
20140510,CLE,AL,37,TBA,AL,37,1,7,51,STP01,29212,1,00122020x,28,3,1,0,0,1,0,1,0,4,0,6,0,0,1,0,5,4,7,7,0,0,24,7,0,0,0,0,31,10,3,0,0,7,0,2,1,3,1,5,1,1,0,0,6,3,1,1,0,0,27,6,0,0,1,0,bedae001,mcalz001,,mcalz001,bedae001,37,May 10,@,TBR,"L,1-7",8,10,7,7,0,3,5,0,1,3.87,37,128,81,3,1,1,1,31,3,0,1,0,2,0,0,4,John Tumpane,"Z.McAllister (4-28-L), C.Lee (7), J.Outman (7), C.Carrasco (1)"
20140511,CLE,AL,38,TBA,AL,38,6,5,54,STP01,23679,30002010,100100030,36,12,3,0,2,6,0,1,0,6,0,5,0,0,1,0,10,5,3,3,0,0,27,11,2,0,1,0,36,9,1,0,1,5,0,1,1,1,0,6,0,0,1,0,7,4,6,6,1,1,27,17,0,0,1,0,tomlj001,archc001,shawb001,tomlj001,archc001,38,May 11,@,TBR,"W,6-5",9,9,5,3,2,1,6,1,1,3.85,39,163,100,3,2,0,0,36,1,0,0,0,1,2,1,5,Paul Nauert,"J.Tomlin (4-54-W), S.Atchison (2-H), M.Rzepczynski (1-H), C.Allen (1-H), B.Shaw (1-Sv)"
20140513,CLE,AL,39,TOR,AL,40,4,5,51,TOR02,13673,1000300,00011300x,34,8,0,0,0,4,0,1,1,2,0,9,0,0,0,0,7,5,5,5,0,0,24,12,0,0,0,0,29,6,2,1,1,5,0,1,0,4,0,7,1,0,0,0,5,4,2,2,0,0,27,6,1,1,0,0,dickr001,mastj001,jansc001,mastj001,dickr001,39,May 13,@,TOR,"L,4-5",8,6,5,5,0,4,7,1,0,3.89,34,115,73,3,0,1,0,29,2,1,0,0,1,0,0,5,Jordan Baker,"J.Masterson (4-37-L), J.Outman (2), J.Axford (3), M.Rzepczynski (1), C.Lee (2)"
20140514,CLE,AL,40,TOR,AL,41,15,4,54,TOR02,14068,10120236,11002,49,22,7,1,2,15,0,0,0,5,0,5,2,0,2,0,12,3,4,4,0,0,27,8,0,0,0,0,35,8,5,0,0,4,0,0,0,1,0,10,0,0,0,0,5,5,14,14,0,0,27,11,2,0,2,0,klubc001,mcgod001,,klubc001,mcgod001,40,May 14,@,TOR,"W,15-4",9,8,4,4,0,1,10,0,0,3.89,36,140,95,0,0,0,0,35,5,0,0,0,0,0,0,3,Jerry Meals,"C.Kluber (4-69-W), B.Shaw (2), C.Carrasco (3)"
20140515,CLE,AL,41,TOR,AL,42,2,4,51,TOR02,17364,10010,02002000x,35,9,2,0,1,2,0,0,0,3,0,6,0,0,1,0,9,7,4,4,0,0,24,9,1,0,1,0,32,9,3,0,3,4,0,0,1,5,0,7,0,1,1,0,10,5,2,2,0,0,27,6,1,0,1,0,happj001,salad001,jansc001,salad001,happj001,41,May 15,@,TOR,"L,2-4",8,9,4,4,0,5,7,3,1,3.91,38,176,107,2,0,0,1,32,3,0,0,0,0,1,1,7,Paul Emmel,"D.Salazar (7-45-L), C.Lee (1), J.Outman (1), S.Atchison (3), M.Rzepczynski (1), J.Axford (1), C.Allen (3)"
20140516,OAK,AL,42,CLE,AL,42,11,1,54,CLE08,21389,81000200,100000000,38,13,2,0,4,11,0,0,0,5,0,10,0,0,3,0,5,3,1,1,1,0,27,6,0,0,0,0,30,3,0,0,1,1,0,0,0,4,0,12,0,0,0,0,6,5,11,11,0,0,27,11,2,0,3,0,grays001,mcalz001,,grays001,mcalz001,42,May 16,1,OAK,"L,1-11",9,13,11,11,0,5,10,4,0,4.08,43,173,104,1,0,0,0,38,2,0,0,0,0,1,3,5,Mike Estabrook,"Z.McAllister (5-12-L), K.Crockett (99), C.Lee (0), J.Outman (0), C.Carrasco (1)"
