Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc
20150827,NYN,NL,127,PHI,NL,128,9,5,78,PHI13,22526,2300000004,50000000000,54,16,3,0,3,8,0,0,1,7,0,6,0,0,2,0,14,6,5,5,0,0,39,19,1,0,2,0,45,8,2,0,1,5,0,0,1,5,0,12,1,0,2,0,7,7,7,7,1,0,39,12,3,0,2,0,torrc001,nerih001,,niesj001,haraa001,127,Aug 27,@,PHI,"W,9-5",13,8,5,5,0,5,12,1,1,3.29,51,187,114,0,0,1,0,45,2,0,0,0,0,0,2,6,Alfonso Marquez,"J.Niese (4-42), L.Verrett (3), H.Robles (1), S.Gilmartin (2), C.Torres (0-W), J.Familia (1)"
20150828,BOS,AL,128,NYN,NL,128,6,4,60,NYC20,39401,3003,1101001,38,9,1,0,3,6,0,1,0,1,0,12,2,0,1,0,4,8,3,3,0,0,30,6,1,0,2,0,36,8,1,0,0,3,0,0,0,12,0,8,0,0,2,0,14,6,6,6,1,0,30,8,0,0,1,0,laynt001,torrc001,bresc001,owenh002,harvm001,128,Aug 28,1,BOS,"L,4-6",10,9,6,6,0,1,12,3,0,3.31,40,175,116,1,0,2,0,38,1,0,0,0,1,0,1,6,John Hirschbeck,"M.Harvey (11-75), L.Verrett (0-BSv), T.Clippard (1), J.Familia (0), C.Torres (0-L), E.O'Flaherty (1)"
20150829,BOS,AL,129,NYN,NL,129,3,1,54,NYC20,43255,2100,100,35,7,3,0,1,3,0,0,0,3,0,16,1,0,0,0,8,3,1,1,0,0,27,15,0,0,2,0,30,5,2,0,0,1,0,0,0,3,0,3,0,0,2,0,5,4,3,3,2,0,27,8,1,0,0,0,kellj001,degrj001,machj002,kellj001,degrj001,129,Aug 29,1,BOS,"L,1-3",9,7,3,3,0,3,16,1,0,3.31,38,156,107,0,0,1,0,35,3,0,0,0,0,1,0,4,John Tumpane,"J.deGrom (4-64-L), H.Robles (1), E.O'Flaherty (0), B.Colon (2)"
20150830,BOS,AL,130,NYN,NL,130,4,5,51,NYC20,38938,2200,01000310x,36,9,1,1,1,4,0,0,0,1,1,6,1,0,0,0,6,3,5,5,1,0,24,7,1,0,0,0,34,11,1,0,0,5,1,0,0,2,0,7,1,0,0,0,8,4,4,4,1,0,27,12,0,0,0,0,clipt001,rossr002,famij001,milew001,syndn001,130,Aug 30,1,BOS,"W,5-4",9,9,4,4,0,1,6,1,0,3.32,37,154,104,2,1,1,0,36,1,1,1,0,0,0,0,4,Joe West,"N.Syndergaard (4-48), H.Robles (0-BSv), T.Clippard (1-W), J.Familia (1-Sv)"
20150831,PHI,NL,132,NYN,NL,131,1,3,51,NYC20,34233,1,00003000x,31,6,0,0,0,0,0,0,0,2,0,10,0,0,2,0,5,2,3,3,0,0,24,5,0,0,0,0,27,4,0,0,2,3,0,0,0,2,0,4,0,1,0,0,2,2,1,1,0,0,27,12,0,0,2,0,colob001,eickj001,famij001,eickj001,colob001,131,Aug 31,1,PHI,"W,3-1",9,6,1,1,0,2,10,0,0,3.3,33,125,90,0,0,0,0,31,0,0,0,0,0,0,2,2,Will Little,"B.Colon (1-82-W), J.Familia (0-Sv)"
20150901,PHI,NL,133,NYN,NL,132,14,8,54,NYC20,30104,5018000,41111,36,10,4,0,1,12,2,0,0,6,0,6,1,0,0,0,3,5,8,8,0,0,27,10,0,0,1,0,38,13,2,1,1,8,0,1,0,3,0,5,0,0,1,0,7,7,12,8,0,0,27,12,3,0,1,0,gomej002,niesj001,,haraa001,niesj001,132,Sep 1,1,PHI,"L,8-14",9,10,14,8,6,6,6,1,0,3.33,44,153,98,5,3,1,0,36,4,0,0,2,0,2,0,7,Jim Wolf,"J.Niese (4-29-L), B.Parnell (15), E.O'Flaherty (2), C.Torres (3), S.Gilmartin (4), A.Reed (4), E.Goeddel (81)"
20150902,PHI,NL,134,NYN,NL,133,4,9,51,NYC20,32464,30100,03301011x,36,10,1,0,1,4,0,0,0,1,0,9,0,0,1,0,6,4,9,9,0,0,24,5,0,0,0,0,38,16,4,0,3,9,0,0,0,2,1,7,1,1,0,0,7,4,4,4,0,0,27,5,1,0,1,0,harvm001,nolaa001,,nolaa001,harvm001,133,Sep 2,1,PHI,"W,9-4",9,10,4,4,0,1,9,1,0,3.34,37,134,91,1,0,0,0,36,1,0,0,0,0,0,1,4,Phil Cuzzi,"M.Harvey (4-47-W), S.Gilmartin (0-H), T.Clippard (2), A.Reed (0)"
20150904,NYN,NL,134,MIA,NL,135,5,6,65,MIA02,24763,220100,30020001,43,12,0,1,1,5,0,0,1,7,1,8,0,0,2,0,13,7,6,6,0,0,32,11,0,0,2,0,45,17,4,0,0,6,1,1,0,1,0,7,0,0,2,0,10,6,5,5,0,0,33,12,0,0,2,0,ellib001,goede001,,degrj001,koeht001,134,Sep 4,@,MIA,"L,5-6",10.2,17,6,6,0,1,7,0,0,3.35,48,175,124,3,3,0,0,45,4,0,0,1,1,0,2,7,Jeff Nelson,"J.deGrom (5-46), S.Gilmartin (1), A.Reed (1-BSv), H.Robles (4), T.Clippard (1), E.Goeddel (2-L), E.O'Flaherty (2)"
20150905,NYN,NL,135,MIA,NL,136,7,0,54,MIA02,23135,430000000,0,33,9,0,0,3,7,1,0,2,4,0,3,0,1,0,0,6,1,0,0,0,0,27,12,0,0,3,0,33,9,1,0,0,0,0,0,0,0,0,2,0,0,2,0,6,5,7,7,0,0,27,13,0,0,0,0,colob001,handb001,,colob001,handb001,135,Sep 5,@,MIA,"W,7-0",9,9,0,0,0,0,2,0,0,3.33,33,100,74,1,1,0,0,33,1,0,0,0,0,0,2,1,Laz Diaz,B.Colon (4-71-W)
20150906,NYN,NL,136,MIA,NL,137,3,4,53,MIA02,26780,100002000,100010011,30,8,3,0,2,3,0,0,0,5,0,8,0,1,3,0,5,4,4,4,1,0,26,10,0,0,1,0,34,9,1,0,2,4,0,1,1,3,1,9,1,0,1,0,9,5,3,3,0,0,27,18,0,0,3,0,ramoa001,clipt001,,matzs001,cosaj001,136,Sep 6,@,MIA,"L,3-4",8.2,9,4,4,0,3,9,2,1,3.33,39,149,97,0,0,1,0,34,1,0,1,0,1,0,1,4,Chris Guccione,"S.Matz (62-56), H.Robles (1-H), A.Reed (1-H), T.Clippard (1-BL)"
20150907,NYN,NL,137,WAS,NL,137,8,5,54,WAS11,34210,20111300,500000,36,11,5,0,3,8,0,2,0,2,0,10,0,0,0,0,5,6,5,5,0,0,27,10,0,0,1,0,35,10,1,0,1,5,1,0,0,4,1,10,0,0,1,0,8,6,8,8,1,1,27,6,0,0,0,0,alvad001,treib001,famij001,niesj001,schem001,137,Sep 7,@,WSN,"W,8-5",9,10,5,5,0,4,10,1,0,3.35,40,143,90,3,0,0,0,35,1,0,1,1,0,0,1,6,Paul Nauert,"J.Niese (5-24), C.Torres (5), E.Goeddel (2), D.Alvarez (99-W), H.Robles (0-H), J.Familia (6-Sv)"
20150908,NYN,NL,138,WAS,NL,138,8,7,54,WAS11,27507,10000610,210004000,33,7,1,1,2,8,0,0,0,7,0,7,0,0,1,0,5,5,7,7,0,0,27,12,1,0,1,0,35,11,1,0,0,4,2,0,0,3,0,12,0,0,1,0,6,6,8,8,1,0,27,9,0,0,1,0,reeda001,papej001,famij001,harvm001,zimmj003,138,Sep 8,@,WSN,"W,8-7",9,11,7,7,0,3,12,0,0,3.37,40,137,91,0,0,0,0,35,1,0,0,2,0,0,1,5,Dana DeMuth,"M.Harvey (5-28), E.Goeddel (0), A.Reed (1-W), T.Clippard (1-H), J.Familia (0-Sv)"
20150909,NYN,NL,139,WAS,NL,139,5,3,54,WAS11,27530,10000031,100100010,34,8,1,0,3,5,0,0,0,1,0,13,0,0,1,0,3,3,3,3,0,0,27,8,0,0,0,0,33,7,2,0,2,3,0,0,0,2,0,11,0,0,0,0,5,3,5,5,0,0,27,5,0,0,1,0,degrj001,stras001,famij001,degrj001,stras001,139,Sep 9,@,WSN,"W,5-3",9,7,3,3,0,2,11,2,0,3.37,35,127,87,0,0,0,0,33,2,0,0,0,0,0,0,3,Mike Estabrook,"J.deGrom (4-66-W), T.Clippard (0-H), J.Familia (0-Sv)"
20150910,NYN,NL,140,ATL,NL,141,7,2,54,ATL02,22640,300112,200,35,10,3,0,0,7,0,0,1,6,1,6,0,0,2,0,8,3,2,2,0,0,27,9,0,0,1,0,34,8,0,1,0,2,0,0,0,2,0,3,0,0,1,0,7,5,7,7,1,0,27,8,0,0,2,0,colob001,mills001,,colob001,mills001,140,Sep 10,@,ATL,"W,7-2",9,8,2,2,0,2,3,0,0,3.36,36,131,89,1,0,0,0,34,0,1,0,0,0,0,1,3,Tim Welke,"B.Colon (4-53-W), D.Alvarez (2-H), A.Reed (1)"
20150911,NYN,NL,141,ATL,NL,142,5,1,54,ATL02,23216,1010012,10000,37,11,1,0,1,3,0,0,0,4,2,7,0,0,1,0,9,5,1,1,0,0,27,10,1,0,1,0,36,9,1,0,1,1,0,0,0,2,0,9,1,0,1,0,10,6,4,4,0,1,27,12,0,1,1,0,matzs001,wislm001,,matzs001,wislm001,141,Sep 11,@,ATL,"W,5-1",9,9,1,1,0,2,9,1,0,3.34,38,140,93,0,0,1,0,36,1,0,0,0,0,1,1,5,Todd Tichenor,"S.Matz (4-51-W), E.Goeddel (2-H), A.Reed (0-H), T.Clippard (1-H), J.Familia (1)"
20150912,NYN,NL,142,ATL,NL,143,6,4,54,ATL02,27380,201012,100000030,34,11,3,0,1,5,1,0,0,5,0,3,0,0,4,0,7,3,4,4,1,0,27,16,0,0,0,0,30,4,0,0,1,4,0,0,0,2,0,10,0,0,0,0,1,7,6,6,2,0,27,14,0,0,4,0,clipt001,vizca001,famij001,syndn001,perew001,142,Sep 12,@,ATL,"W,6-4",9,4,4,4,0,2,10,1,0,3.35,32,131,83,0,0,0,0,30,0,0,0,0,0,0,0,3,Chris Segal,"N.Syndergaard (12-76), T.Clippard (0-BW), J.Familia (0-Sv)"
20150913,NYN,NL,143,ATL,NL,144,10,7,60,ATL02,23786,200002033,20011300,37,9,2,0,2,9,0,0,3,8,0,7,0,2,1,0,8,5,6,6,0,0,30,15,2,0,1,0,42,13,0,0,0,6,1,1,2,2,0,5,0,0,1,0,11,7,7,7,0,0,30,11,1,0,1,0,parnb001,jacke001,reeda001,niesj001,weber001,143,Sep 13,@,ATL,"W,10-7",10,13,7,6,1,2,5,0,2,3.36,48,150,103,4,3,0,0,42,0,0,0,1,1,2,1,5,Tim Timmons,"J.Niese (5-48), T.Stauffer (98-BSv), D.Alvarez (2), B.Parnell (11-W), A.Reed (1-Sv)"
20150914,MIA,NL,144,NYN,NL,144,3,4,51,NYC20,27320,12000,00100210x,32,6,0,0,0,3,0,0,1,2,1,6,1,0,1,0,5,3,4,4,0,0,24,6,0,0,1,0,30,7,3,0,2,4,0,0,0,4,2,4,1,0,0,0,6,5,3,3,0,0,27,10,0,0,1,0,roblh001,barrk002,famij001,nicoj001,verrl001,144,Sep 14,1,MIA,"W,4-3",9,6,3,3,0,2,6,0,1,3.36,35,138,95,0,0,1,0,32,0,0,1,0,0,0,1,5,Dan Iassogna,"L.Verrett (16-59), S.Gilmartin (9), H.Robles (6-W), A.Reed (0-H), J.Familia (1-Sv)"
20150915,MIA,NL,145,NYN,NL,145,9,3,54,NYC20,25633,330102,100000020,36,15,3,0,1,9,0,2,0,2,1,9,0,2,1,0,4,4,3,3,0,0,27,8,0,0,1,0,33,7,3,0,0,3,0,0,1,6,0,9,0,0,1,0,10,6,9,9,1,1,27,14,0,0,1,0,koeht001,degrj001,,koeht001,degrj001,145,Sep 15,1,MIA,"L,3-9",9,15,9,9,0,2,9,1,0,3.4,40,147,94,2,1,0,2,36,3,0,1,0,2,0,1,6,Dale Scott,"J.deGrom (5-28-L), E.Goeddel (3), E.O'Flaherty (10), B.Parnell (1), D.Alvarez (1), T.Stauffer (1)"
20150916,MIA,NL,146,NYN,NL,146,6,0,54,NYC20,25161,111012,0,35,12,2,0,3,6,0,1,0,3,0,5,0,1,1,0,6,4,0,0,0,0,27,7,0,0,0,0,30,3,1,0,0,0,0,0,0,2,0,7,0,0,0,0,5,5,6,6,0,0,27,9,0,0,1,0,conla001,colob001,,conla001,colob001,146,Sep 16,1,MIA,"L,0-6",9,12,6,6,0,3,5,3,0,3.42,39,137,89,4,2,0,1,35,2,0,0,0,1,0,1,5,CB Bucknor,"B.Colon (5-44-L), H.Robles (1), T.Clippard (3), E.Goeddel (0), S.Gilmartin (1)"
20150918,NYA,AL,146,NYN,NL,147,1,5,51,NYC20,43602,100000000,01000121x,35,9,1,0,0,1,0,1,0,2,0,9,0,0,0,0,10,5,5,5,1,0,24,9,0,0,0,0,32,8,1,1,3,4,0,0,0,1,0,6,0,0,0,0,4,4,1,1,0,0,27,9,0,0,0,0,matzs001,tanam001,,tanam001,matzs001,147,Sep 18,1,NYY,"W,5-1",9,9,1,1,0,2,9,0,0,3.4,38,149,101,0,0,0,0,35,1,0,0,0,1,0,0,4,James Hoye,"S.Matz (6-57-W), H.Robles (1-H), A.Reed (3-H), J.Familia (3)"
20150919,NYA,AL,147,NYN,NL,148,5,0,54,NYC20,43630,300002000,0,34,7,1,1,2,5,0,0,0,2,0,10,0,0,0,0,4,7,0,0,0,0,27,9,0,0,1,0,32,6,0,0,0,0,0,0,0,2,0,12,0,1,0,0,7,3,5,5,1,0,27,9,0,0,0,0,pinem001,syndn001,,pinem001,syndn001,148,Sep 19,1,NYY,"L,0-5",9,7,5,5,0,2,10,2,0,3.41,36,139,94,0,0,0,0,34,1,1,0,0,0,0,0,3,John Hirschbeck,"N.Syndergaard (6-46-L), S.Gilmartin (2), B.Parnell (3)"
20150920,NYA,AL,148,NYN,NL,149,11,2,54,NYC20,43571,5150,100000010,38,9,1,0,2,11,0,0,1,7,0,12,2,0,0,0,8,4,2,2,0,0,27,9,0,0,1,0,33,7,5,0,0,2,0,0,0,3,1,10,0,0,1,0,7,7,7,7,2,0,27,4,4,0,0,0,sabac001,roblh001,,sabac001,harvm001,149,Sep 20,1,NYY,"L,2-11",9,9,11,7,4,7,12,2,1,3.44,46,184,110,5,3,2,0,38,1,0,0,0,0,1,0,7,Laz Diaz,"M.Harvey (11-71), H.Robles (1-BL), S.Gilmartin (0), E.O'Flaherty (4), E.Goeddel (3), C.Torres (12), T.Stauffer (4)"
20150921,ATL,NL,151,NYN,NL,150,0,4,51,NYC20,26362,0,11000020x,32,5,0,0,0,0,0,0,0,2,0,5,0,0,1,0,7,5,4,4,0,0,24,7,1,0,2,0,31,10,3,0,1,3,0,0,0,6,2,7,0,1,2,0,9,4,0,0,2,0,27,15,1,0,1,0,niesj001,mills001,,mills001,niesj001,150,Sep 21,1,ATL,"W,4-0",9,5,0,0,0,2,5,0,0,3.41,34,125,83,0,0,0,0,32,0,0,0,0,0,1,1,4,Fieldin Culbreth,"J.Niese (7-66-W), A.Reed (2-H), T.Clippard (4), J.Familia (2)"
20150922,ATL,NL,152,NYN,NL,151,6,2,54,NYC20,26227,40002,100000010,34,9,3,0,2,6,1,0,0,2,1,7,0,0,0,0,4,5,2,2,0,0,27,5,1,0,0,0,33,6,2,0,1,2,0,1,0,2,0,10,0,0,0,0,7,4,6,6,0,0,27,6,0,0,0,0,wislm001,verrl001,,wislm001,verrl001,151,Sep 22,1,ATL,"L,2-6",9,9,6,6,0,2,7,2,0,3.43,37,136,90,0,0,0,0,34,3,0,1,1,0,0,0,4,Manny Gonzalez,"L.Verrett (7-43-L), S.Gilmartin (1), H.Robles (1), T.Clippard (0)"
20150923,ATL,NL,153,NYN,NL,152,6,3,54,NYC20,28931,303,110000100,33,9,1,0,1,6,1,0,1,3,1,4,0,0,2,0,5,5,3,3,0,0,27,10,0,0,2,0,34,10,1,1,1,3,1,0,0,2,0,5,1,0,2,0,7,4,6,6,0,0,27,14,0,0,2,0,jacke001,famij001,vizca001,perew001,colob001,152,Sep 23,1,ATL,"L,3-6",9,9,6,6,0,3,4,1,1,3.45,38,119,81,3,3,0,0,33,1,0,1,1,0,0,2,4,Paul Schrieber,"B.Colon (6-51), A.Reed (1-BSv), T.Clippard (0), J.Familia (1-L)"
20150924,NYN,NL,153,CIN,NL,152,6,4,54,CIN09,18881,3000300,100011010,38,12,3,1,0,6,0,1,0,1,0,10,0,0,0,0,7,5,4,4,0,0,27,7,0,0,1,0,37,11,1,0,1,4,0,0,0,1,0,10,0,0,1,0,7,6,6,6,0,0,27,4,0,0,0,0,goede001,parrm001,famij001,matzs001,smitj004,153,Sep 24,@,CIN,"W,6-4",9,11,4,4,0,1,10,1,0,3.45,38,132,93,1,0,0,0,37,1,0,0,0,0,0,1,5,Adam Hamari,"S.Matz (5-45), E.Goeddel (3-W), A.Reed (0-H), H.Robles (1-H), J.Familia (0-Sv)"
20150925,NYN,NL,154,CIN,NL,153,12,5,54,CIN09,26780,13000530,41,40,14,3,0,3,12,1,0,1,1,0,7,0,0,1,0,4,5,5,5,0,0,27,5,0,0,0,0,38,11,1,0,2,5,0,0,0,1,0,14,0,0,0,0,7,4,10,8,0,0,27,8,1,0,1,0,syndn001,desca001,,syndn001,desca001,154,Sep 25,@,CIN,"W,12-5",9,11,5,5,0,1,14,2,0,3.46,39,147,101,4,2,0,0,38,1,0,0,0,0,0,0,5,Angel Hernandez,"N.Syndergaard (5-72-W), E.O'Flaherty (4), B.Parnell (5), T.Stauffer (4), H.Robles (0)"
20150926,NYN,NL,155,CIN,NL,154,10,2,54,CIN09,32293,412000003,20000000,35,10,2,0,3,10,0,0,0,7,0,8,0,0,2,0,5,4,2,2,0,0,27,6,1,0,1,0,39,13,2,0,0,2,0,0,0,1,0,8,0,0,1,0,11,5,10,10,0,0,27,11,1,0,2,0,harvm001,lambj002,,harvm001,lambj002,155,Sep 26,@,CIN,"W,10-2",9,13,2,2,0,1,8,0,0,3.45,40,138,106,1,0,0,0,39,2,0,0,0,0,0,1,4,Chris Conroy,"M.Harvey (5-54-W), A.Reed (1), T.Clippard (2), J.Familia (1)"
20150927,NYN,NL,156,CIN,NL,155,8,1,54,CIN09,24621,122021000,1000,42,12,2,0,2,7,0,0,0,2,0,11,0,0,0,0,9,4,1,1,0,0,27,9,1,1,1,0,34,7,3,0,0,1,0,0,0,1,0,11,0,0,1,0,7,5,3,3,0,0,27,3,3,0,0,0,degrj001,sampk001,,degrj001,sampk001,156,Sep 27,@,CIN,"W,8-1",9,7,1,1,0,1,11,0,0,3.44,35,138,98,0,0,0,0,34,3,0,0,0,0,1,1,4,Ted Barrett,"J.deGrom (11-67-W), E.Goeddel (2), S.Gilmartin (4), B.Parnell (1)"
20150929,NYN,NL,157,PHI,NL,157,3,4,51,PHI13,15227,100002,30000010x,37,9,2,0,2,3,0,0,0,5,0,7,0,0,0,0,12,4,4,4,0,0,24,8,0,0,1,0,34,12,0,0,1,4,0,0,0,0,0,6,0,1,0,0,6,6,3,3,1,0,27,9,1,0,0,0,loewa001,colob001,gilek001,colob001,buchd001,157,Sep 29,@,PHI,"L,3-4",8,12,4,4,0,0,6,1,0,3.44,34,111,78,2,1,0,1,34,0,0,0,0,0,0,0,4,David Rackley,"B.Colon (5-42-L), J.Niese (7), E.Goeddel (1), C.Torres (8)"
20150930,NYN,NL,158,PHI,NL,158,5,7,51,PHI13,15201,500000000,00201301x,32,6,1,0,2,5,1,0,2,4,0,6,1,1,0,0,7,9,7,7,4,0,24,8,0,0,1,0,30,8,2,0,0,5,1,0,2,6,0,8,0,0,0,0,8,8,5,5,3,0,27,8,1,1,1,0,robek002,parnb001,gilek001,verrl001,ashea001,158,Sep 30,@,PHI,"L,5-7",8,8,7,7,0,6,8,0,2,3.47,39,170,111,8,3,0,0,30,2,0,0,1,0,0,0,9,Bob Davidson,"L.Verrett (7-44), E.Goeddel (0), J.Niese (0-H), H.Robles (4-H), B.Parnell (2-BL), D.Alvarez (14), C.Torres (0), A.Reed (3), T.Clippard (3)"
20151001,NYN,NL,159,PHI,NL,159,0,3,51,PHI13,13238,0,00020001x,32,6,2,0,0,0,0,0,0,1,0,11,0,0,1,0,6,4,3,3,0,0,24,8,0,0,0,0,28,5,2,0,2,3,1,0,0,1,0,7,1,0,0,0,3,3,0,0,0,0,27,11,0,1,1,0,eickj001,gilms001,garcl005,gilms001,eickj001,159,Oct 1,@,PHI,"L,0-3",8,5,3,3,0,1,7,2,0,3.47,30,113,73,0,0,1,0,28,2,0,0,1,0,0,0,4,Hunter Wendelstedt,"S.Gilmartin (3-55-L), T.Stauffer (5), D.Alvarez (0), J.Familia (4)"
20151003,WAS,NL,160,NYN,NL,160,3,1,54,NYC20,39465,120,100,29,4,1,0,2,3,1,0,1,3,0,11,0,1,0,0,4,6,1,1,0,0,27,6,1,0,1,0,31,5,1,0,0,1,0,0,0,4,0,13,0,1,0,0,7,3,3,3,1,0,27,13,0,0,0,0,martr005,reeda001,rivef001,gonzg003,syndn001,160,1,1,WSN,"L,1-3",9,4,3,3,0,3,11,2,1,3.46,34,138,92,0,0,0,1,29,1,0,0,1,0,0,0,3,Phil Cuzzi,"N.Syndergaard (7-78), A.Reed (2-L), J.Niese (2)"
20151003,WAS,NL,161,NYN,NL,161,2,0,54,NYC20,41480,1100,0,32,5,0,0,1,2,0,1,1,0,0,18,0,0,0,0,5,1,0,0,0,0,27,4,1,0,0,0,28,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,1,4,1,1,0,0,27,5,1,0,0,0,schem001,harvm001,,schem001,harvm001,161,1,1,WSN,"L,0-2",9,5,2,1,1,0,18,1,1,3.45,34,130,88,0,0,0,0,32,0,0,0,0,1,1,0,4,Tony Randazzo,"M.Harvey (6-73-L), H.Robles (2), E.Goeddel (2), C.Torres (2)"
20151004,WAS,NL,162,NYN,NL,162,0,1,51,NYC20,41631,0,00000001x,29,2,1,0,0,0,0,0,0,2,0,14,1,0,0,0,4,3,1,1,0,0,24,10,0,0,2,0,27,5,2,0,1,1,0,0,1,2,0,7,0,0,2,0,5,7,0,0,0,0,27,7,0,0,0,0,clipt001,treib001,famij001,roart001,degrj001,162,Oct 4,1,WSN,"W,1-0",9,2,0,0,0,2,14,0,0,3.43,31,144,98,1,0,1,0,29,1,0,0,0,0,0,0,7,Jim Wolf,"J.deGrom (6-67), B.Colon (4), L.Verrett (3), J.Niese (0), A.Reed (0), T.Clippard (3-W), J.Familia (2-Sv)"
