Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc,Visiting Team Batting Average,Home Team Batting Average,Visiting Team OBP,Home Team OBP,Visiting Team Slugging,Home Team Slugging,Visiting Team OPS,Home Team OPS,Win,wonPrev,WHIP,KPercent,BBPercent,BABIP
20100428,CLE,AL,21,ANA,AL,23,3,4,53,ANA01,34190,31,8,2,0,0,3,1,1,1,4,0,10,2,1,1,0,8,6,4,4,0,0,26,16,1,0,2,0,31,6,1,0,1,4,0,0,0,3,2,7,0,0,2,0,4,4,3,3,0,0,27,8,0,0,2,0,fuenb001,smitj002,,westj001,sante001,,21,Apr 28,@,LAA,"L,3-4",8.2,6,4,4,0,3,7,1,0,3.93,34,142,83,4,1,0,0,31,1,0,2,0,0,1,2,6,Joe West,"J.Westbrook (4-58), J.Wright (4), T.Sipp (1), J.Smith (0-L), R.Perez (1), C.Perez (3)",0.25806451612903225,0.1935483870967742,0.35135135135135137,0.2647058823529412,0.3225806451612903,0.3225806451612903,0.6739319965126417,0.5872865275142315,0.0,1.0,1.0975609756097562,0.20588235294117646,0.08823529411764706,0.21739130434782608
20100430,MIN,AL,23,CLE,AL,22,9,3,54,CLE08,14124,38,12,1,0,1,8,0,0,0,5,0,3,3,0,2,0,7,5,3,3,0,0,27,11,0,0,2,0,37,12,2,1,0,3,0,0,0,3,0,9,0,0,2,0,10,5,9,9,1,0,27,15,2,0,2,0,slowk001,carmf001,,slowk001,carmf001,,22,Apr 30,1,MIN,"L,3-9",9.0,12,9,9,0,5,3,1,0,4.16,43,158,92,1,0,3,0,38,1,0,0,0,0,1,2,5,James Hoye,"R.Hernandez (5-32-L), R.Perez (1), J.Wright (1), H.Ambriz (99), J.Lewis (2)",0.3157894736842105,0.32432432432432434,0.3953488372093023,0.375,0.42105263157894735,0.43243243243243246,0.8164014687882497,0.8074324324324325,0.0,0.0,1.8888888888888888,0.06976744186046512,0.11627906976744186,0.3235294117647059
20100501,MIN,AL,24,CLE,AL,23,4,5,65,CLE08,13832,41,12,0,0,2,4,0,0,0,3,0,7,0,0,3,0,7,6,5,5,0,0,32,14,0,0,1,0,40,12,2,0,1,4,1,0,0,5,2,10,0,1,1,0,9,5,4,4,0,0,33,15,0,0,4,0,wrigj001,burna002,,mansj001,mastj001,,23,May 1,1,MIN,"W,5-4",11.0,12,4,4,0,3,7,2,0,4.12,44,161,108,3,0,0,0,41,0,0,0,0,0,0,3,5,Wally Bell,"J.Masterson (5-49), T.Sipp (2), C.Perez (2), A.Laffey (3), J.Wright (0-W)",0.2926829268292683,0.3,0.3409090909090909,0.37777777777777777,0.43902439024390244,0.425,0.7799334811529933,0.8027777777777778,1.0,0.0,1.3636363636363635,0.1590909090909091,0.06818181818181818,0.3125
20100502,MIN,AL,25,CLE,AL,24,8,3,54,CLE08,12619,45,20,3,0,3,7,1,0,0,5,0,4,0,0,1,0,16,4,3,3,0,1,27,15,1,0,2,0,33,9,4,0,0,2,0,0,0,4,0,10,1,0,2,0,7,5,7,7,0,0,27,10,1,0,1,0,lirif001,huffd001,,lirif001,huffd001,,24,May 2,1,MIN,"L,3-8",9.0,20,8,7,1,5,4,3,0,4.24,51,173,112,7,0,0,0,45,3,0,0,1,0,0,1,5,Laz Diaz,"D.Huff (5-31-L), R.Perez (1), J.Wright (0), A.Laffey (0), H.Ambriz (1)",0.4444444444444444,0.2727272727272727,0.5,0.35135135135135137,0.7111111111111111,0.3939393939393939,1.2111111111111112,0.7452907452907453,0.0,1.0,2.7777777777777777,0.0784313725490196,0.09803921568627451,0.4473684210526316
20100503,TOR,AL,27,CLE,AL,25,5,1,54,CLE08,10117,33,8,2,0,3,5,0,0,0,5,0,6,0,1,1,0,6,2,1,1,0,0,27,10,0,0,0,0,29,2,0,0,0,1,0,0,0,3,0,11,0,0,0,0,4,2,5,5,0,0,27,13,0,0,1,0,cecib001,talbm001,,cecib001,talbm001,,25,May 3,1,TOR,"L,1-5",9.0,8,5,5,0,5,6,3,0,4.27,38,125,74,0,0,0,1,33,2,0,0,0,0,0,1,2,Ed Rapuano,"M.Talbot (5-47-L), T.Sipp (1)",0.24242424242424243,0.06896551724137931,0.34210526315789475,0.15625,0.5757575757575758,0.06896551724137931,0.9178628389154706,0.2252155172413793,0.0,0.0,1.4444444444444444,0.15789473684210525,0.13157894736842105,0.20833333333333334
20100504,TOR,AL,28,CLE,AL,26,8,5,54,CLE08,10387,38,11,4,0,1,8,0,1,1,9,1,8,2,0,0,0,14,4,5,5,3,0,27,9,1,0,0,0,36,10,3,0,0,5,0,0,1,3,0,13,0,0,0,0,8,6,7,7,1,0,27,10,1,0,0,0,romer002,lewij003,gregk001,romer002,westj001,,26,May 4,1,TOR,"L,5-8",9.0,11,8,7,1,9,8,1,1,4.38,49,195,108,4,1,2,0,38,4,0,1,0,1,1,0,6,Tom Hallion,"J.Westbrook (5-35), J.Wright (1), J.Lewis (3-L), R.Perez (1), A.Laffey (1), H.Ambriz (1)",0.2894736842105263,0.2777777777777778,0.42857142857142855,0.35,0.47368421052631576,0.3611111111111111,0.9022556390977443,0.711111111111111,0.0,0.0,2.2222222222222223,0.16326530612244897,0.1836734693877551,0.3333333333333333
20100505,TOR,AL,29,CLE,AL,27,5,4,54,CLE08,12563,37,11,3,1,1,4,0,0,0,4,0,5,1,0,3,0,9,4,4,4,0,0,27,7,0,0,1,0,35,9,3,0,1,4,0,0,1,4,0,12,0,0,1,0,9,3,2,2,0,0,27,15,2,0,3,0,frasj002,perec002,,morrb001,carmf001,,27,May 5,1,TOR,"L,4-5",9.0,11,5,2,3,4,5,1,0,4.29,41,140,92,2,0,1,0,37,3,1,0,0,0,2,3,3,Ron Kulpa,"R.Hernandez (4-49), T.Sipp (1-H), C.Perez (3-BL)",0.2972972972972973,0.2571428571428571,0.36585365853658536,0.35,0.5135135135135135,0.42857142857142855,0.8793671720500988,0.7785714285714285,0.0,0.0,1.6666666666666667,0.12195121951219512,0.0975609756097561,0.3225806451612903
20100508,DET,AL,30,CLE,AL,28,6,4,54,CLE08,18428,35,9,3,0,0,5,0,0,0,8,0,11,1,0,2,0,10,3,4,4,1,0,27,6,1,0,0,0,32,7,1,0,0,4,0,1,0,4,0,15,0,1,0,0,6,4,5,5,0,0,27,8,1,0,2,0,verlj001,woodk002,valvj001,verlj001,mastj001,,28,May 8,1,DET,"L,4-6",9.0,9,6,5,1,8,11,0,0,4.31,43,188,107,2,0,1,0,35,3,0,0,0,0,1,2,4,Mike Reilly,"J.Masterson (6-55), K.Wood (99-L), T.Sipp (2), H.Ambriz (3)",0.2571428571428571,0.21875,0.3953488372093023,0.2972972972972973,0.34285714285714286,0.25,0.7382059800664451,0.5472972972972974,0.0,0.0,1.8888888888888888,0.2558139534883721,0.18604651162790697,0.375
20100509,DET,AL,31,CLE,AL,29,4,7,51,CLE08,16980,33,8,2,0,0,4,0,1,0,5,1,8,1,1,0,0,8,5,7,7,1,0,24,10,2,0,1,0,32,10,1,1,0,7,1,1,1,6,0,6,2,0,1,0,10,5,4,4,0,0,27,10,0,0,0,0,talbm001,schem001,perec002,schem001,talbm001,,29,May 9,1,DET,"W,7-4",9.0,8,4,4,0,5,8,0,0,4.3,39,171,106,0,0,1,1,33,2,0,1,0,1,0,0,5,Eric Cooper,"M.Talbot (5-39-W), A.Laffey (4-H), K.Wood (0-H), T.Sipp (0-H), C.Perez (3-Sv)",0.24242424242424243,0.3125,0.3333333333333333,0.425,0.30303030303030304,0.40625,0.6363636363636364,0.83125,1.0,0.0,1.4444444444444444,0.20512820512820512,0.1282051282051282,0.3076923076923077
20100511,CLE,AL,30,KCA,AL,33,8,2,54,KAN06,15930,37,10,1,0,2,8,0,0,0,6,0,10,3,0,1,0,8,3,2,2,0,0,27,16,1,0,0,0,33,7,1,1,0,2,1,0,0,2,0,6,0,0,0,0,7,5,8,8,1,0,27,9,1,0,1,0,westj001,bannb001,,westj001,bannb001,,30,May 11,@,KCR,"W,8-2",9.0,7,2,2,0,2,6,0,0,4.22,36,146,90,0,0,0,0,33,1,1,0,1,0,0,0,3,Bill Welke,"J.Westbrook (6-58-W), J.Wright (6), H.Ambriz (2)",0.2702702702702703,0.21212121212121213,0.37209302325581395,0.2571428571428571,0.4594594594594595,0.30303030303030304,0.8315524827152734,0.5601731601731601,1.0,1.0,1.0,0.16666666666666666,0.05555555555555555,0.25925925925925924
20100512,CLE,AL,31,KCA,AL,34,4,0,54,KAN06,11803,33,11,0,0,1,4,1,0,0,2,0,6,0,2,2,0,5,4,0,0,0,0,27,12,0,0,1,0,32,9,2,0,0,0,2,0,1,5,0,6,1,1,1,0,13,5,4,4,0,0,27,11,0,0,3,0,carmf001,davik002,,carmf001,davik002,,31,May 12,@,KCR,"W,4-0",9.0,9,0,0,0,5,6,0,1,4.09,40,141,87,2,0,1,1,32,2,0,0,2,0,0,1,4,Mike DiMuro,"R.Hernandez (6-57-W), A.Laffey (2), C.Perez (2-H), T.Sipp (2)",0.3333333333333333,0.28125,0.37142857142857144,0.39473684210526316,0.42424242424242425,0.34375,0.7956709956709958,0.7384868421052632,1.0,1.0,1.5555555555555556,0.15,0.125,0.34615384615384615
20100513,CLE,AL,32,KCA,AL,35,4,6,51,KAN06,28361,37,11,2,1,0,4,0,0,0,5,0,8,0,0,1,0,11,3,6,6,0,0,24,10,1,0,1,0,33,9,4,0,1,6,0,0,0,3,0,2,1,0,1,0,6,4,4,4,1,0,27,10,0,0,1,0,greiz001,huffd001,sorij001,huffd001,greiz001,,32,May 13,@,KCR,"L,4-6",8.0,9,6,6,0,3,2,1,0,4.16,36,127,79,1,0,1,0,33,4,0,0,0,0,1,1,3,Tim Welke,"D.Huff (10-27-L), R.Perez (8), K.Wood (3)",0.2972972972972973,0.2727272727272727,0.38095238095238093,0.3333333333333333,0.40540540540540543,0.48484848484848486,0.7863577863577864,0.8181818181818181,0.0,1.0,1.5,0.05555555555555555,0.08333333333333333,0.26666666666666666
20100514,CLE,AL,33,BAL,AL,36,1,8,51,BAL12,25902,30,3,0,0,0,1,0,0,2,1,0,7,0,0,0,0,5,4,8,8,1,0,24,15,2,0,2,0,37,14,1,1,0,7,0,0,2,6,1,7,0,0,2,0,13,2,1,1,0,0,27,7,0,0,0,0,guthj001,mastj001,,mastj001,guthj001,,33,May 14,@,BAL,"L,1-8",8.0,14,8,8,0,6,7,0,2,4.29,45,160,97,2,2,0,0,37,1,1,1,0,0,1,2,4,Jerry Meals,"J.Masterson (5-27-L), A.Laffey (1), R.Perez (0), H.Ambriz (2)",0.1,0.3783783783783784,0.18181818181818182,0.4888888888888889,0.1,0.4594594594594595,0.28181818181818186,0.9483483483483484,0.0,0.0,2.5,0.15555555555555556,0.13333333333333333,0.4666666666666667
20100515,CLE,AL,34,BAL,AL,37,8,2,54,BAL12,29545,37,13,1,0,2,8,1,0,0,8,0,8,0,1,1,0,11,2,2,2,0,0,27,9,0,0,0,0,31,6,2,0,2,2,0,0,0,2,0,4,0,2,0,0,4,6,8,8,0,0,27,12,0,0,1,0,talbm001,simoa001,,talbm001,matub001,,34,May 15,@,BAL,"W,8-2",9.0,6,2,2,0,2,4,2,0,4.23,33,124,81,0,0,0,2,31,2,0,0,0,0,0,0,2,Mark Wegner,"M.Talbot (5-65-W), T.Sipp (2)",0.35135135135135137,0.1935483870967742,0.4666666666666667,0.24242424242424243,0.5405405405405406,0.45161290322580644,1.0072072072072071,0.6940371456500489,1.0,0.0,0.8888888888888888,0.12121212121212122,0.06060606060606061,0.16
20100516,CLE,AL,35,BAL,AL,38,5,1,54,BAL12,29323,36,12,2,0,2,5,0,0,0,0,0,4,0,0,2,0,4,1,1,1,0,0,27,13,0,0,2,0,33,9,0,0,1,1,0,0,0,1,0,8,0,0,2,0,6,4,5,5,0,0,27,16,0,0,2,0,westj001,hendm001,,westj001,hendm001,,35,May 16,@,BAL,"W,5-1",9.0,9,1,1,0,1,8,1,0,4.13,34,116,77,1,1,0,0,33,0,0,0,0,0,0,2,1,Dan Iassogna,J.Westbrook (4-72-W),0.3333333333333333,0.2727272727272727,0.3333333333333333,0.29411764705882354,0.5555555555555556,0.36363636363636365,0.8888888888888888,0.6577540106951871,1.0,1.0,1.1111111111111112,0.23529411764705882,0.029411764705882353,0.3333333333333333
20100517,CLE,AL,36,TBA,AL,38,3,4,64,STP01,18879,42,11,2,1,0,3,0,0,0,4,0,13,2,0,2,0,10,6,4,4,0,0,31,10,1,1,0,0,42,10,1,1,0,4,1,0,0,2,0,11,1,0,0,0,10,7,3,3,0,0,33,12,0,0,2,0,sonna001,wrigj001,,carmf001,niemj001,,36,May 17,@,TBR,"L,3-4",10.1,10,4,4,0,2,11,0,0,4.11,45,167,105,3,1,1,0,42,1,1,0,1,0,1,0,6,Mike Estabrook,"R.Hernandez (4-62), A.Laffey (2-H), C.Perez (4-BSv), T.Sipp (1), K.Wood (3), J.Wright (5-L)",0.2619047619047619,0.23809523809523808,0.32608695652173914,0.2727272727272727,0.35714285714285715,0.30952380952380953,0.6832298136645962,0.5822510822510822,0.0,1.0,1.188118811881188,0.24444444444444444,0.044444444444444446,0.3225806451612903
20100518,CLE,AL,37,TBA,AL,39,2,6,51,STP01,17093,34,6,2,0,0,2,0,0,0,5,0,8,0,0,0,0,10,4,6,6,1,0,24,7,0,1,1,0,34,12,2,1,0,6,1,0,1,6,0,4,3,0,1,0,12,5,1,1,0,0,27,7,2,0,0,0,pricd001,huffd001,,huffd001,pricd001,,37,May 18,@,TBR,"L,2-6",8.0,12,6,6,0,6,4,0,1,4.17,42,163,95,5,2,3,0,34,2,1,0,1,0,0,1,4,Jerry Layne,"D.Huff (4-40-L), H.Ambriz (3), R.Perez (3), J.Wright (0)",0.17647058823529413,0.35294117647058826,0.28205128205128205,0.4634146341463415,0.23529411764705882,0.47058823529411764,0.5173453996983408,0.9340028694404592,0.0,0.0,2.25,0.09523809523809523,0.14285714285714285,0.4
20100519,KCA,AL,41,CLE,AL,38,8,4,54,CLE08,10916,40,13,5,1,0,8,0,0,0,6,1,6,1,0,1,0,11,5,3,3,1,0,27,14,2,0,0,0,34,7,1,0,0,3,0,0,2,7,0,8,4,0,0,0,12,6,8,8,0,0,27,13,1,0,1,0,chenb001,woodk002,,mechg001,mastj001,,38,May 19,1,KCR,"L,4-8",9.0,13,8,8,0,6,6,0,0,4.28,46,185,111,1,0,1,0,40,5,1,1,0,0,1,1,6,Fieldin Culbreth,"J.Masterson (4-48), A.Laffey (1), C.Perez (1), T.Sipp (1-H), K.Wood (1-BL), J.Wright (0)",0.325,0.20588235294117646,0.41304347826086957,0.37209302325581395,0.5,0.23529411764705882,0.9130434782608696,0.6073871409028728,0.0,0.0,2.111111111111111,0.13043478260869565,0.13043478260869565,0.38235294117647056
20100520,KCA,AL,42,CLE,AL,39,9,3,54,CLE08,13953,35,12,2,0,2,8,0,0,0,4,0,2,0,1,3,0,3,1,3,3,0,0,27,8,0,0,0,0,31,4,1,0,1,3,0,0,0,2,0,7,1,0,0,0,3,3,9,9,0,0,27,16,1,0,3,0,hochl001,talbm001,,hochl001,talbm001,,39,May 20,1,KCR,"L,3-9",9.0,12,9,9,0,4,2,2,0,4.4,39,142,80,1,1,0,1,35,2,0,0,0,0,0,3,3,Marty Foster,"M.Talbot (4-30-L), R.Perez (1), H.Ambriz (1)",0.34285714285714286,0.12903225806451613,0.41025641025641024,0.18181818181818182,0.5714285714285714,0.25806451612903225,0.9816849816849816,0.4398826979472141,0.0,0.0,1.7777777777777777,0.05128205128205128,0.10256410256410256,0.3225806451612903
20100521,CIN,NL,42,CLE,AL,40,7,4,54,CLE08,23028,35,10,3,0,3,7,0,0,0,4,0,7,3,1,1,0,5,4,4,4,0,0,27,13,0,0,1,0,34,8,2,0,2,4,0,0,0,3,0,4,0,0,1,0,6,5,7,7,0,0,27,11,0,0,1,0,arrob001,laffa001,cordf002,arrob001,westj001,,40,May 21,1,CIN,"L,4-7",9.0,10,7,7,0,4,7,3,0,4.47,39,155,96,0,0,3,1,35,3,0,0,0,0,0,1,5,Mark Carlson,"J.Westbrook (4-38), A.Laffey (1-L), T.Sipp (1), C.Perez (1), K.Wood (1)",0.2857142857142857,0.23529411764705882,0.358974358974359,0.2972972972972973,0.6285714285714286,0.47058823529411764,0.9875457875457876,0.7678855325914149,0.0,0.0,1.5555555555555556,0.1794871794871795,0.10256410256410256,0.28
20100522,CIN,NL,43,CLE,AL,41,6,4,54,CLE08,25531,38,12,3,0,1,6,0,1,0,3,0,5,4,0,1,0,9,5,4,4,0,0,27,8,0,0,0,0,36,9,1,0,1,4,0,0,0,3,0,7,0,0,0,0,8,3,4,4,0,0,27,16,3,0,1,0,cuetj001,carmf001,,cuetj001,carmf001,,41,May 22,1,CIN,"L,4-6",9.0,12,6,4,2,3,5,1,0,4.45,42,162,100,0,0,4,0,38,3,0,0,0,1,1,1,3,Angel Campos,"R.Hernandez (4-44-L), J.Wright (2), R.Perez (1)",0.3157894736842105,0.25,0.35714285714285715,0.3076923076923077,0.47368421052631576,0.3611111111111111,0.8308270676691729,0.6688034188034189,0.0,0.0,1.6666666666666667,0.11904761904761904,0.07142857142857142,0.3333333333333333
20100523,CIN,NL,44,CLE,AL,42,3,4,51,CLE08,21044,32,7,1,0,2,3,0,0,2,3,0,7,1,1,1,0,7,4,4,4,1,0,24,2,0,0,0,0,32,9,1,1,0,4,0,1,0,7,1,6,1,0,0,0,12,4,3,3,0,0,27,10,0,0,1,0,huffd001,herrd001,woodk002,bailh001,huffd001,,42,May 23,1,CIN,"W,4-3",9.0,7,3,3,0,3,7,2,2,4.42,37,148,94,2,0,1,1,32,1,0,0,0,0,0,1,4,Jeff Nelson,"D.Huff (4-51-W), C.Perez (1-H), T.Sipp (1-H), K.Wood (1-Sv)",0.21875,0.28125,0.32432432432432434,0.4,0.4375,0.375,0.7618243243243243,0.775,1.0,0.0,1.1111111111111112,0.1891891891891892,0.08108108108108109,0.21739130434782608
20100524,CHA,AL,44,CLE,AL,43,7,2,54,CLE08,10166,39,14,3,0,1,6,1,0,0,4,1,2,1,0,0,0,10,5,2,2,0,0,27,15,2,0,0,0,36,7,3,0,0,2,0,0,0,3,0,8,0,0,0,0,10,4,7,7,3,0,27,16,0,0,0,0,dankj001,mastj001,,dankj001,mastj001,,43,May 24,1,CHW,"L,2-7",9.0,14,7,7,0,4,2,1,0,4.48,44,181,108,0,0,1,0,39,3,0,1,1,0,0,0,4,Angel Hernandez,"J.Masterson (4-22-L), A.Laffey (2), R.Perez (1), H.Ambriz (3)",0.358974358974359,0.19444444444444445,0.4186046511627907,0.2564102564102564,0.5128205128205128,0.2777777777777778,0.9314251639833036,0.5341880341880342,0.0,1.0,2.0,0.045454545454545456,0.09090909090909091,0.3611111111111111
20100525,CHA,AL,45,CLE,AL,44,3,7,51,CLE08,14441,32,8,6,0,0,3,0,0,1,0,0,5,0,0,2,0,3,2,7,7,1,0,24,6,0,0,0,0,31,10,2,0,2,7,1,2,0,1,0,7,0,0,0,0,4,3,3,3,0,0,27,14,0,0,2,0,talbm001,peavj001,,peavj001,talbm001,,44,May 25,1,CHW,"W,7-3",9.0,8,3,3,0,0,5,0,1,4.45,33,106,75,0,0,0,0,32,6,0,0,0,0,0,2,3,Paul Schrieber,"M.Talbot (4-61-W), C.Perez (1), K.Wood (1)",0.25,0.3225806451612903,0.2727272727272727,0.3235294117647059,0.4375,0.5806451612903226,0.7102272727272727,0.9041745730550286,1.0,0.0,0.8888888888888888,0.15151515151515152,0.0,0.2962962962962963
20100526,CHA,AL,46,CLE,AL,45,5,4,54,CLE08,18109,35,6,1,0,1,5,0,0,0,2,1,4,0,0,1,0,5,5,4,4,0,2,27,13,0,0,2,0,34,11,2,0,0,4,1,1,0,4,1,5,0,0,1,0,9,3,5,5,1,0,27,10,4,0,1,0,penat003,westj001,,buehm001,westj001,,45,May 26,1,CHW,"L,4-5",9.0,6,5,5,0,2,4,1,0,4.46,37,118,77,0,0,0,0,35,1,0,1,0,0,2,1,3,Rob Drake,"J.Westbrook (4-45-L), J.Wright (3), H.Ambriz (1)",0.17142857142857143,0.3235294117647059,0.21621621621621623,0.38461538461538464,0.2857142857142857,0.38235294117647056,0.5019305019305019,0.7669683257918551,0.0,1.0,0.8888888888888888,0.10810810810810811,0.05405405405405406,0.16666666666666666
20100528,CLE,AL,46,NYA,AL,48,2,8,51,NYC21,44634,33,6,2,0,1,2,0,0,0,1,0,11,0,0,0,0,5,4,8,8,0,0,24,14,0,0,3,0,32,12,2,0,2,8,0,1,2,6,0,4,1,0,3,0,9,3,2,2,0,0,27,5,0,0,0,0,hughp001,carmf001,,carmf001,hughp001,,46,May 28,@,NYY,"L,2-8",8.0,12,8,8,0,6,4,2,2,4.55,41,161,92,1,0,1,0,32,2,0,0,0,1,0,3,4,Kerwin Danley,"R.Hernandez (5-42-L), T.Sipp (4), R.Perez (3), J.Wright (1)",0.18181818181818182,0.375,0.20588235294117646,0.4878048780487805,0.3333333333333333,0.625,0.5392156862745098,1.1128048780487805,0.0,0.0,2.25,0.0975609756097561,0.14634146341463414,0.37037037037037035
20100529,CLE,AL,47,NYA,AL,49,13,11,54,NYC21,46599,40,13,5,0,1,13,0,0,2,5,0,8,1,0,0,0,7,6,11,11,0,1,27,10,1,0,1,0,36,13,4,0,0,11,0,2,1,8,0,8,0,0,1,0,9,6,13,13,1,0,27,9,0,0,0,0,perer002,chamj002,woodk002,huffd001,sabac001,,47,May 29,@,NYY,"W,13-11",9.0,13,11,11,0,8,8,0,1,4.69,47,212,120,4,3,0,0,36,4,0,0,0,2,0,1,6,CB Bucknor,"D.Huff (5-36), A.Laffey (4), H.Ambriz (2), R.Perez (0-W), C.Perez (3-H), K.Wood (3-Sv)",0.325,0.3611111111111111,0.425531914893617,0.46808510638297873,0.525,0.4722222222222222,0.9505319148936171,0.9403073286052009,1.0,0.0,2.3333333333333335,0.1702127659574468,0.1702127659574468,0.43333333333333335
20100530,CLE,AL,48,NYA,AL,50,3,7,51,NYC21,45706,31,5,1,1,0,2,1,0,2,0,0,10,1,1,0,0,4,3,7,7,0,0,24,9,0,0,0,0,35,12,3,0,1,7,0,1,0,1,0,8,1,0,0,0,6,2,1,1,0,0,27,10,1,0,0,0,burna001,sippt001,,mastj001,burna001,,48,May 30,@,NYY,"L,3-7",8.0,12,7,7,0,1,8,1,0,4.75,37,131,86,1,1,1,0,35,3,0,0,0,1,0,0,3,Doug Eddings,"J.Masterson (5-55), T.Sipp (1-BL), J.Lewis (25)",0.16129032258064516,0.34285714285714286,0.21212121212121213,0.35135135135135137,0.25806451612903225,0.5142857142857142,0.4701857282502444,0.8656370656370656,0.0,1.0,1.625,0.21621621621621623,0.02702702702702703,0.4074074074074074
20100531,CLE,AL,49,NYA,AL,51,2,11,51,NYC21,44976,33,6,0,0,1,2,0,0,0,1,0,8,0,0,0,0,5,4,11,11,1,0,24,9,1,0,0,0,39,18,4,0,2,11,0,1,2,1,1,5,0,2,0,0,8,2,2,2,0,0,27,13,0,0,0,0,petta001,talbm001,,talbm001,petta001,,49,May 31,@,NYY,"L,2-11",8.0,18,11,11,0,1,5,2,2,4.89,43,167,94,5,4,0,2,39,4,0,1,0,1,1,0,4,Dana DeMuth,"M.Talbot (5-46-L), R.Perez (1), C.Perez (1), J.Wright (2)",0.18181818181818182,0.46153846153846156,0.20588235294117646,0.4883720930232558,0.2727272727272727,0.717948717948718,0.47860962566844917,1.2063208109719739,0.0,0.0,2.375,0.11627906976744186,0.023255813953488372,0.48484848484848486
20100601,CLE,AL,50,DET,AL,51,3,2,54,DET05,19446,35,9,0,1,2,3,0,0,1,3,0,3,0,0,1,0,9,3,1,1,0,0,27,14,2,0,1,0,32,6,2,0,0,2,0,0,2,2,0,2,0,0,1,0,7,2,3,3,0,0,27,10,0,0,1,0,westj001,bondj001,woodk002,westj001,bondj001,,50,Jun 1,@,DET,"W,3-2",9.0,6,2,1,1,2,2,0,2,4.81,36,140,89,2,0,0,0,32,2,0,0,0,0,1,1,3,Derryl Cousins,"J.Westbrook (5-65-W), C.Perez (0-H), K.Wood (2-Sv)",0.2571428571428571,0.1875,0.3333333333333333,0.2777777777777778,0.4857142857142857,0.25,0.819047619047619,0.5277777777777778,1.0,0.0,0.8888888888888888,0.05555555555555555,0.05555555555555555,0.2
20100602,CLE,AL,51,DET,AL,52,0,3,51,DET05,17738,28,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,1,2,2,0,0,24,13,1,0,2,0,31,9,0,0,1,2,0,0,0,0,0,3,1,0,2,0,4,1,0,0,0,0,27,14,0,0,0,0,galaa002,carmf001,,carmf001,galaa002,,51,Jun 2,@,DET,"L,0-3",8.0,9,3,2,1,0,3,1,0,4.76,31,96,66,1,1,1,0,31,0,0,0,0,0,0,2,1,Marvin Hudson,R.Hernandez (4-57-L),0.03571428571428571,0.2903225806451613,0.03571428571428571,0.2903225806451613,0.03571428571428571,0.3870967741935484,0.07142857142857142,0.6774193548387097,0.0,1.0,1.125,0.0967741935483871,0.0,0.2962962962962963
20100603,CLE,AL,52,DET,AL,53,6,12,51,DET05,28169,38,7,3,0,0,5,0,0,1,2,0,5,0,0,0,0,8,5,12,12,2,0,24,12,0,0,1,0,38,17,6,2,2,11,1,1,1,5,1,7,0,0,1,0,10,6,3,3,0,1,27,7,4,0,0,0,thomb001,ambrh001,,huffd001,porcr001,,52,Jun 3,@,DET,"L,6-12",8.0,17,12,12,0,5,7,2,1,4.92,46,174,108,1,0,0,0,38,6,2,1,1,1,0,1,5,Jim Joyce,"D.Huff (4-25), J.Lewis (3), H.Ambriz (4-L), T.Sipp (3), R.Perez (2)",0.18421052631578946,0.4473684210526316,0.24390243902439024,0.5111111111111111,0.2631578947368421,0.868421052631579,0.5070603337612323,1.37953216374269,0.0,0.0,2.75,0.15217391304347827,0.10869565217391304,0.5
