Date,Visting Team,League,Visiting Team Game Number,Home Team,League,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,
"20170823","SEA","AL",128,"ATL","NL",125,9,6,54,"ATL03",23890,"022000050","210000210",41,15,6,0,1,9,0,1,1,4,2,10,1,0,0,0,11,5,6,6,0,0,27,11,1,0,0,0,36,11,1,0,0,6,1,1,1,4,1,10,0,0,0,0,10,5,9,9,2,0,27,7,0,0,0,0,"pheld001","johnj010","diaze006","ramie004","dickr001",
"20170825","COL","NL",128,"ATL","NL",126,2,5,51,"ATL03",33577,"001000100","23000000x",31,6,2,0,1,2,1,0,0,0,0,6,0,0,1,0,3,3,5,5,0,0,24,6,0,0,0,0,29,7,2,0,2,5,2,0,0,5,0,4,2,0,0,0,7,3,2,2,0,0,27,9,0,0,1,0,"tehej001","bettc001","vizca001","bettc001","tehej001",
"20170826","COL","NL",129,"ATL","NL",127,7,6,54,"ATL03",32448,"010030003","002002002",38,12,2,0,3,7,0,0,1,4,0,11,0,0,0,0,9,5,6,6,0,0,27,10,1,0,3,0,35,13,1,1,1,6,1,1,0,1,1,6,0,0,2,0,5,6,7,7,1,0,27,10,0,0,1,0,"neshp001","vizca001","mcgej001","freek001","newcs001",
"20170827","COL","NL",130,"ATL","NL",128,3,0,54,"ATL03",28154,"010002000","000000000",34,8,2,0,1,3,0,0,0,5,1,9,1,0,1,0,9,4,0,0,0,0,27,8,0,0,1,0,30,6,0,0,0,0,0,0,1,3,0,7,0,2,1,0,7,5,3,3,0,0,27,6,2,0,2,0,"grayj003","foltm001","mcgej001","grayj003","foltm001",
"20170828","ATL","NL",129,"PHI","NL",130,1,6,51,"PHI13",15154,"000001000","00100212x",31,7,1,0,0,1,1,0,1,0,0,8,0,1,1,0,5,4,6,6,0,0,24,4,1,0,0,0,33,10,3,1,1,6,0,1,0,3,0,9,0,0,0,0,7,3,1,1,0,0,27,14,0,0,1,0,"nolaa001","simsl001","","simsl001","nolaa001",
"20170830","ATL","NL",130,"PHI","NL",131,9,1,54,"PHI13",0,"314010000","000000100",40,15,3,1,1,9,1,0,1,5,0,5,1,0,0,0,11,2,1,1,0,0,27,7,0,0,1,0,33,7,0,0,0,1,0,0,0,1,0,9,0,0,1,0,6,4,9,9,0,0,27,5,0,0,1,0,"dickr001","eickj001","","dickr001","eickj001",
"20170830","ATL","NL",131,"PHI","NL",132,5,2,54,"PHI13",15706,"100200002","010000001",38,13,4,0,0,5,1,0,1,3,1,7,1,1,0,0,11,4,2,2,0,0,27,7,0,0,0,0,32,6,3,1,0,2,0,1,0,4,0,12,1,0,0,0,8,4,5,5,1,0,27,9,1,0,0,0,"tehej001","leitm002","vizca001","tehej001","leitm002",
"20170831","ATL","NL",132,"CHN","NL",133,2,6,51,"CHI11",38031,"000010100","20100201x",31,6,1,0,1,2,1,0,0,4,0,9,0,0,1,0,7,4,5,5,0,0,24,7,1,0,0,0,35,11,1,1,1,6,1,0,0,5,0,9,0,0,0,0,11,4,1,1,0,0,27,13,1,0,1,0,"hendk001","newcs001","","newcs001","hendk001",
"20170901","ATL","NL",133,"CHN","NL",134,0,2,51,"CHI11",37280,"000000000","00110000x",30,4,1,0,0,0,0,0,0,1,0,6,0,0,1,0,4,4,2,2,1,0,24,9,0,0,1,0,27,5,1,0,0,2,1,0,0,6,1,4,1,0,1,0,8,4,0,0,1,0,27,10,0,0,1,0,"lackj001","foltm001","daviw001","foltm001","lackj001",
"20170902","ATL","NL",134,"CHN","NL",135,12,14,51,"CHI11",41329,"003100323","04150121x",43,17,5,0,3,12,0,0,0,5,0,9,1,0,0,0,9,5,14,14,2,0,24,9,1,0,1,0,35,12,1,1,3,13,1,0,2,6,0,7,0,0,1,0,6,8,12,12,1,0,27,11,0,1,1,0,"lestj001","simsl001","","simsl001","lestj001",
"20170903","ATL","NL",135,"CHN","NL",136,5,1,54,"CHI11",42145,"100200002","010000000",32,8,2,0,0,5,1,1,0,4,0,6,1,1,1,0,6,5,1,1,0,0,27,11,0,0,1,0,30,5,0,0,1,1,0,0,0,3,0,10,0,1,1,0,5,5,5,5,0,0,27,13,1,0,1,0,"friem001","montm002","","friem001","montm002",
"20170904","TEX","AL",137,"ATL","NL",136,8,2,54,"ATL03",23474,"122030000","000200000",34,11,3,1,3,7,0,2,0,4,0,6,0,1,1,0,5,3,2,2,0,0,27,13,0,0,0,0,35,8,2,0,1,2,0,0,0,2,0,6,0,0,0,0,8,5,7,7,0,0,27,13,1,1,1,0,"casha001","dickr001","","casha001","dickr001",
"20170906","TEX","AL",138,"ATL","NL",137,12,8,54,"ATL03",19971,"101432010","202000112",36,12,6,1,2,11,1,1,1,5,0,12,0,0,1,0,5,6,8,8,0,0,27,12,0,0,0,0,42,15,3,1,2,8,0,0,0,2,0,8,0,0,0,0,9,4,12,12,1,0,27,6,0,0,1,0,"bibea001","gohal001","","gonzm003","gohal001",
"20170906","TEX","AL",139,"ATL","NL",138,4,5,51,"ATL03",20364,"002011000","05000000x",35,9,3,1,1,4,0,0,1,5,0,7,1,0,1,0,10,4,4,4,0,0,24,8,1,0,1,0,31,7,2,0,0,4,0,0,1,3,0,7,0,0,1,0,6,5,4,4,0,0,27,10,0,0,1,0,"tehej001","hamec001","vizca001","hamec001","tehej001",
"20170907","MIA","NL",140,"ATL","NL",139,5,6,53,"ATL03",23561,"300000110","020020002",35,10,0,2,0,5,1,0,0,5,1,9,1,0,2,0,9,6,5,5,0,0,26,5,1,0,1,0,35,12,2,1,1,6,1,1,1,3,1,8,1,0,1,0,9,5,4,4,0,0,27,11,1,0,2,0,"brotr001","ziegb001","","strad003","newcs001",
"20170908","MIA","NL",141,"ATL","NL",140,7,1,54,"ATL03",30056,"021000004","000100000",38,11,3,0,1,7,0,0,0,4,2,10,2,0,0,0,8,4,1,1,0,0,27,14,0,0,0,0,32,5,0,0,1,1,0,0,1,6,0,8,0,0,0,0,11,5,7,7,1,0,27,7,0,0,0,0,"urenj001","foltm001","","urenj001","foltm001",
"20170909","MIA","NL",142,"ATL","NL",141,5,6,53,"ATL03",34043,"100310000","000311001",36,9,2,1,1,5,0,0,0,4,0,9,0,0,0,0,8,5,6,6,1,0,26,9,0,0,1,0,35,13,1,0,1,6,3,0,1,7,0,6,1,0,1,0,14,5,4,4,0,0,27,11,1,0,1,0,"vizca001","barrk002","","conla001","friem001",
"20170910","MIA","NL",143,"ATL","NL",142,8,10,64,"ATL03",34974,"03002001200","00500000302",44,13,4,0,1,8,1,1,1,4,1,11,0,0,0,0,10,6,10,10,0,0,31,12,0,0,1,0,43,13,2,0,1,10,0,0,0,8,1,3,0,0,1,0,10,7,8,8,0,0,33,10,0,0,0,0,"vizca001","worlv001","","despo001","dickr001",
"20170912","ATL","NL",143,"WAS","NL",144,8,0,54,"WAS11",22769,"103101200","000000000",41,14,7,0,2,8,0,0,0,1,0,10,1,0,0,0,7,2,0,0,0,0,27,14,0,0,1,0,33,9,1,0,0,0,0,0,0,2,0,6,0,1,1,0,8,4,8,8,0,0,27,7,1,0,0,0,"tehej001","gonzg003","","tehej001","gonzg003",
"20170913","ATL","NL",144,"WAS","NL",145,8,2,54,"WAS11",24850,"000011600","100001000",36,10,1,1,1,8,0,0,1,7,1,9,0,1,0,0,9,4,1,1,0,0,27,8,1,0,1,0,32,7,2,0,0,2,0,0,0,0,0,12,1,1,1,0,3,4,8,8,0,0,27,8,0,0,0,0,"gohal001","schem001","","gohal001","schem001",
"20170914","ATL","NL",145,"WAS","NL",146,2,5,51,"WAS11",25192,"000002000","10020200x",33,6,0,0,1,2,0,0,0,1,0,11,0,0,0,0,5,4,5,5,0,0,24,9,1,0,2,0,30,8,2,1,0,5,0,0,1,2,0,5,0,0,2,0,4,4,2,2,0,0,27,7,0,0,0,0,"roart001","foltm001","dools001","foltm001","roart001",
"20170915","NYN","NL",147,"ATL","NL",146,2,3,51,"ATL03",29402,"001100000","01002000x",32,7,3,0,0,2,1,0,0,3,0,8,0,0,1,0,7,5,3,3,1,0,24,10,0,0,1,0,31,10,2,0,0,3,0,1,0,2,1,8,1,1,1,0,7,5,2,2,0,0,27,15,0,0,1,0,"newcs001","montr004","vizca001","montr004","newcs001",
"20170916","NYN","NL",148,"ATL","NL",147,7,3,54,"ATL03",37846,"022100200","000001002",35,11,6,0,0,7,0,0,0,3,0,5,0,1,1,0,4,3,3,3,1,0,27,10,0,0,1,0,34,8,0,0,1,3,0,0,0,3,0,7,0,0,1,0,7,4,7,7,0,0,27,13,0,0,1,0,"degrj001","dickr001","","degrj001","dickr001",
"20170917","NYN","NL",149,"ATL","NL",148,5,1,54,"ATL03",32785,"200000003","000000100",33,7,1,2,1,5,0,0,0,6,0,12,2,0,1,0,7,3,0,0,0,0,27,9,2,0,0,0,33,4,1,0,0,1,0,0,0,2,0,6,0,0,0,0,7,5,5,5,0,0,27,6,1,0,1,0,"gselr001","tehej001","","gselr001","tehej001",
"20170919","WAS","NL",150,"ATL","NL",149,4,2,54,"ATL03",26709,"002010100","000110000",37,11,6,0,0,4,1,0,0,2,0,6,2,0,0,0,9,3,2,2,0,0,27,6,0,0,0,0,31,5,1,0,0,2,1,0,0,2,0,9,2,0,0,0,5,3,4,4,0,0,27,8,0,0,0,0,"schem001","gohal001","dools001","schem001","gohal001",
"20170920","WAS","NL",151,"ATL","NL",150,7,3,54,"ATL03",25054,"100000060","100010010",34,8,2,0,1,7,0,0,0,6,1,11,0,1,0,0,6,4,3,3,0,0,27,9,0,0,0,0,31,4,0,0,3,3,0,0,1,1,0,9,0,0,0,0,3,7,7,7,0,0,27,11,1,0,0,0,"gonzg003","ramij004","","gonzg003","simsl001",
"20170921","WAS","NL",152,"ATL","NL",151,2,3,51,"ATL03",32702,"010000010","10020000x",30,4,1,0,1,2,0,0,0,0,0,7,0,1,0,0,1,2,3,3,0,0,24,9,2,0,2,0,29,7,1,1,0,3,0,1,0,0,0,7,0,0,2,0,3,2,2,2,0,0,27,7,0,0,0,0,"dickr001","roart001","vizca001","roart001","dickr001",
"20170922","PHI","NL",154,"ATL","NL",152,2,7,51,"ATL03",33702,"000101000","51000010x",31,6,2,0,0,2,0,1,0,5,0,9,0,0,1,0,8,3,7,7,0,0,24,6,0,0,1,0,34,11,2,0,2,7,0,0,1,3,0,7,0,0,1,0,7,5,2,2,0,0,27,11,0,0,1,0,"newcs001","liveb001","","liveb001","newcs001",
"20170923","PHI","NL",155,"ATL","NL",153,2,4,51,"ATL03",39809,"100010000","00000103x",33,8,1,0,0,1,0,0,0,1,0,8,0,0,2,0,5,5,4,4,1,1,24,10,0,0,0,0,33,9,2,0,1,4,0,0,0,5,2,4,1,0,0,0,10,3,1,1,0,0,27,15,0,1,2,0,"brotr001","garcl005","vizca001","alvah001","tehej001",
"20170924","PHI","NL",156,"ATL","NL",154,2,0,54,"ATL03",33183,"000010010","000000000",31,7,1,0,1,2,0,0,0,2,0,11,0,0,1,0,4,4,0,0,0,0,27,13,1,0,2,0,33,8,0,0,0,0,0,0,0,1,0,7,0,1,1,0,7,3,2,2,0,0,27,8,0,0,1,0,"piven001","gohal001","nerih001","piven001","gohal001",
"20170925","ATL","NL",155,"NYN","NL",156,9,2,54,"NYC20",0,"000103131","000000200",33,10,5,0,2,9,1,2,0,7,1,6,0,0,1,0,7,4,2,2,0,0,27,8,0,0,0,0,30,6,1,0,0,2,1,0,0,2,0,8,0,2,0,0,4,5,9,9,0,0,27,10,0,0,1,0,"simsl001","flexc001","","simsl001","flexc001",
"20170925","ATL","NL",156,"NYN","NL",157,2,3,51,"NYC20",21698,"000000002","00200001x",35,7,1,0,0,2,0,0,0,1,0,9,2,0,0,0,7,5,2,2,0,0,24,16,2,0,4,0,31,9,4,0,1,3,0,0,2,2,0,4,1,0,4,0,8,4,1,1,0,0,27,8,1,0,0,0,"lugos001","friem001","famij001","friem001","lugos001",
"20170926","ATL","NL",157,"NYN","NL",158,3,4,52,"NYC20",21938,"120000000","000000211",35,11,3,0,0,3,2,0,1,3,0,6,2,0,1,0,11,4,3,3,0,0,25,10,1,0,0,0,31,7,1,1,1,4,1,1,0,2,0,7,0,0,0,0,6,4,3,3,0,0,27,12,0,0,1,0,"famij001","minta001","","dickr001","montr004",
"20170927","ATL","NL",158,"NYN","NL",159,1,7,51,"NYC20",28617,"001000000","00012040x",34,8,0,0,0,1,1,0,0,1,0,5,2,0,0,0,8,5,3,3,0,0,24,4,2,0,0,0,32,7,1,0,1,7,1,0,0,10,0,10,0,0,0,0,12,4,1,1,0,0,27,13,0,0,0,0,"gselr001","newcs001","","newcs001","gselr001",
"20170928","ATL","NL",159,"MIA","NL",159,1,7,51,"MIA02",17305,"000000100","00410002x",29,3,0,0,1,1,0,0,0,5,0,7,0,0,1,0,6,3,7,7,1,0,24,5,0,0,1,0,35,13,0,1,2,6,0,1,0,3,0,6,2,0,1,0,8,5,1,1,0,0,27,12,0,1,1,0,"peted001","tehej001","","tehej001","peted001",
"20170929","ATL","NL",160,"MIA","NL",160,5,6,51,"MIA02",19527,"410000000","00000240x",34,10,1,0,2,5,0,0,1,5,0,7,1,0,3,0,8,4,6,6,0,0,24,4,0,0,0,0,33,10,4,0,0,6,0,0,0,3,0,7,0,0,0,0,6,8,5,5,0,0,27,10,0,0,3,0,"conla001","winkd001","ziegb001","gohal001","strad003",
"20170930","ATL","NL",161,"MIA","NL",161,2,10,51,"MIA02",25264,"000000200","51002002x",34,8,2,0,0,2,0,0,0,2,0,8,0,0,1,0,7,5,9,9,0,0,24,14,1,0,0,0,38,18,4,1,1,9,0,1,2,5,2,6,3,1,0,0,12,3,2,2,0,0,27,9,0,0,1,0,"despo001","simsl001","","simsl001","despo001",
"20171001","ATL","NL",162,"MIA","NL",162,8,5,54,"MIA02",25222,"003001400","000040100",37,11,2,1,2,8,1,0,0,5,1,4,0,0,0,0,8,6,3,3,0,0,27,8,1,0,0,0,35,8,0,0,1,4,0,0,1,3,0,14,0,0,0,0,7,6,8,8,1,0,27,10,0,0,0,0,"winkd001","tazaj001","vizca001","friem001","urenj001",
