Date,Visting Team,League,Visiting Team Game Number,Home Team,League,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,
"20180607","CHA","AL",60,"MIN","AL",59,2,7,51,"MIN04",21469,"000002000","21040000x",31,6,3,0,0,2,0,0,0,0,0,10,0,0,0,0,2,3,7,7,0,0,24,7,0,0,1,0,32,9,3,0,3,7,0,0,0,3,0,6,0,0,1,0,4,1,2,2,0,0,27,8,0,0,0,0,"berrj001","shiej002","","shiej002","berrj001",
"20180608","ANA","AL",64,"MIN","AL",60,4,2,54,"MIN04",28383,"010000210","010001000",34,7,1,0,2,4,0,0,0,2,0,10,0,0,0,0,5,4,2,2,0,0,27,8,0,0,0,0,33,7,1,1,1,2,0,0,0,3,0,12,0,0,0,0,7,4,4,4,0,0,27,7,0,0,0,0,"ramin002","presr001","parkb001","richg002","lynnl001",
"20180609","ANA","AL",65,"MIN","AL",61,2,1,54,"MIN04",24061,"001001000","000001000",31,6,0,0,2,2,0,0,1,2,0,6,1,0,1,0,5,3,1,1,0,0,27,7,0,0,1,0,33,7,2,0,0,0,0,0,0,1,0,10,0,0,1,0,6,3,2,2,0,0,27,15,0,0,1,0,"skagt001","gibsk002","parkb001","skagt001","gibsk002",
"20180610","ANA","AL",66,"MIN","AL",62,5,7,51,"MIN04",28656,"100200002","20003200x",34,8,2,0,0,5,0,1,2,5,1,7,0,0,0,0,10,5,7,7,0,0,24,6,0,0,0,0,33,10,4,1,2,7,0,0,0,5,0,6,1,1,0,0,7,5,4,4,2,0,27,5,0,1,0,0,"romef001","tropn001","","tropn001","romef001",
"20180612","MIN","AL",63,"DET","AL",68,6,4,54,"DET05",20340,"001000410","000200200",32,7,0,0,1,6,0,1,0,3,0,7,1,0,0,0,3,5,2,2,0,0,27,3,2,0,0,0,34,7,1,1,0,3,0,1,1,5,0,10,1,0,0,0,10,4,6,6,1,0,27,10,0,0,0,0,"presr001","colel001","rodnf001","odorj001","hardb001",
"20180613","MIN","AL",64,"DET","AL",69,2,5,51,"DET05",19206,"200000000","01000004x",31,4,1,1,0,2,0,0,1,3,0,10,1,0,0,0,6,4,4,4,0,0,24,7,1,0,0,0,36,12,2,0,1,4,0,0,1,1,0,8,1,0,0,0,9,5,2,2,0,0,27,8,0,0,0,0,"jimej003","reeda001","grees005","berrj001","boydm001",
"20180614","MIN","AL",65,"DET","AL",70,1,3,51,"DET05",27573,"100000000","00000030x",33,6,2,0,0,1,0,0,0,1,0,7,0,0,0,0,6,2,3,3,0,0,24,9,1,0,1,0,29,6,0,1,1,3,0,1,1,1,0,10,1,0,1,0,5,3,1,1,0,0,27,7,0,0,0,0,"fulmm001","lynnl001","grees005","lynnl001","fulmm001",
"20180615","MIN","AL",66,"CLE","AL",68,6,3,54,"CLE08",32637,"100302000","000001002",33,6,1,0,2,4,0,0,0,1,0,4,0,0,1,0,1,4,3,3,0,0,27,10,0,0,0,0,33,7,1,0,1,3,0,0,0,4,0,5,0,0,0,0,7,4,5,5,0,1,27,12,2,0,1,0,"gibsk002","klubc001","rodnf001","gibsk002","klubc001",
"20180616","MIN","AL",67,"CLE","AL",69,9,3,54,"CLE08",30282,"410003010","200100000",38,13,6,0,1,9,1,0,1,3,1,5,1,0,0,0,7,4,3,3,0,0,27,8,0,0,1,0,35,10,2,0,2,3,0,1,1,1,0,6,0,0,1,0,8,7,9,9,0,0,27,11,1,0,1,0,"magim001","carrc003","","romef001","carrc003",
"20180617","MIN","AL",68,"CLE","AL",70,1,4,51,"CLE08",27128,"100000000","01300000x",35,10,4,0,0,1,0,0,0,3,0,11,0,0,1,0,10,4,4,4,1,0,24,8,1,0,1,0,31,7,2,1,0,4,0,0,0,4,0,11,1,0,1,0,7,4,1,1,1,0,27,9,0,0,1,0,"biebs001","odorj001","allec002","odorj001","biebs001",
"20180619","BOS","AL",74,"MIN","AL",69,2,6,51,"MIN04",28550,"000001010","00000204x",35,8,0,0,1,2,0,0,1,4,0,10,1,0,0,0,11,4,6,6,0,0,24,6,1,0,1,0,28,5,2,1,0,5,0,0,2,3,0,11,1,0,0,0,3,4,2,2,1,0,27,8,1,0,0,0,"dukez001","scotr001","","salec001","berrj001",
"20180620","BOS","AL",75,"MIN","AL",70,1,4,51,"MIN04",33153,"010000000","10020001x",30,4,1,0,0,0,0,0,0,5,0,5,0,1,1,0,7,3,4,4,0,0,24,6,1,0,1,0,31,8,2,1,2,4,0,0,0,2,0,6,1,1,1,0,5,5,0,0,0,0,27,15,1,0,1,0,"lynnl001","pricd001","rodnf001","pricd001","lynnl001",
"20180621","BOS","AL",76,"MIN","AL",71,9,2,54,"MIN04",32631,"000110331","000000002",42,16,4,0,2,9,0,0,1,4,0,9,0,0,1,0,11,2,2,2,0,0,27,8,0,0,1,0,29,4,1,0,0,2,0,1,1,1,0,5,0,0,1,0,3,5,9,9,0,0,27,5,0,0,1,0,"porcr001","gibsk002","","porcr001","gibsk002",
"20180622","TEX","AL",77,"MIN","AL",72,8,1,54,"MIN04",28004,"000220004","000001000",35,11,2,0,1,8,2,0,0,4,1,6,0,0,0,0,6,3,1,1,0,0,27,11,0,0,0,0,28,3,2,0,0,1,0,0,0,2,0,5,0,0,0,0,2,4,8,8,0,0,27,9,0,0,1,0,"minom001","romef001","chavj001","minom001","romef001",
"20180623","TEX","AL",78,"MIN","AL",73,9,6,54,"MIN04",23230,"062100000","200002002",37,10,3,0,2,9,0,0,3,2,0,12,1,0,0,0,6,4,6,6,0,0,27,6,0,0,1,0,37,11,2,0,2,6,0,0,0,4,0,9,0,0,1,0,8,6,9,9,0,0,27,9,0,1,0,0,"gally001","odorj001","kelak001","gally001","odorj001",
"20180624","TEX","AL",79,"MIN","AL",74,0,2,51,"MIN04",23633,"000000000","00001100x",29,2,1,0,0,0,0,0,0,2,0,15,0,0,1,0,4,2,2,2,1,0,24,4,0,0,0,0,31,8,2,0,0,2,0,0,0,1,0,7,0,0,0,0,6,3,0,0,0,0,27,8,1,0,1,0,"berrj001","colob001","rodnf001","colob001","berrj001",
"20180626","MIN","AL",75,"CHA","AL",78,4,8,51,"CHI12",16276,"011020000","00200312x",31,6,0,0,2,4,0,1,0,1,0,7,0,0,0,0,2,5,6,6,0,0,24,6,2,0,1,0,37,12,0,1,1,8,0,0,2,3,0,14,0,0,1,0,10,5,4,4,0,0,27,5,0,0,0,0,"loper003","lynnl001","","lynnl001","loper003",
"20180627","MIN","AL",76,"CHA","AL",79,1,6,51,"CHI12",19466,"000000001","00031101x",32,5,1,0,0,1,0,0,0,4,0,7,0,0,1,0,8,2,6,6,0,0,24,14,0,0,0,0,34,12,1,0,2,6,0,0,0,1,0,9,0,1,0,0,5,4,1,1,0,0,27,12,1,0,1,0,"shiej002","gibsk002","","gibsk002","shiej002",
"20180628","MIN","AL",77,"CHA","AL",80,2,1,78,"CHI12",21610,"0000001000001","0000000010000",45,7,2,0,1,2,1,0,0,8,2,7,2,0,0,0,13,7,1,1,0,0,39,14,0,1,2,0,47,10,1,0,0,1,0,0,1,5,1,16,4,1,1,0,13,7,2,2,0,0,39,10,1,0,1,0,"busea001","santh001","","odorj001","gioll001",
"20180629","MIN","AL",78,"CHN","NL",80,6,10,51,"CHI11",41492,"030200001","00204211x",36,10,2,0,1,6,1,0,0,5,1,9,0,1,1,0,9,4,10,10,1,0,24,13,0,0,1,0,34,12,1,0,4,10,1,0,1,6,0,6,0,0,1,0,8,6,4,4,0,0,27,9,2,0,2,0,"montm002","berrj001","morrb001","berrj001","montm002",
"20180630","MIN","AL",79,"CHN","NL",81,9,14,51,"CHI11",40950,"030042000","00315050x",37,11,1,0,1,9,0,1,0,5,0,9,1,0,0,0,7,5,14,14,1,0,24,10,0,0,2,0,38,20,3,0,0,14,1,3,0,7,2,5,0,0,1,0,11,5,9,9,0,0,27,9,0,0,0,0,"wilsj004","hildt001","","mejia001","chatt001",
"20180701","MIN","AL",80,"CHN","NL",82,10,11,51,"CHI11",40051,"010022050","08011100x",43,16,2,1,3,10,0,0,1,4,0,7,0,0,1,0,11,4,11,11,1,0,24,10,1,0,0,0,38,14,4,1,2,11,0,1,0,6,1,7,1,0,0,0,10,4,8,8,1,0,27,6,1,0,1,0,"lestj001","lynnl001","morrb001","lynnl001","lestj001",
"20180702","MIN","AL",81,"MIL","NL",84,5,6,58,"MIL06",31353,"0010400000","1000300011",40,11,1,0,1,5,0,0,0,0,0,9,0,0,0,0,5,7,5,5,0,0,28,12,2,0,1,0,40,14,1,0,1,5,0,1,1,4,0,8,0,0,1,0,12,5,5,5,0,0,30,12,2,0,0,0,"knebc001","littz001","","gibsk002","suteb001",
"20180703","MIN","AL",82,"MIL","NL",85,0,2,51,"MIL06",32375,"000000000","00002000x",31,2,1,0,0,0,0,0,0,4,0,13,0,0,0,0,8,3,2,2,0,0,24,0,1,0,0,0,28,4,1,0,1,2,0,0,0,4,0,16,1,0,0,0,6,3,0,0,1,0,27,5,1,0,0,0,"guerj003","odorj001","knebc001","odorj001","guerj003",
"20180704","MIN","AL",83,"MIL","NL",86,2,3,51,"MIL06",36700,"000000101","01000020x",32,6,2,0,1,2,0,0,0,1,0,6,1,1,0,0,4,3,3,3,0,0,24,8,1,0,2,0,29,6,0,0,3,3,0,0,0,2,0,5,1,0,1,0,4,3,2,2,0,0,27,7,0,0,1,0,"jeffj001","berrj001","knebc001","berrj001","andec001",
"20180705","BAL","AL",86,"MIN","AL",84,2,5,51,"MIN04",23895,"000010100","00210002x",31,5,2,0,2,2,0,0,1,2,1,6,0,0,1,0,5,3,4,4,0,0,24,9,1,0,0,0,34,9,4,0,1,4,0,0,0,2,1,7,0,0,0,0,7,4,2,2,0,0,27,11,0,0,1,0,"slega001","casha001","rodnf001","casha001","slega001",
"20180706","BAL","AL",87,"MIN","AL",85,2,6,51,"MIN04",27570,"000001100","30030000x",37,11,0,0,0,1,0,0,0,2,0,4,0,0,1,0,10,4,5,5,0,0,24,8,1,0,1,0,34,11,0,0,1,5,0,0,0,1,0,8,0,0,1,0,5,4,2,2,0,0,27,17,1,0,1,0,"lynnl001","bundd001","","bundd001","lynnl001",
"20180707","BAL","AL",88,"MIN","AL",86,4,5,51,"MIN04",25974,"300000001","00003200x",33,7,4,0,1,4,0,0,0,4,0,11,1,0,1,0,6,4,5,5,1,0,24,16,1,0,1,0,31,8,4,0,1,4,0,0,0,3,0,8,0,0,1,0,5,3,4,4,0,0,27,8,0,1,1,0,"gibsk002","castm002","rodnf001","gausk001","gibsk002",
"20180708","BAL","AL",89,"MIN","AL",87,1,10,51,"MIN04",22557,"000000001","00002800x",33,7,2,0,1,1,0,0,0,1,0,6,0,0,1,0,6,5,7,6,0,0,24,7,1,0,0,0,36,11,1,0,3,9,0,0,0,2,0,7,0,0,0,0,4,4,1,1,0,0,27,12,0,0,1,0,"odorj001","cobba001","","cobba001","odorj001",
"20180709","KCA","AL",90,"MIN","AL",88,1,3,51,"MIN04",20199,"001000000","00000021x",33,7,3,0,0,1,0,0,1,1,0,11,0,0,0,0,7,4,3,3,0,0,24,8,0,1,0,0,35,11,1,0,0,3,0,0,0,4,0,9,0,0,0,0,12,3,1,1,0,0,27,9,0,0,0,0,"berrj001","hillt002","rodnf001","duffd001","berrj001",
"20180710","KCA","AL",91,"MIN","AL",89,9,4,54,"MIN04",27551,"140001003","101000002",40,15,2,1,2,9,0,0,1,4,0,8,1,1,1,0,9,3,4,4,0,0,27,8,1,0,2,0,34,9,1,1,1,4,0,0,0,3,0,8,0,0,2,0,6,6,9,9,0,0,27,7,0,0,1,0,"flynb001","slega001","","kenni001","slega001",
"20180711","KCA","AL",92,"MIN","AL",90,5,8,51,"MIN04",26708,"301000001","02030300x",35,9,0,0,3,5,0,0,2,3,0,12,0,1,0,0,8,5,8,8,0,0,24,6,1,0,1,0,38,15,1,1,2,7,0,0,0,3,2,8,0,0,1,0,9,4,4,4,0,0,27,9,1,0,1,0,"lynnl001","sparg001","","smitb005","lynnl001",
"20180712","TBA","AL",93,"MIN","AL",91,1,5,51,"MIN04",25281,"000000010","01200020x",33,7,3,0,0,1,0,1,0,1,0,11,0,0,0,0,7,2,5,5,2,0,24,7,1,0,1,0,31,7,2,0,1,4,0,0,0,3,0,5,1,0,1,0,5,3,1,1,1,0,27,3,0,0,0,0,"gibsk002","snelb001","rodnf001","snelb001","gibsk002",
"20180713","TBA","AL",94,"MIN","AL",92,8,11,51,"MIN04",28756,"001141001","40400210x",40,13,4,0,2,7,0,0,1,2,0,10,0,0,1,0,8,5,11,11,0,0,24,9,0,0,0,0,36,15,4,2,1,11,0,2,0,4,0,7,0,0,0,0,7,7,7,7,0,0,27,10,2,0,1,0,"hildt001","eovan001","","eovan001","odorj001",
"20180714","TBA","AL",95,"MIN","AL",93,19,6,54,"MIN04",25094,"000400555","010014000",44,20,5,1,3,19,0,1,1,4,1,7,0,1,0,0,4,5,5,5,0,0,27,4,2,0,0,0,38,11,1,0,1,6,0,0,0,6,1,12,0,0,0,0,11,5,19,19,1,0,27,11,0,0,1,0,"schuj002","dukez001","","archc001","berrj001",
"20180715","TBA","AL",96,"MIN","AL",94,7,11,58,"MIN04",25561,"0300100210","0100004204",43,14,2,0,0,7,0,0,1,4,0,7,3,1,0,0,11,9,10,10,0,1,28,10,1,0,0,0,35,10,2,0,1,9,2,0,1,10,4,11,1,0,0,0,9,6,7,7,0,0,30,12,1,0,0,0,"busea001","andrm001","","stanr002","romef001",
"20180720","MIN","AL",95,"KCA","AL",96,5,6,51,"KAN06",27719,"000100013","20010120x",36,10,2,1,0,5,0,1,0,6,0,4,0,0,0,0,11,4,6,6,0,0,24,4,0,0,0,0,32,8,2,0,1,6,0,0,0,3,0,6,0,0,0,0,5,4,5,5,0,0,27,9,1,0,0,0,"duffd001","gibsk002","maurb001","gibsk002","duffd001",
"20180721","MIN","AL",96,"KCA","AL",97,2,4,51,"KAN06",22159,"100000010","20100001x",32,7,1,0,0,2,0,0,0,3,0,11,0,0,2,0,6,5,4,4,0,0,24,9,0,0,0,0,29,6,0,0,1,4,1,0,0,9,1,7,0,0,0,0,11,5,2,2,0,1,27,11,0,0,2,0,"flynb001","lynnl001","peraw001","lynnl001","junij001",
"20180722","MIN","AL",97,"KCA","AL",98,3,5,51,"KAN06",18107,"000200010","00002030x",30,3,1,0,1,3,0,0,0,3,0,10,0,0,0,0,3,4,4,4,0,0,24,7,1,0,1,0,27,4,1,0,1,5,1,0,0,3,0,8,0,0,1,0,2,3,3,3,0,0,27,9,0,0,0,0,"kellb003","dukez001","peraw001","odorj001","kellb003",
"20180723","MIN","AL",98,"TOR","AL",99,8,3,54,"TOR02",25405,"102230000","001000002",39,13,2,1,2,8,0,0,0,2,0,12,1,1,0,0,6,4,3,3,1,0,27,6,0,0,0,0,37,11,1,0,1,3,0,1,0,5,0,9,0,0,0,0,13,6,8,8,0,0,27,10,0,0,1,0,"mejia001","santl001","","mejia001","santl001",
"20180724","MIN","AL",99,"TOR","AL",100,5,0,54,"TOR02",31933,"000002030","000000000",35,9,2,0,1,5,0,1,0,1,0,5,2,0,1,0,5,3,0,0,0,0,27,9,0,0,2,0,30,5,1,0,0,0,0,0,0,1,0,11,0,0,2,0,4,4,3,3,0,0,27,12,1,0,1,0,"berrj001","borur001","","berrj001","borur001",
"20180725","MIN","AL",100,"TOR","AL",101,12,6,66,"TOR02",32686,"03000102006","11001003000",49,17,7,0,1,12,0,0,1,7,1,9,0,1,1,0,12,6,6,6,0,0,33,10,0,0,3,0,44,16,4,0,0,6,0,2,1,2,0,10,1,0,1,0,10,8,12,12,0,0,33,9,1,0,1,0,"belim001","petrj001","","sante001","gavis001",
"20180726","MIN","AL",101,"BOS","AL",104,2,1,54,"BOS07",37439,"000000110","010000000",32,8,1,0,0,1,0,0,0,4,0,9,1,0,1,0,7,2,1,1,0,0,27,11,0,0,1,0,31,5,1,0,0,1,0,0,1,4,0,8,0,0,0,0,8,4,2,2,1,0,27,11,0,0,1,0,"gibsk002","barnm001","rodnf001","gibsk002","johnb004",
"20180727","MIN","AL",102,"BOS","AL",105,3,4,57,"BOS07",37273,"0000001020","0000200011",36,6,2,0,0,3,0,0,1,5,0,12,0,0,1,0,9,5,4,4,2,0,27,9,0,0,0,0,35,8,1,0,3,4,0,0,1,1,0,9,1,0,0,0,6,5,3,3,2,0,30,10,1,0,1,0,"thort001","belim001","","lynnl001","salec001",
"20180728","MIN","AL",103,"BOS","AL",106,4,10,51,"BOS07",36798,"013000000","10031104x",35,7,0,1,1,4,0,0,0,1,0,9,1,0,1,0,5,4,10,10,1,0,24,5,0,0,0,0,38,14,5,2,1,10,0,0,0,6,2,12,2,0,0,0,10,4,4,4,0,0,27,10,1,2,1,0,"porcr001","odorj001","","odorj001","porcr001",
"20180729","MIN","AL",104,"BOS","AL",107,0,3,51,"BOS07",36785,"000000000","02010000x",29,4,1,0,0,0,0,0,1,1,0,8,0,0,1,0,4,3,3,3,0,0,24,6,1,0,0,0,35,10,3,0,0,3,0,0,1,3,0,10,0,0,0,0,12,3,0,0,1,0,27,8,0,0,2,0,"eovan001","berrj001","kimbc001","berrj001","eovan001",
"20180730","CLE","AL",105,"MIN","AL",105,4,5,52,"MIN04",26256,"100111000","020020001",35,9,1,1,3,4,0,0,1,5,1,5,3,0,1,0,10,4,5,5,0,0,25,5,0,0,0,0,31,9,2,0,0,5,1,1,0,3,0,8,0,0,0,0,6,6,4,4,0,0,27,5,0,0,1,0,"rodnf001","ramin001","","biebs001","sante001",
"20180731","CLE","AL",106,"MIN","AL",106,6,2,54,"MIN04",25407,"002010201","010001000",37,11,2,0,0,5,0,0,0,4,1,8,1,0,2,0,8,3,2,2,0,0,27,9,0,0,1,0,30,6,2,0,1,2,1,1,1,5,0,5,0,0,1,0,9,5,6,6,0,0,27,9,1,0,2,0,"bauet001","gibsk002","allec002","bauet001","gibsk002",
"20180801","CLE","AL",107,"MIN","AL",107,2,0,54,"MIN04",29261,"000001001","000000000",33,8,2,0,0,1,0,0,1,4,1,5,0,1,1,0,9,2,0,0,0,0,27,11,0,0,2,0,30,5,0,1,0,0,0,0,0,1,0,12,0,0,2,0,4,5,1,1,1,0,27,11,2,0,2,0,"carrc003","magim001","handb001","carrc003","mejia001",
"20180803","KCA","AL",109,"MIN","AL",108,4,6,51,"MIN04",22236,"002020000","03002100x",35,10,0,0,1,4,0,1,1,0,0,10,1,0,1,0,6,5,6,6,0,0,24,9,0,0,1,0,33,11,2,0,0,6,0,0,0,6,0,9,0,1,0,0,9,6,4,4,0,0,27,5,0,0,1,0,"moyag001","flynb001","rodnf001","fillh001","odorj001",
"20180804","KCA","AL",110,"MIN","AL",109,2,8,51,"MIN04",27909,"002000000","10021220x",32,6,1,0,0,2,1,0,0,3,0,7,0,0,0,0,7,3,8,8,0,0,24,7,0,0,0,0,34,11,3,0,3,8,0,1,0,4,0,9,0,0,0,0,7,3,2,2,0,0,27,12,0,0,0,0,"berrj001","smitb005","","smitb005","berrj001",
"20180805","KCA","AL",111,"MIN","AL",110,5,6,51,"MIN04",25390,"200010200","04020000x",39,12,1,0,2,5,0,0,0,2,0,10,4,1,0,0,9,4,6,6,0,0,24,11,0,0,2,0,33,11,2,0,1,6,0,0,0,2,0,7,1,0,2,0,5,6,5,5,0,0,27,6,1,0,0,0,"moyag001","duffd001","rodnf001","duffd001","sante001",
"20180806","MIN","AL",111,"CLE","AL",111,0,10,51,"CLE08",18620,"000000000","20040130x",30,3,1,0,0,0,0,0,0,3,0,13,1,0,0,0,6,3,8,8,0,0,24,10,1,0,2,0,32,11,1,0,4,10,0,1,0,6,0,5,2,0,2,0,5,4,0,0,0,0,27,8,0,0,0,0,"bauet001","gibsk002","","gibsk002","bauet001",
"20180807","MIN","AL",112,"CLE","AL",112,3,2,54,"CLE08",19921,"030000000","000000020",36,11,2,0,1,3,0,0,1,2,0,11,0,0,1,0,9,5,2,2,1,0,27,3,0,1,0,0,32,6,0,0,1,2,0,1,2,2,0,9,0,0,0,0,8,3,3,3,0,0,27,7,0,0,1,0,"mejia001","carrc003","rodnf001","mejia001","carrc003",
"20180808","MIN","AL",113,"CLE","AL",113,2,5,53,"CLE08",25476,"000100001","100010003",34,8,2,0,1,2,0,0,0,2,0,9,0,0,0,0,7,5,4,4,0,0,26,9,3,0,0,0,33,8,1,0,1,5,0,1,0,3,1,4,2,1,0,0,6,3,2,2,1,0,27,9,0,0,0,0,"allec002","hildt001","","odorj001","clevm001",
"20180809","MIN","AL",114,"CLE","AL",114,4,5,52,"CLE08",25942,"000013000","030100001",32,7,1,0,1,4,0,1,0,0,0,10,0,1,0,0,2,4,5,5,0,0,25,10,1,0,0,0,30,6,1,0,1,5,1,0,0,7,1,8,1,0,0,0,8,3,4,4,0,0,27,8,1,0,0,0,"milla002","reeda001","","berrj001","klubc001",
"20180810","MIN","AL",115,"DET","AL",116,3,5,51,"DET05",24849,"001001001","00122000x",36,10,3,0,0,2,0,1,0,0,0,1,0,0,1,0,7,2,5,5,0,0,24,8,0,0,0,0,27,4,0,1,2,5,0,1,0,3,0,6,0,0,0,0,2,4,1,1,0,0,27,13,2,0,1,0,"zimmj003","sante001","grees005","sante001","zimmj003",
"20180811","MIN","AL",116,"DET","AL",117,4,3,54,"DET05",26991,"001021000","010000002",35,9,1,0,1,3,0,0,0,6,0,7,0,0,0,0,10,3,3,3,1,0,27,13,0,0,1,0,34,9,0,1,1,3,0,0,0,3,0,6,0,1,1,0,7,5,4,4,2,0,27,16,0,0,0,0,"gibsk002","lirif001","hildt001","gibsk002","lirif001",
"20180812","MIN","AL",117,"DET","AL",118,2,4,51,"DET05",30105,"010000010","00003001x",30,4,0,1,1,2,0,1,0,1,0,8,0,0,0,0,3,4,4,4,1,0,24,13,0,0,2,0,30,9,1,0,0,4,0,1,1,2,0,4,1,0,2,0,6,4,2,2,1,1,27,4,0,1,0,0,"boydm001","stewk001","grees005","stewk001","boydm001",
"20180814","PIT","NL",120,"MIN","AL",118,2,5,51,"MIN04",28515,"020000000","00030002x",33,7,2,0,0,2,0,0,0,3,0,12,0,0,1,0,7,2,5,5,0,0,24,8,0,0,0,0,33,10,2,0,1,5,0,0,0,1,0,5,0,1,0,0,5,5,2,2,0,0,27,7,0,0,1,0,"odorj001","tailj001","hildt001","tailj001","odorj001",
"20180815","PIT","NL",121,"MIN","AL",119,4,6,51,"MIN04",26191,"010300000","02000310x",38,12,1,0,1,3,0,0,1,4,0,8,0,0,1,0,12,4,6,6,0,0,24,6,1,0,0,0,33,9,2,0,1,6,0,0,0,1,0,11,0,0,0,0,4,6,3,3,0,0,27,6,2,0,1,0,"moyag001","sante002","hildt001","archc001","berrj001",
"20180816","DET","AL",122,"MIN","AL",120,8,15,51,"MIN04",25108,"200320100","35000700x",37,10,3,0,4,8,0,0,0,6,0,6,0,0,0,0,8,7,10,10,0,0,24,6,3,0,0,0,38,15,3,0,3,15,0,2,1,4,0,10,0,1,0,0,6,4,8,8,0,0,27,7,0,0,0,0,"may-t001","lirif001","","lirif001","sante001",
"20180817","DET","AL",123,"MIN","AL",121,4,5,51,"MIN04",26605,"000201001","00000140x",32,10,3,0,0,3,1,0,0,4,1,8,0,0,4,0,6,2,5,5,0,0,24,6,0,0,0,0,29,5,0,0,3,5,0,0,2,0,0,7,0,0,0,0,2,4,4,4,1,0,27,13,0,0,4,0,"gibsk002","boydm001","roget001","boydm001","gibsk002",
"20180818","DET","AL",124,"MIN","AL",122,7,5,54,"MIN04",31904,"003030010","111000020",34,6,3,0,1,6,0,0,2,6,0,8,0,0,0,0,8,5,5,5,0,0,27,6,0,0,0,0,38,11,2,0,4,5,0,0,0,3,0,8,0,0,0,0,9,6,6,6,0,0,27,8,1,0,0,0,"carpr001","dufft001","grees005","carpr001","stewk001",
"20180819","DET","AL",125,"MIN","AL",123,4,5,51,"MIN04",27917,"010003000","00220001x",34,8,3,0,0,3,0,0,0,6,0,10,0,0,1,0,9,5,5,5,0,0,24,8,1,0,2,0,29,7,1,0,3,5,0,1,0,3,0,6,0,1,1,0,4,4,4,4,0,0,27,8,0,0,1,0,"hildt001","wilsa001","","farmb001","odorj001",
"20180820","CHA","AL",124,"MIN","AL",124,8,5,54,"MIN04",23431,"040100210","010200002",40,13,2,1,1,7,0,0,1,4,0,10,2,0,0,0,10,3,5,5,0,0,27,10,0,0,0,0,34,7,2,1,2,5,0,0,0,3,0,12,0,0,0,0,5,5,7,7,2,0,27,8,1,0,0,0,"gioll001","gonss001","","gioll001","gonss001",
"20180821","MIN","AL",125,"CHA","AL",125,5,2,54,"CHI12",23133,"000200003","010000100",33,10,0,0,0,4,1,0,1,4,1,9,0,1,0,0,7,4,2,2,0,0,27,12,2,0,1,0,29,6,0,0,2,2,1,0,0,3,0,11,0,2,1,0,4,6,4,4,0,0,27,13,1,0,0,0,"may-t001","coved001","roget001","berrj001","kopem001",
"20180822","MIN","AL",126,"CHA","AL",126,3,7,51,"CHI12",15160,"200000100","01015000x",34,7,1,0,1,3,0,0,1,4,0,8,0,0,0,0,9,5,4,4,1,0,24,15,1,0,1,0,32,8,1,0,3,6,0,0,0,6,1,6,0,1,1,0,7,4,3,3,1,0,27,6,1,0,1,0,"rodoc001","gibsk002","","gibsk002","rodoc001",
"20180823","OAK","AL",128,"MIN","AL",127,4,6,51,"MIN04",24171,"020010001","00230001x",35,9,3,0,2,3,0,0,0,5,0,10,0,0,0,0,9,3,6,6,0,0,24,13,0,0,1,0,32,9,1,0,1,6,0,0,0,2,0,6,1,0,1,0,4,6,4,4,2,0,27,10,0,0,0,0,"busea001","cahit001","hildt001","cahit001","stewk001",
"20180824","OAK","AL",129,"MIN","AL",128,7,1,54,"MIN04",22568,"000110032","000100000",35,10,1,0,3,7,0,1,0,2,0,4,0,0,2,0,4,5,0,0,0,0,27,10,1,1,0,0,29,5,0,0,0,1,2,1,0,3,0,8,0,0,0,0,7,3,6,6,0,0,27,10,1,0,2,0,"manas001","odorj001","","manas001","odorj001",
"20180825","OAK","AL",130,"MIN","AL",129,6,2,54,"MIN04",28772,"010300020","000100100",36,12,2,0,1,6,0,0,0,4,0,6,0,1,1,0,7,5,2,2,1,0,27,10,0,0,1,0,34,8,0,0,2,2,0,0,1,2,0,10,0,0,1,0,8,4,6,6,0,0,27,11,0,0,1,0,"fierm001","gonss001","","fierm001","gonss001",
