Date,Visting Team,League,Visiting Team Game Number,Home Team,League,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,
"20100610","SDN","NL",60,"NYN","NL",60,0,3,51,"NYC20",28072,"000000000","01200000x",28,1,1,0,0,0,0,0,0,0,0,6,0,0,0,0,1,3,3,3,0,0,24,15,1,0,1,1,29,8,1,0,0,3,0,0,1,3,0,3,2,0,1,0,6,1,0,0,0,0,27,14,0,0,0,0,"niesj001","garlj001","","garlj001","niesj001",
"20100611","NYN","NL",61,"BAL","AL",61,5,1,54,"BAL12",28554,"100300010","000000100",36,10,2,0,1,5,0,0,1,1,0,5,1,1,0,0,6,3,1,1,1,0,27,10,0,2,1,0,37,11,3,0,0,0,0,0,0,1,0,12,2,0,1,0,10,2,5,5,0,0,27,9,1,0,1,0,"dickr001","guthj001","","dickr001","guthj001",
"20100612","NYN","NL",62,"BAL","AL",62,3,1,54,"BAL12",42248,"100001010","100000000",31,5,0,0,2,3,1,0,0,0,0,5,1,0,0,0,2,3,1,1,0,1,27,13,0,0,2,0,31,7,3,0,0,1,1,0,1,1,0,3,0,0,2,0,6,2,3,3,0,0,27,13,1,0,0,0,"takah001","matub001","rodrf003","takah001","matub001",
"20100613","NYN","NL",63,"BAL","AL",63,11,4,54,"BAL12",24848,"501013100","210000100",43,18,3,0,4,11,0,1,0,1,0,6,0,0,1,0,7,4,4,4,1,0,27,7,1,0,1,0,35,11,1,0,0,4,1,2,0,3,0,1,1,0,1,0,10,4,11,11,0,0,27,9,1,0,1,0,"pelfm001","millk004","","pelfm001","millk004",
"20100615","NYN","NL",64,"CLE","AL",63,7,6,54,"CLE08",12882,"100050100","030100002",39,12,0,0,1,6,0,0,0,2,0,4,2,1,1,0,7,3,6,6,0,1,27,10,0,0,2,0,34,9,1,0,2,6,0,0,0,3,0,3,0,0,2,0,4,3,6,6,0,0,27,12,3,0,1,0,"santj003","mastj001","rodrf003","santj003","mastj001",
"20100616","NYN","NL",65,"CLE","AL",64,8,4,54,"CLE08",14246,"005003000","000210010",39,14,7,0,0,8,1,0,0,0,0,4,1,0,0,0,5,3,4,4,0,0,27,12,0,0,2,0,32,9,1,0,1,4,0,1,0,5,0,4,0,0,2,0,7,3,8,8,0,0,27,14,0,0,0,0,"niesj001","talbm001","","niesj001","talbm001",
"20100617","NYN","NL",66,"CLE","AL",65,6,4,54,"CLE08",14339,"300200010","011010100",38,14,1,1,0,6,1,1,0,2,1,7,0,0,0,0,9,4,3,3,0,0,27,14,2,2,0,0,38,10,2,0,0,3,0,0,0,2,0,10,1,0,0,0,9,3,6,6,1,0,27,8,1,0,0,0,"dickr001","westj001","rodrf003","dickr001","westj001",
"20100618","NYN","NL",67,"NYA","AL",67,4,0,54,"NYC21",49220,"100000021","000000000",33,8,4,0,0,4,0,0,0,6,1,5,0,1,1,0,8,5,0,0,0,0,27,10,1,0,0,0,35,8,1,0,0,0,0,0,0,3,0,6,0,0,0,0,11,3,4,4,1,0,27,9,0,0,1,0,"takah001","vazqj001","rodrf003","takah001","vazqj001",
"20100619","NYN","NL",68,"NYA","AL",68,3,5,51,"NYC21",49073,"102000000","10220000x",30,6,1,0,2,3,0,0,0,3,0,6,0,1,2,0,3,2,5,5,0,0,24,12,0,0,1,0,31,8,1,0,2,4,0,0,0,4,0,3,0,0,1,0,6,3,3,3,1,0,27,8,0,0,2,0,"hughp001","pelfm001","rivem002","pelfm001","hughp001",
"20100620","NYN","NL",69,"NYA","AL",69,0,4,51,"NYC21",49240,"000000000","00400000x",29,4,1,0,0,0,0,0,0,2,0,6,2,0,2,0,4,3,4,4,0,0,24,13,0,0,1,0,32,9,2,1,1,4,0,0,1,1,0,4,0,0,1,0,6,2,0,0,0,0,27,6,0,0,2,0,"sabac001","santj003","","santj003","sabac001",
"20100622","DET","AL",69,"NYN","NL",70,6,14,51,"NYC20",32363,"000240000","20810300x",33,8,3,0,1,6,0,0,2,5,0,10,0,1,1,0,7,5,14,14,1,0,24,7,0,0,1,0,37,16,4,1,0,14,1,2,2,7,1,6,3,0,1,0,11,4,6,6,0,0,27,9,0,0,1,0,"nievf001","verlj001","","verlj001","niesj001",
"20100623","DET","AL",70,"NYN","NL",71,0,5,51,"NYC20",35045,"000000000","00101030x",30,5,0,0,0,0,1,0,0,2,0,5,1,0,0,0,6,4,5,5,1,0,24,14,0,0,0,0,31,8,1,1,1,5,0,0,0,4,0,3,1,0,0,0,6,2,0,0,0,0,27,11,0,0,1,0,"dickr001","bondj001","","bondj001","dickr001",
"20100624","DET","AL",71,"NYN","NL",72,6,5,54,"NYC20",31319,"102030000","000103100",35,12,2,0,2,6,0,1,0,7,1,10,2,0,3,0,10,5,5,5,1,0,27,9,0,0,1,0,35,10,2,0,0,4,0,0,1,3,0,4,0,0,1,0,7,6,6,6,0,0,27,9,0,0,3,0,"galaa002","takah001","valvj001","galaa002","takah001",
"20100625","MIN","AL",73,"NYN","NL",73,2,5,51,"NYC20",36244,"100010000","00031100x",33,8,1,0,1,2,1,0,0,0,0,6,1,0,1,0,5,3,5,5,0,0,24,9,2,0,0,0,26,7,3,0,1,4,3,1,0,1,1,3,0,1,0,0,2,4,2,2,0,0,27,12,0,0,1,0,"pelfm001","slowk001","rodrf003","slowk001","pelfm001",
"20100626","MIN","AL",74,"NYN","NL",74,6,0,54,"NYC20",37510,"400100001","000000000",33,10,4,0,1,6,1,0,0,3,0,7,0,0,2,0,4,1,0,0,0,0,27,12,0,0,2,0,28,3,0,0,0,0,0,0,1,1,0,4,0,0,0,0,3,4,6,6,0,1,27,10,0,0,2,0,"pavac001","santj003","","pavac001","santj003",
"20100627","MIN","AL",75,"NYN","NL",75,0,6,51,"NYC20",37644,"000000000","00024000x",33,7,0,0,0,0,0,0,0,3,0,8,0,0,1,0,9,5,6,6,0,0,24,3,0,0,1,0,37,14,2,1,3,6,0,0,0,1,0,7,1,0,0,0,8,4,0,0,0,0,27,14,0,0,1,0,"niesj001","bakes002","","bakes002","niesj001",
"20100628","NYN","NL",76,"FLO","NL",76,3,10,51,"SJU01",18073,"010000200","10400113x",32,6,0,0,2,3,0,0,0,0,0,12,0,0,0,0,2,3,10,10,1,0,24,6,1,0,0,0,33,9,3,0,3,10,1,0,0,2,0,5,1,0,0,0,2,3,3,3,0,0,27,10,0,0,0,0,"nolar001","dickr001","","dickr001","nolar001",
"20100629","NYN","NL",77,"FLO","NL",77,6,7,53,"SJU01",18373,"102000102","006000001",31,12,3,0,0,6,2,2,0,2,0,5,0,1,2,0,4,5,7,7,0,0,26,10,0,0,0,0,38,13,3,0,2,7,1,0,0,2,0,9,0,0,0,0,8,5,6,6,0,0,27,14,0,0,3,0,"nunel001","felip002","","takah001","roben001",
"20100630","NYN","NL",78,"FLO","NL",78,6,5,54,"SJU01",19232,"310001100","200020010",40,10,4,0,0,6,0,0,1,0,0,9,1,0,0,0,8,5,5,5,0,0,27,15,0,0,1,0,41,17,3,0,0,5,2,0,0,2,1,8,1,0,1,0,13,6,4,4,1,0,27,6,4,0,1,0,"desse001","sanaa001","rodrf003","pelfm001","volsc001",
"20100701","NYN","NL",79,"WAS","NL",80,1,2,53,"WAS11",20167,"100000000","000000101",33,8,0,0,0,1,2,0,0,0,0,9,0,0,0,0,7,4,2,2,1,0,26,6,0,0,0,0,32,9,2,0,0,2,2,1,0,4,0,7,0,0,0,0,11,3,1,1,0,0,27,12,0,0,0,0,"cappm001","felip002","","santj003","hernl003",
"20100702","NYN","NL",80,"WAS","NL",81,5,3,54,"WAS11",24410,"100400000","000000102",36,8,2,1,0,5,0,0,1,2,0,9,1,0,0,0,7,5,3,3,0,0,27,8,0,0,0,0,34,9,2,0,1,3,0,0,0,1,0,9,0,1,0,0,5,5,5,5,0,0,27,8,1,0,0,0,"niesj001","atill001","rodrf003","niesj001","atill001",
"20100703","NYN","NL",81,"WAS","NL",82,5,6,52,"WAS11",39214,"101000030","000002013",35,8,2,1,0,5,0,1,0,5,1,9,1,0,0,0,9,3,4,4,0,0,25,13,1,0,0,0,36,11,2,0,0,6,0,0,0,6,1,6,1,0,0,0,11,5,5,5,0,0,27,7,2,0,0,0,"cappm001","rodrf003","","dickr001","stras001",
"20100704","NYN","NL",82,"WAS","NL",83,9,5,54,"WAS11",29234,"212300100","000003110",40,14,5,1,1,9,1,0,1,5,3,14,2,0,0,0,11,6,5,5,1,0,27,5,0,0,1,0,38,12,1,1,1,5,0,0,2,2,0,12,0,0,1,0,10,5,9,9,0,0,27,7,1,0,0,0,"takah001","stamc001","rodrf003","takah001","stamc001",
"20100705","CIN","NL",84,"NYN","NL",83,8,6,54,"NYC20",36764,"100061000","100050000",36,11,3,1,2,8,0,0,1,4,1,4,0,0,1,0,6,4,4,3,0,1,27,10,2,0,0,0,36,9,1,1,1,6,1,0,1,3,0,5,0,0,0,0,8,4,8,8,0,0,27,12,0,0,2,0,"smitj003","pelfm001","cordf002","woodt004","pelfm001",
"20100706","CIN","NL",85,"NYN","NL",84,0,3,51,"NYC20",27473,"000000000","00100200x",30,3,1,0,0,0,1,0,0,3,0,5,0,0,0,0,7,3,3,3,0,0,24,8,1,0,0,0,30,7,0,0,1,3,0,0,0,2,1,5,1,1,0,0,5,1,0,0,0,0,27,6,1,0,0,0,"santj003","malom001","","malom001","santj003",
"20100707","CIN","NL",86,"NYN","NL",85,3,1,54,"NYC20",30029,"001000200","100000000",35,7,1,0,2,3,0,0,1,1,0,9,0,0,0,0,7,2,1,1,0,0,27,13,0,0,1,0,34,8,2,0,1,1,0,0,0,1,0,3,0,0,1,0,7,3,3,3,0,0,27,7,1,0,0,0,"arrob001","niesj001","cordf002","arrob001","niesj001",
"20100709","ATL","NL",86,"NYN","NL",86,4,2,54,"NYC20",36356,"100010200","001010000",37,12,2,0,2,3,1,0,0,4,3,8,1,1,0,0,11,5,2,2,3,0,27,10,0,0,0,0,33,8,2,0,0,2,1,1,0,2,0,9,1,0,0,0,8,5,3,3,1,0,27,13,1,0,1,0,"oflae001","dickr001","wagnb001","hanst001","dickr001",
"20100710","ATL","NL",87,"NYN","NL",87,4,0,54,"NYC20",37793,"000040000","000000000",38,15,2,0,0,3,1,0,0,5,1,6,0,0,3,0,13,3,0,0,0,0,27,13,1,0,3,0,29,4,1,0,0,0,0,0,1,2,0,4,2,0,2,0,5,4,4,4,0,0,27,15,0,0,3,0,"hudst001","pelfm001","","hudst001","pelfm001",
"20100711","ATL","NL",88,"NYN","NL",88,0,3,51,"NYC20",36402,"000000000","00100101x",32,5,1,0,0,0,0,0,0,3,0,6,0,0,0,0,8,4,3,3,0,1,24,9,0,0,2,0,34,13,1,1,1,3,1,0,0,3,0,5,1,0,2,0,11,3,0,0,0,0,27,4,0,0,0,0,"santj003","lowed001","rodrf003","lowed001","santj003",
"20100715","NYN","NL",89,"SFN","NL",89,0,2,51,"SFO03",38416,"000000000","01000001x",30,6,0,0,0,0,1,0,0,1,0,5,1,1,1,0,5,4,2,2,1,0,24,12,0,0,1,0,30,7,1,0,0,2,0,0,0,2,1,3,0,0,1,0,6,1,0,0,0,0,27,11,0,0,1,0,"linct001","dickr001","","dickr001","linct001",
"20100716","NYN","NL",90,"SFN","NL",90,0,1,51,"SFO03",41869,"000000000","00010000x",29,3,1,0,0,0,0,0,0,2,0,12,0,1,0,0,4,2,1,1,0,0,24,14,0,0,4,0,27,7,2,0,0,1,1,0,0,3,0,4,0,0,3,0,6,2,0,0,0,0,27,3,0,0,0,0,"zitob001","niesj001","wilsb001","niesj001","zitob001",
"20100717","NYN","NL",91,"SFN","NL",91,4,8,51,"SFO03",42599,"000000211","05100020x",33,7,0,1,2,4,0,1,1,2,0,4,1,0,0,0,6,5,8,8,0,0,24,5,0,0,1,0,34,12,4,0,2,8,1,0,1,3,1,9,0,0,0,0,7,5,4,4,0,0,27,6,0,0,0,0,"cainm001","takah001","wilsb001","takah001","cainm001",
"20100718","NYN","NL",92,"SFN","NL",92,4,3,60,"SFO03",37326,"0011000101","1000000020",39,10,4,0,1,4,0,0,1,2,0,7,0,0,0,0,8,2,3,3,0,0,30,12,0,0,1,0,39,12,4,0,0,3,1,1,0,3,1,6,1,0,1,0,11,5,4,4,0,0,30,11,0,0,0,0,"rodrf003","wilsb001","","santj003","sancj002",
"20100719","NYN","NL",93,"ARI","NL",93,2,13,51,"PHO01",18253,"000010001","42000502x",35,8,2,0,0,2,1,0,0,3,0,4,0,0,0,0,10,5,13,13,0,0,24,10,2,0,1,0,41,18,4,2,1,12,0,0,0,5,0,6,1,0,1,0,9,4,2,2,1,0,27,11,1,0,0,0,"kenni001","pelfm001","","pelfm001","kenni001",
"20100720","NYN","NL",94,"ARI","NL",94,2,3,51,"PHO01",18749,"000000011","00120000x",31,6,0,0,2,2,0,0,0,1,0,10,0,0,2,0,3,3,3,3,0,0,24,11,0,0,1,0,31,8,1,1,1,3,0,0,0,2,1,4,0,0,0,0,6,2,2,2,0,0,27,8,0,0,2,0,"enrib001","dickr001","gutij002","dickr001","enrib001",
"20100721","NYN","NL",95,"ARI","NL",95,3,4,82,"PHO01",18223,"10100100000000","11010000000001",48,7,1,0,2,3,0,0,1,5,0,16,1,1,0,0,9,7,4,4,0,0,40,9,1,0,1,0,52,12,2,0,3,4,0,0,1,7,2,16,1,0,0,0,16,6,3,3,2,0,42,13,1,1,0,0,"boyeb001","nievf001","","niesj001","hared001",
"20100722","NYN","NL",96,"LAN","NL",96,0,2,51,"LOS03",42299,"000000000","10000010x",30,5,0,0,0,0,0,0,0,2,1,6,0,2,0,0,5,3,2,2,0,0,24,8,0,0,0,0,27,4,1,0,1,2,0,0,0,3,1,6,0,1,0,0,4,2,0,0,0,0,27,12,0,0,0,0,"kuroh001","takah001","kuo-h001","takah001","kuroh001",
"20100723","NYN","NL",97,"LAN","NL",97,6,1,54,"LOS03",44626,"110000040","000010000",34,8,2,0,1,5,1,1,0,4,1,7,1,1,0,0,7,3,1,1,0,0,27,7,0,0,0,0,31,5,1,0,0,1,0,1,0,1,0,7,0,0,0,0,5,5,5,5,1,0,27,7,2,0,0,0,"santj003","padiv001","","santj003","padiv001",
"20100724","NYN","NL",98,"LAN","NL",98,2,3,76,"LOS03",43506,"0000020000000","1001000000001",47,9,2,0,0,2,1,0,0,4,0,8,2,0,1,0,11,7,3,3,0,0,37,17,2,0,1,0,42,9,1,1,1,3,1,1,0,5,2,7,0,2,1,0,9,9,2,2,0,1,39,17,0,0,1,0,"sherg001","pereo002","","pelfm001","monac001",
"20100725","NYN","NL",99,"LAN","NL",99,0,1,51,"LOS03",39897,"000000000","00000001x",32,7,3,0,0,0,0,0,0,1,1,5,0,1,1,0,6,4,1,1,1,0,24,11,0,0,1,0,27,4,2,0,0,1,0,0,0,1,1,7,0,0,1,0,3,2,0,0,0,0,27,8,0,0,1,0,"kersc001","felip002","jansk001","dickr001","kersc001",
"20100727","SLN","NL",100,"NYN","NL",100,2,8,51,"NYC20",37479,"100000010","01032200x",36,10,0,0,0,1,1,0,0,2,0,3,0,0,2,0,10,3,8,8,1,0,24,10,0,0,0,0,32,9,1,0,2,8,0,1,0,5,0,10,1,0,0,0,6,4,2,2,0,0,27,17,2,0,2,0,"niesj001","waina001","","waina001","niesj001",
"20100728","SLN","NL",101,"NYN","NL",101,8,7,78,"NYC20",35009,"6000010000001","2000010400000",52,16,2,0,1,8,0,0,1,5,3,7,0,0,2,0,11,8,7,7,0,0,39,20,0,0,1,0,49,13,2,0,2,7,0,0,1,5,0,7,0,1,1,0,9,8,8,8,0,0,39,14,0,0,2,0,"macdm001","felip002","franr001","garcj004","santj003",
"20100729","SLN","NL",102,"NYN","NL",102,0,4,51,"NYC20",40087,"000000000","00301000x",29,4,1,0,0,0,0,0,0,2,0,3,0,0,2,0,4,3,4,4,0,0,24,8,1,0,0,0,31,7,1,1,1,4,0,0,1,5,0,3,0,0,0,0,9,2,0,0,1,0,27,16,0,0,2,0,"dickr001","hawkb001","rodrf003","hawkb001","dickr001",
"20100730","ARI","NL",103,"NYN","NL",103,9,6,54,"NYC20",34280,"301005000","302000100",40,13,4,0,2,9,0,0,1,2,0,10,2,1,0,0,7,4,6,6,0,0,27,6,1,1,0,0,35,7,1,0,2,6,0,0,0,4,0,6,0,0,0,0,6,5,8,4,0,0,27,7,2,0,0,0,"kenni001","valdr002","heila001","kenni001","pelfm001",
"20100731","ARI","NL",104,"NYN","NL",104,4,5,53,"NYC20",35287,"001000300","001010201",34,10,2,0,0,4,1,1,0,3,0,13,0,1,1,0,8,5,5,5,0,0,26,8,0,0,0,0,31,7,2,1,0,5,1,1,0,7,3,5,0,0,0,0,9,5,4,4,0,0,27,7,0,0,2,0,"rodrf003","gutij002","","enrib001","takah001",
"20100801","ARI","NL",105,"NYN","NL",105,14,1,54,"NYC20",35014,"000350213","000100000",43,16,1,0,4,14,0,1,0,5,0,5,0,1,0,0,8,2,1,1,1,0,27,7,0,0,0,0,31,5,1,0,0,1,0,1,0,1,0,5,0,0,0,0,5,3,12,12,2,0,27,7,2,0,0,0,"hudsd001","niesj001","","hudsd001","niesj001",
"20100802","NYN","NL",106,"ATL","NL",105,1,4,51,"ATL02",33030,"000010000","30000010x",35,8,1,0,0,1,0,0,0,3,0,5,1,0,0,0,10,2,4,4,0,0,24,6,0,0,0,0,35,11,4,0,1,4,0,0,0,2,0,13,0,0,0,0,9,4,1,1,0,0,27,7,2,0,0,0,"hudst001","santj003","wagnb001","santj003","hudst001",
"20100803","NYN","NL",107,"ATL","NL",106,3,2,54,"ATL02",26578,"001000101","010001000",32,9,2,0,1,3,3,0,0,2,0,6,1,1,1,0,7,4,2,2,0,0,27,15,0,0,1,0,31,6,2,1,0,2,0,0,1,7,0,3,0,1,1,0,10,4,3,3,0,0,27,15,1,0,1,0,"acosm001","wagnb001","rodrf003","dickr001","lowed001",
"20100804","NYN","NL",108,"ATL","NL",107,3,8,51,"ATL02",28536,"011000100","10202201x",30,6,1,0,0,3,2,1,0,6,0,5,1,0,1,0,9,3,4,4,0,0,24,9,4,0,2,0,36,11,2,0,3,7,0,0,1,3,1,3,0,0,2,0,8,5,2,2,0,0,27,14,2,0,1,0,"dunnm002","pelfm001","","pelfm001","medlk001",
"20100806","NYN","NL",109,"PHI","NL",109,5,7,51,"PHI13",45378,"001100003","10000006x",35,10,0,0,1,5,1,0,0,0,0,7,0,0,1,0,4,4,7,7,0,0,24,8,0,1,0,0,34,11,1,0,0,7,0,1,0,6,0,8,0,0,0,0,10,5,5,5,0,0,27,9,0,0,1,0,"durbc001","parnb001","lidgb001","niesj001","blanj001",
"20100807","NYN","NL",110,"PHI","NL",110,1,0,54,"PHI13",45194,"000000100","000000000",33,7,2,0,1,1,1,0,0,2,0,13,1,0,0,0,8,2,0,0,1,0,27,7,0,0,1,0,32,5,1,0,0,0,0,0,0,4,0,8,0,0,1,0,9,3,1,1,0,0,27,6,0,0,0,0,"santj003","hamec001","rodrf003","santj003","hamec001",
"20100808","NYN","NL",111,"PHI","NL",111,5,6,51,"PHI13",45402,"200001200","01500000x",36,10,4,0,0,5,0,0,0,1,0,11,2,0,1,0,5,5,4,4,0,0,24,8,1,0,1,0,35,12,2,0,2,6,0,0,0,1,0,4,0,1,1,0,6,3,5,5,0,0,27,6,1,0,1,0,"hallr001","dickr001","lidgb001","dickr001","hallr001",
"20100810","COL","NL",112,"NYN","NL",112,0,1,51,"NYC20",30036,"000000000","00000010x",31,4,1,0,0,0,0,0,0,1,0,5,1,0,0,0,5,3,1,1,0,0,24,9,0,0,1,0,26,4,1,0,0,1,0,1,1,5,2,9,0,1,0,0,8,3,0,0,0,0,27,8,0,0,0,0,"pelfm001","jimeu001","rodrf003","jimeu001","pelfm001",
"20100811","COL","NL",113,"NYN","NL",113,6,2,54,"NYC20",30554,"000000150","200000000",36,10,1,0,1,6,0,1,0,3,1,9,0,0,0,0,7,4,2,2,0,0,27,7,0,0,0,0,29,3,0,0,1,2,1,0,0,1,0,11,0,0,0,0,2,5,6,6,1,0,27,9,0,0,0,0,"belim001","takah001","","franj003","niesj001",
"20100812","COL","NL",114,"NYN","NL",114,0,4,51,"NYC20",32272,"000000000","20000020x",30,4,0,0,0,0,0,0,0,2,0,10,0,0,1,0,5,3,4,4,0,1,24,6,0,0,0,0,31,9,2,0,0,4,0,2,0,2,1,6,2,0,0,0,7,1,0,0,0,0,27,5,0,0,1,0,"santj003","hammj002","","hammj002","santj003",
"20100813","PHI","NL",115,"NYN","NL",115,0,1,51,"NYC20",35440,"000000000","00000100x",28,1,0,0,0,0,0,0,0,1,0,7,0,0,0,0,2,1,1,1,0,0,24,9,0,0,0,0,29,5,3,1,0,1,0,0,0,2,1,8,2,0,0,0,6,1,0,0,0,0,27,5,0,0,0,0,"dickr001","hamec001","","hamec001","dickr001",
"20100814","PHI","NL",116,"NYN","NL",116,4,0,54,"NYC20",39151,"001012000","000000000",37,9,1,0,0,1,0,0,0,2,1,3,0,0,1,0,8,2,0,0,0,0,27,9,1,0,0,0,33,6,0,1,0,0,0,0,1,0,0,10,0,0,0,0,7,4,1,1,0,0,27,14,3,0,1,0,"hallr001","miscp001","","hallr001","miscp001",
"20100815","PHI","NL",117,"NYN","NL",117,3,1,54,"NYC20",31345,"001011000","001000000",37,9,2,1,0,3,0,0,2,1,1,3,3,0,0,0,10,4,1,1,0,0,27,8,0,0,0,0,31,6,0,0,1,1,1,0,0,2,0,7,0,1,0,0,6,4,3,3,0,0,27,18,1,0,0,0,"kendk001","pelfm001","lidgb001","kendk001","pelfm001",
"20100816","NYN","NL",118,"HOU","NL",117,3,1,54,"HOU03",22688,"000100002","000001000",30,7,0,1,1,2,0,0,0,4,1,8,2,1,2,0,4,4,1,1,1,0,27,10,1,0,0,0,36,8,2,0,0,1,0,0,1,1,1,6,0,0,0,0,10,4,3,3,2,0,27,16,0,0,3,0,"felip002","lindm001","takah001","niesj001","rodrw002",
"20100817","NYN","NL",119,"HOU","NL",118,3,4,51,"HOU03",26279,"110000010","30000001x",33,8,1,0,1,3,0,0,0,4,0,6,1,1,1,0,7,1,4,4,0,0,24,11,0,0,1,0,31,9,3,0,2,4,0,0,0,1,0,7,0,0,1,0,4,4,2,2,0,0,27,10,0,1,1,0,"melam001","santj003","lopew001","santj003","figun001",
"20100818","NYN","NL",120,"HOU","NL",119,3,2,84,"HOU03",23403,"00000020000001","00000001100000",50,11,3,1,0,3,1,1,0,9,3,7,3,0,1,0,16,5,2,2,1,0,42,23,0,0,2,0,49,11,0,0,1,2,1,0,0,1,0,10,0,1,2,0,7,7,3,3,0,0,42,19,0,0,1,0,"desse001","chacg001","acosm001","dickr001","myerb001",
"20100819","NYN","NL",121,"HOU","NL",120,2,3,51,"HOU03",26271,"000200000","00000030x",30,3,0,0,0,2,0,0,1,2,0,5,1,1,0,0,4,4,3,3,0,0,24,9,0,0,0,0,29,6,1,0,1,3,1,0,0,0,0,4,0,0,0,0,3,3,2,2,0,0,27,13,1,1,0,0,"norrb001","miscp001","lyonb003","miscp001","norrb001",
"20100820","NYN","NL",122,"PIT","NL",122,7,2,54,"PIT08",23695,"302200000","011000000",40,15,2,0,1,6,0,0,0,1,0,1,2,1,1,0,7,2,1,1,0,0,27,11,1,0,1,0,32,6,2,0,1,2,1,0,0,2,0,6,1,0,1,0,6,5,7,7,0,0,27,16,1,0,1,0,"pelfm001","karsj001","","pelfm001","karsj001",
"20100821","NYN","NL",123,"PIT","NL",123,5,1,30,"PIT08",28759,"100130","00100x",22,7,3,0,1,4,0,1,0,5,0,4,0,0,0,0,8,1,1,1,0,0,15,6,0,0,0,0,18,5,3,0,0,1,2,0,0,1,0,5,0,0,0,0,5,2,5,5,1,0,15,4,1,0,0,0,"niesj001","mcdoj004","","niesj001","mcdoj004",
"20100822","NYN","NL",124,"PIT","NL",124,1,2,51,"PIT08",24730,"100000000","00001100x",32,6,1,0,0,1,0,1,0,3,0,6,1,0,0,0,8,1,2,2,0,0,24,4,0,0,1,0,27,4,0,0,2,2,0,0,0,1,0,9,0,0,1,0,2,3,1,1,0,0,27,6,1,0,0,0,"dukez001","santj003","hanrj001","santj003","dukez001",
"20100824","FLO","NL",124,"NYN","NL",125,5,6,53,"NYC20",27136,"002000300","011020011",36,11,2,0,1,5,0,2,0,0,0,10,2,0,0,0,6,5,5,5,0,0,26,9,2,0,0,0,37,12,3,1,0,5,0,2,1,5,1,8,1,0,0,0,13,3,5,5,2,0,27,8,0,0,0,0,"takah001","ohmaw001","","johnj009","dickr001",
"20100825","FLO","NL",125,"NYN","NL",126,5,4,54,"NYC20",27096,"111001100","010000201",37,13,3,1,0,5,0,2,0,1,0,6,1,0,0,0,8,4,3,3,0,0,27,11,2,0,0,0,34,7,0,1,1,3,0,0,0,3,0,1,0,1,0,0,6,4,4,4,0,0,27,8,2,0,0,0,"sanaa001","miscp001","nunel001","sanaa001","miscp001",
"20100826","FLO","NL",126,"NYN","NL",127,11,4,54,"NYC20",28640,"000207002","211000000",36,11,4,0,1,11,1,1,1,4,0,10,0,0,0,0,5,4,4,4,0,0,27,12,0,0,3,0,32,10,1,0,1,4,1,0,1,9,0,6,0,0,2,0,12,5,11,11,0,0,27,8,0,0,0,0,"sanca004","niesj001","","sanca004","niesj001",
"20100827","HOU","NL",128,"NYN","NL",128,1,2,51,"NYC20",30178,"000000001","10010000x",33,9,1,0,0,1,0,0,0,2,0,6,0,1,1,0,7,2,1,1,1,0,24,8,1,0,1,0,25,3,0,0,0,2,0,1,1,5,0,3,2,0,1,0,6,3,0,0,0,0,27,10,1,0,1,0,"pelfm001","figun001","takah001","figun001","pelfm001",
"20100828","HOU","NL",129,"NYN","NL",129,4,1,54,"NYC20",33024,"200020000","000000010",36,10,0,0,1,4,1,0,1,1,0,8,0,0,0,0,8,4,1,1,0,0,27,11,1,0,0,0,35,9,2,0,0,1,1,0,0,1,0,7,0,0,0,0,9,3,4,4,0,0,27,11,0,0,0,0,"myerb001","santj003","lyonb003","myerb001","santj003",
"20100829","HOU","NL",130,"NYN","NL",130,1,5,51,"NYC20",32779,"001000000","04000100x",34,9,2,0,0,1,1,0,0,2,0,3,0,0,1,0,9,4,5,5,0,0,24,6,0,0,0,0,33,10,1,0,1,5,0,0,0,4,0,6,1,1,0,0,8,3,1,1,0,0,27,14,0,1,1,0,"dickr001","norrb001","","norrb001","dickr001",
