Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,Visiting Team Batting Average,Home Team Batting Average,Visiting Team OBP,Home Team OBP,Visiting Team Slugging,Home Team Slugging,Visiting Team OPS,Home Team OPS,Win,wonPrev
20100601,TEX,AL,51,CHA,AL,51,9,6,54,CHI12,20075,43,19,3,0,1,8,0,1,0,2,0,5,0,0,2,0,10,6,6,6,0,0,27,7,1,0,1,0,37,11,2,0,1,6,0,0,0,7,0,7,1,0,1,0,11,5,9,9,1,0,27,12,1,0,2,0,hardr001,buehm001,felin001,hardr001,buehm001,,0.4418604651162791,0.2972972972972973,0.45652173913043476,0.4090909090909091,0.5813953488372093,0.43243243243243246,1.037917087967644,0.8415233415233416,1.0,0.0
20100602,TEX,AL,52,CHA,AL,52,9,5,54,CHI12,19516,39,12,4,0,1,9,0,1,1,5,0,7,0,0,0,0,10,2,5,5,1,0,27,14,0,0,3,0,32,8,3,0,2,5,0,0,0,4,0,4,1,0,3,0,4,5,9,9,2,0,27,5,0,0,0,0,felds001,floyg001,,felds001,floyg001,,0.3076923076923077,0.25,0.391304347826087,0.3333333333333333,0.48717948717948717,0.53125,0.8784838350055741,0.8645833333333333,1.0,1.0
20100603,TEX,AL,53,CHA,AL,53,3,4,51,CHI12,20003,35,8,3,0,0,3,0,1,0,1,0,8,1,0,0,0,7,3,4,4,0,0,24,3,0,0,0,0,32,8,1,0,3,4,0,0,0,1,0,11,1,0,0,0,5,3,2,2,0,0,27,7,1,0,0,0,garcf002,lewic001,jenkb001,lewic001,garcf002,,0.22857142857142856,0.25,0.24324324324324326,0.2727272727272727,0.3142857142857143,0.5625,0.5575289575289575,0.8352272727272727,0.0,1.0
20100604,TBA,AL,55,TEX,AL,54,6,9,51,ARL02,36245,35,8,1,0,1,6,0,0,2,6,0,12,0,0,1,0,10,4,9,9,0,0,24,11,0,0,1,0,34,13,3,0,2,9,0,0,2,2,0,7,0,1,1,0,5,6,4,4,1,0,27,7,1,0,1,0,wilsc004,daviw001,felin001,daviw001,wilsc004,,0.22857142857142856,0.38235294117647056,0.37209302325581395,0.4473684210526316,0.34285714285714286,0.6470588235294118,0.7149501661129568,1.0944272445820433,1.0,0.0
20100605,TBA,AL,56,TEX,AL,55,1,6,51,ARL02,25853,33,5,2,0,1,1,0,0,0,0,0,4,2,1,0,0,5,2,3,3,2,0,24,15,2,0,3,0,32,10,2,1,1,5,1,0,0,2,0,5,0,0,3,0,5,1,1,1,0,0,27,13,3,0,0,0,huntt002,shiej002,,shiej002,huntt002,,0.15151515151515152,0.3125,0.15151515151515152,0.35294117647058826,0.30303030303030304,0.53125,0.4545454545454546,0.8841911764705883,1.0,1.0
20100606,TBA,AL,57,TEX,AL,56,9,5,54,ARL02,26932,40,13,2,0,2,9,0,0,1,6,0,9,3,0,1,0,11,6,5,5,1,0,27,11,0,0,1,0,35,10,1,0,2,5,0,0,1,2,0,11,0,2,0,0,6,5,8,8,0,0,27,7,2,0,1,0,garzm001,hardr001,,garzm001,hardr001,,0.325,0.2857142857142857,0.425531914893617,0.34210526315789475,0.525,0.4857142857142857,0.9505319148936171,0.8278195488721805,0.0,1.0
20100607,SEA,AL,57,TEX,AL,57,4,2,54,ARL02,20152,35,10,0,0,1,4,1,0,0,2,0,6,2,2,0,0,7,1,2,2,0,0,27,10,1,0,0,0,35,7,0,0,0,2,0,0,0,0,0,7,0,0,0,0,6,2,3,3,1,0,27,14,1,0,0,0,lee-c003,felds001,,lee-c003,felds001,,0.2857142857142857,0.2,0.32432432432432434,0.2,0.37142857142857144,0.2,0.6957528957528958,0.4,0.0,0.0
20100608,SEA,AL,58,TEX,AL,58,1,7,51,ARL02,18774,31,4,1,0,0,1,0,0,0,3,0,5,0,1,0,0,6,3,7,7,0,0,24,11,1,0,0,0,34,9,2,0,1,7,0,0,2,4,0,6,0,0,0,0,9,3,1,1,0,0,27,9,1,0,0,0,lewic001,hernf002,,hernf002,lewic001,,0.12903225806451613,0.2647058823529412,0.20588235294117646,0.375,0.16129032258064516,0.4117647058823529,0.36717267552182165,0.7867647058823529,1.0,0.0
20100609,SEA,AL,59,TEX,AL,59,2,12,51,ARL02,26432,32,6,3,0,0,2,0,0,0,5,0,6,1,0,0,0,8,3,11,11,1,0,24,7,1,0,1,0,37,15,2,1,2,11,0,1,1,1,0,4,0,0,1,0,4,3,2,2,2,0,27,6,0,0,1,0,wilsc004,sneli001,,sneli001,wilsc004,,0.1875,0.40540540540540543,0.2972972972972973,0.425,0.28125,0.6756756756756757,0.5785472972972974,1.1006756756756757,1.0,1.0
20100610,SEA,AL,60,TEX,AL,60,3,12,51,ARL02,19674,30,5,0,0,0,2,0,1,1,3,0,10,1,0,1,0,5,4,4,4,1,0,24,9,2,0,1,0,41,17,2,0,2,11,0,0,0,2,0,5,1,1,1,0,7,4,2,2,0,0,27,5,1,0,1,0,huntt002,rowlr002,,rowlr002,huntt002,,0.16666666666666666,0.4146341463414634,0.2571428571428571,0.4418604651162791,0.16666666666666666,0.6097560975609756,0.42380952380952375,1.0516165626772547,1.0,1.0
20100611,TEX,AL,61,MIL,NL,61,2,6,51,MIL06,33099,29,7,2,0,1,2,1,0,0,2,0,6,0,1,3,0,3,3,6,6,0,0,24,10,0,0,0,0,31,7,0,0,4,6,0,0,0,3,0,5,0,0,0,0,4,2,2,2,0,0,27,14,0,0,3,0,narvc001,hardr001,,hardr001,narvc001,,0.2413793103448276,0.22580645161290322,0.2903225806451613,0.29411764705882354,0.41379310344827586,0.6129032258064516,0.7041156840934372,0.9070208728652751,0.0,1.0
20100612,TEX,AL,62,MIL,NL,62,4,3,54,MIL06,39791,35,9,1,0,1,4,1,0,0,4,1,10,1,0,0,0,9,5,3,3,1,0,27,13,0,0,2,0,33,9,5,0,0,3,0,0,1,5,0,8,2,1,2,0,9,4,4,4,2,0,27,5,0,0,0,0,felds001,parrm001,ray-c001,felds001,parrm001,,0.2571428571428571,0.2727272727272727,0.3333333333333333,0.38461538461538464,0.37142857142857144,0.42424242424242425,0.7047619047619047,0.8088578088578089,1.0,0.0
20100613,TEX,AL,63,MIL,NL,63,7,2,54,MIL06,36059,36,9,5,0,1,7,0,0,0,7,1,12,0,0,0,0,9,2,2,2,0,0,27,2,1,0,0,0,31,3,0,0,2,2,0,0,0,1,0,12,1,0,0,0,3,5,7,7,0,0,27,8,0,0,0,0,lewic001,gally001,,lewic001,gally001,,0.25,0.0967741935483871,0.37209302325581395,0.125,0.4722222222222222,0.2903225806451613,0.8443152454780362,0.4153225806451613,1.0,1.0
20100615,TEX,AL,64,FLO,NL,64,3,2,54,MIA01,17130,34,6,0,1,0,3,0,0,0,3,0,8,2,0,0,0,7,4,2,2,0,0,27,10,0,0,2,0,28,3,0,0,1,2,0,0,0,8,0,8,3,0,2,0,7,3,3,3,0,0,27,10,1,0,0,0,ogana001,nunel001,felin001,wilsc004,johnj009,,0.17647058823529413,0.10714285714285714,0.24324324324324326,0.3055555555555556,0.23529411764705882,0.21428571428571427,0.4785373608903021,0.5198412698412699,1.0,1.0
20100616,TEX,AL,65,FLO,NL,65,6,3,54,MIA01,17014,39,12,1,0,2,5,0,0,0,4,1,8,1,0,1,0,10,5,3,3,0,0,27,8,0,0,1,0,29,4,1,0,0,2,1,0,0,4,0,6,0,0,1,0,4,5,4,4,0,0,27,9,2,0,1,0,odayd001,sanca004,felin001,huntt002,sanca004,,0.3076923076923077,0.13793103448275862,0.37209302325581395,0.24242424242424243,0.48717948717948717,0.1724137931034483,0.8592725104353012,0.4148380355276907,1.0,1.0
20100617,TEX,AL,66,FLO,NL,66,6,4,54,MIA01,11683,37,11,3,0,1,5,0,1,0,1,0,8,1,1,0,0,6,5,4,4,0,0,27,11,0,0,1,0,34,9,2,0,0,4,0,0,0,4,0,10,0,0,1,0,7,3,4,4,1,0,27,11,1,0,0,0,ogana001,nolar001,felin001,nippd001,nolar001,,0.2972972972972973,0.2647058823529412,0.3076923076923077,0.34210526315789475,0.4594594594594595,0.3235294117647059,0.7671517671517671,0.6656346749226006,1.0,1.0
20100618,TEX,AL,67,HOU,NL,68,9,3,54,HOU03,33951,38,12,3,2,1,9,0,0,0,7,0,7,0,0,0,0,9,3,3,3,0,0,27,12,0,0,0,0,36,9,2,0,0,3,0,0,0,1,0,8,0,0,0,0,7,5,9,9,0,0,27,13,1,0,1,0,felds001,rodrw002,,felds001,rodrw002,,0.3157894736842105,0.25,0.4222222222222222,0.2702702702702703,0.5789473684210527,0.3055555555555556,1.001169590643275,0.5758258258258259,1.0,1.0
20100619,TEX,AL,68,HOU,NL,69,5,1,54,HOU03,41060,33,7,0,0,2,5,1,0,0,5,0,4,0,0,0,0,7,1,1,1,1,0,27,12,0,0,1,0,28,2,1,0,0,0,0,0,0,0,0,9,0,0,1,0,0,5,5,5,0,0,27,11,0,0,0,0,lewic001,moehb001,,lewic001,moehb001,,0.21212121212121213,0.07142857142857142,0.3157894736842105,0.07142857142857142,0.3939393939393939,0.10714285714285714,0.7097288676236044,0.17857142857142855,1.0,1.0
20100620,TEX,AL,69,HOU,NL,70,5,4,60,HOU03,33753,43,15,4,0,0,5,2,0,0,6,1,10,2,0,0,0,16,4,2,2,0,0,30,14,1,2,2,0,35,7,1,1,0,2,0,0,0,3,0,9,0,0,2,0,4,7,4,4,1,0,30,12,1,0,0,0,ray-c001,daigc001,felin001,wilsc004,paulf001,,0.3488372093023256,0.2,0.42857142857142855,0.2631578947368421,0.4418604651162791,0.2857142857142857,0.8704318936877076,0.5488721804511278,1.0,1.0
20100622,PIT,NL,70,TEX,AL,70,3,6,51,ARL02,23083,37,10,3,0,0,2,0,0,1,0,0,9,0,0,0,0,8,4,6,6,0,0,24,13,1,0,2,0,28,7,1,0,3,6,0,1,0,6,1,2,0,0,1,0,5,3,2,2,0,0,27,6,1,0,0,0,huntt002,ohler001,felin001,ohler001,huntt002,,0.2702702702702703,0.25,0.2894736842105263,0.37142857142857144,0.35135135135135137,0.6071428571428571,0.6408250355618776,0.9785714285714285,1.0,1.0
20100623,PIT,NL,71,TEX,AL,71,3,13,51,ARL02,33646,32,6,2,0,0,3,0,1,0,4,0,12,1,0,0,0,7,6,11,11,0,0,24,11,1,0,0,0,41,17,2,0,1,13,0,1,1,7,1,3,0,0,0,0,13,3,3,3,0,0,27,6,0,0,0,0,ogana001,mahop002,harrm001,mahop002,nippd001,,0.1875,0.4146341463414634,0.2702702702702703,0.5,0.25,0.5365853658536586,0.5202702702702703,1.0365853658536586,1.0,1.0
20100624,PIT,NL,72,TEX,AL,72,5,6,53,ARL02,19567,36,14,2,0,0,5,0,1,0,1,0,9,1,2,2,0,6,6,5,5,0,0,26,10,1,0,0,0,36,12,2,1,0,6,0,2,0,2,0,6,2,0,0,0,8,3,5,5,1,0,27,12,1,0,2,0,franf001,jacks001,,karsj001,felds001,,0.3888888888888889,0.3333333333333333,0.39473684210526316,0.35,0.4444444444444444,0.4444444444444444,0.8391812865497076,0.7944444444444444,1.0,1.0
20100625,HOU,NL,74,TEX,AL,73,7,4,54,ARL02,43457,42,14,6,0,1,6,0,0,0,5,1,6,2,0,0,0,13,5,3,3,1,0,27,9,2,0,1,0,39,13,1,0,0,4,1,1,0,3,0,6,1,0,1,0,13,5,6,6,1,0,27,15,3,0,0,0,moehb001,lewic001,lindm001,moehb001,lewic001,,0.3333333333333333,0.3333333333333333,0.40425531914893614,0.37209302325581395,0.5476190476190477,0.358974358974359,0.9518743667679839,0.731067382230173,0.0,1.0
20100626,HOU,NL,75,TEX,AL,74,2,7,51,ARL02,28951,29,5,2,0,1,2,0,0,0,6,0,5,2,0,2,0,6,4,7,7,0,0,24,12,1,0,1,0,38,15,3,1,1,7,0,0,0,6,0,3,1,0,1,0,13,3,2,2,0,0,27,15,0,0,2,0,wilsc004,bankj001,,bankj001,wilsc004,,0.1724137931034483,0.39473684210526316,0.3142857142857143,0.4772727272727273,0.3448275862068966,0.6052631578947368,0.6591133004926109,1.0825358851674642,1.0,0.0
20100627,HOU,NL,76,TEX,AL,75,1,10,51,ARL02,37487,30,6,0,0,0,1,0,0,0,4,0,1,0,0,2,0,6,4,9,9,3,0,24,9,1,0,0,0,36,11,4,0,2,8,0,0,0,5,0,6,0,0,0,0,7,3,1,1,0,0,27,13,0,0,2,0,huntt002,oswar001,,oswar001,huntt002,,0.2,0.3055555555555556,0.29411764705882354,0.3902439024390244,0.2,0.5833333333333334,0.49411764705882355,0.9735772357723578,1.0,1.0
20100629,TEX,AL,76,ANA,AL,79,5,6,51,ANA01,38514,37,12,0,0,2,5,0,1,0,2,0,6,3,1,0,1,9,4,6,6,1,0,24,6,0,0,0,0,34,11,1,0,1,6,0,0,0,5,1,3,2,0,0,0,9,4,5,5,0,0,27,9,1,0,0,0,pinej001,felds001,fuenb001,felds001,pinej001,,0.32432432432432434,0.3235294117647059,0.35,0.41025641025641024,0.4864864864864865,0.4411764705882353,0.8364864864864865,0.8514328808446455,0.0,1.0
20100630,TEX,AL,77,ANA,AL,80,6,4,54,ANA01,41867,35,9,3,0,2,6,0,0,1,2,1,4,0,0,2,0,5,4,4,4,1,0,27,8,0,0,0,0,33,8,1,0,1,4,1,0,2,4,0,8,4,0,0,0,9,3,6,6,0,0,27,10,1,0,2,0,nippd001,kazms001,felin001,belto001,kazms001,,0.2571428571428571,0.24242424242424243,0.3157894736842105,0.358974358974359,0.5142857142857142,0.36363636363636365,0.8300751879699247,0.7226107226107226,1.0,0.0
20100701,TEX,AL,78,ANA,AL,81,1,2,51,ANA01,41162,32,4,1,0,0,1,0,0,1,3,1,7,0,0,0,0,8,4,2,2,0,0,24,9,1,0,0,0,28,6,2,0,0,2,0,0,0,4,0,5,0,2,0,0,6,3,1,1,0,0,27,6,1,0,0,0,weavj003,wilsc004,fuenb001,wilsc004,weavj003,,0.125,0.21428571428571427,0.2222222222222222,0.3125,0.15625,0.2857142857142857,0.3784722222222222,0.5982142857142857,0.0,1.0
20100702,CHA,AL,78,TEX,AL,79,5,3,54,ARL02,30193,40,14,1,0,0,5,0,1,1,2,0,4,2,0,0,0,12,4,3,3,0,0,27,11,2,0,1,0,32,7,1,1,1,3,1,0,0,3,0,5,1,1,1,0,6,4,5,5,1,0,27,9,0,0,0,0,putzj001,felin001,thorm001,garcf002,lewic001,,0.35,0.21875,0.38636363636363635,0.2857142857142857,0.375,0.40625,0.7613636363636364,0.6919642857142857,0.0,0.0
20100703,CHA,AL,79,TEX,AL,80,1,3,51,ARL02,25986,35,10,1,0,0,1,0,0,0,1,0,6,0,0,2,0,8,4,3,3,0,0,24,14,0,0,3,0,25,6,0,0,0,2,1,0,0,4,0,5,0,0,3,0,3,4,1,1,0,1,27,8,0,0,2,0,huntt002,dankj001,felin001,dankj001,huntt002,,0.2857142857142857,0.24,0.3055555555555556,0.3448275862068966,0.3142857142857143,0.24,0.6198412698412699,0.5848275862068966,1.0,0.0
20100704,CHA,AL,80,TEX,AL,81,5,3,54,ARL02,45020,34,9,3,0,1,5,1,0,1,1,0,5,0,1,1,0,5,3,3,3,0,0,27,10,0,0,0,0,32,5,0,0,2,3,0,0,0,1,0,2,0,0,0,0,3,4,4,4,0,0,27,14,2,0,2,0,buehm001,felds001,thorm001,buehm001,felds001,,0.2647058823529412,0.15625,0.3055555555555556,0.18181818181818182,0.4411764705882353,0.34375,0.7467320261437909,0.5255681818181819,0.0,1.0
20100705,CLE,AL,82,TEX,AL,82,9,3,54,ARL02,25165,37,12,3,0,4,9,0,1,3,6,0,4,3,0,1,0,11,5,2,2,0,1,27,8,1,0,0,0,38,11,1,0,0,1,0,0,0,3,0,10,0,0,0,0,11,5,9,9,0,1,27,7,0,0,1,0,smitj002,belto001,,laffa001,belto001,,0.32432432432432434,0.2894736842105263,0.44680851063829785,0.34146341463414637,0.7297297297297297,0.3157894736842105,1.1765382403680276,0.6572528883183568,0.0,0.0
20100706,CLE,AL,83,TEX,AL,83,1,12,51,ARL02,20428,31,5,0,0,1,1,0,0,2,2,0,7,0,1,1,0,7,3,12,12,0,0,24,14,0,1,0,0,40,17,2,0,4,12,0,0,2,3,1,4,0,0,0,0,9,4,1,1,0,0,27,9,1,0,1,0,wilsc004,mastj001,,mastj001,wilsc004,,0.16129032258064516,0.425,0.2571428571428571,0.4888888888888889,0.25806451612903225,0.775,0.5152073732718894,1.2638888888888888,1.0,0.0
20100707,CLE,AL,84,TEX,AL,84,3,4,51,ARL02,24427,34,6,2,0,1,2,0,0,0,3,0,11,0,0,0,0,7,3,4,4,1,0,24,12,1,0,2,0,30,7,2,0,1,4,0,0,1,4,0,6,0,0,2,0,7,4,2,2,1,0,27,3,1,0,0,0,lewic001,talbm001,felin001,talbm001,lewic001,,0.17647058823529413,0.23333333333333334,0.24324324324324326,0.34285714285714286,0.3235294117647059,0.4,0.5667726550079492,0.7428571428571429,1.0,1.0
20100708,BAL,AL,85,TEX,AL,85,6,4,54,ARL02,16240,36,10,2,0,2,6,0,0,2,2,0,9,1,0,1,0,7,5,4,4,0,0,27,8,3,0,1,0,35,9,2,0,1,3,1,0,0,6,0,4,1,0,1,0,11,6,5,5,0,0,27,11,1,0,1,0,hernd002,franf001,simoa001,guthj001,huntt002,,0.2777777777777778,0.2571428571428571,0.35,0.36585365853658536,0.5,0.4,0.85,0.7658536585365854,0.0,1.0
20100709,BAL,AL,86,TEX,AL,86,7,6,60,ARL02,24216,42,15,4,0,2,7,1,0,1,3,1,3,0,0,2,0,10,7,4,4,1,0,30,13,3,0,1,0,39,10,2,0,1,6,0,2,0,6,1,4,3,0,1,1,12,5,7,7,0,0,30,13,1,0,2,0,berkj001,nippd001,simoa001,matub001,felds001,,0.35714285714285715,0.2564102564102564,0.41304347826086957,0.3404255319148936,0.5952380952380952,0.38461538461538464,1.0082815734989647,0.7250409165302782,0.0,0.0
20100710,BAL,AL,87,TEX,AL,87,6,1,54,ARL02,41093,35,9,1,0,3,5,0,0,0,0,0,2,0,0,1,0,2,3,0,0,1,0,27,16,2,0,0,0,31,4,0,0,0,0,0,0,0,1,0,5,0,0,0,0,4,1,6,6,0,0,27,11,0,0,1,0,tillc001,lee-c003,,tillc001,lee-c003,,0.2571428571428571,0.12903225806451613,0.2571428571428571,0.15625,0.5428571428571428,0.12903225806451613,0.7999999999999999,0.2852822580645161,0.0,0.0
20100711,BAL,AL,88,TEX,AL,88,4,1,54,ARL02,24566,35,8,3,0,1,4,0,0,0,5,0,8,2,0,1,0,9,4,1,1,2,0,27,11,0,0,2,0,34,9,0,0,1,1,0,0,0,4,0,3,1,0,2,0,10,5,4,4,3,0,27,7,1,0,1,0,arrij001,wilsc004,simoa001,arrij001,wilsc004,,0.22857142857142856,0.2647058823529412,0.325,0.34210526315789475,0.4,0.35294117647058826,0.7250000000000001,0.695046439628483,0.0,0.0
20100715,TEX,AL,89,BOS,AL,89,7,2,54,BOS07,38062,38,12,4,0,1,7,0,0,0,4,0,4,0,0,1,0,8,3,2,2,0,0,27,7,0,0,0,0,33,6,0,0,2,2,0,0,1,3,0,6,0,0,0,0,8,5,6,6,0,0,27,8,1,0,1,0,huntt002,waket001,,huntt002,waket001,,0.3157894736842105,0.18181818181818182,0.38095238095238093,0.2702702702702703,0.5,0.36363636363636365,0.8809523809523809,0.6339066339066339,1.0,0.0
20100716,TEX,AL,90,BOS,AL,90,8,4,54,BOS07,37669,37,12,2,1,1,8,0,1,0,5,0,7,0,0,1,0,8,5,4,4,1,0,27,6,0,0,0,0,34,8,2,0,1,3,0,1,0,2,0,10,0,0,0,0,6,5,6,6,4,0,27,13,2,0,1,0,lewic001,doubf001,,lewic001,doubf001,,0.32432432432432434,0.23529411764705882,0.3953488372093023,0.2702702702702703,0.5135135135135135,0.38235294117647056,0.9088623507228157,0.6526232114467408,1.0,1.0
20100717,TEX,AL,91,BOS,AL,91,2,3,64,BOS07,37744,37,7,1,0,0,2,0,0,0,3,0,3,2,2,1,0,5,3,3,3,0,0,31,12,1,0,1,0,34,6,3,0,0,3,2,1,0,3,2,6,0,0,1,0,6,4,2,2,0,0,33,22,0,0,1,0,delcm001,ogana001,,lee-c003,lackj001,,0.1891891891891892,0.17647058823529413,0.25,0.23684210526315788,0.21621621621621623,0.2647058823529412,0.46621621621621623,0.5015479876160991,0.0,1.0
20100718,TEX,AL,92,BOS,AL,92,4,2,54,BOS07,37431,32,9,3,0,0,2,0,0,0,3,0,8,2,1,3,0,4,4,2,2,0,0,27,7,1,0,2,0,31,5,2,0,1,2,0,0,0,6,0,14,0,0,2,0,8,2,3,3,0,0,27,16,1,0,3,0,wilsc004,lestj001,felin001,wilsc004,lestj001,,0.28125,0.16129032258064516,0.34285714285714286,0.2972972972972973,0.375,0.3225806451612903,0.7178571428571429,0.6198779424585876,1.0,0.0
20100719,TEX,AL,93,DET,AL,91,8,6,84,DET05,26626,58,19,0,0,2,8,0,1,0,4,0,6,1,0,3,0,13,7,6,6,1,0,42,16,3,0,2,0,55,13,1,1,3,6,0,0,1,8,1,10,0,0,2,0,16,6,8,8,1,0,42,20,2,0,3,0,harrm001,gonze002,felin001,felds001,bondj001,,0.3275862068965517,0.23636363636363636,0.36507936507936506,0.34375,0.43103448275862066,0.45454545454545453,0.7961138478379857,0.7982954545454546,1.0,1.0
20100720,TEX,AL,94,DET,AL,92,8,0,54,DET05,27576,37,13,3,1,3,8,2,1,0,1,0,7,0,0,0,0,6,3,0,0,0,0,27,12,0,0,2,0,29,4,1,0,0,0,0,0,0,3,0,4,0,0,2,0,5,3,8,8,0,0,27,7,0,0,0,0,huntt002,galaa002,,huntt002,galaa002,,0.35135135135135137,0.13793103448275862,0.358974358974359,0.21875,0.7297297297297297,0.1724137931034483,1.0887040887040886,0.3911637931034483,1.0,1.0
20100721,TEX,AL,95,DET,AL,93,1,4,51,DET05,28704,29,4,0,1,0,1,0,0,1,4,0,8,0,1,1,0,6,2,4,4,0,0,24,4,2,0,0,0,33,10,0,0,1,4,0,1,0,2,0,5,0,0,0,0,8,3,1,1,1,0,27,12,1,0,1,0,schem001,lewic001,,lewic001,schem001,,0.13793103448275862,0.30303030303030304,0.2647058823529412,0.3333333333333333,0.20689655172413793,0.3939393939393939,0.47160243407707914,0.7272727272727273,0.0,1.0
20100722,ANA,AL,98,TEX,AL,96,2,3,51,ARL02,39876,32,5,2,0,1,2,0,0,0,0,0,4,0,0,0,0,3,2,3,3,0,0,24,8,0,0,1,0,29,8,3,0,1,3,0,1,0,4,0,5,2,0,1,0,7,2,2,2,0,0,27,7,0,0,0,0,lee-c003,weavj003,felin001,weavj003,lee-c003,,0.15625,0.27586206896551724,0.15625,0.35294117647058826,0.3125,0.4827586206896552,0.46875,0.8356997971602435,1.0,0.0
20100723,ANA,AL,99,TEX,AL,97,0,1,51,ARL02,46554,30,4,0,0,0,0,0,0,0,0,0,4,0,0,1,0,3,2,1,1,0,0,24,14,0,0,1,0,28,7,1,0,1,1,1,0,0,1,0,7,0,1,0,0,5,2,0,0,0,0,27,9,0,0,1,0,wilsc004,saunj001,felin001,saunj001,wilsc004,,0.13333333333333333,0.25,0.13333333333333333,0.27586206896551724,0.13333333333333333,0.39285714285714285,0.26666666666666666,0.6687192118226601,1.0,1.0
20100724,ANA,AL,100,TEX,AL,98,6,2,54,ARL02,47098,38,13,1,1,1,6,0,1,0,4,1,1,0,1,0,0,10,2,2,2,0,0,27,7,0,0,1,0,32,6,2,0,2,2,0,0,0,2,0,11,1,0,1,0,5,6,6,6,0,0,27,11,2,0,0,0,sante001,felds001,,sante001,felds001,,0.34210526315789475,0.1875,0.3953488372093023,0.23529411764705882,0.5,0.4375,0.8953488372093024,0.6727941176470589,0.0,1.0
20100725,ANA,AL,101,TEX,AL,99,4,6,51,ARL02,38320,33,6,0,0,2,4,0,0,0,2,0,1,1,0,0,0,4,4,6,6,2,1,24,16,0,0,0,0,34,13,2,1,0,6,0,0,0,5,0,6,1,0,0,0,9,4,4,4,0,0,27,13,0,0,0,0,huntt002,bellt002,felin001,bellt002,huntt002,,0.18181818181818182,0.38235294117647056,0.22857142857142856,0.46153846153846156,0.36363636363636365,0.5,0.5922077922077922,0.9615384615384616,1.0,0.0
20100727,OAK,AL,99,TEX,AL,100,1,3,58,ARL02,28124,35,6,0,0,0,1,1,0,0,0,0,14,1,0,0,0,5,4,3,3,0,0,28,13,0,0,0,0,35,8,2,0,1,3,1,0,0,6,1,8,0,0,0,0,11,2,0,0,0,0,30,8,1,0,0,0,felin001,wuerm001,,gonzg003,lee-c003,,0.17142857142857143,0.22857142857142856,0.17142857142857143,0.34146341463414637,0.17142857142857143,0.37142857142857144,0.34285714285714286,0.7128919860627179,1.0,1.0
20100728,OAK,AL,100,TEX,AL,101,3,1,54,ARL02,38269,34,9,1,0,1,2,1,0,0,2,0,9,3,1,0,0,7,3,0,0,0,0,27,11,1,0,1,0,30,4,0,0,0,1,0,0,0,3,0,7,1,0,1,0,5,4,2,2,0,0,27,10,3,0,0,0,cahit001,lewic001,bresc001,cahit001,lewic001,,0.2647058823529412,0.13333333333333333,0.3055555555555556,0.21212121212121213,0.38235294117647056,0.13333333333333333,0.6879084967320261,0.34545454545454546,0.0,1.0
20100729,OAK,AL,101,TEX,AL,102,4,7,51,ARL02,28793,34,10,4,0,0,4,0,1,1,3,0,6,2,1,1,0,8,4,7,7,0,0,24,10,0,0,3,0,35,14,2,0,2,6,0,0,1,1,0,4,0,0,2,0,6,4,4,4,0,0,27,10,0,0,2,0,wilsc004,mazzv001,,mazzv001,wilsc004,,0.29411764705882354,0.4,0.358974358974359,0.43243243243243246,0.4117647058823529,0.6285714285714286,0.7707390648567118,1.061003861003861,1.0,0.0
20100730,TEX,AL,103,ANA,AL,105,7,9,51,ANA01,43024,40,12,2,0,1,7,0,0,0,2,0,5,3,0,0,0,8,4,9,9,0,0,24,12,1,0,0,0,34,10,2,0,2,9,0,1,0,3,1,7,0,0,0,0,5,4,4,4,1,1,27,8,1,0,0,0,sante001,huntt002,fuenb001,huntt002,sante001,,0.3,0.29411764705882354,0.3333333333333333,0.34210526315789475,0.425,0.5294117647058824,0.7583333333333333,0.8715170278637772,0.0,1.0
