teamAbbr,League,Score,isHomeTeam,atBats,Hits,Doubles,Triples,homeRuns,RBI,Walks,Strikeouts,LOB,pitchersUsed,indER,teamER,Errors,battingAverage,OBP,Slugging,OPS,Win,wonPrev,WHIP,KPercent,BBPercent,FIP,BABIP,ERA,HAllowed,defensiveSO
WAS,NL,10,0,38,12,4,1,2,10,6,5,7,3,4,4,1,0.3157894736842105,0.4090909090909091,0.631578947368421,1.0406698564593302,1.0,0.0,1.0,0.32432432432432434,0.05405405405405406,2.578444444444444,0.2727272727272727,3.52,7,12
WAS,NL,5,1,29,6,2,0,2,5,4,9,4,4,1,1,1,0.20689655172413793,0.30303030303030304,0.4827586206896552,0.7857889237199582,1.0,1.0,1.0,0.16666666666666666,0.1111111111111111,3.134,0.19230769230769232,3.26,5,6
WAS,NL,7,1,35,10,1,0,2,6,3,6,8,2,2,2,2,0.2857142857142857,0.358974358974359,0.4857142857142857,0.8446886446886447,1.0,1.0,0.7777777777777778,0.3142857142857143,0.0,0.6895555555555553,0.2916666666666667,3.14,7,11
WAS,NL,3,1,35,9,0,0,1,3,3,9,8,4,3,3,1,0.2571428571428571,0.3157894736842105,0.34285714285714286,0.6586466165413534,0.0,1.0,1.2222222222222223,0.10526315789473684,0.10526315789473684,3.578444444444444,0.23333333333333334,3.13,7,4
WAS,NL,4,1,33,9,2,0,0,4,5,5,10,3,1,1,0,0.2727272727272727,0.3684210526315789,0.3333333333333333,0.7017543859649122,1.0,0.0,1.0,0.2222222222222222,0.05555555555555555,2.0228888888888887,0.2692307692307692,2.97,7,8
WAS,NL,2,1,35,8,2,0,1,2,6,13,11,5,1,1,1,0.22857142857142856,0.34146341463414637,0.37142857142857144,0.7128919860627179,1.0,1.0,1.7,0.18181818181818182,0.09090909090909091,2.734,0.40625,2.8,13,8
WAS,NL,5,1,34,8,3,0,0,5,2,8,5,4,6,6,1,0.23529411764705882,0.2702702702702703,0.3235294117647059,0.5937996820349762,0.0,1.0,1.7777777777777777,0.18604651162790697,0.11627906976744186,7.356222222222222,0.3076923076923077,3.01,11,8
WAS,NL,1,1,32,6,2,0,0,1,3,7,7,4,4,4,1,0.1875,0.2571428571428571,0.25,0.5071428571428571,0.0,0.0,1.1111111111111112,0.1388888888888889,0.027777777777777776,2.6895555555555557,0.3103448275862069,3.08,9,5
WAS,NL,2,0,31,6,2,0,0,2,3,5,6,4,3,3,0,0.1935483870967742,0.2571428571428571,0.25806451612903225,0.5152073732718894,0.0,0.0,1.125,0.16129032258064516,0.0,1.884,0.34615384615384615,3.09,9,5
WAS,NL,0,0,33,7,0,0,0,0,1,7,7,3,8,8,1,0.21212121212121213,0.23529411764705882,0.21212121212121213,0.4474153297682709,0.0,0.0,2.0,0.24324324324324326,0.10810810810810811,5.634,0.45454545454545453,3.39,12,9
WAS,NL,2,0,30,4,0,0,1,2,3,10,5,4,6,6,0,0.13333333333333333,0.21212121212121213,0.23333333333333334,0.44545454545454544,0.0,0.0,1.875,0.34210526315789475,0.02631578947368421,0.2589999999999999,0.5833333333333334,3.55,14,13
WAS,NL,4,0,30,5,2,1,0,3,5,6,8,4,5,5,4,0.16666666666666666,0.2972972972972973,0.3,0.5972972972972973,0.0,0.0,2.0,0.175,0.075,4.509,0.46153846153846156,3.64,13,7
WAS,NL,13,0,40,15,5,1,3,13,4,8,7,5,7,7,1,0.375,0.425531914893617,0.775,1.200531914893617,1.0,0.0,2.6666666666666665,0.058823529411764705,0.13725490196078433,4.800666666666666,0.4358974358974359,3.81,17,3
WAS,NL,13,0,42,15,2,0,1,12,5,11,7,3,3,3,1,0.35714285714285715,0.425531914893617,0.47619047619047616,0.9017223910840932,1.0,1.0,1.0,0.30303030303030304,0.030303030303030304,1.245111111111111,0.36363636363636365,3.77,8,10
WAS,NL,8,0,38,12,3,0,0,8,3,8,7,4,2,2,0,0.3157894736842105,0.35714285714285715,0.39473684210526316,0.7518796992481203,1.0,1.0,0.8888888888888888,0.3142857142857143,0.02857142857142857,1.0228888888888887,0.30434782608695654,3.69,7,11
WAS,NL,0,0,30,6,2,0,0,0,1,5,5,3,4,4,0,0.2,0.22580645161290322,0.26666666666666666,0.49247311827956985,0.0,1.0,1.25,0.35294117647058826,0.058823529411764705,2.884,0.4117647058823529,3.72,8,12
WAS,NL,1,0,33,9,0,0,0,1,1,7,9,4,0,0,0,0.2727272727272727,0.29411764705882354,0.2727272727272727,0.5668449197860963,1.0,0.0,0.8888888888888888,0.30303030303030304,0.06060606060606061,1.5784444444444443,0.2857142857142857,3.57,6,10
WAS,NL,1,0,34,7,4,0,0,1,6,10,12,5,0,0,0,0.20588235294117646,0.325,0.3235294117647059,0.6485294117647059,1.0,1.0,0.7777777777777778,0.17647058823529413,0.058823529411764705,2.4673333333333334,0.19230769230769232,3.43,5,6
WAS,NL,6,1,34,12,1,0,1,6,4,5,9,4,3,3,1,0.35294117647058826,0.41025641025641024,0.47058823529411764,0.8808446455505279,1.0,1.0,1.3333333333333333,0.23076923076923078,0.07692307692307693,3.578444444444444,0.32,3.41,9,9
WAS,NL,1,1,30,3,1,0,0,1,6,9,8,5,2,2,1,0.1,0.25,0.13333333333333333,0.3833333333333333,0.0,1.0,1.0,0.1794871794871795,0.07692307692307693,3.245111111111111,0.23076923076923078,3.36,6,7
WAS,NL,7,1,34,12,3,0,3,7,1,6,5,3,5,5,0,0.35294117647058826,0.3611111111111111,0.7058823529411765,1.0669934640522876,1.0,0.0,1.4444444444444444,0.325,0.0,2.0228888888888887,0.48,3.42,13,13
WAS,NL,9,1,34,11,0,0,5,9,2,8,3,3,2,2,0,0.3235294117647059,0.3611111111111111,0.7647058823529411,1.1258169934640523,1.0,1.0,0.8888888888888888,0.2647058823529412,0.058823529411764705,2.134,0.2727272727272727,3.37,6,9
WAS,NL,8,1,36,14,2,0,3,8,4,11,7,5,6,6,0,0.3888888888888889,0.45,0.6944444444444444,1.1444444444444444,1.0,1.0,1.1111111111111112,0.10526315789473684,0.02631578947368421,2.9117777777777776,0.28125,3.46,9,4
WAS,NL,5,1,30,11,3,0,0,5,2,7,4,4,4,4,0,0.36666666666666664,0.40625,0.4666666666666667,0.8729166666666667,1.0,1.0,1.6666666666666667,0.07317073170731707,0.07317073170731707,3.4673333333333334,0.34285714285714286,3.47,12,3
WAS,NL,11,0,41,15,1,0,2,11,3,10,7,2,1,1,0,0.36585365853658536,0.4,0.5365853658536586,0.9365853658536586,1.0,1.0,0.8888888888888888,0.20588235294117646,0.058823529411764705,3.6895555555555557,0.20833333333333334,3.4,6,7
WAS,NL,6,0,35,12,4,0,1,5,3,4,6,5,13,13,1,0.34285714285714286,0.39473684210526316,0.5428571428571428,0.937593984962406,0.0,1.0,2.375,0.13953488372093023,0.06976744186046512,7.634,0.43333333333333335,3.7,16,6
WAS,NL,9,0,35,8,1,0,3,9,6,5,6,5,6,6,3,0.22857142857142856,0.35714285714285715,0.5142857142857142,0.8714285714285714,1.0,0.0,2.111111111111111,0.2222222222222222,0.1111111111111111,2.578444444444444,0.4666666666666667,3.77,14,10
WAS,NL,3,0,33,8,0,0,0,3,4,10,10,3,8,8,0,0.24242424242424243,0.3157894736842105,0.24242424242424243,0.5582137161084529,0.0,1.0,1.875,0.21621621621621623,0.05405405405405406,6.759,0.4166666666666667,3.9,13,8
WAS,NL,10,0,39,16,2,0,1,9,3,6,7,2,0,0,0,0.41025641025641024,0.45454545454545453,0.5384615384615384,0.9930069930069929,1.0,0.0,0.8888888888888888,0.20588235294117646,0.029411764705882353,1.9117777777777776,0.2692307692307692,3.79,7,7
WAS,NL,4,0,34,11,4,0,0,4,3,8,7,4,1,1,0,0.3235294117647059,0.3684210526315789,0.4411764705882353,0.8095975232198143,1.0,1.0,1.0,0.37142857142857144,0.11428571428571428,1.5784444444444443,0.2777777777777778,3.71,5,13
WAS,NL,10,0,33,8,1,1,2,10,6,10,3,3,5,5,0,0.24242424242424243,0.35,0.5151515151515151,0.8651515151515151,1.0,1.0,0.8888888888888888,0.25,0.027777777777777776,5.800666666666666,0.17391304347826086,3.75,7,9
WAS,NL,8,1,36,10,1,0,4,8,5,12,4,6,6,6,0,0.2777777777777778,0.36585365853658536,0.6388888888888888,1.004742547425474,1.0,1.0,1.1,0.14634146341463414,0.07317073170731707,4.134,0.22580645161290322,3.8,8,6
WAS,NL,3,1,28,5,0,0,2,3,5,7,7,3,2,2,0,0.17857142857142858,0.30303030303030304,0.39285714285714285,0.6958874458874459,1.0,1.0,1.0,0.25,0.08333333333333333,2.134,0.25,3.75,6,9
WAS,NL,2,1,28,6,1,0,1,2,2,6,4,2,1,1,0,0.21428571428571427,0.26666666666666666,0.35714285714285715,0.6238095238095238,1.0,1.0,0.7777777777777778,0.23529411764705882,0.029411764705882353,1.6895555555555555,0.24,3.68,6,8
WAS,NL,1,1,31,5,2,0,0,1,1,7,5,3,7,7,4,0.16129032258064516,0.1875,0.22580645161290322,0.41330645161290325,0.0,1.0,1.3333333333333333,0.25,0.025,4.134,0.3333333333333333,3.76,11,10
WAS,NL,4,1,32,10,4,1,0,4,2,3,8,5,1,1,1,0.3125,0.35294117647058826,0.5,0.8529411764705883,1.0,0.0,1.0,0.3235294117647059,0.029411764705882353,1.0228888888888887,0.36363636363636365,3.7,8,11
WAS,NL,2,0,30,5,1,0,2,2,3,8,6,5,1,1,0,0.16666666666666666,0.24242424242424243,0.4,0.6424242424242425,1.0,1.0,0.6666666666666666,0.25,0.03125,3.4673333333333334,0.19047619047619047,3.64,5,8
WAS,NL,2,0,28,6,1,0,2,2,2,6,3,4,2,2,1,0.21428571428571427,0.2903225806451613,0.4642857142857143,0.7546082949308757,0.0,1.0,1.4634146341463417,0.1388888888888889,0.08333333333333333,6.182780487804878,0.2692307692307692,3.6,9,5
WAS,NL,3,0,37,9,2,0,2,2,3,13,10,4,0,0,0,0.24324324324324326,0.3,0.4594594594594595,0.7594594594594595,1.0,0.0,0.8888888888888888,0.3888888888888889,0.027777777777777776,0.6895555555555553,0.3684210526315789,3.53,7,14
WAS,NL,2,0,36,10,2,0,0,2,5,7,13,5,5,5,0,0.2777777777777778,0.38095238095238093,0.3333333333333333,0.7142857142857142,0.0,1.0,1.75,0.05405405405405406,0.08108108108108109,7.009,0.3,3.57,11,2
WAS,NL,5,0,36,10,1,0,1,5,2,11,8,4,8,8,0,0.2777777777777778,0.35,0.3888888888888889,0.7388888888888889,0.0,0.0,1.875,0.24324324324324326,0.10810810810810811,4.009,0.43478260869565216,3.67,11,9
WAS,NL,2,0,27,2,1,0,0,2,6,7,4,4,8,8,0,0.07407407407407407,0.24242424242424243,0.1111111111111111,0.35353535353535354,0.0,0.0,1.75,0.05263157894736842,0.10526315789473684,7.759,0.27586206896551724,3.76,10,2
WAS,NL,2,1,31,9,0,0,0,2,2,7,9,2,0,0,0,0.2903225806451613,0.3235294117647059,0.2903225806451613,0.6138519924098672,1.0,0.0,0.7777777777777778,0.15151515151515152,0.030303030303030304,2.356222222222222,0.23076923076923078,3.69,6,5
WAS,NL,3,1,33,6,3,0,0,3,2,9,6,4,7,7,1,0.18181818181818182,0.2222222222222222,0.2727272727272727,0.4949494949494949,0.0,1.0,1.5555555555555556,0.21951219512195122,0.0975609756097561,5.356222222222222,0.3076923076923077,3.75,10,9
WAS,NL,0,1,31,6,1,0,0,0,1,2,5,2,8,8,0,0.1935483870967742,0.21875,0.22580645161290322,0.44455645161290325,0.0,0.0,1.5555555555555556,0.15,0.025,3.578444444444444,0.3870967741935484,3.84,13,6
WAS,NL,1,1,32,8,2,0,0,1,3,9,9,4,2,2,0,0.25,0.35135135135135137,0.3125,0.6638513513513513,0.0,0.0,1.1111111111111112,0.29411764705882354,0.11764705882352941,2.245111111111111,0.3,3.8,6,10
WAS,NL,7,1,34,12,5,0,1,7,3,6,7,5,5,5,0,0.35294117647058826,0.39473684210526316,0.5882352941176471,0.9829721362229102,1.0,0.0,1.0,0.3142857142857143,0.0,5.022888888888889,0.2857142857142857,3.82,9,11
WAS,NL,2,1,31,5,1,0,2,2,3,9,5,3,4,4,0,0.16129032258064516,0.23529411764705882,0.3870967741935484,0.6223908918406071,0.0,1.0,1.0,0.22857142857142856,0.05714285714285714,2.0228888888888887,0.28,3.83,7,8
WAS,NL,3,1,36,8,0,0,1,3,0,7,6,5,6,6,0,0.2222222222222222,0.2222222222222222,0.3055555555555556,0.5277777777777778,0.0,0.0,2.111111111111111,0.11363636363636363,0.11363636363636363,3.6895555555555557,0.4117647058823529,3.86,14,5
WAS,NL,1,0,32,6,2,0,1,1,1,7,5,3,6,6,1,0.1875,0.21212121212121213,0.34375,0.5558712121212122,0.0,0.0,1.875,0.1794871794871795,0.05128205128205128,5.384,0.39285714285714285,3.91,13,7
WAS,NL,5,0,43,11,2,0,2,5,3,6,9,6,4,4,0,0.2558139534883721,0.30434782608695654,0.4418604651162791,0.7462082912032356,1.0,0.0,1.0,0.2222222222222222,0.06666666666666667,2.6794545454545453,0.26666666666666666,3.9,8,10
WAS,NL,5,0,35,8,1,0,1,1,2,9,5,4,6,6,1,0.22857142857142856,0.2702702702702703,0.34285714285714286,0.6131274131274131,0.0,1.0,1.5,0.16216216216216217,0.05405405405405406,4.009,0.32142857142857145,3.94,10,6
WAS,NL,4,0,32,6,2,0,2,4,4,11,5,5,8,8,0,0.1875,0.2777777777777778,0.4375,0.7152777777777778,0.0,0.0,2.125,0.20512820512820512,0.02564102564102564,1.509,0.5333333333333333,4.01,16,8
WAS,NL,7,0,38,11,1,0,2,7,2,7,9,2,2,2,0,0.2894736842105263,0.37209302325581395,0.47368421052631576,0.8457772337821297,1.0,0.0,1.0,0.2222222222222222,0.027777777777777776,1.6895555555555555,0.2962962962962963,3.98,8,8
WAS,NL,4,0,35,10,1,0,0,4,2,9,8,1,0,0,0,0.2857142857142857,0.3333333333333333,0.3142857142857143,0.6476190476190475,1.0,1.0,0.2222222222222222,0.5517241379310345,0.034482758620689655,-0.08822222222222242,0.08333333333333333,3.92,1,16
WAS,NL,1,0,34,8,1,0,0,1,5,6,12,3,6,6,0,0.23529411764705882,0.35,0.2647058823529412,0.6147058823529412,0.0,1.0,2.25,0.09302325581395349,0.16279069767441862,5.509,0.36666666666666664,3.96,11,4
WAS,NL,16,0,45,23,3,0,4,15,5,3,10,4,4,4,0,0.5111111111111111,0.5471698113207547,0.8444444444444444,1.3916142557651991,1.0,0.0,1.1111111111111112,0.1891891891891892,0.05405405405405406,3.6895555555555557,0.25925925925925924,3.96,8,7
WAS,NL,0,1,29,2,0,0,0,0,2,3,4,3,3,3,3,0.06896551724137931,0.12903225806451613,0.06896551724137931,0.19799777530589543,0.0,1.0,1.4444444444444444,0.28205128205128205,0.02564102564102564,3.9117777777777776,0.4,3.94,12,11
WAS,NL,3,1,36,11,2,0,0,3,3,8,10,5,5,5,3,0.3055555555555556,0.358974358974359,0.3611111111111111,0.7200854700854701,0.0,0.0,1.4444444444444444,0.15384615384615385,0.02564102564102564,3.578444444444444,0.3548387096774194,3.96,12,6
WAS,NL,4,1,36,14,2,1,0,4,1,7,9,3,1,1,0,0.3888888888888889,0.40540540540540543,0.5,0.9054054054054055,1.0,0.0,0.7777777777777778,0.40625,0.03125,0.5784444444444445,0.3333333333333333,3.92,6,13
WAS,NL,6,1,30,8,2,0,1,5,1,8,2,1,0,0,0,0.26666666666666666,0.2903225806451613,0.43333333333333335,0.7236559139784946,1.0,1.0,0.0,0.35714285714285715,0.0,1.245111111111111,0.0,3.86,0,10
WAS,NL,9,1,36,12,2,0,2,8,2,9,5,3,2,2,0,0.3333333333333333,0.3684210526315789,0.5555555555555556,0.9239766081871346,1.0,1.0,1.1111111111111112,0.1388888888888889,0.05555555555555555,4.134,0.25,3.83,8,5
WAS,NL,3,1,33,12,2,0,0,3,1,3,8,5,1,1,0,0.36363636363636365,0.38235294117647056,0.42424242424242425,0.8065953654188949,1.0,1.0,1.2222222222222223,0.23684210526315788,0.05263157894736842,3.245111111111111,0.3076923076923077,3.79,9,9
WAS,NL,2,1,35,6,2,0,0,2,6,7,9,4,1,1,1,0.17142857142857143,0.2857142857142857,0.22857142857142856,0.5142857142857142,1.0,1.0,1.0,0.14285714285714285,0.023809523809523808,2.3158181818181816,0.2857142857142857,3.74,10,6
WAS,NL,7,1,34,12,3,0,1,6,2,3,6,2,0,0,0,0.35294117647058826,0.3888888888888889,0.5294117647058824,0.9183006535947713,1.0,1.0,0.7777777777777778,0.17647058823529413,0.029411764705882353,2.4673333333333334,0.24,3.69,6,6
WAS,NL,5,0,34,9,1,0,1,4,2,10,7,2,2,2,0,0.2647058823529412,0.3157894736842105,0.38235294117647056,0.6981424148606811,1.0,1.0,0.7777777777777778,0.21212121212121213,0.0,3.0228888888888887,0.24,3.66,7,7
WAS,NL,3,0,35,9,3,0,0,2,6,8,13,4,2,2,2,0.2571428571428571,0.35714285714285715,0.34285714285714286,0.7,1.0,1.0,0.6666666666666666,0.3235294117647059,0.029411764705882353,2.4673333333333334,0.19047619047619047,3.64,5,11
WAS,NL,5,0,37,10,2,0,2,5,2,10,8,4,8,8,1,0.2702702702702703,0.3076923076923077,0.4864864864864865,0.7941787941787942,0.0,1.0,2.125,0.04878048780487805,0.024390243902439025,3.009,0.43243243243243246,3.7,16,2
WAS,NL,6,0,37,11,3,0,1,4,4,15,9,3,1,1,0,0.2972972972972973,0.36585365853658536,0.4594594594594595,0.8253131179960449,1.0,0.0,0.8888888888888888,0.19444444444444445,0.0,3.356222222222222,0.25925925925925924,3.67,8,7
WAS,NL,1,0,29,4,0,0,0,1,6,10,7,2,4,4,1,0.13793103448275862,0.2857142857142857,0.13793103448275862,0.4236453201970443,0.0,1.0,1.125,0.18181818181818182,0.06060606060606061,5.634,0.21739130434782608,3.68,7,6
WAS,NL,1,0,30,5,1,0,0,1,0,10,4,1,2,2,0,0.16666666666666666,0.21875,0.2,0.41875,0.0,0.0,0.617283950617284,0.3103448275862069,0.0,0.9117777777777776,0.2777777777777778,3.66,5,9
WAS,NL,2,1,26,3,1,0,1,2,6,6,6,3,1,1,1,0.11538461538461539,0.28125,0.2692307692307692,0.5504807692307692,1.0,0.0,0.5555555555555556,0.22580645161290322,0.0,3.0228888888888887,0.18181818181818182,3.63,5,7
WAS,NL,9,1,36,13,5,0,2,9,3,6,7,3,3,3,0,0.3611111111111111,0.4,0.6666666666666666,1.0666666666666667,1.0,1.0,1.0,0.2,0.05714285714285714,2.578444444444444,0.28,3.62,7,7
WAS,NL,3,1,31,7,1,0,1,3,3,6,7,4,1,1,0,0.22580645161290322,0.29411764705882354,0.3548387096774194,0.6489563567362429,1.0,1.0,0.6666666666666666,0.2727272727272727,0.06060606060606061,3.245111111111111,0.14285714285714285,3.59,4,9
WAS,NL,2,1,32,5,1,0,1,1,5,7,8,4,2,2,2,0.15625,0.2702702702702703,0.28125,0.5515202702702703,0.0,1.0,1.3333333333333333,0.15384615384615385,0.05128205128205128,3.9117777777777776,0.3103448275862069,3.57,10,6
WAS,NL,0,1,30,2,0,1,0,0,1,11,4,3,5,5,2,0.06666666666666667,0.0967741935483871,0.13333333333333333,0.23010752688172043,0.0,0.0,1.1111111111111112,0.18421052631578946,0.02631578947368421,3.6895555555555557,0.2857142857142857,3.58,9,7
WAS,NL,2,0,34,10,1,0,0,2,1,9,6,5,3,3,0,0.29411764705882354,0.3142857142857143,0.3235294117647059,0.6378151260504201,0.0,0.0,1.4634146341463417,0.25,0.08333333333333333,5.207170731707317,0.3181818181818182,3.58,9,9
WAS,NL,7,0,34,11,1,1,2,6,3,7,4,5,4,4,0,0.3235294117647059,0.3783783783783784,0.5882352941176471,0.9666136724960255,1.0,0.0,1.5555555555555556,0.15384615384615385,0.10256410256410256,6.022888888888889,0.2962962962962963,3.58,10,6
WAS,NL,3,0,34,8,2,0,0,3,1,9,5,2,2,2,0,0.23529411764705882,0.2571428571428571,0.29411764705882354,0.5512605042016807,1.0,1.0,0.4444444444444444,0.25806451612903225,0.0,4.245111111111111,0.09523809523809523,3.56,4,8
WAS,NL,2,1,32,5,0,0,1,2,0,17,3,3,4,4,1,0.15625,0.15625,0.25,0.40625,0.0,1.0,1.8888888888888888,0.13953488372093023,0.09302325581395349,3.4673333333333334,0.40625,3.56,13,6
WAS,NL,0,1,30,5,0,0,0,0,1,11,4,6,5,5,0,0.16666666666666666,0.1935483870967742,0.16666666666666666,0.3602150537634409,0.0,0.0,2.0,0.28888888888888886,0.06666666666666667,1.245111111111111,0.5555555555555556,3.58,15,13
WAS,NL,7,1,31,6,1,0,1,5,4,4,4,4,2,2,0,0.1935483870967742,0.2857142857142857,0.3225806451612903,0.6082949308755761,1.0,0.0,1.3333333333333333,0.15384615384615385,0.07692307692307693,2.8006666666666664,0.3,3.56,9,6
WAS,NL,2,1,31,5,1,0,1,2,0,11,3,5,6,6,2,0.16129032258064516,0.1875,0.2903225806451613,0.4778225806451613,0.0,1.0,1.4444444444444444,0.16666666666666666,0.07142857142857142,2.9117777777777776,0.3225806451612903,3.59,10,7
WAS,NL,4,1,31,9,1,0,0,4,8,7,12,3,3,3,0,0.2903225806451613,0.4358974358974359,0.3225806451612903,0.7584780810587262,1.0,0.0,0.7777777777777778,0.2647058823529412,0.0,1.134,0.2916666666666667,3.58,7,9
WAS,NL,3,0,32,6,1,0,1,2,5,13,7,3,7,7,0,0.1875,0.2972972972972973,0.3125,0.6097972972972974,0.0,1.0,1.75,0.2631578947368421,0.02631578947368421,5.884,0.4166666666666667,3.62,13,10
WAS,NL,5,0,34,7,2,0,1,5,4,9,6,4,7,7,0,0.20588235294117646,0.2894736842105263,0.35294117647058826,0.6424148606811146,0.0,0.0,1.625,0.3333333333333333,0.027777777777777776,5.384,0.45,3.66,12,12
WAS,NL,9,0,38,14,3,0,2,8,2,9,9,4,1,1,1,0.3684210526315789,0.4186046511627907,0.6052631578947368,1.0238678090575275,1.0,0.0,0.7777777777777778,0.2,0.0,1.9117777777777776,0.25925925925925924,3.64,7,7
WAS,NL,1,0,32,7,1,0,1,1,0,9,5,3,3,3,1,0.21875,0.24242424242424243,0.34375,0.5861742424242424,0.0,1.0,0.75,0.3,0.03333333333333333,3.259,0.23529411764705882,3.63,5,9
WAS,NL,1,0,30,7,2,0,0,1,7,6,10,4,4,4,0,0.23333333333333334,0.3684210526315789,0.3,0.6684210526315789,0.0,0.0,1.875,0.08333333333333333,0.1111111111111111,3.884,0.39285714285714285,3.64,11,3
WAS,NL,7,0,35,9,1,1,3,7,2,8,4,4,2,2,0,0.2571428571428571,0.2894736842105263,0.6,0.8894736842105263,1.0,0.0,0.7777777777777778,0.2,0.05714285714285714,2.9117777777777776,0.20833333333333334,3.62,5,7
WAS,NL,1,0,31,5,2,0,1,1,2,7,6,3,0,0,0,0.16129032258064516,0.21212121212121213,0.3225806451612903,0.5347018572825024,1.0,1.0,0.6666666666666666,0.2903225806451613,0.0967741935483871,2.134,0.16666666666666666,3.59,3,9
WAS,NL,1,0,41,5,1,0,0,1,2,16,7,4,2,2,0,0.12195121951219512,0.18181818181818182,0.14634146341463414,0.32815964523281593,0.0,1.0,0.9090909090909091,0.30952380952380953,0.09523809523809523,3.043090909090909,0.20833333333333334,3.56,6,13
WAS,NL,2,0,34,7,0,0,0,2,1,10,6,4,3,3,0,0.20588235294117646,0.22857142857142856,0.20588235294117646,0.43445378151260505,0.0,0.0,1.125,0.21212121212121213,0.09090909090909091,5.759,0.2,3.56,6,7
WAS,NL,2,0,34,8,1,0,2,2,0,9,5,2,5,5,0,0.23529411764705882,0.23529411764705882,0.4411764705882353,0.6764705882352942,0.0,0.0,1.25,0.2647058823529412,0.058823529411764705,6.509,0.2631578947368421,3.58,8,9
WAS,NL,4,1,33,8,1,0,1,4,2,7,6,4,6,6,0,0.24242424242424243,0.3055555555555556,0.36363636363636365,0.6691919191919192,0.0,0.0,1.2222222222222223,0.2222222222222222,0.0,7.134,0.30434782608695654,3.6,11,8
WAS,NL,5,1,31,9,2,0,1,5,5,6,7,4,3,3,1,0.2903225806451613,0.3888888888888889,0.45161290322580644,0.8405017921146953,1.0,0.0,0.8888888888888888,0.3055555555555556,0.08333333333333333,1.6895555555555555,0.22727272727272727,3.6,5,11
WAS,NL,4,1,32,7,1,0,1,4,3,8,6,6,11,11,1,0.21875,0.2702702702702703,0.34375,0.6140202702702703,0.0,1.0,2.3333333333333335,0.18,0.08,4.578444444444444,0.47058823529411764,3.67,17,9
WAS,NL,8,1,33,9,2,0,2,8,7,4,11,5,3,3,0,0.2727272727272727,0.42857142857142855,0.5151515151515151,0.9437229437229437,1.0,0.0,1.2222222222222223,0.2631578947368421,0.05263157894736842,3.0228888888888887,0.3333333333333333,3.66,9,10
WAS,NL,4,1,31,6,3,0,0,4,6,6,8,4,5,5,0,0.1935483870967742,0.3333333333333333,0.2903225806451613,0.6236559139784946,0.0,1.0,1.1111111111111112,0.24324324324324326,0.05405405405405406,3.245111111111111,0.28,3.68,8,9
WAS,NL,6,1,32,11,2,0,0,5,6,4,8,3,1,1,0,0.34375,0.4473684210526316,0.40625,0.8536184210526316,1.0,0.0,0.3333333333333333,0.5,0.0,1.245111111111111,0.15384615384615385,3.65,3,15
WAS,NL,4,1,39,10,1,0,3,4,3,8,11,5,6,6,0,0.2564102564102564,0.30952380952380953,0.5128205128205128,0.8223443223443223,0.0,1.0,1.3333333333333333,0.3,0.025,5.467333333333333,0.38095238095238093,3.67,11,12
WAS,NL,8,0,37,13,3,0,2,8,3,10,6,2,0,0,1,0.35135135135135137,0.4,0.5945945945945946,0.9945945945945946,1.0,0.0,1.1111111111111112,0.23684210526315788,0.05263157894736842,3.245111111111111,0.28,3.64,8,9
WAS,NL,0,0,34,7,0,0,0,0,1,8,8,4,5,5,0,0.20588235294117646,0.22857142857142856,0.20588235294117646,0.43445378151260505,0.0,1.0,1.5,0.11428571428571428,0.17142857142857143,6.009,0.20833333333333334,3.65,6,4
WAS,NL,0,0,30,3,1,0,0,0,0,10,3,3,3,3,1,0.1,0.1,0.13333333333333333,0.23333333333333334,0.0,0.0,0.75,0.3333333333333333,0.06666666666666667,1.759,0.23529411764705882,3.65,4,10
WAS,NL,1,0,32,5,1,0,1,1,4,14,8,3,3,3,0,0.15625,0.25,0.28125,0.53125,0.0,0.0,1.375,0.2647058823529412,0.08823529411764706,2.009,0.36363636363636365,3.65,8,9
WAS,NL,5,0,34,7,2,0,2,5,1,6,7,6,8,8,0,0.20588235294117646,0.2631578947368421,0.4411764705882353,0.7043343653250773,0.0,0.0,1.875,0.1282051282051282,0.05128205128205128,6.259,0.4074074074074074,3.69,13,5
WAS,NL,6,0,36,10,2,1,2,6,3,4,6,4,12,12,1,0.2777777777777778,0.3333333333333333,0.5555555555555556,0.8888888888888888,0.0,0.0,2.125,0.16666666666666666,0.09523809523809523,2.884,0.41935483870967744,3.77,13,7
WAS,NL,0,0,29,3,0,0,0,0,1,14,4,4,5,5,0,0.10344827586206896,0.13333333333333333,0.10344827586206896,0.2367816091954023,0.0,0.0,1.125,0.28125,0.0625,4.884,0.2631578947368421,3.78,7,9
WAS,NL,15,0,40,15,5,0,1,13,10,6,10,5,4,4,3,0.375,0.4807692307692308,0.575,1.0557692307692308,1.0,0.0,1.5555555555555556,0.21428571428571427,0.023809523809523808,6.134,0.35714285714285715,3.79,13,9
WAS,NL,4,0,34,9,3,1,0,3,9,11,12,3,0,0,1,0.2647058823529412,0.4186046511627907,0.4117647058823529,0.8303693570451436,1.0,1.0,0.2222222222222222,0.1724137931034483,0.0,2.0228888888888887,0.08333333333333333,3.75,2,5
WAS,NL,2,0,30,4,1,0,1,2,4,8,5,4,3,3,0,0.13333333333333333,0.23529411764705882,0.26666666666666666,0.5019607843137255,0.0,1.0,1.625,0.2222222222222222,0.08333333333333333,2.259,0.4,3.75,10,8
