teamAbbr,League,Score,isHomeTeam,atBats,Hits,Doubles,Triples,homeRuns,RBI,Walks,Strikeouts,LOB,pitchersUsed,indER,teamER,Errors,battingAverage,OBP,Slugging,OPS,Win,wonPrev
ATL,NL,5,1,36,10,2,0,2,5,3,13,7,4,5,5,1,0.2777777777777778,0.3333333333333333,0.5,0.8333333333333333,0.0,1.0
ATL,NL,0,1,32,6,0,0,0,0,0,9,5,4,2,2,0,0.1875,0.1875,0.1875,0.375,0.0,0.0
ATL,NL,5,0,40,13,3,0,1,5,1,11,9,4,2,2,0,0.325,0.3414634146341464,0.475,0.8164634146341463,1.0,0.0
ATL,NL,3,0,41,8,3,0,1,3,1,9,6,6,3,3,2,0.1951219512195122,0.21428571428571427,0.3414634146341464,0.5557491289198606,0.0,1.0
ATL,NL,5,0,36,9,1,0,3,5,3,12,7,4,6,6,1,0.25,0.3076923076923077,0.5277777777777778,0.8354700854700855,0.0,0.0
ATL,NL,3,0,34,8,0,0,0,3,5,9,9,4,1,1,1,0.2352941176470588,0.3333333333333333,0.2352941176470588,0.5686274509803921,1.0,0.0
ATL,NL,13,0,42,16,1,1,3,12,3,5,6,6,10,10,0,0.3809523809523809,0.43478260869565216,0.6666666666666666,1.1014492753623188,1.0,1.0
ATL,NL,2,0,34,7,0,0,0,2,0,9,5,3,8,8,0,0.2058823529411765,0.2058823529411765,0.2058823529411765,0.4117647058823529,0.0,1.0
ATL,NL,3,0,30,4,1,0,1,3,4,5,5,4,10,10,1,0.13333333333333333,0.2571428571428571,0.26666666666666666,0.5238095238095237,0.0,0.0
ATL,NL,4,1,31,8,0,0,2,4,2,10,7,4,2,2,1,0.25806451612903225,0.3235294117647059,0.4516129032258064,0.7751423149905123,1.0,0.0
ATL,NL,6,1,52,15,1,1,1,6,6,15,14,8,10,10,1,0.28846153846153844,0.3620689655172414,0.40384615384615385,0.7659151193633953,0.0,1.0
ATL,NL,7,1,34,12,2,0,1,6,3,5,7,5,3,3,1,0.35294117647058826,0.3947368421052632,0.5,0.8947368421052632,1.0,0.0
ATL,NL,1,1,48,12,2,1,0,1,3,14,12,7,3,3,1,0.25,0.3076923076923077,0.3333333333333333,0.641025641025641,0.0,1.0
ATL,NL,2,1,31,6,3,0,0,1,1,8,4,4,4,4,2,0.1935483870967742,0.21875,0.2903225806451613,0.5090725806451613,0.0,0.0
ATL,NL,5,1,32,9,3,0,2,5,6,7,8,4,9,9,1,0.28125,0.41025641025641024,0.5625,0.9727564102564102,0.0,0.0
ATL,NL,3,0,38,11,2,0,0,3,2,7,10,4,0,0,0,0.2894736842105263,0.325,0.34210526315789475,0.6671052631578948,1.0,0.0
ATL,NL,6,0,51,12,3,0,1,6,2,16,8,7,4,4,0,0.2352941176470588,0.2641509433962264,0.35294117647058826,0.6170921198668147,1.0,1.0
ATL,NL,0,0,31,5,0,0,0,0,1,3,7,2,3,3,0,0.16129032258064516,0.21212121212121213,0.16129032258064516,0.3734115347018573,0.0,1.0
ATL,NL,1,0,32,4,0,0,0,1,3,7,7,4,4,4,1,0.125,0.2,0.125,0.325,0.0,0.0
ATL,NL,3,0,33,6,1,1,2,3,1,7,4,4,2,2,1,0.18181818181818185,0.2058823529411765,0.4545454545454545,0.660427807486631,1.0,0.0
ATL,NL,4,0,29,5,3,0,1,4,2,10,3,3,0,0,0,0.1724137931034483,0.2647058823529412,0.3793103448275862,0.6440162271805274,1.0,1.0
ATL,NL,1,0,29,6,2,0,0,1,3,4,5,3,6,6,0,0.20689655172413796,0.2727272727272727,0.27586206896551724,0.54858934169279,0.0,1.0
ATL,NL,4,0,35,9,2,0,1,4,2,10,8,3,1,1,1,0.2571428571428571,0.3157894736842105,0.4,0.7157894736842105,1.0,0.0
ATL,NL,10,0,34,7,2,1,0,9,8,2,6,3,3,3,0,0.2058823529411765,0.35714285714285715,0.3235294117647059,0.6806722689075629,1.0,1.0
ATL,NL,5,0,38,13,2,0,1,5,2,5,8,4,1,1,1,0.34210526315789475,0.375,0.4736842105263158,0.8486842105263157,1.0,1.0
ATL,NL,3,0,33,7,2,1,0,3,5,9,8,3,2,2,0,0.21212121212121213,0.3157894736842105,0.3333333333333333,0.6491228070175439,1.0,1.0
ATL,NL,5,1,31,7,1,0,0,3,7,5,11,4,3,3,0,0.2258064516129032,0.375,0.25806451612903225,0.6330645161290323,1.0,1.0
ATL,NL,5,1,31,7,1,0,0,5,3,9,6,5,4,4,0,0.2258064516129032,0.3142857142857143,0.25806451612903225,0.5723502304147465,1.0,1.0
ATL,NL,3,1,31,8,1,0,0,3,3,12,8,3,1,1,0,0.25806451612903225,0.3235294117647059,0.2903225806451613,0.6138519924098672,1.0,1.0
ATL,NL,5,1,33,12,2,0,0,5,1,6,7,4,2,2,0,0.3636363636363637,0.38235294117647056,0.42424242424242425,0.8065953654188949,1.0,1.0
ATL,NL,10,1,37,14,4,2,1,10,5,10,10,2,3,3,2,0.3783783783783784,0.4418604651162791,0.6756756756756757,1.1175361407919548,1.0,1.0
ATL,NL,1,1,33,7,0,0,0,1,3,11,8,4,3,3,1,0.21212121212121213,0.2777777777777778,0.21212121212121213,0.4898989898989899,0.0,1.0
ATL,NL,3,0,43,12,3,0,0,2,4,7,11,5,4,4,1,0.2790697674418605,0.3404255319148936,0.3488372093023256,0.6892627412172192,0.0,0.0
ATL,NL,3,0,39,13,0,0,0,3,1,14,10,3,8,8,0,0.3333333333333333,0.35,0.3333333333333333,0.6833333333333333,0.0,0.0
ATL,NL,1,0,33,8,1,0,0,1,1,7,6,2,4,4,0,0.24242424242424246,0.2647058823529412,0.2727272727272727,0.5374331550802138,0.0,0.0
ATL,NL,3,0,35,10,1,0,0,2,1,7,6,3,1,1,0,0.2857142857142857,0.3055555555555556,0.3142857142857143,0.6198412698412699,1.0,0.0
ATL,NL,4,0,32,6,4,0,0,4,3,8,5,4,5,5,0,0.1875,0.2571428571428571,0.3125,0.5696428571428571,0.0,1.0
ATL,NL,11,0,37,12,3,0,3,11,5,8,4,3,6,6,0,0.32432432432432434,0.4047619047619048,0.6486486486486487,1.0534105534105531,1.0,0.0
ATL,NL,10,0,38,11,3,0,1,10,6,7,7,5,7,7,0,0.2894736842105263,0.3863636363636364,0.4473684210526316,0.8337320574162679,1.0,1.0
ATL,NL,6,1,34,10,2,0,1,6,1,7,5,4,3,3,1,0.29411764705882354,0.3142857142857143,0.4411764705882353,0.7554621848739496,1.0,1.0
ATL,NL,1,1,30,5,3,0,0,1,0,11,3,5,2,2,0,0.16666666666666666,0.1935483870967742,0.26666666666666666,0.4602150537634409,0.0,1.0
ATL,NL,8,1,32,8,3,0,1,8,7,5,9,3,2,2,0,0.25,0.4146341463414634,0.4375,0.8521341463414633,1.0,0.0
ATL,NL,1,1,37,6,1,0,0,1,3,12,9,5,3,3,0,0.16216216216216214,0.225,0.1891891891891892,0.4141891891891892,0.0,1.0
ATL,NL,5,1,32,7,1,0,1,5,3,8,4,4,6,6,1,0.21875,0.3055555555555556,0.34375,0.6493055555555556,0.0,0.0
ATL,NL,6,1,30,8,1,0,1,6,2,4,6,3,1,1,0,0.26666666666666666,0.3235294117647059,0.4,0.723529411764706,1.0,0.0
ATL,NL,2,1,30,6,1,0,1,2,1,4,3,3,3,3,0,0.2,0.2258064516129032,0.3333333333333333,0.5591397849462365,0.0,1.0
ATL,NL,2,1,29,4,0,1,0,2,6,6,8,4,4,4,1,0.13793103448275862,0.2777777777777778,0.20689655172413796,0.4846743295019157,0.0,0.0
ATL,NL,5,1,32,11,1,0,0,4,5,7,10,5,3,3,0,0.34375,0.4473684210526316,0.375,0.8223684210526316,1.0,0.0
ATL,NL,8,1,31,8,4,0,0,8,4,7,3,4,3,3,0,0.25806451612903225,0.3428571428571429,0.3870967741935484,0.7299539170506912,1.0,1.0
ATL,NL,2,1,31,8,0,0,1,2,2,3,8,2,0,0,0,0.25806451612903225,0.30303030303030304,0.3548387096774194,0.6578690127077225,1.0,1.0
ATL,NL,4,0,37,12,3,0,1,4,7,8,14,4,8,8,0,0.32432432432432434,0.4222222222222222,0.4864864864864865,0.9087087087087088,0.0,1.0
ATL,NL,2,0,34,6,2,0,1,2,3,14,6,3,3,3,1,0.17647058823529413,0.2432432432432433,0.3235294117647059,0.5667726550079492,0.0,0.0
ATL,NL,1,0,32,9,0,0,0,1,0,9,4,1,2,2,0,0.28125,0.28125,0.28125,0.5625,0.0,0.0
ATL,NL,1,0,31,4,1,0,0,1,5,3,9,4,10,10,0,0.12903225806451613,0.25,0.16129032258064516,0.4112903225806451,0.0,0.0
ATL,NL,2,0,43,11,3,0,0,2,7,10,14,6,3,3,0,0.2558139534883721,0.36,0.32558139534883723,0.6855813953488372,0.0,0.0
ATL,NL,3,0,36,8,3,1,0,2,3,12,6,5,4,4,0,0.2222222222222222,0.28205128205128205,0.3611111111111111,0.6431623931623931,0.0,0.0
ATL,NL,2,0,32,6,2,0,0,2,1,9,4,3,1,1,1,0.1875,0.21212121212121213,0.25,0.4621212121212122,0.0,0.0
ATL,NL,3,0,36,10,2,0,0,3,2,10,8,4,7,7,0,0.2777777777777778,0.3157894736842105,0.3333333333333333,0.6491228070175439,0.0,0.0
ATL,NL,7,1,33,9,1,0,4,7,3,12,5,4,5,5,2,0.2727272727272727,0.3333333333333333,0.6666666666666666,1.0,1.0,0.0
ATL,NL,1,1,39,9,1,0,0,1,5,9,11,6,4,4,0,0.2307692307692308,0.3111111111111111,0.2564102564102564,0.5675213675213675,0.0,1.0
ATL,NL,3,1,32,9,0,0,1,3,5,14,10,3,1,1,1,0.28125,0.3783783783783784,0.375,0.7533783783783784,1.0,0.0
ATL,NL,2,1,32,6,2,0,0,2,1,11,5,4,6,6,1,0.1875,0.21212121212121213,0.25,0.4621212121212122,0.0,1.0
ATL,NL,2,1,33,6,1,0,1,2,2,12,6,4,3,3,1,0.18181818181818185,0.22857142857142854,0.30303030303030304,0.5316017316017316,0.0,0.0
ATL,NL,3,1,31,8,1,0,0,3,2,10,8,4,2,2,1,0.25806451612903225,0.3235294117647059,0.2903225806451613,0.6138519924098672,1.0,0.0
ATL,NL,4,1,36,11,3,0,0,4,4,10,9,5,6,6,1,0.3055555555555556,0.375,0.3888888888888889,0.7638888888888888,0.0,1.0
ATL,NL,7,1,32,8,1,0,4,7,3,8,6,4,2,2,0,0.25,0.3333333333333333,0.65625,0.9895833333333331,1.0,0.0
ATL,NL,4,1,32,9,1,0,0,4,2,8,6,4,3,3,0,0.28125,0.3235294117647059,0.3125,0.6360294117647058,1.0,1.0
ATL,NL,4,1,29,6,0,0,2,4,1,7,2,4,2,2,3,0.20689655172413796,0.2333333333333333,0.4137931034482759,0.6471264367816092,1.0,1.0
ATL,NL,7,0,40,15,0,0,2,6,2,10,9,4,3,3,0,0.375,0.3953488372093023,0.525,0.9203488372093024,1.0,1.0
ATL,NL,11,0,41,14,2,0,2,11,4,9,8,2,3,3,1,0.3414634146341464,0.4,0.5365853658536586,0.9365853658536586,1.0,1.0
ATL,NL,2,0,28,5,2,0,0,2,4,7,5,3,2,2,1,0.17857142857142858,0.28125,0.25,0.53125,0.0,1.0
ATL,NL,8,0,33,8,2,0,1,8,7,8,10,3,0,0,0,0.24242424242424246,0.4,0.3939393939393939,0.7939393939393941,1.0,0.0
ATL,NL,3,0,45,11,1,1,1,3,6,10,13,6,1,1,0,0.24444444444444444,0.3333333333333333,0.37777777777777777,0.7111111111111109,1.0,1.0
ATL,NL,0,0,29,3,2,0,0,0,3,10,5,2,1,1,0,0.10344827586206896,0.1875,0.1724137931034483,0.3599137931034483,0.0,1.0
ATL,NL,3,0,35,9,2,0,1,3,4,9,10,3,5,5,0,0.2571428571428571,0.35,0.4,0.75,0.0,0.0
ATL,NL,2,0,31,8,2,0,0,2,2,2,4,2,3,3,0,0.25806451612903225,0.30303030303030304,0.3225806451612903,0.6256109481915934,0.0,0.0
ATL,NL,3,0,31,5,2,0,1,2,3,8,4,4,2,2,0,0.16129032258064516,0.2352941176470588,0.3225806451612903,0.5578747628083491,1.0,0.0
ATL,NL,6,0,38,13,2,1,1,6,1,8,6,3,1,1,0,0.34210526315789475,0.35897435897435903,0.5263157894736842,0.8852901484480431,1.0,1.0
ATL,NL,5,1,32,9,0,0,1,4,4,7,7,4,2,2,0,0.28125,0.3611111111111111,0.375,0.7361111111111112,1.0,1.0
ATL,NL,0,1,33,9,0,0,0,0,1,10,7,4,3,3,3,0.2727272727272727,0.29411764705882354,0.2727272727272727,0.5668449197860963,0.0,1.0
ATL,NL,1,1,35,11,0,0,1,1,1,9,11,2,0,0,0,0.3142857142857143,0.3333333333333333,0.4,0.7333333333333334,1.0,0.0
ATL,NL,0,1,27,0,0,0,0,0,5,12,6,5,4,4,1,0.0,0.18181818181818185,0.0,0.18181818181818185,0.0,1.0
ATL,NL,0,1,28,3,2,0,0,0,2,9,5,3,4,4,0,0.10714285714285714,0.21875,0.17857142857142858,0.3973214285714286,0.0,0.0
ATL,NL,7,1,30,7,1,0,1,6,9,5,10,4,4,4,0,0.2333333333333333,0.41025641025641024,0.36666666666666653,0.7769230769230768,1.0,0.0
ATL,NL,3,0,32,5,1,0,1,3,1,7,3,6,11,11,0,0.15625,0.18181818181818185,0.28125,0.4630681818181818,0.0,1.0
ATL,NL,4,0,40,11,1,0,1,4,2,12,10,4,3,3,0,0.275,0.32558139534883723,0.375,0.7005813953488372,1.0,0.0
ATL,NL,0,0,32,5,1,0,0,0,1,4,6,4,4,4,0,0.15625,0.18181818181818185,0.1875,0.3693181818181818,0.0,1.0
ATL,NL,1,0,30,4,1,0,0,1,4,8,6,3,2,2,0,0.13333333333333333,0.2352941176470588,0.16666666666666666,0.4019607843137255,0.0,0.0
ATL,NL,4,0,34,7,3,0,1,4,0,11,3,3,5,5,1,0.2058823529411765,0.2058823529411765,0.38235294117647056,0.588235294117647,0.0,0.0
ATL,NL,6,0,38,13,4,0,1,6,2,11,9,3,1,1,0,0.34210526315789475,0.3809523809523809,0.5263157894736842,0.9072681704260652,1.0,0.0
ATL,NL,1,0,34,8,0,0,0,1,2,10,8,4,2,2,0,0.2352941176470588,0.2777777777777778,0.2352941176470588,0.5130718954248366,0.0,1.0
ATL,NL,2,0,31,6,1,0,0,2,4,5,6,1,0,0,1,0.1935483870967742,0.2857142857142857,0.2258064516129032,0.511520737327189,0.0,0.0
ATL,NL,3,0,36,10,3,0,1,3,1,2,7,5,10,10,0,0.2777777777777778,0.2972972972972973,0.4444444444444444,0.7417417417417418,0.0,0.0
ATL,NL,2,1,33,9,3,0,0,2,1,8,6,6,4,4,0,0.2727272727272727,0.29411764705882354,0.3636363636363637,0.6577540106951871,0.0,0.0
ATL,NL,0,1,30,5,0,0,0,0,0,5,4,3,3,3,1,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.0,0.0
ATL,NL,3,1,30,7,0,0,0,2,2,6,6,4,1,1,0,0.2333333333333333,0.30303030303030304,0.2333333333333333,0.5363636363636364,1.0,0.0
ATL,NL,0,1,32,5,1,0,0,0,2,9,7,4,5,5,0,0.15625,0.2058823529411765,0.1875,0.3933823529411765,0.0,1.0
ATL,NL,2,1,35,9,1,0,0,2,1,5,7,6,4,4,1,0.2571428571428571,0.2777777777777778,0.2857142857142857,0.5634920634920635,0.0,0.0
ATL,NL,2,1,31,4,1,0,0,2,3,13,5,4,9,9,2,0.12903225806451613,0.2058823529411765,0.16129032258064516,0.3671726755218217,0.0,0.0
ATL,NL,0,1,31,4,0,0,0,0,4,11,8,3,1,1,0,0.12903225806451613,0.22857142857142854,0.12903225806451613,0.35760368663594466,0.0,0.0
ATL,NL,2,1,28,6,1,0,0,1,2,9,1,3,2,2,1,0.21428571428571427,0.26666666666666666,0.25,0.5166666666666666,0.0,0.0
ATL,NL,6,1,35,11,4,0,1,6,6,6,11,7,2,2,1,0.3142857142857143,0.4146341463414634,0.5142857142857142,0.9289198606271776,1.0,0.0
ATL,NL,1,1,32,7,1,0,0,1,2,12,8,5,10,10,0,0.21875,0.2571428571428571,0.25,0.5071428571428571,0.0,1.0
ATL,NL,4,0,36,11,5,0,1,4,1,6,6,4,5,5,0,0.3055555555555556,0.32432432432432434,0.5277777777777778,0.8521021021021021,0.0,0.0
ATL,NL,4,0,32,6,1,0,2,3,3,10,4,4,2,2,1,0.1875,0.2571428571428571,0.40625,0.6633928571428571,1.0,0.0
ATL,NL,2,0,30,3,0,0,1,2,1,9,3,5,1,1,0,0.1,0.15625,0.2,0.35625,1.0,1.0
ATL,NL,2,0,33,6,1,0,0,2,1,7,6,4,1,1,0,0.18181818181818185,0.2058823529411765,0.21212121212121213,0.41800356506238856,1.0,1.0
ATL,NL,12,0,37,14,4,0,0,12,7,5,7,4,2,2,0,0.3783783783783784,0.4772727272727273,0.4864864864864865,0.9637592137592138,1.0,1.0
ATL,NL,2,0,29,6,0,0,1,2,3,6,4,5,0,0,0,0.20689655172413796,0.30303030303030304,0.3103448275862069,0.61337513061651,1.0,1.0
ATL,NL,5,1,35,9,3,0,1,4,3,7,10,6,3,3,0,0.2571428571428571,0.3157894736842105,0.42857142857142855,0.744360902255639,1.0,1.0
ATL,NL,5,1,31,9,3,1,1,5,0,4,3,4,1,1,1,0.2903225806451613,0.2903225806451613,0.5483870967741935,0.8387096774193548,1.0,1.0
ATL,NL,3,1,34,7,1,1,1,3,0,8,4,4,4,4,0,0.2058823529411765,0.2058823529411765,0.38235294117647056,0.588235294117647,0.0,1.0
ATL,NL,3,1,28,7,3,0,0,2,7,8,8,4,2,2,0,0.25,0.4,0.35714285714285715,0.7571428571428571,1.0,0.0
ATL,NL,2,1,35,8,1,0,2,2,2,6,8,4,8,8,0,0.22857142857142854,0.2702702702702703,0.42857142857142855,0.6988416988416988,0.0,1.0
ATL,NL,2,1,30,3,0,0,2,2,2,7,3,4,6,6,0,0.1,0.15625,0.3,0.45625,0.0,0.0
ATL,NL,8,0,40,12,1,1,2,8,5,8,10,5,7,7,0,0.3,0.37777777777777777,0.525,0.9027777777777778,1.0,0.0
ATL,NL,5,0,37,9,0,0,3,5,4,10,7,5,6,6,0,0.2432432432432433,0.30952380952380953,0.4864864864864865,0.7960102960102959,0.0,1.0
ATL,NL,5,0,30,8,2,0,0,4,5,6,5,4,2,2,0,0.26666666666666666,0.3611111111111111,0.3333333333333333,0.6944444444444444,1.0,0.0
ATL,NL,1,0,31,5,0,0,1,1,5,7,9,4,6,6,2,0.16129032258064516,0.2972972972972973,0.25806451612903225,0.5553618134263296,0.0,1.0
ATL,NL,2,0,32,8,1,1,0,2,3,4,7,4,3,3,1,0.25,0.3055555555555556,0.34375,0.6493055555555556,0.0,0.0
ATL,NL,3,0,33,8,2,0,0,3,1,9,5,5,6,6,0,0.24242424242424246,0.2571428571428571,0.30303030303030304,0.5601731601731601,0.0,0.0
ATL,NL,0,0,26,2,1,0,0,0,2,6,1,4,0,0,4,0.07692307692307693,0.14285714285714285,0.1153846153846154,0.2582417582417582,0.0,0.0
ATL,NL,5,0,34,9,2,0,1,5,4,5,6,4,2,2,1,0.2647058823529412,0.34210526315789475,0.4117647058823529,0.7538699690402477,1.0,0.0
ATL,NL,4,0,36,10,3,0,1,4,4,4,9,3,4,4,1,0.2777777777777778,0.35,0.4444444444444444,0.7944444444444444,0.0,1.0
ATL,NL,8,1,31,13,1,0,1,8,3,7,8,4,4,4,2,0.41935483870967744,0.4473684210526316,0.5483870967741935,0.9957555178268253,1.0,0.0
ATL,NL,12,1,41,17,4,0,0,10,7,3,12,5,9,9,1,0.4146341463414634,0.4897959183673469,0.5121951219512195,1.0019910403185666,0.0,1.0
ATL,NL,4,1,32,8,1,0,0,3,1,10,2,4,13,13,1,0.25,0.2727272727272727,0.28125,0.5539772727272727,0.0,0.0
ATL,NL,1,1,28,4,2,0,0,1,3,3,3,3,4,4,0,0.14285714285714285,0.2258064516129032,0.21428571428571427,0.4400921658986175,0.0,0.0
ATL,NL,4,1,28,5,1,0,1,4,6,7,7,5,2,2,0,0.17857142857142858,0.3235294117647059,0.32142857142857145,0.6449579831932774,1.0,0.0
ATL,NL,4,1,32,7,1,0,1,4,3,10,5,3,8,8,0,0.21875,0.2857142857142857,0.34375,0.6294642857142857,0.0,1.0
ATL,NL,5,1,31,9,3,0,2,5,1,2,4,4,0,0,0,0.2903225806451613,0.3125,0.5806451612903226,0.8931451612903226,1.0,0.0
ATL,NL,2,1,34,8,0,1,0,2,4,5,9,6,5,5,0,0.2352941176470588,0.3157894736842105,0.29411764705882354,0.609907120743034,0.0,1.0
ATL,NL,9,1,33,12,0,0,2,8,5,5,7,1,0,0,1,0.3636363636363637,0.4615384615384616,0.5454545454545454,1.006993006993007,1.0,0.0
ATL,NL,7,1,32,12,4,0,1,7,2,6,4,5,5,5,0,0.375,0.4,0.59375,0.99375,1.0,1.0
ATL,NL,2,0,30,6,3,0,0,2,2,9,5,4,9,9,0,0.2,0.2647058823529412,0.3,0.5647058823529412,0.0,1.0
ATL,NL,6,0,36,9,4,0,0,6,1,4,5,5,8,8,1,0.25,0.2894736842105263,0.3611111111111111,0.6505847953216375,0.0,0.0
ATL,NL,4,0,38,12,1,0,0,4,3,3,10,3,5,5,0,0.3157894736842105,0.36585365853658536,0.34210526315789475,0.7079589216944802,0.0,0.0
ATL,NL,2,0,38,11,1,0,1,1,2,7,11,3,1,1,1,0.2894736842105263,0.325,0.3947368421052632,0.7197368421052632,1.0,0.0
ATL,NL,3,0,34,9,4,0,0,3,6,6,12,4,3,3,1,0.2647058823529412,0.36585365853658536,0.38235294117647056,0.7482065997130559,0.0,1.0
ATL,NL,1,0,29,2,0,1,0,1,3,6,4,3,5,5,0,0.06896551724137931,0.15625,0.13793103448275862,0.2941810344827586,0.0,0.0
ATL,NL,5,0,39,13,4,0,0,4,0,10,7,6,2,2,1,0.3333333333333333,0.3333333333333333,0.4358974358974359,0.7692307692307692,1.0,0.0
ATL,NL,5,0,38,13,1,0,1,5,0,6,6,3,2,2,2,0.34210526315789475,0.34210526315789475,0.4473684210526316,0.7894736842105263,1.0,1.0
ATL,NL,6,0,35,10,3,0,0,6,2,4,6,1,0,0,0,0.2857142857142857,0.3157894736842105,0.37142857142857133,0.687218045112782,1.0,1.0
ATL,NL,3,1,31,4,2,0,0,3,3,9,6,4,5,5,0,0.12903225806451613,0.25,0.1935483870967742,0.4435483870967742,0.0,1.0
ATL,NL,2,1,29,5,3,0,0,2,3,5,6,5,1,1,0,0.1724137931034483,0.25,0.27586206896551724,0.5258620689655172,1.0,0.0
ATL,NL,10,1,36,11,3,0,0,8,3,4,6,3,1,1,0,0.3055555555555556,0.375,0.3888888888888889,0.7638888888888888,1.0,1.0
ATL,NL,0,1,31,3,0,0,0,0,2,9,7,5,11,11,1,0.0967741935483871,0.17647058823529413,0.0967741935483871,0.2732447817836812,0.0,1.0
ATL,NL,3,1,41,11,5,0,0,3,4,12,11,6,2,2,0,0.2682926829268293,0.3478260869565217,0.3902439024390244,0.7380699893955461,1.0,0.0
ATL,NL,2,1,27,6,1,0,0,2,6,8,7,3,1,1,0,0.2222222222222222,0.3636363636363637,0.25925925925925924,0.6228956228956228,1.0,1.0
ATL,NL,3,0,34,9,1,0,0,3,2,4,6,4,6,6,0,0.2647058823529412,0.3055555555555556,0.29411764705882354,0.5996732026143792,0.0,1.0
ATL,NL,0,0,33,5,1,0,0,0,1,11,7,2,8,8,0,0.15151515151515152,0.17647058823529413,0.18181818181818185,0.3582887700534759,0.0,0.0
ATL,NL,3,0,31,5,1,0,1,2,5,12,6,3,2,2,0,0.16129032258064516,0.2777777777777778,0.2903225806451613,0.5681003584229392,1.0,0.0
ATL,NL,0,0,31,4,0,0,0,0,1,9,5,3,7,7,0,0.12903225806451613,0.15625,0.12903225806451613,0.2852822580645161,0.0,1.0
ATL,NL,2,0,32,6,0,0,1,2,2,6,5,3,4,4,0,0.1875,0.2352941176470588,0.28125,0.5165441176470589,0.0,0.0
ATL,NL,8,0,40,14,2,1,1,8,2,10,7,4,0,0,1,0.35,0.3809523809523809,0.525,0.9059523809523811,1.0,0.0
ATL,NL,7,0,37,9,0,1,2,7,2,6,5,4,5,5,1,0.2432432432432433,0.28205128205128205,0.4594594594594595,0.7415107415107416,1.0,1.0
ATL,NL,8,0,38,13,3,0,1,8,3,7,9,2,1,1,0,0.34210526315789475,0.4186046511627907,0.5,0.9186046511627908,1.0,1.0
ATL,NL,6,0,36,10,4,0,0,6,2,5,5,5,7,7,0,0.2777777777777778,0.3157894736842105,0.3888888888888889,0.7046783625730995,0.0,1.0
ATL,NL,8,0,38,13,2,0,3,8,2,12,7,5,7,7,1,0.34210526315789475,0.3902439024390244,0.631578947368421,1.0218228498074455,0.0,0.0
ATL,NL,8,1,40,14,2,0,0,7,5,6,10,5,9,9,1,0.35,0.4222222222222222,0.4,0.8222222222222222,0.0,0.0
ATL,NL,5,1,31,9,0,0,2,5,2,5,6,3,4,4,0,0.2903225806451613,0.3235294117647059,0.4838709677419355,0.8074003795066413,1.0,0.0
ATL,NL,0,1,32,6,1,0,0,0,4,10,11,4,3,3,0,0.1875,0.3157894736842105,0.21875,0.5345394736842105,0.0,1.0
ATL,NL,3,1,41,11,2,0,0,3,2,9,8,6,4,4,2,0.2682926829268293,0.3023255813953488,0.3170731707317073,0.6193987521270561,0.0,0.0
ATL,NL,6,1,36,11,2,0,1,6,2,7,8,6,5,5,2,0.3055555555555556,0.34210526315789475,0.4444444444444444,0.7865497076023391,1.0,0.0
ATL,NL,4,1,33,13,0,0,0,3,3,5,8,3,0,0,1,0.3939393939393939,0.4444444444444444,0.3939393939393939,0.8383838383838383,1.0,1.0
ATL,NL,4,1,37,7,2,0,1,4,6,5,8,7,5,5,1,0.1891891891891892,0.2954545454545455,0.32432432432432434,0.6197788697788698,0.0,1.0
ATL,NL,3,0,32,9,2,0,0,2,6,3,10,3,4,4,1,0.28125,0.41025641025641024,0.34375,0.7540064102564102,0.0,0.0
ATL,NL,5,0,44,13,2,0,1,5,3,12,12,7,3,3,1,0.2954545454545455,0.3404255319148936,0.4090909090909091,0.7495164410058027,1.0,0.0
ATL,NL,8,0,40,14,3,0,1,8,3,7,8,5,9,9,0,0.35,0.3953488372093023,0.5,0.8953488372093024,0.0,1.0
ATL,NL,4,0,34,9,0,0,0,3,1,7,5,5,1,1,1,0.2647058823529412,0.3055555555555556,0.2647058823529412,0.5702614379084967,1.0,0.0
ATL,NL,4,0,37,10,4,0,0,4,2,11,8,3,9,9,0,0.2702702702702703,0.3076923076923077,0.3783783783783784,0.6860706860706861,0.0,1.0
ATL,NL,5,1,33,10,2,0,0,5,6,6,11,4,1,1,1,0.30303030303030304,0.41025641025641024,0.3636363636363637,0.7738927738927739,1.0,0.0
ATL,NL,2,1,33,6,1,0,0,0,2,7,7,5,2,2,1,0.18181818181818185,0.25,0.21212121212121213,0.4621212121212122,0.0,1.0
ATL,NL,2,1,29,6,2,0,0,2,2,4,6,2,1,1,1,0.20689655172413796,0.25806451612903225,0.27586206896551724,0.5339265850945495,1.0,0.0
ATL,NL,6,1,30,10,1,1,0,6,4,7,6,4,4,4,0,0.3333333333333333,0.3888888888888889,0.43333333333333335,0.8222222222222222,1.0,1.0
ATL,NL,1,1,30,6,2,0,0,1,3,7,8,4,0,0,0,0.2,0.2727272727272727,0.26666666666666666,0.5393939393939393,1.0,1.0
ATL,NL,1,0,36,9,1,0,1,1,2,9,10,3,3,3,1,0.25,0.2894736842105263,0.3611111111111111,0.6505847953216375,0.0,1.0
ATL,NL,1,0,40,10,1,0,0,1,1,6,8,7,2,2,0,0.25,0.2619047619047619,0.275,0.536904761904762,0.0,0.0
ATL,NL,0,0,31,6,1,0,0,0,1,6,7,3,4,4,3,0.1935483870967742,0.24242424242424246,0.2258064516129032,0.4682306940371457,0.0,0.0
