Date,Visting Team,League,Visiting Team Game Number,Home Team,League,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,
"20110529","BOS","AL",53,"DET","AL",52,0,3,51,"DET05",39873,"000000000","20000001x",30,4,1,0,0,0,0,0,0,2,0,4,0,0,1,0,5,3,3,3,0,0,24,6,0,0,2,0,29,7,2,0,0,3,0,0,0,5,0,8,0,0,2,0,7,3,0,0,0,0,27,12,1,0,1,0,"verlj001","beckj002","valvj001","beckj002","verlj001",
"20110530","MIN","AL",52,"DET","AL",53,5,6,51,"DET05",30198,"000140000","20100201x",36,10,4,0,0,5,0,1,0,2,0,5,0,0,0,0,7,4,6,6,0,0,24,8,0,0,0,0,32,9,3,0,2,6,1,0,0,2,0,7,1,0,0,0,5,4,5,5,0,0,27,10,0,0,0,0,"albua001","burna002","valvj001","blacn001","pennb002",
"20110531","MIN","AL",53,"DET","AL",54,7,8,51,"DET05",22649,"012001300","00006011x",35,10,2,0,2,6,0,2,1,2,0,11,1,0,0,0,6,4,8,8,0,0,24,7,2,0,1,0,32,12,5,0,0,7,2,2,0,5,2,7,0,0,1,0,9,4,7,7,2,0,27,3,0,0,0,0,"albua001","dumap001","benoj001","duenb001","schem001",
"20110601","MIN","AL",54,"DET","AL",55,2,4,51,"DET05",24363,"000000200","01300000x",33,6,0,0,1,2,0,0,1,6,1,7,0,0,0,0,11,2,4,4,0,0,24,3,1,0,0,0,30,7,0,0,1,4,0,0,0,4,0,6,1,1,0,0,6,5,2,2,0,0,27,9,0,0,0,0,"porcr001","bakes002","valvj001","bakes002","porcr001",
"20110603","DET","AL",56,"CHA","AL",59,4,6,51,"CHI12",23095,"000030010","10031001x",36,13,0,0,1,4,0,1,0,3,0,7,0,1,1,0,9,3,6,6,0,0,24,8,0,0,2,0,32,11,2,0,3,6,0,0,1,7,0,3,0,1,2,0,10,4,4,4,0,0,27,11,0,0,1,0,"buehm001","oliva002","sants001","oliva002","buehm001",
"20110604","DET","AL",57,"CHA","AL",60,4,2,54,"CHI12",31037,"200000002","000020000",33,9,1,1,2,4,1,0,0,7,0,6,1,0,2,0,10,2,2,2,0,0,27,12,1,0,2,0,31,7,0,0,1,2,1,0,1,2,0,8,0,0,2,0,6,4,4,4,0,0,27,10,0,0,2,0,"verlj001","craij001","valvj001","verlj001","jacke001",
"20110605","DET","AL",58,"CHA","AL",61,7,3,54,"CHI12",25149,"000601000","200100000",34,8,2,0,2,7,0,1,0,4,0,11,0,0,0,0,5,4,3,3,2,0,27,9,0,0,0,0,36,10,2,0,1,2,0,0,1,3,0,12,1,1,0,0,10,4,7,7,1,0,27,5,0,0,0,0,"pennb002","peavj001","","pennb002","peavj001",
"20110606","DET","AL",59,"TEX","AL",61,13,7,54,"ARL02",33921,"304201102","002300020",44,18,6,0,4,13,1,1,0,3,2,6,0,0,1,0,9,4,7,7,0,0,27,8,1,0,2,0,36,10,1,1,2,7,0,0,1,3,0,7,0,0,1,0,6,4,13,13,1,0,27,13,1,0,1,0,"schem001","lewic001","","schem001","lewic001",
"20110607","DET","AL",60,"TEX","AL",62,8,1,54,"ARL02",35165,"000400211","000001000",45,20,5,0,0,8,0,0,0,2,0,9,0,0,1,0,12,3,1,1,1,0,27,12,0,0,1,0,34,8,1,0,0,1,0,0,0,3,0,5,1,0,1,0,9,4,7,7,1,0,27,12,1,0,1,0,"porcr001","harrm001","","porcr001","harrm001",
"20110608","DET","AL",61,"TEX","AL",63,3,7,51,"ARL02",40388,"100000002","00411010x",37,9,1,0,1,3,0,0,0,2,0,10,0,1,0,0,9,3,5,5,0,0,24,10,2,0,2,0,35,12,2,0,1,5,0,0,0,4,0,2,0,1,2,0,8,3,3,3,1,0,27,9,2,0,1,0,"ogana001","cokep001","","cokep001","ogana001",
"20110609","SEA","AL",63,"DET","AL",62,1,4,51,"DET05",22090,"000010000","00004000x",32,5,0,0,0,0,0,0,0,2,0,11,1,0,0,0,6,1,4,4,0,0,24,10,0,0,2,0,29,7,1,2,1,4,0,0,0,2,0,3,0,0,2,0,3,2,1,1,1,0,27,8,0,0,0,0,"verlj001","fistd001","valvj001","fistd001","verlj001",
"20110610","SEA","AL",64,"DET","AL",63,3,2,54,"DET05",30511,"100010100","000200000",35,9,4,1,2,3,0,0,0,1,1,5,0,0,1,0,6,4,2,2,0,0,27,12,0,0,1,0,30,5,1,0,1,2,1,0,0,3,0,10,0,0,1,0,5,3,3,3,0,0,27,11,0,0,1,0,"ray-c001","pennb002","leagb001","bedae001","pennb002",
"20110611","SEA","AL",65,"DET","AL",64,1,8,51,"DET05",38398,"000001000","21000311x",29,5,0,1,0,1,0,1,0,2,0,4,0,0,1,0,4,3,7,7,1,0,24,9,1,0,1,0,37,14,2,2,1,7,0,0,1,1,0,4,0,0,1,0,7,3,1,1,0,0,27,12,0,0,1,0,"schem001","pinem001","","pinem001","schem001",
"20110612","SEA","AL",66,"DET","AL",65,7,3,54,"DET05",31572,"000030022","011000010",35,9,0,0,3,7,0,0,0,5,0,6,1,1,0,0,6,2,3,3,0,0,27,12,2,0,3,0,34,9,2,0,0,3,0,0,0,5,0,8,1,0,2,0,9,4,7,7,0,0,27,10,0,0,0,0,"hernf002","porcr001","","hernf002","porcr001",
"20110613","TBA","AL",66,"DET","AL",66,1,2,58,"DET05",30938,"0000000100","0000100001",34,8,2,0,0,1,0,1,0,3,1,6,0,3,0,0,7,6,2,2,0,0,28,7,1,0,1,0,39,11,3,1,0,2,0,0,1,2,0,12,0,0,0,0,12,6,1,1,0,0,30,13,2,0,2,0,"purcd001","farnk001","","cobba001","cokep001",
"20110614","CLE","AL",65,"DET","AL",67,0,4,51,"DET05",28128,"000000000","00300010x",28,2,0,0,0,0,0,0,1,1,0,12,0,0,1,0,3,3,2,2,0,0,24,10,1,1,1,0,32,11,0,0,0,4,0,2,0,5,0,4,3,0,1,0,11,1,0,0,0,0,27,10,0,0,1,0,"verlj001","mastj001","","mastj001","verlj001",
"20110615","CLE","AL",66,"DET","AL",68,6,4,54,"DET05",26711,"000410100","300100000",35,13,1,0,0,6,2,1,0,3,0,5,0,0,2,0,8,5,2,2,0,0,27,10,1,0,1,0,34,7,2,0,1,4,1,0,0,4,0,8,0,0,1,0,8,5,5,5,2,0,27,13,1,0,2,0,"carmf001","furbc001","perec002","carmf001","pennb002",
"20110616","CLE","AL",67,"DET","AL",69,2,6,51,"DET05",37437,"200000000","20022000x",33,5,2,2,0,1,0,0,2,3,0,8,1,0,0,0,9,3,6,6,0,0,24,9,0,0,3,0,33,13,0,0,2,6,0,1,0,3,0,4,1,0,2,0,7,4,2,2,0,0,27,7,2,0,0,0,"schem001","talbm001","","talbm001","schem001",
"20110617","DET","AL",70,"COL","NL",69,6,13,51,"DEN02",41594,"100004100","06321100x",37,12,1,0,1,6,0,0,0,4,1,3,1,0,1,0,8,3,10,10,0,0,24,4,1,0,0,0,37,14,3,1,2,12,1,1,0,2,0,5,0,0,0,0,4,3,6,6,0,0,27,14,0,0,1,0,"hammj002","porcr001","","porcr001","hammj002",
"20110618","DET","AL",71,"COL","NL",70,4,5,51,"DEN02",48555,"000102001","03001100x",36,12,3,0,0,4,0,0,0,4,1,8,0,0,1,0,9,4,5,5,0,0,24,7,0,0,0,0,29,6,1,0,1,5,0,0,0,9,0,6,1,1,0,0,9,6,4,4,0,0,27,9,0,0,2,0,"jimeu001","cokep001","streh001","cokep001","jimeu001",
"20110619","DET","AL",72,"COL","NL",71,9,1,54,"DEN02",49015,"012100302","000010000",37,13,1,1,2,7,0,1,1,3,0,6,0,0,2,0,6,1,1,1,0,0,27,7,1,0,0,0,30,4,0,0,1,1,0,0,1,0,0,5,0,0,0,0,3,3,8,8,1,0,27,11,2,1,2,0,"verlj001","cooka002","","verlj001","cooka002",
"20110620","DET","AL",73,"LAN","NL",74,0,4,51,"LOS03",29355,"000000000","10000102x",28,2,1,0,0,0,0,0,0,1,0,11,0,0,0,0,2,3,4,4,0,0,24,11,1,0,1,0,30,9,2,0,1,4,1,0,0,6,2,7,1,1,1,0,9,1,0,0,0,0,27,12,0,0,0,0,"kersc001","pennb002","","pennb002","kersc001",
"20110621","DET","AL",74,"LAN","NL",75,1,6,51,"LOS03",37769,"000100000","01012200x",32,7,0,0,0,1,0,0,0,3,0,11,0,0,2,0,7,3,6,6,0,0,24,10,0,0,0,0,33,9,3,0,1,6,0,0,0,6,0,6,2,0,0,0,9,5,1,1,0,0,27,11,0,0,2,0,"billc001","schem001","","schem001","billc001",
"20110622","DET","AL",75,"LAN","NL",76,7,5,54,"LOS03",30332,"122010010","200120000",36,10,1,0,4,7,0,0,0,3,0,13,0,0,1,0,5,5,5,5,0,0,27,12,0,0,2,0,37,13,0,1,0,5,1,0,0,5,0,8,1,0,1,0,11,6,7,7,0,0,27,4,0,0,1,0,"albua001","lillt001","valvj001","porcr001","lillt001",
"20110624","ARI","NL",77,"DET","AL",76,7,6,54,"DET05",37335,"000330010","202200000",33,10,0,0,1,6,1,1,0,5,1,4,1,1,1,0,6,5,6,6,0,0,27,9,0,0,2,0,35,10,3,1,1,6,0,0,0,4,0,7,0,0,2,0,6,4,6,6,1,0,27,10,1,0,2,0,"vasqe001","purcd001","putzj001","dukez001","cokep001",
"20110625","ARI","NL",78,"DET","AL",77,0,6,51,"DET05",43163,"000000000","01040010x",33,5,2,0,0,0,0,0,0,1,0,14,0,0,0,0,7,2,6,6,0,0,24,10,0,0,1,0,33,11,2,0,1,6,0,0,0,3,1,4,0,0,1,0,6,2,0,0,0,0,27,6,1,0,0,0,"verlj001","collj001","","collj001","verlj001",
"20110626","ARI","NL",79,"DET","AL",78,3,8,51,"DET05",41036,"000000201","01000007x",37,12,1,0,0,3,0,0,0,3,0,4,3,1,1,0,10,4,7,7,0,0,24,3,1,0,1,0,34,10,0,0,1,7,0,0,0,3,0,10,0,0,0,0,5,4,3,3,0,0,27,11,0,0,1,0,"albua001","heila001","","saunj001","pennb002",
"20110627","TOR","AL",79,"DET","AL",79,2,4,51,"DET05",25181,"000200000","01100002x",33,8,2,0,1,2,1,0,0,1,1,10,1,0,2,0,6,5,4,4,0,0,24,14,0,0,2,0,33,12,2,1,0,4,1,0,0,3,1,4,1,0,1,0,9,3,2,2,1,0,27,13,1,0,2,0,"benoj001","rzepm001","valvj001","stewz001","schem001",
"20110628","NYN","NL",79,"DET","AL",80,14,3,54,"DET05",28480,"200740010","000020100",43,18,3,1,3,14,0,0,1,5,0,5,2,0,2,0,8,3,3,3,0,0,27,8,1,1,2,0,37,10,1,0,2,3,0,0,0,3,0,7,0,0,2,0,10,5,14,14,1,1,27,10,1,0,2,0,"dickr001","porcr001","","dickr001","porcr001",
"20110629","NYN","NL",80,"DET","AL",81,16,9,54,"DET05",26338,"401030242","001104210",45,20,4,1,0,14,0,0,0,7,1,2,4,0,2,0,9,6,9,9,1,0,27,9,0,0,0,0,37,10,3,0,5,9,0,1,0,2,0,7,1,0,0,0,4,5,15,15,1,0,27,8,2,0,2,0,"capuc001","cokep001","","capuc001","cokep001",
"20110630","NYN","NL",81,"DET","AL",82,2,5,51,"DET05",31861,"010000010","01301000x",34,10,3,1,2,2,0,0,0,2,0,8,0,1,0,0,7,5,4,4,0,0,24,9,1,0,2,0,31,10,1,0,1,4,0,1,2,5,0,6,2,0,2,0,10,3,2,2,0,0,27,8,0,0,2,0,"verlj001","pelfm001","valvj001","pelfm001","verlj001",
"20110701","SFN","NL",83,"DET","AL",83,4,3,54,"DET05",35583,"000010003","000000012",38,11,4,0,0,4,0,0,0,6,1,5,0,0,0,0,13,5,3,3,1,0,27,8,1,0,1,0,36,10,0,0,0,3,0,0,0,2,0,9,2,1,0,0,8,4,4,4,1,0,27,9,1,0,1,0,"wilsb001","valvj001","affej001","bumgm001","pennb002",
"20110702","SFN","NL",84,"DET","AL",84,15,3,54,"DET05",38983,"505023000","000000201",42,16,4,0,3,15,0,0,1,5,0,5,0,0,2,0,6,2,3,3,0,0,27,10,0,0,3,0,33,9,3,0,2,3,0,0,0,3,0,4,0,0,3,0,6,5,11,11,1,0,27,10,1,1,2,0,"zitob001","schem001","motag001","zitob001","schem001",
"20110703","SFN","NL",85,"DET","AL",85,3,6,51,"DET05",31904,"000120000","00010122x",35,8,2,0,0,2,1,0,3,3,1,8,0,0,0,0,12,4,4,4,1,0,24,7,3,0,1,0,29,6,1,1,1,5,1,0,1,8,0,5,0,0,1,0,9,3,3,3,3,0,27,7,1,0,0,0,"porcr001","affej001","valvj001","voger001","porcr001",
"20110704","DET","AL",86,"ANA","AL",86,1,5,51,"ANA01",43012,"000100000","10101101x",30,5,2,0,0,1,0,0,0,4,0,4,0,0,2,0,6,4,5,5,1,1,24,8,0,0,0,0,31,9,2,0,2,4,1,0,0,2,1,8,3,1,0,0,5,3,1,1,1,0,27,13,0,0,2,0,"pinej001","furbc001","","furbc001","pinej001",
"20110705","DET","AL",87,"ANA","AL",87,0,1,51,"ANA01",39006,"000000000","01000000x",30,2,0,1,0,0,0,0,0,0,0,9,0,0,0,0,3,2,1,1,0,0,24,9,1,0,2,0,29,7,2,0,0,1,0,0,0,2,0,8,0,0,1,0,6,1,0,0,1,0,27,8,0,0,0,0,"hared001","verlj001","","verlj001","hared001",
"20110706","DET","AL",88,"ANA","AL",88,5,4,54,"ANA01",31549,"002000300","300000100",30,6,0,0,1,5,2,0,0,8,0,7,0,0,1,0,8,4,4,4,0,0,27,9,0,0,2,0,31,6,1,0,1,4,0,0,0,3,0,6,1,0,2,0,3,4,3,3,0,0,27,13,1,0,1,0,"pennb002","takah001","valvj001","pennb002","chatt001",
"20110707","DET","AL",89,"KCA","AL",88,3,1,54,"KAN06",16355,"020000001","000010000",32,6,1,0,2,3,0,0,0,2,0,9,0,0,1,0,4,4,1,1,0,0,27,10,0,0,1,0,32,8,1,0,0,1,1,0,0,1,0,4,1,1,1,0,6,3,3,3,1,0,27,7,1,0,1,0,"schem001","duffd001","valvj001","schem001","duffd001",
"20110708","DET","AL",90,"KCA","AL",89,6,4,54,"KAN06",34563,"212000001","201000100",35,12,3,0,1,6,1,0,0,3,1,4,0,1,1,0,6,5,2,2,0,0,27,9,1,0,0,0,35,9,1,0,0,4,0,1,0,4,0,8,2,1,0,0,9,3,6,6,0,0,27,14,0,0,1,0,"porcr001","davik002","valvj001","porcr001","davik002",
"20110709","DET","AL",91,"KCA","AL",90,6,13,51,"KAN06",25941,"002400000","13501300x",38,12,4,0,0,5,0,0,0,3,0,8,0,0,1,0,8,4,5,5,1,0,24,12,2,0,0,0,36,12,0,1,1,13,0,1,1,5,1,5,3,0,0,0,6,3,6,6,1,0,27,7,1,0,1,0,"hollg001","furbc001","teafe001","furbc001","hochl001",
"20110710","DET","AL",92,"KCA","AL",91,2,1,54,"KAN06",18373,"000101000","000000010",32,5,1,0,0,2,0,0,0,2,1,11,1,0,0,0,5,3,0,0,2,0,27,8,1,0,0,0,34,7,1,0,0,0,0,0,0,0,0,11,1,1,0,0,6,4,2,2,1,0,27,5,0,0,0,0,"verlj001","franj003","valvj001","verlj001","franj003",
"20110715","CHA","AL",93,"DET","AL",93,8,2,54,"DET05",43593,"004010300","000200000",38,12,1,0,0,8,0,0,0,5,0,6,0,0,1,0,8,3,1,1,0,0,27,11,0,1,1,0,34,7,0,0,1,2,0,0,2,2,0,6,0,0,1,0,9,5,7,7,0,0,27,8,1,0,2,0,"floyg001","verlj001","","floyg001","verlj001",
"20110716","CHA","AL",94,"DET","AL",94,5,0,54,"DET05",40984,"011000003","000000000",36,11,2,0,1,5,1,0,0,2,1,7,4,0,0,0,7,1,0,0,0,0,27,16,0,0,2,0,34,9,2,0,0,0,0,0,0,2,0,2,0,0,2,0,9,3,5,5,0,0,27,13,0,1,1,0,"jacke001","schem001","","jacke001","schem001",
"20110717","CHA","AL",95,"DET","AL",95,3,4,51,"DET05",37049,"030000000","00010300x",34,9,2,0,0,3,0,1,0,2,0,5,0,0,2,0,7,3,4,4,0,0,24,7,0,0,1,0,31,8,2,0,1,4,0,0,0,1,0,12,0,0,0,0,4,4,3,3,0,0,27,12,1,0,2,0,"pennb002","humbp001","valvj001","humbp001","pennb002",
"20110719","OAK","AL",97,"DET","AL",96,3,8,51,"DET05",31980,"000030000","00016100x",37,11,2,0,0,3,0,0,2,0,0,6,0,1,2,0,9,4,7,7,0,0,24,6,1,0,0,0,36,12,3,0,2,7,0,1,0,2,0,5,0,0,0,0,7,3,3,3,0,0,27,14,2,0,2,0,"porcr001","moscg001","","moscg001","porcr001",
"20110720","OAK","AL",98,"DET","AL",97,7,5,54,"DET05",31975,"002001400","002003000",34,9,0,0,1,7,0,1,0,4,0,6,0,1,1,0,5,6,5,5,0,0,27,13,0,0,1,0,36,11,1,1,0,5,0,1,0,3,0,6,1,0,1,0,8,5,5,5,1,0,27,14,1,0,1,0,"devij001","purcd001","baila001","mccab001","belod001",
"20110721","DET","AL",98,"MIN","AL",98,6,2,54,"MIN04",40149,"000122010","000001001",36,12,2,0,2,6,0,1,1,3,0,5,0,0,2,0,8,2,1,1,0,0,27,10,1,0,0,0,33,6,0,1,0,1,0,0,0,1,0,9,0,0,0,0,5,3,6,6,1,0,27,7,0,0,2,0,"verlj001","pavac001","","verlj001","pavac001",
"20110722","DET","AL",99,"MIN","AL",99,8,2,54,"MIN04",40691,"112031000","010000001",40,13,1,0,2,8,0,0,1,2,0,10,0,0,0,0,8,4,2,2,0,0,27,12,0,0,2,0,32,7,1,0,0,2,0,0,0,3,0,5,0,0,2,0,6,4,8,8,0,0,27,9,0,0,0,0,"schem001","duenb001","","schem001","duenb001",
"20110723","DET","AL",100,"MIN","AL",100,1,4,51,"MIN04",40764,"000001000","11020000x",33,8,3,0,0,1,0,0,0,2,0,9,0,1,1,0,7,3,4,4,1,0,24,10,1,0,3,0,28,7,1,0,1,4,0,0,0,5,0,5,1,0,3,0,5,5,1,1,0,0,27,6,0,0,1,0,"bakes002","pennb002","nathj001","pennb002","bakes002",
"20110724","DET","AL",101,"MIN","AL",101,5,2,54,"MIN04",40789,"013001000","000200000",36,9,1,0,0,3,0,0,0,7,0,7,1,0,1,0,11,4,2,2,0,0,27,10,0,0,1,0,33,7,3,0,0,2,0,0,0,2,0,7,1,0,1,0,6,5,5,5,3,0,27,8,1,0,1,0,"porcr001","lirif001","valvj001","porcr001","lirif001",
"20110725","DET","AL",102,"CHA","AL",101,3,6,51,"CHI12",37110,"002000100","00103110x",37,12,0,0,1,3,0,0,0,3,0,5,0,0,2,0,10,4,6,6,0,0,24,11,1,0,0,0,31,11,1,0,2,6,1,1,0,4,2,2,1,1,0,0,7,4,1,1,0,0,27,11,1,0,2,0,"buehm001","belod001","","belod001","buehm001",
"20110726","DET","AL",103,"CHA","AL",102,5,4,54,"CHI12",28093,"000103010","200002000",36,11,1,0,0,5,0,1,0,2,1,9,1,1,0,0,7,2,4,4,0,0,27,8,0,0,1,0,33,7,1,0,2,4,0,0,0,1,0,7,0,0,1,0,3,5,5,5,0,0,27,3,0,0,0,0,"verlj001","ohmaw001","valvj001","verlj001","peavj001",
"20110727","DET","AL",104,"CHA","AL",103,1,2,51,"CHI12",26978,"000000100","02000000x",33,6,0,0,1,1,0,0,1,3,0,13,0,0,0,0,9,2,2,2,2,0,24,9,0,0,1,0,28,7,0,0,1,2,1,0,0,6,1,9,0,0,0,0,9,3,1,1,0,0,27,3,0,0,0,0,"dankj001","schem001","sants001","schem001","dankj001",
"20110728","ANA","AL",106,"DET","AL",105,12,7,54,"DET05",33489,"030400500","011400010",41,17,4,1,1,12,1,0,0,3,0,3,2,1,1,0,6,6,6,6,1,0,27,12,1,0,1,0,39,13,2,0,2,7,0,0,0,2,0,2,0,0,1,0,7,6,12,12,0,0,27,14,0,0,1,0,"cassb001","pennb002","","pinej001","pennb002",
"20110729","ANA","AL",107,"DET","AL",106,2,12,51,"DET05",40551,"100010000","10001424x",30,5,1,0,1,2,0,0,0,1,0,7,0,0,1,0,2,3,11,11,0,0,24,11,1,0,1,0,37,15,4,1,1,12,0,1,1,4,0,5,0,0,1,0,7,2,2,2,0,0,27,12,0,0,1,0,"porcr001","chatt001","","chatt001","porcr001",
"20110730","ANA","AL",108,"DET","AL",107,5,1,54,"DET05",40753,"000012020","000100000",33,9,3,1,0,5,1,1,3,4,1,8,6,0,0,0,10,1,1,1,0,0,27,13,0,0,2,0,31,6,1,0,0,1,0,0,0,1,0,1,0,0,0,0,4,3,5,5,1,0,27,7,1,0,0,0,"hared001","turnj002","","hared001","turnj002",
"20110731","ANA","AL",109,"DET","AL",108,2,3,51,"DET05",36878,"000000020","00200010x",30,1,0,0,0,2,0,0,0,3,0,9,1,0,0,0,4,2,3,3,0,0,24,3,0,0,0,0,28,4,0,0,2,3,0,0,0,1,0,8,0,0,0,0,2,2,0,0,0,0,27,7,1,0,0,0,"verlj001","weavj003","valvj001","weavj003","verlj001",
"20110802","TEX","AL",110,"DET","AL",109,5,6,51,"DET05",29067,"000110030","01112001x",38,10,2,0,2,5,0,0,1,2,0,2,0,0,0,0,9,4,5,5,0,0,24,7,3,0,3,0,36,14,1,0,2,6,1,0,0,5,2,9,1,0,3,0,12,5,5,5,1,0,27,9,1,0,0,0,"benoj001","adamm001","valvj001","lewic001","schem001",
"20110803","TEX","AL",111,"DET","AL",110,4,5,51,"DET05",33596,"000210001","02100101x",36,10,3,0,1,3,0,0,0,0,0,1,0,0,2,0,5,3,5,5,0,0,24,13,1,0,3,0,30,10,2,0,2,5,1,0,0,4,0,5,0,0,3,0,6,4,3,3,0,0,27,17,1,0,2,0,"fistd001","harrm001","valvj001","harrm001","fistd001",
"20110804","TEX","AL",112,"DET","AL",111,5,2,54,"DET05",40497,"010300100","000000200",36,11,0,1,0,4,0,1,0,4,0,1,1,0,2,0,9,5,2,2,0,0,27,10,0,0,1,0,35,9,0,0,0,2,0,0,0,0,0,9,0,0,1,0,6,3,4,4,0,0,27,11,1,0,2,0,"ogana001","pennb002","felin001","ogana001","pennb002",
"20110805","DET","AL",112,"KCA","AL",112,4,3,60,"KAN06",28565,"2000100001","0000003000",35,8,1,2,1,4,0,1,0,4,0,9,0,0,1,0,6,5,3,3,0,0,30,17,0,0,3,0,36,9,1,0,0,3,0,0,0,1,0,5,1,1,2,0,4,5,4,4,1,0,30,10,0,0,1,0,"schld001","crowa001","valvj001","porcr001","paulf001",
"20110806","DET","AL",113,"KCA","AL",113,4,3,54,"KAN06",25818,"201000100","000010200",35,9,4,0,0,4,1,0,0,4,0,5,0,0,1,0,9,3,3,3,0,0,27,10,1,0,1,0,30,5,2,0,1,2,0,0,0,3,0,10,0,1,1,0,3,4,4,4,0,0,27,11,0,0,1,0,"verlj001","duffd001","valvj001","verlj001","duffd001",
"20110807","DET","AL",114,"KCA","AL",114,3,4,51,"KAN06",20132,"000003000","00031000x",35,10,3,0,0,3,0,0,0,0,0,7,1,0,0,0,5,3,4,4,1,0,24,9,0,0,0,0,29,6,2,1,1,4,0,0,0,1,0,10,0,1,0,0,2,4,3,3,0,0,27,10,0,0,0,0,"chenb001","schem001","sorij001","schem001","chenb001",
"20110809","DET","AL",115,"CLE","AL",113,2,3,82,"CLE08",25317,"02000000000000","20000000000001",50,10,0,0,0,2,0,0,0,4,1,13,0,1,0,0,10,7,3,3,0,0,40,13,0,0,1,0,43,7,2,0,0,3,1,1,1,5,2,13,0,1,1,0,8,8,2,2,0,0,42,15,0,0,2,0,"herrf001","pauld001","","fistd001","mastj001",
"20110810","DET","AL",116,"CLE","AL",114,3,10,51,"CLE08",23258,"000300000","13040200x",33,5,2,1,0,3,0,0,0,1,0,6,0,0,0,0,4,3,10,10,1,0,24,9,1,0,0,0,41,18,7,0,1,8,0,0,1,0,0,5,0,0,0,0,8,2,0,0,0,0,27,11,1,0,0,0,"jimeu001","porcr001","","porcr001","jimeu001",
"20110811","DET","AL",117,"CLE","AL",115,4,3,54,"CLE08",30988,"130000000","012000000",33,8,2,0,0,4,1,1,0,2,0,8,0,0,0,0,6,3,3,3,0,0,27,3,0,0,0,0,30,3,1,0,1,3,0,0,0,3,0,13,1,0,0,0,3,3,3,3,0,0,27,8,1,0,1,0,"verlj001","carmf001","valvj001","verlj001","carmf001",
"20110812","DET","AL",118,"BAL","AL",116,5,4,54,"BAL12",21465,"110201000","200020000",38,15,3,0,1,5,1,1,0,4,1,3,0,0,1,0,12,4,4,4,0,0,27,8,1,0,1,0,35,8,2,0,2,4,0,0,0,2,0,7,1,0,1,0,6,3,5,5,0,0,27,10,1,0,2,0,"pennb002","pattt001","valvj001","pennb002","simoa001",
"20110813","DET","AL",119,"BAL","AL",117,6,5,54,"BAL12",24114,"000105000","050000000",34,9,3,0,1,6,0,1,0,3,0,3,0,0,1,0,5,3,4,4,0,0,27,5,1,0,0,0,36,8,0,0,2,5,0,0,0,0,0,13,0,0,0,0,4,3,6,6,0,0,27,11,0,0,1,0,"schem001","guthj001","valvj001","schem001","guthj001",
"20110814","DET","AL",120,"BAL","AL",118,5,8,51,"BAL12",18348,"001000004","21003200x",36,10,0,0,1,5,0,0,0,5,1,7,0,0,3,0,9,3,6,6,0,0,24,11,1,0,2,0,37,14,3,0,1,8,0,0,1,1,0,7,1,0,2,0,7,4,5,5,0,0,27,11,2,0,3,0,"reyej003","fistd001","johnj010","fistd001","reyej003",
"20110815","MIN","AL",120,"DET","AL",121,9,6,54,"DET05",36211,"003003300","102002100",36,11,3,1,2,9,2,0,0,3,0,7,2,0,0,0,5,5,6,6,0,0,27,6,1,0,0,0,37,11,1,1,3,6,0,1,1,1,0,9,0,0,0,0,7,3,7,7,1,0,27,13,2,0,0,0,"lirif001","porcr001","nathj001","lirif001","porcr001",
"20110816","MIN","AL",121,"DET","AL",122,1,7,51,"DET05",40589,"000000010","00203200x",34,7,1,0,0,1,0,0,0,2,0,10,0,0,0,0,8,4,7,7,1,0,24,15,0,1,2,0,34,15,2,0,1,7,0,0,0,5,0,2,0,1,2,0,8,3,1,1,1,0,27,6,0,0,0,0,"verlj001","blacn001","","blacn001","verlj001",
"20110817","MIN","AL",122,"DET","AL",123,6,5,54,"DET05",34835,"010000212","001001111",37,11,2,0,2,6,1,0,0,4,1,6,0,1,0,0,9,4,5,5,0,0,27,10,0,0,1,0,34,12,1,0,1,5,1,2,1,4,0,5,0,0,1,0,10,4,4,4,0,0,27,10,1,1,0,0,"cappm001","valvj001","nathj001","pavac001","pennb002",
