Date,Visting Team,League,Visiting Team Game Number,Home Team,League,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,
"20140826","MIA","NL",131,"ANA","AL",131,2,8,51,"ANA01",33028,"000000002","10051010x",33,6,2,0,0,2,0,0,1,3,0,9,0,0,0,0,8,3,8,8,0,0,24,6,0,0,0,0,39,16,2,0,0,8,0,0,1,2,0,7,0,0,0,0,10,3,2,2,0,0,27,13,0,0,0,0,"shoem001","eovan001","","eovan001","shoem001",
"20140827","MIA","NL",132,"ANA","AL",132,1,6,51,"ANA01",34657,"001000000","00310011x",33,7,0,1,1,1,0,0,0,2,0,11,0,1,0,0,7,3,5,5,1,0,24,15,2,0,0,0,35,8,1,0,2,6,0,0,1,3,0,4,0,0,0,0,9,4,1,1,1,0,27,6,0,0,0,0,"santh001","alvah001","","alvah001","santh001",
"20140829","MIA","NL",133,"ATL","NL",135,2,5,51,"ATL02",26278,"000001100","00000230x",31,7,1,0,1,2,0,0,0,4,0,10,0,1,1,0,6,5,4,4,1,0,24,4,1,0,1,0,32,9,0,0,1,4,0,0,0,4,0,7,0,0,1,0,7,4,2,2,0,0,27,11,0,0,1,0,"carpd001","hatcc002","kimbc001","koeht001","sante001",
"20140830","MIA","NL",134,"ATL","NL",136,4,0,54,"ATL02",25335,"101011000","000000000",39,10,2,0,1,3,0,0,0,3,0,9,1,0,0,0,11,4,0,0,0,0,27,11,0,0,3,0,33,9,0,0,0,0,0,0,0,1,0,10,0,0,3,0,7,4,3,3,0,0,27,9,3,1,0,0,"cosaj001","haraa001","","cosaj001","haraa001",
"20140831","MIA","NL",135,"ATL","NL",137,0,1,51,"ATL02",45754,"000000000","01000000x",32,6,0,0,0,0,0,0,0,0,0,13,0,0,1,0,5,3,1,1,0,0,24,6,0,0,0,0,35,11,0,0,1,1,0,0,0,1,0,9,0,0,0,0,11,2,0,0,0,0,27,9,0,0,1,0,"wooda002","eovan001","kimbc001","eovan001","wooda002",
"20140901","NYN","NL",138,"MIA","NL",136,6,9,51,"MIA02",23090,"004002000","11003103x",35,9,0,1,1,5,1,0,0,3,1,9,3,0,1,0,6,5,4,4,1,0,24,10,6,0,3,0,31,9,2,1,1,8,2,0,1,7,2,10,0,1,3,0,8,6,5,5,0,0,27,11,1,0,1,0,"ramoa001","famij001","cishs001","wheez001","alvah001",
"20140902","NYN","NL",139,"MIA","NL",137,8,6,54,"MIA02",17745,"220301000","003201000",38,16,3,0,0,7,2,1,0,3,0,8,3,0,2,0,9,4,6,6,0,0,27,10,1,0,1,0,36,11,2,1,1,5,0,1,0,0,0,7,0,0,1,0,4,5,8,8,2,0,27,12,0,0,2,0,"niesj001","pennb002","mejij001","niesj001","pennb002",
"20140903","NYN","NL",140,"MIA","NL",138,4,3,54,"MIA02",17737,"000200020","001000110",34,9,3,0,1,4,0,0,1,6,1,13,0,0,2,0,10,5,3,3,0,0,27,14,0,0,3,0,33,9,2,0,1,3,0,0,0,3,1,7,0,0,3,0,6,4,4,4,0,0,27,9,0,0,2,0,"torrc001","dunnm002","mejij001","degrj001","koeht001",
"20140905","ATL","NL",141,"MIA","NL",139,3,11,51,"MIA02",19951,"000000120","20220122x",32,5,1,0,1,3,0,0,0,1,0,7,0,0,0,0,3,6,11,11,0,0,24,10,0,0,1,0,38,18,5,0,0,11,2,0,0,3,0,6,1,0,1,0,8,3,3,3,0,0,27,8,0,0,0,0,"cosaj001","haraa001","","haraa001","cosaj001",
"20140906","ATL","NL",142,"MIA","NL",140,4,3,60,"MIA02",25485,"0003000001","0001000200",40,11,1,0,1,4,1,0,1,2,1,12,0,0,0,0,10,4,3,3,1,0,30,13,0,0,1,0,36,7,0,0,0,3,0,0,0,3,0,7,0,0,1,0,6,6,4,4,0,0,30,8,0,0,0,0,"carpd001","morrb002","kimbc001","wooda002","eovan001",
"20140907","ATL","NL",143,"MIA","NL",141,0,4,51,"MIA02",20013,"000000000","00001300x",32,5,1,0,0,0,0,0,0,1,0,4,1,0,0,0,6,4,4,4,0,0,24,8,0,0,0,0,30,8,2,0,0,4,0,1,0,1,1,6,1,0,0,0,4,4,0,0,0,0,27,11,0,0,0,0,"handb001","tehej001","","tehej001","handb001",
"20140908","MIA","NL",142,"MIL","NL",144,6,4,54,"MIL06",31203,"132000000","200000020",36,11,1,0,3,6,1,0,0,2,0,6,1,0,0,0,6,5,4,4,1,0,27,19,0,0,3,0,30,6,2,0,0,4,0,0,0,4,0,2,0,0,3,0,3,3,5,5,0,0,27,6,1,0,1,0,"pennb002","gally001","cishs001","pennb002","gally001",
"20140909","MIA","NL",143,"MIL","NL",145,6,3,54,"MIL06",29590,"002001003","002000100",37,11,1,0,2,6,0,0,0,5,1,15,2,1,1,0,9,5,3,3,1,0,27,9,1,0,0,0,36,11,2,0,0,3,2,0,0,5,0,6,1,1,0,0,13,7,5,5,0,0,27,8,1,0,1,0,"morrb002","rodrf003","cishs001","koeht001","garzm001",
"20140910","MIA","NL",144,"MIL","NL",146,1,4,51,"MIL06",25219,"000000100","00110020x",32,6,0,0,1,1,0,0,0,4,0,6,1,0,1,0,8,4,2,2,0,0,24,10,2,0,0,0,30,8,2,0,1,4,0,2,0,2,0,8,3,0,0,0,6,4,1,1,0,0,27,13,0,0,1,0,"peraw001","cosaj001","rodrf003","cosaj001","peraw001",
"20140911","MIA","NL",145,"MIL","NL",147,2,4,51,"MIL06",34028,"000000020","01120000x",32,4,1,0,1,2,0,0,0,4,0,12,0,0,0,0,7,5,4,4,0,0,24,12,1,0,2,0,31,9,2,0,2,4,1,0,1,2,0,7,0,0,1,0,7,5,0,0,1,0,27,8,1,0,0,0,"fierm001","eovan001","rodrf003","eovan001","fierm001",
"20140912","MIA","NL",146,"PHI","NL",147,1,3,58,"PHI13",27039,"0000010000","0000010002",38,9,2,0,0,1,0,0,0,1,0,10,0,0,1,0,8,5,3,3,1,0,28,17,1,0,3,0,34,9,2,0,1,2,0,0,2,2,0,7,0,0,3,0,7,4,1,1,0,0,30,12,0,0,1,0,"diekj001","jennd003","","alvah001","hamec001",
"20140913","MIA","NL",147,"PHI","NL",148,1,2,51,"PHI13",26163,"010000000","20000000x",32,8,0,0,1,1,1,0,0,2,0,9,0,1,0,0,7,2,2,2,2,0,24,10,0,0,0,0,28,4,1,0,0,2,0,0,0,0,0,6,0,0,0,0,2,4,1,1,0,0,27,11,0,0,0,0,"kendk001","handb001","papej001","handb001","kendk001",
"20140914","MIA","NL",148,"PHI","NL",149,5,4,54,"PHI13",30201,"000100004","001200010",38,9,1,0,1,4,0,0,0,2,0,5,0,0,0,0,8,5,3,3,0,0,27,9,2,1,1,0,36,10,1,0,0,3,0,0,0,3,0,7,2,0,1,0,8,4,5,5,1,0,27,11,2,0,0,0,"desca001","papej001","cishs001","koeht001","buchd001",
"20140915","MIA","NL",149,"NYN","NL",151,6,5,54,"NYC20",23027,"000000330","200000300",36,11,2,0,0,6,1,1,0,1,0,16,0,0,0,0,6,6,3,2,0,0,27,8,1,0,0,0,34,7,2,0,0,5,0,0,0,6,0,10,0,0,0,0,8,4,6,6,1,0,27,6,0,0,0,0,"dysos001","famij001","cishs001","cosaj001","degrj001",
"20140916","MIA","NL",150,"NYN","NL",152,1,9,51,"NYC20",21602,"001000000","00043020x",36,13,2,0,0,1,1,0,0,1,0,8,0,0,3,0,10,3,9,9,0,0,24,8,0,0,0,0,35,12,4,0,2,9,1,0,0,2,0,6,0,0,0,0,5,3,1,1,0,0,27,15,0,0,3,0,"colob001","eovan001","","eovan001","colob001",
"20140917","MIA","NL",151,"NYN","NL",153,4,3,54,"NYC20",23892,"210000100","000020010",34,11,1,0,0,3,1,0,1,4,0,6,1,0,3,0,9,5,3,3,1,0,27,11,0,1,2,0,33,8,0,0,0,3,0,0,0,4,0,6,0,0,2,0,7,5,4,4,2,0,27,14,0,0,3,0,"alvah001","gee-d001","cishs001","alvah001","gee-d001",
"20140918","WAS","NL",152,"MIA","NL",152,6,2,54,"MIA02",18010,"000510000","010001000",37,11,3,0,0,5,1,0,0,0,0,10,1,0,0,0,5,3,2,2,0,0,27,10,0,0,0,0,33,6,3,0,0,2,0,0,0,0,0,7,1,0,0,0,4,4,5,5,0,0,27,11,1,0,0,0,"gonzg003","handb001","","gonzg003","handb001",
"20140919","WAS","NL",153,"MIA","NL",153,3,2,54,"MIA02",19815,"200100000","010100000",33,7,0,2,1,3,0,0,0,4,0,9,0,0,0,0,7,4,2,2,0,0,27,13,0,1,1,0,31,5,1,1,1,2,0,0,0,3,0,1,1,0,1,0,5,4,3,3,0,0,27,6,0,0,1,0,"fistd001","koeht001","stord001","fistd001","koeht001",
"20140920","WAS","NL",154,"MIA","NL",154,3,2,54,"MIA02",20983,"000000300","100100000",35,12,1,2,0,3,0,0,0,2,0,4,0,1,3,0,7,4,1,1,0,0,27,14,2,0,1,0,33,7,1,0,0,1,0,0,0,0,0,6,0,0,1,0,4,4,3,3,0,0,27,16,0,0,3,0,"zimmj003","cosaj001","stord001","zimmj003","cosaj001",
"20140921","WAS","NL",155,"MIA","NL",155,2,1,54,"MIA02",22806,"000020000","000000001",34,8,2,1,0,2,0,0,0,0,0,6,0,0,0,0,5,3,1,1,0,0,27,13,0,0,3,0,26,4,2,0,0,1,0,1,1,2,0,6,0,0,3,0,2,2,2,2,0,0,27,12,0,0,1,0,"stras001","eovan001","sorir001","stras001","eovan001",
"20140923","PHI","NL",157,"MIA","NL",156,0,2,51,"MIA02",18969,"000000000","00011000x",35,8,1,0,0,0,0,0,0,1,0,4,0,0,0,0,9,2,2,2,0,0,24,12,0,0,1,0,28,7,1,0,0,2,1,1,0,1,0,4,0,0,1,0,5,3,0,0,0,0,27,7,0,0,0,0,"alvah001","hamec001","cishs001","hamec001","alvah001",
"20140924","PHI","NL",158,"MIA","NL",157,2,1,54,"MIA02",22491,"000000110","000000100",32,9,2,0,0,2,0,0,2,5,0,2,0,0,2,0,10,3,1,1,0,0,27,12,0,0,1,0,33,7,5,1,0,1,0,0,0,1,0,3,0,0,1,0,6,4,2,2,0,0,27,17,0,0,3,0,"kendk001","hatcc002","papej001","kendk001","handb001",
"20140925","PHI","NL",159,"MIA","NL",158,4,6,51,"MIA02",24259,"100003000","20000040x",34,9,3,0,0,4,0,0,0,1,0,10,2,1,1,0,4,4,5,5,1,0,24,15,1,0,4,0,32,14,2,0,0,5,1,1,1,2,0,1,0,1,3,0,7,3,4,4,0,0,27,9,0,0,2,0,"koeht001","diekj001","cishs001","buchd001","koeht001",
"20140926","MIA","NL",159,"WAS","NL",159,0,4,51,"WAS11",27920,"000000000","20001100x",29,3,0,1,0,0,0,0,1,0,0,9,0,0,1,0,3,3,3,3,0,0,24,14,0,1,2,0,31,9,2,0,1,3,0,0,0,10,0,5,1,0,2,0,13,1,0,0,0,0,27,9,0,0,1,0,"fistd001","cosaj001","","cosaj001","fistd001",
"20140926","MIA","NL",160,"WAS","NL",160,15,7,54,"WAS11",34190,"110050305","301011100",45,22,5,1,1,14,0,0,1,2,1,6,0,1,3,0,6,6,7,7,0,0,27,13,0,0,1,0,38,12,2,1,2,6,0,0,3,1,0,7,0,0,1,0,8,7,14,14,0,0,27,13,2,0,3,0,"ramoa001","hillt001","","heana001","hillt001",
"20140927","MIA","NL",161,"WAS","NL",161,1,5,51,"WAS11",37529,"000000001","01001003x",32,4,1,0,0,0,1,0,0,2,0,9,0,0,0,0,7,3,5,5,1,0,24,16,0,0,1,0,32,11,1,0,0,5,1,0,0,5,0,7,0,0,1,0,9,4,0,0,0,0,27,10,2,0,0,0,"stras001","eovan001","","eovan001","stras001",
"20140928","MIA","NL",162,"WAS","NL",162,0,1,51,"WAS11",35085,"000000000","01000000x",27,0,0,0,0,0,0,0,0,1,0,10,0,0,0,0,1,2,1,1,0,0,24,9,0,0,2,0,32,11,2,0,1,1,0,0,0,0,0,5,0,0,2,0,7,1,0,0,1,0,27,6,0,0,0,0,"zimmj003","alvah001","","alvah001","zimmj003",
