Attendance,Date,Home Starter Pitcher ID,Home Team,Home Team Assists,Home Team At-Bats,Home Team Awarded First on Interference,Home Team Balks,Home Team Caught Stealing,Home Team Double Plays,Home Team Doubles,Home Team Errors,Home Team G Double Play,Home Team Game Number,Home Team HBP,Home Team Hits,Home Team Home-Runs,Home Team Ind ER,Home Team Int Walks,Home Team LOB,Home Team Passed Balls,Home Team Pitchers Used,Home Team Put-outs,Home Team RBI,Home Team Sac Flys,Home Team Sac Hits,Home Team Score,Home Team Stolen Bases,Home Team Strikeouts,Home Team Team ER,Home Team Triple Plays,Home Team Triples,Home Team Walks,Home Team Wild Pitches,League,League.1,Length of Game in Outs,Losing Pitcher ID,Park ID,Saving Pitcher ID,Unnamed: 75,Visiting Starter Pitcher ID,Visiting Team Game Number,Visiting Team LOB,Visiting Team Sac Hits,Visiting Team Score,Visting Team,Visting Team Assists,Visting Team At-Bats,Visting Team Awarded First on Interference,Visting Team Balks,Visting Team Caught Stealing,Visting Team Double Plays,Visting Team Doubles,Visting Team Errors,Visting Team G Double Play,Visting Team HBP,Visting Team Hits,Visting Team Home-Runs,Visting Team Ind ER,Visting Team Int Walks,Visting Team Passed Balls,Visting Team Pitchers Used,Visting Team Put-outs,Visting Team RBI,Visting Team Sac Flys,Visting Team Stolen Bases,Visting Team Strikeouts,Visting Team Team ER,Visting Team Triple Plays,Visting Team Triples,Visting Team Walks,Visting Team Wild Pitches,Winning Pitcher ID,Visiting Team Batting Average,Home Team Batting Average,Visiting Team OBP,Home Team OBP,Visiting Team Slugging,Home Team Slugging,Visiting Team OPS,Home Team OPS,Win,wonPrev
25143.0,20120415,salec001,CHA,12,34,0,0,0,0,3,0,0,8,0,8,1,5,0,6,0,5,27,2,0,0,2,1,6,5,0,0,1,3,AL,AL,54,salec001,CHI12,,,porcr001,9,9,0,5,DET,10,37,0,0,0,1,4,0,0,0,10,1,2,0,0,3,27,3,0,0,8,2,0,0,4,1,porcr001,0.2702702702702703,0.23529411764705882,0.34146341463414637,0.2571428571428571,0.4594594594594595,0.4117647058823529,0.8009228740936059,0.66890756302521,0.0,1.0
13732.0,20120416,humbp001,CHA,7,36,0,0,0,0,1,1,1,9,0,8,1,5,1,5,0,6,30,4,1,1,4,2,11,5,0,0,1,1,AL,AL,60,stewz001,CHI12,,,arrij001,10,11,0,10,BAL,12,46,0,0,0,1,3,3,0,0,15,4,2,0,0,3,30,10,0,0,15,2,0,0,5,0,strop001,0.32608695652173914,0.2222222222222222,0.39215686274509803,0.23684210526315788,0.6521739130434783,0.3333333333333333,1.0443307757885762,0.5701754385964912,0.0,0.0
11267.0,20120417,dankj001,CHA,6,33,0,0,1,2,1,0,0,10,0,7,0,3,0,9,0,3,27,2,0,1,2,2,6,3,0,1,4,0,AL,AL,54,dankj001,CHI12,johnj010,,chenw001,11,3,0,3,BAL,8,31,0,0,0,0,1,1,2,0,6,2,2,0,0,5,27,3,0,0,9,2,0,0,2,1,chenw001,0.1935483870967742,0.21212121212121213,0.24242424242424243,0.2972972972972973,0.41935483870967744,0.30303030303030304,0.6617790811339199,0.6003276003276004,0.0,0.0
13818.0,20120418,peavj001,CHA,6,32,0,0,1,1,1,2,1,11,1,11,2,1,1,8,0,4,27,8,1,0,8,0,8,1,0,0,6,0,AL,AL,51,huntt002,CHI12,,,huntt002,12,4,0,1,BAL,12,32,0,0,1,1,2,1,0,0,5,0,8,0,0,3,24,1,0,0,9,8,0,0,0,0,peavj001,0.15625,0.34375,0.15625,0.45,0.21875,0.5625,0.375,1.0125,1.0,0.0
11836.0,20120419,floyg001,CHA,10,34,0,0,0,1,3,1,1,12,1,8,0,5,0,11,0,3,27,3,0,0,3,0,16,5,0,0,6,0,AL,AL,54,floyg001,CHI12,johnj010,,hammj002,13,4,0,5,BAL,9,31,0,0,2,1,1,0,1,1,8,1,3,0,0,4,27,5,1,0,11,3,0,1,3,1,hammj002,0.25806451612903225,0.23529411764705882,0.3333333333333333,0.36585365853658536,0.45161290322580644,0.3235294117647059,0.7849462365591398,0.6893830703012913,0.0,1.0
19947.0,20120420,noesh001,SEA,13,35,0,0,0,1,4,0,1,15,0,9,1,7,0,8,0,3,27,3,0,0,3,0,15,7,0,0,3,0,AL,AL,54,noesh001,SEA03,,,salec001,13,2,0,7,CHA,5,32,0,0,1,1,2,0,1,0,8,2,3,0,0,4,27,7,1,1,4,3,0,0,3,0,salec001,0.25,0.2571428571428571,0.3055555555555556,0.3157894736842105,0.5,0.45714285714285713,0.8055555555555556,0.7729323308270677,1.0,0.0
22472.0,20120421,beavb001,SEA,8,27,0,0,0,0,0,0,0,16,0,0,0,4,0,0,0,3,27,0,0,0,0,0,9,4,0,0,0,0,AL,AL,54,beavb001,SEA03,,,humbp001,14,7,0,4,CHA,5,36,0,0,0,0,0,0,0,1,9,1,0,0,0,1,27,4,0,1,7,0,0,0,1,0,humbp001,0.25,0.0,0.2894736842105263,0.0,0.3333333333333333,0.0,0.6228070175438596,0.0,1.0,1.0
19975.0,20120422,millk004,SEA,14,35,0,0,0,2,1,0,1,17,0,8,0,7,0,9,0,5,27,3,0,1,4,1,11,7,0,0,4,1,AL,AL,54,millk004,SEA03,santh001,,dankj001,15,5,0,7,CHA,9,35,0,0,0,1,3,1,2,1,12,0,4,0,1,4,27,7,1,2,6,4,0,1,2,0,dankj001,0.34285714285714286,0.22857142857142856,0.38461538461538464,0.3076923076923077,0.4857142857142857,0.2571428571428571,0.8703296703296703,0.5648351648351648,1.0,1.0
10574.0,20120423,colob001,OAK,10,29,0,0,0,3,1,2,1,18,0,3,0,3,0,4,0,5,27,0,0,0,0,0,5,3,0,0,2,1,AL,AL,54,colob001,OAK01,,,peavj001,16,11,0,4,CHA,6,38,0,0,0,1,2,0,3,0,12,2,0,0,0,1,27,4,0,0,4,0,0,0,4,0,peavj001,0.3157894736842105,0.10344827586206896,0.38095238095238093,0.16129032258064516,0.5263157894736842,0.13793103448275862,0.9072681704260651,0.2992213570634038,1.0,1.0
11184.0,20120424,milot001,OAK,14,27,0,0,1,2,2,1,0,19,0,4,0,0,0,4,0,2,27,2,0,1,2,0,6,0,0,0,2,0,AL,AL,51,floyg001,OAK01,balfg001,,floyg001,17,3,0,0,CHA,6,29,0,0,1,1,0,1,2,1,4,0,2,0,0,2,24,0,0,0,6,2,0,0,0,0,milot001,0.13793103448275862,0.14814814814814814,0.16666666666666666,0.20689655172413793,0.13793103448275862,0.2222222222222222,0.3045977011494253,0.4291187739463601,0.0,1.0
13032.0,20120425,parkj001,OAK,17,51,0,0,1,1,1,2,0,20,0,12,1,2,0,7,0,7,42,5,0,0,5,0,11,2,0,0,1,1,AL,AL,82,santh001,OAK01,,,salec001,18,11,2,4,CHA,8,49,0,1,1,0,6,0,1,0,13,1,5,2,0,6,40,4,0,0,12,5,0,0,6,0,millj005,0.2653061224489796,0.23529411764705882,0.34545454545454546,0.25,0.4489795918367347,0.3137254901960784,0.7944341372912802,0.5637254901960784,0.0,0.0
20266.0,20120426,humbp001,CHA,13,35,0,0,0,2,2,0,0,19,2,7,1,10,0,10,0,3,27,3,0,0,3,0,6,10,0,0,3,0,AL,AL,54,humbp001,CHI12,tazaj001,,doubf001,18,3,0,10,BOS,9,37,0,0,0,0,3,1,2,0,12,3,3,0,0,2,27,10,0,1,5,3,0,0,3,1,doubf001,0.32432432432432434,0.2,0.375,0.3,0.6486486486486487,0.34285714285714286,1.0236486486486487,0.6428571428571428,0.0,0.0
20414.0,20120427,dankj001,CHA,5,34,0,0,0,0,2,0,0,20,0,6,1,10,0,5,0,3,27,2,0,0,3,1,7,10,0,0,1,1,AL,AL,54,dankj001,CHI12,,,bardd001,19,9,0,10,BOS,8,40,0,0,0,0,1,1,0,0,13,2,2,0,1,2,27,10,0,0,8,2,0,0,6,0,bardd001,0.325,0.17647058823529413,0.41304347826086957,0.2,0.5,0.3235294117647059,0.9130434782608696,0.5235294117647059,0.0,0.0
20057.0,20120428,peavj001,CHA,4,33,0,0,0,0,2,0,0,21,0,6,0,1,0,8,0,1,27,0,0,0,0,0,9,1,0,0,2,0,AL,AL,54,peavj001,CHI12,aceva001,,lestj001,20,4,0,1,BOS,11,31,0,0,0,0,1,0,0,0,4,0,0,0,0,4,27,1,0,0,7,0,0,0,1,0,lestj001,0.12903225806451613,0.18181818181818182,0.15625,0.22857142857142856,0.16129032258064516,0.24242424242424243,0.31754032258064513,0.47099567099567097,0.0,0.0
22811.0,20120429,floyg001,CHA,5,30,0,0,0,0,0,0,1,22,0,8,1,1,0,8,0,3,27,4,0,1,4,1,8,1,0,0,5,0,AL,AL,51,beckj002,CHI12,thorm001,,beckj002,21,4,0,1,BOS,4,30,0,0,0,1,1,0,0,0,3,0,4,0,0,4,24,1,0,0,12,4,0,0,2,0,floyg001,0.1,0.26666666666666666,0.15625,0.37142857142857144,0.13333333333333333,0.36666666666666664,0.2895833333333333,0.7380952380952381,1.0,0.0
15212.0,20120501,salec001,CHA,17,33,0,0,0,0,1,1,1,23,0,8,2,2,0,8,0,4,27,7,0,0,7,3,3,2,0,0,6,0,AL,AL,51,jimeu001,CHI12,,,jimeu001,21,7,0,2,CLE,10,33,0,0,1,1,2,2,0,0,6,1,4,0,0,3,24,2,0,1,5,4,0,0,3,0,salec001,0.18181818181818182,0.24242424242424243,0.25,0.358974358974359,0.3333333333333333,0.45454545454545453,0.5833333333333333,0.8135198135198135,1.0,1.0
15192.0,20120502,humbp001,CHA,10,32,0,0,1,1,0,1,0,24,0,6,1,6,0,5,0,5,27,3,0,0,3,1,8,6,0,0,3,0,AL,AL,54,ohmaw001,CHI12,perec002,,tomlj001,22,10,0,6,CLE,9,34,0,0,0,1,2,0,1,1,8,2,3,0,0,5,27,6,0,1,6,3,0,0,8,0,smitj002,0.23529411764705882,0.1875,0.3953488372093023,0.2571428571428571,0.47058823529411764,0.28125,0.8659370725034199,0.5383928571428571,0.0,1.0
17314.0,20120503,dankj001,CHA,14,35,0,0,0,1,1,2,1,25,0,11,1,6,0,10,0,3,27,5,0,1,5,0,7,6,0,0,6,0,AL,AL,54,dankj001,CHI12,perec002,,mastj001,23,3,0,7,CLE,11,35,0,0,0,2,1,0,1,0,9,2,5,0,0,5,27,7,0,0,2,5,0,1,2,0,mastj001,0.2571428571428571,0.3142857142857143,0.2972972972972973,0.4146341463414634,0.5142857142857142,0.42857142857142855,0.8115830115830116,0.8432055749128919,0.0,0.0
33615.0,20120504,smyld001,DET,13,32,0,0,0,2,1,0,1,25,0,9,2,4,0,4,1,4,27,5,1,0,5,0,6,4,0,0,1,0,AL,AL,52,thorm001,DET05,,,peavj001,26,5,1,4,CHA,6,33,0,0,0,1,1,0,2,0,10,1,5,0,0,2,25,4,1,1,9,5,0,1,1,0,valvj001,0.30303030303030304,0.28125,0.3142857142857143,0.29411764705882354,0.48484848484848486,0.5,0.7991341991341991,0.7941176470588236,0.0,0.0
42404.0,20120505,schem001,DET,8,36,0,0,0,0,2,1,1,26,0,9,0,3,0,8,0,3,27,2,0,0,2,0,7,3,0,0,1,0,AL,AL,54,valvj001,DET05,reeda001,,floyg001,27,2,1,3,CHA,8,31,0,0,0,1,0,1,0,0,6,2,2,0,0,4,27,3,0,1,12,2,0,0,0,0,jonen001,0.1935483870967742,0.25,0.1935483870967742,0.2702702702702703,0.3870967741935484,0.3055555555555556,0.5806451612903225,0.5758258258258259,1.0,0.0
39558.0,20120506,porcr001,DET,11,34,0,0,0,1,1,0,1,27,1,10,3,1,0,12,0,5,27,3,0,0,3,0,7,1,0,0,4,1,AL,AL,51,axeld001,DET05,valvj001,,axeld001,28,8,0,1,CHA,5,31,0,1,0,1,0,0,1,2,5,1,3,0,0,4,24,1,0,1,9,3,0,0,3,1,porcr001,0.16129032258064516,0.29411764705882354,0.2777777777777778,0.38461538461538464,0.25806451612903225,0.5882352941176471,0.53584229390681,0.9728506787330318,0.0,1.0
9196.0,20120507,mcalz001,CLE,5,34,0,0,0,1,3,2,0,27,0,10,1,4,0,6,0,3,27,8,0,0,8,1,4,4,0,1,4,1,AL,AL,51,humbp001,CLE08,hagan001,,humbp001,29,5,0,6,CHA,6,32,0,0,0,0,3,0,1,0,8,0,8,0,0,2,24,5,2,1,7,8,0,0,4,1,mcalz001,0.25,0.29411764705882354,0.3157894736842105,0.3684210526315789,0.34375,0.5294117647058824,0.6595394736842105,0.8978328173374612,0.0,0.0
10483.0,20120507,tomlj001,CLE,9,29,0,0,0,1,1,1,2,28,1,7,0,2,1,8,0,3,27,3,0,0,3,1,4,2,0,0,5,0,AL,AL,51,thorm001,CLE08,sippt001,,stule002,30,6,0,2,CHA,12,32,0,0,1,2,1,0,1,0,6,0,3,0,0,3,24,2,0,0,10,3,0,0,3,0,smitj002,0.1875,0.2413793103448276,0.2571428571428571,0.37142857142857144,0.21875,0.27586206896551724,0.4758928571428571,0.6472906403940887,0.0,0.0
11304.0,20120508,mastj001,CLE,15,37,0,0,1,2,2,0,0,29,0,8,0,5,0,8,0,4,30,3,0,0,3,0,5,5,0,0,4,0,AL,AL,60,perec002,CLE08,reeda001,,dankj001,31,10,0,5,CHA,8,39,0,0,0,1,1,1,2,0,10,0,2,0,0,4,30,5,0,2,7,2,0,1,6,1,santh001,0.2564102564102564,0.21621621621621623,0.35555555555555557,0.2926829268292683,0.3333333333333333,0.2702702702702703,0.6888888888888889,0.5629531970995385,1.0,0.0
11285.0,20120509,gomej002,CLE,9,34,0,0,0,2,1,1,0,30,0,8,0,8,0,9,0,2,27,1,0,0,1,0,7,8,0,0,3,0,AL,AL,54,gomej002,CLE08,,,peavj001,32,4,0,8,CHA,10,34,0,0,0,1,0,0,2,0,9,1,1,0,0,3,27,8,1,0,4,1,0,0,4,1,peavj001,0.2647058823529412,0.23529411764705882,0.3333333333333333,0.2972972972972973,0.35294117647058826,0.2647058823529412,0.6862745098039216,0.5620031796502385,1.0,1.0
19129.0,20120511,floyg001,CHA,7,31,0,0,1,0,2,0,0,33,0,8,1,0,0,5,0,3,27,5,0,0,5,2,7,0,0,1,3,0,AL,AL,51,paulf001,CHI12,,,paulf001,31,7,0,0,KCA,9,32,0,0,0,0,0,1,0,0,5,0,5,0,0,4,24,0,0,0,7,5,0,0,2,1,floyg001,0.15625,0.25806451612903225,0.20588235294117646,0.3235294117647059,0.15625,0.4838709677419355,0.36213235294117646,0.8074003795066413,1.0,1.0
20066.0,20120512,salec001,CHA,14,29,0,1,0,0,0,1,1,34,0,3,0,5,0,6,0,4,27,0,0,0,0,1,10,5,0,0,4,0,AL,AL,54,salec001,CHI12,,,hochl001,32,9,0,5,KCA,9,39,0,0,0,1,2,0,0,0,12,0,0,0,0,3,27,4,0,0,7,0,0,0,2,0,hochl001,0.3076923076923077,0.10344827586206896,0.34146341463414637,0.21212121212121213,0.358974358974359,0.10344827586206896,0.7004377736085053,0.3155694879832811,0.0,1.0
22636.0,20120513,humbp001,CHA,5,34,0,0,1,0,2,0,1,35,0,9,0,9,0,10,1,5,27,1,0,0,1,0,7,9,0,0,4,1,AL,AL,54,thorm001,CHI12,,,duffd001,33,9,0,9,KCA,13,36,0,0,1,2,2,1,0,2,10,1,1,2,0,7,27,8,0,0,9,1,0,0,7,1,mendl001,0.2777777777777778,0.2647058823529412,0.4222222222222222,0.34210526315789475,0.4166666666666667,0.3235294117647059,0.8388888888888889,0.6656346749226006,0.0,0.0
23538.0,20120514,dankj001,CHA,13,34,0,0,0,1,0,1,0,36,0,10,2,5,0,5,0,5,27,7,0,0,7,1,11,5,0,0,2,0,AL,AL,51,putkl001,CHI12,reeda001,,smyld001,35,13,1,5,DET,2,36,0,0,0,0,3,0,1,1,12,0,7,0,0,4,24,5,1,1,5,7,0,0,6,0,stewz001,0.3333333333333333,0.29411764705882354,0.4318181818181818,0.3333333333333333,0.4166666666666667,0.47058823529411764,0.8484848484848485,0.803921568627451,1.0,0.0
21473.0,20120515,peavj001,CHA,15,40,0,0,0,2,2,0,0,37,0,14,1,10,0,9,0,4,27,7,0,0,8,1,8,10,0,0,4,0,AL,AL,54,ohmaw001,CHI12,doteo001,,schem001,36,7,1,10,DET,10,36,0,0,0,0,2,2,2,3,13,3,7,0,0,6,27,10,0,0,6,7,0,1,4,1,balec001,0.3611111111111111,0.35,0.46511627906976744,0.4090909090909091,0.7222222222222222,0.475,1.1873385012919897,0.884090909090909,0.0,1.0
39027.0,20120516,willj003,ANA,14,31,0,0,1,2,2,0,1,38,0,12,2,2,0,3,0,2,27,7,1,0,7,0,5,2,0,0,2,1,AL,AL,51,floyg001,ANA01,,,floyg001,38,7,0,2,CHA,10,36,0,0,0,1,1,0,2,0,10,1,7,0,0,3,24,2,0,0,8,7,0,0,0,0,willj003,0.2777777777777778,0.3870967741935484,0.2777777777777778,0.4117647058823529,0.3888888888888889,0.6451612903225806,0.6666666666666667,1.0569259962049335,0.0,0.0
30786.0,20120517,wilsc004,ANA,13,33,0,0,0,4,1,1,0,39,0,6,1,3,0,8,0,5,27,1,0,0,1,1,10,3,0,0,3,0,AL,AL,54,wilsc004,ANA01,,,salec001,39,11,1,6,CHA,6,35,0,0,1,0,0,0,3,1,13,1,1,0,0,4,27,6,0,0,6,1,0,0,7,0,salec001,0.37142857142857144,0.18181818181818182,0.4883720930232558,0.25,0.45714285714285713,0.30303030303030304,0.9455149501661129,0.553030303030303,1.0,0.0
34937.0,20120518,samaj001,CHN,8,33,0,0,0,1,3,0,1,39,0,8,0,3,0,7,0,3,27,2,1,0,2,1,5,3,0,0,2,0,AL,NL,54,samaj001,CHI11,reeda001,,humbp001,40,6,0,3,CHA,11,32,0,0,0,1,0,1,1,1,6,2,2,0,0,4,27,3,0,0,9,2,0,0,3,0,thorm001,0.1875,0.24242424242424243,0.2777777777777778,0.2777777777777778,0.375,0.3333333333333333,0.6527777777777778,0.6111111111111112,1.0,1.0
40228.0,20120519,dempr002,CHN,12,34,0,0,0,2,1,1,2,40,0,9,2,6,0,4,0,6,27,4,0,0,4,0,5,6,0,0,1,0,AL,NL,54,dempr002,CHI11,,,dankj001,41,7,0,7,CHA,12,35,0,0,1,2,1,0,2,0,10,3,4,1,0,4,27,7,0,1,8,4,0,0,6,0,dankj001,0.2857142857142857,0.2647058823529412,0.3902439024390244,0.2857142857142857,0.5714285714285714,0.47058823529411764,0.9616724738675958,0.7563025210084033,1.0,1.0
38374.0,20120520,mahop002,CHN,10,32,0,0,0,0,1,1,0,41,0,5,0,6,0,10,0,4,27,0,0,0,0,0,10,6,0,0,5,0,AL,NL,54,mahop002,CHI11,,,peavj001,42,6,0,6,CHA,7,36,0,0,0,0,2,0,0,0,10,3,0,0,0,4,27,6,1,0,7,0,0,0,2,0,peavj001,0.2777777777777778,0.15625,0.3076923076923077,0.2702702702702703,0.5833333333333334,0.1875,0.8910256410256411,0.4577702702702703,1.0,1.0
20026.0,20120522,floyg001,CHA,9,29,0,0,0,0,2,0,2,43,1,5,1,9,0,3,0,3,27,2,0,0,2,0,8,9,0,0,2,1,AL,AL,54,floyg001,CHI12,,,waltp001,42,4,0,9,MIN,9,36,0,0,0,3,3,0,0,1,9,1,2,1,0,1,27,9,0,1,8,2,0,0,3,0,waltp001,0.25,0.1724137931034483,0.325,0.25,0.4166666666666667,0.3448275862068966,0.7416666666666667,0.5948275862068966,0.0,1.0
20064.0,20120523,salec001,CHA,15,34,0,0,0,3,1,1,2,44,0,10,2,0,1,6,0,3,27,6,0,0,6,0,7,0,0,0,2,0,AL,AL,51,diams001,CHI12,,,diams001,43,6,0,0,MIN,13,29,0,0,0,3,0,3,3,0,4,0,3,0,0,3,24,0,0,0,7,3,0,0,4,0,salec001,0.13793103448275862,0.29411764705882354,0.24242424242424243,0.3333333333333333,0.13793103448275862,0.5,0.38035527690700105,0.8333333333333333,1.0,0.0
20167.0,20120524,humbp001,CHA,8,36,0,0,0,0,3,0,0,45,0,11,5,8,0,3,0,6,27,11,0,0,11,0,5,8,0,0,2,1,AL,AL,51,devrc001,CHI12,,,devrc001,44,8,1,8,MIN,9,36,0,0,0,0,3,2,0,1,11,3,8,1,0,4,24,7,0,1,10,8,0,0,5,0,jonen001,0.3055555555555556,0.3055555555555556,0.40476190476190477,0.34210526315789475,0.6388888888888888,0.8055555555555556,1.0436507936507935,1.1476608187134503,1.0,1.0
21371.0,20120525,quinj001,CHA,9,34,0,0,0,1,0,0,1,46,0,11,3,3,0,8,0,3,27,9,0,0,9,0,6,3,0,1,7,1,AL,AL,51,gomej002,CHI12,,,gomej002,45,6,0,3,CLE,9,33,0,0,0,1,2,0,1,0,7,1,9,0,0,3,24,3,0,3,7,9,0,0,3,2,quinj001,0.21212121212121213,0.3235294117647059,0.2777777777777778,0.43902439024390244,0.36363636363636365,0.6470588235294118,0.6414141414141414,1.0860832137733143,1.0,1.0
27151.0,20120526,peavj001,CHA,6,42,0,0,0,0,6,0,0,47,0,17,2,7,0,5,0,4,27,12,0,0,14,2,9,7,0,0,1,0,AL,AL,51,lowed001,CHI12,,,lowed001,46,1,0,7,CLE,2,33,0,0,0,0,1,2,0,1,6,2,13,0,0,5,24,7,0,0,10,13,0,0,1,0,peavj001,0.18181818181818182,0.40476190476190477,0.22857142857142856,0.4186046511627907,0.3939393939393939,0.6904761904761905,0.6225108225108225,1.1090808416389812,1.0,1.0
22182.0,20120527,floyg001,CHA,11,36,0,0,0,2,2,1,1,48,2,15,1,6,0,7,0,4,27,12,0,0,12,2,4,6,0,2,5,0,AL,AL,51,jimeu001,CHI12,,,jimeu001,47,9,0,6,CLE,11,38,0,0,0,1,3,0,2,4,12,1,12,0,0,4,24,6,0,0,7,12,0,0,0,1,floyg001,0.3157894736842105,0.4166666666666667,0.38095238095238093,0.5116279069767442,0.47368421052631576,0.6666666666666666,0.8546365914786966,1.1782945736434107,1.0,1.0
22227.0,20120528,moorm003,TBA,9,30,0,0,0,1,0,0,0,49,0,3,0,2,0,4,0,2,27,1,0,0,1,1,15,2,0,0,2,0,AL,AL,54,moorm003,STP01,reeda001,,salec001,49,5,0,2,CHA,5,31,0,0,0,0,0,0,1,1,5,1,1,1,1,3,27,2,0,0,11,1,0,0,2,0,salec001,0.16129032258064516,0.1,0.23529411764705882,0.15625,0.25806451612903225,0.1,0.49335863377609107,0.25625,1.0,1.0
13735.0,20120529,shiej002,TBA,11,34,0,0,0,1,1,1,0,50,0,7,1,6,0,6,0,3,27,2,0,0,2,1,7,6,0,0,1,1,AL,AL,54,shiej002,STP01,,,humbp001,50,5,0,7,CHA,7,37,0,0,0,0,1,1,1,0,11,1,2,0,0,3,27,7,0,2,10,2,0,0,2,1,humbp001,0.2972972972972973,0.20588235294117646,0.3333333333333333,0.22857142857142856,0.40540540540540543,0.3235294117647059,0.7387387387387387,0.5521008403361345,1.0,1.0
13369.0,20120530,cobba001,TBA,10,31,0,0,0,0,0,0,0,51,0,4,2,4,0,2,0,5,27,3,0,0,3,0,8,4,0,0,1,0,AL,AL,54,cobba001,STP01,reeda001,,quinj001,51,10,0,4,CHA,7,36,0,0,0,0,4,0,0,2,11,0,3,0,0,5,27,4,1,2,7,3,0,0,2,0,jonen001,0.3055555555555556,0.12903225806451613,0.36585365853658536,0.15625,0.4166666666666667,0.3225806451612903,0.782520325203252,0.4788306451612903,1.0,1.0
19168.0,20120601,peavj001,CHA,11,31,0,0,1,2,0,0,0,52,1,8,3,4,1,7,0,4,27,7,0,0,7,1,8,4,0,0,6,0,AL,AL,51,kells001,CHI12,reeda001,,hernf002,54,6,0,4,SEA,8,33,0,0,0,1,2,1,2,0,8,1,4,0,0,4,24,4,0,1,6,4,0,0,4,0,craij001,0.24242424242424243,0.25806451612903225,0.32432432432432434,0.39473684210526316,0.3939393939393939,0.5483870967741935,0.7182637182637183,0.9431239388794567,1.0,1.0
26200.0,20120602,floyg001,CHA,15,46,0,1,0,0,1,2,0,53,0,11,4,9,0,4,0,9,36,8,0,0,8,2,15,9,0,0,2,0,AL,AL,72,reeda001,CHI12,iwakh001,,noesh001,55,8,0,10,SEA,11,51,0,0,0,1,3,1,0,0,15,4,8,0,1,7,36,9,0,2,11,8,0,0,3,0,wilht001,0.29411764705882354,0.2391304347826087,0.3333333333333333,0.2708333333333333,0.5882352941176471,0.5217391304347826,0.9215686274509804,0.792572463768116,0.0,1.0
23062.0,20120603,salec001,CHA,9,32,0,0,0,1,0,0,1,54,1,9,0,2,1,12,0,1,27,4,0,0,4,0,8,2,0,0,7,0,AL,AL,51,millk004,CHI12,,,millk004,56,4,0,2,SEA,10,31,0,0,0,1,1,0,1,0,5,1,4,0,0,4,24,2,0,0,8,4,0,0,2,1,salec001,0.16129032258064516,0.28125,0.21212121212121213,0.425,0.2903225806451613,0.28125,0.5024437927663734,0.70625,1.0,0.0
23107.0,20120605,humbp001,CHA,10,34,0,0,0,1,0,0,0,55,0,7,2,8,0,5,2,3,27,4,0,1,5,0,5,8,0,0,2,0,AL,AL,54,humbp001,CHI12,,,romer002,55,7,0,9,TOR,14,38,0,0,0,0,2,3,1,0,13,2,3,0,0,3,27,9,1,0,4,3,0,0,4,0,romer002,0.34210526315789475,0.20588235294117646,0.3953488372093023,0.25,0.5526315789473685,0.38235294117647056,0.9479804161566707,0.6323529411764706,0.0,1.0
25672.0,20120606,quinj001,CHA,14,29,0,0,1,2,0,1,0,56,0,2,0,4,0,4,0,5,27,0,0,0,0,0,5,4,0,0,2,1,AL,AL,54,quinj001,CHI12,,,morrb001,56,9,0,4,TOR,12,37,0,0,1,0,0,1,2,1,13,2,0,0,0,1,27,4,0,2,5,0,0,0,2,0,morrb001,0.35135135135135137,0.06896551724137931,0.4,0.12903225806451613,0.5135135135135135,0.06896551724137931,0.9135135135135135,0.19799777530589543,0.0,0.0
25743.0,20120607,peavj001,CHA,8,34,0,0,0,0,0,1,0,57,0,9,1,2,0,6,0,4,27,4,0,0,4,0,3,2,0,0,2,0,AL,AL,53,cordf002,CHI12,,,alvah001,57,10,0,3,TOR,12,34,0,0,0,1,2,0,0,1,8,0,4,0,1,4,26,2,0,0,7,4,0,0,5,1,reeda001,0.23529411764705882,0.2647058823529412,0.35,0.3055555555555556,0.29411764705882354,0.35294117647058826,0.6441176470588235,0.6584967320261439,1.0,0.0
22452.0,20120608,floyg001,CHA,9,39,0,0,0,0,4,1,0,58,0,12,0,7,0,10,0,4,27,3,0,0,3,1,6,7,0,0,1,2,NL,AL,54,floyg001,CHI12,,,rodrw002,58,4,0,8,HOU,10,35,0,0,1,0,3,0,0,0,8,3,3,0,0,5,27,7,1,0,13,3,0,0,3,0,rodrw002,0.22857142857142856,0.3076923076923077,0.28205128205128205,0.325,0.5714285714285714,0.41025641025641024,0.8534798534798534,0.7352564102564103,0.0,1.0
22880.0,20120609,salec001,CHA,7,40,0,0,1,0,0,0,0,59,0,17,1,1,0,10,0,2,27,10,1,0,10,1,5,1,0,0,3,0,NL,AL,51,lylej001,CHI12,,,lylej001,59,6,0,1,HOU,9,33,0,0,0,0,0,2,0,1,6,1,9,0,0,5,24,1,0,0,9,9,0,0,0,0,salec001,0.18181818181818182,0.425,0.20588235294117646,0.45454545454545453,0.2727272727272727,0.5,0.47860962566844917,0.9545454545454546,1.0,0.0
20398.0,20120610,humbp001,CHA,4,33,0,0,0,0,1,0,0,60,0,8,3,10,0,2,1,4,27,9,1,1,9,2,7,10,0,0,3,0,NL,AL,54,humbp001,CHI12,myerb001,,harrl002,60,4,0,11,HOU,9,38,0,0,0,0,2,1,0,0,11,4,9,0,0,5,27,10,0,3,13,9,0,0,4,2,harrl002,0.2894736842105263,0.24242424242424243,0.35714285714285715,0.2972972972972973,0.6578947368421053,0.5454545454545454,1.0150375939849625,0.8427518427518428,0.0,1.0
