Date,Visting Team,League,Visiting Team Game Number,Home Team,League,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,
"20180527","ARI","NL",52,"OAK","AL",53,1,2,51,"OAK01",13947,"000001000","00100100x",29,3,0,0,0,1,0,1,0,2,0,11,0,0,0,0,4,4,2,2,0,0,24,6,0,0,1,0,29,7,0,0,1,2,0,0,0,4,0,9,0,1,1,0,7,4,1,1,0,0,27,6,0,0,0,0,"montf001","greiz001","treib001","greiz001","montf001",
"20180528","CIN","NL",55,"ARI","NL",53,5,12,51,"PHO01",29924,"010040000","04023201x",37,16,2,0,0,5,2,0,1,1,0,1,0,0,3,0,9,5,10,10,0,0,24,11,3,0,0,0,36,11,1,1,3,12,0,0,0,5,0,7,1,1,0,0,5,4,5,5,0,0,27,14,0,0,3,0,"kochm001","bailh001","","bailh001","kochm001",
"20180529","CIN","NL",56,"ARI","NL",54,2,5,51,"PHO01",20046,"100001000","20201000x",32,7,1,0,1,2,0,0,1,2,0,10,0,0,3,0,6,3,4,4,1,0,24,10,1,0,1,0,27,4,1,0,1,4,0,1,0,4,0,7,0,0,1,0,3,4,2,2,0,0,27,13,1,0,3,0,"godlz001","castl003","boxbb001","castl003","godlz001",
"20180530","CIN","NL",57,"ARI","NL",55,7,4,54,"PHO01",18340,"000402001","301000000",39,12,0,0,2,7,1,0,0,3,0,11,1,0,1,0,9,5,4,4,0,0,27,6,0,0,1,0,39,13,1,0,2,4,0,0,0,1,0,5,0,0,1,0,9,4,7,7,2,0,27,9,1,0,1,0,"romas001","corbp001","igler001","romas001","corbp001",
"20180601","MIA","NL",57,"ARI","NL",56,1,9,51,"PHO01",25866,"000000100","12203001x",35,8,2,0,0,1,0,0,0,2,0,10,0,0,1,0,9,4,9,9,0,0,24,10,1,0,1,0,33,11,0,0,6,9,1,0,0,2,0,2,0,0,1,0,3,3,1,1,1,0,27,10,1,0,1,0,"buchc001","herne002","","herne002","buchc001",
"20180602","MIA","NL",58,"ARI","NL",57,2,6,51,"PHO01",34117,"000001001","12201000x",36,10,2,1,1,2,0,0,0,2,0,7,0,0,1,0,9,4,6,6,0,0,24,8,0,0,0,0,28,6,1,1,2,6,0,1,1,5,2,7,0,1,0,0,5,5,2,2,0,0,27,10,0,0,1,0,"greiz001","smitc006","","smitc006","greiz001",
"20180603","MIA","NL",59,"ARI","NL",58,1,6,51,"PHO01",31727,"000000001","00001023x",31,6,3,0,0,1,0,0,0,2,0,7,0,0,2,0,5,5,5,5,1,0,24,7,2,0,2,0,29,6,2,1,1,4,0,1,0,8,0,7,2,0,2,0,8,3,1,1,0,0,27,11,0,0,2,0,"kochm001","strad003","","strad003","kochm001",
"20180604","ARI","NL",59,"SFN","NL",60,3,10,51,"SFO03",36542,"000200010","00071011x",33,7,2,0,0,3,0,0,0,3,0,11,0,0,1,0,6,5,10,10,1,0,24,9,1,0,2,0,34,11,3,0,4,9,0,0,2,3,1,8,0,0,2,0,5,5,3,3,0,0,27,7,0,0,1,0,"johnp001","godlz001","","godlz001","holld003",
"20180605","ARI","NL",60,"SFN","NL",61,3,2,54,"SFO03",36925,"020000001","000010001",36,9,3,0,0,3,1,0,0,1,0,7,0,0,1,0,8,5,2,2,0,0,27,12,0,0,0,0,35,8,3,0,0,2,0,0,0,5,0,9,0,0,0,0,11,4,2,2,1,0,27,15,2,0,1,0,"corbp001","bumgm001","boxbb001","corbp001","bumgm001",
"20180606","ARI","NL",61,"SFN","NL",62,4,5,59,"SFO03",41042,"0020110000","1010000021",38,10,4,0,0,4,0,0,0,6,2,13,2,0,0,0,10,5,5,5,1,0,29,8,0,0,2,0,38,11,2,1,2,5,0,0,0,2,0,12,0,0,2,0,6,6,4,4,3,0,30,8,0,1,1,0,"strih001","chafa001","","buchc001","strac001",
"20180608","ARI","NL",62,"COL","NL",63,9,4,54,"DEN02",38917,"104001021","010030000",37,12,4,1,4,9,1,1,0,3,1,7,0,0,0,0,6,4,3,3,0,0,27,14,1,0,1,0,36,10,3,0,2,4,0,0,0,3,1,7,0,1,1,0,8,4,9,9,1,0,27,11,0,0,0,0,"greiz001","marqg001","","greiz001","marqg001",
"20180609","ARI","NL",63,"COL","NL",64,12,7,54,"DEN02",43197,"110300160","202300000",39,13,3,0,3,11,1,0,3,5,1,12,1,0,1,0,9,4,5,5,0,0,27,10,1,0,2,0,33,9,1,0,3,7,0,1,0,1,0,7,0,1,2,0,1,5,7,7,0,0,27,11,2,0,1,0,"bracs001","shawb001","","kochm001","bettc001",
"20180610","ARI","NL",64,"COL","NL",65,8,3,54,"DEN02",36433,"010003310","000002001",36,10,4,1,1,8,0,1,0,6,0,11,1,0,1,0,8,5,3,3,0,0,27,9,0,0,0,0,34,8,2,0,0,3,0,0,1,2,0,10,1,1,0,0,7,4,8,8,0,1,27,10,0,0,1,0,"godlz001","freek001","","godlz001","freek001",
"20180611","PIT","NL",66,"ARI","NL",65,5,9,51,"PHO01",20927,"100040000","00000054x",33,9,3,0,0,5,0,0,2,4,1,6,0,0,2,0,7,4,8,8,3,1,24,8,1,0,0,0,34,9,0,1,1,7,0,0,3,2,0,9,1,0,0,0,6,4,5,5,0,0,27,15,0,0,3,0,"brada001","crick001","","musgj001","corbp001",
"20180612","PIT","NL",67,"ARI","NL",66,8,13,51,"PHO01",22488,"000610100","60220030x",36,12,6,0,1,8,0,1,1,4,0,7,0,0,2,1,8,4,8,8,0,0,24,8,3,0,0,0,34,11,0,2,1,10,0,1,0,6,1,11,0,1,0,0,4,6,7,7,1,0,27,10,1,0,2,0,"salaf001","willt002","","willt002","buchc001",
"20180613","PIT","NL",68,"ARI","NL",67,5,4,54,"PHO01",32803,"040100000","200000002",32,6,3,0,1,5,0,0,0,5,0,11,0,0,1,0,5,3,4,4,1,0,27,7,0,1,1,0,34,8,0,0,1,4,0,0,0,5,1,7,0,0,0,0,8,4,5,5,0,0,27,8,0,0,1,0,"tailj001","greiz001","rivef001","tailj001","greiz001",
"20180614","NYN","NL",65,"ARI","NL",68,3,6,51,"PHO01",23300,"100001010","01110012x",30,4,0,0,3,3,0,0,0,2,0,9,0,0,1,0,2,5,6,6,0,0,24,10,0,0,2,0,29,8,0,0,4,6,0,0,2,4,0,8,0,1,2,0,5,4,3,3,0,0,27,9,0,0,1,0,"kochm001","vargj001","boxbb001","vargj001","kochm001",
"20180615","NYN","NL",66,"ARI","NL",69,3,7,51,"PHO01",32170,"001100001","10202101x",33,7,4,0,1,3,0,0,1,3,0,10,0,1,0,0,7,4,7,7,0,0,24,7,0,0,0,0,34,12,0,1,2,7,0,1,0,4,0,10,2,1,0,0,8,4,2,2,0,0,27,10,1,0,1,0,"godlz001","lugos001","boxbb001","lugos001","godlz001",
"20180616","NYN","NL",67,"ARI","NL",70,5,1,54,"PHO01",31824,"031001000","000001000",36,10,3,0,1,4,0,0,0,4,1,8,1,0,0,0,8,3,1,1,0,0,27,11,1,0,0,0,34,6,0,1,0,1,0,0,1,1,0,8,0,0,0,0,8,3,5,5,1,0,27,11,0,0,0,0,"matzs001","corbp001","","matzs001","corbp001",
"20180617","NYN","NL",68,"ARI","NL",71,5,3,54,"PHO01",47907,"100000004","000200010",34,9,2,0,2,5,0,1,0,5,0,8,1,0,1,0,8,4,3,3,0,0,27,8,1,0,2,0,33,7,2,0,0,3,0,0,0,4,0,9,0,0,2,0,7,6,5,5,0,0,27,12,0,0,1,0,"famij001","boxbb001","gselr001","wheez001","buchc001",
"20180618","ARI","NL",72,"ANA","AL",73,7,4,54,"ANA01",33809,"210300010","000200110",38,10,1,0,3,7,0,0,0,3,0,11,0,0,0,0,7,4,4,4,0,1,27,12,0,0,2,0,36,12,1,0,2,4,0,1,0,3,0,5,0,1,1,0,9,4,7,7,0,0,27,5,2,0,0,0,"greiz001","barrj003","brada001","greiz001","barrj003",
"20180619","ARI","NL",73,"ANA","AL",74,4,5,51,"ANA01",33088,"100010002","10003100x",32,5,1,0,1,4,0,0,1,6,0,14,0,0,0,0,8,4,5,5,0,0,24,12,2,0,1,0,31,8,0,0,2,4,0,0,2,3,0,3,0,0,1,1,8,5,4,4,2,0,27,10,0,0,0,0,"alvaj003","kochm001","parkb001","kochm001","penaf002",
"20180621","ARI","NL",74,"PIT","NL",74,9,3,54,"PIT08",20554,"332000001","000102000",36,10,4,0,2,9,1,1,1,5,0,4,0,0,0,0,8,4,2,2,1,0,27,13,0,1,2,0,32,8,1,0,0,3,0,1,0,4,0,6,0,0,2,0,7,4,8,8,0,0,27,11,1,0,0,0,"godlz001","kuhlc001","","godlz001","kuhlc001",
"20180622","ARI","NL",75,"PIT","NL",75,2,1,78,"PIT08",24843,"0000000000101","0000000000100",47,8,2,0,0,1,1,0,0,2,1,13,1,0,0,0,9,7,0,0,0,0,39,13,1,1,1,0,42,4,0,0,0,0,1,0,0,6,1,17,1,0,1,0,9,5,1,1,1,0,39,13,3,0,0,0,"chafa001","glast001","mcfat001","corbp001","novai001",
"20180623","ARI","NL",76,"PIT","NL",76,7,2,54,"PIT08",21121,"202100101","000000101",36,10,4,1,1,6,0,0,0,5,1,8,0,0,0,0,7,4,2,2,1,0,27,17,0,0,0,0,34,7,0,0,0,2,0,0,1,0,0,8,1,0,0,0,6,3,7,7,0,0,27,6,1,0,1,0,"greiz001","musgj001","","greiz001","musgj001",
"20180624","ARI","NL",77,"PIT","NL",77,3,0,54,"PIT08",19207,"210000000","000000000",32,6,0,0,2,3,0,0,0,1,0,7,0,0,2,0,3,4,0,0,0,0,27,12,0,0,2,0,30,5,2,0,0,0,0,0,0,0,0,9,0,0,2,0,3,3,3,3,0,0,27,16,1,0,2,0,"buchc001","willt002","boxbb001","buchc001","willt002",
"20180625","ARI","NL",78,"MIA","NL",79,5,9,51,"MIA02",6105,"120000002","10130004x",33,6,1,1,1,5,0,2,1,1,0,7,0,0,0,0,5,3,9,9,1,0,24,7,0,0,0,0,35,11,2,0,1,9,0,0,0,4,0,11,0,0,0,0,6,5,5,5,0,0,27,9,1,0,0,0,"strad003","mills001","","mills001","strad003",
"20180626","ARI","NL",79,"MIA","NL",80,5,3,54,"MIA02",6159,"002020100","000110100",35,8,4,0,0,5,0,1,1,6,2,11,0,0,0,0,11,5,2,2,1,0,27,13,2,0,1,0,36,9,1,0,1,2,0,0,1,5,0,9,0,0,1,0,12,3,4,4,1,1,27,9,1,0,0,0,"godlz001","herne002","boxbb001","godlz001","herne002",
"20180627","ARI","NL",80,"MIA","NL",81,2,1,54,"MIA02",6382,"000010010","000000001",32,6,1,0,1,2,0,0,0,2,0,7,0,0,0,0,5,4,1,1,1,0,27,9,0,0,1,0,29,3,0,0,1,1,0,0,0,3,0,10,0,0,1,0,4,5,2,2,0,0,27,10,0,0,0,0,"ray-r002","chenw001","boxbb001","ray-r002","chenw001",
"20180628","ARI","NL",81,"MIA","NL",82,4,0,54,"MIA02",12715,"210001000","000000000",34,11,2,0,0,4,0,0,0,4,0,4,2,1,2,0,7,4,0,0,0,0,27,9,2,0,2,0,36,10,0,0,0,0,0,0,1,0,0,8,0,0,2,0,10,4,4,4,0,0,27,15,0,0,2,0,"greiz001","richt001","","greiz001","richt001",
"20180629","SFN","NL",83,"ARI","NL",82,2,1,54,"PHO01",30981,"010000100","000001000",32,6,2,0,0,2,0,0,0,2,0,6,0,1,0,0,5,4,1,1,0,0,27,11,0,0,0,0,33,7,1,0,0,1,0,1,0,2,0,7,0,0,0,0,8,5,2,2,0,0,27,14,1,0,0,0,"suara002","chafa001","smitw002","suara002","corbp001",
"20180630","SFN","NL",84,"ARI","NL",83,7,0,54,"PHO01",38117,"014100010","000000000",38,12,0,0,3,7,0,1,0,3,0,10,0,0,0,0,8,3,0,0,0,0,27,12,1,0,0,0,32,7,2,0,0,0,0,0,0,2,0,9,0,0,0,0,7,3,7,7,0,0,27,9,0,0,0,0,"rodrd001","mills001","","rodrd001","mills001",
"20180701","SFN","NL",85,"ARI","NL",84,9,6,54,"PHO01",29721,"012140001","020100201",41,16,6,0,0,9,0,0,1,8,3,8,1,0,2,0,14,7,6,6,0,0,27,7,0,0,1,0,37,13,2,1,1,6,1,1,0,4,1,9,2,0,1,0,10,4,9,9,1,0,27,12,0,0,2,0,"gearc001","godlz001","smitw002","holld003","godlz001",
"20180702","SLN","NL",83,"ARI","NL",85,6,3,54,"PHO01",20334,"400002000","100010010",36,10,3,0,2,6,0,0,0,2,0,8,0,0,0,0,5,4,1,1,1,0,27,12,2,0,2,0,33,8,0,1,0,3,1,0,0,2,0,8,0,0,2,0,6,4,6,6,0,0,27,14,0,0,0,0,"martc006","ray-r002","norrb001","martc006","ray-r002",
"20180703","SLN","NL",84,"ARI","NL",86,2,4,51,"PHO01",25843,"020000000","10003000x",32,7,1,0,0,2,0,1,0,3,0,8,0,0,0,0,7,3,4,4,0,0,24,10,0,0,1,0,29,6,2,0,1,4,0,0,1,2,1,8,1,0,1,0,4,5,2,2,0,0,27,8,0,0,1,0,"greiz001","flahj002","boxbb001","flahj002","greiz001",
"20180704","SLN","NL",85,"ARI","NL",87,8,4,54,"PHO01",44072,"000010520","000200200",39,13,4,0,2,8,1,0,1,3,0,7,1,0,1,0,9,4,2,2,0,0,27,7,2,0,1,0,34,8,0,0,0,1,1,0,1,6,1,8,0,0,1,0,11,5,5,4,0,0,27,12,1,0,1,0,"mikom001","hiray001","","mikom001","corbp001",
"20180705","SDN","NL",89,"ARI","NL",88,6,3,54,"PHO01",17982,"100013100","010000020",33,8,1,2,1,5,0,0,0,3,0,10,1,1,2,0,3,4,3,3,0,0,27,6,0,0,1,0,36,11,2,0,1,3,0,0,1,2,0,8,0,0,1,0,9,5,4,4,0,0,27,11,1,0,2,0,"lauee001","mills001","handb001","lauee001","mills001",
"20180706","SDN","NL",90,"ARI","NL",89,1,3,51,"PHO01",25128,"001000000","00000201x",31,5,1,0,0,1,0,0,1,1,0,8,1,0,1,0,5,4,3,3,0,0,24,7,0,0,0,0,30,6,2,0,0,3,0,0,2,3,0,7,1,0,0,0,8,4,1,1,0,0,27,14,1,0,1,0,"godlz001","luccj001","boxbb001","luccj001","godlz001",
"20180707","SDN","NL",91,"ARI","NL",90,5,20,51,"PHO01",27091,"201100100","53340131x",32,7,0,0,4,5,0,0,0,4,0,10,0,0,2,0,4,5,18,18,0,0,24,8,2,0,1,0,41,18,4,0,5,19,0,1,1,7,0,10,0,0,1,0,6,4,5,5,0,0,27,10,0,0,2,0,"delgr001","rosst001","","rosst001","ray-r002",
"20180708","SDN","NL",92,"ARI","NL",91,4,3,96,"PHO01",24869,"1001010000000001","0021000000000000",59,13,2,0,1,4,0,0,0,8,1,20,3,0,2,0,15,9,3,3,2,0,48,22,0,0,3,0,57,11,4,0,0,3,0,0,2,4,0,18,1,0,3,0,12,10,4,4,0,0,48,13,0,0,3,0,"handb001","mathj001","","richc002","greiz001",
"20180710","ARI","NL",92,"COL","NL",91,5,3,54,"DEN02",43405,"100000400","001010100",34,8,3,0,3,5,0,0,0,7,0,10,0,0,0,0,9,5,3,3,0,0,27,8,1,0,0,0,37,9,2,0,1,3,0,0,0,5,0,7,0,0,0,0,12,5,5,5,2,0,27,12,0,0,1,0,"delgr001","mcgej001","boxbb001","corbp001","andet002",
"20180711","ARI","NL",93,"COL","NL",92,2,19,51,"DEN02",33919,"100001000","54361000x",32,6,0,0,1,2,0,0,0,3,0,10,0,0,1,0,6,6,19,19,0,1,24,8,0,0,0,0,43,19,4,1,5,18,0,0,0,6,0,4,1,0,0,0,6,3,2,2,0,0,27,9,0,0,1,0,"marqg001","mills001","","mills001","marqg001",
"20180712","ARI","NL",94,"COL","NL",93,1,5,51,"DEN02",41410,"100000000","00000320x",33,7,2,1,0,1,1,0,1,2,1,7,2,0,0,0,9,5,5,5,0,0,24,10,0,0,1,0,31,9,2,0,1,5,0,1,1,4,1,8,2,0,1,0,8,5,1,1,0,0,27,6,0,1,0,0,"obers001","ray-r002","","ray-r002","freek001",
"20180713","ARI","NL",95,"ATL","NL",92,2,1,54,"ATL03",42130,"000001100","100000000",32,7,3,0,0,2,1,0,0,2,0,11,0,0,0,0,6,4,1,1,1,0,27,8,0,0,0,0,32,6,1,0,0,1,1,0,0,2,0,12,0,0,0,0,7,5,2,2,1,0,27,9,1,0,0,0,"godlz001","frees001","boxbb001","godlz001","sanca004",
"20180714","ARI","NL",96,"ATL","NL",93,3,0,54,"ATL03",40862,"100101000","000000000",34,7,2,0,1,3,0,0,0,3,0,5,0,0,0,0,7,4,0,0,0,0,27,8,0,0,0,0,31,5,1,0,0,0,1,0,0,1,0,11,0,0,0,0,6,4,3,3,0,0,27,11,0,0,0,0,"greiz001","newcs001","boxbb001","greiz001","newcs001",
"20180715","ARI","NL",97,"ATL","NL",94,1,5,51,"ATL03",27323,"000000010","00400010x",30,5,2,0,1,1,0,0,0,3,0,7,0,0,1,0,5,4,5,5,0,0,24,10,1,0,0,0,30,7,2,0,1,5,1,0,0,2,0,4,0,0,0,0,4,4,1,1,0,0,27,12,0,0,1,0,"tehej001","corbp001","","corbp001","tehej001",
"20180720","COL","NL",97,"ARI","NL",98,11,10,54,"PHO01",29546,"200120600","302012011",39,12,1,0,3,11,0,0,1,7,0,7,1,0,0,0,9,5,8,8,2,0,27,8,2,1,1,0,40,14,3,1,0,7,0,1,0,4,0,13,3,0,1,0,8,6,11,11,0,0,27,11,1,0,0,0,"obers001","brada001","ottaa001","marqg001","ray-r002",
"20180721","COL","NL",98,"ARI","NL",99,6,5,54,"PHO01",43340,"000022110","000310100",33,7,3,1,1,5,1,0,0,6,1,8,1,0,0,0,7,5,5,5,0,0,27,9,0,0,0,0,34,8,0,0,0,5,0,1,1,6,0,9,0,0,0,0,10,6,5,5,3,0,27,10,1,0,1,0,"obers001","hiray001","daviw001","freek001","godlz001",
"20180722","COL","NL",99,"ARI","NL",100,1,6,51,"PHO01",32985,"000010000","10020300x",29,3,0,0,1,1,0,0,0,1,0,13,0,0,1,0,2,4,5,5,0,0,24,12,1,0,2,0,30,7,3,1,0,6,0,0,0,5,0,7,0,0,1,0,5,3,1,1,0,0,27,7,0,0,1,0,"greiz001","senza001","","senza001","greiz001",
"20180723","ARI","NL",101,"CHN","NL",99,7,1,54,"CHI11",40859,"510000010","000001000",34,9,1,0,1,7,0,1,1,4,0,5,0,0,1,0,6,3,1,1,0,0,27,14,0,0,1,0,32,7,1,0,0,1,0,0,0,0,0,10,0,0,1,0,4,5,6,6,2,0,27,8,0,1,1,0,"corbp001","farrl001","","corbp001","farrl001",
"20180724","ARI","NL",102,"CHN","NL",100,5,1,54,"CHI11",40869,"000031001","000001000",36,12,1,1,0,5,1,1,1,4,0,13,0,0,0,0,11,4,1,1,0,0,27,8,0,0,1,0,32,6,0,0,1,1,0,0,0,3,0,11,0,0,1,0,7,4,5,5,0,0,27,8,0,0,0,0,"buchc001","hendk001","","buchc001","hendk001",
"20180725","ARI","NL",103,"CHN","NL",101,1,2,51,"CHI11",35548,"000000100","00010001x",32,5,1,0,1,1,0,0,0,0,0,9,1,0,0,0,4,2,1,1,0,0,24,13,2,0,3,0,25,4,2,0,0,1,0,0,0,3,0,6,0,0,3,0,2,3,1,1,0,0,27,6,0,0,0,0,"edwac001","mcfat001","strop001","ray-r002","lestj001",
"20180726","ARI","NL",104,"CHN","NL",102,6,7,52,"CHI11",38979,"000240000","010021003",33,9,1,0,2,6,0,0,0,9,0,7,0,0,2,0,9,4,7,7,2,0,25,12,1,0,1,0,34,9,1,0,2,6,0,0,1,2,0,8,0,1,1,0,5,6,6,6,1,0,27,12,0,0,2,0,"butle001","boxbb001","","godlz001","chatt001",
"20180727","ARI","NL",105,"SDN","NL",106,6,2,54,"SAN02",34725,"006000000","010000010",37,11,5,0,0,6,0,0,0,2,0,7,0,0,2,0,6,2,2,2,0,0,27,12,0,0,3,0,32,8,0,0,2,2,0,0,0,0,0,9,0,0,3,0,3,4,6,6,1,0,27,7,1,0,2,0,"greiz001","perdl002","","greiz001","perdl002",
"20180728","ARI","NL",106,"SDN","NL",107,9,4,54,"SAN02",37149,"040000032","003100000",40,15,5,0,0,9,1,0,0,6,0,6,0,0,1,0,11,4,4,4,0,0,27,14,0,0,1,0,33,7,4,0,0,4,0,0,0,3,1,9,0,0,1,0,5,6,9,9,1,0,27,11,1,0,1,0,"brada001","matop002","","corbp001","rosst001",
"20180729","ARI","NL",107,"SDN","NL",108,5,4,54,"SAN02",32529,"200300000","002001010",33,9,1,0,3,5,1,0,0,4,0,8,0,2,0,0,6,4,4,4,0,0,27,11,0,0,0,0,35,8,3,0,0,4,0,0,0,3,0,12,0,0,0,0,7,4,5,5,1,0,27,12,0,0,0,0,"buchc001","luccj001","boxbb001","buchc001","luccj001",
"20180730","TEX","AL",108,"ARI","NL",108,9,5,54,"PHO01",20639,"000032211","100031000",39,12,2,1,3,9,0,0,0,6,0,9,1,0,0,0,9,6,2,2,0,0,27,9,1,0,0,0,35,9,1,2,1,5,0,1,0,4,0,11,0,0,0,0,8,5,9,9,0,0,27,10,0,0,0,0,"butle001","andrm001","","perem004","ray-r002",
"20180731","TEX","AL",109,"ARI","NL",109,0,6,51,"PHO01",21877,"000000000","10130100x",30,4,0,0,0,0,0,0,1,1,0,12,0,0,1,0,5,3,6,6,1,0,24,6,0,0,0,0,32,9,2,0,1,5,1,0,0,4,1,7,0,0,0,0,7,2,0,0,1,0,27,8,0,0,1,0,"godlz001","colob001","","colob001","godlz001",
"20180802","SFN","NL",110,"ARI","NL",110,8,1,54,"PHO01",22980,"100010150","010000000",37,11,2,0,1,7,0,1,0,4,1,8,0,0,0,0,7,4,1,1,0,1,27,8,1,0,0,0,36,10,2,0,0,1,0,1,0,3,0,8,1,0,0,0,12,5,7,7,1,0,27,11,2,0,0,0,"bumgm001","greiz001","","bumgm001","greiz001",
"20180803","SFN","NL",111,"ARI","NL",111,3,6,51,"PHO01",27581,"102000000","51000000x",36,9,0,0,0,3,0,0,0,0,0,10,0,0,0,0,6,5,6,6,1,0,24,13,0,0,3,0,33,12,1,0,2,6,0,0,1,5,0,7,0,0,3,0,9,4,3,3,0,0,27,8,0,0,0,0,"corbp001","strac001","boxbb001","strac001","corbp001",
"20180804","SFN","NL",112,"ARI","NL",112,3,9,51,"PHO01",38093,"001100001","50003001x",37,11,4,0,2,3,0,0,0,2,0,12,0,0,1,0,9,3,9,9,1,0,24,9,0,0,3,0,33,12,1,1,3,9,0,0,0,3,0,7,0,1,1,0,3,5,3,3,0,0,27,10,0,0,1,0,"buchc001","suara002","","suara002","buchc001",
"20180805","SFN","NL",113,"ARI","NL",113,3,2,54,"PHO01",27884,"001001010","010100000",31,8,1,0,1,3,0,0,0,4,0,11,0,2,0,0,5,6,2,2,0,0,27,8,0,0,1,0,30,4,1,0,1,2,0,0,1,4,0,9,1,0,1,0,6,5,3,3,1,0,27,10,0,0,2,0,"blacr001","brada001","smitw002","holld003","ray-r002",
"20180806","PHI","NL",112,"ARI","NL",114,2,3,82,"PHO01",21131,"00000020000000","00000000200001",45,7,0,1,0,2,1,1,2,4,2,14,1,0,1,0,9,7,3,3,0,0,40,19,0,0,1,0,51,12,5,0,2,3,0,0,0,6,1,7,3,0,1,0,14,7,2,2,0,0,42,12,0,0,2,0,"hiray001","davia003","","arrij001","godlz001",
"20180807","PHI","NL",113,"ARI","NL",115,5,2,54,"PHO01",22382,"001000040","000000020",33,6,1,0,1,4,0,0,0,7,0,5,0,0,0,0,8,5,2,2,0,0,27,11,1,0,4,0,33,9,1,0,0,2,0,0,0,1,0,7,0,0,4,0,5,4,3,3,0,0,27,13,2,0,0,0,"piven001","greiz001","neshp001","piven001","greiz001",
"20180808","PHI","NL",114,"ARI","NL",116,0,6,51,"PHO01",23384,"000000000","00310020x",29,4,1,0,0,0,0,0,0,1,0,10,0,1,1,0,3,4,6,6,0,0,24,8,1,0,2,0,34,13,4,1,0,5,0,1,1,3,0,6,0,0,2,0,9,3,0,0,0,0,27,15,0,0,2,0,"corbp001","velav001","","velav001","corbp001",
"20180810","ARI","NL",117,"CIN","NL",116,0,3,51,"CIN09",19089,"000000000","00000120x",30,5,1,0,0,0,0,0,0,0,0,10,0,0,2,0,3,2,2,2,0,0,24,7,1,0,1,0,31,9,1,0,0,2,0,1,0,2,1,7,0,0,1,0,7,3,0,0,0,0,27,9,0,0,2,0,"desca001","buchc001","igler001","buchc001","desca001",
"20180811","ARI","NL",118,"CIN","NL",117,3,6,51,"CIN09",29348,"000200010","00020004x",33,7,2,0,2,3,0,0,0,1,0,8,0,0,1,0,4,5,6,6,1,0,24,7,0,0,0,0,32,9,2,0,0,6,0,0,2,5,2,8,2,1,0,0,9,4,3,3,0,0,27,8,0,0,1,0,"garra001","brada001","igler001","ray-r002","harvm001",
"20180812","ARI","NL",119,"CIN","NL",118,9,2,54,"CIN09",17909,"300002004","011000000",36,10,3,0,5,9,1,0,0,3,0,10,0,0,0,0,4,4,1,1,0,0,27,13,1,0,2,0,31,7,0,1,0,1,0,1,0,1,0,8,0,0,2,0,4,4,9,9,0,0,27,9,0,0,0,0,"godlz001","castl003","","godlz001","castl003",
"20180813","ARI","NL",120,"TEX","AL",121,3,5,51,"ARL02",18204,"200010000","00130001x",33,6,2,0,0,3,0,0,0,1,0,6,1,0,0,0,4,4,5,5,1,0,24,7,0,0,0,0,31,8,0,0,2,5,1,0,0,3,0,6,0,0,0,0,6,4,3,3,0,0,27,9,0,0,0,0,"colob001","greiz001","leclj001","greiz001","colob001",
"20180814","ARI","NL",121,"TEX","AL",122,6,4,54,"ARL02",19353,"110201010","000102001",35,10,3,0,2,5,0,0,0,6,0,5,1,0,2,0,8,4,4,4,0,0,27,7,0,0,1,0,32,8,2,1,0,4,0,2,0,1,0,9,0,0,1,0,4,4,6,6,2,0,27,14,0,0,2,0,"corbp001","gally001","boxbb001","corbp001","gally001",
"20180816","ARI","NL",122,"SDN","NL",124,5,1,54,"SAN02",20617,"500000000","000000010",33,7,1,0,1,5,1,0,1,8,0,15,0,0,0,0,11,1,1,1,0,0,27,8,0,0,0,0,32,5,2,0,1,1,0,0,0,0,0,6,0,0,0,0,4,6,5,5,0,0,27,5,0,0,0,0,"buchc001","nix-j002","","buchc001","nix-j002",
