Date,Visting Team,League,Visiting Team Game Number,Home Team,League,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,
"20130821","PIT","NL",126,"SDN","NL",127,1,2,51,"SAN02",19126,"000000010","00101000x",29,4,0,0,0,1,0,1,0,4,0,11,0,1,0,0,6,3,2,2,1,0,24,10,0,0,1,0,32,11,2,0,0,2,0,1,0,0,0,5,2,1,1,0,7,3,0,0,0,0,27,10,0,1,0,0,"kenni001","coleg001","streh001","coleg001","kenni001",
"20130823","CHN","NL",128,"SDN","NL",128,6,8,51,"SAN02",23561,"600000000","00032111x",37,10,0,1,1,6,0,0,2,3,0,8,0,1,0,0,9,3,7,7,0,0,24,8,1,0,2,0,35,13,1,2,3,8,0,0,0,0,0,6,0,1,1,0,3,6,5,5,0,0,27,15,1,0,0,0,"vincn001","russj003","streh001","jacke001","volqe001",
"20130824","CHN","NL",129,"SDN","NL",129,3,2,54,"SAN02",30870,"000010200","000001010",35,10,3,0,1,3,0,0,1,2,0,7,0,0,1,0,8,2,2,2,0,0,27,12,0,1,1,0,32,7,2,0,1,2,0,1,1,2,1,8,1,0,1,0,7,4,3,3,0,0,27,11,1,0,1,0,"samaj001","stule002","gregk001","samaj001","stule002",
"20130825","CHN","NL",130,"SDN","NL",130,2,3,89,"SAN02",22762,"000000000000200","000000000000201",49,8,0,0,0,1,2,1,1,7,1,9,1,0,1,0,13,8,3,3,1,0,44,20,1,0,2,0,55,13,2,1,0,2,0,0,0,8,2,8,0,1,2,0,16,7,1,1,0,0,45,16,1,0,2,0,"thayd001","rondh001","","rusic001","casha001",
"20130826","SDN","NL",131,"ARI","NL",130,1,6,51,"PHO01",16871,"100000000","00020220x",31,5,0,0,0,0,0,0,1,0,0,9,0,0,1,0,4,3,4,4,2,0,24,13,1,0,2,0,29,8,1,1,0,5,1,1,1,4,2,6,2,0,2,0,6,2,0,0,0,0,27,11,1,0,1,0,"mccab001","rosst001","","rosst001","mccab001",
"20130827","SDN","NL",132,"ARI","NL",131,9,10,58,"PHO01",19807,"3000000420","0300310201",42,14,3,0,0,9,1,1,0,7,1,6,0,0,0,0,12,7,10,10,0,0,28,10,0,0,1,0,36,12,3,1,1,10,1,0,3,10,1,7,0,1,0,0,12,7,9,9,0,0,30,7,1,0,0,0,"bellh001","thayd001","","kenni001","holmd002",
"20130828","SDN","NL",133,"ARI","NL",132,5,1,54,"PHO01",20578,"200000030","000001000",35,11,1,0,2,5,0,0,0,1,0,8,0,1,1,0,4,3,1,1,0,0,27,10,0,0,0,0,35,10,1,0,0,1,1,0,0,2,0,3,0,1,0,0,10,3,5,5,2,0,27,16,0,1,1,0,"erlir001","milew001","","erlir001","milew001",
"20130830","SDN","NL",134,"LAN","NL",134,2,9,51,"LOS03",51769,"010000001","02200050x",36,11,2,0,0,2,1,0,0,1,0,6,0,0,1,0,9,3,9,9,0,0,24,6,1,0,0,0,38,13,5,0,3,9,0,0,0,1,0,3,2,0,0,0,6,5,2,2,1,0,27,11,1,0,1,0,"ryu-h001","stule002","","stule002","ryu-h001",
"20130831","SDN","NL",135,"LAN","NL",135,1,2,51,"LOS03",53121,"000100000","00000011x",35,10,3,0,1,1,0,0,0,1,1,10,0,0,1,0,8,2,2,2,0,0,24,12,1,0,0,0,34,13,3,0,0,2,1,0,0,3,1,8,0,2,0,0,12,3,1,1,0,0,27,14,0,0,1,0,"wilsb001","vincn001","jansk001","casha001","capuc001",
"20130901","SDN","NL",136,"LAN","NL",136,1,2,51,"LOS03",52168,"001000000","00100100x",29,3,0,0,0,1,1,0,0,2,0,10,1,0,0,0,4,4,2,2,0,0,24,7,0,0,0,0,30,7,1,0,1,2,0,0,0,2,0,14,1,1,0,0,6,4,1,1,1,0,27,9,0,0,0,0,"greiz001","thayd001","jansk001","rosst001","greiz001",
"20130902","SFN","NL",137,"SDN","NL",137,1,4,51,"SAN02",25430,"000010000","03010000x",35,8,1,0,0,1,0,0,0,2,0,10,1,0,0,0,9,3,4,4,0,0,24,7,0,0,0,0,26,4,0,0,1,4,0,0,0,4,0,7,0,2,0,0,2,5,1,1,0,0,27,6,0,0,0,0,"kenni001","zitob001","streh001","zitob001","kenni001",
"20130903","SFN","NL",138,"SDN","NL",138,2,3,51,"SAN02",19889,"000002000","00002010x",38,11,2,1,0,2,0,0,0,2,0,10,1,0,0,0,11,5,3,3,1,0,24,7,0,0,1,0,30,7,3,0,0,3,0,0,0,3,1,8,0,0,1,0,6,4,2,2,0,0,27,8,1,0,0,0,"staut001","dunnj001","streh001","bumgm001","erlir001",
"20130904","SFN","NL",139,"SDN","NL",139,13,5,54,"SAN02",15762,"001430014","110012000",43,17,1,0,6,13,0,0,0,1,0,11,1,0,2,0,4,6,5,5,0,0,27,13,0,1,2,0,33,9,2,0,2,4,1,0,1,4,0,7,2,0,2,0,7,5,13,13,0,0,27,12,0,0,2,0,"linct001","stule002","","linct001","stule002",
"20130906","COL","NL",142,"SDN","NL",140,3,4,52,"SAN02",21476,"200000001","100001002",32,5,3,0,1,3,0,0,0,4,0,11,1,0,0,0,6,5,3,3,0,0,25,14,2,0,2,0,30,8,0,1,2,3,1,0,0,5,1,7,0,0,2,0,7,4,3,3,0,0,27,6,0,0,0,0,"streh001","brotr001","","nicaj001","smitb005",
"20130907","COL","NL",143,"SDN","NL",141,1,2,51,"SAN02",25272,"000000010","10000001x",31,6,2,0,0,0,0,0,0,2,0,6,1,0,1,0,5,3,2,2,1,0,24,14,0,0,0,0,30,6,0,0,1,2,0,0,0,3,0,3,1,0,0,0,7,3,0,0,0,0,27,13,2,0,3,0,"gregl001","belim001","streh001","chatt001","rosst001",
"20130908","COL","NL",144,"SDN","NL",142,2,5,51,"SAN02",18656,"001100000","00001040x",33,5,2,0,0,2,0,0,0,2,0,13,0,0,1,0,6,4,5,5,0,0,24,10,0,0,0,0,30,8,2,0,0,5,0,1,0,3,0,8,0,0,0,0,5,5,0,0,0,0,27,4,2,0,1,0,"vincn001","oswar001","streh001","bettc001","kenni001",
"20130910","SDN","NL",143,"PHI","NL",144,8,2,54,"PHI13",29242,"100340000","000010010",40,13,3,0,0,8,0,0,0,0,0,10,0,0,0,0,5,4,2,2,0,0,27,12,0,0,1,0,33,7,2,0,1,2,0,0,0,2,0,10,0,0,1,0,6,5,8,8,1,0,27,13,1,0,0,0,"casha001","cloyt001","","casha001","cloyt001",
"20130911","SDN","NL",144,"PHI","NL",145,2,4,51,"PHI13",30351,"000011000","00001111x",32,5,0,0,2,2,0,0,0,1,0,11,0,0,0,0,4,3,4,4,0,0,24,9,0,0,0,0,30,8,2,0,2,4,2,0,0,3,1,6,0,0,0,0,7,2,2,2,0,0,27,5,0,0,0,0,"lee-c003","vincn001","papej001","stule002","lee-c003",
"20130912","SDN","NL",145,"PHI","NL",146,5,10,51,"PHI13",29986,"100040000","60102010x",31,4,1,0,1,4,0,1,1,5,0,11,2,0,0,0,6,7,10,10,0,0,24,3,0,2,0,0,35,14,2,0,0,10,0,2,0,8,1,11,1,0,0,0,11,6,4,4,0,0,27,5,2,0,0,0,"defrj001","rosst001","","rosst001","hallr001",
"20130913","SDN","NL",146,"ATL","NL",147,4,3,54,"ATL02",34112,"000000220","000300000",36,10,1,0,1,4,0,1,0,2,0,10,1,0,0,0,8,4,3,3,0,0,27,9,0,0,1,0,30,5,0,0,2,3,0,0,0,2,0,11,1,1,0,0,2,7,4,4,1,0,27,11,0,1,0,0,"vincn001","waldj001","streh001","kenni001","haled001",
"20130914","SDN","NL",147,"ATL","NL",148,1,2,51,"ATL02",40153,"000000001","00010100x",32,5,0,0,1,1,0,0,0,3,0,7,2,0,0,0,7,5,2,2,0,0,24,7,0,0,0,0,30,9,1,0,1,2,1,0,0,6,0,5,1,1,0,0,11,3,1,1,0,0,27,13,0,0,0,0,"medlk001","erlir001","kimbc001","erlir001","medlk001",
"20130915","SDN","NL",148,"ATL","NL",149,4,0,54,"ATL02",36125,"000003100","000000000",37,9,2,0,2,4,0,0,0,1,0,9,1,0,0,0,7,3,0,0,0,0,27,5,1,0,0,0,31,4,1,0,0,0,0,0,0,2,0,13,0,0,0,0,6,4,4,4,0,0,27,7,1,0,0,0,"smitb005","tehej001","","smitb005","tehej001",
"20130916","SDN","NL",149,"PIT","NL",150,2,0,54,"PIT08",20633,"000000200","000000000",34,8,0,0,0,2,0,1,1,3,0,12,3,0,0,0,10,1,0,0,0,0,27,14,0,0,1,0,27,1,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,4,2,2,2,0,27,10,0,0,0,0,"casha001","burna001","","casha001","burna001",
"20130917","SDN","NL",150,"PIT","NL",151,5,2,54,"PIT08",22520,"003100100","002000000",37,14,1,0,1,4,0,0,1,4,0,7,0,2,2,0,10,4,2,2,0,0,27,17,0,0,0,0,33,7,2,0,0,2,0,0,1,2,0,7,1,0,0,0,7,5,5,5,1,0,27,11,0,0,2,0,"stule002","lockj001","gregl001","stule002","lockj001",
"20130918","SDN","NL",151,"PIT","NL",152,3,2,54,"PIT08",27640,"000100002","000000200",33,6,0,0,0,3,0,0,0,3,0,10,0,0,0,0,6,4,2,2,1,0,27,13,0,0,1,0,28,3,0,0,1,2,0,0,1,0,0,8,0,2,1,0,0,2,3,3,0,0,27,11,0,0,0,0,"thayd001","melam001","streh001","rosst001","mortc002",
"20130919","SDN","NL",152,"PIT","NL",153,1,10,51,"PIT08",26242,"100000000","10050031x",32,5,1,0,0,1,0,0,0,4,0,14,1,0,0,0,8,5,9,9,0,0,24,6,1,0,1,0,37,14,4,0,2,9,0,0,1,6,0,7,0,0,0,0,10,4,1,1,1,0,27,10,0,0,0,0,"coleg001","kenni001","","kenni001","coleg001",
"20130920","LAN","NL",154,"SDN","NL",153,0,2,51,"SAN02",34986,"000000000","10001000x",33,6,2,0,0,0,0,0,0,1,0,9,1,0,0,0,7,3,1,1,0,0,24,14,3,0,0,0,30,5,0,0,1,2,0,0,0,7,1,9,5,0,0,0,11,3,0,0,0,0,27,10,0,0,0,0,"erlir001","volqe001","streh001","volqe001","erlir001",
"20130921","LAN","NL",155,"SDN","NL",154,4,0,54,"SAN02",40572,"000200200","000000000",32,6,1,0,2,4,0,0,0,6,0,8,1,2,0,0,7,3,0,0,1,0,27,8,0,0,1,0,29,3,1,0,0,0,0,0,0,2,0,13,0,0,0,0,4,4,4,4,0,0,27,7,1,0,1,0,"kersc001","smitb005","","kersc001","smitb005",
"20130922","LAN","NL",156,"SDN","NL",155,1,0,54,"SAN02",32988,"000000100","000000000",31,4,2,0,0,0,0,0,0,0,0,13,0,0,0,0,3,4,0,0,0,0,27,11,1,0,1,0,28,2,0,0,0,0,1,0,0,3,0,8,1,0,1,0,5,4,0,0,0,0,27,7,1,0,0,0,"howej003","casha001","jansk001","greiz001","casha001",
"20130923","ARI","NL",156,"SDN","NL",156,1,4,51,"SAN02",15869,"010000000","10000300x",34,7,2,0,0,1,0,0,0,2,0,8,0,0,0,0,8,3,4,4,0,0,24,10,0,0,0,0,32,8,0,0,1,4,0,0,1,1,0,3,0,0,0,0,6,4,1,1,0,0,27,9,0,0,0,0,"stule002","mccab001","streh001","mccab001","stule002",
"20130924","ARI","NL",157,"SDN","NL",157,2,1,72,"SAN02",18562,"000001000001","000000010000",41,7,3,1,1,2,0,0,1,4,2,9,0,0,1,0,8,8,0,0,1,0,36,13,0,1,0,0,42,6,0,0,0,0,0,0,0,3,1,17,0,0,0,0,8,4,2,2,1,0,36,19,0,0,2,0,"collj001","gregl001","ziegb001","milew001","rosst001",
"20130925","ARI","NL",158,"SDN","NL",158,2,12,51,"SAN02",29528,"001100000","10014114x",32,6,2,0,0,1,0,0,0,1,0,9,0,0,1,0,4,5,12,12,0,0,24,3,0,0,0,0,38,14,4,0,3,12,0,0,1,3,0,9,0,0,0,0,6,3,2,2,0,1,27,9,0,0,1,0,"kenni001","delgr001","","delgr001","kenni001",
"20130926","ARI","NL",159,"SDN","NL",159,2,3,63,"SAN02",21393,"00020000000","00200000001",36,3,0,1,1,2,0,0,0,1,0,12,0,0,0,0,2,6,3,3,0,0,30,10,0,0,0,0,37,8,2,1,0,3,0,0,1,6,1,10,0,0,0,0,11,4,2,2,1,0,33,12,0,0,0,0,"vincn001","collj001","","cahit001","erlir001",
"20130927","SDN","NL",160,"SFN","NL",160,3,7,51,"SFO03",41103,"101000001","02300101x",33,9,3,0,1,3,0,0,0,5,0,6,0,0,2,0,8,5,7,7,0,0,24,8,0,0,0,0,32,11,1,2,3,7,0,0,0,7,0,9,0,0,0,0,8,6,3,3,0,0,27,11,0,0,2,0,"voger001","smitb005","","smitb005","voger001",
"20130928","SDN","NL",161,"SFN","NL",161,9,3,54,"SFO03",41201,"100400004","102000000",42,16,2,0,3,9,0,0,0,2,0,9,1,0,1,0,8,3,3,3,0,0,27,10,1,0,0,0,36,9,3,0,1,3,0,0,0,2,0,6,0,0,0,0,8,7,9,9,1,0,27,7,1,0,1,0,"stule002","petiy001","","stule002","petiy001",
"20130929","SDN","NL",162,"SFN","NL",162,6,7,51,"SFO03",41495,"001140000","100110202",33,7,2,1,2,6,0,0,0,4,0,8,0,1,1,0,4,5,7,7,1,0,24,12,1,1,1,0,34,11,3,0,1,7,0,0,2,5,1,8,1,0,1,0,10,6,6,6,1,0,27,9,1,0,2,0,"romos001","streh001","","rosst001","moscg001",
