Attendance,Date,Home Starter Pitcher ID,Home Team,Home Team Assists,Home Team At-Bats,Home Team Awarded First on Interference,Home Team Balks,Home Team Caught Stealing,Home Team Double Plays,Home Team Doubles,Home Team Errors,Home Team G Double Play,Home Team Game Number,Home Team HBP,Home Team Hits,Home Team Home-Runs,Home Team Ind ER,Home Team Int Walks,Home Team LOB,Home Team Passed Balls,Home Team Pitchers Used,Home Team Put-outs,Home Team RBI,Home Team Sac Flys,Home Team Sac Hits,Home Team Score,Home Team Stolen Bases,Home Team Strikeouts,Home Team Team ER,Home Team Triple Plays,Home Team Triples,Home Team Walks,Home Team Wild Pitches,League,League.1,Length of Game in Outs,Losing Pitcher ID,Park ID,Saving Pitcher ID,Unnamed: 75,Visiting Starter Pitcher ID,Visiting Team Game Number,Visiting Team LOB,Visiting Team Sac Hits,Visiting Team Score,Visting Team,Visting Team Assists,Visting Team At-Bats,Visting Team Awarded First on Interference,Visting Team Balks,Visting Team Caught Stealing,Visting Team Double Plays,Visting Team Doubles,Visting Team Errors,Visting Team G Double Play,Visting Team HBP,Visting Team Hits,Visting Team Home-Runs,Visting Team Ind ER,Visting Team Int Walks,Visting Team Passed Balls,Visting Team Pitchers Used,Visting Team Put-outs,Visting Team RBI,Visting Team Sac Flys,Visting Team Stolen Bases,Visting Team Strikeouts,Visting Team Team ER,Visting Team Triple Plays,Visting Team Triples,Visting Team Walks,Visting Team Wild Pitches,Winning Pitcher ID,Visiting Team Batting Average,Home Team Batting Average,Visiting Team OBP,Home Team OBP,Visiting Team Slugging,Home Team Slugging,Visiting Team OPS,Home Team OPS,Win,wonPrev
37241,20170408,nolaa001,PHI,9,37,0,0,0,2,3,0,1,5,0,15,2,3,0,4,0,3,27,16,3,0,17,1,10,3,0,3,5,0,NL,NL,51,guthj001,PHI13,,,guthj001,5,6,0,3,WAS,5,34,0,0,0,1,2,2,2,0,10,0,16,0,0,5,24,3,0,1,10,16,0,0,2,0,nolaa001,0.29411764705882354,0.40540540540540543,0.3333333333333333,0.4444444444444444,0.35294117647058826,0.8108108108108109,0.6862745098039216,1.2552552552552552,1.0,0.0
36917,20170409,hellj001,PHI,6,32,0,0,1,0,2,0,0,6,0,7,0,3,0,7,0,5,27,4,0,0,4,1,8,3,0,0,5,0,NL,NL,53,glovk001,PHI13,,,stras001,6,7,0,3,WAS,10,33,0,0,0,0,2,0,0,0,6,1,4,0,0,3,26,3,0,0,6,4,0,0,4,0,gomej002,0.18181818181818182,0.21875,0.2702702702702703,0.32432432432432434,0.3333333333333333,0.28125,0.6036036036036037,0.6055743243243243,1.0,1.0
33359,20170410,eickj001,PHI,5,34,0,0,0,1,0,2,2,7,0,10,1,3,0,8,1,3,27,3,0,0,3,0,6,3,0,0,4,0,NL,NL,54,ramoe002,PHI13,reeda001,,degrj001,7,4,0,4,NYN,14,29,0,0,0,2,1,0,1,0,4,2,3,1,0,5,27,4,1,0,8,3,0,0,5,0,blevj001,0.13793103448275862,0.29411764705882354,0.2571428571428571,0.3684210526315789,0.3793103448275862,0.38235294117647056,0.6364532019704433,0.7507739938080495,0.0,1.0
28659,20170411,buchc001,PHI,4,35,0,0,0,0,2,0,0,8,0,8,1,14,0,6,0,4,27,4,0,0,4,0,8,14,0,0,2,0,NL,NL,54,buchc001,PHI13,,,harvm001,8,11,0,14,NYN,11,47,0,0,0,0,7,0,0,0,20,7,4,1,0,4,27,14,0,0,9,4,0,0,5,0,harvm001,0.425531914893617,0.22857142857142856,0.4807692307692308,0.2702702702702703,1.0212765957446808,0.37142857142857144,1.5020458265139116,0.6416988416988417,0.0,0.0
28272,20170412,velav001,PHI,10,32,0,0,0,1,1,0,1,9,0,6,1,5,0,3,0,5,27,4,0,0,4,0,7,5,0,0,2,0,NL,NL,54,velav001,PHI13,reeda001,,wheez001,9,5,0,5,NYN,14,30,0,0,1,1,1,0,1,1,6,1,4,0,0,5,27,5,1,0,13,4,0,0,5,0,wheez001,0.2,0.1875,0.32432432432432434,0.23529411764705882,0.3333333333333333,0.3125,0.6576576576576576,0.5477941176470589,0.0,0.0
38664,20170414,stras001,WAS,13,35,0,0,0,2,3,0,1,10,1,9,0,2,1,10,0,4,30,3,0,0,3,0,9,2,0,0,4,0,NL,NL,57,gomej002,WAS11,,,nolaa001,10,5,0,2,PHI,13,34,0,0,0,1,2,0,2,0,6,1,3,0,1,5,27,2,0,0,11,3,0,0,3,0,kells001,0.17647058823529413,0.2571428571428571,0.24324324324324326,0.35,0.3235294117647059,0.34285714285714286,0.5667726550079492,0.6928571428571428,0.0,0.0
35626,20170415,roart001,WAS,12,31,0,0,0,1,1,0,0,11,0,4,1,4,0,3,0,3,27,2,0,0,2,0,3,4,0,0,1,0,NL,NL,54,blanj001,WAS11,benoj001,,hellj001,11,2,0,4,PHI,8,32,0,0,0,0,1,0,1,1,6,1,2,0,0,3,27,4,0,1,5,2,0,0,0,0,hellj001,0.1875,0.12903225806451613,0.21212121212121213,0.15625,0.3125,0.25806451612903225,0.5246212121212122,0.41431451612903225,1.0,0.0
29774,20170416,gonzg003,WAS,13,37,0,0,0,0,3,1,0,12,0,11,2,3,1,7,0,4,27,6,0,0,6,0,5,3,0,0,2,1,NL,NL,53,benoj001,WAS11,,,eickj001,12,8,1,4,PHI,9,34,0,0,1,0,2,1,0,0,8,1,6,0,0,4,26,3,0,1,5,6,0,0,4,0,kells001,0.23529411764705882,0.2972972972972973,0.3157894736842105,0.3333333333333333,0.38235294117647056,0.5405405405405406,0.6981424148606811,0.8738738738738738,0.0,1.0
23536,20170418,wheez001,NYN,4,34,0,0,0,0,1,3,0,14,0,4,0,4,0,7,0,8,30,1,0,0,2,0,9,4,0,0,5,0,NL,NL,60,montr004,NYC20,,,efliz001,13,12,0,6,PHI,9,42,0,0,0,0,1,0,0,1,11,1,1,0,1,6,30,6,1,1,13,1,0,0,4,0,garcl005,0.2619047619047619,0.11764705882352941,0.3333333333333333,0.23076923076923078,0.35714285714285715,0.14705882352941177,0.6904761904761905,0.3778280542986425,1.0,0.0
22243,20170419,gselr001,NYN,11,31,0,0,0,2,1,1,1,15,0,8,2,4,0,5,0,4,27,5,0,0,5,0,4,4,0,0,3,0,NL,NL,51,ramoe002,NYC20,reeda001,,velav001,14,6,0,4,PHI,11,33,0,0,0,1,2,1,2,2,8,0,5,1,0,3,24,4,1,1,11,5,0,1,1,0,roblh001,0.24242424242424243,0.25806451612903225,0.2972972972972973,0.3235294117647059,0.36363636363636365,0.4838709677419355,0.6609336609336609,0.8074003795066413,0.0,1.0
24656,20170420,syndn001,NYN,7,33,0,0,0,0,0,3,1,16,0,8,1,4,0,6,0,4,27,4,0,0,4,1,6,4,0,0,4,2,NL,NL,54,syndn001,NYC20,nerih001,,nolaa001,15,8,0,6,PHI,9,38,0,0,0,1,3,0,0,1,10,1,4,0,0,4,27,5,0,2,13,4,0,0,2,0,nolaa001,0.2631578947368421,0.24242424242424243,0.3170731707317073,0.32432432432432434,0.42105263157894735,0.3333333333333333,0.7381258023106547,0.6576576576576576,1.0,0.0
24189,20170421,hellj001,PHI,2,33,0,0,0,0,4,0,1,16,0,11,0,3,0,7,0,3,27,4,0,1,4,0,5,3,0,0,1,0,NL,NL,51,colob001,PHI13,nerih001,,colob001,16,4,0,3,ATL,14,33,0,0,0,1,1,0,0,1,6,2,4,0,0,2,24,3,0,1,7,4,0,0,0,0,hellj001,0.18181818181818182,0.3333333333333333,0.20588235294117646,0.35294117647058826,0.3939393939393939,0.45454545454545453,0.5998217468805704,0.8074866310160428,1.0,1.0
31334,20170422,eickj001,PHI,10,37,0,1,1,1,3,3,0,17,0,11,0,2,0,7,0,6,30,4,0,0,4,1,11,2,0,0,3,0,NL,NL,59,johnj010,PHI13,,,garcj004,17,7,1,3,ATL,15,35,0,0,0,1,1,0,1,0,6,1,4,1,0,5,29,3,0,1,12,4,0,0,4,0,gomej002,0.17142857142857143,0.2972972972972973,0.2564102564102564,0.35,0.2857142857142857,0.3783783783783784,0.5421245421245421,0.7283783783783784,1.0,1.0
28632,20170423,efliz001,PHI,6,31,0,1,0,0,1,0,1,18,0,8,3,2,0,4,0,4,27,5,0,0,5,0,9,2,0,0,2,0,NL,NL,51,vizca001,PHI13,,,foltm001,18,7,1,2,ATL,6,32,0,0,0,1,0,0,0,1,6,1,5,0,0,3,24,2,0,1,5,5,0,0,2,0,rodrj004,0.1875,0.25806451612903225,0.2571428571428571,0.30303030303030304,0.28125,0.5806451612903226,0.5383928571428571,0.8836754643206257,1.0,1.0
26191,20170426,velav001,PHI,11,33,0,0,0,1,0,0,0,19,0,10,3,4,0,4,0,4,27,7,0,0,7,0,7,4,0,0,2,0,NL,NL,51,chenw001,PHI13,,,chenw001,19,5,0,4,FLO,7,34,0,0,0,1,1,0,1,0,8,1,7,0,0,3,24,4,0,0,5,7,0,1,2,1,velav001,0.23529411764705882,0.30303030303030304,0.2777777777777778,0.34285714285714286,0.4117647058823529,0.5757575757575758,0.6895424836601307,0.9186147186147187,1.0,1.0
22180,20170427,hellj001,PHI,9,28,0,0,1,0,0,0,2,20,0,7,0,2,0,6,0,6,27,2,0,0,3,1,2,2,0,2,5,1,NL,NL,51,volqe001,PHI13,nerih001,,volqe001,20,8,0,2,FLO,13,36,0,0,0,2,1,1,0,1,9,0,2,0,0,4,24,2,0,0,4,2,0,0,0,0,hellj001,0.25,0.25,0.2702702702702703,0.36363636363636365,0.2777777777777778,0.39285714285714285,0.5480480480480481,0.7564935064935066,1.0,1.0
46729,20170428,maedk001,LAN,4,33,0,0,0,0,2,0,0,24,0,10,0,3,0,8,1,4,27,4,1,0,5,0,5,3,0,0,3,1,NL,NL,51,eickj001,LOS03,jansk001,,eickj001,21,5,0,3,PHI,8,33,0,0,0,0,2,1,0,0,7,0,5,0,0,4,24,3,1,0,12,5,0,0,1,2,maedk001,0.21212121212121213,0.30303030303030304,0.22857142857142856,0.35135135135135137,0.2727272727272727,0.36363636363636365,0.5012987012987012,0.7149877149877151,0.0,1.0
53110,20170429,mccab001,LAN,12,37,0,0,0,1,1,1,0,25,1,11,5,5,0,7,0,4,27,6,0,0,6,0,7,5,0,0,1,1,NL,NL,53,nerih001,LOS03,,,efliz001,22,11,2,5,PHI,12,38,0,0,0,0,3,0,1,0,13,2,6,1,0,4,26,5,0,0,6,6,0,0,3,0,daytg001,0.34210526315789475,0.2972972972972973,0.3902439024390244,0.3333333333333333,0.5789473684210527,0.7297297297297297,0.9691912708600771,1.063063063063063,0.0,0.0
48961,20170430,ryu-h001,LAN,5,34,0,0,0,0,4,0,3,26,0,13,2,3,0,7,0,6,27,5,0,0,5,0,8,3,0,0,2,0,NL,NL,51,piven001,LOS03,jansk001,,piven001,23,7,0,3,PHI,7,32,0,0,0,3,2,1,0,0,6,1,5,0,0,3,24,3,0,0,13,5,0,1,5,1,ryu-h001,0.1875,0.38235294117647056,0.2972972972972973,0.4166666666666667,0.40625,0.6764705882352942,0.7035472972972974,1.093137254901961,0.0,0.0
38567,20170501,andeb004,CHN,13,30,0,0,0,2,0,0,0,25,1,4,1,10,0,6,0,4,27,2,1,0,2,0,6,10,0,0,3,0,NL,NL,54,andeb004,CHI11,,,velav001,24,5,0,10,PHI,12,37,0,0,0,0,3,1,2,1,12,3,1,0,0,4,27,10,0,0,7,1,0,0,4,1,velav001,0.32432432432432434,0.13333333333333333,0.40476190476190477,0.22857142857142856,0.6486486486486487,0.23333333333333334,1.0534105534105533,0.46190476190476193,1.0,0.0
38660,20170502,lestj001,CHN,7,33,0,0,0,0,1,1,1,26,1,11,3,2,0,7,0,4,27,8,0,0,8,0,3,2,0,2,5,0,NL,NL,51,hellj001,CHI11,,,hellj001,25,6,0,3,PHI,11,31,0,1,1,1,1,0,0,0,4,1,8,1,1,3,24,3,0,0,9,8,0,0,5,1,lestj001,0.12903225806451613,0.3333333333333333,0.25,0.4358974358974359,0.25806451612903225,0.7575757575757576,0.5080645161290323,1.1934731934731935,0.0,1.0
39335,20170503,arrij001,CHN,7,32,0,0,0,0,1,0,1,27,0,9,0,4,0,8,0,4,27,5,0,0,5,1,6,4,0,0,5,1,NL,NL,51,eickj001,CHI11,daviw001,,eickj001,26,5,0,4,PHI,7,33,0,0,0,1,3,0,0,0,8,0,5,0,1,5,24,4,1,1,11,5,0,0,2,1,arrij001,0.24242424242424243,0.28125,0.2777777777777778,0.3783783783783784,0.3333333333333333,0.3125,0.6111111111111112,0.6908783783783784,0.0,0.0
36394,20170504,lackj001,CHN,13,45,0,0,0,2,4,1,1,28,1,13,1,4,3,11,0,8,39,4,1,2,5,0,5,4,0,0,5,0,NL,NL,77,rodrj004,CHI11,,,efliz001,27,14,0,4,PHI,23,51,0,0,0,1,2,2,0,1,15,2,4,1,0,4,38,4,0,2,11,4,0,0,5,0,uehak001,0.29411764705882354,0.28888888888888886,0.3684210526315789,0.36538461538461536,0.45098039215686275,0.4444444444444444,0.8194014447884417,0.8098290598290598,0.0,0.0
20237,20170505,piven001,PHI,4,35,0,0,0,0,3,0,0,28,1,8,0,4,1,11,0,4,27,2,0,0,2,1,12,4,0,0,4,0,NL,NL,54,piven001,PHI13,albem001,,stras001,29,11,0,4,WAS,7,39,0,0,0,0,2,0,0,1,12,3,2,1,1,4,27,4,0,0,11,2,0,0,2,0,stras001,0.3076923076923077,0.22857142857142856,0.35714285714285715,0.325,0.5897435897435898,0.3142857142857143,0.9468864468864469,0.6392857142857142,0.0,0.0
21298,20170506,velav001,PHI,5,30,0,1,1,0,0,0,2,29,1,8,1,6,0,6,0,2,27,2,0,0,2,1,4,6,0,0,4,0,NL,NL,54,velav001,PHI13,,,colea002,30,4,1,6,WAS,10,34,0,0,0,3,2,0,0,0,8,2,2,0,0,3,27,6,0,0,9,2,0,0,2,0,colea002,0.23529411764705882,0.26666666666666666,0.2777777777777778,0.37142857142857144,0.47058823529411764,0.36666666666666664,0.7483660130718954,0.7380952380952381,0.0,0.0
30464,20170507,hellj001,PHI,8,37,0,0,0,0,2,1,1,30,0,11,1,5,1,8,0,4,30,6,1,0,6,0,8,5,0,0,5,1,NL,NL,59,treib001,PHI13,,,roart001,31,8,1,5,WAS,11,35,0,0,1,2,1,1,0,0,7,2,4,0,0,5,29,5,1,0,8,4,0,0,6,0,nerih001,0.2,0.2972972972972973,0.30952380952380953,0.37209302325581395,0.4,0.43243243243243246,0.7095238095238096,0.8045254556882464,1.0,0.0
31715,20170509,eickj001,PHI,9,34,0,0,0,0,3,2,1,31,0,11,3,8,1,7,0,6,27,9,1,1,9,1,7,8,0,0,7,0,AL,NL,54,nerih001,PHI13,diaze006,,miraa002,33,13,0,10,SEA,9,45,0,0,0,2,3,2,0,0,16,2,9,1,0,6,27,9,0,0,6,9,0,0,5,0,vincn001,0.35555555555555557,0.3235294117647059,0.42,0.42857142857142855,0.5555555555555556,0.6764705882352942,0.9755555555555555,1.1050420168067228,0.0,1.0
26697,20170510,efliz001,PHI,8,38,0,0,0,0,3,0,0,32,0,11,3,11,0,10,0,4,27,6,0,0,6,0,4,11,0,0,5,1,AL,NL,54,benoj001,PHI13,,,gally001,34,13,0,11,SEA,11,41,0,0,0,0,2,0,0,1,16,2,6,1,0,5,27,11,2,0,6,6,0,1,7,0,zycht001,0.3902439024390244,0.2894736842105263,0.47058823529411764,0.37209302325581395,0.6341463414634146,0.6052631578947368,1.1047345767575323,0.9773561811505508,0.0,0.0
31473,20170513,roart001,WAS,8,35,0,0,1,2,3,0,0,35,0,10,2,4,0,7,0,6,27,6,0,0,6,0,7,4,0,0,4,1,NL,NL,53,ramoe002,WAS11,,,piven001,33,8,0,4,PHI,9,33,0,0,0,1,2,0,2,0,8,0,6,0,0,6,26,4,0,1,10,6,0,0,6,0,kells001,0.24242424242424243,0.2857142857142857,0.358974358974359,0.358974358974359,0.30303030303030304,0.5428571428571428,0.662004662004662,0.9018315018315017,0.0,0.0
31738,20170514,gonzg003,WAS,11,33,0,0,0,3,0,2,2,36,1,9,2,4,0,7,0,5,27,3,0,1,3,0,1,4,0,1,2,0,NL,NL,54,kells001,WAS11,nerih001,,hellj001,34,7,0,4,PHI,8,34,0,0,0,2,3,1,3,0,10,2,3,0,0,4,27,4,0,0,5,3,0,0,4,0,benoj001,0.29411764705882354,0.2727272727272727,0.3684210526315789,0.3333333333333333,0.5588235294117647,0.5151515151515151,0.9272445820433437,0.8484848484848484,1.0,0.0
30137,20170514,schem001,WAS,10,31,0,0,0,0,3,0,0,37,0,8,1,5,1,6,0,4,27,6,1,0,6,1,9,5,0,0,4,0,NL,NL,51,neshp001,WAS11,albem001,,velav001,35,7,0,5,PHI,7,36,0,0,0,0,1,1,0,1,10,0,5,0,0,4,24,5,0,1,10,5,0,1,2,2,turnj002,0.2777777777777778,0.25806451612903225,0.3333333333333333,0.3333333333333333,0.3611111111111111,0.45161290322580644,0.6944444444444444,0.7849462365591398,0.0,1.0
23110,20170516,darvy001,TEX,9,32,0,0,0,1,2,1,0,40,0,8,2,1,0,6,0,3,27,5,0,0,5,0,9,1,0,0,3,0,NL,AL,51,eickj001,ARL02,,,eickj001,36,5,0,1,PHI,7,31,0,0,0,0,1,2,1,0,4,0,4,0,0,2,24,1,0,0,11,4,0,0,2,0,darvy001,0.12903225806451613,0.25,0.18181818181818182,0.3142857142857143,0.16129032258064516,0.5,0.343108504398827,0.8142857142857143,0.0,0.0
28703,20170517,casha001,TEX,12,34,0,0,0,4,3,0,4,41,2,17,1,3,0,10,0,3,27,8,3,0,9,0,1,3,0,0,4,0,NL,AL,51,efliz001,ARL02,,,efliz001,37,4,0,3,PHI,9,32,0,0,1,4,1,1,3,1,9,1,9,0,0,4,24,3,0,0,4,9,0,0,1,1,casha001,0.28125,0.5,0.3235294117647059,0.5348837209302325,0.40625,0.6764705882352942,0.7297794117647058,1.2113543091655266,0.0,0.0
35007,20170518,perem004,TEX,7,32,0,0,1,0,2,0,0,42,0,9,1,4,0,7,0,4,27,8,0,0,8,0,9,4,0,0,7,1,NL,AL,51,rodrj004,ARL02,,,piven001,38,4,0,4,PHI,7,34,0,1,0,1,2,0,0,0,8,2,8,0,0,5,24,4,1,0,10,8,0,1,0,0,perem004,0.23529411764705882,0.28125,0.22857142857142856,0.41025641025641024,0.5294117647058824,0.4375,0.7579831932773109,0.8477564102564102,0.0,0.0
25795,20170519,willt002,PIT,16,31,0,0,0,0,1,1,0,42,0,3,0,6,0,3,0,3,27,1,0,0,2,0,3,6,0,0,1,0,NL,NL,54,willt002,PIT08,,,hellj001,39,4,0,7,PHI,9,35,0,0,1,0,3,1,0,0,9,1,1,0,0,4,27,7,1,0,1,1,0,0,2,0,hellj001,0.2571428571428571,0.0967741935483871,0.2894736842105263,0.125,0.42857142857142855,0.12903225806451613,0.7180451127819549,0.2540322580645161,1.0,0.0
32572,20170520,novai001,PIT,18,34,0,0,0,2,0,1,0,43,0,10,1,3,0,9,0,3,27,6,0,0,6,2,10,3,0,0,5,0,NL,NL,51,velav001,PIT08,watst001,,velav001,40,5,0,3,PHI,7,35,0,0,0,0,2,2,2,0,9,0,6,0,0,4,24,3,0,0,3,6,0,0,0,0,novai001,0.2571428571428571,0.29411764705882354,0.2571428571428571,0.38461538461538464,0.3142857142857143,0.38235294117647056,0.5714285714285714,0.7669683257918551,0.0,1.0
24445,20170521,kuhlc001,PIT,10,27,0,0,1,0,0,1,1,44,1,5,0,0,1,7,0,5,27,1,0,0,1,1,5,0,0,0,4,0,NL,NL,51,nolaa001,PIT08,watst001,,nolaa001,41,6,0,0,PHI,11,31,0,0,0,1,1,0,0,0,3,0,1,0,0,3,24,0,0,0,9,1,0,0,2,0,leblw001,0.0967741935483871,0.18518518518518517,0.15151515151515152,0.3125,0.12903225806451613,0.18518518518518517,0.2805474095796676,0.4976851851851852,0.0,0.0
21251,20170522,eickj001,PHI,10,30,0,0,0,1,2,1,0,42,0,3,0,6,0,2,0,4,27,1,0,0,1,0,11,5,0,0,0,0,NL,NL,54,eickj001,PHI13,,,hoffj003,46,6,2,8,COL,6,37,0,0,0,0,2,0,1,1,13,1,1,0,0,4,27,7,1,1,7,1,0,0,0,0,hoffj003,0.35135135135135137,0.1,0.358974358974359,0.1,0.4864864864864865,0.16666666666666666,0.8454608454608454,0.26666666666666666,0.0,0.0
17109,20170523,efliz001,PHI,16,34,0,0,0,3,1,0,1,43,1,8,1,8,1,9,0,3,27,2,0,0,2,0,8,8,0,0,3,0,NL,NL,54,efliz001,PHI13,,,marqg001,47,1,1,8,COL,4,33,0,0,0,1,1,0,3,0,10,3,2,0,0,4,27,8,0,0,8,2,0,0,2,1,marqg001,0.30303030303030304,0.23529411764705882,0.34285714285714286,0.3157894736842105,0.6060606060606061,0.35294117647058826,0.9489177489177489,0.6687306501547987,0.0,0.0
19160,20170524,hellj001,PHI,12,28,0,0,0,2,1,1,1,44,1,3,1,7,0,5,0,3,27,2,0,0,2,0,12,7,0,0,5,0,NL,NL,54,hellj001,PHI13,,,chatt001,48,7,1,7,COL,10,35,0,0,1,1,2,0,2,0,12,1,2,0,0,4,27,7,1,0,5,2,0,1,4,0,chatt001,0.34285714285714286,0.10714285714285714,0.4,0.2647058823529412,0.5428571428571428,0.25,0.9428571428571428,0.5147058823529411,0.0,0.0
18143,20170525,velav001,PHI,10,38,0,0,0,1,2,0,0,45,0,8,1,1,0,9,0,7,33,2,0,0,2,0,12,1,0,0,4,2,NL,NL,64,obers001,PHI13,,,andet002,49,9,1,1,COL,12,40,0,0,1,1,1,0,0,0,10,1,2,0,0,5,31,1,0,0,10,2,0,0,2,0,gomej002,0.25,0.21052631578947367,0.2857142857142857,0.2857142857142857,0.35,0.34210526315789475,0.6357142857142857,0.6278195488721805,1.0,0.0
21388,20170526,nolaa001,PHI,10,29,0,0,0,0,2,0,2,46,1,3,0,5,0,4,0,3,27,2,0,0,2,0,5,5,0,0,3,0,NL,NL,54,nolaa001,PHI13,igler001,,adlet001,47,4,0,5,CIN,18,34,0,0,0,2,0,1,0,0,7,2,1,0,0,3,27,5,0,2,8,1,0,0,2,0,adlet001,0.20588235294117646,0.10344827586206896,0.25,0.21212121212121213,0.38235294117647056,0.1724137931034483,0.6323529411764706,0.38453500522466044,0.0,1.0
30100,20170527,eickj001,PHI,8,29,0,0,1,1,1,0,0,47,0,7,3,3,0,3,0,5,27,4,0,1,4,0,5,3,0,0,1,1,NL,NL,51,lorem002,PHI13,,,arrob001,48,9,0,3,CIN,8,35,0,0,0,0,2,0,0,1,9,1,4,0,0,4,24,3,0,2,8,4,0,0,3,1,nerih001,0.2571428571428571,0.2413793103448276,0.3333333333333333,0.26666666666666666,0.4,0.5862068965517241,0.7333333333333334,0.8528735632183908,1.0,0.0
25413,20170528,efliz001,PHI,9,33,0,0,1,1,2,0,3,48,1,10,1,8,0,5,0,3,27,4,0,0,4,0,6,8,0,0,2,0,NL,NL,54,efliz001,PHI13,,,felds001,49,3,0,8,CIN,14,37,0,0,1,3,0,0,1,0,12,5,4,0,0,5,27,8,0,0,7,4,0,0,1,0,felds001,0.32432432432432434,0.30303030303030304,0.34210526315789475,0.3611111111111111,0.7297297297297297,0.45454545454545453,1.0718349928876245,0.8156565656565656,0.0,1.0
17032,20170529,volqe001,FLO,10,28,0,0,0,0,1,0,2,49,1,7,1,1,1,5,0,5,27,4,0,1,4,0,2,1,0,0,3,0,NL,NL,51,hellj001,MIA02,ramoa001,,hellj001,49,5,0,1,PHI,11,30,0,0,1,2,1,1,0,0,4,0,4,0,0,3,24,1,0,1,10,4,0,0,3,0,volqe001,0.13333333333333333,0.25,0.21212121212121213,0.34375,0.16666666666666666,0.39285714285714285,0.3787878787878788,0.7366071428571428,0.0,0.0
16241,20170530,nicoj001,FLO,8,35,0,0,0,1,2,1,1,50,0,10,2,2,0,9,0,5,27,5,0,0,7,0,11,2,0,0,5,0,NL,NL,51,velav001,MIA02,,,velav001,50,4,0,2,PHI,7,29,0,0,0,1,0,2,1,0,3,1,5,0,0,6,24,2,1,0,8,5,0,0,3,1,mcgod001,0.10344827586206896,0.2857142857142857,0.18181818181818182,0.375,0.20689655172413793,0.5142857142857142,0.3887147335423198,0.8892857142857142,0.0,0.0
15197,20170531,strad003,FLO,4,36,0,0,0,1,0,1,0,51,0,14,3,1,0,8,0,3,27,10,1,1,10,2,10,1,0,0,4,1,NL,NL,51,nolaa001,MIA02,,,nolaa001,51,9,0,2,PHI,11,36,0,0,0,0,2,0,1,0,10,0,10,0,0,5,24,1,0,0,15,10,0,0,2,0,strad003,0.2777777777777778,0.3888888888888889,0.3157894736842105,0.43902439024390244,0.3333333333333333,0.6388888888888888,0.6491228070175439,1.0779132791327912,0.0,0.0
22491,20170602,eickj001,PHI,9,32,0,0,0,0,0,2,2,52,0,7,0,6,0,5,0,5,27,0,0,0,0,0,4,6,0,0,0,0,NL,NL,54,eickj001,PHI13,,,blact002,56,17,0,10,SFN,17,42,0,0,0,2,5,0,0,0,15,0,0,0,0,1,27,10,2,0,11,0,0,0,10,0,blact002,0.35714285714285715,0.21875,0.46296296296296297,0.21875,0.47619047619047616,0.21875,0.9391534391534391,0.4375,0.0,0.0
32413,20170603,liveb001,PHI,11,33,0,1,0,3,3,0,1,53,0,11,1,3,0,5,0,4,27,5,0,0,5,0,10,3,0,0,1,0,NL,NL,51,cuetj001,PHI13,gomej002,,cuetj001,57,6,0,3,SFN,7,31,0,0,0,1,1,0,2,1,8,0,5,0,0,3,24,3,1,0,3,5,0,0,3,0,liveb001,0.25806451612903225,0.3333333333333333,0.3333333333333333,0.35294117647058826,0.2903225806451613,0.5151515151515151,0.6236559139784946,0.8680926916221035,1.0,0.0
25063,20170604,hellj001,PHI,10,33,0,0,1,2,4,1,1,54,1,10,4,5,0,4,0,6,27,8,0,0,9,0,6,5,0,0,3,0,NL,NL,51,law-d001,PHI13,nerih001,,moorm003,58,5,0,7,SFN,8,32,0,0,0,1,1,1,2,1,7,2,8,0,0,5,24,7,1,0,7,8,0,0,5,1,neshp001,0.21875,0.30303030303030304,0.3333333333333333,0.3783783783783784,0.4375,0.7878787878787878,0.7708333333333333,1.1662571662571661,1.0,1.0
20942,20170605,colob001,ATL,10,33,0,0,0,0,2,0,1,55,0,8,0,11,0,6,0,4,27,4,0,0,4,0,8,11,0,1,4,0,NL,NL,54,colob001,ATL03,,,piven001,55,5,1,11,PHI,10,38,0,0,0,2,4,0,0,0,13,3,4,0,1,4,27,11,0,0,7,4,0,0,4,1,piven001,0.34210526315789475,0.24242424242424243,0.40476190476190477,0.32432432432432434,0.6842105263157895,0.36363636363636365,1.0889724310776943,0.687960687960688,1.0,1.0
23489,20170606,garcj004,ATL,16,32,0,1,0,2,1,0,1,56,0,7,0,3,0,6,0,3,27,1,0,1,1,0,7,3,0,0,1,0,NL,NL,54,garcj004,ATL03,neshp001,,nolaa001,56,4,0,3,PHI,7,34,0,0,0,1,2,0,1,0,9,1,1,0,0,3,27,2,0,1,6,1,0,0,0,0,nolaa001,0.2647058823529412,0.21875,0.2647058823529412,0.24242424242424243,0.4117647058823529,0.25,0.6764705882352942,0.49242424242424243,1.0,1.0
24185,20170607,foltm001,ATL,11,36,0,0,1,2,4,0,0,57,0,12,2,1,0,4,0,3,27,14,0,0,14,0,6,1,0,0,6,0,NL,NL,51,eickj001,ATL03,,,eickj001,57,6,0,1,PHI,7,32,0,0,0,0,2,1,1,0,7,0,13,0,0,5,24,1,0,0,6,13,0,0,2,0,foltm001,0.21875,0.3333333333333333,0.2647058823529412,0.42857142857142855,0.28125,0.6111111111111112,0.5459558823529411,1.0396825396825398,0.0,1.0
