Attendance,Date,Home Starter Pitcher ID,Home Team,Home Team Assists,Home Team At-Bats,Home Team Awarded First on Interference,Home Team Balks,Home Team Caught Stealing,Home Team Double Plays,Home Team Doubles,Home Team Errors,Home Team G Double Play,Home Team Game Number,Home Team HBP,Home Team Hits,Home Team Home-Runs,Home Team Ind ER,Home Team Int Walks,Home Team LOB,Home Team Passed Balls,Home Team Pitchers Used,Home Team Put-outs,Home Team RBI,Home Team Sac Flys,Home Team Sac Hits,Home Team Score,Home Team Stolen Bases,Home Team Strikeouts,Home Team Team ER,Home Team Triple Plays,Home Team Triples,Home Team Walks,Home Team Wild Pitches,League,League.1,Length of Game in Outs,Losing Pitcher ID,Park ID,Saving Pitcher ID,Unnamed: 75,Visiting Starter Pitcher ID,Visiting Team Game Number,Visiting Team LOB,Visiting Team Sac Hits,Visiting Team Score,Visting Team,Visting Team Assists,Visting Team At-Bats,Visting Team Awarded First on Interference,Visting Team Balks,Visting Team Caught Stealing,Visting Team Double Plays,Visting Team Doubles,Visting Team Errors,Visting Team G Double Play,Visting Team HBP,Visting Team Hits,Visting Team Home-Runs,Visting Team Ind ER,Visting Team Int Walks,Visting Team Passed Balls,Visting Team Pitchers Used,Visting Team Put-outs,Visting Team RBI,Visting Team Sac Flys,Visting Team Stolen Bases,Visting Team Strikeouts,Visting Team Team ER,Visting Team Triple Plays,Visting Team Triples,Visting Team Walks,Visting Team Wild Pitches,Winning Pitcher ID,Visiting Team Batting Average,Home Team Batting Average,Visiting Team OBP,Home Team OBP,Visiting Team Slugging,Home Team Slugging,Visiting Team OPS,Home Team OPS,Win,wonPrev
40635,20110903,pennb002,DET,12,40,0,0,0,1,2,2,1,139,0,15,4,4,0,5,0,3,27,9,0,0,9,1,11,4,0,2,0,0,AL,AL,53,sants001,DET05,,,floyg001,136,4,0,8,CHA,7,37,0,0,0,1,1,0,1,0,11,3,9,0,0,5,26,7,1,2,4,9,0,0,1,1,martl003,0.2972972972972973,0.375,0.3076923076923077,0.375,0.5675675675675675,0.825,0.8752598752598753,1.2,1.0,1.0
42671,20110904,schem001,DET,12,48,0,0,0,0,5,1,0,140,1,24,2,2,0,10,0,3,27,17,0,0,18,0,12,2,0,0,3,1,AL,AL,51,buehm001,DET05,,,buehm001,137,7,0,2,CHA,3,35,0,0,1,0,2,3,0,0,9,0,17,0,0,5,24,2,1,0,9,17,0,0,0,0,schem001,0.2571428571428571,0.5,0.25,0.5384615384615384,0.3142857142857143,0.7291666666666666,0.5642857142857143,1.267628205128205,1.0,1.0
39824,20110905,jimeu001,CLE,10,32,0,0,0,1,0,0,0,138,1,4,1,4,0,5,0,4,27,2,0,0,2,0,13,4,0,0,1,0,AL,AL,54,jimeu001,CLE08,valvj001,,fistd001,141,6,0,4,DET,6,31,0,0,0,0,1,2,1,1,5,1,1,0,0,2,27,4,0,0,10,1,0,0,5,0,fistd001,0.16129032258064516,0.125,0.2972972972972973,0.17647058823529413,0.2903225806451613,0.21875,0.5876198779424586,0.39522058823529416,1.0,1.0
27544,20110906,carmf001,CLE,10,31,0,1,0,2,0,0,0,139,0,4,1,10,0,6,0,5,27,1,0,0,1,0,8,10,0,0,3,3,AL,AL,54,carmf001,CLE08,,,porcr001,142,8,0,10,DET,11,39,0,0,0,0,3,0,2,0,15,0,1,0,0,4,27,8,1,0,7,1,0,0,5,0,porcr001,0.38461538461538464,0.12903225806451613,0.4444444444444444,0.20588235294117646,0.46153846153846156,0.22580645161290322,0.905982905982906,0.43168880455407965,1.0,1.0
16783,20110907,mastj001,CLE,6,32,0,0,0,0,1,1,1,140,0,6,3,7,0,1,0,5,27,6,0,0,6,1,11,7,0,0,2,0,AL,AL,54,mastj001,CLE08,valvj001,,verlj001,143,11,0,8,DET,9,40,0,0,0,1,4,0,0,0,13,1,6,0,0,5,27,8,1,0,8,6,0,1,5,1,verlj001,0.325,0.1875,0.391304347826087,0.23529411764705882,0.55,0.5,0.941304347826087,0.7352941176470589,1.0,1.0
35996,20110909,pennb002,DET,9,31,0,0,0,2,1,0,0,144,1,9,3,4,1,4,0,5,27,8,1,1,8,0,2,4,0,1,2,0,AL,AL,51,slowk001,DET05,,,slowk001,144,6,0,4,MIN,8,31,0,0,0,1,0,1,2,1,6,0,7,0,1,4,24,4,0,1,5,7,0,1,5,0,pennb002,0.1935483870967742,0.2903225806451613,0.32432432432432434,0.34285714285714286,0.25806451612903225,0.6774193548387096,0.5823888404533566,1.0202764976958525,1.0,1.0
38567,20110910,schem001,DET,10,32,0,0,0,1,2,0,0,145,0,6,2,2,0,6,0,3,27,3,0,0,3,0,7,2,0,0,3,0,AL,AL,53,perkg001,DET05,,,swara001,145,4,0,2,MIN,6,29,0,0,1,0,1,0,1,0,5,1,3,0,0,4,26,2,1,0,8,3,0,0,3,0,albua001,0.1724137931034483,0.1875,0.24242424242424243,0.2571428571428571,0.3103448275862069,0.4375,0.5527690700104493,0.6946428571428571,1.0,1.0
36972,20110911,fistd001,DET,9,29,0,0,0,0,0,0,4,146,0,9,0,1,1,7,0,3,27,1,0,0,2,0,5,1,0,0,4,0,AL,AL,51,diams001,DET05,valvj001,,diams001,146,6,0,1,MIN,10,31,0,0,0,5,1,1,0,0,4,0,1,0,0,2,24,1,0,1,8,1,0,0,3,1,fistd001,0.12903225806451613,0.3103448275862069,0.20588235294117646,0.3939393939393939,0.16129032258064516,0.3103448275862069,0.36717267552182165,0.7042842215256009,1.0,1.0
22750,20110912,dankj001,CHA,15,33,0,0,0,2,2,1,2,146,0,8,2,13,0,6,0,3,27,4,0,0,4,0,4,13,0,0,4,3,AL,AL,54,dankj001,CHI12,,,porcr001,147,11,0,14,DET,15,46,0,0,0,2,5,0,2,1,21,2,4,0,1,4,27,13,0,0,6,4,0,0,5,2,porcr001,0.45652173913043476,0.24242424242424243,0.5192307692307693,0.32432432432432434,0.6956521739130435,0.48484848484848486,1.2148829431438126,0.8091728091728092,1.0,1.0
25015,20110913,floyg001,CHA,8,33,0,0,0,0,1,0,1,147,0,7,0,5,0,10,0,4,27,0,0,0,0,0,8,5,0,0,4,1,AL,AL,54,floyg001,CHI12,,,verlj001,148,8,0,5,DET,10,34,0,0,0,1,3,0,0,1,7,1,0,1,0,3,27,5,0,1,7,0,0,0,5,0,verlj001,0.20588235294117646,0.21212121212121213,0.325,0.2972972972972973,0.38235294117647056,0.24242424242424243,0.7073529411764705,0.5397215397215398,1.0,1.0
19010,20110914,axeld001,CHA,8,36,0,0,0,1,3,1,2,148,0,9,0,6,1,8,0,4,30,5,0,2,5,3,9,6,0,0,5,0,AL,AL,60,sants001,CHI12,valvj001,,pennb002,149,8,0,6,DET,17,40,0,0,0,2,3,1,1,0,11,3,1,0,0,5,30,5,0,0,14,1,0,0,4,1,cokep001,0.275,0.25,0.3409090909090909,0.34146341463414637,0.575,0.3333333333333333,0.9159090909090908,0.6747967479674797,1.0,1.0
10925,20110915,mccab001,OAK,6,32,0,0,0,0,1,0,2,150,2,9,3,1,0,8,0,3,27,6,0,0,6,2,11,1,0,0,4,0,AL,AL,51,schem001,OAK01,,,schem001,150,6,0,1,DET,5,32,0,0,0,2,1,1,0,0,5,1,5,0,0,3,24,1,0,0,9,5,0,0,2,0,mccab001,0.15625,0.28125,0.20588235294117646,0.39473684210526316,0.28125,0.59375,0.48713235294117646,0.9884868421052632,0.0,1.0
31022,20110916,cahit001,OAK,10,31,0,0,0,2,1,0,0,151,0,4,1,3,0,3,0,3,27,1,0,0,1,0,6,3,0,0,0,1,AL,AL,54,cahit001,OAK01,valvj001,,fistd001,151,9,1,3,DET,9,33,0,0,0,0,1,0,1,1,9,1,1,1,0,2,27,3,0,0,7,1,0,2,4,0,fistd001,0.2727272727272727,0.12903225806451613,0.3684210526315789,0.12903225806451613,0.5151515151515151,0.25806451612903225,0.8835725677830941,0.3870967741935484,1.0,0.0
19451,20110917,gonzg003,OAK,9,33,0,0,1,3,0,0,1,152,0,12,0,3,0,9,0,3,27,5,1,0,5,1,5,3,0,0,4,0,AL,AL,51,porcr001,OAK01,,,porcr001,152,7,0,3,DET,8,34,0,0,0,1,1,1,2,0,11,0,5,0,0,3,24,3,1,0,7,5,0,0,2,0,gonzg003,0.3235294117647059,0.36363636363636365,0.35135135135135137,0.42105263157894735,0.35294117647058826,0.36363636363636365,0.7042925278219396,0.784688995215311,0.0,1.0
18405,20110918,moscg001,OAK,6,28,0,0,1,0,0,1,0,153,0,3,0,3,0,4,0,5,27,0,0,0,0,0,7,3,0,0,3,0,AL,AL,54,moscg001,OAK01,valvj001,,verlj001,153,7,1,3,DET,8,32,0,0,0,1,2,0,0,0,5,1,0,1,0,2,27,3,0,0,8,0,0,0,4,0,verlj001,0.15625,0.10714285714285714,0.25,0.1935483870967742,0.3125,0.10714285714285714,0.5625,0.30069124423963134,1.0,0.0
26953,20110920,mendl001,KCA,11,37,0,0,0,2,1,2,2,155,0,16,3,1,0,8,0,2,27,10,0,0,10,0,3,1,0,0,5,1,AL,AL,51,pennb002,KAN06,,,pennb002,154,10,0,2,DET,14,34,0,0,1,3,2,1,2,1,9,0,10,0,0,5,24,2,1,0,5,10,0,0,3,0,mendl001,0.2647058823529412,0.43243243243243246,0.3333333333333333,0.5,0.3235294117647059,0.7027027027027027,0.6568627450980392,1.2027027027027026,0.0,1.0
28776,20110921,paulf001,KCA,10,34,0,0,0,0,3,1,2,156,0,9,0,6,0,5,0,6,27,2,0,0,3,1,8,6,0,0,1,1,AL,AL,54,herrk001,KAN06,valvj001,,schem001,155,10,1,6,DET,7,39,0,0,0,2,3,1,0,1,13,1,2,0,1,3,27,6,0,1,9,2,0,0,2,0,fistd001,0.3333333333333333,0.2647058823529412,0.38095238095238093,0.2857142857142857,0.48717948717948717,0.35294117647058826,0.8681318681318682,0.6386554621848739,1.0,0.0
27847,20110922,turnj002,DET,11,31,0,0,0,1,2,1,3,156,0,8,1,5,0,4,0,6,27,4,0,1,5,0,4,5,0,0,4,0,AL,AL,54,pauld001,DET05,gregk001,,britz001,156,5,0,6,BAL,20,35,0,0,0,3,0,1,1,0,10,2,5,0,0,4,27,6,2,1,4,5,0,0,1,2,britz001,0.2857142857142857,0.25806451612903225,0.2894736842105263,0.34285714285714286,0.45714285714285713,0.41935483870967744,0.7466165413533834,0.7622119815668202,0.0,1.0
38623,20110923,porcr001,DET,18,37,0,0,0,2,1,0,2,157,1,9,1,3,1,6,0,5,33,4,0,0,4,1,7,3,0,0,3,1,AL,AL,64,eyrew001,DET05,,,simoa001,157,6,0,3,BAL,13,39,0,0,0,2,2,0,2,0,11,0,4,0,0,4,31,3,1,0,8,4,0,0,2,0,perrr001,0.28205128205128205,0.24324324324324326,0.30952380952380953,0.3170731707317073,0.3333333333333333,0.35135135135135137,0.6428571428571428,0.6684245220830587,1.0,0.0
44846,20110924,verlj001,DET,12,35,0,0,0,1,1,1,0,158,0,10,1,6,0,7,0,3,27,5,1,1,5,0,3,6,0,0,2,1,AL,AL,54,schld001,DET05,gregk001,,guthj001,158,5,1,6,BAL,11,36,0,0,1,0,0,0,0,0,10,2,5,0,0,3,27,6,0,0,8,5,0,0,1,0,strop001,0.2777777777777778,0.2857142857142857,0.2972972972972973,0.3157894736842105,0.4444444444444444,0.4,0.7417417417417418,0.7157894736842105,0.0,1.0
41051,20110925,pennb002,DET,12,34,0,0,0,3,0,0,1,159,0,11,4,6,0,4,0,6,27,10,0,0,10,0,9,6,0,0,4,1,AL,AL,51,matub001,DET05,,,matub001,159,5,0,6,BAL,7,31,0,0,0,1,2,1,3,1,7,1,10,0,0,4,24,6,0,1,6,10,0,0,6,1,pennb002,0.22580645161290322,0.3235294117647059,0.3684210526315789,0.39473684210526316,0.3870967741935484,0.6764705882352942,0.7555178268251272,1.0712074303405572,1.0,0.0
29886,20110926,fistd001,DET,9,41,0,0,0,0,5,1,1,160,2,18,1,0,0,8,0,2,27,14,0,0,14,0,7,0,0,1,3,0,AL,AL,51,jimeu001,DET05,,,jimeu001,160,4,0,0,CLE,9,31,0,0,0,1,0,0,0,0,4,0,14,0,0,3,24,0,0,0,9,14,0,0,0,1,fistd001,0.12903225806451613,0.43902439024390244,0.12903225806451613,0.5,0.12903225806451613,0.6829268292682927,0.25806451612903225,1.1829268292682928,1.0,1.0
31132,20110927,schem001,DET,10,35,0,0,1,1,6,1,0,161,1,12,3,6,0,7,0,6,27,9,0,0,9,0,10,6,0,0,4,2,AL,AL,51,gomej002,DET05,valvj001,,gomej002,161,9,0,6,CLE,8,39,0,0,0,0,4,0,0,0,12,0,9,0,0,4,24,5,0,0,13,9,0,0,3,0,schem001,0.3076923076923077,0.34285714285714286,0.35714285714285715,0.425,0.41025641025641024,0.7714285714285715,0.7673992673992673,1.1964285714285714,1.0,1.0
31645,20110928,porcr001,DET,12,33,0,0,0,1,2,1,1,162,0,12,1,4,0,8,0,4,27,4,1,0,5,0,7,4,0,1,3,0,AL,AL,51,pestv001,DET05,valvj001,,mcalz001,162,8,0,4,CLE,8,33,0,0,0,1,2,1,1,1,7,0,4,0,0,5,24,4,1,1,7,4,0,1,4,1,perrr001,0.21212121212121213,0.36363636363636365,0.3076923076923077,0.40540540540540543,0.3333333333333333,0.5757575757575758,0.641025641025641,0.9811629811629812,1.0,1.0
45027,20120405,verlj001,DET,6,31,0,0,0,0,2,1,3,1,1,10,0,2,1,9,0,2,27,3,1,0,3,0,4,2,0,1,4,0,AL,AL,52,melam001,DET05,,,lestj001,1,5,0,2,BOS,7,32,0,0,0,3,2,0,0,0,5,0,3,0,0,5,25,2,1,1,8,3,0,1,1,0,valvj001,0.15625,0.3225806451612903,0.17647058823529413,0.40540540540540543,0.28125,0.45161290322580644,0.45772058823529416,0.8570183086312119,1.0,1.0
44710,20120407,fistd001,DET,10,36,0,0,0,2,1,0,1,2,1,12,5,0,0,5,0,5,27,9,0,0,10,0,4,0,0,0,2,0,AL,AL,51,beckj002,DET05,,,beckj002,2,7,0,0,BOS,13,32,0,0,0,1,1,2,2,0,7,0,9,0,0,5,24,0,0,0,11,9,0,0,2,0,belod001,0.21875,0.3333333333333333,0.2647058823529412,0.38461538461538464,0.25,0.7777777777777778,0.5147058823529411,1.1623931623931625,1.0,1.0
30788,20120408,schem001,DET,9,46,0,1,0,0,2,0,1,3,1,17,2,12,0,6,0,8,33,12,2,0,13,0,9,12,0,0,2,1,AL,AL,65,melam001,DET05,,,buchc001,3,13,1,12,BOS,11,49,0,0,0,1,4,0,0,3,18,1,13,0,0,5,32,11,1,1,11,13,0,0,4,2,belod001,0.3673469387755102,0.3695652173913043,0.43859649122807015,0.39215686274509803,0.5102040816326531,0.5434782608695652,0.9488005728607232,0.9356351236146632,1.0,1.0
22574,20120410,porcr001,DET,9,30,0,0,0,1,1,0,1,4,0,8,1,2,1,7,0,3,27,4,1,0,5,0,4,2,0,0,5,0,AL,AL,51,mcgej001,DET05,valvj001,,moorm003,4,6,0,2,TBA,5,33,0,0,1,1,1,0,0,1,8,0,5,0,0,3,24,2,0,0,7,5,0,0,1,1,cokep001,0.24242424242424243,0.26666666666666666,0.2857142857142857,0.3611111111111111,0.2727272727272727,0.4,0.5584415584415584,0.7611111111111111,1.0,1.0
28180,20120411,verlj001,DET,9,31,0,1,1,1,1,0,1,5,0,6,0,4,0,3,0,3,27,1,0,0,2,0,5,4,0,0,1,1,AL,AL,54,verlj001,DET05,rodnf001,,shiej002,5,4,0,4,TBA,9,31,0,1,1,2,0,0,0,0,5,0,2,0,0,2,27,3,0,0,7,2,0,0,4,0,shiej002,0.16129032258064516,0.1935483870967742,0.2571428571428571,0.21875,0.16129032258064516,0.22580645161290322,0.41843317972350225,0.44455645161290325,0.0,1.0
30288,20120412,smyld001,DET,7,33,0,0,0,1,0,0,0,6,0,10,0,2,0,4,0,6,27,6,0,0,7,2,8,2,0,2,2,0,AL,AL,51,niemj001,DET05,,,niemj001,6,11,0,2,TBA,8,33,0,0,0,0,2,0,0,2,7,1,7,1,0,5,24,2,0,0,9,7,0,0,5,1,balec001,0.21212121212121213,0.30303030303030304,0.35,0.34285714285714286,0.36363636363636365,0.42424242424242425,0.7136363636363636,0.7670995670995671,1.0,0.0
38676,20120413,peavj001,CHA,7,30,0,1,0,1,1,0,0,6,0,6,1,2,1,4,0,5,27,4,0,1,5,0,15,2,0,1,2,1,AL,AL,51,schem001,CHI12,santh001,,schem001,7,5,0,2,DET,5,31,0,0,1,0,1,1,1,1,6,1,3,0,0,4,24,2,0,0,10,3,0,0,2,2,peavj001,0.1935483870967742,0.2,0.2647058823529412,0.25,0.3225806451612903,0.4,0.5872865275142315,0.65,0.0,1.0
33025,20120414,floyg001,CHA,16,31,0,0,0,3,2,0,1,7,1,8,3,1,0,5,0,3,27,5,0,0,5,1,7,1,0,1,2,0,AL,AL,51,wilka001,CHI12,,,wilka001,8,7,0,1,DET,10,29,0,0,1,1,1,0,2,3,5,1,5,0,0,3,24,1,0,0,8,5,0,0,3,2,floyg001,0.1724137931034483,0.25806451612903225,0.3142857142857143,0.3235294117647059,0.3103448275862069,0.6774193548387096,0.6246305418719211,1.0009487666034156,0.0,0.0
25143,20120415,salec001,CHA,12,34,0,0,0,0,3,0,0,8,0,8,1,5,0,6,0,5,27,2,0,0,2,1,6,5,0,0,1,3,AL,AL,54,salec001,CHI12,,,porcr001,9,9,0,5,DET,10,37,0,0,0,1,4,0,0,0,10,1,2,0,0,3,27,3,0,0,8,2,0,0,4,1,porcr001,0.2702702702702703,0.23529411764705882,0.34146341463414637,0.2571428571428571,0.4594594594594595,0.4117647058823529,0.8009228740936059,0.66890756302521,1.0,0.0
14039,20120416,duffd001,KCA,9,33,0,0,0,1,1,0,0,10,1,7,0,3,0,8,0,3,27,2,0,1,2,2,9,3,0,0,2,0,AL,AL,54,duffd001,KAN06,,,verlj001,10,5,0,3,DET,12,32,0,0,0,0,2,0,1,0,7,2,2,1,0,1,27,3,0,0,9,2,0,0,3,0,verlj001,0.21875,0.21212121212121213,0.2857142857142857,0.2777777777777778,0.46875,0.24242424242424243,0.7544642857142857,0.5202020202020202,1.0,1.0
13851,20120417,chenb001,KCA,6,34,0,0,1,1,2,0,1,11,0,9,0,3,2,9,0,4,27,1,0,0,1,0,8,3,0,1,3,0,AL,AL,54,chenb001,KAN06,valvj001,,smyld001,11,6,0,3,DET,12,35,0,0,0,1,1,1,1,0,10,0,0,0,0,4,27,3,1,0,10,0,0,0,0,0,doteo001,0.2857142857142857,0.2647058823529412,0.2777777777777778,0.32432432432432434,0.3142857142857143,0.38235294117647056,0.5920634920634921,0.7066772655007949,1.0,1.0
14083,20120418,sancj002,KCA,10,31,0,0,1,0,1,1,3,12,1,8,1,4,0,6,0,6,27,3,0,0,3,0,3,4,0,0,4,2,AL,AL,54,mijaj001,KAN06,valvj001,,schem001,12,8,1,4,DET,12,35,0,0,0,3,1,0,0,0,8,0,3,0,0,4,27,3,0,2,8,3,0,0,3,0,schem001,0.22857142857142856,0.25806451612903225,0.2894736842105263,0.3611111111111111,0.2571428571428571,0.3870967741935484,0.5466165413533834,0.7482078853046594,1.0,1.0
30029,20120419,wilka001,DET,10,32,0,0,0,1,1,2,0,13,0,5,0,8,0,8,0,4,27,3,0,0,3,0,7,8,0,0,6,1,AL,AL,54,wilka001,DET05,,,darvy001,13,15,0,10,TEX,9,44,0,0,1,0,3,1,1,1,19,1,3,1,0,4,27,10,1,4,5,3,0,0,6,1,darvy001,0.4318181818181818,0.15625,0.5,0.2894736842105263,0.5681818181818182,0.1875,1.0681818181818183,0.4769736842105263,0.0,1.0
41427,20120421,porcr001,DET,7,35,0,0,0,1,2,1,0,14,0,8,2,9,0,4,0,3,27,4,0,0,4,0,8,9,0,0,0,0,AL,AL,54,porcr001,DET05,,,harrm001,14,8,0,10,TEX,9,44,0,0,0,0,1,0,1,0,17,2,4,0,0,2,27,10,0,1,5,4,0,1,1,0,harrm001,0.38636363636363635,0.22857142857142856,0.4,0.22857142857142856,0.5909090909090909,0.45714285714285713,0.990909090909091,0.6857142857142857,0.0,0.0
35001,20120421,verlj001,DET,7,27,0,0,0,0,0,0,0,15,1,3,0,1,0,5,1,4,27,3,0,0,3,0,6,1,0,0,4,0,AL,AL,51,felin001,DET05,valvj001,,felin001,15,10,0,2,TEX,4,32,0,0,0,0,0,0,0,0,7,0,3,0,0,1,24,2,1,1,12,3,0,0,6,0,verlj001,0.21875,0.1111111111111111,0.3333333333333333,0.25,0.21875,0.1111111111111111,0.5520833333333333,0.3611111111111111,1.0,0.0
36255,20120422,smyld001,DET,20,40,0,0,0,1,1,2,0,16,0,8,1,2,0,5,0,6,33,1,0,0,2,0,5,2,0,1,0,1,AL,AL,66,webet001,DET05,nathj001,,lewic001,16,10,1,3,TEX,8,37,0,0,2,0,1,0,1,0,9,1,2,0,0,5,33,3,1,1,8,2,0,0,7,1,rossr002,0.24324324324324326,0.2,0.35555555555555557,0.2,0.35135135135135137,0.35,0.7069069069069069,0.55,0.0,1.0
30073,20120424,schem001,DET,7,35,0,0,0,0,2,1,0,17,0,8,2,7,0,7,0,3,27,4,0,0,4,0,7,7,0,0,3,0,AL,AL,54,schem001,DET05,leagb001,,vargj001,18,9,0,7,SEA,9,40,0,0,1,0,2,0,0,0,15,1,4,0,1,4,27,7,0,2,9,4,0,0,3,0,vargj001,0.375,0.22857142857142856,0.4186046511627907,0.2894736842105263,0.5,0.45714285714285713,0.9186046511627908,0.7466165413533834,0.0,0.0
28527,20120425,wilka001,DET,10,32,0,0,0,0,0,2,2,18,0,7,1,9,0,8,0,4,27,1,0,0,1,0,5,9,0,0,4,0,AL,AL,54,wilka001,DET05,,,hernf002,19,11,0,9,SEA,9,42,0,0,0,2,3,0,0,0,15,1,1,0,1,3,27,9,1,1,5,1,0,0,4,0,hernf002,0.35714285714285715,0.21875,0.40425531914893614,0.3055555555555556,0.5,0.3125,0.9042553191489362,0.6180555555555556,0.0,0.0
31451,20120426,porcr001,DET,11,32,0,0,0,0,0,1,2,19,0,8,1,5,0,5,0,4,27,4,0,2,4,0,5,5,0,1,2,0,AL,AL,54,porcr001,DET05,leagb001,,noesh001,20,4,0,5,SEA,11,33,0,0,1,2,1,1,0,0,7,2,4,0,1,6,27,5,0,1,6,4,0,0,3,0,furbc001,0.21212121212121213,0.25,0.2777777777777778,0.29411764705882354,0.42424242424242425,0.40625,0.702020202020202,0.7003676470588236,0.0,0.0
41200,20120427,novai001,NYA,9,34,0,0,0,0,3,1,0,19,0,9,2,6,1,6,0,5,27,5,1,0,7,0,8,6,0,0,3,1,AL,AL,52,villb002,NYC21,,,verlj001,20,12,0,6,DET,8,40,0,0,0,0,3,1,0,0,13,0,5,1,1,5,25,6,0,1,9,5,0,1,5,1,rivem002,0.325,0.2647058823529412,0.4,0.3157894736842105,0.45,0.5294117647058824,0.8500000000000001,0.8452012383900929,0.0,0.0
44686,20120428,garcf002,NYA,11,32,0,0,0,2,1,0,1,20,0,6,3,7,0,3,0,4,27,5,0,0,5,0,9,7,0,0,3,0,AL,AL,54,garcf002,NYC21,,,smyld001,21,2,0,7,DET,5,32,0,0,0,1,1,0,2,0,7,2,5,1,0,4,27,7,0,1,8,5,0,0,4,0,smyld001,0.21875,0.1875,0.3055555555555556,0.2571428571428571,0.4375,0.5,0.7430555555555556,0.7571428571428571,1.0,0.0
43084,20120429,sabac001,NYA,10,34,0,0,0,0,0,0,0,21,0,11,2,2,0,15,0,2,27,6,1,1,6,0,5,2,0,0,9,0,AL,AL,51,schem001,NYC21,,,schem001,22,4,0,2,DET,6,31,0,0,0,0,2,0,0,0,4,1,6,0,0,3,24,2,0,0,10,6,0,0,2,0,sabac001,0.12903225806451613,0.3235294117647059,0.18181818181818182,0.45454545454545453,0.2903225806451613,0.5,0.47214076246334313,0.9545454545454546,0.0,1.0
30159,20120501,porcr001,DET,12,36,0,0,0,1,3,0,1,23,0,14,0,3,1,7,0,2,27,7,0,0,9,1,8,3,0,0,4,0,AL,AL,51,hochl001,DET05,,,hochl001,22,4,0,3,KCA,12,34,0,0,0,2,3,2,1,0,8,0,9,0,0,5,24,3,0,0,3,9,0,1,0,0,porcr001,0.23529411764705882,0.3888888888888889,0.23529411764705882,0.45,0.38235294117647056,0.4722222222222222,0.6176470588235294,0.9222222222222223,1.0,0.0
33187,20120502,verlj001,DET,9,31,0,0,0,0,2,1,1,24,1,5,1,3,0,6,0,2,27,2,0,0,2,0,5,3,0,0,3,0,AL,AL,54,benoj001,DET05,broxj001,,sancj002,23,6,0,3,KCA,10,34,0,0,1,1,3,0,0,1,8,0,2,0,0,6,27,3,0,2,8,2,0,1,1,0,collt001,0.23529411764705882,0.16129032258064516,0.2777777777777778,0.2571428571428571,0.38235294117647056,0.3225806451612903,0.6601307189542484,0.5797235023041474,0.0,1.0
33615,20120504,smyld001,DET,13,32,0,0,0,2,1,0,1,25,0,9,2,4,0,4,1,4,27,5,1,0,5,0,6,4,0,0,1,0,AL,AL,52,thorm001,DET05,,,peavj001,26,5,1,4,CHA,6,33,0,0,0,1,1,0,2,0,10,1,5,0,0,2,25,4,1,1,9,5,0,1,1,0,valvj001,0.30303030303030304,0.28125,0.3142857142857143,0.29411764705882354,0.48484848484848486,0.5,0.7991341991341991,0.7941176470588236,1.0,0.0
42404,20120505,schem001,DET,8,36,0,0,0,0,2,1,1,26,0,9,0,3,0,8,0,3,27,2,0,0,2,0,7,3,0,0,1,0,AL,AL,54,valvj001,DET05,reeda001,,floyg001,27,2,1,3,CHA,8,31,0,0,0,1,0,1,0,0,6,2,2,0,0,4,27,3,0,1,12,2,0,0,0,0,jonen001,0.1935483870967742,0.25,0.1935483870967742,0.2702702702702703,0.3870967741935484,0.3055555555555556,0.5806451612903225,0.5758258258258259,0.0,1.0
39558,20120506,porcr001,DET,11,34,0,0,0,1,1,0,1,27,1,10,3,1,0,12,0,5,27,3,0,0,3,0,7,1,0,0,4,1,AL,AL,51,axeld001,DET05,valvj001,,axeld001,28,8,0,1,CHA,5,31,0,1,0,1,0,0,1,2,5,1,3,0,0,4,24,1,0,1,9,3,0,0,3,1,porcr001,0.16129032258064516,0.29411764705882354,0.2777777777777778,0.38461538461538464,0.25806451612903225,0.5882352941176471,0.53584229390681,0.9728506787330318,1.0,0.0
14462,20120507,beavb001,SEA,8,29,0,0,0,1,3,0,0,31,0,5,0,2,0,4,0,5,27,2,1,1,3,0,5,2,0,0,2,0,AL,AL,53,doteo001,SEA03,,,fistd001,28,7,0,2,DET,11,35,0,0,0,0,2,0,1,0,9,0,3,0,1,4,26,2,0,1,9,3,0,0,1,1,delas001,0.2571428571428571,0.1724137931034483,0.2777777777777778,0.21875,0.3142857142857143,0.27586206896551724,0.5920634920634921,0.49461206896551724,0.0,1.0
13455,20120508,millk004,SEA,9,34,0,0,0,1,1,0,1,32,0,8,0,6,1,9,0,4,27,4,0,0,4,2,8,6,0,0,6,0,AL,AL,54,millk004,SEA03,valvj001,,verlj001,29,8,1,6,DET,9,35,0,0,0,1,3,1,1,0,10,1,4,0,0,4,27,6,0,0,8,4,0,0,5,1,verlj001,0.2857142857142857,0.23529411764705882,0.375,0.35,0.45714285714285713,0.2647058823529412,0.8321428571428571,0.6147058823529412,1.0,0.0
15655,20120509,vargj001,SEA,14,26,0,0,0,3,2,0,0,33,0,4,0,1,0,3,0,2,27,2,0,1,2,1,7,1,0,0,2,0,AL,AL,51,putkl001,SEA03,leagb001,,smyld001,30,2,0,1,DET,9,28,0,0,0,0,1,0,3,0,5,0,2,0,0,3,24,1,1,0,6,2,0,0,1,0,vargj001,0.17857142857142858,0.15384615384615385,0.2,0.21428571428571427,0.21428571428571427,0.23076923076923078,0.41428571428571426,0.44505494505494503,0.0,1.0
