Date,Visting Team,League,Visiting Team Game Number,Home Team,League,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,
"20120527","TBA","AL",48,"BOS","AL",47,4,3,54,"BOS07",37844,"000100102","000000300",33,9,2,0,1,4,0,0,0,2,0,9,1,1,2,0,4,4,3,3,0,0,27,10,0,0,1,0,31,7,0,0,1,3,1,0,0,3,1,4,0,0,1,0,5,4,4,4,0,0,27,12,1,0,2,0,"mcgej001","aceva001","rodnf001","hellj001","buchc001",
"20120528","CHA","AL",49,"TBA","AL",49,2,1,54,"STP01",22227,"000002000","000100000",31,5,0,0,1,2,0,0,1,2,1,11,0,0,1,0,5,3,1,1,0,0,27,5,0,1,0,0,30,3,0,0,0,1,0,0,0,2,0,15,1,0,0,0,4,2,2,2,0,0,27,9,0,0,1,0,"salec001","moorm003","reeda001","salec001","moorm003",
"20120529","CHA","AL",50,"TBA","AL",50,7,2,54,"STP01",13735,"000015010","000200000",37,11,1,0,1,7,0,0,0,2,0,10,2,0,1,0,5,3,2,2,1,0,27,7,1,0,0,0,34,7,1,0,1,2,0,0,0,1,0,7,1,0,0,0,6,3,6,6,1,0,27,11,1,0,1,0,"humbp001","shiej002","","humbp001","shiej002",
"20120530","CHA","AL",51,"TBA","AL",51,4,3,54,"STP01",13369,"102010000","010002000",36,11,4,0,0,4,0,1,2,2,0,7,2,0,0,0,10,5,3,3,0,0,27,7,0,0,0,0,31,4,0,0,2,3,0,0,0,1,0,8,0,0,0,0,2,5,4,4,0,0,27,10,0,0,0,0,"jonen001","cobba001","reeda001","quinj001","cobba001",
"20120601","BAL","AL",52,"TBA","AL",52,0,5,51,"STP01",17224,"000000000","50000000x",32,7,0,0,0,0,0,0,0,2,0,8,0,0,1,0,7,4,5,5,1,0,24,10,0,0,2,0,29,8,1,0,1,5,1,0,0,4,0,8,0,0,2,0,5,4,0,0,0,0,27,10,0,0,2,0,"pricd001","chenw001","rodnf001","chenw001","pricd001",
"20120602","BAL","AL",53,"TBA","AL",53,2,1,54,"STP01",21693,"001000100","000010000",32,5,2,0,1,1,0,0,0,1,0,11,1,0,0,1,5,3,1,1,1,0,27,12,1,0,1,0,29,2,1,0,0,1,0,0,0,4,0,7,0,1,1,0,5,5,1,1,0,0,27,5,2,0,0,0,"matub001","hellj001","johnj010","matub001","hellj001",
"20120603","BAL","AL",54,"TBA","AL",54,4,8,51,"STP01",21693,"010010011","00022400x",39,12,1,0,2,4,0,0,0,3,0,8,0,0,1,0,11,5,7,7,1,0,24,8,3,0,0,0,29,6,2,0,0,6,0,2,0,4,0,7,0,0,0,0,3,4,3,3,0,0,27,9,1,0,1,0,"moorm003","arrij001","","arrij001","moorm003",
"20120605","TBA","AL",55,"NYA","AL",54,0,7,51,"NYC21",40537,"000000000","20041000x",30,4,0,0,0,0,0,0,0,2,0,11,1,0,1,0,5,2,5,5,1,0,24,10,3,0,1,0,34,8,2,0,1,5,0,0,1,4,1,6,0,0,1,0,8,2,0,0,0,0,27,7,0,0,1,0,"petta001","shiej002","","shiej002","petta001",
"20120606","TBA","AL",56,"NYA","AL",55,1,4,51,"NYC21",38370,"000000001","01010002x",30,4,1,2,0,1,0,0,1,1,0,6,0,0,1,0,4,3,4,4,0,0,24,13,0,0,0,0,28,5,2,0,2,4,0,0,0,1,0,4,0,0,0,0,1,2,1,1,1,0,27,11,0,0,1,0,"novai001","cobba001","sorir001","cobba001","novai001",
"20120607","TBA","AL",57,"NYA","AL",56,7,3,54,"NYC21",39891,"012200002","010000011",36,10,5,0,0,5,0,1,0,3,0,12,0,0,1,0,6,6,3,3,1,0,27,8,1,0,0,0,34,6,0,0,1,3,0,0,1,5,0,13,0,0,0,0,10,4,4,4,0,0,27,8,3,0,1,0,"pricd001","sabac001","","pricd001","sabac001",
"20120608","TBA","AL",58,"MIA","NL",58,5,1,54,"MIA02",29628,"001110200","001000000",36,10,4,0,1,5,1,0,0,5,0,9,1,0,1,0,10,5,1,1,0,0,27,12,1,0,2,0,31,7,3,0,0,1,0,1,0,8,0,7,0,0,2,1,13,4,5,5,0,0,27,11,2,0,1,0,"badeb001","nolar001","","hellj001","nolar001",
"20120609","TBA","AL",59,"MIA","NL",59,13,4,54,"MIA02",30963,"052020031","000004000",38,14,2,0,2,12,1,0,0,6,0,3,0,0,2,0,5,3,4,4,0,0,27,7,0,0,1,0,35,8,2,0,1,4,0,0,0,2,0,11,0,0,1,0,6,5,13,13,0,0,27,11,0,0,2,0,"moorm003","zambc001","","moorm003","zambc001",
"20120610","TBA","AL",60,"MIA","NL",60,4,2,54,"MIA02",31111,"100300000","000000110",32,8,1,0,2,4,0,0,0,3,0,3,1,0,3,0,4,4,2,2,1,0,27,6,0,0,0,0,34,7,4,0,0,2,0,0,0,3,0,7,0,0,0,0,8,3,4,4,0,0,27,14,1,0,3,0,"shiej002","sanca004","rodnf001","shiej002","sanca004",
"20120612","NYN","NL",62,"TBA","AL",61,11,2,54,"STP01",17334,"100020620","200000000",41,14,2,0,1,10,0,0,0,3,1,6,2,0,1,0,6,6,2,2,0,0,27,5,0,0,0,0,34,9,1,0,0,2,0,1,0,4,0,5,0,1,0,0,10,3,10,10,1,0,27,12,2,0,1,0,"younc003","cobba001","","younc003","cobba001",
"20120613","NYN","NL",63,"TBA","AL",62,9,1,54,"STP01",18496,"000034002","000000001",38,14,5,0,0,9,0,0,0,4,0,12,1,1,2,0,6,1,0,0,0,0,27,10,1,2,0,0,29,1,0,0,0,1,0,0,0,0,0,12,0,0,0,0,1,5,9,9,1,0,27,12,0,0,2,0,"dickr001","pricd001","","dickr001","pricd001",
"20120614","NYN","NL",64,"TBA","AL",63,9,6,54,"STP01",21947,"112400001","031000002",37,12,3,0,3,9,0,1,1,4,0,6,2,0,1,0,7,6,6,6,0,0,27,6,1,0,1,0,35,8,3,0,0,6,0,0,0,6,0,11,1,0,1,0,8,5,9,9,1,0,27,11,0,0,1,0,"santj003","hellj001","franf001","santj003","hellj001",
"20120615","MIA","NL",64,"TBA","AL",64,0,11,51,"STP01",18369,"000000000","03102050x",28,1,0,0,0,0,0,0,0,4,0,12,1,0,1,0,5,4,11,11,0,0,24,8,1,0,0,0,33,10,2,0,1,11,0,0,0,9,0,8,0,1,0,0,7,3,0,0,0,0,27,9,1,0,1,0,"moorm003","zambc001","","zambc001","moorm003",
"20120616","MIA","NL",65,"TBA","AL",65,4,3,90,"STP01",22332,"120000000000001","001010100000000",61,14,4,2,0,3,0,0,0,4,2,13,0,0,0,0,16,6,3,3,0,0,45,14,1,0,2,0,52,9,0,2,1,3,1,0,1,4,1,12,0,0,1,0,10,7,1,1,0,0,45,14,3,0,0,0,"webbr001","gomeb001","bellh001","sanca004","shiej002",
"20120617","MIA","NL",66,"TBA","AL",66,0,3,51,"STP01",33810,"000000000","10000110x",28,2,0,0,0,0,0,0,1,1,0,14,0,0,1,0,3,3,2,2,0,0,24,6,1,0,2,0,31,9,1,0,1,3,0,0,0,4,0,6,1,0,1,0,8,3,0,0,0,0,27,11,0,0,1,0,"cobba001","johnj009","rodnf001","johnj009","cobba001",
"20120619","TBA","AL",67,"WAS","NL",65,5,4,54,"WAS11",27835,"104000000","110002000",34,8,1,1,1,5,0,0,1,4,0,7,0,0,1,0,7,4,3,3,0,0,27,17,1,0,3,0,31,6,0,0,2,3,0,0,0,1,0,5,1,0,2,0,1,4,5,5,0,0,27,7,0,0,1,0,"pricd001","wangc001","rodnf001","pricd001","wangc001",
"20120620","TBA","AL",68,"WAS","NL",66,2,3,51,"WAS11",27485,"011000000","30000000x",32,6,1,0,1,2,0,0,0,2,0,12,1,0,1,0,5,3,1,1,1,0,24,9,1,0,1,0,27,3,1,0,0,2,0,0,0,1,0,10,0,0,1,0,1,3,2,2,0,0,27,9,0,0,1,0,"stras001","archc001","clipt001","archc001","stras001",
"20120621","TBA","AL",69,"WAS","NL",67,2,5,51,"WAS11",29551,"010001000","00200210x",34,7,2,0,0,2,0,0,0,5,0,7,1,0,0,0,10,4,5,5,0,0,24,8,1,0,0,0,30,7,4,0,0,5,0,1,0,6,1,8,3,0,0,0,8,6,2,2,1,0,27,8,0,0,0,0,"gonzg003","peraj002","clipt001","moorm003","gonzg003",
"20120623","TBA","AL",70,"PHI","NL",72,6,7,51,"PHI13",44878,"030000012","002300101",40,14,1,0,0,6,0,0,0,4,0,14,0,0,0,1,12,4,6,6,0,0,24,7,1,0,1,0,33,9,0,0,3,7,0,0,2,1,0,7,2,0,1,0,5,5,5,5,0,0,27,7,2,0,0,0,"papej001","mcgej001","","shiej002","kendk001",
"20120624","TBA","AL",71,"PHI","NL",73,3,2,54,"PHI13",44785,"000000030","000001010",28,4,0,0,1,3,0,0,0,6,0,7,1,2,1,0,4,4,2,2,0,0,27,7,0,0,0,0,34,8,2,0,1,2,0,0,1,4,2,11,2,1,0,0,10,4,3,3,0,0,27,13,0,0,1,0,"pricd001","basta001","rodnf001","pricd001","hamec001",
"20120624","TBA","AL",72,"PHI","NL",74,7,3,54,"PHI13",44088,"030002020","000201000",32,6,3,0,0,7,0,0,0,8,0,12,2,0,1,0,6,4,3,3,0,0,27,12,0,0,1,0,30,4,2,0,0,3,0,0,0,6,0,6,1,0,1,0,6,3,7,7,0,0,27,7,0,0,1,0,"gomeb001","lee-c003","","ramoc001","lee-c003",
"20120625","TBA","AL",73,"KCA","AL",71,0,8,51,"KAN06",20200,"000000000","10510001x",32,7,0,0,0,0,0,0,0,1,0,8,2,0,2,0,6,1,8,8,1,0,24,21,1,0,1,0,34,13,3,0,1,8,0,1,0,0,0,1,2,0,1,0,3,1,0,0,0,0,27,9,0,0,2,0,"hochl001","cobba001","","cobba001","hochl001",
"20120626","TBA","AL",74,"KCA","AL",72,2,8,51,"KAN06",25982,"110000000","00400004x",32,6,1,0,1,1,0,0,0,1,0,7,0,0,1,0,4,4,8,8,1,0,24,6,1,0,1,0,32,10,2,0,2,7,0,0,0,3,1,7,0,0,1,0,3,3,1,1,0,0,27,7,1,0,1,0,"chenb001","archc001","","archc001","chenb001",
"20120627","TBA","AL",75,"KCA","AL",73,4,5,51,"KAN06",19228,"000002020","10102001x",32,9,2,1,0,4,0,0,0,6,0,10,1,1,4,0,7,3,5,5,0,0,24,12,0,0,2,0,31,11,3,0,3,5,0,0,1,2,0,5,0,1,2,0,5,6,3,3,0,1,27,14,1,0,4,0,"crowa001","badeb001","broxj001","moorm003","teafe001",
"20120628","DET","AL",76,"TBA","AL",76,5,2,54,"STP01",20532,"002101001","000010100",40,15,2,1,1,5,1,0,0,2,0,6,0,0,0,0,11,4,2,2,0,0,27,4,1,0,0,0,33,6,2,0,0,1,0,0,0,3,0,8,0,0,0,0,7,3,5,5,0,0,27,11,2,0,1,0,"schem001","shiej002","valvj001","schem001","shiej002",
"20120629","DET","AL",77,"TBA","AL",77,2,4,51,"STP01",19557,"000010100","10111000x",28,5,1,0,1,2,0,0,0,1,0,10,0,1,3,0,0,2,4,4,1,0,24,5,0,0,0,0,31,7,1,0,3,4,0,0,0,1,0,11,2,0,0,0,4,3,2,2,0,0,27,11,0,0,3,0,"pricd001","verlj001","rodnf001","verlj001","pricd001",
"20120630","DET","AL",78,"TBA","AL",78,6,2,54,"STP01",29443,"001000032","000000020",37,11,1,0,1,6,0,0,1,7,0,8,0,0,1,0,12,3,2,2,0,0,27,9,0,0,0,0,34,7,1,0,2,2,0,0,0,0,0,6,0,0,0,0,5,6,6,6,0,0,27,12,0,0,1,0,"porcr001","hellj001","","porcr001","hellj001",
"20120701","DET","AL",79,"TBA","AL",79,5,3,54,"STP01",21874,"000122000","100020000",35,10,2,0,0,5,1,2,1,3,1,8,0,0,0,0,10,5,3,3,1,0,27,7,0,0,0,0,30,5,2,0,0,3,0,1,0,1,0,10,1,0,0,0,2,4,4,4,1,0,27,11,1,0,0,0,"smyld001","cobba001","valvj001","smyld001","cobba001",
"20120702","NYA","AL",79,"TBA","AL",80,3,4,51,"STP01",21742,"200000100","00010120x",32,9,2,0,0,3,0,1,0,3,0,4,1,0,2,0,6,6,3,3,1,0,24,8,1,0,2,0,30,7,1,0,2,3,0,0,0,1,0,6,0,0,1,0,3,3,3,3,1,0,27,10,0,0,3,0,"moorm003","robed002","rodnf001","garcf002","moorm003",
"20120703","NYA","AL",80,"TBA","AL",81,4,7,51,"STP01",26453,"201100000","00320020x",34,10,4,0,1,4,1,0,0,0,0,7,0,0,0,0,4,3,4,4,0,0,24,13,3,0,1,0,34,10,2,0,1,5,0,0,1,2,0,6,5,0,0,0,6,4,4,4,0,0,27,13,0,0,1,0,"shiej002","novai001","rodnf001","novai001","shiej002",
"20120704","NYA","AL",81,"TBA","AL",82,4,3,54,"STP01",28033,"000000130","000100200",34,8,2,0,1,4,0,0,0,7,0,11,1,0,1,0,10,6,3,3,0,0,27,5,0,0,0,0,30,5,0,0,1,3,1,0,2,5,0,16,3,0,0,0,8,5,4,4,0,0,27,10,0,0,1,0,"logab001","farnk001","sorir001","pheld001","pricd001",
"20120705","TBA","AL",83,"CLE","AL",82,1,3,51,"CLE08",26577,"000010000","11000001x",31,4,0,1,0,1,0,0,0,0,0,4,0,0,0,0,3,3,3,3,1,0,24,12,1,0,2,0,28,7,0,0,3,3,0,0,0,5,0,4,0,2,1,0,6,3,1,1,1,0,27,10,0,0,0,0,"tomlj001","hellj001","perec002","hellj001","tomlj001",
"20120706","TBA","AL",84,"CLE","AL",83,10,3,54,"CLE08",28734,"202060000","200010000",38,13,2,0,2,10,0,1,0,8,0,9,0,0,1,0,10,4,3,3,0,1,27,11,1,0,2,0,34,9,2,0,0,1,0,0,0,2,0,6,0,1,2,0,6,5,10,10,2,0,27,8,0,0,1,0,"cobba001","mastj001","","cobba001","mastj001",
"20120707","TBA","AL",85,"CLE","AL",84,3,7,51,"CLE08",20658,"000200001","03200002x",32,6,1,0,2,3,0,0,0,2,0,12,0,0,1,0,4,4,7,7,0,0,24,11,1,0,2,0,30,8,5,0,1,7,0,0,0,6,0,5,0,2,1,0,5,4,3,3,0,0,27,9,0,0,1,0,"jimeu001","moorm003","","moorm003","jimeu001",
"20120708","TBA","AL",86,"CLE","AL",85,7,6,54,"CLE08",19163,"000004003","012110010",37,9,3,1,1,7,0,0,0,4,0,15,1,0,0,0,7,3,5,5,0,0,27,13,2,0,1,0,40,13,2,1,2,4,0,0,1,2,0,6,1,0,1,0,10,5,3,3,0,0,27,5,1,0,0,0,"peraj002","perec002","rodnf001","shiej002","mcalz001",
"20120713","BOS","AL",87,"TBA","AL",87,3,1,54,"STP01",29089,"120000000","000001000",31,7,1,0,1,3,1,0,1,5,2,9,1,0,2,0,8,6,0,0,0,1,27,8,2,0,1,0,33,6,4,0,0,1,0,0,0,3,0,11,0,1,0,0,8,5,3,3,0,0,27,11,0,0,2,0,"moraf001","hellj001","aceva001","moraf001","hellj001",
"20120714","BOS","AL",88,"TBA","AL",88,3,5,51,"STP01",27311,"000201000","00101021x",33,7,1,0,1,2,0,0,0,3,0,10,0,0,0,0,6,4,5,5,0,0,24,7,1,0,0,0,26,5,2,0,1,5,2,2,1,3,1,10,0,0,0,0,5,3,2,2,0,0,27,6,1,1,1,0,"pricd001","buchc001","rodnf001","buchc001","pricd001",
"20120715","BOS","AL",89,"TBA","AL",89,7,3,54,"STP01",26131,"120031000","300000000",37,14,2,0,2,7,0,1,0,4,0,10,0,0,2,0,8,4,3,3,0,0,27,8,0,0,0,0,35,10,2,0,0,3,0,0,1,5,0,9,0,1,0,0,11,4,7,7,0,0,27,12,0,0,2,0,"beckj002","shiej002","","beckj002","shiej002",
"20120716","CLE","AL",89,"TBA","AL",90,3,2,54,"STP01",14337,"102000000","000100100",30,8,5,0,0,2,0,0,0,8,0,10,1,1,3,0,8,5,2,2,0,0,27,10,0,1,1,0,31,6,0,0,1,2,1,0,0,6,0,10,1,0,1,0,9,6,2,2,0,0,27,11,1,1,5,0,"mcalz001","cobba001","perec002","mcalz001","cobba001",
"20120717","CLE","AL",90,"TBA","AL",91,2,4,51,"STP01",15712,"000110000","30000100x",28,4,0,0,0,2,0,1,2,5,0,7,0,0,1,0,7,3,4,4,0,0,24,12,1,0,1,0,31,7,0,1,1,4,0,0,1,1,0,3,1,0,1,0,5,5,2,2,1,0,27,5,0,0,2,0,"moorm003","tomlj001","rodnf001","tomlj001","moorm003",
"20120718","CLE","AL",91,"TBA","AL",92,10,6,54,"STP01",15143,"000030502","022000101",40,14,2,1,1,10,0,0,1,1,0,4,0,0,1,0,5,6,6,6,0,0,27,13,0,0,1,0,34,10,1,0,0,6,0,1,0,10,0,5,4,1,1,0,12,5,10,10,0,0,27,12,0,0,1,0,"rogee002","farnk001","","mastj001","hellj001",
"20120719","CLE","AL",92,"TBA","AL",93,0,6,51,"STP01",27856,"000000000","00100410x",26,2,0,0,0,0,0,0,0,4,0,10,0,1,1,0,3,3,6,6,1,0,24,7,0,0,1,0,33,11,4,1,1,6,0,0,1,5,0,8,2,1,1,0,9,2,0,0,1,0,27,11,0,0,1,0,"pricd001","jimeu001","","jimeu001","pricd001",
"20120720","SEA","AL",95,"TBA","AL",94,3,4,82,"STP01",14143,"10000020000000","00000210000001",48,5,1,1,1,3,0,0,1,3,0,17,1,1,0,0,7,7,4,4,1,0,40,10,0,0,2,0,48,11,2,1,1,4,1,0,1,7,1,15,3,0,2,0,13,7,3,3,0,0,42,12,3,0,0,0,"mcgej001","wilht001","","iwakh001","shiej002",
"20120721","SEA","AL",96,"TBA","AL",95,2,1,54,"STP01",18800,"200000000","000000100",33,8,0,0,0,2,1,0,1,4,1,15,0,0,0,0,10,5,0,0,0,0,27,12,1,0,2,0,31,7,0,0,0,0,1,0,0,3,0,9,0,1,1,0,7,5,2,2,1,0,27,11,0,0,0,0,"vargj001","cobba001","wilht001","vargj001","cobba001",
"20120722","SEA","AL",97,"TBA","AL",96,2,1,54,"STP01",20908,"110000000","100000000",32,5,3,0,0,2,0,0,0,0,0,8,3,0,0,0,3,2,1,1,0,0,27,13,1,0,1,0,32,5,2,0,0,1,0,0,0,1,0,6,0,0,1,0,5,2,2,2,0,0,27,8,0,0,0,0,"beavb001","moorm003","wilht001","beavb001","moorm003",
"20120724","TBA","AL",97,"BAL","AL",97,3,1,54,"BAL12",17592,"000021000","000100000",32,6,1,0,1,3,1,0,0,5,0,8,1,0,0,0,8,4,1,1,0,0,27,6,0,0,0,0,30,3,1,0,1,1,0,0,0,2,0,10,0,0,0,0,4,3,3,3,0,1,27,10,0,0,0,0,"hellj001","chenw001","rodnf001","hellj001","chenw001",
"20120725","TBA","AL",98,"BAL","AL",98,10,1,54,"BAL12",19582,"502030000","100000000",34,11,0,0,3,10,0,0,4,7,0,7,0,0,2,0,8,3,1,1,1,0,27,10,0,0,1,0,33,7,0,0,0,1,0,0,0,0,0,13,0,0,1,0,5,6,10,10,1,0,27,12,0,0,3,0,"pricd001","gonzm003","","pricd001","gonzm003",
"20120726","TBA","AL",99,"BAL","AL",99,2,6,51,"BAL12",21301,"000000200","00005010x",32,7,3,0,0,2,0,0,0,4,0,8,1,1,3,0,7,2,6,6,0,0,24,5,0,0,0,0,31,7,1,0,1,6,0,0,1,5,0,11,0,0,0,0,7,4,2,2,0,0,27,11,2,0,4,0,"tillc001","shiej002","","shiej002","tillc001",
"20120727","TBA","AL",100,"ANA","AL",100,1,3,51,"ANA01",40136,"010000000","00300000x",33,6,3,0,1,1,0,0,0,1,0,9,1,0,0,0,6,2,3,3,1,0,24,15,0,0,1,0,30,9,1,0,0,3,0,0,0,0,0,5,2,1,1,0,3,4,1,1,0,0,27,7,0,0,0,0,"hared001","cobba001","friee001","cobba001","hared001",
"20120728","TBA","AL",101,"ANA","AL",101,3,0,54,"ANA01",41232,"111000000","000000000",30,4,1,0,1,2,0,1,0,3,0,9,3,1,0,0,4,4,0,0,0,0,27,8,1,0,0,0,32,5,1,0,0,0,0,0,1,2,0,11,0,0,0,0,8,3,2,2,0,0,27,10,2,0,1,0,"moorm003","wilsc004","rodnf001","moorm003","wilsc004",
"20120729","TBA","AL",102,"ANA","AL",102,2,0,54,"ANA01",35477,"000001100","000000000",31,7,2,0,0,1,1,0,0,2,0,9,0,1,1,0,5,4,0,0,0,0,27,12,0,0,1,0,28,4,0,0,0,0,2,0,0,0,0,8,0,0,1,0,3,3,2,2,2,0,27,14,0,0,1,0,"hellj001","greiz001","rodnf001","hellj001","greiz001",
"20120730","TBA","AL",103,"OAK","AL",102,3,4,89,"OAK01",12564,"000201000000000","020000100000001",52,8,1,0,1,3,0,0,0,5,0,12,1,1,0,0,9,8,4,4,1,0,44,12,1,0,0,0,52,10,2,0,1,4,1,1,0,10,3,21,1,0,0,0,16,6,3,3,0,0,45,7,1,0,0,0,"norbj001","farnk001","","pricd001","grifa002",
"20120731","TBA","AL",104,"OAK","AL",103,8,0,54,"OAK01",15836,"002003102","000000000",37,11,2,0,0,7,0,1,0,2,0,7,2,0,1,0,5,1,0,0,0,0,27,6,0,0,1,0,29,3,0,0,0,0,0,0,0,0,0,11,0,0,1,0,2,3,7,7,1,0,27,10,1,0,1,0,"shiej002","milot001","","shiej002","milot001",
"20120801","TBA","AL",105,"OAK","AL",104,4,1,54,"OAK01",18161,"100101010","000010000",34,10,3,0,1,4,2,0,0,3,0,5,1,1,1,0,8,3,1,1,0,0,27,9,0,0,0,0,32,5,1,0,1,1,0,0,1,1,0,7,0,0,0,0,6,3,4,4,0,0,27,15,1,0,1,0,"cobba001","parkj001","rodnf001","cobba001","parkj001",
"20120803","BAL","AL",106,"TBA","AL",106,0,2,51,"STP01",18410,"000000000","00010100x",34,8,0,0,0,0,0,0,0,3,0,11,0,1,0,0,10,3,2,2,0,0,24,7,0,0,1,0,29,6,0,0,2,2,0,0,0,1,0,6,0,0,1,0,4,5,0,0,1,0,27,7,0,0,0,0,"moorm003","huntt002","rodnf001","huntt002","moorm003",
"20120804","BAL","AL",107,"TBA","AL",107,4,0,54,"STP01",20612,"110200000","000000000",35,10,1,0,0,4,0,0,0,4,0,12,2,0,1,0,8,3,0,0,0,0,27,13,0,0,0,0,32,6,0,0,0,0,0,0,0,2,0,5,1,1,0,0,7,4,4,4,0,0,27,8,0,0,1,0,"chenw001","hellj001","","chenw001","hellj001",
"20120805","BAL","AL",108,"TBA","AL",108,1,0,60,"STP01",29530,"0000000001","0000000000",31,3,2,0,0,1,1,0,0,5,0,6,0,1,0,0,6,5,0,0,0,0,30,15,0,0,0,0,31,3,1,0,0,0,1,0,0,5,1,6,1,1,0,0,7,3,1,1,0,0,30,17,0,0,1,0,"ayall001","peraj002","johnj010","gonzm003","pricd001",
"20120807","TOR","AL",109,"TBA","AL",109,1,4,51,"STP01",13823,"000100000","01201000x",29,3,0,0,1,1,0,0,1,1,0,7,0,0,1,0,3,3,4,4,0,0,24,5,0,0,0,0,30,9,5,0,0,4,1,2,0,1,0,8,0,0,0,0,6,2,1,1,1,0,27,9,0,0,1,0,"shiej002","happj001","rodnf001","happj001","shiej002",
"20120808","TOR","AL",110,"TBA","AL",110,2,3,51,"STP01",13441,"001000001","00300000x",30,6,1,0,1,2,1,1,2,0,0,10,0,0,1,0,5,3,3,3,0,1,24,5,1,0,1,0,31,7,2,0,0,2,0,0,0,3,0,10,1,0,1,0,7,3,2,2,0,0,27,9,0,0,1,0,"cobba001","villc001","rodnf001","villc001","cobba001",
"20120809","TOR","AL",111,"TBA","AL",111,1,7,51,"STP01",23462,"100000000","03111001x",30,3,2,0,0,0,0,0,1,2,0,7,3,0,0,0,5,4,5,5,0,1,24,15,2,0,1,0,37,13,1,0,0,7,0,0,1,3,0,4,0,0,1,0,10,4,1,1,0,1,27,11,0,0,0,0,"moorm003","alvah001","","alvah001","moorm003",
"20120810","TBA","AL",112,"MIN","AL",112,12,6,54,"MIN04",38108,"260004000","101100021",38,13,6,0,1,11,0,0,1,4,0,4,0,0,3,0,4,4,5,5,0,0,27,14,1,0,1,0,36,11,1,1,1,6,0,1,0,3,0,4,0,0,1,0,7,4,11,11,0,0,27,14,1,0,3,0,"hellj001","devrc001","","hellj001","devrc001",
"20120811","TBA","AL",113,"MIN","AL",113,4,2,54,"MIN04",39512,"300010000","010010000",35,11,1,0,3,4,0,0,0,1,0,6,2,0,2,0,5,3,2,2,0,0,27,13,0,0,2,0,32,7,0,0,1,2,0,0,0,0,0,6,0,0,2,0,3,5,4,4,0,0,27,11,0,0,2,0,"pricd001","blacn001","rodnf001","pricd001","blacn001",
"20120812","TBA","AL",114,"MIN","AL",114,7,3,60,"MIN04",35327,"1100100004","0210000000",36,12,5,0,2,7,2,0,2,5,1,8,2,1,3,0,8,5,2,2,0,0,30,17,3,0,1,0,38,7,2,0,1,3,1,0,0,4,1,4,2,0,1,0,10,6,7,7,0,0,30,16,0,0,3,0,"farnk001","burna002","rodnf001","shiej002","diams001",
"20120813","TBA","AL",115,"SEA","AL",117,4,1,54,"SEA03",16205,"004000000","000010000",34,10,1,0,1,4,0,0,0,4,0,8,3,2,1,0,7,3,1,1,0,0,27,12,1,0,0,0,31,5,0,1,0,1,0,0,0,2,0,10,0,0,0,0,5,4,4,4,0,0,27,13,0,0,1,0,"cobba001","beavb001","rodnf001","cobba001","beavb001",
"20120814","TBA","AL",116,"SEA","AL",118,2,3,53,"SEA03",17065,"200000000","010000002",34,9,2,1,0,2,0,1,0,1,0,10,1,0,1,0,7,3,1,1,0,0,26,4,1,0,1,0,32,8,2,0,0,3,1,1,0,1,0,10,0,0,1,0,6,3,2,2,0,0,27,8,0,0,1,0,"pryos001","rodnf001","","moorm003","millk004",
"20120815","TBA","AL",117,"SEA","AL",119,0,1,51,"SEA03",21889,"000000000","00100000x",27,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,2,1,1,1,0,24,8,1,0,1,0,29,5,1,0,0,1,0,0,0,1,0,2,1,0,0,0,5,1,0,0,0,0,27,8,0,0,0,0,"hernf002","hellj001","","hellj001","hernf002",
"20120816","TBA","AL",118,"ANA","AL",119,7,0,54,"ANA01",38591,"010420000","000000000",34,8,1,0,3,7,0,1,0,2,0,9,0,0,0,0,3,3,0,0,1,0,27,10,0,0,1,0,31,5,2,0,0,0,0,0,0,2,0,9,0,0,1,0,6,3,7,7,0,0,27,7,0,0,0,0,"pricd001","hared001","","pricd001","hared001",
