Date,Visting Team,League,Visiting Team Game Number,Home Team,League,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,
"20170530","CHN","NL",51,"SDN","NL",54,2,6,51,"SAN02",33232,"010010000","02004000x",33,6,3,0,1,2,0,0,2,3,0,13,0,0,0,0,9,5,6,6,0,0,24,10,1,0,0,0,33,8,3,0,1,6,0,0,0,3,1,13,0,0,0,0,6,4,2,2,0,0,27,4,0,0,0,0,"lamed001","butle001","","butle001","lamed001",
"20170531","CHN","NL",52,"SDN","NL",55,1,2,51,"SAN02",23995,"010000000","01000001x",29,2,1,0,0,0,0,0,2,2,0,5,1,0,0,0,5,3,2,2,1,0,24,12,0,0,1,0,29,6,1,1,1,2,0,0,0,3,0,9,1,0,1,0,6,3,0,0,1,0,27,13,1,0,0,0,"handb001","uehak001","maurb001","arrij001","perdl002",
"20170602","SLN","NL",52,"CHN","NL",53,2,3,51,"CHI11",41051,"110000000","00100101x",28,4,0,0,1,2,1,0,0,5,0,9,0,0,2,0,5,4,3,3,0,0,24,7,0,0,1,0,27,5,3,0,1,3,0,1,0,5,1,8,0,0,1,0,6,4,2,2,1,0,27,11,0,0,2,0,"strop001","roset001","daviw001","lynnl001","lackj001",
"20170603","SLN","NL",53,"CHN","NL",54,3,5,51,"CHI11",41164,"200001000","00100040x",29,6,0,0,1,3,1,0,0,4,0,8,0,0,1,0,4,3,5,5,0,0,24,10,0,0,0,0,28,6,0,0,2,5,1,0,2,1,0,5,0,0,0,0,3,4,3,3,0,0,27,12,0,0,2,0,"rondh001","leakm001","daviw001","leakm001","lestj001",
"20170604","SLN","NL",54,"CHN","NL",55,6,7,51,"CHI11",39868,"000402000","00150010x",32,6,2,0,1,6,0,0,0,5,0,10,3,0,1,0,4,5,7,7,0,0,24,9,1,0,0,0,31,9,1,0,2,6,0,0,0,6,0,9,0,0,0,0,6,6,6,6,1,0,27,12,0,0,1,0,"strop001","bowmm001","uehak001","wachm001","hendk001",
"20170605","MIA","NL",56,"CHN","NL",56,1,3,51,"CHI11",34037,"000001000","20010000x",30,6,3,0,0,1,0,1,0,1,0,7,0,0,1,0,4,2,3,3,0,0,24,11,0,0,0,0,29,6,1,0,2,3,1,0,0,0,0,5,0,0,0,0,3,2,1,1,1,0,27,15,0,0,1,0,"butle001","strad003","montm002","strad003","butle001",
"20170606","MIA","NL",57,"CHN","NL",57,2,10,51,"CHI11",34082,"100000100","00004060x",30,3,1,1,0,2,0,0,0,4,0,9,0,0,1,0,5,5,9,9,3,0,24,8,1,0,0,0,35,11,5,0,1,10,1,0,0,6,0,7,0,0,0,0,8,5,2,2,0,0,27,15,1,0,1,0,"arrij001","lockj001","","lockj001","arrij001",
"20170607","MIA","NL",58,"CHN","NL",58,6,5,54,"CHI11",37294,"100310100","002010110",34,9,1,1,2,5,1,1,1,1,0,11,2,0,0,0,5,6,5,5,0,0,27,9,0,0,0,0,35,8,3,0,2,5,0,0,1,5,0,9,0,0,0,0,9,3,6,6,0,0,27,7,0,0,0,0,"urenj001","lackj001","ramoa001","urenj001","lackj001",
"20170608","COL","NL",62,"CHN","NL",59,4,1,54,"CHI11",39385,"040000000","100000000",33,6,2,0,1,4,0,0,0,2,0,9,0,0,0,0,4,4,1,1,0,0,27,17,0,0,2,0,30,5,0,0,1,1,0,0,0,3,0,5,0,0,2,0,5,4,4,4,0,0,27,14,0,0,0,0,"chatt001","lestj001","hollg001","chatt001","lestj001",
"20170609","COL","NL",63,"CHN","NL",60,5,3,54,"CHI11",41229,"020020100","200010000",33,10,0,0,2,5,1,0,1,3,0,14,2,2,0,0,6,6,2,2,1,0,27,11,2,0,1,0,29,3,0,0,0,2,0,0,2,9,0,12,0,0,1,1,11,5,5,5,1,0,27,8,1,0,1,0,"rusic001","frans001","hollg001","marqg001","montm002",
"20170610","COL","NL",64,"CHN","NL",61,9,1,54,"CHI11",41226,"200100105","000000100",39,14,4,0,2,8,0,0,0,3,1,8,0,0,1,0,6,5,1,1,0,0,27,5,0,0,0,0,32,5,0,0,0,1,0,0,1,1,0,11,0,0,0,0,6,5,9,9,1,0,27,14,0,0,2,0,"hoffj003","butle001","","hoffj003","butle001",
"20170611","COL","NL",65,"CHN","NL",62,5,7,51,"CHI11",41116,"000040001","40000201x",35,8,2,0,0,5,0,0,1,3,0,7,1,0,0,0,7,4,7,7,0,0,24,8,0,0,1,0,35,12,3,0,4,7,0,0,0,2,0,9,0,0,1,0,6,4,5,5,0,0,27,10,0,0,0,0,"edwac001","lylej001","daviw001","senza001","arrij001",
"20170612","CHN","NL",63,"NYN","NL",62,1,6,51,"NYC20",33268,"000000100","01210002x",29,5,1,0,1,1,0,0,0,4,1,6,0,0,4,0,5,3,6,6,0,0,24,9,0,1,2,0,33,11,2,0,3,6,0,0,0,3,0,2,0,0,2,0,6,1,1,1,0,0,27,17,1,0,4,0,"degrj001","lackj001","","lackj001","degrj001",
"20170613","CHN","NL",64,"NYN","NL",63,14,3,54,"NYC20",32651,"171002102","100000002",40,15,3,0,5,14,0,0,0,9,1,13,2,0,2,0,8,3,3,3,0,0,27,6,0,0,0,0,34,7,2,0,2,3,0,0,0,1,0,12,1,0,0,0,5,4,14,14,0,0,27,7,0,0,2,0,"lestj001","wheez001","","lestj001","wheez001",
"20170614","CHN","NL",65,"NYN","NL",64,4,9,51,"NYC20",34566,"200200000","01020105x",36,9,0,0,3,4,0,0,0,1,0,11,0,0,0,0,6,4,8,8,0,0,24,5,2,0,1,0,36,13,0,1,2,8,1,1,0,4,0,8,1,0,1,0,9,5,4,4,0,0,27,9,0,1,0,0,"blevj001","edwac001","","montm002","harvm001",
"20170616","CHN","NL",66,"PIT","NL",67,9,5,54,"PIT08",25420,"300000006","000013001",37,11,6,0,0,8,0,0,0,4,1,8,0,0,0,0,5,5,5,5,0,0,27,10,2,0,0,0,35,8,1,1,1,5,0,0,0,4,0,5,0,0,0,0,7,7,9,9,1,0,27,11,0,0,0,0,"uehak001","nicaj001","","butle001","willt002",
"20170617","CHN","NL",67,"PIT","NL",68,3,4,51,"PIT08",34383,"000020100","20001100x",31,7,1,0,2,3,1,0,0,3,0,7,0,1,1,0,5,5,3,3,2,0,24,10,1,0,1,0,30,6,3,0,2,4,0,0,1,3,1,9,0,0,1,0,6,3,3,3,0,0,27,11,0,0,1,0,"novai001","arrij001","rivef001","arrij001","novai001",
"20170618","CHN","NL",68,"PIT","NL",69,7,1,54,"PIT08",34539,"102100201","000010000",37,13,5,0,2,7,2,0,0,1,0,9,0,0,0,0,6,4,1,1,0,0,27,17,1,0,2,0,29,3,0,0,1,1,0,0,0,3,0,5,0,0,2,0,4,5,7,7,0,0,27,8,0,0,0,0,"lackj001","tailj001","","lackj001","tailj001",
"20170619","SDN","NL",71,"CHN","NL",69,2,3,51,"CHI11",40802,"101000000","00100020x",33,7,1,0,2,2,1,0,2,4,0,9,0,1,0,0,11,4,2,2,0,0,24,15,1,0,4,0,25,7,2,1,1,2,1,1,0,4,0,5,0,0,3,0,4,4,2,2,2,0,27,9,1,0,0,0,"rondh001","yatek001","daviw001","richc002","lestj001",
"20170620","SDN","NL",72,"CHN","NL",70,0,4,51,"CHI11",41607,"000000000","10010002x",31,5,1,0,0,0,0,0,0,4,0,9,0,0,1,0,8,4,4,4,1,0,24,15,1,0,3,0,29,9,1,0,2,4,0,0,2,4,2,7,1,0,3,0,7,4,0,0,0,0,27,14,0,0,1,0,"montm002","chacj001","","chacj001","montm002",
"20170621","SDN","NL",73,"CHN","NL",71,3,2,54,"CHI11",41708,"000011010","000200000",34,8,1,0,1,3,0,0,0,5,1,12,2,0,1,0,9,6,2,2,0,0,27,9,0,0,1,0,28,2,1,0,1,2,0,0,0,2,0,5,0,0,1,0,1,7,3,3,0,0,27,6,0,0,1,0,"matop002","uehak001","maurb001","diazm004","butle001",
"20170622","CHN","NL",72,"MIA","NL",71,11,1,54,"MIA02",23472,"020312030","010000000",42,16,5,0,3,11,0,0,0,4,1,10,2,0,0,0,8,3,1,1,0,0,27,12,0,0,1,0,32,7,1,0,1,1,0,0,0,0,0,4,0,1,1,0,4,5,11,11,0,0,27,7,0,0,1,0,"arrij001","lockj001","","arrij001","lockj001",
"20170623","CHN","NL",73,"MIA","NL",72,0,2,51,"MIA02",24684,"000000000","00100100x",30,6,1,0,0,0,0,0,0,4,0,7,0,0,3,0,7,3,1,1,0,0,24,7,1,0,0,0,26,3,1,0,1,2,0,1,1,2,0,5,1,0,0,0,4,4,0,0,0,0,27,10,0,0,3,0,"urenj001","lackj001","ramoa001","lackj001","urenj001",
"20170624","CHN","NL",74,"MIA","NL",73,5,3,54,"MIA02",25448,"100202000","300000000",35,11,4,0,0,5,1,0,0,1,0,10,0,0,1,0,5,3,3,3,0,0,27,13,0,0,0,0,30,4,0,0,1,3,0,0,0,1,0,7,1,1,0,0,1,5,4,4,0,0,27,14,1,0,2,0,"lestj001","wittn001","daviw001","lestj001","nicoj001",
"20170625","CHN","NL",75,"MIA","NL",74,2,4,51,"MIA02",25110,"000110000","30000010x",30,8,0,0,0,2,1,2,0,7,0,7,1,1,1,0,11,3,4,4,1,0,24,8,0,0,0,0,30,6,1,0,1,4,0,0,1,2,0,8,0,0,0,0,5,4,2,2,0,0,27,8,0,0,1,0,"volqe001","montm002","ramoa001","montm002","volqe001",
"20170626","CHN","NL",76,"WAS","NL",76,5,4,54,"WAS11",29651,"100000013","000000004",34,9,2,0,1,5,1,0,1,6,2,11,1,1,1,0,10,8,4,4,1,0,27,10,1,0,0,0,39,12,4,0,0,3,0,0,0,1,0,8,0,0,0,0,9,5,5,5,0,0,27,8,2,0,1,0,"butle001","gonzg003","","butle001","gonzg003",
"20170627","CHN","NL",77,"WAS","NL",77,1,6,51,"WAS11",31202,"100000000","10122000x",28,2,1,1,0,1,0,0,1,1,0,7,0,0,1,0,2,3,5,5,1,0,24,4,2,0,1,0,32,9,1,0,0,4,0,0,0,7,0,6,7,0,1,0,9,5,1,1,0,0,27,5,0,0,1,0,"schem001","arrij001","","arrij001","schem001",
"20170628","CHN","NL",78,"WAS","NL",78,4,8,51,"WAS11",31072,"000210010","14101100x",33,6,2,0,2,3,0,0,0,2,0,15,0,0,1,0,4,3,8,8,1,0,24,7,1,0,1,0,34,11,4,0,3,8,0,1,1,3,0,6,1,0,1,0,7,3,3,3,0,0,27,7,1,0,1,0,"stras001","lackj001","","lackj001","stras001",
"20170629","CHN","NL",79,"WAS","NL",79,5,4,54,"WAS11",37097,"100000103","100000300",34,8,2,0,1,5,0,0,1,3,1,8,1,0,0,0,6,6,4,4,0,0,27,10,0,0,0,0,31,6,2,0,1,4,0,0,1,5,0,10,2,2,0,0,6,5,5,5,1,0,27,11,0,0,0,0,"penaf002","treib001","daviw001","lestj001","rossj002",
"20170630","CHN","NL",80,"CIN","NL",79,0,5,51,"CIN09",39501,"000000000","00030101x",30,3,0,0,0,0,0,0,0,2,0,7,0,0,1,0,5,3,4,4,0,0,24,8,1,0,2,0,31,10,3,0,1,4,0,0,0,3,0,10,2,0,2,0,5,3,0,0,1,0,27,11,1,0,1,0,"felds001","montm002","","montm002","felds001",
"20170701","CHN","NL",81,"CIN","NL",80,3,5,51,"CIN09",39826,"003000000","00040010x",33,8,2,0,2,3,0,0,1,2,0,10,0,1,1,0,6,5,5,5,0,0,24,11,0,0,2,0,29,8,1,0,0,4,0,0,1,7,2,5,1,0,2,0,8,5,3,3,0,0,27,9,0,0,2,0,"stepj002","butle001","igler001","butle001","stepj002",
"20170702","CHN","NL",82,"CIN","NL",81,6,2,54,"CIN09",38536,"020101110","000000020",36,11,2,0,3,6,0,0,1,3,0,8,1,1,1,0,7,5,2,2,0,0,27,10,0,0,0,0,32,5,0,0,0,2,0,0,0,3,0,9,0,0,0,0,6,4,6,6,1,0,27,13,1,0,3,0,"arrij001","adlet001","","arrij001","adlet001",
"20170704","TBA","AL",85,"CHN","NL",83,6,5,54,"CHI11",42046,"001500000","010020002",33,9,1,0,1,6,0,1,0,3,0,9,1,0,2,0,4,4,5,5,0,0,27,9,1,0,1,0,36,11,0,1,0,5,0,0,0,6,0,11,0,0,1,0,10,4,5,5,0,0,27,10,1,0,2,0,"archc001","lestj001","coloa001","archc001","lestj001",
"20170705","TBA","AL",86,"CHN","NL",84,3,7,51,"CHI11",39855,"101001000","00000322x",31,8,2,0,0,3,0,1,0,2,0,6,1,0,2,0,4,4,7,7,0,0,24,6,0,0,1,0,31,10,2,0,1,7,1,0,1,6,1,7,0,0,0,0,8,5,3,3,0,0,27,15,0,0,2,0,"strop001","ramie004","","snelb001","lackj001",
"20170706","MIL","NL",88,"CHN","NL",85,11,2,54,"CHI11",41576,"207020000","001100000",38,13,2,0,1,10,0,1,0,9,0,11,3,0,1,0,10,3,2,2,0,0,27,12,0,0,2,0,31,6,1,0,1,2,0,0,2,0,0,6,0,0,2,0,4,6,11,11,0,0,27,12,2,0,1,0,"daviz001","montm002","","daviz001","montm002",
"20170707","PIT","NL",87,"CHN","NL",86,1,6,51,"CHI11",41294,"000000100","00030102x",32,6,1,0,0,1,1,0,1,6,0,6,0,0,0,0,12,4,6,6,0,0,24,10,3,0,2,0,33,10,1,1,3,6,1,0,0,5,0,5,1,0,1,0,9,5,0,0,1,0,27,9,3,1,0,0,"edwac001","willt002","","willt002","butle001",
"20170708","PIT","NL",88,"CHN","NL",87,4,2,54,"CHI11",41865,"000103000","000200000",34,7,3,0,1,4,0,0,2,2,1,8,0,0,0,0,7,4,2,2,0,0,27,11,1,0,1,0,31,4,1,0,2,2,0,0,0,2,0,8,0,0,1,0,4,4,3,3,0,0,27,12,0,1,0,0,"novai001","arrij001","rivef001","novai001","arrij001",
"20170709","PIT","NL",89,"CHN","NL",88,14,3,54,"CHI11",41604,"(10)00201001","010010001",38,12,3,0,3,14,1,0,2,7,0,3,0,0,1,0,7,4,3,3,1,0,27,14,0,0,3,0,35,11,4,0,0,3,0,0,0,5,0,5,0,0,3,0,10,4,8,8,0,0,27,13,2,0,1,0,"schua001","lestj001","","kuhlc001","lestj001",
"20170714","CHN","NL",89,"BAL","AL",89,9,8,54,"BAL12",34335,"422000001","001140020",36,10,3,0,5,9,0,0,0,2,0,11,0,1,0,0,2,7,8,8,2,0,27,10,0,0,0,0,37,10,3,0,2,8,0,0,1,7,0,8,0,0,0,0,10,6,9,9,0,0,27,9,0,0,0,0,"uehak001","bracb001","daviw001","montm002","gausk001",
"20170715","CHN","NL",90,"BAL","AL",90,10,3,54,"BAL12",40258,"001241011","000010101",41,16,2,1,3,10,0,0,0,4,1,6,1,0,2,0,8,3,2,2,1,0,27,15,1,0,1,0,33,7,0,0,1,3,0,0,0,4,0,3,0,1,1,0,7,3,9,9,1,0,27,10,1,0,2,0,"arrij001","milew001","","arrij001","milew001",
"20170716","CHN","NL",91,"BAL","AL",91,8,0,54,"BAL12",31105,"040200002","000000000",40,15,3,0,2,8,0,0,0,3,0,6,1,0,1,0,8,3,0,0,0,0,27,6,0,0,1,0,29,3,1,0,0,0,0,0,1,0,0,14,0,0,1,0,3,5,8,8,0,0,27,13,0,0,2,0,"quinj001","jimeu001","","quinj001","jimeu001",
"20170717","CHN","NL",92,"ATL","NL",91,4,3,54,"ATL03",41256,"000020110","001000002",36,9,4,0,1,4,0,0,0,4,0,10,3,0,0,0,9,3,3,3,1,0,27,15,1,0,1,0,32,6,0,0,0,2,0,0,0,3,1,7,3,0,1,0,5,3,4,4,1,0,27,10,2,0,0,0,"lestj001","tehej001","daviw001","lestj001","tehej001",
"20170718","CHN","NL",93,"ATL","NL",92,5,1,54,"ATL03",41541,"004001000","010000000",34,8,0,0,2,5,1,0,2,4,0,6,0,0,1,0,9,5,1,1,0,0,27,11,0,0,0,0,33,7,1,0,1,1,1,0,0,3,0,7,0,0,0,0,9,3,5,5,0,0,27,9,1,0,1,0,"lackj001","newcs001","","lackj001","newcs001",
"20170719","CHN","NL",94,"ATL","NL",93,8,2,54,"ATL03",40054,"010011131","000001100",38,13,4,0,3,8,0,0,0,3,0,7,0,1,1,0,6,5,2,2,0,0,27,10,0,0,1,0,32,6,1,0,2,2,0,0,1,1,0,10,2,0,1,0,5,5,7,7,0,0,27,9,1,1,1,0,"montm002","dickr001","","montm002","dickr001",
"20170721","SLN","NL",96,"CHN","NL",95,11,4,54,"CHI11",42186,"011000090","200010001",37,11,5,0,1,11,0,0,0,8,0,9,1,0,0,0,7,5,2,2,0,0,27,10,2,0,2,0,38,12,1,0,1,4,0,1,0,1,0,6,1,0,2,0,9,5,11,11,2,0,27,9,0,0,1,0,"bowmm001","edwac001","","martc006","arrij001",
"20170722","SLN","NL",97,"CHN","NL",96,2,3,51,"CHI11",41969,"000000020","00000003x",29,3,0,0,2,2,0,0,1,2,0,12,0,0,1,0,3,3,3,3,0,0,24,13,1,1,0,0,30,6,2,1,0,3,0,0,0,1,1,3,0,1,0,0,4,2,2,2,0,0,27,9,0,0,1,0,"lestj001","bowmm001","daviw001","waina001","lestj001",
"20170723","SLN","NL",98,"CHN","NL",97,3,5,51,"CHI11",41582,"020100000","00210200x",32,7,1,0,2,3,0,0,0,4,0,10,0,1,1,0,6,3,5,5,0,0,24,8,0,0,0,0,30,6,3,0,2,5,0,0,1,0,0,9,0,0,0,0,2,4,3,3,0,0,27,10,1,0,1,0,"quinj001","wachm001","daviw001","wachm001","quinj001",
"20170724","CHA","AL",96,"CHN","NL",98,3,1,54,"CHI11",40849,"000011010","010000000",37,10,1,0,2,3,0,0,0,1,0,12,0,0,0,0,8,3,1,1,0,0,27,11,0,0,1,0,35,9,2,0,0,1,0,0,1,4,1,5,0,0,1,0,12,5,3,3,0,0,27,8,0,0,0,0,"gonzm003","grimj002","swara001","gonzm003","hendk001",
"20170725","CHA","AL",97,"CHN","NL",99,2,7,51,"CHI11",40717,"020000000","31000201x",32,7,2,1,0,2,0,0,4,3,0,9,1,0,2,0,10,5,7,7,0,0,24,3,0,0,0,0,33,10,4,0,1,7,0,1,1,9,1,17,3,0,0,0,13,5,2,2,1,0,27,15,0,0,2,0,"lackj001","rodoc001","","rodoc001","lackj001",
"20170726","CHN","NL",100,"CHA","AL",98,8,3,54,"CHI12",38517,"000141011","000010110",37,10,2,0,1,8,0,1,0,8,1,8,1,0,1,0,11,2,3,3,1,0,27,9,1,0,1,0,30,5,1,0,2,3,0,1,0,2,0,10,0,0,1,0,3,5,5,5,0,0,27,12,2,0,1,0,"arrij001","shiej002","","arrij001","shiej002",
"20170727","CHN","NL",101,"CHA","AL",99,6,3,54,"CHI12",39422,"000311010","001100001",33,9,1,1,3,6,0,1,1,2,0,7,1,1,1,0,4,3,3,3,0,0,27,7,0,0,0,0,32,5,0,0,3,3,0,0,0,1,0,6,0,0,0,0,3,6,6,6,0,0,27,11,0,0,1,0,"lestj001","pelfm001","","lestj001","pelfm001",
"20170728","CHN","NL",102,"MIL","NL",105,1,2,51,"MIL06",42574,"000000010","01010000x",30,5,0,0,1,1,0,0,0,3,0,7,0,0,2,0,5,4,2,2,0,0,24,7,1,0,0,0,29,4,1,0,0,2,0,0,0,3,1,7,2,0,0,0,6,3,1,1,1,0,27,8,0,0,2,0,"suteb001","quinj001","knebc001","quinj001","suteb001",
"20170729","CHN","NL",103,"MIL","NL",106,2,1,66,"MIL06",44709,"00000010001","10000000000",37,6,0,0,1,2,0,0,2,7,0,17,0,1,1,0,11,7,1,1,1,0,33,10,0,0,0,0,40,7,2,0,0,1,0,0,0,5,1,11,0,0,0,0,11,7,2,2,0,0,33,6,1,0,1,0,"montm002","hughj001","daviw001","hendk001","guerj003",
"20170730","CHN","NL",104,"MIL","NL",107,4,2,54,"MIL06",44269,"000002110","000002000",35,9,1,0,2,4,1,0,0,1,1,9,0,0,0,0,6,4,2,2,0,0,27,7,0,0,1,0,32,6,0,0,1,2,0,0,1,2,1,9,0,0,1,0,6,5,4,4,0,0,27,10,0,0,0,0,"lackj001","daviz001","daviw001","lackj001","daviz001",
"20170801","ARI","NL",106,"CHN","NL",105,4,16,51,"CHI11",40709,"001020001","24200710x",36,8,2,0,0,4,0,0,1,4,0,12,0,0,0,0,10,5,14,14,0,0,24,13,3,0,1,0,40,17,2,0,5,16,0,1,0,4,0,6,0,0,1,0,5,4,3,3,1,0,27,8,1,0,0,0,"rondh001","corbp001","montm002","corbp001","lestj001",
"20170802","ARI","NL",107,"CHN","NL",106,3,0,54,"CHI11",41321,"000002010","000000000",31,4,2,0,0,3,0,0,1,4,1,11,1,0,1,0,6,4,0,0,0,0,27,9,0,0,1,0,29,3,0,0,0,0,0,0,0,2,0,9,0,0,1,0,4,3,2,2,1,0,27,8,1,0,1,0,"godlz001","arrij001","rodnf001","godlz001","arrij001",
"20170803","ARI","NL",108,"CHN","NL",107,10,8,54,"CHI11",39525,"400020022","010013210",40,13,0,0,5,10,1,0,1,3,0,13,0,0,0,0,8,7,8,8,1,0,27,6,0,0,1,0,37,11,1,1,2,7,0,0,0,6,0,15,1,0,1,0,8,6,10,10,0,1,27,9,1,0,0,0,"barrj002","daviw001","rodnf001","greiz001","quinj001",
"20170804","WAS","NL",107,"CHN","NL",108,4,2,54,"CHI11",41396,"200001010","000000200",32,7,0,0,2,4,0,1,0,3,0,7,1,0,1,0,5,4,2,2,0,0,27,16,0,0,2,0,31,6,1,0,1,2,0,0,1,4,0,7,0,0,2,0,7,3,4,4,0,0,27,8,0,0,1,0,"roart001","hendk001","dools001","roart001","hendk001",
"20170805","WAS","NL",108,"CHN","NL",109,4,7,51,"CHI11",41857,"100200010","40000210x",33,7,1,0,1,3,0,1,0,5,0,9,1,0,0,0,8,4,7,7,0,0,24,6,1,0,0,0,32,9,2,0,2,7,0,0,0,2,0,14,2,0,0,0,3,5,2,2,0,0,27,9,2,0,0,0,"lackj001","jacke001","daviw001","jacke001","lackj001",
"20170806","WAS","NL",109,"CHN","NL",110,9,4,54,"CHI11",41047,"001000251","010102000",35,10,3,1,2,9,0,2,1,2,1,11,1,0,1,0,4,5,4,4,0,0,27,14,0,0,2,0,34,10,2,0,3,4,0,0,0,4,2,10,1,1,2,0,7,4,9,9,0,0,27,7,2,1,1,0,"kintb001","edwac001","","fedde001","lestj001",
"20170807","CHN","NL",111,"SFN","NL",114,5,3,54,"SFO03",40462,"021020000","000002100",38,12,0,1,1,4,0,0,1,2,0,8,1,1,1,0,9,4,2,2,0,0,27,11,1,0,2,0,35,9,4,0,1,3,0,0,1,1,0,6,0,0,2,0,7,2,5,5,3,0,27,9,0,0,1,0,"arrij001","moorm003","daviw001","arrij001","moorm003",
"20170808","CHN","NL",112,"SFN","NL",115,3,6,51,"SFO03",39864,"000011010","30010011x",33,8,2,0,0,3,1,1,0,2,0,4,0,0,1,0,7,4,5,5,0,0,24,11,1,0,0,0,33,9,1,0,1,6,0,0,0,2,0,4,2,0,0,0,5,3,2,2,0,0,27,12,2,0,1,0,"blact002","quinj001","dysos001","quinj001","blact002",
"20170809","CHN","NL",113,"SFN","NL",116,1,3,51,"SFO03",41099,"001000000","01000011x",33,6,0,0,1,1,0,0,0,1,0,8,0,0,0,0,6,4,3,3,0,0,24,7,0,0,2,0,31,9,0,0,1,3,0,0,0,4,0,7,1,0,2,0,8,3,1,1,0,0,27,9,0,0,0,0,"bumgm001","duenb001","dysos001","hendk001","bumgm001",
"20170811","CHN","NL",114,"ARI","NL",115,8,3,54,"PHO01",39131,"210002030","000021000",34,11,0,0,2,7,1,0,2,5,0,6,1,0,2,0,7,6,3,3,0,0,27,11,0,0,2,0,30,5,0,0,2,3,0,0,0,5,0,9,0,0,2,0,5,4,7,7,1,0,27,13,1,1,2,0,"lackj001","walkt004","","lackj001","walkt004",
"20170812","CHN","NL",115,"ARI","NL",116,2,6,51,"PHO01",42219,"000000002","00000411x",37,9,1,0,0,2,1,0,0,2,0,10,0,0,0,0,11,3,5,5,2,0,24,5,1,0,1,0,36,12,4,0,1,5,0,0,0,3,1,11,0,0,1,0,9,4,2,2,0,0,27,10,2,0,0,0,"corbp001","lestj001","hernd002","lestj001","corbp001",
"20170813","CHN","NL",116,"ARI","NL",117,7,2,54,"PHO01",41760,"110000041","000010001",36,9,2,0,3,6,1,0,1,5,1,12,0,0,0,0,9,5,2,2,0,0,27,11,0,0,1,0,28,4,1,0,1,2,1,1,0,5,0,12,0,0,1,0,6,5,7,7,3,0,27,12,1,0,0,0,"arrij001","godlz001","","arrij001","godlz001",
"20170814","CIN","NL",119,"CHN","NL",117,5,15,51,"CHI11",40263,"020000030","20050062x",34,8,1,0,1,4,0,0,2,7,0,5,0,1,0,0,11,6,12,12,0,0,24,6,1,0,0,0,41,17,3,1,3,15,0,1,3,4,1,8,0,0,0,0,10,3,4,4,0,0,27,15,1,0,0,0,"quinj001","wojca001","","wojca001","quinj001",
"20170815","CIN","NL",120,"CHN","NL",118,2,1,54,"CHI11",36698,"000000011","000000001",32,8,1,0,0,2,0,1,0,6,0,10,2,0,1,0,10,4,1,1,0,0,27,8,0,0,0,0,32,7,0,0,0,1,1,0,1,4,0,11,0,0,0,0,10,4,2,2,1,0,27,10,0,0,1,0,"lorem002","strop001","igler001","castl003","hendk001",
"20170816","CIN","NL",121,"CHN","NL",119,6,7,53,"CHI11",37021,"100000320","401001001",34,9,2,0,3,6,0,1,0,3,0,9,0,0,0,0,5,4,7,7,2,0,26,9,0,0,1,0,32,8,3,0,1,6,0,0,0,6,0,13,1,1,1,0,5,5,6,6,0,1,27,9,0,1,1,0,"daviw001","peraw002","","bailh001","lackj001",
"20170817","CIN","NL",122,"CHN","NL",120,13,10,54,"CHI11",38675,"090000211","010530100",37,12,2,0,2,13,2,0,1,8,0,7,2,0,0,0,8,6,10,10,1,0,27,7,0,0,1,0,38,13,3,1,6,10,0,1,1,2,0,10,0,0,0,0,5,6,11,11,0,0,27,14,1,0,0,0,"stord001","grimj002","igler001","felds001","lestj001",
"20170818","TOR","AL",122,"CHN","NL",121,4,7,51,"CHI11",41814,"100000030","03002002x",36,10,3,0,0,4,0,0,0,2,0,8,0,1,0,0,7,4,7,7,0,0,24,7,0,0,0,0,35,13,3,0,1,7,0,0,0,3,1,11,1,1,0,0,7,4,4,4,0,0,27,11,0,0,1,0,"arrij001","happj001","daviw001","happj001","arrij001",
