teamAbbr,League,Score,isHomeTeam,atBats,Hits,Doubles,Triples,homeRuns,RBI,Walks,Strikeouts,LOB,pitchersUsed,indER,teamER,Errors,battingAverage,OBP,Slugging,OPS,Win,wonPrev
SLN,NL,0,1,29,3,0,0,0,0,2,6,4,4,5,5,2,0.10344827586206896,0.16129032258064516,0.10344827586206896,0.2647385984427141,0.0,0.0
SLN,NL,7,1,35,10,2,0,2,7,4,4,7,5,8,8,0,0.2857142857142857,0.35,0.5142857142857142,0.8642857142857142,0.0,0.0
SLN,NL,5,0,44,12,3,0,0,5,4,6,12,4,2,2,0,0.2727272727272727,0.3469387755102041,0.3409090909090909,0.6878478664192951,1.0,0.0
SLN,NL,2,0,34,8,1,1,0,2,2,5,7,2,3,3,0,0.2352941176470588,0.2777777777777778,0.3235294117647059,0.6013071895424837,0.0,1.0
SLN,NL,1,0,33,7,1,0,0,1,3,8,9,5,3,3,2,0.21212121212121213,0.2972972972972973,0.24242424242424246,0.5397215397215398,0.0,0.0
SLN,NL,5,0,33,9,2,0,1,5,9,9,11,1,0,0,0,0.2727272727272727,0.42857142857142855,0.42424242424242425,0.8528138528138528,1.0,0.0
SLN,NL,5,0,36,11,2,0,2,5,1,5,6,3,0,0,1,0.3055555555555556,0.3157894736842105,0.5277777777777778,0.8435672514619883,1.0,1.0
SLN,NL,1,0,30,3,0,0,1,1,2,6,5,4,0,0,0,0.1,0.15625,0.2,0.35625,1.0,1.0
SLN,NL,3,0,36,9,1,0,0,3,3,9,11,4,6,6,1,0.25,0.3414634146341464,0.2777777777777778,0.6192411924119241,0.0,1.0
SLN,NL,1,1,25,3,0,0,1,1,1,5,1,2,0,0,2,0.12,0.15384615384615385,0.24,0.39384615384615385,1.0,0.0
SLN,NL,4,1,31,8,3,0,1,4,3,5,7,4,1,1,0,0.25806451612903225,0.3428571428571429,0.4516129032258064,0.7944700460829492,1.0,1.0
SLN,NL,5,1,29,9,1,1,2,5,3,3,6,4,2,2,0,0.3103448275862069,0.3636363636363637,0.6206896551724138,0.9843260188087776,1.0,1.0
SLN,NL,6,1,34,12,2,1,0,6,2,5,6,4,1,1,1,0.35294117647058826,0.3888888888888889,0.4705882352941176,0.8594771241830066,1.0,1.0
SLN,NL,5,1,34,10,3,1,1,5,2,6,9,4,2,2,0,0.29411764705882354,0.35135135135135137,0.5294117647058824,0.8807631160572338,1.0,1.0
SLN,NL,2,1,30,6,2,0,1,2,0,1,3,4,3,3,0,0.2,0.25,0.36666666666666653,0.6166666666666667,0.0,1.0
SLN,NL,1,1,30,4,1,0,0,1,1,4,4,4,4,4,0,0.13333333333333333,0.1875,0.16666666666666666,0.35416666666666663,0.0,0.0
SLN,NL,1,1,32,7,2,0,0,1,1,3,7,5,5,5,1,0.21875,0.2857142857142857,0.28125,0.5669642857142857,0.0,0.0
SLN,NL,4,1,26,5,3,0,0,4,5,8,6,2,1,1,0,0.19230769230769232,0.3235294117647059,0.3076923076923077,0.6312217194570136,1.0,0.0
SLN,NL,5,1,32,12,1,0,0,5,2,5,7,5,3,3,1,0.375,0.4117647058823529,0.40625,0.8180147058823529,1.0,1.0
SLN,NL,8,0,31,6,2,0,2,8,5,6,4,3,0,0,0,0.1935483870967742,0.34210526315789475,0.4516129032258064,0.7937181663837012,1.0,1.0
SLN,NL,5,0,36,12,1,0,1,5,1,5,7,6,10,10,0,0.3333333333333333,0.34210526315789475,0.4444444444444444,0.7865497076023391,0.0,1.0
SLN,NL,9,0,34,12,6,0,1,9,4,4,7,5,6,6,0,0.35294117647058826,0.3809523809523809,0.6176470588235294,0.9985994397759104,1.0,0.0
SLN,NL,0,0,29,5,1,0,0,0,2,7,4,1,1,1,0,0.1724137931034483,0.2258064516129032,0.20689655172413796,0.4327030033370412,0.0,1.0
SLN,NL,3,0,35,9,2,0,1,3,1,8,6,5,1,1,0,0.2571428571428571,0.2777777777777778,0.4,0.6777777777777778,1.0,0.0
SLN,NL,1,0,30,4,1,0,1,1,2,13,6,3,7,7,2,0.13333333333333333,0.21212121212121213,0.26666666666666666,0.4787878787878788,0.0,1.0
SLN,NL,0,0,34,6,3,0,0,0,2,13,9,4,6,6,0,0.17647058823529413,0.2222222222222222,0.2647058823529412,0.4869281045751634,0.0,0.0
SLN,NL,0,0,32,5,1,0,0,0,2,6,8,4,5,5,0,0.15625,0.22857142857142854,0.1875,0.4160714285714285,0.0,0.0
SLN,NL,2,0,33,8,1,0,0,2,1,9,5,3,0,0,0,0.24242424242424246,0.2647058823529412,0.2727272727272727,0.5374331550802138,1.0,0.0
SLN,NL,7,0,40,14,4,1,1,7,4,10,10,4,1,1,1,0.35,0.4090909090909091,0.575,0.9840909090909092,1.0,1.0
SLN,NL,3,1,29,7,3,0,0,2,2,3,4,4,2,2,0,0.2413793103448276,0.2903225806451613,0.3448275862068966,0.6351501668520578,1.0,1.0
SLN,NL,5,1,34,10,1,0,2,5,3,5,9,6,6,6,0,0.29411764705882354,0.38461538461538464,0.5,0.8846153846153846,0.0,1.0
SLN,NL,4,1,36,10,3,0,1,4,2,4,8,5,8,8,0,0.2777777777777778,0.3333333333333333,0.4444444444444444,0.7777777777777777,0.0,0.0
SLN,NL,2,1,25,3,1,0,1,2,3,5,3,3,0,0,1,0.12,0.2413793103448276,0.28,0.5213793103448277,1.0,0.0
SLN,NL,5,1,34,11,2,0,1,5,0,4,4,5,4,4,0,0.3235294117647059,0.3428571428571429,0.4705882352941176,0.8134453781512605,1.0,1.0
SLN,NL,5,1,35,14,3,1,1,5,5,4,12,4,2,2,0,0.4,0.475,0.6285714285714286,1.1035714285714286,1.0,1.0
SLN,NL,1,1,27,6,0,0,0,1,2,5,4,3,5,5,2,0.2222222222222222,0.2903225806451613,0.2222222222222222,0.5125448028673836,0.0,1.0
SLN,NL,7,0,37,11,2,0,4,7,3,10,6,5,6,6,1,0.2972972972972973,0.35,0.6756756756756757,1.0256756756756755,1.0,0.0
SLN,NL,10,0,39,12,2,0,1,10,4,8,8,3,2,2,0,0.3076923076923077,0.37777777777777777,0.4358974358974359,0.8136752136752137,1.0,1.0
SLN,NL,2,0,33,5,1,0,0,2,1,6,5,4,11,11,1,0.15151515151515152,0.17647058823529413,0.18181818181818185,0.3582887700534759,0.0,1.0
SLN,NL,3,1,32,8,4,0,1,3,2,6,8,4,2,2,0,0.25,0.3142857142857143,0.46875,0.7830357142857143,1.0,0.0
SLN,NL,4,1,29,8,1,0,1,4,6,5,8,4,2,2,1,0.27586206896551724,0.4,0.4137931034482759,0.8137931034482759,1.0,1.0
SLN,NL,3,1,31,7,1,0,1,3,2,10,5,6,4,4,0,0.2258064516129032,0.29411764705882354,0.3548387096774194,0.6489563567362429,0.0,1.0
SLN,NL,2,1,33,7,0,0,2,2,4,13,9,4,5,5,1,0.21212121212121213,0.3157894736842105,0.3939393939393939,0.7097288676236044,0.0,0.0
SLN,NL,0,1,30,5,1,0,0,0,0,15,4,4,2,2,1,0.16666666666666666,0.16666666666666666,0.2,0.3666666666666667,0.0,0.0
SLN,NL,6,0,39,12,1,0,2,5,2,9,8,6,7,7,1,0.3076923076923077,0.3414634146341464,0.4871794871794872,0.8286429018136335,0.0,0.0
SLN,NL,6,0,36,8,1,1,0,6,3,11,7,5,3,3,0,0.2222222222222222,0.28205128205128205,0.3055555555555556,0.5876068376068376,1.0,0.0
SLN,NL,1,0,32,9,1,0,1,1,0,4,5,3,0,0,0,0.28125,0.30303030303030304,0.40625,0.709280303030303,1.0,1.0
SLN,NL,1,0,31,6,1,0,0,1,5,11,10,4,2,2,3,0.1935483870967742,0.3157894736842105,0.2258064516129032,0.5415959252971138,0.0,1.0
SLN,NL,1,0,30,6,1,0,0,1,2,4,5,5,12,12,0,0.2,0.25,0.2333333333333333,0.4833333333333333,0.0,0.0
SLN,NL,6,0,35,10,1,0,1,6,2,5,5,4,2,2,0,0.2857142857142857,0.34210526315789475,0.4,0.7421052631578948,1.0,0.0
SLN,NL,4,1,31,6,2,1,1,4,6,5,7,4,7,7,1,0.1935483870967742,0.32432432432432434,0.41935483870967744,0.7436791630340018,0.0,1.0
SLN,NL,9,1,34,12,3,0,2,8,4,7,8,4,7,7,0,0.35294117647058826,0.425,0.6176470588235294,1.0426470588235297,1.0,0.0
SLN,NL,3,1,28,6,1,0,1,3,0,5,3,3,2,2,1,0.21428571428571427,0.2413793103448276,0.35714285714285715,0.5985221674876847,1.0,1.0
SLN,NL,3,1,32,10,2,0,0,3,4,5,9,3,1,1,1,0.3125,0.3888888888888889,0.375,0.7638888888888888,1.0,1.0
SLN,NL,1,1,30,5,1,0,0,1,4,3,7,4,2,2,0,0.16666666666666666,0.2647058823529412,0.2,0.4647058823529412,0.0,1.0
SLN,NL,5,1,31,8,1,0,2,5,2,6,4,3,2,2,0,0.25806451612903225,0.30303030303030304,0.4838709677419355,0.7869012707722385,1.0,0.0
SLN,NL,2,0,31,4,1,0,1,2,1,8,3,5,12,12,1,0.12903225806451613,0.15625,0.25806451612903225,0.41431451612903225,0.0,1.0
SLN,NL,3,0,34,9,2,0,1,3,5,8,10,3,10,10,1,0.2647058823529412,0.35,0.4117647058823529,0.7617647058823529,0.0,0.0
SLN,NL,8,0,42,17,2,0,1,8,3,10,10,5,3,3,0,0.4047619047619048,0.4444444444444444,0.5238095238095238,0.9682539682539684,1.0,0.0
SLN,NL,5,0,37,12,2,1,1,5,3,8,8,3,5,5,1,0.32432432432432434,0.375,0.5135135135135135,0.8885135135135135,0.0,1.0
SLN,NL,0,0,31,4,0,0,0,0,2,4,6,3,3,3,0,0.12903225806451613,0.18181818181818185,0.12903225806451613,0.31085043988269795,0.0,0.0
SLN,NL,5,0,36,10,1,0,0,4,2,5,8,4,2,2,0,0.2777777777777778,0.3333333333333333,0.3055555555555556,0.6388888888888888,1.0,0.0
SLN,NL,4,1,29,7,1,0,1,4,3,3,5,3,3,3,0,0.2413793103448276,0.3125,0.3793103448275862,0.6918103448275862,1.0,1.0
SLN,NL,4,1,31,8,0,0,0,4,4,3,9,4,2,2,0,0.25806451612903225,0.3783783783783784,0.25806451612903225,0.6364428945074107,1.0,1.0
SLN,NL,5,1,35,8,4,1,0,5,2,6,7,4,9,9,0,0.22857142857142854,0.3076923076923077,0.4,0.7076923076923077,0.0,1.0
SLN,NL,7,1,32,10,1,0,1,7,3,5,5,5,5,5,1,0.3125,0.37142857142857133,0.4375,0.8089285714285714,1.0,0.0
SLN,NL,6,1,39,12,5,0,0,5,1,6,7,6,5,5,1,0.3076923076923077,0.3414634146341464,0.4358974358974359,0.7773608505315823,1.0,1.0
SLN,NL,5,1,36,14,1,0,1,5,5,5,13,4,2,2,3,0.3888888888888889,0.4761904761904762,0.5,0.9761904761904762,1.0,1.0
SLN,NL,7,1,32,10,4,0,0,6,6,8,10,4,3,3,1,0.3125,0.4390243902439024,0.4375,0.8765243902439024,1.0,1.0
SLN,NL,4,0,33,8,1,0,1,4,1,5,4,3,4,4,1,0.24242424242424246,0.2571428571428571,0.3636363636363637,0.6207792207792208,0.0,1.0
SLN,NL,6,0,44,13,2,0,1,4,9,8,15,6,5,5,1,0.2954545454545455,0.41818181818181815,0.4090909090909091,0.8272727272727273,1.0,0.0
SLN,NL,1,0,33,6,2,0,0,1,3,5,8,4,7,7,1,0.18181818181818185,0.25,0.24242424242424246,0.4924242424242424,0.0,1.0
SLN,NL,3,0,31,8,1,0,0,3,4,10,7,3,2,2,0,0.25806451612903225,0.3428571428571429,0.2903225806451613,0.6331797235023042,1.0,0.0
SLN,NL,2,0,32,6,2,0,0,2,2,13,7,3,5,5,0,0.1875,0.25,0.25,0.5,0.0,1.0
SLN,NL,1,0,32,7,1,0,1,1,2,4,7,2,3,3,1,0.21875,0.2647058823529412,0.34375,0.6084558823529411,0.0,0.0
SLN,NL,2,1,35,8,0,0,0,2,1,10,9,3,7,7,0,0.22857142857142854,0.2702702702702703,0.22857142857142854,0.4988416988416988,0.0,0.0
SLN,NL,1,1,32,7,1,0,0,0,2,6,6,2,5,5,0,0.21875,0.2647058823529412,0.25,0.5147058823529411,0.0,0.0
SLN,NL,13,1,32,13,0,0,2,12,6,4,5,4,2,2,1,0.40625,0.5,0.59375,1.09375,1.0,0.0
SLN,NL,9,1,34,12,2,0,2,8,5,5,8,4,3,3,2,0.35294117647058826,0.45,0.5882352941176471,1.0382352941176471,1.0,1.0
SLN,NL,5,1,32,10,1,1,1,5,4,4,7,5,4,4,1,0.3125,0.3888888888888889,0.5,0.8888888888888888,1.0,1.0
SLN,NL,6,1,30,7,1,0,0,5,5,8,7,3,4,4,0,0.2333333333333333,0.35135135135135137,0.26666666666666666,0.6180180180180179,1.0,1.0
SLN,NL,1,1,28,5,0,0,0,1,3,8,8,3,0,0,0,0.17857142857142858,0.30303030303030304,0.17857142857142858,0.4816017316017316,1.0,1.0
SLN,NL,3,0,35,12,0,0,0,3,4,10,11,7,2,2,1,0.3428571428571429,0.4390243902439024,0.3428571428571429,0.7818815331010454,1.0,1.0
SLN,NL,2,0,34,9,1,0,1,2,1,7,7,3,6,6,0,0.2647058823529412,0.2857142857142857,0.38235294117647056,0.6680672268907563,0.0,1.0
SLN,NL,5,0,31,4,1,0,2,5,2,9,2,4,1,1,3,0.12903225806451613,0.2058823529411765,0.3548387096774194,0.5607210626185959,1.0,0.0
SLN,NL,9,0,37,13,1,1,1,8,2,9,4,1,1,1,0,0.35135135135135137,0.375,0.5135135135135135,0.8885135135135135,1.0,1.0
SLN,NL,5,0,36,10,1,0,1,5,4,8,10,3,0,0,0,0.2777777777777778,0.35,0.3888888888888889,0.7388888888888889,1.0,1.0
SLN,NL,5,0,39,14,5,0,0,5,1,8,10,7,8,8,2,0.35897435897435903,0.3809523809523809,0.4871794871794872,0.8681318681318682,0.0,1.0
SLN,NL,2,0,30,6,1,0,0,2,3,7,5,4,3,3,1,0.2,0.29411764705882354,0.2333333333333333,0.5274509803921569,0.0,0.0
SLN,NL,0,0,28,3,0,0,0,0,2,9,4,1,1,1,1,0.10714285714285714,0.1935483870967742,0.10714285714285714,0.3006912442396313,0.0,0.0
SLN,NL,5,1,28,6,1,0,1,5,5,6,5,2,1,1,0,0.21428571428571427,0.35294117647058826,0.35714285714285715,0.7100840336134454,1.0,0.0
SLN,NL,5,1,33,9,1,0,2,5,3,4,7,5,4,4,0,0.2727272727272727,0.3333333333333333,0.4848484848484849,0.8181818181818181,1.0,1.0
SLN,NL,4,1,35,13,4,0,1,3,2,6,9,6,1,1,0,0.37142857142857133,0.40540540540540543,0.5714285714285714,0.9768339768339768,1.0,1.0
SLN,NL,2,1,40,7,0,0,0,1,2,6,4,6,3,3,0,0.175,0.21428571428571427,0.175,0.38928571428571423,0.0,1.0
SLN,NL,2,1,26,3,0,0,0,1,2,7,2,1,0,0,0,0.1153846153846154,0.17857142857142858,0.1153846153846154,0.293956043956044,1.0,0.0
SLN,NL,3,1,45,12,1,0,0,3,4,8,11,7,1,1,1,0.26666666666666666,0.34,0.2888888888888889,0.6288888888888888,1.0,1.0
SLN,NL,2,1,29,5,1,0,2,2,3,3,7,5,1,1,0,0.1724137931034483,0.2727272727272727,0.4137931034482759,0.6865203761755485,1.0,1.0
SLN,NL,8,1,31,10,2,0,3,7,4,8,4,6,4,4,1,0.3225806451612903,0.4166666666666667,0.6774193548387096,1.0940860215053765,1.0,1.0
SLN,NL,2,1,34,8,5,0,0,2,3,8,9,5,7,7,1,0.2352941176470588,0.2972972972972973,0.38235294117647056,0.6796502384737679,0.0,1.0
SLN,NL,8,0,39,12,4,0,0,8,3,11,7,3,0,0,0,0.3076923076923077,0.35714285714285715,0.41025641025641024,0.7673992673992673,1.0,0.0
SLN,NL,3,0,37,8,2,0,1,3,2,7,6,6,4,4,0,0.21621621621621626,0.2564102564102564,0.35135135135135137,0.6077616077616077,0.0,1.0
SLN,NL,1,0,32,5,0,0,0,0,1,12,6,5,3,3,0,0.15625,0.2058823529411765,0.15625,0.3621323529411765,0.0,0.0
SLN,NL,7,0,38,11,2,0,0,6,6,9,8,8,6,6,1,0.2894736842105263,0.37777777777777777,0.34210526315789475,0.7198830409356725,1.0,0.0
SLN,NL,2,0,33,7,0,0,0,1,3,12,8,5,5,5,2,0.21212121212121213,0.2702702702702703,0.21212121212121213,0.4823914823914824,0.0,1.0
SLN,NL,1,0,29,3,2,0,0,1,0,3,1,5,0,0,0,0.10344827586206896,0.10344827586206896,0.1724137931034483,0.27586206896551724,1.0,0.0
SLN,NL,3,0,36,10,3,0,0,3,4,11,10,4,0,0,0,0.2777777777777778,0.35,0.3611111111111111,0.7111111111111109,1.0,1.0
SLN,NL,0,0,31,4,1,0,0,0,3,8,7,3,1,1,1,0.12903225806451613,0.2058823529411765,0.16129032258064516,0.3671726755218217,0.0,1.0
SLN,NL,4,0,36,10,2,0,1,4,3,12,8,3,5,5,0,0.2777777777777778,0.3333333333333333,0.4166666666666667,0.75,0.0,0.0
SLN,NL,4,0,33,8,0,0,1,4,1,5,5,6,1,1,1,0.24242424242424246,0.2777777777777778,0.3333333333333333,0.6111111111111112,1.0,0.0
SLN,NL,7,0,39,10,3,0,2,7,6,8,8,8,5,5,0,0.2564102564102564,0.3695652173913043,0.4871794871794872,0.8567447045707914,1.0,1.0
SLN,NL,4,1,37,9,2,0,0,3,6,6,12,4,3,3,2,0.2432432432432433,0.3488372093023256,0.2972972972972973,0.6461345065996229,0.0,1.0
SLN,NL,4,1,34,10,2,0,0,4,1,4,7,7,2,2,1,0.29411764705882354,0.3142857142857143,0.35294117647058826,0.6672268907563026,1.0,0.0
SLN,NL,4,1,33,11,5,0,0,4,2,5,7,3,0,0,1,0.3333333333333333,0.37142857142857133,0.4848484848484849,0.8562770562770563,1.0,1.0
SLN,NL,6,1,29,7,4,0,0,6,2,10,3,2,1,1,2,0.2413793103448276,0.2727272727272727,0.3793103448275862,0.6520376175548589,1.0,1.0
SLN,NL,5,1,34,10,3,0,1,5,3,2,8,5,2,2,0,0.29411764705882354,0.35135135135135137,0.4705882352941176,0.8219395866454691,1.0,1.0
SLN,NL,2,1,26,4,1,0,1,2,0,3,1,2,1,1,0,0.15384615384615385,0.14814814814814814,0.3076923076923077,0.4558404558404559,1.0,1.0
SLN,NL,1,0,40,13,1,0,0,1,4,8,13,7,2,2,2,0.325,0.3863636363636364,0.35,0.7363636363636363,0.0,1.0
SLN,NL,7,0,37,11,2,0,3,6,5,8,9,4,5,5,2,0.2972972972972973,0.3809523809523809,0.5945945945945946,0.9755469755469756,1.0,0.0
SLN,NL,4,0,34,9,3,0,0,2,1,5,5,3,1,1,1,0.2647058823529412,0.3055555555555556,0.35294117647058826,0.6584967320261439,1.0,1.0
SLN,NL,3,0,35,8,1,0,2,3,3,9,8,3,0,0,1,0.22857142857142854,0.2894736842105263,0.42857142857142855,0.7180451127819549,1.0,1.0
SLN,NL,5,0,35,9,4,1,1,4,3,7,6,6,3,3,0,0.2571428571428571,0.3157894736842105,0.5142857142857142,0.8300751879699247,1.0,1.0
SLN,NL,3,0,40,13,1,0,1,3,4,7,14,3,6,6,0,0.325,0.3863636363636364,0.425,0.8113636363636363,0.0,1.0
SLN,NL,1,1,31,5,2,0,0,1,4,13,8,3,4,4,0,0.16129032258064516,0.2777777777777778,0.2258064516129032,0.503584229390681,0.0,0.0
SLN,NL,11,1,35,15,3,1,0,11,6,4,9,4,4,4,1,0.42857142857142855,0.4772727272727273,0.5714285714285714,1.0487012987012987,1.0,0.0
SLN,NL,5,1,32,9,2,1,0,5,2,6,6,4,2,2,0,0.28125,0.3235294117647059,0.40625,0.7297794117647058,1.0,1.0
SLN,NL,9,1,32,12,3,0,1,8,7,3,7,6,3,3,0,0.375,0.4871794871794872,0.5625,1.0496794871794872,1.0,1.0
SLN,NL,2,1,35,8,1,0,0,2,5,10,9,5,1,1,0,0.22857142857142854,0.325,0.2571428571428571,0.5821428571428571,1.0,1.0
SLN,NL,2,1,33,6,1,0,0,2,4,6,4,7,1,1,2,0.18181818181818185,0.2631578947368421,0.21212121212121213,0.4752791068580542,1.0,1.0
SLN,NL,3,1,49,12,1,0,2,3,5,11,11,8,2,2,0,0.24489795918367346,0.3148148148148148,0.3877551020408163,0.7025699168556312,1.0,1.0
SLN,NL,10,1,33,11,2,0,1,10,4,6,6,5,8,8,1,0.3333333333333333,0.41025641025641024,0.4848484848484849,0.8951048951048951,1.0,1.0
SLN,NL,7,1,33,12,3,0,1,7,2,2,8,6,3,3,1,0.3636363636363637,0.4358974358974359,0.5454545454545454,0.9813519813519812,1.0,1.0
SLN,NL,5,1,36,9,2,0,1,5,4,7,9,4,6,6,0,0.25,0.3414634146341464,0.3888888888888889,0.7303523035230353,0.0,1.0
SLN,NL,5,1,33,10,2,1,0,3,1,10,5,4,1,1,0,0.30303030303030304,0.3235294117647059,0.42424242424242425,0.7477718360071302,1.0,0.0
SLN,NL,8,0,39,11,4,0,3,8,1,13,5,4,4,4,1,0.28205128205128205,0.3,0.6153846153846154,0.9153846153846156,1.0,1.0
SLN,NL,5,0,34,10,4,0,0,5,4,2,7,5,7,7,0,0.29411764705882354,0.35897435897435903,0.4117647058823529,0.7707390648567118,0.0,1.0
SLN,NL,3,0,33,8,1,0,1,3,3,3,6,4,3,3,3,0.24242424242424246,0.3055555555555556,0.3636363636363637,0.6691919191919192,0.0,0.0
SLN,NL,8,0,42,13,2,0,1,8,1,10,8,5,3,3,0,0.30952380952380953,0.32558139534883723,0.42857142857142855,0.7541528239202657,1.0,0.0
SLN,NL,0,0,28,1,0,0,0,0,0,19,2,3,2,2,0,0.03571428571428571,0.06896551724137931,0.03571428571428571,0.10467980295566502,0.0,1.0
SLN,NL,2,0,32,7,1,0,1,2,3,11,6,5,1,1,0,0.21875,0.2857142857142857,0.34375,0.6294642857142857,1.0,0.0
SLN,NL,4,1,35,9,1,0,2,4,4,8,10,5,10,10,0,0.2571428571428571,0.36585365853658536,0.4571428571428571,0.8229965156794425,0.0,1.0
SLN,NL,3,1,38,10,2,0,3,3,4,13,9,5,4,4,0,0.2631578947368421,0.3333333333333333,0.5526315789473685,0.8859649122807018,0.0,0.0
SLN,NL,2,1,31,10,2,1,1,2,4,4,10,3,1,1,0,0.3225806451612903,0.4,0.5483870967741935,0.9483870967741936,1.0,0.0
SLN,NL,1,0,50,9,3,0,0,1,3,18,11,8,2,2,0,0.18,0.2222222222222222,0.24,0.4622222222222222,0.0,1.0
SLN,NL,10,0,38,15,3,1,1,10,2,3,6,3,2,2,0,0.3947368421052632,0.42857142857142855,0.6052631578947368,1.033834586466165,1.0,0.0
SLN,NL,9,0,41,14,2,1,2,9,3,9,9,3,0,0,1,0.3414634146341464,0.3863636363636364,0.5853658536585366,0.9717294900221728,1.0,1.0
SLN,NL,0,0,29,2,0,0,0,0,0,13,2,4,5,5,0,0.06896551724137931,0.06896551724137931,0.06896551724137931,0.13793103448275862,0.0,1.0
SLN,NL,0,0,34,8,1,0,0,0,5,4,13,2,5,5,0,0.2352941176470588,0.35,0.2647058823529412,0.6147058823529412,0.0,0.0
SLN,NL,2,0,21,4,1,0,0,2,3,1,5,1,3,3,0,0.19047619047619047,0.32,0.2380952380952381,0.5580952380952381,0.0,0.0
SLN,NL,6,0,36,10,3,0,1,6,3,10,6,3,0,0,1,0.2777777777777778,0.3333333333333333,0.4444444444444444,0.7777777777777777,1.0,0.0
SLN,NL,3,1,39,15,1,0,1,3,2,8,11,4,2,2,0,0.38461538461538464,0.4146341463414634,0.4871794871794872,0.9018136335209506,1.0,1.0
SLN,NL,6,1,31,8,3,0,1,6,3,9,4,3,3,3,3,0.25806451612903225,0.3235294117647059,0.4516129032258064,0.7751423149905123,1.0,1.0
SLN,NL,4,1,36,10,2,0,2,3,4,5,10,4,2,2,1,0.2777777777777778,0.35,0.5,0.85,1.0,1.0
SLN,NL,3,1,33,10,5,0,0,2,5,4,11,3,0,0,0,0.30303030303030304,0.3947368421052632,0.4545454545454545,0.8492822966507176,1.0,1.0
SLN,NL,1,1,30,6,0,0,0,1,2,8,4,5,5,5,0,0.2,0.25,0.2,0.45,0.0,1.0
SLN,NL,3,1,27,8,0,0,1,3,5,6,5,3,1,1,0,0.2962962962962963,0.40625,0.4074074074074074,0.8136574074074074,1.0,0.0
SLN,NL,0,1,34,8,0,0,0,0,3,11,10,3,1,1,1,0.2352941176470588,0.2972972972972973,0.2352941176470588,0.5325914149443561,0.0,1.0
SLN,NL,1,1,24,4,1,0,0,1,2,7,1,3,0,0,0,0.16666666666666666,0.2307692307692308,0.20833333333333331,0.4391025641025641,1.0,0.0
SLN,NL,7,1,32,10,1,0,0,7,2,7,5,4,3,3,2,0.3125,0.3333333333333333,0.34375,0.6770833333333333,1.0,1.0
SLN,NL,7,0,36,12,3,0,0,7,5,7,9,3,1,1,0,0.3333333333333333,0.4047619047619048,0.4166666666666667,0.8214285714285714,1.0,1.0
SLN,NL,2,0,29,5,0,0,0,2,3,5,5,4,1,1,0,0.1724137931034483,0.24242424242424246,0.1724137931034483,0.4148380355276907,1.0,1.0
SLN,NL,0,0,27,1,0,0,0,0,2,12,3,3,2,2,0,0.037037037037037035,0.13333333333333333,0.037037037037037035,0.17037037037037034,0.0,1.0
SLN,NL,4,0,34,9,3,1,1,4,2,9,6,6,2,2,0,0.2647058823529412,0.3055555555555556,0.5,0.8055555555555556,1.0,0.0
SLN,NL,3,0,33,8,1,0,2,3,0,8,5,3,9,9,2,0.24242424242424246,0.2571428571428571,0.4545454545454545,0.7116883116883117,0.0,1.0
SLN,NL,3,0,30,4,0,0,2,3,5,11,6,4,4,4,0,0.13333333333333333,0.2777777777777778,0.3333333333333333,0.6111111111111112,0.0,0.0
SLN,NL,4,0,37,11,2,0,1,3,3,9,9,3,2,2,0,0.2972972972972973,0.35,0.4324324324324325,0.7824324324324324,1.0,0.0
SLN,NL,4,1,31,8,1,2,0,4,4,7,8,2,0,0,1,0.25806451612903225,0.3333333333333333,0.41935483870967744,0.7526881720430108,1.0,1.0
SLN,NL,3,1,32,10,0,1,1,3,2,7,8,6,2,2,2,0.3125,0.35294117647058826,0.46875,0.8216911764705883,1.0,1.0
SLN,NL,3,1,31,9,0,1,2,3,2,6,7,2,2,2,0,0.2903225806451613,0.3333333333333333,0.5483870967741935,0.8817204301075268,1.0,1.0
SLN,NL,3,1,26,6,3,0,0,3,4,4,5,5,2,2,0,0.2307692307692308,0.3225806451612903,0.3461538461538461,0.6687344913151365,1.0,1.0
SLN,NL,1,0,33,8,2,0,0,1,0,8,5,3,2,2,1,0.24242424242424246,0.24242424242424246,0.30303030303030304,0.5454545454545454,0.0,1.0
SLN,NL,1,0,31,5,2,0,1,1,1,4,4,6,2,2,0,0.16129032258064516,0.1875,0.3225806451612903,0.5100806451612903,0.0,0.0
SLN,NL,12,0,41,16,3,0,3,12,10,10,13,3,4,4,1,0.3902439024390244,0.5,0.6829268292682927,1.1829268292682928,1.0,0.0
SLN,NL,10,0,40,16,4,0,2,10,2,8,9,3,1,1,0,0.4,0.4565217391304348,0.65,1.1065217391304347,1.0,1.0
SLN,NL,2,0,32,7,2,0,2,2,2,10,6,4,9,9,1,0.21875,0.2647058823529412,0.46875,0.7334558823529411,0.0,1.0
SLN,NL,4,0,34,9,1,0,1,4,3,7,8,3,3,3,0,0.2647058823529412,0.35897435897435903,0.38235294117647056,0.7413273001508296,1.0,0.0
SLN,NL,6,0,32,7,0,0,2,6,2,4,1,3,1,1,0,0.21875,0.2647058823529412,0.40625,0.6709558823529411,1.0,1.0
SLN,NL,5,0,34,10,1,0,0,4,3,9,8,5,1,1,1,0.29411764705882354,0.35897435897435903,0.3235294117647059,0.6825037707390649,1.0,1.0
SLN,NL,3,1,34,6,2,1,1,2,4,9,9,5,2,2,0,0.17647058823529413,0.28205128205128205,0.38235294117647056,0.6644042232277526,1.0,1.0
