teamAbbr,League,Score,isHomeTeam,atBats,Hits,Doubles,Triples,homeRuns,RBI,Walks,Strikeouts,LOB,pitchersUsed,indER,teamER,Errors,battingAverage,OBP,Slugging,OPS,Win,wonPrev,WHIP,KPercent,BBPercent,FIP,BABIP,ERA,HAllowed,defensiveSO
OAK,AL,0,0,32,7,0,0,0,0,3,3,9,2,2,2,1,0.21875,0.2857142857142857,0.21875,0.5044642857142857,0.0,1.0,1.375,0.1875,0.03125,3.595,0.375,3.61,10,6
OAK,AL,12,1,39,15,3,1,2,12,2,8,5,2,1,1,0,0.38461538461538464,0.4146341463414634,0.6666666666666666,1.08130081300813,1.0,0.0,0.7777777777777778,0.22580645161290322,0.12903225806451613,4.317222222222222,0.10526315789473684,3.57,3,7
OAK,AL,3,1,35,9,2,0,2,3,4,8,9,6,6,6,0,0.2571428571428571,0.3333333333333333,0.4857142857142857,0.819047619047619,0.0,1.0,1.5555555555555556,0.25,0.075,1.8727777777777779,0.4230769230769231,3.61,11,10
OAK,AL,2,1,29,6,2,1,0,2,0,3,3,2,0,0,0,0.20689655172413793,0.20689655172413793,0.3448275862068966,0.5517241379310345,1.0,0.0,0.6666666666666666,0.1935483870967742,0.03225806451612903,2.095,0.20833333333333334,3.55,5,6
OAK,AL,7,1,30,7,1,1,2,7,6,6,7,3,1,1,0,0.23333333333333334,0.3684210526315789,0.5333333333333333,0.9017543859649122,1.0,1.0,0.5555555555555556,0.1935483870967742,0.03225806451612903,2.095,0.16666666666666666,3.5,4,6
OAK,AL,8,0,43,16,5,0,1,8,2,11,10,5,9,9,0,0.37209302325581395,0.4,0.5581395348837209,0.958139534883721,0.0,1.0,2.3170731707317076,0.22727272727272727,0.09090909090909091,6.875487804878049,0.46153846153846156,3.6,15,10
OAK,AL,3,0,34,10,3,0,0,3,3,9,9,3,8,8,1,0.29411764705882354,0.34210526315789475,0.38235294117647056,0.7244582043343653,0.0,0.0,2.375,0.14285714285714285,0.16666666666666666,5.845000000000001,0.4074074074074074,3.68,12,6
OAK,AL,3,0,35,9,3,0,0,2,3,8,8,3,3,3,1,0.2571428571428571,0.3157894736842105,0.34285714285714286,0.6586466165413534,0.0,0.0,1.125,0.2727272727272727,0.09090909090909091,1.9700000000000002,0.2857142857142857,3.67,6,9
OAK,AL,8,0,35,10,3,0,4,8,2,11,4,4,5,5,0,0.2857142857142857,0.34210526315789475,0.7142857142857143,1.056390977443609,1.0,0.0,1.7777777777777777,0.24390243902439024,0.12195121951219512,5.428333333333334,0.391304347826087,3.7,11,10
OAK,AL,10,0,36,11,3,0,3,10,4,9,5,4,8,8,2,0.3055555555555556,0.36585365853658536,0.6388888888888888,1.004742547425474,1.0,1.0,2.0,0.13953488372093023,0.13953488372093023,8.428333333333333,0.3333333333333333,3.76,12,6
