Date,Visting Team,League,Visiting Team Game Number,Home Team,League,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,
"20150530","COL","NL",47,"PHI","NL",51,5,2,54,"PHI13",23510,"020000210","100000010",36,10,2,0,3,5,1,0,1,0,0,10,0,0,0,0,6,6,2,2,0,0,27,14,1,0,1,0,35,8,2,0,1,2,0,0,0,2,0,5,1,0,1,0,8,6,5,5,0,0,27,8,0,0,0,0,"butle001","haraa001","axfoj001","butle001","haraa001",
"20150531","COL","NL",48,"PHI","NL",52,4,1,54,"PHI13",22166,"200020000","010000000",34,9,1,0,2,4,0,0,1,1,0,9,0,1,1,0,5,5,1,1,0,0,27,11,0,1,0,0,34,7,2,0,0,1,0,0,0,1,0,8,0,0,0,0,7,4,4,4,0,0,27,9,0,0,1,0,"rusic001","willj003","obers001","lylej001","willj003",
"20150601","LAN","NL",50,"COL","NL",49,11,4,54,"DEN02",25564,"020006030","000200020",44,18,3,1,4,11,0,0,0,5,1,6,0,0,0,0,11,3,4,4,0,0,27,11,0,0,0,0,35,9,0,0,1,4,0,0,0,1,0,10,0,0,0,0,5,4,10,10,0,0,27,10,1,0,1,0,"kersc001","kendk001","","kersc001","kendk001",
"20150602","LAN","NL",51,"COL","NL",50,3,6,51,"DEN02",28148,"002010000","01022010x",31,5,1,0,1,3,0,0,0,4,0,9,0,0,0,0,5,5,6,6,0,0,24,11,1,0,0,0,36,12,3,0,2,6,0,0,0,2,0,3,1,0,0,0,8,4,3,3,1,0,27,11,0,0,0,0,"delaj001","thomi001","axfoj001","nicaj001","delaj001",
"20150602","LAN","NL",52,"COL","NL",51,9,8,54,"DEN02",24972,"103000104","002102210",39,13,0,1,4,9,0,0,0,3,0,7,1,0,1,0,6,5,8,8,0,0,27,13,0,0,2,0,38,15,3,0,1,8,1,1,0,2,1,5,0,0,2,0,7,6,9,9,0,0,27,10,0,0,1,0,"ravij001","betar001","jansk001","greiz001","haled001",
"20150603","LAN","NL",53,"COL","NL",52,6,7,52,"DEN02",24575,"010010310","100030003",36,11,3,0,1,5,0,0,1,5,0,7,0,0,2,0,9,6,7,7,0,1,25,10,0,1,0,0,34,10,2,0,1,6,0,1,0,6,1,6,2,0,0,0,9,5,5,5,0,0,27,11,1,0,2,0,"axfoj001","garcy001","","bolsm001","bettc001",
"20150605","MIA","NL",55,"COL","NL",53,6,2,54,"DEN02",32091,"021012000","000001010",36,12,1,1,1,6,2,0,0,2,0,6,0,0,1,0,7,3,1,1,0,0,27,12,1,0,2,0,36,12,0,0,0,2,0,1,0,1,0,7,1,0,2,0,9,5,6,6,0,0,27,16,0,0,1,0,"koeht001","butle001","ramoa001","koeht001","butle001",
"20150606","MIA","NL",56,"COL","NL",54,5,10,51,"DEN02",30373,"010100003","40150000x",40,13,3,2,0,5,0,0,0,2,0,8,0,0,0,0,10,4,10,10,0,0,24,9,1,0,1,0,40,17,1,2,3,10,0,0,0,2,0,5,0,0,1,0,8,3,5,5,0,0,27,14,1,0,0,0,"rusic001","pheld001","","pheld001","rusic001",
"20150607","MIA","NL",57,"COL","NL",55,3,2,60,"DEN02",35139,"2000000001","0001001000",35,7,0,0,1,3,0,0,0,1,0,4,0,1,1,0,3,5,2,2,0,0,30,15,0,0,2,0,32,5,1,0,1,2,0,1,2,4,0,9,1,0,2,0,7,4,3,3,0,0,30,13,0,0,1,0,"dysos001","logab001","ramoa001","urenj001","kendk001",
"20150608","SLN","NL",58,"COL","NL",56,3,11,51,"DEN02",32043,"000111000","50050100x",33,8,1,0,2,3,0,1,1,0,0,8,0,0,1,0,5,3,9,9,0,0,24,4,2,0,0,0,41,16,4,1,2,10,0,1,0,1,0,8,1,0,0,0,8,3,3,3,1,0,27,9,0,1,1,0,"haled001","lackj001","","lackj001","haled001",
"20150609","SLN","NL",59,"COL","NL",57,3,4,51,"DEN02",33731,"000011010","00000220x",30,4,0,0,2,3,0,0,1,5,0,11,1,1,0,0,6,4,4,4,0,0,24,4,0,0,1,0,33,10,1,0,1,4,0,0,0,2,1,13,0,0,0,0,7,4,3,3,1,0,27,10,0,0,0,0,"delaj001","wachm001","axfoj001","wachm001","delaj001",
"20150610","SLN","NL",60,"COL","NL",58,4,2,54,"DEN02",30698,"002010010","000000200",37,11,2,0,1,3,0,0,0,3,0,9,0,1,0,0,9,3,2,2,0,0,27,9,0,0,2,0,33,8,2,0,1,2,0,0,0,1,0,10,0,0,2,0,5,5,4,4,2,0,27,8,2,0,1,0,"martc006","bettc001","roset001","martc006","bettc001",
"20150611","COL","NL",59,"MIA","NL",61,0,6,51,"MIA02",18003,"000000000","32001000x",32,5,1,0,0,0,0,0,1,1,0,8,0,0,0,0,7,3,6,6,0,0,24,13,1,0,1,0,37,13,2,1,2,6,0,0,0,3,0,5,1,0,1,0,10,2,0,0,0,0,27,12,0,0,0,0,"pheld001","rusic001","","rusic001","pheld001",
"20150612","COL","NL",60,"MIA","NL",62,1,5,51,"MIA02",20355,"000000100","00010103x",31,7,2,0,1,1,0,0,0,0,0,5,0,0,2,0,3,3,5,5,0,0,24,8,0,0,1,0,31,8,1,0,2,5,0,0,1,4,0,4,2,0,1,0,7,4,1,1,0,0,27,15,0,0,2,0,"urenj001","kendk001","","kendk001","urenj001",
"20150613","COL","NL",61,"MIA","NL",63,1,4,51,"MIA02",26647,"000001000","20000200x",32,5,1,1,0,1,0,0,0,2,0,15,2,0,0,0,6,3,4,4,0,0,24,12,1,0,0,0,28,4,1,0,1,4,0,0,0,4,1,6,2,0,0,0,4,4,1,1,0,0,27,4,0,0,0,0,"latom001","haled001","ramoa001","haled001","latom001",
"20150614","COL","NL",62,"MIA","NL",64,4,1,54,"MIA02",20879,"300000100","000000100",32,5,1,0,2,4,0,0,1,5,1,9,1,0,0,0,7,4,1,1,0,0,27,11,2,0,1,0,31,5,1,0,0,1,1,0,0,5,0,8,1,1,1,0,9,4,4,4,0,0,27,6,0,0,0,0,"delaj001","hared001","axfoj001","delaj001","hared001",
"20150615","COL","NL",63,"HOU","AL",65,3,6,51,"HOU03",21820,"000002100","41000010x",32,5,1,0,0,3,0,0,0,2,0,5,0,0,1,0,4,4,6,6,0,0,24,8,0,0,0,0,33,9,0,0,3,6,0,0,0,3,0,9,0,0,0,0,6,4,3,3,0,0,27,16,1,0,1,0,"keucd001","bettc001","gregl001","bettc001","keucd001",
"20150616","COL","NL",64,"HOU","AL",66,5,8,51,"HOU03",22245,"030020000","11501000x",35,9,3,1,1,5,0,0,0,4,0,13,2,0,0,0,7,4,8,8,0,1,24,10,1,0,1,0,34,11,0,0,3,8,0,0,1,4,1,10,2,0,1,0,7,5,5,5,0,0,27,8,0,0,1,0,"harrw002","rusic001","gregl001","rusic001","velav001",
"20150617","HOU","AL",67,"COL","NL",65,8,4,54,"DEN02",33041,"210012002","000200101",37,13,3,0,4,8,2,0,0,4,0,5,1,1,0,0,8,5,4,4,0,0,27,7,0,0,0,0,33,9,3,0,1,4,0,1,0,0,0,7,0,1,0,0,3,5,8,8,0,0,27,12,1,0,0,0,"oberb001","kendk001","","oberb001","kendk001",
"20150618","HOU","AL",68,"COL","NL",66,8,4,54,"DEN02",30770,"102020030","300000010",38,13,4,0,2,8,1,0,0,2,0,17,3,0,1,0,6,4,4,4,0,0,27,5,0,0,0,0,33,7,2,0,1,4,1,0,0,6,0,11,0,0,0,0,9,6,8,8,0,0,27,8,0,0,1,0,"mchuc001","haled001","","mchuc001","haled001",
"20150619","MIL","NL",69,"COL","NL",67,9,5,54,"DEN02",35841,"311100300","000301001",38,16,3,1,2,9,0,1,1,4,0,6,1,0,3,0,8,4,5,5,0,0,27,15,0,0,0,0,37,11,3,3,0,5,0,0,0,1,0,6,2,1,0,0,6,4,9,9,0,0,27,15,1,0,3,0,"jungt001","delaj001","","jungt001","delaj001",
"20150620","MIL","NL",70,"COL","NL",68,1,5,51,"DEN02",35180,"000001000","01002020x",30,6,1,0,1,1,1,0,0,2,0,7,2,0,2,0,5,3,5,5,0,0,24,7,0,0,0,0,29,7,1,0,1,5,1,1,0,2,0,8,1,0,0,0,4,3,1,1,2,0,27,16,0,0,2,0,"bettc001","lohsk001","","lohsk001","bettc001",
"20150621","MIL","NL",71,"COL","NL",69,4,10,51,"DEN02",41487,"010101010","00330400x",35,11,4,1,0,4,0,0,0,1,0,5,0,0,2,0,5,4,7,7,0,0,24,16,1,0,3,0,35,15,2,0,1,10,1,0,0,3,0,5,3,2,2,0,5,4,4,4,0,0,27,17,1,0,2,0,"rusic001","garzm001","","garzm001","rusic001",
"20150623","ARI","NL",70,"COL","NL",70,5,10,51,"DEN02",30079,"030010010","01016011x",37,11,0,0,3,5,0,0,0,2,0,5,0,0,0,0,7,4,10,10,0,0,24,10,0,0,2,0,32,11,2,0,5,10,1,0,0,3,0,5,0,0,2,0,2,4,5,5,1,0,27,10,0,0,1,0,"kendk001","andec001","","andec001","kendk001",
"20150624","ARI","NL",71,"COL","NL",71,8,7,54,"DEN02",30367,"000320003","210040000",39,13,3,0,1,8,0,1,0,5,0,6,0,0,0,0,10,6,5,5,0,0,27,12,2,0,2,0,34,8,0,0,1,6,0,0,0,5,0,6,2,0,2,0,5,8,8,8,2,0,27,12,0,0,0,0,"hudsd001","axfoj001","ziegb001","websa001","haled001",
"20150625","ARI","NL",72,"COL","NL",72,4,6,51,"DEN02",30568,"000001102","00000105x",34,9,2,0,0,4,0,1,0,5,1,7,2,0,1,0,9,3,4,4,0,0,24,13,1,0,1,0,30,7,0,0,2,4,1,0,0,6,2,5,2,0,1,0,7,5,4,4,0,0,27,10,0,0,1,0,"millj006","hudsd001","axfoj001","delar003","delaj001",
"20150626","COL","NL",73,"SFN","NL",75,8,6,54,"SFO03",41887,"000003302","000012003",42,17,1,1,2,7,0,0,0,2,1,6,0,1,1,0,9,5,6,6,1,0,27,12,0,1,1,0,35,9,1,0,1,5,0,0,0,5,0,7,0,0,1,0,7,5,8,8,0,0,27,13,0,1,1,0,"bettc001","hudst001","","bettc001","hudst001",
"20150627","COL","NL",74,"SFN","NL",76,5,7,51,"SFO03",41746,"300200000","00301030x",34,8,4,0,0,5,0,1,0,5,0,2,2,0,0,0,8,4,4,4,0,0,24,10,1,0,2,0,35,12,4,0,1,7,0,0,0,3,2,5,0,0,2,0,7,5,5,5,1,0,27,12,0,0,0,0,"kontg001","betar001","garcj002","rusic001","linct001",
"20150628","COL","NL",75,"SFN","NL",77,3,6,51,"SFO03",41795,"200000001","10200210x",31,7,0,0,2,3,0,0,0,2,0,8,0,0,3,0,3,3,6,6,0,0,24,8,0,0,1,0,33,10,2,1,3,6,0,0,0,0,0,6,0,0,1,0,3,4,3,3,0,0,27,13,0,0,3,0,"bumgm001","kendk001","","kendk001","bumgm001",
"20150629","COL","NL",76,"OAK","AL",79,1,7,51,"OAK01",12125,"000000010","40010002x",33,7,0,0,1,1,0,0,0,4,0,6,0,0,1,0,9,2,7,7,0,0,24,11,1,0,1,0,34,11,2,1,3,7,0,0,0,2,0,3,0,0,1,0,5,4,1,1,0,0,27,10,1,0,2,0,"gravk001","haled001","","haled001","gravk001",
"20150630","COL","NL",77,"OAK","AL",80,2,1,54,"OAK01",19206,"000010100","000000010",33,7,0,0,0,1,0,0,0,0,0,10,0,1,0,0,4,3,1,1,1,0,27,16,0,1,2,0,31,6,2,0,0,1,0,0,0,4,1,6,1,0,2,0,7,4,2,2,1,0,27,8,0,0,0,0,"delaj001","bassc001","hawkl001","delaj001","bassc001",
"20150701","COL","NL",78,"OAK","AL",81,1,4,51,"OAK01",17655,"000100000","01101010x",32,5,3,0,0,1,0,0,0,4,0,10,0,0,1,0,8,3,3,3,1,0,24,10,1,0,0,0,31,8,2,2,0,4,0,1,0,5,1,5,0,0,0,0,9,3,1,1,1,0,27,9,1,0,1,0,"hahnj001","bettc001","clipt001","bettc001","hahnj001",
"20150702","COL","NL",79,"ARI","NL",79,1,8,51,"PHO01",16861,"000010000","00000341x",31,5,2,0,0,1,0,0,0,0,0,7,0,0,0,0,3,4,5,5,1,0,24,8,2,0,0,0,34,10,3,1,1,7,0,0,1,4,1,7,0,1,0,0,7,3,1,1,0,0,27,8,0,0,1,0,"hellj001","rusic001","","rusic001","hellj001",
"20150703","COL","NL",80,"ARI","NL",80,3,4,58,"PHO01",22449,"3000000000","2000010001",33,4,1,0,1,3,0,0,0,3,0,10,0,0,0,0,3,6,4,4,0,0,28,13,0,0,1,0,38,13,3,1,0,4,0,1,1,4,1,10,0,0,1,0,12,5,3,3,0,0,30,10,0,0,1,0,"chafa001","flany001","","kendk001","andec001",
"20150704","COL","NL",81,"ARI","NL",81,3,7,51,"PHO01",42113,"002000010","20020003x",34,10,2,1,0,3,1,0,0,1,0,4,0,0,2,0,6,6,4,4,0,0,24,10,2,0,0,0,33,10,3,0,0,6,2,0,0,4,0,5,2,0,0,0,8,5,3,3,0,0,27,14,0,0,2,0,"corbp001","haled001","","haled001","corbp001",
"20150705","COL","NL",82,"ARI","NL",82,6,4,54,"PHO01",22996,"400002000","010001020",35,11,1,0,2,6,1,0,0,3,1,6,0,0,2,0,6,6,4,4,0,0,27,7,0,0,1,0,35,10,4,0,1,4,0,1,0,3,0,11,0,0,1,0,8,5,6,6,0,0,27,12,0,1,2,0,"delaj001","delar003","axfoj001","delaj001","delar003",
"20150707","ANA","AL",83,"COL","NL",83,10,2,54,"DEN02",26232,"352000000","001001000",36,11,1,0,4,10,1,0,1,2,0,6,0,0,1,0,3,3,2,2,0,0,27,10,0,0,1,0,35,9,1,0,1,2,0,0,0,1,0,8,0,0,1,0,7,3,10,10,0,0,27,14,0,0,1,0,"heana001","bettc001","","heana001","bettc001",
"20150708","ANA","AL",84,"COL","NL",84,3,2,54,"DEN02",24660,"100001001","000200000",34,9,1,0,2,3,0,0,0,4,1,5,0,0,1,0,8,5,2,2,1,0,27,12,1,0,0,0,38,13,3,0,0,2,1,0,0,3,2,5,1,0,0,0,13,5,3,3,0,0,27,15,0,0,2,0,"smitj002","axfoj001","streh001","shoem001","rusic001",
"20150709","ATL","NL",86,"COL","NL",85,3,5,51,"DEN02",30334,"000030000","22001000x",34,10,2,0,0,3,1,1,0,1,0,9,0,0,2,0,7,5,5,5,0,0,24,10,0,0,2,0,37,16,6,0,1,5,0,1,0,2,1,7,0,0,2,0,11,8,3,3,0,0,27,10,1,0,2,0,"haled001","brigj001","axfoj001","wooda002","kendk001",
"20150710","ATL","NL",87,"COL","NL",86,3,5,51,"DEN02",48254,"000003000","10031000x",32,8,0,0,1,3,0,0,1,2,0,5,0,1,2,0,5,4,5,5,1,0,24,7,0,0,1,0,34,12,3,2,1,5,0,0,0,3,0,9,2,2,0,0,8,6,3,3,0,0,27,12,0,0,3,0,"laffa001","mills001","axfoj001","mills001","germg001",
"20150711","ATL","NL",88,"COL","NL",87,2,3,52,"DEN02",40620,"011000000","200000001",33,6,1,0,2,2,0,0,0,5,1,8,0,0,0,0,9,7,3,3,0,0,25,5,0,0,1,0,34,10,3,1,1,3,0,0,1,5,2,11,0,0,1,0,12,5,2,2,1,0,27,14,0,0,0,0,"hawkl001","grilj001","","wislm001","delaj001",
"20150712","ATL","NL",89,"COL","NL",88,3,11,51,"DEN02",37047,"000003000","03000521x",34,8,2,0,0,3,0,0,0,7,1,10,0,0,1,0,11,3,11,11,1,0,24,7,0,0,1,0,39,17,1,1,2,11,1,0,0,2,1,9,0,0,1,0,7,3,3,3,0,0,27,10,0,0,1,0,"bettc001","wooda002","","wooda002","bettc001",
"20150717","COL","NL",89,"SDN","NL",91,2,4,51,"SAN02",31025,"000010100","30000001x",32,9,2,0,1,1,0,0,0,5,0,11,2,1,2,0,8,3,3,3,0,0,24,8,1,0,2,0,28,6,1,0,3,4,0,0,0,3,0,11,1,0,2,1,4,5,1,1,0,0,27,15,1,0,2,0,"shiej002","delaj001","kimbc001","delaj001","shiej002",
"20150718","COL","NL",90,"SDN","NL",92,4,5,51,"SAN02",32245,"000100210","00100220x",33,8,1,1,1,4,0,0,0,2,0,11,0,1,0,0,4,4,5,5,0,0,24,10,0,0,1,0,28,5,1,0,2,5,0,0,0,4,0,7,0,0,1,0,3,4,4,4,0,0,27,11,0,0,0,0,"maurb001","friec001","kimbc001","bettc001","rosst001",
"20150720","TEX","AL",92,"COL","NL",91,7,8,52,"DEN02",35027,"002030101","340000001",38,10,3,0,0,7,0,0,0,3,1,6,0,0,0,0,7,5,8,8,0,0,25,10,0,0,0,0,34,10,1,1,1,8,1,0,1,6,0,5,1,0,0,0,9,5,4,4,0,0,27,11,2,0,0,0,"axfoj001","schet001","","martn002","rusic001",
"20150721","TEX","AL",93,"COL","NL",92,9,0,54,"DEN02",43012,"030121011","000000000",42,17,4,2,2,8,1,1,0,3,0,5,1,1,0,0,11,4,0,0,0,0,27,15,1,0,4,0,32,8,1,0,0,0,0,0,0,2,0,4,0,0,4,0,7,4,8,8,1,0,27,13,1,0,0,0,"harrm001","kendk001","","harrm001","kendk001",
"20150722","TEX","AL",94,"COL","NL",93,10,8,54,"DEN02",33348,"410010202","010300040",36,10,0,1,1,9,0,1,1,7,2,12,1,0,0,0,8,5,7,7,1,0,27,11,2,0,1,0,36,9,0,0,2,8,0,0,0,6,1,6,1,0,1,0,7,6,10,10,0,0,27,3,1,0,0,0,"schet001","axfoj001","tolls002","perem004","delaj001",
"20150724","CIN","NL",94,"COL","NL",94,5,6,53,"DEN02",37184,"000300011","000021021",35,10,5,1,1,5,0,0,0,5,3,7,1,1,1,0,8,3,6,6,1,0,26,11,0,0,0,0,35,11,0,2,2,5,0,1,0,2,0,7,1,0,0,0,6,5,5,5,0,0,27,13,0,0,1,0,"axfoj001","mattr001","","desca001","butle001",
"20150725","CIN","NL",95,"COL","NL",95,5,2,54,"DEN02",41998,"004100000","000000002",37,12,0,0,1,5,0,0,0,0,0,9,1,1,2,0,5,3,1,1,0,1,27,9,1,0,1,0,32,6,0,0,0,1,0,0,1,1,0,6,0,0,1,0,5,5,4,4,0,0,27,16,2,0,2,0,"cuetj001","rusic001","chapa001","cuetj001","rusic001",
"20150726","CIN","NL",96,"COL","NL",96,7,17,51,"DEN02",46828,"013020001","20(10)13100x",39,14,1,0,1,7,1,0,0,5,0,5,0,0,1,0,11,5,17,17,0,0,24,12,0,0,0,0,38,15,2,3,5,17,1,1,0,6,0,6,0,0,0,0,5,5,7,7,0,0,27,10,0,0,1,0,"kendk001","lorem002","","lorem002","kendk001",
"20150727","COL","NL",97,"CHN","NL",98,8,9,53,"CHI11",35070,"002200004","000601002",39,13,1,0,3,8,0,0,0,3,0,6,0,1,0,0,7,5,8,8,0,0,26,8,1,0,1,0,35,11,1,0,1,8,1,0,0,3,0,5,0,0,0,0,4,6,8,8,1,0,27,16,1,0,0,0,"sorir001","axfoj001","","delaj001","hendk001",
"20150728","COL","NL",98,"CHN","NL",99,7,2,54,"CHI11",36747,"400010020","100000100",37,10,5,1,0,7,0,0,0,4,2,11,0,0,0,0,7,4,2,2,0,1,27,11,0,0,2,0,32,7,2,0,1,2,0,0,0,4,0,7,0,0,2,0,7,6,7,7,1,0,27,7,0,1,0,0,"flany001","beeld001","","flany001","beeld001",
"20150729","COL","NL",99,"CHN","NL",100,2,3,51,"CHI11",38874,"000100100","10200000x",29,5,0,0,1,2,0,1,0,2,0,16,4,1,1,0,3,3,3,3,0,0,24,13,0,0,1,0,24,6,0,0,2,3,3,0,0,5,0,6,0,2,1,0,5,2,2,2,0,0,27,8,0,0,1,0,"lestj001","butle001","rondh001","butle001","lestj001",
"20150730","COL","NL",100,"SLN","NL",102,8,9,52,"STL10",43518,"100311020","130020003",39,16,3,0,2,7,1,1,2,2,1,8,1,2,2,0,10,6,9,9,0,0,25,15,0,1,0,0,37,14,3,1,2,9,0,0,1,5,1,6,0,1,0,0,9,6,7,7,0,0,27,11,3,0,3,0,"villc001","axfoj001","","rusic001","martc006",
"20150731","COL","NL",101,"SLN","NL",103,0,7,51,"STL10",42568,"000000000","20000500x",33,6,1,0,0,0,1,0,0,1,0,9,0,0,0,0,8,6,7,7,0,0,24,7,0,0,0,0,36,14,4,0,2,7,1,1,0,4,1,7,0,0,0,0,11,3,0,0,1,0,27,10,1,0,0,0,"wachm001","kendk001","","kendk001","wachm001",
"20150801","COL","NL",102,"SLN","NL",104,6,2,54,"STL10",45216,"100201200","000100100",36,11,3,1,2,6,0,1,1,3,1,7,0,0,2,0,8,4,2,2,0,0,27,13,0,0,1,0,34,8,1,0,1,2,0,0,0,0,0,6,0,0,1,0,5,5,6,6,0,0,27,8,0,0,2,0,"delaj001","lynnl001","","delaj001","lynnl001",
"20150802","COL","NL",103,"SLN","NL",105,2,3,52,"STL10",44743,"000002000","000020001",32,5,2,0,0,1,0,0,0,4,0,7,2,0,0,0,7,4,3,3,1,0,25,11,0,0,3,0,31,9,2,0,1,3,0,0,1,2,0,7,1,0,3,0,6,5,2,2,1,0,27,12,0,0,0,0,"roset001","obers001","","flany001","garcj004",
"20150803","SEA","AL",107,"COL","NL",104,8,7,54,"DEN02",33107,"421000100","100201003",37,12,3,0,3,8,0,0,0,3,0,7,1,0,1,0,5,5,7,7,0,0,27,8,0,0,1,0,44,18,3,0,0,7,0,0,1,1,0,12,2,0,1,0,12,4,8,8,1,0,27,14,0,0,1,0,"hernf002","butle001","smitc004","hernf002","butle001",
"20150804","SEA","AL",108,"COL","NL",105,10,4,54,"DEN02",34376,"200102131","100201000",41,14,3,0,1,10,1,0,0,4,1,6,2,0,0,0,9,5,4,4,0,0,27,11,0,0,0,0,35,9,2,0,3,4,0,0,0,3,1,10,1,1,0,0,7,6,8,8,1,0,27,14,2,0,0,0,"rasmr001","friec001","","nunov001","grayj003",
"20150805","SEA","AL",109,"COL","NL",106,5,7,65,"DEN02",30196,"00030020000","00000300202",43,12,5,0,1,5,1,0,0,7,0,9,1,1,0,0,13,6,7,7,0,0,32,12,0,0,2,0,39,9,3,0,2,7,0,0,0,5,0,7,1,0,1,0,5,8,5,5,0,0,33,12,0,0,0,0,"flany001","guaim001","","walkt004","rusic001",
"20150807","COL","NL",107,"WAS","NL",108,5,4,54,"WAS11",33622,"000000140","100102000",35,8,2,0,1,5,0,0,0,2,0,9,0,0,0,0,5,4,3,3,0,0,27,14,1,0,1,0,31,6,3,0,0,4,0,1,1,6,0,6,1,0,1,0,8,4,5,5,0,0,27,6,0,0,0,0,"obers001","stord001","kahnt001","delaj001","zimmj003",
"20150808","COL","NL",108,"WAS","NL",109,1,6,51,"WAS11",37115,"000100000","02101020x",29,3,2,0,1,1,1,0,0,0,0,15,0,0,0,0,2,3,6,6,1,0,24,14,1,0,4,0,32,11,2,0,0,5,0,0,0,6,0,4,1,0,4,0,8,3,1,1,0,0,27,6,0,0,0,0,"stras001","butle001","","butle001","stras001",
"20150809","COL","NL",109,"WAS","NL",110,6,4,54,"WAS11",33157,"100102020","021001000",36,11,2,0,3,6,2,0,1,1,1,12,0,1,0,0,7,6,4,4,0,0,27,16,2,0,0,0,39,10,1,0,3,4,0,0,0,3,0,8,1,0,0,0,11,5,6,6,1,0,27,8,0,0,0,0,"axfoj001","stord001","kahnt001","flany001","schem001",
"20150810","COL","NL",110,"NYN","NL",112,2,4,51,"NYC20",27194,"000200000","01000030x",32,6,0,0,1,2,0,0,0,0,0,7,0,1,0,0,3,4,4,4,2,0,24,7,1,0,0,0,29,4,0,0,1,4,0,0,1,4,0,6,0,0,0,0,6,3,2,2,0,0,27,10,0,0,0,0,"niesj001","millj006","famij001","grayj003","niesj001",
"20150811","COL","NL",111,"NYN","NL",113,0,4,51,"NYC20",25611,"000000000","00000103x",31,5,2,0,0,0,0,0,0,0,0,4,1,0,0,0,4,4,4,4,0,0,24,7,1,0,0,0,34,11,3,0,0,4,0,0,0,4,1,5,1,0,0,0,10,2,0,0,0,0,27,11,0,0,1,0,"harvm001","rusic001","","rusic001","harvm001",
"20150812","COL","NL",112,"NYN","NL",114,0,3,51,"NYC20",37175,"000000000","00020001x",29,3,1,0,0,0,1,0,0,4,0,12,1,0,0,0,7,2,3,3,1,0,24,9,0,0,1,0,29,6,1,0,1,3,0,0,0,3,0,8,0,0,1,0,5,3,0,0,0,0,27,9,0,0,0,0,"degrj001","delaj001","famij001","delaj001","degrj001",
"20150813","COL","NL",113,"NYN","NL",115,3,12,51,"NYC20",36573,"201000000","30121203x",28,4,0,0,2,3,0,0,0,4,0,6,1,0,3,0,2,6,12,12,0,0,24,7,0,0,0,0,34,12,6,0,3,12,1,1,0,3,0,7,0,0,0,0,3,3,3,3,0,0,27,11,0,0,3,0,"syndn001","butle001","","butle001","syndn001",
"20150814","SDN","NL",116,"COL","NL",114,9,5,54,"DEN02",33697,"300010401","200101100",36,12,2,1,3,9,1,0,0,3,1,7,0,0,1,0,4,6,2,2,0,0,27,10,2,0,0,0,37,11,2,2,1,4,0,1,0,3,0,8,4,0,0,0,9,5,9,9,1,0,27,12,0,0,1,0,"norrb001","robek002","","rosst001","flany001",
"20150815","SDN","NL",117,"COL","NL",115,7,5,54,"DEN02",37554,"100003003","102002000",35,11,4,0,0,6,0,2,0,3,0,8,0,1,0,0,6,5,4,4,1,0,27,13,2,0,1,0,32,10,1,0,0,5,1,1,0,2,0,5,1,3,0,0,4,5,6,6,1,0,27,8,1,0,0,0,"quack001","kahnt001","kimbc001","casha001","grayj003",
"20150816","SDN","NL",118,"COL","NL",116,0,5,51,"DEN02",28927,"000000000","00010031x",31,5,0,0,0,0,0,0,0,1,0,4,0,0,1,0,5,3,2,2,0,0,24,8,1,0,2,0,30,7,2,0,1,5,0,0,0,1,1,10,0,0,2,0,2,1,0,0,0,0,27,13,0,0,1,0,"rusic001","kenni001","","kenni001","rusic001",
"20150818","WAS","NL",118,"COL","NL",117,15,6,54,"DEN02",24320,"202110144","310011000",40,15,5,0,1,13,0,2,0,10,1,6,0,0,0,0,10,5,4,4,0,0,27,9,3,0,0,0,40,13,4,0,3,5,0,0,1,1,0,9,0,0,0,0,9,6,15,15,3,1,27,11,1,0,0,0,"zimmj003","millj006","","zimmj003","haled001",
"20150819","WAS","NL",119,"COL","NL",118,4,1,54,"DEN02",24863,"000000121","010000000",34,9,3,1,0,3,0,0,0,9,1,11,1,0,1,0,12,3,0,0,1,0,27,10,1,0,0,0,29,2,0,0,0,0,0,0,0,0,0,5,0,1,0,0,1,4,4,4,1,0,27,9,0,0,1,0,"stras001","betar001","papej001","stras001","delaj001",
