Date,Visting Team,League,Visiting Team Game Number,Home Team,League,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,
"20170530","WAS","NL",51,"SFN","NL",54,6,3,54,"SFO03",41266,"210030000","020000100",39,14,2,1,0,6,2,0,0,3,0,11,1,0,1,0,11,3,3,3,1,0,27,8,0,0,0,0,36,9,2,0,0,3,0,0,0,4,0,10,0,0,0,0,10,5,5,5,0,0,27,8,2,0,1,0,"gonzg003","samaj001","glovk001","gonzg003","samaj001",
"20170531","WAS","NL",52,"SFN","NL",55,3,1,54,"SFO03",41371,"300000000","000100000",36,10,2,0,1,3,0,0,0,3,0,6,1,0,1,0,9,1,1,1,0,0,27,5,0,0,1,0,31,5,3,0,0,1,0,0,0,0,0,11,0,0,1,0,3,4,3,3,0,0,27,13,0,0,1,0,"schem001","cainm001","","schem001","cainm001",
"20170602","WAS","NL",53,"OAK","AL",54,13,3,54,"OAK01",20813,"011401240","002000001",47,20,3,1,5,13,0,0,0,3,0,6,1,0,0,0,10,2,3,3,0,0,27,11,1,0,3,0,32,7,1,0,2,3,0,0,0,4,0,8,0,0,3,0,6,5,13,13,1,0,27,8,0,0,0,0,"stras001","triga001","","stras001","triga001",
"20170603","WAS","NL",54,"OAK","AL",55,4,10,51,"OAK01",23921,"013000000","42100030x",35,8,2,0,1,4,0,1,1,5,0,8,0,1,0,0,11,3,9,9,0,0,24,6,1,0,0,0,36,12,4,0,4,10,0,0,0,5,0,7,0,0,0,1,8,5,4,4,1,0,27,8,3,0,0,0,"hendl001","rossj002","","rossj002","mengd001",
"20170604","WAS","NL",55,"OAK","AL",56,11,10,54,"OAK01",21265,"000003035","010000216",36,11,1,1,3,11,0,1,0,5,1,7,3,0,2,0,4,3,10,10,0,0,27,11,0,0,0,0,37,10,2,0,2,10,0,0,0,2,0,4,0,0,0,0,2,4,11,11,1,0,27,11,0,0,2,0,"roart001","madsr001","kells001","roart001","grays001",
"20170605","WAS","NL",56,"LAN","NL",59,4,2,54,"LOS03",46289,"010210000","000002000",36,7,1,0,1,4,0,0,0,1,0,5,0,0,0,0,6,4,2,2,0,0,27,10,0,0,0,0,33,6,3,0,0,2,0,0,0,3,0,11,0,0,0,0,7,2,4,4,1,0,27,12,1,0,0,0,"gonzg003","ryu-h001","pereo002","gonzg003","ryu-h001",
"20170606","WAS","NL",57,"LAN","NL",60,2,1,54,"LOS03",44250,"100100000","100000000",28,4,1,0,0,2,0,2,0,3,0,6,2,0,0,0,4,3,0,0,0,0,27,3,2,1,0,0,33,4,1,0,0,1,0,0,0,2,0,17,1,0,0,0,7,4,2,2,0,0,27,6,0,1,1,0,"schem001","mccab001","glovk001","schem001","mccab001",
"20170607","WAS","NL",58,"LAN","NL",61,1,2,51,"LOS03",43230,"010000000","00000200x",32,5,0,1,1,1,0,0,0,3,0,11,1,0,0,0,7,3,1,1,1,0,24,9,2,1,0,0,29,3,1,0,1,2,0,0,0,1,1,11,0,1,0,0,4,3,1,1,0,0,27,6,0,0,0,0,"kersc001","stras001","jansk001","stras001","kersc001",
"20170608","BAL","AL",58,"WAS","NL",59,1,6,51,"WAS11",37833,"000000100","41001000x",31,4,1,0,0,1,0,0,0,0,0,15,0,0,0,0,3,3,6,6,0,0,24,6,1,0,0,0,35,11,2,0,1,6,0,1,0,4,1,11,5,0,0,0,10,3,1,1,0,0,27,7,0,0,0,0,"rossj002","ashea001","","ashea001","rossj002",
"20170609","TEX","AL",60,"WAS","NL",60,5,2,54,"WAS11",38332,"001021100","000001001",40,13,1,0,2,5,1,0,1,3,0,9,0,0,1,0,13,4,2,2,0,0,27,10,0,0,0,0,35,9,1,0,0,2,0,0,0,2,0,6,0,0,0,0,8,4,2,2,0,0,27,9,3,0,2,0,"casha001","roart001","bushm001","casha001","roart001",
"20170610","TEX","AL",61,"WAS","NL",61,6,3,66,"WAS11",32157,"00010000203","00000300000",40,9,3,0,2,6,0,0,0,3,1,17,5,1,0,0,4,6,3,3,0,0,33,9,0,0,1,0,40,10,2,0,1,3,0,1,0,2,0,14,0,1,1,0,7,6,6,6,0,0,33,9,0,0,1,0,"kelak001","kells001","","perem004","gonzg003",
"20170611","TEX","AL",62,"WAS","NL",62,5,1,54,"WAS11",32027,"001000040","100000000",31,4,0,1,1,4,0,1,0,3,0,11,2,0,0,0,3,3,1,1,0,0,27,12,0,0,1,0,29,3,0,0,1,1,0,0,0,1,0,5,0,0,1,0,2,4,4,3,0,0,27,10,1,1,0,0,"bibea001","schem001","","bibea001","schem001",
"20170612","ATL","NL",63,"WAS","NL",63,11,10,54,"WAS11",28909,"303000023","221400001",39,11,1,0,5,11,0,1,1,4,0,12,0,0,0,0,7,5,10,10,0,0,27,11,0,0,1,0,42,17,4,0,3,10,0,1,0,4,1,6,0,0,1,0,10,5,11,11,1,0,27,10,2,0,0,0,"mottj001","albem001","johnj010","foltm001","stras001",
"20170613","ATL","NL",64,"WAS","NL",64,5,10,51,"WAS11",31762,"000203000","30000511x",36,13,4,0,1,5,1,0,0,4,1,6,0,0,3,0,9,4,10,10,0,0,24,9,0,1,0,0,37,14,3,1,3,10,0,0,1,1,0,7,1,0,0,0,5,5,5,5,0,0,27,9,0,0,3,0,"gottt001","dickr001","","dickr001","rossj002",
"20170614","ATL","NL",65,"WAS","NL",65,13,2,54,"WAS11",36227,"303010600","020000000",41,16,2,0,1,12,0,1,0,5,1,11,0,0,0,0,7,3,2,2,0,0,27,15,1,0,2,0,32,7,0,0,1,2,0,0,0,1,0,4,0,1,2,0,4,5,13,13,3,0,27,7,1,0,0,0,"tehej001","roart001","","tehej001","roart001",
"20170615","WAS","NL",66,"NYN","NL",65,8,3,54,"NYC20",30319,"100151000","000110010",39,12,4,1,2,8,0,0,0,2,0,7,0,0,0,0,6,3,3,3,0,0,27,5,0,0,0,0,33,6,2,0,2,3,0,0,0,0,0,7,0,0,0,0,3,3,7,7,0,1,27,11,1,0,0,0,"gonzg003","gselr001","","gonzg003","gselr001",
"20170616","WAS","NL",67,"NYN","NL",66,7,2,54,"NYC20",37919,"002002003","000000011",39,12,3,0,3,7,0,0,0,4,2,7,1,0,0,0,9,2,2,2,0,0,27,7,0,0,3,0,29,5,0,0,2,2,0,0,2,2,0,10,0,0,3,0,4,4,7,7,0,0,27,12,2,0,0,0,"schem001","matzs001","","schem001","matzs001",
"20170617","WAS","NL",68,"NYN","NL",67,7,4,54,"NYC20",38059,"111100021","000101020",37,11,2,0,3,6,1,0,0,3,1,7,0,1,0,0,7,5,4,4,0,0,27,11,1,0,4,0,33,12,0,0,1,3,1,1,1,2,0,7,0,0,4,0,7,4,6,6,0,0,27,9,1,0,0,0,"stras001","lugos001","romee002","stras001","lugos001",
"20170618","WAS","NL",69,"NYN","NL",68,1,5,51,"NYC20",40459,"100000000","00120110x",31,4,1,0,0,1,0,1,0,2,0,7,4,0,0,0,6,3,3,3,0,0,24,9,1,0,0,0,34,11,2,0,1,4,1,0,1,3,0,6,1,0,0,0,10,2,0,0,0,0,27,8,1,1,0,0,"degrj001","rossj002","","rossj002","degrj001",
"20170619","WAS","NL",70,"MIA","NL",68,7,8,53,"MIA02",20224,"213010000","006000101",40,13,4,0,2,7,0,0,0,2,1,8,0,0,1,0,8,5,7,7,2,0,26,15,2,0,3,0,34,12,0,1,2,8,0,0,1,5,0,4,3,0,3,0,6,6,4,4,0,0,27,9,1,0,1,0,"ramoa001","romee002","","roart001","nicoj001",
"20170620","WAS","NL",71,"MIA","NL",69,12,3,54,"MIA02",20868,"002040015","000120000",38,11,3,0,1,12,0,0,0,6,2,8,3,0,1,0,5,3,3,3,0,0,27,7,0,0,0,0,33,6,2,0,1,3,0,0,1,2,1,11,1,0,0,0,6,4,10,10,0,0,27,11,1,0,1,0,"gonzg003","volqe001","","gonzg003","volqe001",
"20170621","WAS","NL",72,"MIA","NL",70,1,2,51,"MIA02",22659,"000010000","00000002x",29,5,0,0,1,1,1,0,0,2,0,9,0,1,1,0,4,1,0,0,1,0,24,11,1,0,0,0,26,2,0,0,0,1,0,0,2,1,0,11,0,0,0,0,3,4,1,1,1,0,27,9,0,0,1,0,"barrk002","schem001","ramoa001","schem001","strad003",
"20170623","CIN","NL",72,"WAS","NL",73,5,6,59,"WAS11",36347,"4010000000","1001021001",37,9,3,0,1,5,0,1,3,3,1,6,0,0,1,0,9,8,6,6,0,0,29,10,0,0,3,0,37,13,0,0,4,6,1,1,0,9,0,11,1,0,3,0,13,5,5,5,0,0,30,11,0,0,1,0,"albem001","igler001","","castl003","stras001",
"20170624","CIN","NL",73,"WAS","NL",74,3,18,51,"WAS11",40139,"000001020","26041104x",34,10,2,0,1,3,1,1,0,1,0,5,0,0,1,0,7,4,18,18,1,0,24,7,3,0,0,0,40,19,5,0,2,17,1,3,0,7,0,10,0,0,0,0,9,3,3,3,0,0,27,8,0,0,1,0,"rossj002","bailh001","","bailh001","rossj002",
"20170625","CIN","NL",74,"WAS","NL",75,6,2,54,"WAS11",35387,"510000000","000200000",37,12,3,0,1,5,0,0,0,2,0,9,0,0,2,0,6,3,2,2,1,0,27,11,0,0,0,0,34,8,1,0,1,2,0,0,0,2,0,6,0,0,0,0,7,4,6,6,0,0,27,9,1,0,2,0,"felds001","roart001","","felds001","roart001",
"20170626","CHN","NL",76,"WAS","NL",76,5,4,54,"WAS11",29651,"100000013","000000004",34,9,2,0,1,5,1,0,1,6,2,11,1,1,1,0,10,8,4,4,1,0,27,10,1,0,0,0,39,12,4,0,0,3,0,0,0,1,0,8,0,0,0,0,9,5,5,5,0,0,27,8,2,0,1,0,"butle001","gonzg003","","butle001","gonzg003",
"20170627","CHN","NL",77,"WAS","NL",77,1,6,51,"WAS11",31202,"100000000","10122000x",28,2,1,1,0,1,0,0,1,1,0,7,0,0,1,0,2,3,5,5,1,0,24,4,2,0,1,0,32,9,1,0,0,4,0,0,0,7,0,6,7,0,1,0,9,5,1,1,0,0,27,5,0,0,1,0,"schem001","arrij001","","arrij001","schem001",
"20170628","CHN","NL",78,"WAS","NL",78,4,8,51,"WAS11",31072,"000210010","14101100x",33,6,2,0,2,3,0,0,0,2,0,15,0,0,1,0,4,3,8,8,1,0,24,7,1,0,1,0,34,11,4,0,3,8,0,1,1,3,0,6,1,0,1,0,7,3,3,3,0,0,27,7,1,0,1,0,"stras001","lackj001","","lackj001","stras001",
"20170629","CHN","NL",79,"WAS","NL",79,5,4,54,"WAS11",37097,"100000103","100000300",34,8,2,0,1,5,0,0,1,3,1,8,1,0,0,0,6,6,4,4,0,0,27,10,0,0,0,0,31,6,2,0,1,4,0,0,1,5,0,10,2,2,0,0,6,5,5,5,1,0,27,11,0,0,0,0,"penaf002","treib001","daviw001","lestj001","rossj002",
"20170630","WAS","NL",80,"SLN","NL",79,1,8,51,"STL10",41398,"000100000","00350000x",28,6,2,0,0,0,0,0,0,4,0,5,0,0,4,0,4,3,8,8,2,0,24,4,0,0,0,0,35,11,2,0,1,8,0,0,0,7,0,7,0,0,0,0,10,2,1,1,1,0,27,18,0,0,4,0,"leakm001","roart001","","roart001","leakm001",
"20170701","WAS","NL",81,"SLN","NL",80,1,2,51,"STL10",43614,"000000001","01000001x",33,7,1,0,0,1,0,0,0,3,0,14,0,0,1,0,8,2,2,2,1,0,24,10,0,0,0,0,28,4,1,0,1,2,0,0,0,2,0,10,0,0,0,0,4,6,1,1,0,0,27,6,0,0,1,0,"wachm001","gonzg003","bowmm001","gonzg003","wachm001",
"20170702","WAS","NL",82,"SLN","NL",81,7,2,54,"STL10",43640,"203000020","000000020",31,10,5,0,2,7,2,2,0,8,3,5,0,0,2,0,9,3,2,2,0,0,27,5,1,0,0,0,33,5,1,0,1,2,0,0,0,3,0,15,0,0,0,0,7,3,6,6,0,0,27,15,1,0,2,0,"schem001","martc006","","schem001","martc006",
"20170703","NYN","NL",82,"WAS","NL",83,2,3,53,"WAS11",41681,"000000002","000000021",30,6,0,0,1,2,1,0,0,4,0,7,0,1,0,0,6,5,3,3,0,0,26,9,1,0,2,0,31,6,0,0,1,3,0,0,0,6,0,4,1,0,2,0,8,5,2,2,1,0,27,8,0,0,0,0,"albem001","sewap001","","matzs001","stras001",
"20170704","NYN","NL",83,"WAS","NL",84,4,11,51,"WAS11",37120,"100100002","00204302x",36,11,0,0,3,4,1,0,0,3,0,8,0,0,1,0,9,5,11,11,1,0,24,11,1,0,0,0,37,14,3,0,0,10,0,0,0,5,0,7,1,0,0,0,7,3,4,4,0,0,27,5,0,0,1,0,"rossj002","lugos001","","lugos001","rossj002",
"20170706","ATL","NL",84,"WAS","NL",85,5,2,54,"WAS11",22724,"001101200","010010000",38,12,5,0,1,5,1,0,0,3,1,10,1,0,0,0,10,4,2,2,0,0,27,9,0,0,1,0,36,11,4,0,1,2,0,1,0,1,1,9,0,0,1,0,9,5,5,5,0,0,27,8,0,0,0,0,"foltm001","gonzg003","johnj010","foltm001","gonzg003",
"20170707","ATL","NL",85,"WAS","NL",86,4,5,58,"WAS11",32664,"0001001200","0000010031",34,7,3,0,1,4,1,0,0,5,2,11,0,0,2,0,6,5,5,5,0,0,28,7,0,0,1,0,35,10,1,0,0,5,1,1,1,3,0,9,0,0,1,0,8,5,4,4,1,0,30,15,0,1,2,0,"albem001","kroli001","","dickr001","schem001",
"20170708","ATL","NL",86,"WAS","NL",87,13,0,54,"WAS11",38439,"024001114","000000000",42,15,3,0,2,13,1,0,0,5,1,3,0,0,0,0,8,3,0,0,0,0,27,11,1,0,0,0,32,4,1,0,0,0,0,0,0,4,0,7,0,0,0,0,9,4,10,10,0,0,27,10,1,0,0,0,"tehej001","stras001","","tehej001","stras001",
"20170709","ATL","NL",87,"WAS","NL",88,5,10,51,"WAS11",35030,"003002000","30012013x",33,7,3,0,2,5,0,0,0,3,0,7,0,0,1,0,4,6,9,9,0,0,24,8,1,0,1,0,33,12,3,0,0,10,0,2,0,7,0,9,1,0,1,0,8,6,4,4,0,0,27,13,1,0,1,0,"gracm003","newcs001","","newcs001","rossj002",
"20170714","WAS","NL",89,"CIN","NL",89,5,0,54,"CIN09",28916,"202010000","000000000",35,9,3,0,2,5,0,0,0,4,0,11,0,0,0,0,7,3,0,0,0,0,27,15,0,0,1,0,33,7,1,0,0,0,0,0,0,2,0,7,1,0,1,0,8,5,5,5,0,1,27,7,0,0,0,0,"gonzg003","adlet001","gracm003","gonzg003","adlet001",
"20170715","WAS","NL",90,"CIN","NL",90,10,7,54,"CIN09",36462,"000300700","000000025",38,12,1,0,3,10,0,0,0,6,0,9,1,0,1,0,7,6,6,6,1,0,27,3,1,0,0,0,37,9,2,0,1,7,0,0,1,6,0,13,1,0,0,0,10,5,10,10,1,0,27,8,0,0,1,0,"schem001","castl003","gracm003","schem001","castl003",
"20170716","WAS","NL",91,"CIN","NL",91,14,4,54,"CIN09",25712,"220050320","002010100",44,17,3,0,5,14,0,0,1,3,0,11,1,0,0,0,7,4,1,1,0,0,27,6,2,0,0,0,36,7,0,0,0,4,0,0,0,5,0,11,0,0,0,0,10,5,14,14,0,0,27,6,1,0,0,0,"roart001","bailh001","","roart001","bailh001",
"20170717","WAS","NL",92,"CIN","NL",92,6,1,54,"CIN09",17574,"500001000","010000000",36,11,1,1,3,6,0,1,0,4,0,8,0,0,0,0,8,3,1,1,0,0,27,8,0,0,2,0,29,4,0,0,1,1,0,0,1,2,0,12,0,0,2,0,4,5,6,6,0,0,27,4,0,0,0,0,"stras001","felds001","","stras001","felds001",
"20170718","WAS","NL",93,"ANA","AL",96,4,3,54,"ANA01",43345,"100000111","100001001",37,12,0,1,3,4,0,0,0,1,0,9,0,0,1,0,7,3,3,3,0,0,27,8,1,0,0,0,30,4,1,0,2,3,0,0,0,1,0,4,0,2,0,0,1,4,4,4,1,0,27,10,0,0,1,0,"jacke001","bedrc001","dools001","jacke001","chavj001",
"20170719","WAS","NL",94,"ANA","AL",97,0,7,51,"ANA01",41065,"000000000","20000230x",28,1,1,0,0,0,0,0,0,1,0,9,0,0,0,0,2,4,7,7,0,0,24,9,1,0,0,0,32,9,0,0,2,7,0,1,0,4,0,6,1,0,0,0,6,3,0,0,0,0,27,7,0,0,0,0,"meyea001","gonzg003","","gonzg003","meyea001",
"20170721","WAS","NL",95,"ARI","NL",96,5,6,52,"PHO01",37858,"000121010","410000001",34,8,5,0,0,5,1,0,0,4,0,12,0,0,0,0,7,5,6,6,0,0,25,5,0,0,0,0,37,12,4,1,3,6,0,0,0,5,3,15,0,0,0,0,11,5,5,5,0,0,27,9,0,0,0,0,"rodnf001","romee002","","schem001","godlz001",
"20170722","WAS","NL",96,"ARI","NL",97,4,3,54,"PHO01",39176,"100003000","100001001",38,12,4,1,1,4,0,0,0,1,0,10,1,0,0,0,8,3,2,2,0,0,27,7,1,0,0,0,31,4,2,1,0,3,0,1,0,2,0,13,0,0,0,0,4,5,4,4,0,0,27,5,0,0,0,0,"roart001","banda001","dools001","roart001","banda001",
"20170723","WAS","NL",97,"ARI","NL",98,6,2,54,"PHO01",32720,"401000100","000020000",35,9,0,0,2,6,0,1,0,3,0,6,0,1,0,0,6,6,2,2,0,0,27,10,0,0,0,0,33,6,0,0,0,2,0,0,0,7,0,10,1,0,0,0,11,4,5,5,0,0,27,10,1,0,0,0,"blanj001","ray-r002","","stras001","ray-r002",
"20170725","MIL","NL",102,"WAS","NL",98,8,0,54,"WAS11",28428,"010420010","000000000",38,11,0,0,3,8,2,0,1,5,0,8,0,0,0,0,11,2,0,0,0,0,27,8,0,1,0,0,32,5,3,0,0,0,0,0,0,3,0,7,0,0,0,0,8,3,4,4,0,0,27,6,1,0,0,0,"daviz001","jacke001","","daviz001","jacke001",
"20170726","MIL","NL",103,"WAS","NL",99,5,8,51,"WAS11",35296,"200000003","00000017x",36,9,3,0,2,4,0,0,0,2,0,12,3,1,0,0,6,4,8,8,0,0,24,8,0,0,0,0,34,10,4,0,1,8,0,0,0,2,1,12,0,0,0,0,4,3,5,5,2,0,27,6,1,0,1,0,"madsr001","barnj002","","nelsj004","gonzg003",
"20170727","MIL","NL",104,"WAS","NL",100,2,15,51,"WAS11",32118,"000100100","20760000x",30,4,0,0,2,2,0,0,0,3,0,10,0,0,1,0,4,5,15,15,1,0,24,7,1,0,1,0,42,19,5,0,8,15,1,0,0,5,0,9,1,0,0,0,9,4,2,2,0,0,27,10,0,0,1,0,"schem001","blazm001","","blazm001","schem001",
"20170729","COL","NL",104,"WAS","NL",101,4,2,54,"WAS11",33989,"020020000","000002000",32,6,2,0,1,4,0,0,0,4,1,12,2,0,1,0,5,3,2,2,0,0,27,8,0,0,0,0,30,3,1,0,0,2,0,0,0,0,0,12,0,0,0,0,1,4,4,4,0,0,27,8,0,0,1,0,"marqg001","roart001","hollg001","marqg001","roart001",
"20170730","COL","NL",105,"WAS","NL",102,10,6,54,"WAS11",33248,"202301011","103000101",41,16,5,1,0,7,1,0,0,3,1,11,1,0,2,0,8,5,5,5,0,0,27,9,1,0,1,0,40,13,2,0,3,6,0,0,0,2,0,9,0,0,1,0,9,5,10,10,1,0,27,11,1,0,2,0,"freek001","fedde001","hollg001","freek001","fedde001",
"20170730","COL","NL",106,"WAS","NL",103,1,3,51,"WAS11",32118,"000010000","00003000x",30,4,1,0,0,1,0,0,0,2,0,9,0,0,0,0,4,2,3,3,0,0,24,9,0,0,0,0,28,4,0,1,2,3,0,0,0,1,0,8,0,0,0,0,2,3,1,1,1,0,27,10,0,0,0,0,"jacke001","grayj003","dools001","grayj003","jacke001",
"20170731","WAS","NL",104,"MIA","NL",104,1,0,54,"MIA02",18962,"000001000","000000000",29,3,1,0,0,1,1,0,0,1,0,8,0,0,1,0,3,2,0,0,0,0,27,10,0,0,1,0,27,2,0,0,0,0,0,0,1,3,0,5,0,1,1,0,4,2,1,1,0,0,27,8,1,0,1,0,"gonzg003","urenj001","dools001","gonzg003","urenj001",
"20170801","WAS","NL",105,"MIA","NL",105,6,7,51,"MIA02",17742,"060000000","00124000x",37,11,2,0,2,6,0,0,0,3,0,6,0,1,0,0,7,6,7,7,0,0,24,8,0,0,1,0,31,9,0,2,1,7,0,1,0,4,0,5,0,1,0,0,5,6,6,6,0,0,27,11,0,0,0,0,"mcgod001","albem001","ziegb001","schem001","ograc001",
"20170802","WAS","NL",106,"MIA","NL",106,0,7,51,"MIA02",17890,"000000000","10004200x",28,4,0,0,0,0,0,0,0,0,0,3,0,0,3,0,1,4,7,7,0,1,24,7,1,0,0,0,34,10,2,1,2,7,0,0,0,5,0,10,2,0,0,0,8,2,0,0,0,0,27,16,0,0,3,0,"worlv001","colea002","","colea002","worlv001",
"20170804","WAS","NL",107,"CHN","NL",108,4,2,54,"CHI11",41396,"200001010","000000200",32,7,0,0,2,4,0,1,0,3,0,7,1,0,1,0,5,4,2,2,0,0,27,16,0,0,2,0,31,6,1,0,1,2,0,0,1,4,0,7,0,0,2,0,7,3,4,4,0,0,27,8,0,0,1,0,"roart001","hendk001","dools001","roart001","hendk001",
"20170805","WAS","NL",108,"CHN","NL",109,4,7,51,"CHI11",41857,"100200010","40000210x",33,7,1,0,1,3,0,1,0,5,0,9,1,0,0,0,8,4,7,7,0,0,24,6,1,0,0,0,32,9,2,0,2,7,0,0,0,2,0,14,2,0,0,0,3,5,2,2,0,0,27,9,2,0,0,0,"lackj001","jacke001","daviw001","jacke001","lackj001",
"20170806","WAS","NL",109,"CHN","NL",110,9,4,54,"CHI11",41047,"001000251","010102000",35,10,3,1,2,9,0,2,1,2,1,11,1,0,1,0,4,5,4,4,0,0,27,14,0,0,2,0,34,10,2,0,3,4,0,0,0,4,2,10,1,1,2,0,7,4,9,9,0,0,27,7,2,1,1,0,"kintb001","edwac001","","fedde001","lestj001",
"20170807","MIA","NL",110,"WAS","NL",110,2,3,51,"WAS11",21799,"000011000","01010001x",33,6,2,0,1,2,0,0,0,3,0,10,1,0,0,0,7,5,3,3,0,0,24,11,0,0,2,0,28,7,0,0,1,3,1,0,1,1,0,6,0,0,1,0,4,3,2,2,0,0,27,8,1,0,0,0,"kintb001","garcj006","dools001","ograc001","schem001",
"20170808","MIA","NL",111,"WAS","NL",111,7,3,54,"WAS11",25406,"000130300","001000200",33,7,1,0,2,7,1,0,2,4,1,8,0,0,0,0,6,4,3,3,0,0,27,11,1,0,3,0,34,11,3,0,0,3,1,1,0,3,0,4,1,1,1,0,9,5,7,7,0,0,27,9,0,0,0,0,"worlv001","colea002","","worlv001","colea002",
"20170809","MIA","NL",112,"WAS","NL",112,1,10,51,"WAS11",25951,"000100000","01202320x",33,8,0,0,0,1,1,0,2,0,0,8,0,0,1,0,8,4,10,10,2,0,24,6,0,0,2,0,34,14,4,0,2,10,1,1,1,7,3,6,0,0,2,0,10,3,1,1,0,0,27,10,0,0,1,0,"gonzg003","conla001","","conla001","gonzg003",
"20170810","MIA","NL",113,"WAS","NL",113,2,3,51,"WAS11",23904,"002000000","00000201x",32,6,3,0,1,2,0,0,0,5,2,7,0,1,0,0,8,4,3,3,0,0,24,9,0,0,1,0,28,7,2,0,1,3,2,0,0,1,0,2,1,0,1,0,4,4,2,2,0,0,27,11,0,0,0,0,"madsr001","tazaj001","dools001","strad003","roart001",
"20170812","SFN","NL",117,"WAS","NL",114,1,3,51,"WAS11",32344,"100000000","20000100x",34,7,1,0,1,1,0,0,0,2,0,7,1,0,0,0,8,3,3,3,0,0,24,7,0,0,1,0,34,11,3,0,0,3,0,0,0,3,0,7,0,0,0,0,10,4,1,1,0,0,27,12,1,0,0,0,"jacke001","samaj001","dools001","samaj001","jacke001",
"20170813","SFN","NL",118,"WAS","NL",115,4,2,54,"WAS11",30866,"030000010","000000020",34,9,3,0,0,4,1,1,0,4,0,7,2,0,0,0,9,4,2,2,0,0,27,5,0,0,0,0,34,7,0,0,1,2,0,0,0,1,0,12,1,0,0,0,6,3,4,4,0,0,27,8,0,0,0,0,"strac001","colea002","dysos001","strac001","colea002",
"20170813","SFN","NL",119,"WAS","NL",116,2,6,63,"WAS11",29085,"00010010000","00100100004",37,6,1,0,1,2,0,0,0,3,1,13,0,1,0,0,5,4,6,6,0,0,30,9,2,0,1,0,39,11,0,0,3,6,0,0,0,3,2,16,0,0,1,0,6,4,2,2,1,0,33,7,0,0,0,0,"albem001","suara001","","moorm003","schem001",
"20170815","ANA","AL",120,"WAS","NL",117,1,3,51,"WAS11",32355,"000000010","00101100x",29,3,0,0,1,1,0,0,0,3,1,7,0,0,1,0,4,4,3,3,1,0,24,9,1,0,1,0,32,9,2,0,2,2,0,0,0,2,0,8,0,1,1,0,7,4,1,1,1,0,27,14,0,0,1,0,"gonzg003","skagt001","dools001","skagt001","gonzg003",
"20170816","ANA","AL",121,"WAS","NL",118,3,2,54,"WAS11",30307,"000012000","200000000",30,4,1,0,2,3,0,0,0,2,0,6,0,0,1,0,2,4,2,2,0,0,27,11,1,0,0,0,32,6,1,0,1,2,1,0,0,4,0,8,1,0,0,0,8,3,3,3,0,0,27,14,0,0,1,0,"nolar001","roart001","bedrc001","nolar001","roart001",
"20170817","WAS","NL",119,"SDN","NL",121,2,1,54,"SAN02",22097,"001000010","001000000",27,4,1,0,1,2,1,1,2,5,0,13,0,0,2,0,7,3,1,1,0,0,27,10,0,0,1,0,34,8,3,0,0,1,0,0,1,1,0,7,1,0,1,0,8,4,2,2,0,0,27,7,0,0,2,0,"jacke001","yatek001","dools001","jacke001","chacj001",
"20170818","WAS","NL",120,"SDN","NL",122,7,1,54,"SAN02",26747,"110001202","000010000",34,9,0,0,1,6,0,2,0,4,1,10,2,0,0,0,6,6,1,1,0,0,27,10,0,0,2,0,28,4,0,0,1,1,1,0,0,3,0,8,0,0,2,0,4,4,5,5,1,0,27,11,3,0,1,0,"blanj001","perdl002","","gracm003","perdl002",
"20170819","WAS","NL",121,"SDN","NL",123,1,3,51,"SAN02",31590,"000010000","20000010x",30,3,1,0,0,1,1,0,0,2,0,7,0,0,0,0,5,4,3,3,0,0,24,10,0,0,1,0,27,5,0,0,1,2,0,0,0,3,0,10,0,1,1,0,3,3,0,0,0,0,27,6,1,0,0,0,"woodt004","stras001","handb001","stras001","woodt004",
