Attendance,Date,Home Starter Pitcher ID,Home Team,Home Team Assists,Home Team At-Bats,Home Team Awarded First on Interference,Home Team Balks,Home Team Caught Stealing,Home Team Double Plays,Home Team Doubles,Home Team Errors,Home Team G Double Play,Home Team Game Number,Home Team HBP,Home Team Hits,Home Team Home-Runs,Home Team Ind ER,Home Team Int Walks,Home Team LOB,Home Team Passed Balls,Home Team Pitchers Used,Home Team Put-outs,Home Team RBI,Home Team Sac Flys,Home Team Sac Hits,Home Team Score,Home Team Stolen Bases,Home Team Strikeouts,Home Team Team ER,Home Team Triple Plays,Home Team Triples,Home Team Walks,Home Team Wild Pitches,League,League.1,Length of Game in Outs,Losing Pitcher ID,Park ID,Saving Pitcher ID,Unnamed: 75,Visiting Starter Pitcher ID,Visiting Team Game Number,Visiting Team LOB,Visiting Team Sac Hits,Visiting Team Score,Visting Team,Visting Team Assists,Visting Team At-Bats,Visting Team Awarded First on Interference,Visting Team Balks,Visting Team Caught Stealing,Visting Team Double Plays,Visting Team Doubles,Visting Team Errors,Visting Team G Double Play,Visting Team HBP,Visting Team Hits,Visting Team Home-Runs,Visting Team Ind ER,Visting Team Int Walks,Visting Team Passed Balls,Visting Team Pitchers Used,Visting Team Put-outs,Visting Team RBI,Visting Team Sac Flys,Visting Team Stolen Bases,Visting Team Strikeouts,Visting Team Team ER,Visting Team Triple Plays,Visting Team Triples,Visting Team Walks,Visting Team Wild Pitches,Winning Pitcher ID,Visiting Team Batting Average,Home Team Batting Average,Visiting Team OBP,Home Team OBP,Visiting Team Slugging,Home Team Slugging,Visiting Team OPS,Home Team OPS,Win,wonPrev
26007,20100515,roben001,FLO,12,34,0,0,0,0,4,1,1,37,0,12,0,4,0,9,0,5,27,7,1,0,7,0,10,4,0,0,5,0,NL,NL,51,mainj001,MIA01,nunel001,,mainj001,37,7,0,5,NYN,5,37,0,0,0,1,3,1,0,0,13,1,7,0,0,4,24,5,1,1,4,7,0,1,1,1,roben001,0.35135135135135137,0.35294117647058826,0.358974358974359,0.425,0.5675675675675675,0.47058823529411764,0.9265419265419266,0.8955882352941176,0.0,0.0
17977,20100516,nolar001,FLO,7,32,0,0,0,2,2,1,2,38,0,10,2,7,2,6,0,5,27,9,1,0,10,0,9,7,0,0,7,0,NL,NL,51,niesj001,MIA01,nunel001,,niesj001,38,6,0,8,NYN,10,37,0,0,0,2,2,2,0,0,12,0,7,0,0,5,24,8,0,1,6,6,0,1,4,0,nolar001,0.32432432432432434,0.3125,0.3902439024390244,0.425,0.43243243243243246,0.5625,0.8226763348714569,0.9875,0.0,0.0
21086,20100517,lowed001,ATL,13,28,0,0,1,2,3,0,3,38,0,8,1,3,0,6,0,4,27,2,1,2,2,1,5,3,0,0,4,1,NL,NL,54,lowed001,ATL02,rodrf003,,pelfm001,39,4,1,3,NYN,17,29,0,0,0,3,2,0,2,1,5,0,2,0,0,3,27,3,0,2,7,2,0,0,3,1,pelfm001,0.1724137931034483,0.2857142857142857,0.2727272727272727,0.36363636363636365,0.2413793103448276,0.5,0.5141065830721003,0.8636363636363636,1.0,0.0
27119,20100518,medlk001,ATL,9,31,0,0,0,2,0,0,0,39,0,7,1,2,0,7,0,4,27,2,0,0,3,0,6,2,0,0,3,1,NL,NL,51,felip002,ATL02,,,santj003,40,3,1,2,NYN,10,29,0,0,0,0,0,1,2,0,5,2,2,0,0,3,24,2,0,0,9,2,0,0,2,0,wagnb001,0.1724137931034483,0.22580645161290322,0.22580645161290322,0.29411764705882354,0.3793103448275862,0.3225806451612903,0.6051167964404894,0.6166982922201139,0.0,1.0
19384,20100519,hernl003,WAS,11,27,0,0,0,0,1,2,1,41,0,8,0,3,0,6,0,4,27,5,2,0,5,0,2,3,0,1,6,0,NL,NL,51,valdr002,WAS11,cappm001,,dickr001,41,6,1,3,NYN,12,31,0,0,0,1,0,0,0,0,5,2,5,0,0,5,24,3,1,0,4,5,1,0,3,0,stord001,0.16129032258064516,0.2962962962962963,0.22857142857142856,0.4,0.3548387096774194,0.4074074074074074,0.5834101382488479,0.8074074074074074,0.0,0.0
23612,20100520,atill001,WAS,9,37,0,0,0,3,4,3,0,42,0,12,0,8,0,10,0,4,27,7,0,0,7,0,7,8,0,1,7,0,NL,NL,54,atill001,WAS11,,,mainj001,42,9,1,10,NYN,10,39,0,0,0,1,3,0,2,0,15,1,7,2,0,6,27,10,2,1,3,7,0,0,4,1,valdr002,0.38461538461538464,0.32432432432432434,0.4222222222222222,0.4318181818181818,0.5384615384615384,0.4864864864864865,0.9606837606837606,0.9183046683046683,1.0,0.0
41382,20100521,takah001,NYN,12,30,0,0,1,2,2,1,1,43,0,4,0,1,0,4,0,6,27,1,0,0,1,0,9,1,0,0,2,0,AL,NL,54,desse001,NYC20,rivem002,,vazqj001,42,8,2,2,NYA,9,32,0,0,0,1,3,1,2,0,8,0,1,0,0,5,27,2,0,0,7,1,0,0,3,0,vazqj001,0.25,0.13333333333333333,0.3142857142857143,0.1875,0.34375,0.2,0.6580357142857143,0.3875,0.0,1.0
41343,20100522,pelfm001,NYN,12,34,0,0,0,0,3,0,0,44,0,12,0,3,0,8,0,5,27,5,0,0,5,1,8,3,0,0,3,0,AL,NL,51,hughp001,NYC20,rodrf003,,hughp001,43,13,1,3,NYA,5,37,0,0,0,0,1,0,0,1,11,0,5,0,0,3,24,3,0,0,9,5,0,0,4,0,pelfm001,0.2972972972972973,0.35294117647058826,0.38095238095238093,0.40540540540540543,0.32432432432432434,0.4411764705882353,0.7052767052767053,0.8465818759936408,1.0,0.0
41422,20100523,santj003,NYN,8,34,0,0,0,1,2,0,1,45,1,11,2,4,1,7,0,4,27,6,0,0,6,1,7,4,0,0,2,0,AL,NL,51,sabac001,NYC20,rodrf003,,sabac001,44,9,0,4,NYA,8,36,0,0,0,1,1,1,1,0,10,0,5,0,1,3,24,4,0,0,6,5,0,0,4,0,santj003,0.2777777777777778,0.3235294117647059,0.35,0.3783783783783784,0.3055555555555556,0.5588235294117647,0.6555555555555556,0.9372019077901431,1.0,1.0
33026,20100525,dickr001,NYN,10,34,0,0,0,1,3,0,0,46,0,13,0,0,0,7,0,2,27,8,1,2,8,3,0,0,0,1,2,0,NL,NL,51,moyej001,NYC20,valdr002,,moyej001,44,13,0,0,PHI,13,35,0,0,0,0,1,0,1,0,9,0,8,0,0,3,24,0,0,0,11,8,0,0,5,0,dickr001,0.2571428571428571,0.38235294117647056,0.35,0.40540540540540543,0.2857142857142857,0.5294117647058824,0.6357142857142857,0.9348171701112877,1.0,1.0
33223,20100526,takah001,NYN,5,31,0,0,0,0,3,0,0,47,0,7,1,0,1,7,0,4,27,5,1,0,5,4,3,0,0,0,4,1,NL,NL,51,blanj001,NYC20,,,blanj001,45,7,0,0,PHI,8,34,0,0,0,0,1,1,0,0,7,0,5,0,0,4,24,0,0,0,8,5,0,0,0,0,takah001,0.20588235294117646,0.22580645161290322,0.20588235294117646,0.3055555555555556,0.23529411764705882,0.41935483870967744,0.4411764705882353,0.7249103942652331,1.0,1.0
35903,20100527,pelfm001,NYN,13,31,0,0,1,3,2,0,1,48,0,9,0,0,0,8,0,3,27,3,0,1,3,1,6,0,0,0,3,0,NL,NL,51,hamec001,NYC20,rodrf003,,hamec001,46,5,1,0,PHI,11,26,0,0,1,1,0,1,3,0,4,0,2,0,0,4,24,0,0,1,8,2,0,0,5,0,pelfm001,0.15384615384615385,0.2903225806451613,0.2903225806451613,0.35294117647058826,0.15384615384615385,0.3548387096774194,0.44416873449131516,0.7077798861480076,1.0,1.0
32773,20100528,gally001,MIL,10,31,0,0,0,3,1,0,0,48,0,5,1,0,0,5,0,1,27,2,0,0,2,0,5,0,0,0,2,0,NL,NL,53,igarr001,MIL06,,,santj003,49,6,0,0,NYN,4,32,0,0,0,0,2,0,2,0,8,0,2,0,0,3,26,0,0,0,7,2,0,0,1,0,gally001,0.25,0.16129032258064516,0.2727272727272727,0.21212121212121213,0.3125,0.2903225806451613,0.5852272727272727,0.5024437927663734,0.0,1.0
37841,20100529,parrm001,MIL,7,32,0,0,0,0,1,1,1,49,0,9,3,6,0,6,0,5,27,7,0,0,8,2,8,6,0,2,6,1,NL,NL,51,nievf001,MIL06,axfoj001,,nievf001,50,9,0,6,NYN,5,38,0,0,0,1,1,0,0,0,9,1,8,1,0,5,24,6,0,3,12,8,0,0,4,0,cofft001,0.23684210526315788,0.28125,0.30952380952380953,0.39473684210526316,0.34210526315789475,0.71875,0.6516290726817042,1.1134868421052633,0.0,0.0
36559,20100530,wolfr001,MIL,10,33,0,0,1,2,0,0,1,50,0,9,2,10,0,4,0,5,27,4,0,1,4,0,5,10,0,0,1,0,NL,NL,54,suppj001,MIL06,,,dickr001,51,12,2,10,NYN,12,38,0,0,0,1,7,0,0,0,16,1,4,1,0,4,27,10,1,1,8,4,0,0,8,0,dickr001,0.42105263157894735,0.2727272727272727,0.5106382978723404,0.29411764705882354,0.6842105263157895,0.45454545454545453,1.1948488241881299,0.7486631016042781,1.0,0.0
20023,20100531,corrk001,SDN,15,37,0,0,0,1,2,0,3,51,1,19,2,6,0,6,0,4,27,17,1,1,18,0,3,6,0,0,8,0,NL,NL,51,takah001,SAN02,,,takah001,52,5,0,6,NYN,15,34,0,0,0,4,1,1,1,1,8,1,18,0,0,5,24,6,0,1,5,18,0,1,3,0,corrk001,0.23529411764705882,0.5135135135135135,0.3157894736842105,0.5957446808510638,0.4117647058823529,0.7297297297297297,0.7275541795665634,1.3254744105807936,0.0,1.0
17393,20100601,leblw001,SDN,9,32,0,0,1,0,2,1,0,52,0,7,0,4,0,5,0,4,27,2,0,0,2,0,10,4,0,0,2,0,NL,NL,54,leblw001,SAN02,rodrf003,,pelfm001,53,8,0,4,NYN,11,35,0,0,2,0,0,0,0,0,10,2,2,1,0,2,27,4,0,1,9,2,0,0,4,0,pelfm001,0.2857142857142857,0.21875,0.358974358974359,0.2647058823529412,0.45714285714285713,0.28125,0.8161172161172161,0.5459558823529411,1.0,0.0
15880,20100602,richc002,SDN,9,40,0,0,0,0,2,0,1,53,1,12,1,1,0,12,0,5,33,5,0,1,5,1,7,1,0,0,6,0,NL,NL,64,valdr002,SAN02,,,santj003,54,9,0,1,NYN,13,39,0,0,0,1,2,0,0,0,6,0,5,0,0,5,31,1,0,2,11,5,0,0,4,0,webbr001,0.15384615384615385,0.3,0.23255813953488372,0.40425531914893614,0.20512820512820512,0.425,0.43768634466308887,0.8292553191489361,0.0,1.0
30042,20100604,dickr001,NYN,12,32,0,0,0,0,3,1,2,55,0,9,0,3,0,8,0,4,27,4,0,0,4,1,2,3,0,0,4,1,NL,NL,51,sanca004,NYC20,rodrf003,,sanca004,56,9,0,3,FLO,10,35,0,0,0,2,1,1,0,1,9,0,4,0,1,3,24,2,0,2,6,4,0,1,3,0,dickr001,0.2571428571428571,0.28125,0.3333333333333333,0.3611111111111111,0.34285714285714286,0.375,0.6761904761904762,0.7361111111111112,1.0,0.0
37165,20100605,niesj001,NYN,12,33,0,0,0,2,4,0,0,56,0,10,1,1,0,5,0,3,27,6,0,0,6,0,7,1,0,0,2,1,NL,NL,51,roben001,NYC20,,,roben001,57,6,0,1,FLO,4,32,0,0,0,1,2,0,2,1,7,0,6,0,0,4,24,1,0,0,6,6,0,0,1,0,niesj001,0.21875,0.30303030303030304,0.2647058823529412,0.34285714285714286,0.28125,0.5151515151515151,0.5459558823529411,0.858008658008658,1.0,1.0
36612,20100606,takah001,NYN,8,35,0,0,0,0,2,2,1,57,0,12,1,6,1,10,0,6,27,6,0,0,7,1,2,6,0,0,6,0,NL,NL,51,hensc002,NYC20,rodrf003,,nolar001,58,9,2,6,FLO,10,34,0,0,0,1,1,0,0,0,10,2,7,2,0,3,24,6,1,0,7,7,0,0,5,0,felip002,0.29411764705882354,0.34285714285714286,0.375,0.43902439024390244,0.5,0.4857142857142857,0.875,0.9247386759581881,1.0,1.0
30086,20100608,pelfm001,NYN,11,39,0,0,0,0,1,1,1,58,0,9,2,1,0,8,0,4,33,2,0,0,2,2,11,1,0,1,1,0,NL,NL,63,mujie001,NYC20,,,richc002,58,6,2,1,SDN,10,38,0,0,0,1,2,1,0,0,6,0,2,0,0,4,30,1,0,0,9,2,0,0,0,0,desse001,0.15789473684210525,0.23076923076923078,0.15789473684210525,0.25,0.21052631578947367,0.46153846153846156,0.3684210526315789,0.7115384615384616,1.0,1.0
32365,20100610,santj003,NYN,15,29,0,0,0,4,0,1,0,59,0,2,1,4,0,1,0,4,27,2,0,0,2,0,12,4,0,0,1,0,NL,NL,54,santj003,NYC20,bellh001,,latom001,59,7,0,4,SDN,3,32,0,0,0,0,2,0,4,1,9,0,2,0,0,4,27,4,1,0,2,2,0,0,4,0,latom001,0.28125,0.06896551724137931,0.3684210526315789,0.1,0.34375,0.1724137931034483,0.712171052631579,0.27241379310344827,0.0,1.0
28072,20100610,niesj001,NYN,14,29,0,0,0,0,1,0,1,60,1,8,0,0,0,6,0,1,27,3,0,0,3,2,3,0,0,0,3,0,NL,NL,51,garlj001,NYC20,,,garlj001,60,1,0,0,SDN,15,28,0,0,0,1,1,1,0,0,1,0,3,0,0,3,24,0,0,0,6,3,1,0,0,0,niesj001,0.03571428571428571,0.27586206896551724,0.03571428571428571,0.36363636363636365,0.07142857142857142,0.3103448275862069,0.10714285714285714,0.6739811912225706,1.0,0.0
28554,20100611,guthj001,BAL,9,37,0,0,0,1,3,1,1,61,0,11,0,5,0,10,0,2,27,0,0,0,1,2,12,5,0,0,1,0,NL,AL,54,guthj001,BAL12,,,dickr001,61,6,0,5,NYN,10,36,0,0,1,1,2,0,0,1,10,1,1,0,2,3,27,5,0,1,5,1,0,0,1,1,dickr001,0.2777777777777778,0.2972972972972973,0.3157894736842105,0.3157894736842105,0.4166666666666667,0.3783783783783784,0.7324561403508771,0.6941678520625889,1.0,1.0
42248,20100612,matub001,BAL,13,31,0,0,0,0,3,1,2,62,1,7,0,3,0,6,0,2,27,1,0,1,1,0,3,3,0,0,1,0,NL,AL,54,matub001,BAL12,rodrf003,,takah001,62,2,1,3,NYN,13,31,0,1,0,2,0,0,0,0,5,2,1,0,0,3,27,3,0,1,5,1,0,0,0,0,takah001,0.16129032258064516,0.22580645161290322,0.16129032258064516,0.2727272727272727,0.3548387096774194,0.3225806451612903,0.5161290322580645,0.595307917888563,1.0,1.0
24848,20100613,millk004,BAL,9,35,0,0,0,1,1,1,1,63,0,11,0,11,0,10,0,4,27,4,2,1,4,1,1,11,0,0,3,0,NL,AL,54,millk004,BAL12,,,pelfm001,63,7,0,11,NYN,7,43,0,0,0,1,3,1,1,0,18,4,4,0,0,4,27,11,1,0,6,4,0,0,1,1,pelfm001,0.4186046511627907,0.3142857142857143,0.4222222222222222,0.35,0.7674418604651163,0.34285714285714286,1.1896640826873386,0.6928571428571428,1.0,1.0
12882,20100615,mastj001,CLE,12,34,0,0,0,1,1,3,2,63,0,9,2,6,0,4,0,3,27,6,0,0,6,0,3,6,0,0,3,0,NL,AL,54,mastj001,CLE08,rodrf003,,santj003,64,7,0,7,NYN,10,39,0,1,1,2,0,0,1,0,12,1,6,0,0,3,27,6,0,2,4,6,0,0,2,0,santj003,0.3076923076923077,0.2647058823529412,0.34146341463414637,0.32432432432432434,0.38461538461538464,0.47058823529411764,0.726078799249531,0.794912559618442,1.0,1.0
14246,20100616,talbm001,CLE,14,32,0,0,0,0,1,0,2,64,0,9,1,8,0,7,0,3,27,4,1,0,4,0,4,8,0,0,5,0,NL,AL,54,talbm001,CLE08,,,niesj001,65,5,1,8,NYN,12,39,0,0,0,2,7,0,0,0,14,0,4,0,0,3,27,8,0,1,4,4,0,0,0,0,niesj001,0.358974358974359,0.28125,0.358974358974359,0.3684210526315789,0.5384615384615384,0.40625,0.8974358974358974,0.774671052631579,1.0,1.0
14339,20100617,westj001,CLE,8,38,0,0,0,0,2,1,0,65,0,10,0,6,0,9,0,3,27,3,0,0,4,1,10,6,0,0,2,1,NL,AL,54,westj001,CLE08,rodrf003,,dickr001,66,9,1,6,NYN,14,38,0,0,0,0,1,2,0,0,14,0,3,1,2,4,27,6,1,0,7,3,0,1,2,0,dickr001,0.3684210526315789,0.2631578947368421,0.3902439024390244,0.3,0.4473684210526316,0.3157894736842105,0.8376123234916559,0.6157894736842104,1.0,1.0
49220,20100618,vazqj001,NYA,9,35,0,0,0,1,1,0,0,67,0,8,0,4,0,11,0,3,27,0,0,0,0,0,6,4,0,0,3,1,NL,AL,54,vazqj001,NYC21,rodrf003,,takah001,67,8,0,4,NYN,10,33,0,0,1,0,4,1,1,0,8,0,0,1,0,5,27,4,0,0,5,0,0,0,6,0,takah001,0.24242424242424243,0.22857142857142856,0.358974358974359,0.2894736842105263,0.36363636363636365,0.2571428571428571,0.7226107226107226,0.5466165413533834,1.0,1.0
49073,20100619,hughp001,NYA,8,31,0,0,0,2,1,0,1,68,0,8,2,3,0,6,0,3,27,4,0,0,5,0,3,3,0,0,4,1,NL,AL,51,pelfm001,NYC21,rivem002,,pelfm001,68,3,0,3,NYN,12,30,0,0,1,1,1,0,2,0,6,2,5,0,0,2,24,3,0,0,6,5,0,0,3,0,hughp001,0.2,0.25806451612903225,0.2727272727272727,0.34285714285714286,0.43333333333333335,0.4838709677419355,0.706060606060606,0.8267281105990784,0.0,1.0
49240,20100620,sabac001,NYA,6,32,0,0,0,2,2,0,1,69,1,9,1,0,0,6,0,2,27,4,0,0,4,0,4,0,0,1,1,0,NL,AL,51,santj003,NYC21,,,santj003,69,4,0,0,NYN,13,29,0,0,0,1,1,0,2,0,4,0,4,0,0,3,24,0,0,2,6,4,0,0,2,0,sabac001,0.13793103448275862,0.28125,0.1935483870967742,0.3235294117647059,0.1724137931034483,0.5,0.3659621802002225,0.8235294117647058,0.0,0.0
32363,20100622,niesj001,NYN,9,37,0,0,0,1,4,0,1,70,2,16,0,6,1,11,0,4,27,14,2,1,14,3,6,6,0,1,7,0,AL,NL,51,verlj001,NYC20,,,verlj001,69,7,0,6,DET,7,33,0,0,1,1,3,0,1,2,8,1,14,0,0,5,24,6,0,0,10,14,0,0,5,1,nievf001,0.24242424242424243,0.43243243243243246,0.375,0.5208333333333334,0.42424242424242425,0.5945945945945946,0.7992424242424243,1.115427927927928,1.0,0.0
35045,20100623,dickr001,NYN,11,31,0,0,0,1,1,0,0,71,0,8,1,0,0,6,0,2,27,5,0,0,5,1,3,0,0,1,4,0,AL,NL,51,bondj001,NYC20,,,bondj001,70,6,1,0,DET,14,30,0,0,0,0,0,0,0,0,5,0,5,0,0,4,24,0,0,1,5,5,0,0,2,1,dickr001,0.16666666666666666,0.25806451612903225,0.21875,0.34285714285714286,0.16666666666666666,0.45161290322580644,0.38541666666666663,0.7944700460829492,1.0,1.0
31319,20100624,takah001,NYN,9,35,0,0,0,3,2,0,1,72,1,10,0,6,0,7,0,6,27,4,0,0,5,0,4,6,0,0,3,0,AL,NL,54,takah001,NYC20,valvj001,,galaa002,71,10,0,6,DET,9,35,0,0,0,1,2,0,3,0,12,2,5,1,0,5,27,6,1,2,10,5,0,0,7,1,galaa002,0.34285714285714286,0.2857142857142857,0.4418604651162791,0.358974358974359,0.5714285714285714,0.34285714285714286,1.0132890365448506,0.7018315018315018,0.0,1.0
36244,20100625,pelfm001,NYN,12,26,0,0,1,1,3,0,0,73,0,7,1,2,1,2,0,4,27,4,1,3,5,0,3,2,0,0,1,0,AL,NL,51,slowk001,NYC20,rodrf003,,slowk001,73,5,1,2,MIN,9,33,0,0,0,0,1,2,1,0,8,1,5,0,0,3,24,2,0,1,6,5,0,0,0,0,pelfm001,0.24242424242424243,0.2692307692307692,0.24242424242424243,0.2857142857142857,0.36363636363636365,0.5,0.6060606060606061,0.7857142857142857,1.0,0.0
37510,20100626,santj003,NYN,10,28,0,1,0,2,0,0,0,74,1,3,0,6,0,3,0,4,27,0,0,0,0,0,4,6,0,0,1,0,AL,NL,54,santj003,NYC20,,,pavac001,74,4,1,6,MIN,12,33,0,0,0,2,4,0,2,0,10,1,0,0,0,1,27,6,0,0,7,0,0,0,3,0,pavac001,0.30303030303030304,0.10714285714285714,0.3611111111111111,0.16666666666666666,0.5151515151515151,0.10714285714285714,0.8762626262626263,0.2738095238095238,0.0,1.0
37644,20100627,niesj001,NYN,14,37,0,0,0,1,2,0,0,75,0,14,3,0,0,8,0,4,27,6,0,0,6,1,7,0,0,1,1,0,AL,NL,51,bakes002,NYC20,,,bakes002,75,9,0,0,MIN,3,33,0,0,0,1,0,0,1,0,7,0,6,0,0,5,24,0,0,0,8,6,0,0,3,0,niesj001,0.21212121212121213,0.3783783783783784,0.2777777777777778,0.39473684210526316,0.21212121212121213,0.7297297297297297,0.48989898989898994,1.1244665718349929,1.0,0.0
18073,20100628,nolar001,FLO,10,33,0,0,0,0,3,0,0,76,0,9,3,3,0,2,0,3,27,10,0,1,10,1,5,3,0,0,2,0,NL,NL,51,dickr001,SJU01,,,dickr001,76,2,0,3,NYN,6,32,0,0,0,0,0,1,0,0,6,2,10,0,0,3,24,3,0,0,12,10,0,0,0,1,nolar001,0.1875,0.2727272727272727,0.1875,0.3142857142857143,0.375,0.6363636363636364,0.5625,0.9506493506493506,0.0,1.0
18373,20100629,roben001,FLO,14,38,0,0,0,3,3,0,0,77,0,13,2,6,0,8,0,5,27,7,0,1,7,0,9,6,0,0,2,0,NL,NL,53,felip002,SJU01,,,takah001,77,4,2,6,NYN,10,31,0,0,1,0,3,0,2,0,12,0,7,0,0,5,26,6,2,0,5,7,0,0,2,0,nunel001,0.3870967741935484,0.34210526315789475,0.4,0.375,0.4838709677419355,0.5789473684210527,0.8838709677419355,0.9539473684210527,0.0,0.0
19232,20100630,volsc001,FLO,6,41,0,0,0,1,3,4,1,78,0,17,0,4,1,13,0,6,27,5,0,2,5,1,8,4,0,0,2,1,NL,NL,54,sanaa001,SJU01,rodrf003,,pelfm001,78,8,0,6,NYN,15,40,0,0,0,1,4,0,0,1,10,0,5,0,0,5,27,6,0,1,9,5,0,0,0,0,desse001,0.25,0.4146341463414634,0.2682926829268293,0.4418604651162791,0.35,0.4878048780487805,0.6182926829268293,0.9296653431650596,1.0,0.0
20167,20100701,hernl003,WAS,12,32,0,0,0,0,2,0,0,80,0,9,0,1,0,11,0,3,27,2,1,2,2,0,7,1,0,0,4,0,NL,NL,53,felip002,WAS11,,,santj003,79,7,2,1,NYN,6,33,0,0,0,0,0,0,0,0,8,0,2,0,0,4,26,1,0,0,9,2,0,0,0,1,cappm001,0.24242424242424243,0.28125,0.24242424242424243,0.35135135135135137,0.24242424242424243,0.34375,0.48484848484848486,0.6951013513513513,0.0,1.0
24410,20100702,atill001,WAS,8,34,0,0,1,0,2,1,0,81,0,9,1,5,0,5,0,5,27,3,0,0,3,0,9,5,0,0,1,0,NL,NL,54,atill001,WAS11,rodrf003,,niesj001,80,7,0,5,NYN,8,36,0,0,0,0,2,0,0,1,8,0,3,0,0,5,27,5,0,1,9,3,0,1,2,0,niesj001,0.2222222222222222,0.2647058823529412,0.28205128205128205,0.2857142857142857,0.3333333333333333,0.4117647058823529,0.6153846153846154,0.6974789915966386,1.0,0.0
39214,20100703,stras001,WAS,7,36,0,0,0,0,2,2,0,82,0,11,0,5,1,11,0,5,27,6,0,0,6,1,6,5,0,0,6,0,NL,NL,52,rodrf003,WAS11,,,dickr001,81,9,0,5,NYN,13,35,0,0,0,0,2,1,0,0,8,0,4,1,0,3,25,5,1,1,9,4,0,1,5,0,cappm001,0.22857142857142856,0.3055555555555556,0.3170731707317073,0.40476190476190477,0.34285714285714286,0.3611111111111111,0.6599303135888501,0.7658730158730158,0.0,1.0
29234,20100704,stamc001,WAS,7,38,0,0,0,0,1,1,1,83,2,12,1,9,0,10,0,5,27,5,0,0,5,0,12,9,0,1,2,0,NL,NL,54,stamc001,WAS11,rodrf003,,takah001,82,11,1,9,NYN,5,40,0,0,0,1,5,0,0,1,14,1,5,3,0,6,27,9,0,2,14,5,0,1,5,1,takah001,0.35,0.3157894736842105,0.43478260869565216,0.38095238095238093,0.6,0.47368421052631576,1.0347826086956522,0.8546365914786966,1.0,0.0
36764,20100705,pelfm001,NYN,12,36,0,0,0,2,1,0,0,83,1,9,1,8,0,8,0,4,27,6,0,1,6,0,5,8,0,1,3,0,NL,NL,54,pelfm001,NYC20,cordf002,,woodt004,84,6,0,8,CIN,10,36,0,1,0,0,3,2,1,1,11,2,4,1,0,4,27,8,0,0,4,3,0,1,4,0,smitj003,0.3055555555555556,0.25,0.3902439024390244,0.325,0.6111111111111112,0.4166666666666667,1.0013550135501355,0.7416666666666667,0.0,1.0
27473,20100706,santj003,NYN,6,30,0,0,1,0,0,1,0,84,0,7,1,0,1,5,0,1,27,3,0,0,3,1,5,0,0,0,2,0,NL,NL,51,malom001,NYC20,,,malom001,85,7,1,0,CIN,8,30,0,0,0,0,1,1,0,0,3,0,3,0,0,3,24,0,0,0,5,3,0,0,3,0,santj003,0.1,0.23333333333333334,0.18181818181818182,0.28125,0.13333333333333333,0.3333333333333333,0.3151515151515152,0.6145833333333333,1.0,0.0
30029,20100707,niesj001,NYN,7,34,0,0,0,0,2,1,1,85,0,8,1,3,0,7,0,3,27,1,0,0,1,0,3,3,0,0,1,0,NL,NL,54,niesj001,NYC20,cordf002,,arrob001,86,7,0,3,CIN,13,35,0,0,0,1,1,0,0,1,7,2,1,0,0,2,27,3,0,0,9,1,0,0,1,0,arrob001,0.2,0.23529411764705882,0.24324324324324326,0.2571428571428571,0.4,0.38235294117647056,0.6432432432432433,0.6394957983193277,0.0,1.0
36356,20100709,dickr001,NYN,13,33,0,0,0,1,2,1,0,86,0,8,0,3,0,8,0,5,27,2,1,1,2,1,9,3,0,0,2,1,NL,NL,54,dickr001,NYC20,wagnb001,,hanst001,86,11,1,4,ATL,10,37,0,0,1,0,2,0,0,0,12,2,2,3,0,5,27,3,0,1,8,2,0,0,4,3,oflae001,0.32432432432432434,0.24242424242424243,0.3902439024390244,0.2777777777777778,0.5405405405405406,0.30303030303030304,0.930784442979565,0.5808080808080809,0.0,0.0
37793,20100710,pelfm001,NYN,15,29,0,0,0,3,1,0,2,87,1,4,0,4,0,5,0,4,27,0,0,0,0,2,4,4,0,0,2,0,NL,NL,54,pelfm001,NYC20,,,hudst001,87,13,1,4,ATL,13,38,0,0,0,3,2,1,3,0,15,0,0,1,0,3,27,3,0,0,6,0,0,0,5,0,hudst001,0.39473684210526316,0.13793103448275862,0.46511627906976744,0.21875,0.4473684210526316,0.1724137931034483,0.912484700122399,0.3911637931034483,0.0,0.0
36402,20100711,santj003,NYN,4,34,0,0,0,0,1,0,2,88,0,13,1,0,0,11,0,3,27,3,0,1,3,1,5,0,0,1,3,0,NL,NL,51,lowed001,NYC20,rodrf003,,lowed001,88,8,0,0,ATL,9,32,0,1,0,2,1,0,0,0,5,0,3,0,0,4,24,0,0,0,6,3,0,0,3,0,santj003,0.15625,0.38235294117647056,0.22857142857142856,0.43243243243243246,0.1875,0.5588235294117647,0.41607142857142854,0.9912559618441972,1.0,0.0
38416,20100715,linct001,SFN,11,30,0,0,0,1,1,0,1,89,0,7,0,0,1,6,0,1,27,2,0,0,2,0,3,0,0,0,2,0,NL,NL,51,dickr001,SFO03,,,dickr001,89,5,1,0,NYN,12,30,0,0,1,1,0,0,1,0,6,0,2,0,0,4,24,0,0,1,5,2,0,0,1,1,linct001,0.2,0.23333333333333334,0.22580645161290322,0.28125,0.2,0.26666666666666666,0.4258064516129032,0.5479166666666666,0.0,1.0
