Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc
20150406,NYN,NL,1,WAS,NL,1,3,1,54,WAS11,42295,2100,100000,34,5,0,1,0,3,0,0,0,3,0,9,0,0,0,0,7,5,1,1,0,0,27,12,1,0,0,0,31,3,0,0,1,1,0,0,0,1,0,10,0,0,0,0,4,4,0,0,0,0,27,6,2,0,0,0,colob001,schem001,carlb001,colob001,schem001,1,Apr 6,1,NYM,"L,1-3",9,5,3,0,3,3,9,0,0,0,37,123,88,4,0,0,0,34,0,1,0,0,0,2,0,4,Tim Welke,"M.Scherzer (99-71-L), X.Cedeno (99), A.Barrett (99), M.Thornton (99)"
20150408,NYN,NL,2,WAS,NL,2,1,2,51,WAS11,25999,10000000,20000000x,32,6,0,0,0,1,0,0,0,1,0,6,1,0,0,0,5,2,2,2,0,0,24,9,0,0,0,0,31,7,3,0,1,2,0,0,0,3,2,8,0,0,0,0,8,4,1,1,0,0,27,6,0,0,1,0,zimmj003,degrj001,stord001,degrj001,zimmj003,2,Apr 8,1,NYM,"W,2-1",9,6,1,1,0,1,6,0,0,0.5,33,136,91,0,0,1,0,32,0,0,0,0,0,0,0,4,Mike Everitt,"J.Zimmermann (99-62-W), C.Stammen (99-H), B.Treinen (99-H), D.Storen (99-Sv)"
20150409,NYN,NL,3,WAS,NL,3,6,3,54,WAS11,25327,4002000,201,36,10,0,0,0,6,0,0,1,3,0,9,0,0,2,0,7,5,3,3,0,0,27,7,1,0,0,0,34,7,3,0,0,3,0,0,0,3,0,12,0,1,0,0,7,4,3,3,0,0,27,8,1,0,2,0,harvm001,stras001,,harvm001,stras001,3,Apr 9,1,NYM,"L,3-6",9,10,6,3,3,3,9,0,1,1.33,40,151,103,2,0,0,0,36,0,0,0,0,0,1,2,4,Tim Timmons,"S.Strasburg (99-34-L), X.Cedeno (2), T.Roark (99), A.Barrett (2)"
20150410,WAS,NL,4,PHI,NL,4,1,4,51,PHI13,19047,100000000,00000040x,32,6,1,0,1,1,0,0,0,1,0,9,0,0,0,0,5,4,4,4,0,0,24,17,0,0,2,0,27,7,2,0,0,4,0,1,2,4,0,5,0,1,1,0,6,4,1,1,0,0,27,11,0,0,0,0,garcl005,gonzg003,papej001,gonzg003,willj003,4,Apr 10,@,PHI,"L,1-4",8,7,4,4,0,4,5,0,2,2.06,34,122,83,6,4,0,1,27,2,0,0,0,1,0,1,4,David Rackley,"G.Gonzalez (99-51-L), X.Cedeno (0-BSv), C.Stammen (1), B.Treinen (1)"
20150411,WAS,NL,5,PHI,NL,5,2,3,58,PHI13,23740,1000100,201,36,7,1,0,1,2,0,0,0,4,1,9,1,0,0,0,8,5,3,3,0,0,28,15,1,0,0,0,41,13,5,0,0,3,0,0,0,2,1,5,0,0,0,0,12,5,2,2,1,0,30,16,0,0,0,0,mcgod001,roart001,,fistd001,hamec001,5,Apr 11,@,PHI,"L,2-3",9.1,13,3,3,0,2,5,0,0,2.23,43,155,102,1,0,0,0,41,5,0,1,0,0,0,0,5,Jerry Layne,"D.Fister (99-61), M.Thornton (4-H), B.Treinen (0-BSv), C.Stammen (0), T.Roark (1-L)"
20150412,WAS,NL,6,PHI,NL,6,4,3,60,PHI13,30094,1001000002,101001,37,9,2,0,1,3,0,1,1,4,0,8,0,1,0,0,9,5,3,3,0,0,30,5,1,0,0,0,39,9,0,0,1,3,0,0,0,4,0,12,2,0,0,0,10,5,4,4,2,0,30,13,0,0,0,0,barra001,diekj001,stord001,schem001,osuls001,6,Apr 12,@,PHI,"W,4-3",10,9,3,3,0,4,12,1,0,2.32,43,166,112,0,0,2,0,39,0,0,0,0,0,0,0,5,Hunter Wendelstedt,"M.Scherzer (5-62), X.Cedeno (1-BSv), C.Stammen (0), A.Barrett (2-W), D.Storen (3-Sv)"
20150413,WAS,NL,7,BOS,AL,7,4,9,51,BOS07,37203,20110,13400100x,32,4,0,1,2,4,0,0,0,2,0,9,0,0,1,0,3,4,8,8,2,0,24,13,1,0,3,0,34,13,0,0,2,9,0,1,2,5,0,2,2,0,3,0,9,2,3,3,0,0,27,9,2,0,1,0,porcr001,zimmj003,,zimmj003,porcr001,7,Apr 13,@,BOS,"L,4-9",8,13,9,8,1,5,2,2,2,3.18,42,164,93,3,1,2,0,34,0,0,0,0,1,1,3,4,Manny Gonzalez,"J.Zimmermann (4-8-L), T.Roark (1), A.Barrett (0), X.Cedeno (0)"
20150414,WAS,NL,8,BOS,AL,8,7,8,51,BOS07,35258,10060000,02210030x,36,10,1,1,0,7,0,0,2,3,0,11,1,1,0,0,7,4,5,5,0,0,24,13,3,0,1,0,36,11,1,0,1,6,0,0,3,1,0,5,1,0,1,0,8,5,7,7,1,1,27,12,1,0,0,0,mujie001,treib001,uehak001,stras001,mastj001,8,Apr 14,@,BOS,"L,7-8",8,11,8,5,3,1,5,1,3,3.45,40,150,99,5,2,1,0,36,1,0,0,0,0,2,1,4,Jim Reynolds,"S.Strasburg (4-33), C.Stammen (1-H), M.Thornton (2-H), B.Treinen (2-BL)"
20150415,WAS,NL,9,BOS,AL,9,10,5,54,BOS07,33493,206000200,20021000,38,12,4,1,2,10,0,0,0,6,0,5,0,0,1,0,7,3,4,4,0,0,27,10,1,0,0,0,35,7,2,1,1,5,0,0,0,2,0,12,0,0,0,0,5,4,10,10,0,0,27,11,0,0,1,0,gonzg003,milew001,,gonzg003,milew001,9,Apr 15,@,BOS,"W,10-5",9,7,5,4,1,2,12,1,0,3.52,37,158,102,0,0,0,0,35,2,1,0,0,0,1,0,3,Paul Schrieber,"G.Gonzalez (4-46-W), R.Martin (99), D.Storen (2)"
20150416,PHI,NL,10,WAS,NL,10,2,5,51,WAS11,24768,1100000,10011200x,31,5,1,1,0,2,0,1,0,4,1,6,0,0,1,0,7,3,5,5,0,1,24,10,0,0,1,0,29,6,2,0,2,5,0,0,0,4,1,9,0,0,1,0,4,4,1,1,0,0,27,5,1,0,1,0,fistd001,hamec001,stord001,hamec001,fistd001,10,Apr 16,1,PHI,"W,5-2",9,5,2,1,1,4,6,0,0,3.26,36,113,70,3,0,0,0,31,1,1,1,0,1,1,1,4,Larry Vanover,"D.Fister (4-60-W), M.Thornton (1-H), A.Barrett (2-H), D.Storen (0-Sv)"
20150417,PHI,NL,11,WAS,NL,11,2,7,51,WAS11,31608,1000001,30010030x,35,7,0,1,0,2,0,0,0,0,0,11,0,0,0,0,6,4,6,6,0,0,24,9,2,0,0,0,35,10,1,0,2,6,0,0,1,3,1,6,0,0,0,0,8,2,2,2,0,0,27,7,2,0,0,0,schem001,osuls001,,osuls001,schem001,11,Apr 17,1,PHI,"W,7-2",9,7,2,2,0,0,11,0,0,3.14,35,117,82,0,0,0,0,35,0,1,0,0,0,1,0,2,Ron Kulpa,"M.Scherzer (4-79-W), F.Rivero (99)"
20150418,PHI,NL,12,WAS,NL,12,5,3,54,WAS11,35330,2010101,100110000,34,7,3,0,0,5,0,0,0,4,0,4,3,0,0,0,6,4,3,3,1,0,27,11,0,0,1,0,35,9,0,0,1,3,0,0,0,3,1,9,0,1,0,0,8,4,3,3,0,0,27,10,1,0,1,0,haraa001,zimmj003,papej001,haraa001,zimmj003,12,Apr 18,1,PHI,"L,3-5",9,7,5,3,2,4,4,0,0,3.13,38,135,87,1,1,3,0,34,3,0,0,0,0,1,0,4,Brian Knight,"J.Zimmermann (4-52-L), M.Thornton (1), A.Barrett (1), B.Treinen (3)"
20150419,PHI,NL,13,WAS,NL,13,1,4,51,WAS11,36631,10,00003010x,34,7,2,0,0,1,0,0,0,2,0,8,0,0,0,0,8,4,4,4,2,0,24,10,1,0,0,0,33,9,2,0,0,4,0,0,0,5,1,5,0,0,0,0,10,3,1,1,0,0,27,8,0,0,0,0,stras001,buchd001,stord001,buchd001,stras001,13,Apr 19,1,PHI,"W,4-1",9,7,1,1,0,2,8,0,0,2.97,36,117,86,1,0,0,0,34,2,0,0,0,0,0,0,3,Vic Carapazza,"S.Strasburg (4-69-W), M.Thornton (0-H), D.Storen (2-Sv)"
20150421,SLN,NL,12,WAS,NL,14,1,2,59,WAS11,27021,10,10000001,40,13,1,0,0,1,0,0,0,4,1,8,2,1,2,0,13,7,2,2,0,0,29,8,2,0,2,0,35,8,2,0,1,2,1,0,0,6,1,13,0,0,1,0,11,5,1,1,1,0,30,18,1,0,3,0,barra001,villc001,,lynnl001,gonzg003,14,Apr 21,1,STL,"W,2-1",10,13,1,1,0,4,8,0,0,2.8,44,165,108,0,0,2,1,40,1,0,1,0,0,0,2,5,Adrian Johnson,"G.Gonzalez (5-56), T.Roark (7-H), M.Thornton (1-H), D.Storen (1-BSv), A.Barrett (2-W)"
20150422,SLN,NL,13,WAS,NL,15,7,5,54,WAS11,25771,122000011,5000000,37,11,2,0,3,6,1,0,0,5,1,8,0,0,0,0,9,4,5,5,0,0,27,11,2,0,0,0,34,8,3,0,0,5,0,1,0,2,0,8,0,1,0,0,5,4,6,6,0,0,27,13,1,0,0,0,siegk001,treib001,roset001,lackj001,fistd001,15,Apr 22,1,STL,"L,5-7",9,11,7,6,1,5,8,3,0,3.01,43,166,108,0,0,0,0,37,2,0,1,1,0,1,0,4,Jim Wolf,"D.Fister (5-41), M.Grace (99), B.Treinen (3-L), R.Martin (6)"
20150423,SLN,NL,14,WAS,NL,16,4,1,54,WAS11,26990,100001020,10000,34,9,3,0,0,2,0,0,1,1,0,5,0,0,2,0,5,3,1,1,0,0,27,13,1,0,2,0,32,6,2,0,0,1,0,0,0,3,0,7,0,0,2,0,7,4,4,4,1,0,27,11,1,0,2,0,wachm001,schem001,roset001,wachm001,schem001,16,Apr 23,1,STL,"L,1-4",9,9,4,4,0,1,5,0,1,3.08,36,118,81,1,1,0,0,34,3,0,0,0,0,0,2,4,Adam Hamari,"M.Scherzer (5-61-L), M.Thornton (1), A.Barrett (1), T.Roark (1)"
20150424,WAS,NL,17,MIA,NL,17,2,3,51,MIA02,16259,101000,00002001x,31,6,2,0,0,2,0,1,0,3,0,5,1,1,0,0,6,4,3,3,0,0,24,8,0,0,1,0,31,9,1,0,0,3,0,0,0,0,0,5,1,0,1,0,4,4,2,2,0,0,27,12,0,0,0,0,morrb002,roart001,cishs001,zimmj003,latom001,17,Apr 24,@,MIA,"L,2-3",8,9,3,3,0,0,5,0,0,3.09,31,108,76,3,1,1,0,31,1,0,0,0,0,0,1,4,D.J. Reyburn,"J.Zimmermann (5-56), T.Roark (0-L), M.Grace (1), A.Barrett (0)"
20150425,WAS,NL,18,MIA,NL,18,0,8,51,MIA02,18129,0,00020204x,33,7,0,0,0,0,0,0,0,1,0,7,0,0,1,0,7,3,8,8,0,0,24,12,1,0,3,0,33,12,2,0,2,7,0,0,0,4,0,9,0,1,3,0,5,3,0,0,0,0,27,11,0,0,1,0,koeht001,stras001,,stras001,koeht001,18,Apr 25,@,MIA,"L,0-8",8,12,8,8,0,4,9,2,0,3.39,37,145,91,0,0,0,1,33,2,0,0,0,0,1,3,3,Joe West,"S.Strasburg (5-44-L), B.Treinen (2), R.Martin (2)"
20150426,WAS,NL,19,MIA,NL,19,2,6,51,MIA02,21433,10010000,00032100x,30,4,0,0,1,2,1,0,0,3,0,10,0,0,0,0,5,4,6,6,0,0,24,8,0,0,0,0,36,14,0,3,0,6,0,1,0,1,0,13,0,1,0,0,8,4,2,2,0,0,27,8,0,0,0,0,hared001,gonzg003,,gonzg003,hared001,19,Apr 26,@,MIA,"L,2-6",8,14,6,6,0,1,13,0,0,3.55,38,133,88,1,0,0,1,36,0,3,0,0,1,0,0,4,Gabe Morales,"G.Gonzalez (4-30-L), M.Grace (1), B.Treinen (0), D.Storen (4)"
20150427,WAS,NL,20,ATL,NL,19,4,8,51,ATL02,16658,1000120,10010321x,30,5,2,1,0,3,2,1,1,5,0,6,0,0,0,0,8,4,5,5,0,0,24,9,4,0,1,0,31,13,1,0,1,8,2,3,1,3,0,7,1,0,0,0,8,4,4,4,1,0,27,9,2,0,0,0,stule002,fistd001,,fistd001,stule002,20,Apr 27,@,ATL,"L,4-8",8,13,8,5,3,3,7,1,1,3.64,40,158,107,1,0,1,0,31,1,0,0,2,3,1,0,4,Bill Welke,"D.Fister (4-32-L), M.Grace (0), R.Martin (1), A.Barrett (2)"
20150428,WAS,NL,21,ATL,NL,20,13,12,54,ATL02,14833,101041303,270101100,40,15,5,1,3,13,0,2,1,4,0,8,0,0,1,0,7,5,7,7,1,0,27,15,1,0,1,0,41,17,4,0,0,10,2,1,0,7,1,3,1,0,1,0,12,5,9,9,0,0,27,10,1,0,1,0,treib001,grilj001,stord001,colea002,tehej001,21,Apr 28,@,ATL,"W,13-12",9,17,12,7,5,7,3,0,0,3.81,51,174,95,2,0,1,0,41,4,0,1,2,1,1,1,5,James Hoye,"A.Cole (99-12), T.Roark (3), M.Thornton (4), B.Treinen (1-W), D.Storen (1-Sv)"
20150429,WAS,NL,22,ATL,NL,21,13,4,54,ATL02,12595,10401304,201010000,42,15,2,0,1,12,0,0,0,5,0,11,0,0,0,0,7,3,3,3,0,0,27,14,1,0,2,0,32,8,1,0,0,3,0,0,0,1,0,10,0,1,1,0,2,4,13,13,2,0,27,8,1,0,0,0,zimmj003,wooda002,,zimmj003,wooda002,22,Apr 29,@,ATL,"W,13-4",9,8,4,3,1,1,10,0,0,3.77,33,120,82,0,0,0,1,32,1,0,0,0,0,0,1,3,John Tumpane,"J.Zimmermann (4-53-W), M.Grace (1), A.Barrett (1)"
20150430,WAS,NL,23,NYN,NL,23,8,2,54,NYC20,21689,302003,20000000,38,12,3,0,0,8,0,1,0,3,0,8,0,0,0,0,7,4,2,2,0,0,27,5,0,0,0,0,34,7,2,0,0,2,0,0,0,1,0,11,0,0,0,0,6,5,6,6,0,0,27,9,1,0,1,0,stras001,degrj001,,stras001,degrj001,23,Apr 30,@,NYM,"W,8-2",9,7,2,2,0,1,11,0,0,3.69,35,139,96,2,0,0,0,34,2,0,0,0,0,0,0,4,Tom Hallion,"S.Strasburg (4-54-W), A.Barrett (0-H), S.Solis (99-H), D.Storen (1)"
20150501,WAS,NL,24,NYN,NL,24,0,4,51,NYC20,33178,0,00010003x,30,6,2,0,0,0,1,0,0,1,0,5,0,1,2,0,5,3,4,4,0,0,24,7,0,0,0,0,30,8,2,0,1,4,1,0,1,2,0,12,0,0,0,0,6,3,0,0,0,0,27,13,1,0,2,0,harvm001,schem001,famij001,schem001,harvm001,24,May 1,@,NYM,"L,0-4",8,8,4,4,0,2,12,1,1,3.72,34,120,79,2,2,0,0,30,2,0,0,1,0,0,0,3,Alfonso Marquez,"M.Scherzer (7-72-L), M.Thornton (2), B.Treinen (2)"
20150502,WAS,NL,25,NYN,NL,25,1,0,54,NYC20,39730,10000000,0,33,9,0,0,0,1,3,0,0,1,0,7,0,0,0,0,9,4,0,0,1,0,27,11,0,0,0,0,31,6,1,0,0,0,0,0,0,2,0,10,0,0,0,0,6,2,1,1,0,0,27,16,0,0,0,0,gonzg003,niesj001,stord001,gonzg003,niesj001,25,May 2,@,NYM,"W,1-0",9,6,0,0,0,2,10,0,0,3.57,33,137,92,0,0,0,0,31,1,0,0,0,0,0,0,4,Dan Bellino,"G.Gonzalez (5-72-W), A.Barrett (1-H), M.Grace (2-H), D.Storen (1-Sv)"
20150503,WAS,NL,26,NYN,NL,26,1,0,54,NYC20,41048,100000000,0,34,7,4,0,0,1,0,0,0,6,2,10,0,0,0,0,12,5,0,0,1,0,27,8,0,0,0,0,32,5,1,0,0,0,0,0,0,2,0,6,0,0,0,0,7,5,1,1,0,0,27,10,0,0,0,0,fistd001,gee-d001,stord001,fistd001,gee-d001,26,May 3,@,NYM,"W,1-0",9,5,0,0,0,2,6,0,0,3.43,34,130,89,3,0,0,0,32,1,0,0,0,0,0,0,5,Bruce Dreckman,"D.Fister (5-66-W), T.Roark (4-H), M.Thornton (1-H), A.Barrett (0-H), D.Storen (0-Sv)"
20150504,MIA,NL,26,WAS,NL,27,4,6,51,WAS11,24731,100000120,10000014x,35,9,0,0,1,4,1,0,0,3,2,9,1,1,0,0,8,4,6,6,0,0,24,8,0,0,1,0,34,12,1,0,1,6,0,1,0,4,0,5,0,0,1,0,9,4,3,3,0,0,27,11,1,0,0,0,gracm003,morrb002,roart001,pheld001,zimmj003,27,May 4,1,MIA,"W,6-4",9,9,4,3,1,3,9,1,0,3.41,39,133,85,2,2,1,1,35,0,0,2,1,0,1,0,4,Lance Barksdale,"J.Zimmermann (4-63), B.Treinen (2), M.Grace (1-W), T.Roark (0-Sv)"
20150505,MIA,NL,27,WAS,NL,28,2,1,54,WAS11,25332,20000000,10000000,33,6,0,2,0,1,1,0,2,3,0,7,1,0,0,0,10,5,1,1,0,0,27,13,1,0,1,0,30,3,1,0,0,1,0,0,0,6,0,9,0,0,1,0,8,5,2,2,1,0,27,9,1,0,0,0,latom001,stras001,cishs001,latom001,stras001,28,May 5,1,MIA,"L,1-2",9,6,2,2,0,3,7,0,2,3.36,39,157,97,0,0,1,0,33,0,2,0,1,0,1,0,5,Dan Iassogna,"S.Strasburg (4-43-L), S.Solis (4), B.Treinen (0), M.Thornton (1), A.Barrett (1)"
20150506,MIA,NL,28,WAS,NL,29,5,7,51,WAS11,31417,20000030,01301020x,39,13,1,0,1,5,0,0,1,0,0,13,0,0,1,0,8,3,7,7,1,0,24,9,1,0,2,0,34,12,3,0,3,7,0,1,0,1,1,6,0,0,2,0,5,3,5,5,0,0,27,6,0,0,1,0,schem001,koeht001,stord001,koeht001,schem001,29,May 6,1,MIA,"W,7-5",9,13,5,5,0,0,13,1,1,3.42,40,151,108,0,0,0,0,39,1,0,0,0,0,0,1,3,Ryan Blakney,"M.Scherzer (4-47-W), T.Roark (1-H), D.Storen (2-Sv)"
20150508,ATL,NL,29,WAS,NL,30,2,9,51,WAS11,31288,101000000,00010215x,30,6,3,0,0,2,0,1,1,2,0,9,0,0,1,0,5,4,9,9,1,0,24,10,0,0,0,0,34,11,0,0,5,9,0,0,0,2,0,8,0,0,0,0,3,3,2,2,0,0,27,10,0,0,2,0,gonzg003,stule002,,stule002,gonzg003,30,May 8,1,ATL,"W,9-2",9,6,2,2,0,2,9,0,1,3.37,34,127,80,0,0,0,0,30,3,0,0,0,1,0,1,3,Paul Schrieber,"G.Gonzalez (5-66-W), M.Grace (3-H), B.Treinen (2)"
20150509,ATL,NL,30,WAS,NL,31,6,8,52,WAS11,39193,10230,30030002,36,9,4,0,0,6,0,0,1,1,0,4,0,0,0,0,5,5,8,8,0,0,25,8,1,0,3,0,36,14,2,0,3,8,0,0,0,4,0,11,1,0,2,0,7,5,6,6,0,0,27,9,0,0,0,0,stord001,martc008,,tehej001,fistd001,31,May 9,1,ATL,"W,8-6",9,9,6,6,0,1,4,0,1,3.46,38,139,98,4,3,0,0,36,4,0,0,0,0,0,0,5,Fieldin Culbreth,"D.Fister (5-53), M.Thornton (3-H), A.Barrett (3-H), T.Roark (2-BSv), D.Storen (2-W)"
20150510,ATL,NL,31,WAS,NL,32,4,5,51,WAS11,31938,21000100,30000002x,38,12,1,0,0,4,0,0,0,3,0,3,0,0,0,0,10,3,5,5,0,0,24,10,0,0,1,0,30,11,3,0,0,5,1,0,0,2,0,7,0,0,1,0,4,4,4,4,0,0,27,12,0,0,1,0,solis001,martc008,stord001,wooda002,zimmj003,32,May 10,1,ATL,"W,5-4",9,12,4,4,0,3,3,0,0,3.47,41,147,93,0,0,0,0,38,1,0,0,0,0,0,0,4,Jim Reynolds,"J.Zimmermann (5-43), M.Grace (1), S.Solis (4-W), D.Storen (0-Sv)"
20150511,WAS,NL,33,ARI,NL,31,11,1,54,PHO01,16406,460010000,1000,41,15,1,0,2,11,0,1,0,3,0,10,0,0,0,0,7,2,1,1,0,0,27,9,0,0,1,0,32,6,1,0,1,1,0,0,0,2,0,7,0,0,1,0,6,3,11,11,0,0,27,6,0,0,0,0,schem001,collj001,,schem001,collj001,33,May 11,@,ARI,"W,11-1",9,6,1,1,0,2,7,1,0,3.4,34,123,87,0,0,0,0,32,1,0,0,0,0,0,1,2,Joe West,"M.Scherzer (4-68-W), B.Treinen (2)"
20150512,WAS,NL,34,ARI,NL,32,6,14,51,PHO01,19053,1102002,20152400x,35,12,4,0,1,5,1,0,0,3,0,4,0,0,3,0,6,5,13,13,1,0,24,5,1,0,0,0,36,16,2,1,3,13,1,3,0,3,1,6,0,0,0,0,5,3,6,6,0,0,27,17,0,0,3,0,delar003,stras001,,stras001,delar003,34,May 12,@,ARI,"L,6-14",8,16,14,13,1,3,6,3,0,3.7,43,157,98,1,1,0,0,36,2,1,1,1,3,1,0,5,Kerwin Danley,"S.Strasburg (6-16-L), S.Solis (1), M.Grace (1), A.Barrett (2), C.Robinson (99)"
20150513,WAS,NL,35,ARI,NL,33,9,6,54,PHO01,19026,3002004,13010010,35,8,1,0,3,9,0,0,1,6,1,5,2,0,0,0,6,5,6,6,0,0,27,14,3,0,2,0,40,14,2,1,0,6,0,0,0,5,1,10,0,1,2,0,12,5,9,9,0,0,27,14,0,0,0,0,barra001,reeda001,stord001,gonzg003,hellj001,35,May 13,@,ARI,"W,9-6",9,14,6,6,0,5,10,0,0,3.77,45,179,116,3,0,0,1,40,2,1,1,0,0,2,2,5,Rob Drake,"G.Gonzalez (4-30), T.Roark (3), M.Thornton (3), A.Barrett (0-W), D.Storen (2-Sv)"
20150514,WAS,NL,36,SDN,NL,36,3,8,51,SAN02,22710,110010,34010000x,33,8,0,0,0,3,2,1,0,4,0,10,2,0,0,0,10,3,8,8,0,0,24,11,0,0,2,0,35,13,0,1,3,8,0,0,0,2,0,8,0,0,2,0,5,4,3,3,0,0,27,12,1,0,0,0,rosst001,fistd001,,fistd001,rosst001,36,May 14,@,SDP,"L,3-8",8,13,8,8,0,2,8,3,0,3.9,37,129,84,0,0,0,0,35,0,1,0,0,0,0,2,3,Tony Randazzo,"D.Fister (4-12-L), B.Treinen (2), M.Grace (1)"
20150515,WAS,NL,37,SDN,NL,37,10,0,54,SAN02,26166,403101100,0,39,16,2,0,1,9,0,1,1,3,1,6,1,0,2,0,7,2,0,0,0,0,27,8,0,0,1,0,33,7,0,0,0,0,0,0,0,1,0,7,0,0,1,0,7,4,9,9,0,0,27,15,0,1,2,0,zimmj003,despo001,colea002,zimmj003,despo001,37,May 15,@,SDP,"W,10-0",9,7,0,0,0,1,7,0,0,3.79,34,128,79,0,0,0,0,33,0,0,0,0,0,0,1,2,Pat Hoberg,"J.Zimmermann (4-65-W), A.Cole (16-Sv)"
20150516,WAS,NL,38,SDN,NL,38,4,1,54,SAN02,45282,300100000,1,34,11,4,0,0,4,0,1,0,3,0,8,0,2,2,0,7,4,1,1,1,0,27,7,0,0,1,0,31,5,2,0,0,1,0,0,0,4,0,13,0,0,1,0,7,4,3,3,0,0,27,13,2,0,2,0,schem001,casha001,stord001,schem001,casha001,38,May 16,@,SDP,"W,4-1",9,5,1,1,0,4,13,0,0,3.71,35,146,98,1,0,0,0,31,2,0,0,0,0,0,1,4,Gerry Davis,"M.Scherzer (4-78-W), M.Thornton (2), A.Barrett (2), D.Storen (2-Sv)"
20150517,WAS,NL,39,SDN,NL,39,10,5,54,SAN02,37032,34300,101001011,33,8,1,1,2,10,0,1,0,6,1,10,1,0,1,0,3,3,5,5,1,0,27,9,0,0,0,0,35,7,1,0,3,5,0,0,0,1,0,9,1,0,0,0,4,5,10,10,0,0,27,8,0,0,1,0,stras001,kenni001,,stras001,kenni001,39,May 17,@,SDP,"W,10-5",9,7,5,5,0,1,9,3,0,3.75,36,141,93,2,1,1,0,35,1,0,0,0,0,0,0,3,Phil Cuzzi,"S.Strasburg (4-51-W), T.Roark (3), S.Solis (4)"
20150519,NYA,AL,40,WAS,NL,40,6,8,59,WAS11,37355,4200000,2000310002,38,8,1,0,1,6,0,0,0,3,0,6,0,0,0,0,5,6,8,8,0,0,29,12,0,0,3,0,36,10,1,0,4,8,0,0,0,5,0,12,0,0,3,0,4,6,6,6,0,0,30,14,0,0,0,0,gracm003,milla002,,eovan001,gonzg003,40,May 19,1,NYY,"W,8-6",10,8,6,6,0,3,6,1,0,3.8,41,146,96,1,0,0,0,38,1,0,0,0,0,0,0,6,Jim Joyce,"G.Gonzalez (5-30), B.Treinen (4), M.Thornton (2), A.Barrett (2), D.Storen (2), M.Grace (4-W)"
20150520,NYA,AL,41,WAS,NL,41,2,3,51,WAS11,37648,200000000,10010010x,32,6,1,0,0,2,0,1,0,3,0,9,0,0,0,0,7,3,2,2,1,0,24,10,1,0,0,0,28,5,0,0,2,3,1,0,0,5,0,7,1,0,0,0,7,3,2,2,0,0,27,10,0,0,0,0,zimmj003,warra001,stord001,warra001,zimmj003,41,May 20,1,NYY,"W,3-2",9,6,2,2,0,3,9,0,0,3.75,36,125,80,0,0,0,0,32,1,0,0,0,1,0,0,3,Marvin Hudson,"J.Zimmermann (4-64-W), M.Grace (0-H), D.Storen (0-Sv)"
20150522,PHI,NL,44,WAS,NL,42,1,2,51,WAS11,35893,10000000,01000100x,33,6,3,0,0,1,0,0,0,1,0,8,0,0,0,0,6,3,2,2,0,0,24,9,0,0,1,0,28,6,1,0,1,2,0,0,0,2,1,6,0,0,1,0,4,2,1,1,0,0,27,7,0,0,0,0,schem001,osuls001,stord001,osuls001,schem001,42,May 22,1,PHI,"W,2-1",9,6,1,1,0,1,8,0,0,3.68,34,127,91,0,0,0,0,33,3,0,0,0,0,0,0,2,Alfonso Marquez,"M.Scherzer (5-75-W), D.Storen (1-Sv)"
20150523,PHI,NL,45,WAS,NL,43,8,1,54,WAS11,41722,4211000,10,39,11,3,0,2,7,0,0,0,1,0,10,0,0,0,0,5,2,1,1,1,0,27,7,0,0,0,0,31,5,2,0,0,1,1,0,0,1,0,7,0,0,0,0,5,3,7,7,0,0,27,11,4,0,0,0,hamec001,stras001,,hamec001,stras001,43,May 23,1,PHI,"L,1-8",9,11,8,7,1,1,10,2,0,3.76,40,146,101,1,0,0,0,39,3,0,0,0,0,2,0,3,Dan Bellino,"S.Strasburg (5-27-L), A.Cole (7), C.Janssen (99)"
