teamAbbr,League,Score,isHomeTeam,atBats,Hits,Doubles,Triples,homeRuns,RBI,Walks,Strikeouts,LOB,pitchersUsed,indER,teamER,Errors,battingAverage,OBP,Slugging,OPS,Win,wonPrev
SDN,NL,3,1,30,7,1,0,0,2,5,6,8,5,2,2,0,0.23333333333333334,0.34285714285714286,0.26666666666666666,0.6095238095238096,1.0,0.0
SDN,NL,3,1,30,7,1,2,0,3,5,9,9,6,1,1,1,0.23333333333333334,0.34285714285714286,0.4,0.7428571428571429,1.0,1.0
SDN,NL,2,1,34,8,1,0,0,2,2,10,8,4,2,2,1,0.23529411764705882,0.2777777777777778,0.2647058823529412,0.542483660130719,0.0,1.0
SDN,NL,3,0,31,7,1,0,1,3,3,14,4,4,7,7,0,0.22580645161290322,0.29411764705882354,0.3548387096774194,0.6489563567362429,0.0,0.0
SDN,NL,2,0,33,8,3,0,0,2,2,11,7,4,1,1,1,0.24242424242424243,0.2777777777777778,0.3333333333333333,0.6111111111111112,1.0,0.0
SDN,NL,2,0,33,7,2,0,0,2,3,8,8,3,2,2,2,0.21212121212121213,0.2777777777777778,0.2727272727272727,0.5505050505050505,0.0,1.0
SDN,NL,5,0,33,7,3,0,0,4,4,7,7,4,7,7,2,0.21212121212121213,0.2972972972972973,0.30303030303030304,0.6003276003276004,0.0,0.0
SDN,NL,6,0,37,11,2,1,1,6,4,10,8,2,1,1,0,0.2972972972972973,0.36585365853658536,0.4864864864864865,0.8523401450230719,1.0,0.0
SDN,NL,4,1,28,6,2,0,1,4,6,7,7,3,2,2,1,0.21428571428571427,0.35294117647058826,0.39285714285714285,0.7457983193277311,1.0,1.0
SDN,NL,1,1,33,5,2,0,0,1,0,9,5,5,7,7,1,0.15151515151515152,0.15151515151515152,0.21212121212121213,0.36363636363636365,0.0,1.0
SDN,NL,2,1,30,3,0,0,1,2,4,7,5,4,7,7,1,0.1,0.20588235294117646,0.2,0.40588235294117647,0.0,0.0
SDN,NL,3,1,27,7,3,0,0,3,2,6,6,4,2,2,2,0.25925925925925924,0.3,0.37037037037037035,0.6703703703703703,1.0,0.0
SDN,NL,3,1,47,11,4,0,0,2,5,12,14,7,2,2,0,0.23404255319148937,0.3333333333333333,0.3191489361702128,0.6524822695035462,1.0,1.0
SDN,NL,3,0,32,8,3,0,0,3,2,8,6,2,4,4,1,0.25,0.2857142857142857,0.34375,0.6294642857142857,0.0,1.0
SDN,NL,0,0,30,4,2,0,0,0,1,9,4,3,4,4,0,0.13333333333333333,0.16129032258064516,0.2,0.3612903225806452,0.0,0.0
SDN,NL,3,0,35,10,1,0,1,3,3,4,10,4,6,6,0,0.2857142857142857,0.375,0.4,0.775,0.0,0.0
SDN,NL,11,0,44,18,6,0,1,11,2,9,8,6,4,4,1,0.4090909090909091,0.43478260869565216,0.6136363636363636,1.0484189723320159,1.0,0.0
SDN,NL,1,0,28,4,1,0,0,1,4,10,5,3,6,6,0,0.14285714285714285,0.24242424242424243,0.17857142857142858,0.42099567099567103,0.0,1.0
SDN,NL,0,0,30,4,0,0,0,0,0,7,3,3,9,9,0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.26666666666666666,0.0,0.0
SDN,NL,0,0,28,3,1,0,0,0,1,11,4,3,2,2,0,0.10714285714285714,0.16666666666666666,0.14285714285714285,0.30952380952380953,0.0,0.0
SDN,NL,7,0,39,12,5,0,4,7,3,6,10,4,11,11,0,0.3076923076923077,0.37209302325581395,0.7435897435897436,1.1156827668455576,0.0,0.0
SDN,NL,3,0,34,9,4,1,1,3,1,10,5,3,5,5,0,0.2647058823529412,0.2857142857142857,0.5294117647058824,0.8151260504201681,0.0,0.0
SDN,NL,6,0,35,9,3,0,3,6,6,9,8,7,8,8,0,0.2571428571428571,0.36585365853658536,0.6,0.9658536585365853,0.0,0.0
SDN,NL,7,1,33,9,0,2,1,7,2,5,4,4,1,1,0,0.2727272727272727,0.3142857142857143,0.48484848484848486,0.7991341991341991,1.0,0.0
SDN,NL,2,1,31,6,1,0,0,2,1,5,4,5,4,4,0,0.1935483870967742,0.24242424242424243,0.22580645161290322,0.4682306940371457,0.0,1.0
SDN,NL,0,1,28,6,2,1,0,0,3,5,4,3,3,3,1,0.21428571428571427,0.2903225806451613,0.35714285714285715,0.6474654377880185,0.0,0.0
SDN,NL,6,1,32,8,3,0,3,6,2,10,4,4,5,5,0,0.25,0.29411764705882354,0.625,0.9191176470588236,1.0,0.0
SDN,NL,5,1,34,9,2,2,1,5,5,7,7,4,4,4,1,0.2647058823529412,0.358974358974359,0.5294117647058824,0.8883861236802413,0.0,1.0
SDN,NL,3,1,38,9,2,0,0,2,4,10,13,4,6,6,1,0.23684210526315788,0.32558139534883723,0.2894736842105263,0.6150550795593636,0.0,0.0
SDN,NL,5,0,36,9,3,2,2,5,3,8,7,4,9,9,0,0.25,0.3076923076923077,0.6111111111111112,0.9188034188034189,0.0,0.0
SDN,NL,5,0,38,13,2,0,0,5,2,10,8,6,2,2,0,0.34210526315789475,0.375,0.39473684210526316,0.7697368421052632,1.0,0.0
SDN,NL,5,0,38,10,1,0,1,5,5,8,11,3,6,6,2,0.2631578947368421,0.3488372093023256,0.3684210526315789,0.7172582619339045,0.0,1.0
SDN,NL,5,0,34,10,0,2,0,4,4,7,7,4,4,4,0,0.29411764705882354,0.38461538461538464,0.4117647058823529,0.7963800904977376,1.0,0.0
SDN,NL,1,0,29,6,1,0,1,1,5,6,7,4,0,0,1,0.20689655172413793,0.34285714285714286,0.3448275862068966,0.6876847290640394,1.0,1.0
SDN,NL,6,0,37,11,1,0,0,5,2,10,7,4,2,2,0,0.2972972972972973,0.35,0.32432432432432434,0.6743243243243243,1.0,1.0
SDN,NL,2,0,31,5,1,1,0,2,3,6,5,3,8,8,2,0.16129032258064516,0.23529411764705882,0.25806451612903225,0.49335863377609107,0.0,1.0
SDN,NL,4,0,29,4,2,0,1,4,6,10,5,5,6,6,0,0.13793103448275862,0.3055555555555556,0.3103448275862069,0.6159003831417624,0.0,0.0
SDN,NL,2,0,30,5,1,0,0,1,2,8,5,2,1,1,1,0.16666666666666666,0.21875,0.2,0.41875,1.0,0.0
SDN,NL,1,1,36,9,1,0,0,1,2,6,11,3,2,2,0,0.25,0.3076923076923077,0.2777777777777778,0.5854700854700855,0.0,1.0
SDN,NL,3,1,38,11,0,0,0,3,0,8,8,4,7,7,0,0.2894736842105263,0.2894736842105263,0.2894736842105263,0.5789473684210527,0.0,0.0
SDN,NL,2,1,31,6,1,0,0,2,3,9,5,6,4,4,0,0.1935483870967742,0.2647058823529412,0.22580645161290322,0.49051233396584437,0.0,0.0
SDN,NL,9,1,34,11,4,0,0,9,3,6,8,5,3,3,2,0.3235294117647059,0.375,0.4411764705882353,0.8161764705882353,1.0,0.0
SDN,NL,1,1,34,9,1,0,0,0,2,13,8,3,2,2,1,0.2647058823529412,0.3055555555555556,0.29411764705882354,0.5996732026143792,0.0,1.0
SDN,NL,2,1,29,7,1,0,0,2,3,8,7,4,0,0,0,0.2413793103448276,0.3125,0.27586206896551724,0.5883620689655172,1.0,0.0
SDN,NL,8,0,40,11,2,0,1,8,2,10,4,6,6,6,1,0.275,0.30952380952380953,0.4,0.7095238095238096,1.0,1.0
SDN,NL,3,0,37,9,0,0,1,3,5,6,13,3,2,2,1,0.24324324324324326,0.3488372093023256,0.32432432432432434,0.6731615336266499,0.0,1.0
SDN,NL,0,0,31,6,0,0,0,0,4,7,8,2,1,1,0,0.1935483870967742,0.2857142857142857,0.1935483870967742,0.4792626728110599,0.0,0.0
SDN,NL,7,0,38,9,1,0,2,7,4,5,9,4,3,3,0,0.23684210526315788,0.32558139534883723,0.42105263157894735,0.7466340269277846,1.0,0.0
SDN,NL,2,0,33,8,2,0,1,2,2,4,7,2,9,9,2,0.24242424242424243,0.2857142857142857,0.3939393939393939,0.6796536796536796,0.0,1.0
SDN,NL,8,0,37,12,1,0,4,8,2,7,5,5,1,1,2,0.32432432432432434,0.375,0.6756756756756757,1.0506756756756757,1.0,0.0
SDN,NL,2,0,31,7,1,0,0,1,4,4,9,3,0,0,0,0.22580645161290322,0.3333333333333333,0.25806451612903225,0.5913978494623655,1.0,1.0
SDN,NL,6,0,35,9,2,0,3,6,6,5,10,2,2,2,0,0.2571428571428571,0.3953488372093023,0.5714285714285714,0.9667774086378738,1.0,1.0
SDN,NL,9,0,37,10,2,0,2,7,5,10,6,6,5,5,0,0.2702702702702703,0.35714285714285715,0.4864864864864865,0.8436293436293436,1.0,1.0
SDN,NL,8,0,38,12,3,1,1,7,2,6,7,6,6,6,0,0.3157894736842105,0.36585365853658536,0.5263157894736842,0.8921694480102695,1.0,1.0
SDN,NL,2,1,32,9,2,0,1,2,3,9,9,3,1,1,0,0.28125,0.34285714285714286,0.4375,0.7803571428571429,1.0,1.0
SDN,NL,0,1,30,3,0,0,0,0,1,8,4,5,6,6,0,0.1,0.12903225806451613,0.1,0.22903225806451613,0.0,1.0
SDN,NL,5,1,39,11,1,0,1,5,1,14,8,4,6,6,1,0.28205128205128205,0.3,0.38461538461538464,0.6846153846153846,0.0,0.0
SDN,NL,2,1,33,7,1,0,0,2,4,10,10,6,4,4,0,0.21212121212121213,0.3333333333333333,0.24242424242424243,0.5757575757575757,0.0,0.0
SDN,NL,1,0,34,7,2,0,0,1,4,8,10,2,2,2,0,0.20588235294117646,0.2894736842105263,0.2647058823529412,0.5541795665634675,0.0,0.0
SDN,NL,7,0,36,8,1,0,2,5,1,6,3,5,5,5,2,0.2222222222222222,0.24324324324324326,0.4166666666666667,0.6599099099099099,1.0,0.0
SDN,NL,7,0,39,12,2,0,1,4,2,5,9,4,2,2,2,0.3076923076923077,0.3333333333333333,0.4358974358974359,0.7692307692307692,1.0,1.0
SDN,NL,0,1,33,6,2,0,0,0,2,7,8,5,2,2,0,0.18181818181818182,0.22857142857142856,0.24242424242424243,0.47099567099567097,0.0,1.0
SDN,NL,8,1,35,13,3,0,1,8,3,5,8,4,1,1,2,0.37142857142857144,0.45,0.5428571428571428,0.9928571428571429,1.0,0.0
SDN,NL,8,1,32,8,3,0,0,6,6,5,6,3,4,4,1,0.25,0.3684210526315789,0.34375,0.712171052631579,1.0,1.0
SDN,NL,1,1,26,4,1,0,0,1,1,8,3,1,0,0,1,0.15384615384615385,0.18518518518518517,0.19230769230769232,0.3774928774928775,1.0,1.0
SDN,NL,9,1,35,13,1,1,3,9,2,9,7,6,3,3,3,0.37142857142857144,0.39473684210526316,0.7142857142857143,1.1090225563909775,1.0,1.0
SDN,NL,6,1,45,13,3,1,1,6,1,10,4,7,7,7,1,0.28888888888888886,0.30434782608695654,0.4666666666666667,0.7710144927536232,0.0,1.0
SDN,NL,3,1,28,6,1,0,0,3,3,5,6,3,2,2,0,0.21428571428571427,0.28125,0.25,0.53125,1.0,0.0
SDN,NL,1,0,30,4,1,0,0,1,3,7,7,3,7,7,0,0.13333333333333333,0.22857142857142856,0.16666666666666666,0.3952380952380952,0.0,1.0
SDN,NL,2,0,31,7,3,0,0,2,3,11,6,3,3,3,0,0.22580645161290322,0.3142857142857143,0.3225806451612903,0.6368663594470045,0.0,0.0
SDN,NL,6,0,36,11,1,0,3,6,3,11,7,4,1,1,1,0.3055555555555556,0.375,0.5833333333333334,0.9583333333333334,1.0,0.0
SDN,NL,7,0,35,8,3,1,0,7,7,6,8,3,2,2,1,0.22857142857142856,0.35714285714285715,0.37142857142857144,0.7285714285714286,1.0,1.0
SDN,NL,2,0,32,6,3,0,0,2,2,8,7,2,4,4,0,0.1875,0.25,0.28125,0.53125,0.0,1.0
SDN,NL,4,0,37,7,1,0,1,4,10,8,14,4,5,5,2,0.1891891891891892,0.3541666666666667,0.2972972972972973,0.651463963963964,0.0,0.0
SDN,NL,11,0,36,11,3,1,1,10,11,6,11,6,5,5,0,0.3055555555555556,0.4583333333333333,0.5277777777777778,0.9861111111111112,1.0,0.0
SDN,NL,6,0,36,10,1,2,1,6,3,7,6,3,7,7,1,0.2777777777777778,0.3333333333333333,0.5,0.8333333333333333,0.0,1.0
SDN,NL,4,0,35,8,1,0,1,4,2,3,7,5,6,6,0,0.22857142857142856,0.2894736842105263,0.34285714285714286,0.6323308270676692,0.0,0.0
SDN,NL,4,0,34,8,0,0,2,4,2,10,5,4,8,8,1,0.23529411764705882,0.2777777777777778,0.4117647058823529,0.6895424836601307,0.0,0.0
SDN,NL,3,1,24,4,1,0,0,2,3,9,2,3,1,1,0,0.16666666666666666,0.25,0.20833333333333334,0.45833333333333337,1.0,0.0
SDN,NL,2,1,32,8,2,0,1,2,1,3,5,6,6,6,0,0.25,0.2727272727272727,0.40625,0.6789772727272727,0.0,1.0
SDN,NL,7,1,35,11,5,1,3,7,3,5,7,4,3,3,0,0.3142857142857143,0.3684210526315789,0.7714285714285715,1.1398496240601503,1.0,0.0
SDN,NL,2,1,28,6,3,0,0,2,3,5,6,5,0,0,0,0.21428571428571427,0.2903225806451613,0.32142857142857145,0.6117511520737328,1.0,1.0
SDN,NL,7,1,34,11,0,0,1,7,3,7,7,6,3,3,2,0.3235294117647059,0.3783783783783784,0.4117647058823529,0.7901430842607313,1.0,1.0
SDN,NL,2,1,28,6,3,0,0,2,2,6,4,1,0,0,0,0.21428571428571427,0.26666666666666666,0.32142857142857145,0.5880952380952381,1.0,1.0
SDN,NL,9,0,35,8,1,0,3,9,3,8,2,6,8,8,1,0.22857142857142856,0.2894736842105263,0.5142857142857142,0.8037593984962406,1.0,1.0
SDN,NL,5,0,38,10,0,1,2,5,2,13,9,1,0,0,0,0.2631578947368421,0.3170731707317073,0.47368421052631576,0.7907573812580231,1.0,1.0
SDN,NL,5,0,34,6,1,0,1,3,5,8,8,5,11,11,0,0.17647058823529413,0.3,0.29411764705882354,0.5941176470588235,0.0,1.0
SDN,NL,4,0,34,12,1,1,1,4,0,6,7,3,1,1,2,0.35294117647058826,0.3611111111111111,0.5294117647058824,0.8905228758169934,1.0,0.0
SDN,NL,0,0,32,5,0,0,0,0,2,8,7,3,6,6,0,0.15625,0.20588235294117646,0.15625,0.36213235294117646,0.0,1.0
SDN,NL,1,0,32,6,1,0,1,1,4,8,9,4,6,6,0,0.1875,0.2972972972972973,0.3125,0.6097972972972974,0.0,0.0
SDN,NL,0,0,32,5,1,0,0,0,0,6,5,4,6,6,1,0.15625,0.15625,0.1875,0.34375,0.0,0.0
SDN,NL,1,1,31,4,3,0,0,1,1,6,5,6,10,10,1,0.12903225806451613,0.18181818181818182,0.22580645161290322,0.407624633431085,0.0,0.0
SDN,NL,7,1,34,10,0,0,2,7,3,3,4,5,8,8,0,0.29411764705882354,0.3684210526315789,0.47058823529411764,0.8390092879256965,0.0,0.0
SDN,NL,7,1,38,16,2,1,1,7,2,11,12,2,0,0,1,0.42105263157894735,0.4634146341463415,0.6052631578947368,1.0686777920410784,1.0,0.0
SDN,NL,3,1,34,10,1,0,0,3,1,8,10,4,1,1,1,0.29411764705882354,0.3333333333333333,0.3235294117647059,0.6568627450980392,1.0,1.0
SDN,NL,7,1,39,16,4,0,1,7,6,9,14,6,4,4,1,0.41025641025641024,0.46808510638297873,0.5897435897435898,1.0578286961265686,1.0,1.0
SDN,NL,4,1,27,5,2,0,0,4,6,3,6,4,2,2,0,0.18518518518518517,0.3235294117647059,0.25925925925925924,0.5827886710239651,1.0,1.0
SDN,NL,5,0,35,13,3,0,1,5,1,6,6,3,0,0,0,0.37142857142857144,0.3783783783783784,0.5428571428571428,0.9212355212355212,1.0,1.0
SDN,NL,9,0,29,7,0,1,3,9,6,6,3,2,3,3,0,0.2413793103448276,0.3684210526315789,0.6206896551724138,0.9891107078039927,1.0,1.0
SDN,NL,5,0,35,11,2,0,0,5,5,12,11,4,4,4,1,0.3142857142857143,0.4146341463414634,0.37142857142857144,0.7860627177700348,1.0,1.0
SDN,NL,3,1,30,9,0,0,1,3,2,5,5,4,0,0,0,0.3,0.34375,0.4,0.74375,1.0,1.0
SDN,NL,0,1,31,6,0,0,0,0,0,12,4,4,2,2,1,0.1935483870967742,0.1935483870967742,0.1935483870967742,0.3870967741935484,0.0,1.0
SDN,NL,8,1,35,13,3,0,0,8,5,4,10,4,1,1,1,0.37142857142857144,0.4634146341463415,0.45714285714285713,0.9205574912891986,1.0,0.0
SDN,NL,5,0,35,9,3,1,1,5,6,4,10,5,4,4,1,0.2571428571428571,0.36585365853658536,0.4857142857142857,0.851567944250871,1.0,1.0
SDN,NL,1,0,31,6,0,0,1,1,3,6,6,5,8,8,1,0.1935483870967742,0.2647058823529412,0.2903225806451613,0.5550284629981025,0.0,1.0
SDN,NL,10,0,43,20,2,0,1,10,1,8,9,6,9,9,2,0.46511627906976744,0.4888888888888889,0.5813953488372093,1.0702842377260982,0.0,0.0
SDN,NL,3,0,41,10,0,0,1,3,3,10,9,7,4,4,0,0.24390243902439024,0.3111111111111111,0.3170731707317073,0.6281842818428185,0.0,0.0
SDN,NL,6,0,44,11,2,0,2,6,6,11,11,7,3,3,0,0.25,0.34,0.4318181818181818,0.7718181818181818,1.0,0.0
SDN,NL,4,0,32,8,1,0,0,3,6,6,9,7,3,3,0,0.25,0.358974358974359,0.28125,0.640224358974359,1.0,1.0
SDN,NL,6,1,31,7,1,0,2,6,2,10,3,7,4,4,1,0.22580645161290322,0.2727272727272727,0.45161290322580644,0.7243401759530792,1.0,1.0
SDN,NL,5,1,36,9,2,0,1,5,4,11,8,5,8,8,0,0.25,0.325,0.3888888888888889,0.7138888888888889,0.0,1.0
SDN,NL,8,1,31,9,2,0,3,8,4,6,4,5,2,2,1,0.2903225806451613,0.3611111111111111,0.6451612903225806,1.0062724014336917,1.0,0.0
SDN,NL,11,1,39,17,4,1,1,10,8,10,13,5,3,3,1,0.4358974358974359,0.5319148936170213,0.6666666666666666,1.1985815602836878,1.0,1.0
SDN,NL,6,1,31,8,2,1,0,6,4,10,5,5,3,3,3,0.25806451612903225,0.34285714285714286,0.3870967741935484,0.7299539170506912,1.0,1.0
SDN,NL,3,1,29,5,2,0,1,2,0,9,2,4,2,2,1,0.1724137931034483,0.1724137931034483,0.3448275862068966,0.5172413793103449,1.0,1.0
SDN,NL,4,1,35,8,0,1,1,4,4,10,8,4,7,7,1,0.22857142857142856,0.3076923076923077,0.37142857142857144,0.6791208791208792,0.0,1.0
SDN,NL,4,1,32,9,1,0,1,4,2,7,8,5,2,2,2,0.28125,0.34285714285714286,0.40625,0.7491071428571429,1.0,0.0
SDN,NL,12,1,40,16,4,0,1,11,6,4,11,8,11,11,1,0.4,0.4791666666666667,0.575,1.0541666666666667,1.0,1.0
SDN,NL,2,0,31,8,1,1,0,2,2,6,7,3,3,3,0,0.25806451612903225,0.2857142857142857,0.3548387096774194,0.6405529953917051,0.0,1.0
SDN,NL,2,0,31,7,1,0,0,2,4,4,6,3,5,5,1,0.22580645161290322,0.3142857142857143,0.25806451612903225,0.5723502304147465,0.0,0.0
SDN,NL,6,0,35,11,4,0,1,6,5,3,9,8,5,5,1,0.3142857142857143,0.4,0.5142857142857142,0.9142857142857143,1.0,0.0
SDN,NL,1,0,32,7,1,0,1,1,1,8,5,4,5,5,0,0.21875,0.24242424242424243,0.34375,0.5861742424242424,0.0,1.0
SDN,NL,4,0,34,7,0,0,1,4,1,11,4,7,6,6,1,0.20588235294117646,0.22857142857142856,0.29411764705882354,0.5226890756302521,0.0,0.0
SDN,NL,6,0,33,11,0,0,1,4,7,3,8,4,4,4,1,0.3333333333333333,0.45,0.42424242424242425,0.8742424242424243,1.0,0.0
SDN,NL,2,1,29,5,1,0,0,1,3,8,6,4,1,1,1,0.1724137931034483,0.25,0.20689655172413793,0.4568965517241379,1.0,1.0
SDN,NL,2,1,33,6,1,0,0,2,5,6,9,5,6,6,2,0.18181818181818182,0.2894736842105263,0.21212121212121213,0.5015948963317385,0.0,1.0
SDN,NL,4,1,35,10,3,0,0,4,7,6,12,6,8,8,2,0.2857142857142857,0.4186046511627907,0.37142857142857144,0.7900332225913622,0.0,0.0
SDN,NL,1,1,33,7,1,0,0,1,1,6,7,5,3,3,1,0.21212121212121213,0.23529411764705882,0.24242424242424243,0.47771836007130125,0.0,0.0
SDN,NL,7,1,31,9,1,1,2,7,4,8,5,4,3,3,0,0.2903225806451613,0.3611111111111111,0.5806451612903226,0.9417562724014337,1.0,0.0
SDN,NL,5,1,33,6,1,0,3,4,3,7,4,7,7,7,0,0.18181818181818182,0.25,0.48484848484848486,0.7348484848484849,0.0,1.0
SDN,NL,3,0,34,8,2,0,1,3,5,8,9,2,5,5,1,0.23529411764705882,0.3333333333333333,0.38235294117647056,0.7156862745098038,0.0,0.0
SDN,NL,3,0,36,10,1,0,0,3,1,10,8,8,4,4,0,0.2777777777777778,0.3157894736842105,0.3055555555555556,0.6213450292397661,0.0,0.0
SDN,NL,7,0,34,9,4,1,2,6,4,6,5,7,5,5,2,0.2647058823529412,0.3333333333333333,0.6176470588235294,0.9509803921568627,1.0,0.0
SDN,NL,2,0,31,4,1,0,1,2,2,6,6,5,11,11,1,0.12903225806451613,0.20588235294117646,0.25806451612903225,0.4639468690702087,0.0,1.0
SDN,NL,4,0,31,6,1,0,0,3,2,10,3,3,7,7,1,0.1935483870967742,0.23529411764705882,0.22580645161290322,0.461100569259962,0.0,0.0
SDN,NL,2,0,31,6,1,0,0,1,5,5,9,6,1,1,0,0.1935483870967742,0.32432432432432434,0.22580645161290322,0.5501307759372276,1.0,0.0
SDN,NL,2,0,35,7,3,0,0,2,1,8,7,2,2,2,1,0.2,0.2222222222222222,0.2857142857142857,0.5079365079365079,0.0,1.0
SDN,NL,3,0,34,8,5,0,0,3,3,4,7,4,5,5,1,0.23529411764705882,0.2972972972972973,0.38235294117647056,0.6796502384737679,0.0,0.0
SDN,NL,1,0,34,9,2,0,0,1,0,3,7,3,9,9,1,0.2647058823529412,0.2647058823529412,0.3235294117647059,0.5882352941176471,0.0,0.0
SDN,NL,9,1,32,11,2,1,2,9,7,6,9,6,3,3,1,0.34375,0.475,0.65625,1.13125,1.0,0.0
SDN,NL,3,1,36,11,2,0,0,2,3,7,10,4,4,4,0,0.3055555555555556,0.358974358974359,0.3611111111111111,0.7200854700854701,0.0,1.0
SDN,NL,2,1,33,8,1,0,0,1,2,9,8,4,3,3,0,0.24242424242424243,0.3055555555555556,0.2727272727272727,0.5782828282828283,0.0,0.0
SDN,NL,5,1,33,9,2,0,1,5,1,8,2,5,5,5,1,0.2727272727272727,0.29411764705882354,0.42424242424242425,0.7183600713012478,0.0,0.0
SDN,NL,5,1,34,10,3,1,2,5,3,6,6,4,8,8,2,0.29411764705882354,0.34210526315789475,0.6176470588235294,0.9597523219814241,0.0,0.0
SDN,NL,1,1,27,2,0,0,0,1,4,11,5,3,2,2,0,0.07407407407407407,0.1875,0.07407407407407407,0.26157407407407407,0.0,0.0
SDN,NL,6,0,30,9,1,0,1,5,8,4,8,4,3,3,0,0.3,0.4358974358974359,0.43333333333333335,0.8692307692307693,1.0,0.0
SDN,NL,9,0,40,15,4,0,0,9,3,5,10,2,2,2,0,0.375,0.4222222222222222,0.475,0.8972222222222221,1.0,1.0
SDN,NL,7,0,39,13,1,0,3,6,5,11,12,6,2,2,0,0.3333333333333333,0.43478260869565216,0.5897435897435898,1.024526198439242,1.0,1.0
SDN,NL,2,0,30,5,3,0,1,2,0,14,3,3,3,3,0,0.16666666666666666,0.16129032258064516,0.36666666666666664,0.5279569892473118,0.0,1.0
SDN,NL,0,0,30,5,1,0,0,0,3,9,7,4,2,2,0,0.16666666666666666,0.24242424242424243,0.2,0.44242424242424244,0.0,0.0
SDN,NL,0,0,32,6,0,0,0,0,1,6,6,2,5,5,0,0.1875,0.21212121212121213,0.1875,0.39962121212121215,0.0,0.0
SDN,NL,1,1,34,8,1,0,0,1,1,10,7,3,7,7,0,0.23529411764705882,0.2571428571428571,0.2647058823529412,0.5218487394957982,0.0,0.0
SDN,NL,3,1,33,8,1,0,0,3,6,6,9,5,6,6,0,0.24242424242424243,0.358974358974359,0.2727272727272727,0.6317016317016317,0.0,0.0
SDN,NL,2,1,28,5,0,0,1,1,2,5,5,3,1,1,0,0.17857142857142858,0.23333333333333334,0.2857142857142857,0.519047619047619,1.0,0.0
SDN,NL,2,1,28,6,0,0,0,2,3,9,6,5,1,1,0,0.21428571428571427,0.2903225806451613,0.21428571428571427,0.5046082949308756,1.0,1.0
SDN,NL,8,1,48,14,6,0,0,8,5,12,11,7,7,7,2,0.2916666666666667,0.3584905660377358,0.4166666666666667,0.7751572327044025,1.0,1.0
SDN,NL,6,1,32,9,3,0,3,5,4,9,7,4,4,4,0,0.28125,0.3611111111111111,0.65625,1.0173611111111112,1.0,1.0
SDN,NL,3,0,36,8,1,0,0,2,5,14,11,3,5,5,0,0.2222222222222222,0.3170731707317073,0.25,0.5670731707317074,0.0,1.0
SDN,NL,13,0,43,17,5,1,3,13,3,8,8,4,7,7,0,0.3953488372093023,0.4375,0.7674418604651163,1.2049418604651163,1.0,0.0
SDN,NL,2,0,31,3,0,0,2,2,1,12,3,3,5,5,1,0.0967741935483871,0.125,0.2903225806451613,0.4153225806451613,0.0,1.0
SDN,NL,4,0,33,7,1,0,0,3,2,4,6,5,2,2,0,0.21212121212121213,0.2972972972972973,0.24242424242424243,0.5397215397215398,1.0,0.0
SDN,NL,7,1,36,14,4,1,1,7,3,8,9,5,6,6,0,0.3888888888888889,0.4358974358974359,0.6388888888888888,1.0747863247863247,1.0,1.0
SDN,NL,1,1,31,6,2,0,1,1,5,9,9,5,5,5,2,0.1935483870967742,0.32432432432432434,0.3548387096774194,0.6791630340017437,0.0,1.0
SDN,NL,5,1,27,5,1,0,2,5,4,9,4,4,1,1,0,0.18518518518518517,0.30303030303030304,0.4444444444444444,0.7474747474747474,1.0,0.0
SDN,NL,5,1,30,5,1,0,1,4,4,5,6,2,0,0,0,0.16666666666666666,0.2647058823529412,0.3,0.5647058823529412,1.0,1.0
SDN,NL,5,1,29,10,2,0,1,5,3,9,4,4,1,1,1,0.3448275862068966,0.3939393939393939,0.5172413793103449,0.9111807732497388,1.0,1.0
SDN,NL,1,1,27,4,1,0,0,1,1,10,5,2,0,0,0,0.14814814814814814,0.2,0.18518518518518517,0.3851851851851852,1.0,1.0
SDN,NL,3,0,32,5,0,0,2,2,4,18,7,4,5,5,2,0.15625,0.2702702702702703,0.34375,0.6140202702702703,0.0,1.0
SDN,NL,7,0,34,6,0,0,2,7,3,11,4,6,8,8,1,0.17647058823529413,0.2631578947368421,0.35294117647058826,0.6160990712074303,0.0,0.0
SDN,NL,2,0,32,6,0,0,1,2,3,9,6,4,4,4,0,0.1875,0.2571428571428571,0.28125,0.5383928571428571,0.0,0.0
SDN,NL,3,0,32,8,0,0,1,3,2,9,7,4,1,1,1,0.25,0.35135135135135137,0.34375,0.6951013513513513,1.0,0.0
SDN,NL,8,0,42,17,3,0,2,8,4,6,11,5,4,4,0,0.40476190476190477,0.45652173913043476,0.6190476190476191,1.0755693581780539,1.0,1.0
SDN,NL,2,1,30,4,2,0,0,2,3,5,6,3,6,6,0,0.13333333333333333,0.22857142857142856,0.2,0.4285714285714286,0.0,1.0
SDN,NL,5,1,42,12,0,0,1,4,4,7,12,5,6,6,0,0.2857142857142857,0.3617021276595745,0.35714285714285715,0.7188449848024316,0.0,0.0
SDN,NL,2,1,29,7,0,0,1,2,0,6,4,2,1,1,1,0.2413793103448276,0.26666666666666666,0.3448275862068966,0.6114942528735632,1.0,0.0
SDN,NL,13,1,38,15,4,0,3,13,5,7,9,4,4,4,0,0.39473684210526316,0.45652173913043476,0.7368421052631579,1.1933638443935926,1.0,1.0
SDN,NL,4,1,30,7,0,1,1,4,4,5,7,5,1,1,1,0.23333333333333334,0.34285714285714286,0.4,0.7428571428571429,1.0,1.0
