Attendance,Date,Home Starter Pitcher ID,Home Team,Home Team Assists,Home Team At-Bats,Home Team Awarded First on Interference,Home Team Balks,Home Team Caught Stealing,Home Team Double Plays,Home Team Doubles,Home Team Errors,Home Team G Double Play,Home Team Game Number,Home Team HBP,Home Team Hits,Home Team Home-Runs,Home Team Ind ER,Home Team Int Walks,Home Team LOB,Home Team Passed Balls,Home Team Pitchers Used,Home Team Put-outs,Home Team RBI,Home Team Sac Flys,Home Team Sac Hits,Home Team Score,Home Team Stolen Bases,Home Team Strikeouts,Home Team Team ER,Home Team Triple Plays,Home Team Triples,Home Team Walks,Home Team Wild Pitches,League,League.1,Length of Game in Outs,Losing Pitcher ID,Park ID,Saving Pitcher ID,Unnamed: 75,Visiting Starter Pitcher ID,Visiting Team Game Number,Visiting Team LOB,Visiting Team Sac Hits,Visiting Team Score,Visting Team,Visting Team Assists,Visting Team At-Bats,Visting Team Awarded First on Interference,Visting Team Balks,Visting Team Caught Stealing,Visting Team Double Plays,Visting Team Doubles,Visting Team Errors,Visting Team G Double Play,Visting Team HBP,Visting Team Hits,Visting Team Home-Runs,Visting Team Ind ER,Visting Team Int Walks,Visting Team Passed Balls,Visting Team Pitchers Used,Visting Team Put-outs,Visting Team RBI,Visting Team Sac Flys,Visting Team Stolen Bases,Visting Team Strikeouts,Visting Team Team ER,Visting Team Triple Plays,Visting Team Triples,Visting Team Walks,Visting Team Wild Pitches,Winning Pitcher ID,Visiting Team Batting Average,Home Team Batting Average,Visiting Team OBP,Home Team OBP,Visiting Team Slugging,Home Team Slugging,Visiting Team OPS,Home Team OPS,Win,wonPrev
26499,20170511,nelsj004,MIL,10,30,0,0,1,2,3,2,0,35,0,5,0,2,0,4,0,4,27,1,0,1,1,0,11,2,0,0,1,0,AL,NL,54,felin001,MIL06,,,rodre004,34,9,1,4,BOS,11,33,0,0,0,0,2,0,2,0,8,1,1,0,0,4,27,3,0,2,11,1,0,0,6,1,kimbc001,0.24242424242424243,0.16666666666666666,0.358974358974359,0.1935483870967742,0.3939393939393939,0.26666666666666666,0.7529137529137528,0.46021505376344085,1.0,0.0
36496,20170512,porcr001,BOS,7,33,0,0,0,1,3,2,0,35,0,5,0,3,0,6,1,4,27,2,0,0,4,0,7,3,0,0,4,0,AL,AL,54,porcr001,BOS07,coloa001,,cobba001,38,6,0,5,TBA,11,38,0,0,0,0,4,3,1,0,11,1,3,0,0,5,27,5,0,0,10,3,0,0,0,0,cobba001,0.2894736842105263,0.15151515151515152,0.2894736842105263,0.24324324324324326,0.47368421052631576,0.24242424242424243,0.763157894736842,0.4856674856674857,0.0,1.0
35447,20170513,salec001,BOS,5,29,0,0,0,0,4,0,1,36,0,7,1,3,0,3,0,3,27,6,0,1,6,0,9,3,0,0,3,0,AL,AL,51,snelb001,BOS07,kimbc001,,snelb001,39,2,0,3,TBA,8,30,0,0,0,1,0,0,0,0,3,2,6,0,0,3,24,3,0,0,16,6,0,0,2,0,salec001,0.1,0.2413793103448276,0.15625,0.3125,0.3,0.4827586206896552,0.45625,0.7952586206896552,1.0,0.0
35080,20170514,pomed001,BOS,4,34,0,0,0,1,2,1,0,37,0,6,0,11,0,9,0,6,27,2,0,0,2,1,10,11,0,0,4,1,AL,AL,54,pomed001,BOS07,,,andrm001,40,10,1,11,TBA,8,39,0,0,0,0,2,1,1,1,16,1,2,0,0,6,27,11,2,0,11,2,0,1,5,0,andrm001,0.41025641025641024,0.17647058823529413,0.46808510638297873,0.2631578947368421,0.5897435897435898,0.23529411764705882,1.0578286961265686,0.4984520123839009,0.0,1.0
41514,20170516,lynnl001,SLN,14,30,0,0,0,2,1,3,0,37,1,6,0,3,0,6,0,5,27,3,2,0,3,0,7,3,0,0,3,0,AL,NL,54,lynnl001,STL10,kimbc001,,rodre004,38,4,1,6,BOS,7,31,0,0,1,0,0,0,1,1,6,2,3,0,0,4,27,5,1,1,4,3,0,0,3,0,rodre004,0.1935483870967742,0.2,0.2777777777777778,0.2777777777777778,0.3870967741935484,0.23333333333333334,0.6648745519713262,0.5111111111111111,1.0,0.0
44365,20170517,leakm001,SLN,14,47,0,0,1,1,3,2,3,38,0,12,1,5,0,9,0,5,39,4,0,0,4,1,12,5,0,0,5,1,AL,NL,78,tuivs001,STL10,taylb002,,porcr001,39,9,0,5,BOS,16,48,0,0,0,3,1,0,1,1,11,1,4,2,0,9,39,5,1,1,11,4,0,2,3,0,abadf001,0.22916666666666666,0.2553191489361702,0.2830188679245283,0.3269230769230769,0.3958333333333333,0.3829787234042553,0.6788522012578616,0.7099018003273323,1.0,1.0
12016,20170518,grays001,OAK,10,34,0,0,1,1,3,0,1,41,0,13,3,3,0,5,0,5,27,8,0,0,8,0,10,3,0,0,3,0,AL,AL,51,velah001,OAK01,,,velah001,40,5,0,3,BOS,10,31,0,0,0,1,0,0,1,0,6,1,8,0,1,3,24,3,1,1,10,8,0,0,3,1,grays001,0.1935483870967742,0.38235294117647056,0.2571428571428571,0.43243243243243246,0.2903225806451613,0.7352941176470589,0.5474654377880184,1.1677265500794913,0.0,1.0
24728,20170519,gravk001,OAK,13,34,0,0,0,2,2,1,1,42,0,8,1,2,0,4,0,5,30,3,0,0,3,0,13,2,0,1,0,1,AL,AL,57,hembh001,OAK01,,,salec001,41,10,0,2,BOS,5,38,0,0,1,1,3,0,2,0,10,1,3,0,0,4,27,2,0,0,9,3,0,0,4,0,dullr001,0.2631578947368421,0.23529411764705882,0.3333333333333333,0.23529411764705882,0.42105263157894735,0.4411764705882353,0.7543859649122806,0.6764705882352942,0.0,0.0
20235,20170520,manas001,OAK,5,35,0,0,0,0,0,1,0,43,0,11,4,2,0,8,1,3,27,7,0,0,8,1,10,2,0,0,5,0,AL,AL,51,taylb002,OAK01,,,pomed001,42,5,0,3,BOS,6,35,0,0,0,0,1,1,0,0,7,1,7,0,0,4,24,3,0,0,9,7,0,0,0,0,manas001,0.2,0.3142857142857143,0.2,0.4,0.3142857142857143,0.6571428571428571,0.5142857142857142,1.0571428571428572,0.0,0.0
20691,20170521,triga001,OAK,11,33,0,0,0,2,1,3,0,44,0,6,1,11,0,4,0,5,27,3,0,0,3,0,9,11,0,0,1,1,AL,AL,54,triga001,OAK01,,,rodre004,43,7,0,12,BOS,2,39,0,0,1,0,3,0,1,0,15,1,3,0,0,2,27,11,1,4,7,3,0,0,6,0,rodre004,0.38461538461538464,0.18181818181818182,0.45652173913043476,0.20588235294117646,0.5384615384615384,0.30303030303030304,0.9949832775919731,0.5089126559714795,1.0,0.0
34769,20170523,porcr001,BOS,13,34,0,0,0,2,3,1,0,44,0,12,0,5,1,8,0,4,27,8,1,0,11,1,7,5,0,0,8,0,AL,AL,51,casha001,BOS07,,,casha001,46,5,0,6,TEX,11,36,0,1,0,1,4,0,2,1,13,1,11,0,0,5,24,4,1,0,5,11,0,0,0,3,porcr001,0.3611111111111111,0.35294117647058826,0.3684210526315789,0.46511627906976744,0.5555555555555556,0.4411764705882353,0.9239766081871346,0.9062927496580027,1.0,1.0
36089,20170524,salec001,BOS,8,33,0,0,0,0,1,1,2,45,0,12,0,3,2,6,1,2,27,8,1,0,9,1,5,3,0,0,5,0,AL,AL,51,dysos001,BOS07,,,perem004,47,4,0,4,TEX,8,33,0,0,0,2,2,3,0,0,7,1,8,0,0,3,24,4,1,0,8,8,0,0,1,3,salec001,0.21212121212121213,0.36363636363636365,0.22857142857142856,0.4358974358974359,0.36363636363636365,0.3939393939393939,0.5922077922077922,0.8298368298368298,1.0,1.0
33484,20170525,pomed001,BOS,2,32,0,0,0,0,1,0,2,46,1,10,2,2,1,8,0,5,27,6,0,0,6,3,7,2,0,0,5,1,AL,AL,51,martn002,BOS07,,,martn002,48,4,0,2,TEX,8,32,0,0,0,2,0,0,0,0,4,1,6,0,0,5,24,2,0,1,20,6,0,0,1,0,pomed001,0.125,0.3125,0.15151515151515152,0.42105263157894735,0.21875,0.53125,0.3702651515151515,0.9523026315789473,1.0,1.0
35080,20170526,rodre004,BOS,10,31,0,0,0,1,2,0,1,47,0,8,0,0,0,11,0,4,27,1,0,0,3,0,8,0,0,0,7,0,AL,AL,51,gally001,BOS07,kimbc001,,gally001,49,7,0,0,SEA,11,31,0,0,0,1,1,2,1,0,6,0,3,0,1,3,24,0,0,1,6,3,0,0,3,1,rodre004,0.1935483870967742,0.25806451612903225,0.2647058823529412,0.39473684210526316,0.22580645161290322,0.3225806451612903,0.49051233396584437,0.7173174872665535,1.0,1.0
36985,20170527,johnb004,BOS,6,31,0,0,0,0,0,0,0,48,2,9,1,0,0,5,0,1,27,6,0,0,6,2,3,0,0,0,2,0,AL,AL,51,whalr001,BOS07,,,whalr001,50,5,0,0,SEA,12,32,0,0,0,0,0,0,0,0,5,0,6,0,0,2,24,0,0,1,8,6,0,0,0,1,johnb004,0.15625,0.2903225806451613,0.15625,0.37142857142857144,0.15625,0.3870967741935484,0.3125,0.7585253456221198,1.0,1.0
37174,20170528,porcr001,BOS,8,29,0,0,1,1,1,1,4,49,1,5,0,5,0,5,0,5,27,0,0,0,0,0,4,5,0,0,2,1,AL,AL,54,porcr001,BOS07,,,bergc001,51,9,0,5,SEA,12,40,0,0,2,4,5,2,1,0,16,2,0,0,0,4,27,4,0,0,7,0,0,0,1,0,bergc001,0.4,0.1724137931034483,0.4146341463414634,0.25,0.675,0.20689655172413793,1.0896341463414634,0.4568965517241379,0.0,1.0
27148,20170529,holmd002,CHA,6,28,0,0,0,0,1,0,1,50,2,5,1,4,0,4,0,5,27,5,0,0,5,1,10,4,0,1,3,0,AL,AL,51,barnm001,CHI12,robed002,,pricd001,50,5,0,4,BOS,9,30,0,0,0,1,2,0,0,1,4,1,5,0,0,4,24,4,1,0,10,5,0,0,4,0,minaj001,0.13333333333333333,0.17857142857142858,0.25,0.30303030303030304,0.3,0.39285714285714285,0.55,0.6958874458874459,0.0,0.0
21852,20170530,quinj001,CHA,9,40,0,0,0,0,2,0,1,51,0,14,2,13,0,9,0,4,27,7,0,0,7,0,14,13,0,0,3,0,AL,AL,54,quinj001,CHI12,kimbc001,,salec001,51,7,0,13,BOS,4,42,0,0,1,1,5,1,0,1,16,6,6,0,0,4,27,13,0,1,11,6,0,0,4,1,salec001,0.38095238095238093,0.35,0.44680851063829785,0.3953488372093023,0.9285714285714286,0.55,1.3753799392097266,0.9453488372093024,1.0,0.0
19075,20170531,pelfm001,CHA,12,35,0,0,0,1,1,0,0,52,0,7,0,4,0,7,0,4,27,1,0,0,1,2,11,4,0,0,0,1,AL,AL,54,swara001,CHI12,kimbc001,,pomed001,52,5,0,4,BOS,12,33,0,0,0,0,1,2,1,0,7,0,1,1,0,3,27,4,0,0,9,1,0,0,3,1,pomed001,0.21212121212121213,0.2,0.2777777777777778,0.2,0.24242424242424243,0.22857142857142856,0.5202020202020202,0.4285714285714286,1.0,1.0
20150,20170601,milew001,BAL,13,34,0,0,0,0,1,1,0,52,0,10,4,5,0,3,0,3,27,7,0,0,7,0,7,5,0,0,0,0,AL,AL,51,rodre004,BAL12,,,rodre004,53,4,0,5,BOS,10,35,0,0,0,0,0,0,0,0,9,1,7,0,0,3,24,5,0,0,6,7,0,0,1,0,milew001,0.2571428571428571,0.29411764705882354,0.2777777777777778,0.29411764705882354,0.34285714285714286,0.6764705882352942,0.6206349206349207,0.9705882352941178,0.0,1.0
33193,20170602,ashea001,BAL,7,32,0,0,0,0,1,0,0,53,0,9,2,2,0,6,0,4,27,3,0,0,3,0,7,2,0,0,1,0,AL,AL,51,porcr001,BAL12,bracb001,,porcr001,54,2,0,2,BOS,6,30,0,0,1,0,1,1,0,0,4,1,3,0,0,4,24,2,0,0,8,3,0,0,1,0,ashea001,0.13333333333333333,0.28125,0.16129032258064516,0.30303030303030304,0.26666666666666666,0.5,0.42795698924731185,0.803030303030303,0.0,0.0
35470,20170603,bundd001,BAL,13,33,0,0,0,2,1,0,2,54,0,7,1,5,0,6,0,4,27,2,0,0,2,0,10,5,0,0,2,0,AL,AL,54,bundd001,BAL12,kimbc001,,pricd001,55,6,1,5,BOS,9,34,0,0,0,2,4,0,2,0,9,1,2,1,1,3,27,5,0,0,6,2,0,0,3,0,pricd001,0.2647058823529412,0.21212121212121213,0.32432432432432434,0.2571428571428571,0.47058823529411764,0.3333333333333333,0.794912559618442,0.5904761904761904,1.0,0.0
31819,20170604,tillc001,BAL,11,35,0,0,0,0,5,1,2,55,0,9,0,5,0,6,0,3,27,3,0,0,3,2,11,5,0,0,1,0,AL,AL,54,tillc001,BAL12,,,salec001,56,6,0,7,BOS,8,35,0,0,0,2,1,0,0,0,9,2,3,0,0,4,27,5,0,2,7,3,0,0,5,1,salec001,0.2571428571428571,0.2571428571428571,0.35,0.2777777777777778,0.45714285714285713,0.4,0.8071428571428572,0.6777777777777778,1.0,1.0
41516,20170606,tanam001,NYA,10,35,0,0,0,0,2,0,2,55,0,9,1,5,0,8,0,4,27,1,0,0,4,0,13,5,0,0,4,0,AL,AL,54,tanam001,NYC21,kimbc001,,pomed001,57,3,0,5,BOS,9,33,0,0,0,2,1,1,0,0,6,3,3,0,0,5,27,5,0,0,8,3,0,0,2,1,pomed001,0.18181818181818182,0.2571428571428571,0.22857142857142856,0.3333333333333333,0.48484848484848486,0.4,0.7134199134199134,0.7333333333333334,1.0,1.0
44380,20170607,sabac001,NYA,15,36,0,0,0,1,0,0,1,56,0,12,2,0,1,7,0,2,27,8,0,0,8,1,7,0,0,1,3,0,AL,AL,51,porcr001,NYC21,,,porcr001,58,4,0,0,BOS,7,31,0,0,0,1,1,2,1,0,5,0,7,0,0,2,24,0,0,0,5,7,0,1,0,0,sabac001,0.16129032258064516,0.3333333333333333,0.16129032258064516,0.38461538461538464,0.25806451612903225,0.5555555555555556,0.4193548387096774,0.9401709401709402,0.0,1.0
46194,20170608,pinem001,NYA,11,37,0,0,0,1,0,1,0,57,1,13,3,0,0,10,1,4,27,9,0,0,9,0,6,0,0,0,5,1,AL,AL,51,pricd001,NYC21,,,pricd001,59,7,0,1,BOS,7,31,0,0,1,0,0,0,1,0,4,0,9,0,0,3,24,0,0,0,12,9,0,0,4,0,pinem001,0.12903225806451613,0.35135135135135137,0.22857142857142856,0.4418604651162791,0.12903225806451613,0.5945945945945946,0.35760368663594466,1.0364550597108737,0.0,0.0
36853,20170609,johnb004,BOS,7,33,0,0,0,0,2,0,2,60,0,11,2,3,0,7,0,5,27,5,0,0,5,0,5,3,0,0,3,0,AL,AL,51,wilsa001,BOS07,kimbc001,,zimmj003,60,9,0,3,DET,13,37,0,0,1,2,1,2,0,0,11,2,5,0,0,4,24,3,0,0,10,5,0,0,2,0,barnm001,0.2972972972972973,0.3333333333333333,0.3333333333333333,0.3888888888888889,0.4864864864864865,0.5757575757575758,0.8198198198198199,0.9646464646464648,1.0,0.0
37162,20170610,salec001,BOS,9,34,0,0,0,0,3,1,0,61,0,13,0,3,3,11,0,3,27,11,3,0,11,1,8,3,0,0,9,0,AL,AL,51,saupw001,BOS07,,,verlj001,61,6,0,3,DET,5,36,0,0,0,0,3,0,0,0,9,0,11,0,0,5,24,3,0,0,9,11,0,0,0,1,salec001,0.25,0.38235294117647056,0.25,0.4782608695652174,0.3333333333333333,0.47058823529411764,0.5833333333333333,0.948849104859335,1.0,1.0
35457,20170611,pomed001,BOS,12,36,0,0,0,2,4,1,2,62,0,12,0,7,1,12,0,4,27,3,0,0,3,1,11,6,0,0,6,1,AL,AL,54,pomed001,BOS07,,,norrd002,62,8,0,8,DET,7,40,0,0,0,2,1,0,2,0,14,2,3,0,0,5,27,8,0,0,6,3,0,0,3,0,norrd002,0.35,0.3333333333333333,0.3953488372093023,0.42857142857142855,0.525,0.4444444444444444,0.9203488372093023,0.873015873015873,0.0,1.0
36757,20170612,porcr001,BOS,9,43,0,0,0,0,3,2,1,63,0,16,2,5,1,10,0,5,33,6,0,1,6,1,8,5,0,0,3,1,NL,AL,64,fienc001,BOS07,,,eickj001,62,11,0,5,PHI,15,47,0,0,1,3,4,1,0,0,14,0,6,0,0,4,31,5,0,4,11,6,0,0,2,1,barnm001,0.2978723404255319,0.37209302325581395,0.32653061224489793,0.41304347826086957,0.3829787234042553,0.5813953488372093,0.7095093356491533,0.9944388270980788,1.0,0.0
37141,20170613,pricd001,BOS,15,44,0,0,1,1,5,0,2,64,2,14,1,3,0,12,0,6,36,4,0,0,4,0,5,3,0,0,4,0,NL,AL,70,garcl005,BOS07,,,liveb001,63,13,0,3,PHI,16,46,0,0,0,2,2,0,1,0,12,1,4,1,0,4,34,3,0,0,11,4,0,0,6,0,abadf001,0.2608695652173913,0.3181818181818182,0.34615384615384615,0.4,0.3695652173913043,0.5,0.7157190635451505,0.9,1.0,1.0
28263,20170614,hellj001,PHI,10,33,0,0,0,4,3,0,0,64,0,6,1,7,0,7,0,4,27,3,0,0,3,0,6,7,0,0,4,0,AL,NL,54,hellj001,PHI13,,,johnb004,65,5,0,7,BOS,13,35,0,0,0,0,4,0,2,0,13,2,3,0,0,5,27,7,1,0,3,3,0,0,3,0,velah001,0.37142857142857144,0.18181818181818182,0.41025641025641024,0.2702702702702703,0.6571428571428571,0.36363636363636365,1.0673992673992674,0.6339066339066339,1.0,1.0
30729,20170615,piven001,PHI,5,28,0,0,0,0,2,0,0,65,0,4,0,0,0,4,0,3,27,1,0,0,1,0,10,0,0,0,1,1,AL,NL,51,salec001,PHI13,nerih001,,salec001,66,7,0,0,BOS,4,31,0,0,0,0,1,0,0,0,5,0,1,0,0,1,24,0,0,0,12,1,0,0,3,0,neshp001,0.16129032258064516,0.14285714285714285,0.23529411764705882,0.1724137931034483,0.1935483870967742,0.21428571428571427,0.428842504743833,0.3866995073891626,0.0,1.0
36189,20170616,fierm001,HOU,18,29,0,0,0,1,2,1,3,68,0,6,1,2,1,6,0,3,27,1,0,0,1,2,6,2,0,0,5,1,AL,AL,54,harrw002,HOU03,kimbc001,,pomed001,67,6,0,2,BOS,12,33,0,0,0,3,0,0,1,0,7,1,1,0,0,4,27,2,0,2,6,1,0,1,2,0,kellj001,0.21212121212121213,0.20689655172413793,0.2571428571428571,0.3235294117647059,0.36363636363636365,0.3793103448275862,0.6207792207792208,0.7028397565922921,1.0,0.0
41017,20170617,pauld002,HOU,10,32,0,0,0,1,5,0,1,69,0,11,2,1,0,4,0,4,27,6,2,0,7,0,5,1,0,0,1,0,AL,AL,51,porcr001,HOU03,,,porcr001,68,2,0,1,BOS,8,29,0,0,0,1,0,0,1,0,3,1,7,0,0,3,24,1,0,0,6,7,0,0,1,0,pauld002,0.10344827586206896,0.34375,0.13333333333333333,0.34285714285714286,0.20689655172413793,0.6875,0.34022988505747126,1.030357142857143,0.0,1.0
38389,20170618,musgj001,HOU,7,38,0,0,1,1,3,0,1,70,1,14,3,6,0,13,0,4,27,5,0,0,5,0,8,6,0,0,6,1,AL,AL,54,musgj001,HOU03,kimbc001,,pricd001,69,4,0,6,BOS,7,33,0,0,1,1,1,0,0,2,8,2,5,0,0,6,27,6,0,0,10,5,0,0,2,2,pricd001,0.24242424242424243,0.3684210526315789,0.32432432432432434,0.4666666666666667,0.45454545454545453,0.6842105263157895,0.7788697788697789,1.1508771929824562,1.0,0.0
27992,20170619,hammj002,KCA,9,34,0,0,0,0,0,0,0,69,0,10,1,2,0,8,0,3,27,4,0,0,4,1,4,2,0,1,2,0,AL,AL,51,boyeb001,KAN06,herrk001,,velah001,70,11,0,2,BOS,9,37,0,0,0,0,0,0,0,2,10,1,4,0,0,5,24,2,0,0,5,4,0,1,1,1,hammj002,0.2702702702702703,0.29411764705882354,0.325,0.3333333333333333,0.40540540540540543,0.4411764705882353,0.7304054054054054,0.7745098039215685,0.0,1.0
25983,20170620,stram001,KCA,10,29,0,0,0,0,0,1,1,70,0,4,2,8,0,1,0,4,27,3,0,1,3,0,10,8,0,0,1,2,AL,AL,54,stram001,KAN06,,,salec001,71,7,0,8,BOS,15,38,0,0,0,1,4,0,0,0,13,0,3,0,0,2,27,8,1,0,7,3,0,0,3,0,salec001,0.34210526315789475,0.13793103448275862,0.38095238095238093,0.16666666666666666,0.4473684210526316,0.3448275862068966,0.8283208020050126,0.5114942528735632,1.0,0.0
30826,20170621,kenni001,KCA,5,29,0,0,0,0,2,2,2,71,0,8,1,2,0,5,0,4,27,5,1,0,6,0,5,2,0,0,5,0,AL,AL,51,scotr001,KAN06,herrk001,,pomed001,72,5,1,4,BOS,11,31,0,0,0,2,2,0,0,0,5,2,6,1,0,5,24,3,1,0,9,6,0,0,3,0,sorij001,0.16129032258064516,0.27586206896551724,0.22857142857142856,0.37142857142857144,0.41935483870967744,0.4482758620689655,0.647926267281106,0.819704433497537,0.0,1.0
37034,20170623,porcr001,BOS,7,33,0,0,0,1,3,1,0,73,0,10,2,3,0,3,0,4,27,7,0,0,9,1,6,3,0,0,3,0,AL,AL,51,meyea001,BOS07,,,meyea001,77,5,0,4,ANA,11,35,0,0,0,1,5,0,1,0,10,0,9,0,0,4,24,3,0,0,11,9,0,1,1,3,porcr001,0.2857142857142857,0.30303030303030304,0.3055555555555556,0.3611111111111111,0.4857142857142857,0.5757575757575758,0.7912698412698413,0.9368686868686869,1.0,0.0
36868,20170624,pricd001,BOS,12,33,0,1,0,0,3,1,1,74,1,6,1,5,0,6,0,4,27,2,0,0,3,0,11,5,0,0,2,0,AL,AL,54,pricd001,BOS07,parkb001,,ramij002,78,6,0,6,ANA,10,35,0,0,1,1,4,1,0,1,9,0,3,0,0,5,27,5,1,3,8,3,0,0,2,1,ramij002,0.2571428571428571,0.18181818181818182,0.3076923076923077,0.25,0.37142857142857144,0.36363636363636365,0.6791208791208792,0.6136363636363636,0.0,1.0
36474,20170625,fistd001,BOS,15,33,0,0,1,1,0,0,0,75,1,8,2,4,0,5,0,5,27,2,0,0,2,0,6,4,0,0,0,0,AL,AL,54,fistd001,BOS07,petiy001,,bridp001,79,6,0,4,ANA,11,34,0,0,1,0,1,0,1,0,10,0,2,0,0,3,27,4,0,1,7,2,0,0,3,0,bridp001,0.29411764705882354,0.24242424242424243,0.35135135135135137,0.2647058823529412,0.3235294117647059,0.42424242424242425,0.6748807631160573,0.6889483065953654,0.0,0.0
37172,20170626,salec001,BOS,6,31,0,0,0,1,0,0,1,76,0,9,1,1,1,7,0,4,27,3,1,0,4,1,8,1,0,0,3,0,AL,AL,51,berrj001,BOS07,kimbc001,,berrj001,74,3,0,1,MIN,7,29,0,0,1,1,0,0,1,0,4,1,4,0,1,4,24,1,0,0,13,4,0,0,2,1,salec001,0.13793103448275862,0.2903225806451613,0.1935483870967742,0.34285714285714286,0.2413793103448276,0.3870967741935484,0.43492769744160176,0.7299539170506912,1.0,0.0
36804,20170627,pomed001,BOS,10,32,0,0,0,1,1,1,1,77,1,10,2,1,1,8,0,3,27,7,1,0,9,3,6,1,0,0,7,1,AL,AL,51,santh001,BOS07,,,santh001,75,6,0,2,MIN,10,34,0,0,1,2,1,3,1,0,8,1,4,0,0,5,24,2,0,0,7,4,0,0,1,1,pomed001,0.23529411764705882,0.3125,0.2571428571428571,0.43902439024390244,0.35294117647058826,0.53125,0.6100840336134454,0.9702743902439024,1.0,1.0
37487,20170628,porcr001,BOS,8,34,0,0,0,0,2,0,0,78,2,7,0,4,0,11,0,4,27,1,0,0,1,1,7,4,0,0,3,0,AL,AL,54,porcr001,BOS07,kintb001,,mejia001,76,7,0,4,MIN,7,34,0,0,0,0,2,0,0,0,7,1,1,1,0,4,27,4,0,1,11,1,0,0,4,0,mejia001,0.20588235294117646,0.20588235294117646,0.2894736842105263,0.3076923076923077,0.35294117647058826,0.2647058823529412,0.6424148606811146,0.5723981900452488,0.0,1.0
37445,20170629,pricd001,BOS,8,33,0,0,0,0,2,1,2,79,0,10,2,3,0,5,0,3,27,6,0,0,6,0,4,3,0,1,2,0,AL,AL,51,gibsk002,BOS07,kimbc001,,gibsk002,77,4,0,3,MIN,11,34,0,0,0,2,3,1,0,0,7,0,4,0,0,3,24,3,0,0,9,4,0,0,0,0,pricd001,0.20588235294117646,0.30303030303030304,0.20588235294117646,0.34285714285714286,0.29411764705882354,0.6060606060606061,0.5,0.9489177489177489,1.0,0.0
41357,20170630,estrm001,TOR,11,38,0,0,0,2,1,0,0,79,1,6,2,7,1,9,0,8,33,4,0,1,4,0,10,7,0,0,6,1,AL,AL,66,loupa001,TOR02,kimbc001,,fistd001,80,17,0,7,BOS,7,43,0,0,1,0,6,0,2,0,13,0,4,3,0,5,33,7,0,2,8,4,0,0,14,0,boyeb001,0.3023255813953488,0.15789473684210525,0.47368421052631576,0.28888888888888886,0.4418604651162791,0.34210526315789475,0.9155446756425949,0.6309941520467837,1.0,1.0
46672,20170701,lirif001,TOR,8,33,0,0,0,1,1,1,0,80,3,6,1,7,0,9,0,3,27,1,0,0,1,0,13,7,0,0,1,1,AL,AL,54,lirif001,TOR02,,,salec001,81,7,0,7,BOS,2,36,0,0,0,0,3,0,1,0,12,0,1,0,0,3,27,7,1,3,8,1,0,0,4,0,salec001,0.3333333333333333,0.18181818181818182,0.3902439024390244,0.2702702702702703,0.4166666666666667,0.30303030303030304,0.806910569105691,0.5733005733005734,1.0,1.0
46696,20170702,biagj001,TOR,10,30,0,0,0,2,1,0,2,81,0,5,0,15,0,6,0,5,27,1,1,0,1,0,6,15,0,0,3,0,AL,AL,54,biagj001,TOR02,abadf001,,pomed001,82,8,0,15,BOS,9,46,0,0,0,2,3,1,2,0,21,3,1,0,0,2,27,15,0,2,9,1,0,1,4,0,pomed001,0.45652173913043476,0.16666666666666666,0.5,0.23529411764705882,0.7608695652173914,0.2,1.2608695652173914,0.43529411764705883,1.0,1.0
45448,20170703,perem004,TEX,12,39,0,0,0,0,2,1,0,83,1,7,3,4,0,5,0,6,33,4,0,0,5,0,9,4,0,0,3,2,AL,AL,66,friee001,ARL02,,,porcr001,83,10,1,7,BOS,11,42,0,0,1,0,2,0,0,0,10,0,5,1,0,6,33,6,0,0,8,5,0,0,7,2,hembh001,0.23809523809523808,0.1794871794871795,0.3469387755102041,0.2558139534883721,0.2857142857142857,0.46153846153846156,0.6326530612244898,0.7173524150268337,1.0,1.0
43267,20170704,darvy001,TEX,4,37,0,0,0,1,1,2,0,84,0,10,2,10,0,10,0,3,27,4,0,0,4,0,15,10,0,0,4,0,AL,AL,54,darvy001,ARL02,,,pricd001,84,11,0,11,BOS,2,46,0,0,0,0,2,0,1,0,19,3,4,0,0,3,27,11,0,2,9,4,0,0,3,0,pricd001,0.41304347826086957,0.2702702702702703,0.4489795918367347,0.34146341463414637,0.6521739130434783,0.4594594594594595,1.101153504880213,0.8009228740936059,1.0,1.0
32276,20170705,casha001,TEX,12,29,0,0,0,1,4,1,1,85,3,8,2,0,0,6,0,3,27,8,2,1,8,1,7,0,0,0,3,0,AL,AL,51,fistd001,ARL02,,,fistd001,85,4,0,2,BOS,6,30,0,0,0,1,0,1,1,0,3,1,6,0,0,5,24,2,0,0,6,6,0,0,3,0,casha001,0.1,0.27586206896551724,0.18181818181818182,0.3783783783783784,0.2,0.6206896551724138,0.38181818181818183,0.9990680335507922,0.0,1.0
23375,20170706,farij001,TBA,13,32,0,0,0,0,3,1,0,87,0,8,2,1,1,5,0,4,27,4,0,0,4,1,13,1,0,0,1,1,AL,AL,51,salec001,STP01,coloa001,,salec001,86,8,0,1,BOS,3,30,0,0,1,0,0,1,0,1,6,0,4,0,0,2,24,1,1,0,6,4,0,0,4,0,farij001,0.2,0.25,0.3055555555555556,0.2727272727272727,0.2,0.53125,0.5055555555555555,0.8039772727272727,0.0,0.0
