Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc,Visiting Team Batting Average,Home Team Batting Average,Visiting Team OBP,Home Team OBP,Visiting Team Slugging,Home Team Slugging,Visiting Team OPS,Home Team OPS,Win,wonPrev,WHIP,KPercent,BBPercent,BABIP
20110504,SFN,NL,30,NYN,NL,30,2,0,54,NYC20,29333,35,9,2,0,0,2,0,0,1,4,1,8,1,1,0,0,11,5,0,0,0,0,27,5,2,0,1,0,33,6,2,0,0,0,0,0,0,3,0,16,1,0,1,0,9,3,2,2,0,0,27,10,1,0,1,0,linct001,capuc001,wilsb001,linct001,capuc001,,30,May 4,@,NYM,"W,2-0",9.0,6,0,0,0,3,16,0,0,3.41,36,153,101,2,0,1,0,33,2,0,0,0,0,0,1,5,Jeff Kellogg,"T.Lincecum (4-76-W), R.Ramirez (5-H), J.Lopez (0-H), S.Romo (3-H), B.Wilson (0-Sv)",0.2571428571428571,0.18181818181818182,0.35,0.25,0.3142857142857143,0.24242424242424243,0.6642857142857143,0.49242424242424243,1.0,1.0,1.0,0.4444444444444444,0.08333333333333333,0.35294117647058826
20110505,SFN,NL,31,NYN,NL,31,2,5,51,NYC20,23433,31,5,0,0,1,2,0,0,0,4,0,7,0,1,2,0,6,3,5,5,0,0,24,11,0,0,2,0,27,5,1,1,1,4,0,0,0,6,0,7,2,0,2,0,4,2,1,1,0,0,27,12,2,0,2,0,pelfm001,sancj002,rodrf003,sancj002,pelfm001,,31,May 5,@,NYM,"L,2-5",8.0,5,5,5,0,6,7,1,0,3.47,33,127,68,0,0,2,0,27,1,1,0,0,0,0,2,3,Eric Cooper,"J.Sanchez (4-37-L), G.Mota (1), D.Runzler (1)",0.16129032258064516,0.18518518518518517,0.2571428571428571,0.3333333333333333,0.25806451612903225,0.4074074074074074,0.5152073732718894,0.7407407407407407,0.0,1.0,1.375,0.21212121212121213,0.18181818181818182,0.21052631578947367
20110506,COL,NL,30,SFN,NL,32,3,4,52,SFO03,41982,32,7,0,0,1,3,1,1,1,3,0,4,0,0,0,0,8,4,4,4,0,0,25,5,0,0,0,0,33,8,4,1,0,4,0,0,0,5,0,10,1,0,0,0,9,3,3,3,1,0,27,9,0,0,0,0,wilsb001,paulf001,,jimeu001,cainm001,,32,May 6,1,COL,"W,4-3",9.0,7,3,3,0,3,4,1,1,3.46,38,120,74,0,0,0,0,32,0,0,0,1,1,0,0,3,Tony Randazzo,"M.Cain (4-57), J.Affeldt (2), B.Wilson (1-W)",0.21875,0.24242424242424243,0.2972972972972973,0.34210526315789475,0.3125,0.42424242424242425,0.6097972972972974,0.766347687400319,1.0,0.0,1.1111111111111112,0.10526315789473684,0.07894736842105263,0.21428571428571427
20110507,COL,NL,31,SFN,NL,33,2,3,52,SFO03,41611,33,8,0,0,0,2,0,0,0,4,1,9,0,1,3,0,8,6,2,2,1,0,25,10,1,0,0,0,32,8,3,0,0,3,1,1,0,5,1,4,2,0,0,0,11,4,1,1,0,0,27,15,2,0,3,0,wilsb001,paulf001,,mortc003,bumgm001,,33,May 7,1,COL,"W,3-2",9.0,8,2,1,1,4,9,0,0,3.38,37,150,92,2,0,0,1,33,0,0,1,0,0,2,3,4,Dan Bellino,"M.Bumgarner (4-59), R.Ramirez (2), J.Lopez (2), B.Wilson (0-W)",0.24242424242424243,0.25,0.32432432432432434,0.34210526315789475,0.24242424242424243,0.34375,0.5667485667485668,0.6858552631578947,1.0,1.0,1.3333333333333333,0.24324324324324326,0.10810810810810811,0.3333333333333333
20110508,COL,NL,32,SFN,NL,34,0,3,51,SFO03,42132,29,3,0,0,0,0,1,0,0,1,0,7,0,0,1,0,4,3,3,3,1,0,24,10,1,0,2,0,26,5,2,0,1,3,0,0,1,6,0,8,0,1,2,0,6,3,0,0,0,0,27,11,1,0,1,0,voger001,delaj001,wilsb001,delaj001,voger001,,34,May 8,1,COL,"W,3-0",9.0,3,0,0,0,1,7,0,0,3.28,31,131,87,2,0,0,0,29,0,0,0,1,0,1,1,3,Jim Joyce,"R.Vogelsong (4-74-W), J.Lopez (0-H), B.Wilson (0-Sv)",0.10344827586206896,0.19230769230769232,0.13333333333333333,0.36363636363636365,0.10344827586206896,0.38461538461538464,0.2367816091954023,0.7482517482517483,1.0,1.0,0.4444444444444444,0.22580645161290322,0.03225806451612903,0.13636363636363635
20110510,ARI,NL,34,SFN,NL,35,0,1,52,SFO03,41039,30,5,0,0,0,0,0,0,0,3,0,10,1,1,1,0,6,2,1,1,0,0,25,7,0,0,2,0,28,5,1,0,0,1,0,0,1,4,0,9,1,0,2,0,7,2,0,0,1,0,27,10,1,0,1,0,wilsb001,hernd002,,kenni001,linct001,,35,May 10,1,ARI,"W,1-0",9.0,5,0,0,0,3,10,0,0,3.19,33,125,82,0,0,1,1,30,0,0,0,0,0,1,1,2,James Hoye,"T.Lincecum (5-81), B.Wilson (1-W)",0.16666666666666666,0.17857142857142858,0.24242424242424243,0.30303030303030304,0.16666666666666666,0.21428571428571427,0.40909090909090906,0.5173160173160173,1.0,1.0,0.8888888888888888,0.30303030303030304,0.09090909090909091,0.25
20110511,ARI,NL,35,SFN,NL,36,3,4,51,SFO03,41026,34,7,2,0,1,3,0,0,0,3,0,10,3,0,0,0,7,5,4,4,1,0,24,5,0,0,1,0,33,10,3,0,1,3,0,0,0,3,0,8,0,0,1,0,8,5,3,3,0,0,27,7,0,0,0,0,sancj002,galaa002,wilsb001,galaa002,sancj002,,36,May 11,1,ARI,"W,4-3",9.0,7,3,3,0,3,10,1,0,3.18,37,141,96,0,0,3,0,34,2,0,0,0,0,0,0,5,Phil Cuzzi,"J.Sanchez (5-53-W), R.Ramirez (3-H), J.Lopez (2-H), S.Romo (6-H), B.Wilson (0-Sv)",0.20588235294117646,0.30303030303030304,0.2702702702702703,0.3611111111111111,0.35294117647058826,0.48484848484848486,0.6232114467408585,0.845959595959596,1.0,1.0,1.1111111111111112,0.2702702702702703,0.08108108108108109,0.2608695652173913
20110512,ARI,NL,36,SFN,NL,37,2,3,51,SFO03,41126,37,11,1,0,0,2,0,0,0,1,0,9,1,0,0,0,9,3,3,3,0,0,24,8,2,0,0,0,31,8,5,0,0,3,1,0,1,3,0,6,1,1,0,0,9,5,2,2,0,0,27,8,0,0,0,0,cainm001,hudsd001,lopej002,hudsd001,cainm001,,37,May 12,1,ARI,"W,3-2",9.0,11,2,2,0,1,9,0,0,3.15,38,146,99,5,2,1,0,37,1,0,0,0,0,0,0,5,Bill Miller,"M.Cain (5-63-W), J.Affeldt (5), R.Ramirez (0-H), S.Romo (0), J.Lopez (0-Sv)",0.2972972972972973,0.25806451612903225,0.3157894736842105,0.34285714285714286,0.32432432432432434,0.41935483870967744,0.6401137980085349,0.7622119815668202,1.0,1.0,1.3333333333333333,0.23684210526315788,0.02631578947368421,0.39285714285714285
20110513,SFN,NL,38,CHN,NL,37,4,11,51,CHI11,37433,36,9,1,1,1,4,0,0,0,1,0,14,1,0,0,0,6,4,11,11,0,0,24,9,0,0,0,0,37,14,2,1,0,11,1,0,1,4,0,8,0,0,0,0,8,4,4,4,1,0,27,8,0,0,0,0,dempr002,bumgm001,,bumgm001,dempr002,,38,May 13,@,CHC,"L,4-11",8.0,14,11,11,0,4,8,0,1,3.37,43,158,99,3,3,0,0,37,2,1,0,1,0,0,0,4,Todd Tichenor,"M.Bumgarner (5-54-L), J.Affeldt (0), G.Mota (7), D.Runzler (7)",0.25,0.3783783783783784,0.2702702702702703,0.4523809523809524,0.4166666666666667,0.4864864864864865,0.6869369369369369,0.938867438867439,0.0,1.0,2.25,0.18604651162790697,0.09302325581395349,0.4827586206896552
20110514,SFN,NL,39,CHN,NL,38,3,0,36,CHI11,39706,25,5,2,0,0,1,0,0,0,2,0,7,0,0,0,0,6,1,0,0,0,0,18,5,2,0,2,0,25,7,0,0,0,0,0,0,0,1,0,7,0,0,2,0,8,2,1,1,0,0,18,9,3,0,0,0,voger001,david002,,voger001,david002,,39,May 14,@,CHC,"W,3-0",6.0,7,0,0,0,1,7,0,0,3.31,26,102,70,1,1,0,0,25,0,0,0,0,0,2,2,1,D.J. Reyburn,R.Vogelsong (5-64-W),0.2,0.28,0.25925925925925924,0.3076923076923077,0.28,0.28,0.5392592592592593,0.5876923076923077,1.0,0.0,1.3333333333333333,0.2692307692307692,0.038461538461538464,0.3888888888888889
20110516,SFN,NL,40,COL,NL,39,4,7,51,DEN02,33228,31,10,1,0,2,3,1,0,1,3,0,7,1,1,4,0,5,3,3,3,0,0,24,13,1,0,0,0,30,10,1,0,2,7,1,0,0,8,1,4,1,3,0,0,8,6,4,4,1,0,27,14,0,0,4,0,mortc003,linct001,streh001,linct001,mortc003,,40,May 16,@,COL,"L,4-7",8.0,10,7,3,4,8,4,2,0,3.31,39,153,89,0,0,1,3,30,1,0,1,1,0,1,0,3,Tim Tschida,"T.Lincecum (5-28-L), J.Affeldt (2), D.Runzler (2)",0.3225806451612903,0.3333333333333333,0.4,0.47368421052631576,0.5483870967741935,0.5666666666666667,0.9483870967741935,1.0403508771929824,0.0,1.0,2.25,0.10256410256410256,0.20512820512820512,0.3333333333333333
20110517,SFN,NL,41,COL,NL,40,3,5,51,DEN02,41105,36,10,3,0,0,3,0,0,0,1,0,9,0,0,1,0,7,3,4,4,0,0,24,9,1,0,1,0,30,7,2,0,1,4,1,0,1,0,0,6,0,0,1,0,3,3,3,3,1,0,27,13,0,0,1,0,belim001,sancj002,streh001,sancj002,jimeu001,,41,May 17,@,COL,"L,3-5",8.0,7,5,4,1,0,6,1,1,3.34,32,114,79,3,2,0,0,30,2,0,0,1,0,1,1,3,Jeff Nelson,"J.Sanchez (5-58-L), J.Lopez (4-BSv), S.Romo (4)",0.2777777777777778,0.23333333333333334,0.2972972972972973,0.25806451612903225,0.3611111111111111,0.4,0.6584084084084084,0.6580645161290323,0.0,0.0,0.875,0.1875,0.0,0.2608695652173913
20110518,SFN,NL,42,LAN,NL,44,8,5,54,LOS03,30421,38,13,0,0,1,8,0,1,0,3,0,10,1,1,0,0,7,4,5,5,0,0,27,8,0,0,0,0,34,7,2,0,1,5,0,0,1,3,0,9,0,0,0,0,6,5,8,8,0,0,27,9,1,0,0,0,wilsb001,corml001,,cainm001,kersc001,,42,May 18,@,LAD,"W,8-5",9.0,7,5,5,0,3,9,1,1,3.38,38,148,96,4,2,0,0,34,2,0,0,0,0,0,0,4,Bob Davidson,"M.Cain (5-64), J.Lopez (0-H), S.Romo (0), B.Wilson (6-BW)",0.34210526315789475,0.20588235294117646,0.38095238095238093,0.2894736842105263,0.42105263157894735,0.35294117647058826,0.8020050125313283,0.6424148606811146,1.0,0.0,1.1111111111111112,0.23684210526315788,0.07894736842105263,0.25
20110519,SFN,NL,43,LAN,NL,45,3,1,54,LOS03,34248,31,7,3,0,0,3,2,1,2,4,0,5,1,0,0,0,10,2,1,1,0,0,27,8,0,0,0,0,32,6,1,0,0,1,1,0,0,4,0,3,0,0,0,0,9,4,3,3,0,0,27,9,1,0,0,0,bumgm001,billc001,wilsb001,bumgm001,billc001,,43,May 19,@,LAD,"W,3-1",9.0,6,1,1,0,4,3,0,0,3.32,37,136,94,1,0,0,0,32,1,0,0,1,0,0,0,2,D.J. Reyburn,"M.Bumgarner (5-69-W), B.Wilson (0-Sv)",0.22580645161290322,0.1875,0.34210526315789475,0.2777777777777778,0.3225806451612903,0.21875,0.6646859083191851,0.4965277777777778,1.0,1.0,1.1111111111111112,0.08108108108108109,0.10810810810810811,0.20689655172413793
20110520,OAK,AL,45,SFN,NL,44,1,2,58,SFO03,42224,34,5,1,0,0,0,0,0,0,3,0,8,1,0,1,0,6,5,2,2,0,0,28,11,1,0,0,0,32,5,1,0,0,2,1,0,1,5,2,9,1,0,0,0,9,6,0,0,0,0,30,8,1,1,1,0,lopej002,fuenb001,,cahit001,voger001,,44,May 20,1,OAK,"W,2-1",10.0,5,1,0,1,3,8,0,0,3.24,37,160,98,2,0,1,0,34,1,0,0,0,0,1,1,6,John Tumpane,"R.Vogelsong (5-65), R.Ramirez (7), J.Affeldt (3), S.Romo (1), B.Wilson (0), J.Lopez (1-W)",0.14705882352941177,0.15625,0.21621621621621623,0.2894736842105263,0.17647058823529413,0.1875,0.3926868044515104,0.4769736842105263,1.0,1.0,0.8,0.21621621621621623,0.08108108108108109,0.19230769230769232
20110521,OAK,AL,46,SFN,NL,45,0,3,51,SFO03,42152,30,3,0,0,0,0,0,0,0,0,0,6,0,0,0,0,3,5,3,3,0,0,24,9,2,0,0,0,31,9,3,0,0,3,1,1,1,2,1,7,0,0,0,0,9,1,0,0,0,0,27,11,0,0,0,0,linct001,andeb004,,andeb004,linct001,,45,May 21,1,OAK,"W,3-0",9.0,3,0,0,0,0,6,0,0,3.16,30,133,84,1,1,0,0,30,0,0,0,0,0,0,0,1,CB Bucknor,T.Lincecum (4-87-W),0.1,0.2903225806451613,0.1,0.34285714285714286,0.1,0.3870967741935484,0.2,0.7299539170506912,1.0,1.0,0.3333333333333333,0.2,0.0,0.125
20110522,OAK,AL,47,SFN,NL,46,4,5,64,SFO03,42288,40,11,2,0,1,4,2,1,0,5,0,10,3,0,2,0,11,6,4,4,0,0,31,7,1,0,1,0,44,13,3,0,1,4,0,0,2,3,1,9,1,0,0,0,13,6,4,4,0,0,33,13,2,0,2,0,romos001,fuenb001,,gonzg003,sancj002,,46,May 22,1,OAK,"W,5-4",11.0,11,4,4,0,5,10,1,0,3.17,48,188,121,3,1,3,0,40,2,0,0,2,1,1,2,6,Dale Scott,"J.Sanchez (4-61), J.Affeldt (1-BSv), R.Ramirez (1), D.Runzler (5), B.Wilson (1), S.Romo (1-W)",0.275,0.29545454545454547,0.34782608695652173,0.3673469387755102,0.4,0.4318181818181818,0.7478260869565218,0.799165120593692,1.0,1.0,1.4545454545454546,0.20833333333333334,0.10416666666666667,0.3333333333333333
20110524,FLO,NL,46,SFN,NL,47,5,1,54,SFO03,41165,33,9,2,0,1,4,2,0,0,6,1,9,0,0,0,0,9,2,1,1,0,0,27,7,0,0,1,0,32,7,3,0,0,1,0,1,1,2,0,5,0,0,0,0,8,3,5,5,1,0,27,13,0,0,1,0,nolar001,cainm001,nunel001,nolar001,cainm001,,47,May 24,1,FLA,"L,1-5",9.0,9,5,5,0,6,9,1,0,3.21,41,160,100,3,0,0,0,33,2,0,1,2,0,0,0,3,Chad Fairchild,"M.Cain (5-46-L), D.Runzler (1), G.Mota (10)",0.2727272727272727,0.21875,0.38461538461538464,0.2777777777777778,0.42424242424242425,0.3125,0.8088578088578089,0.5902777777777778,0.0,1.0,1.6666666666666667,0.21951219512195122,0.14634146341463414,0.34782608695652173
20110525,FLO,NL,47,SFN,NL,48,7,6,72,SFO03,41037,46,14,3,0,0,7,1,1,2,5,1,10,3,0,1,0,12,8,6,6,0,0,36,14,0,1,0,0,47,13,3,0,0,4,2,0,0,2,0,7,1,0,0,0,9,7,7,7,0,0,36,11,0,0,1,0,webbr001,motag001,badeb001,volsc001,bumgm001,,48,May 25,1,FLA,"L,6-7",12.0,14,7,7,0,5,10,0,2,3.26,55,202,121,2,0,3,0,46,3,0,1,1,1,0,1,7,Joe West,"M.Bumgarner (5-46), R.Ramirez (2), S.Romo (2), J.Lopez (4), J.Affeldt (2), B.Wilson (2), G.Mota (0-L)",0.30434782608695654,0.2765957446808511,0.3888888888888889,0.30612244897959184,0.3695652173913043,0.3404255319148936,0.7584541062801933,0.6465479808944854,0.0,0.0,1.5833333333333333,0.18181818181818182,0.09090909090909091,0.3783783783783784
20110526,FLO,NL,48,SFN,NL,49,1,0,54,SFO03,41472,34,10,2,0,0,1,2,0,0,1,0,3,0,0,1,0,9,1,0,0,0,0,27,11,0,0,2,0,29,5,2,0,0,0,1,0,0,2,0,8,1,0,2,0,5,2,1,1,0,0,27,13,0,0,1,0,sanca004,voger001,,sanca004,voger001,,49,May 26,1,FLA,"L,0-1",9.0,10,1,1,0,1,3,0,0,3.22,37,111,82,0,0,0,0,34,2,0,0,2,0,0,1,2,Angel Hernandez,"R.Vogelsong (5-64-L), R.Ramirez (0)",0.29411764705882354,0.1724137931034483,0.3142857142857143,0.22580645161290322,0.35294117647058826,0.2413793103448276,0.6672268907563026,0.4671857619577308,0.0,0.0,1.2222222222222223,0.08108108108108109,0.02702702702702703,0.3225806451612903
20110527,SFN,NL,50,MIL,NL,51,5,4,54,MIL06,37034,34,9,1,0,1,5,0,0,0,3,0,8,1,0,2,0,5,5,4,4,0,0,27,8,0,0,1,0,33,9,2,0,1,4,2,0,0,2,0,8,2,0,0,0,6,3,5,5,2,0,27,10,0,0,2,0,linct001,marcs001,wilsb001,linct001,marcs001,,50,May 27,@,MIL,"W,5-4",9.0,9,4,4,0,2,8,1,0,3.23,37,152,97,3,1,2,0,33,2,0,0,2,0,0,0,5,Mike Muchlinski,"T.Lincecum (5-57-W), S.Romo (1-H), J.Lopez (1), R.Ramirez (0-H), B.Wilson (1-Sv)",0.2647058823529412,0.2727272727272727,0.32432432432432434,0.3142857142857143,0.38235294117647056,0.42424242424242425,0.7066772655007949,0.7385281385281386,1.0,0.0,1.2222222222222223,0.21621621621621623,0.05405405405405406,0.3333333333333333
20110528,SFN,NL,51,MIL,NL,52,2,3,52,MIL06,42512,32,5,1,0,0,1,0,0,1,2,0,5,1,0,1,0,6,3,3,3,0,0,25,8,1,0,1,0,28,5,0,0,1,3,0,1,0,5,1,10,1,0,1,0,6,3,1,1,1,0,27,9,1,0,1,0,axfoj001,motag001,,sancj002,wolfr001,,51,May 28,@,MIL,"L,2-3",8.1,5,3,3,0,5,10,1,0,3.23,34,132,81,0,0,1,0,28,0,0,1,0,1,0,1,3,Mark Wegner,"J.Sanchez (5-69), S.Romo (0), G.Mota (2-L)",0.15625,0.17857142857142858,0.22857142857142856,0.29411764705882354,0.1875,0.2857142857142857,0.41607142857142854,0.5798319327731092,0.0,1.0,1.234567901234568,0.29411764705882354,0.14705882352941177,0.2222222222222222
20110529,SFN,NL,52,MIL,NL,53,0,6,51,MIL06,43035,31,6,0,0,0,0,0,0,0,1,0,5,0,0,2,0,5,3,6,6,0,0,24,8,1,0,3,0,35,13,2,0,0,5,0,0,0,2,1,7,1,0,3,0,7,2,0,0,0,0,27,10,0,0,2,0,gally001,cainm001,,cainm001,gally001,,52,May 29,@,MIL,"L,0-6",8.0,13,6,6,0,2,7,0,0,3.29,37,135,89,0,0,1,0,35,2,0,1,0,0,1,3,3,Mike Winters,"M.Cain (4-35-L), J.Affeldt (3), S.Casilla (58)",0.1935483870967742,0.37142857142857144,0.21875,0.40540540540540543,0.1935483870967742,0.42857142857142855,0.4122983870967742,0.833976833976834,0.0,0.0,1.875,0.1891891891891892,0.05405405405405406,0.4642857142857143
20110530,SFN,NL,53,SLN,NL,55,7,3,54,STL10,40849,34,8,3,0,2,7,1,0,0,6,0,6,2,0,0,0,7,3,3,3,0,0,27,10,0,0,0,0,34,7,3,0,1,3,0,0,0,3,0,7,1,0,0,0,7,5,7,7,1,0,27,11,0,0,0,0,bumgm001,mcclk001,,bumgm001,mcclk001,,53,May 30,@,STL,"W,7-3",9.0,7,3,3,0,3,7,1,0,3.29,37,137,92,0,0,1,0,34,3,0,0,0,0,0,0,3,Andy Fletcher,"M.Bumgarner (4-60-W), R.Ramirez (2), S.Romo (1)",0.23529411764705882,0.20588235294117646,0.35,0.2702702702702703,0.5,0.38235294117647056,0.85,0.6526232114467408,1.0,0.0,1.1111111111111112,0.1891891891891892,0.08108108108108109,0.23076923076923078
20110531,SFN,NL,54,SLN,NL,56,3,4,51,STL10,37748,37,10,3,0,0,3,0,0,1,3,0,13,1,0,0,0,11,5,4,4,0,0,24,15,1,0,0,0,34,11,3,0,0,4,0,0,0,3,1,4,0,0,0,0,9,5,3,3,0,0,27,7,0,0,0,0,franr001,lopej002,salaf001,voger001,carpc002,,54,May 31,@,STL,"L,3-4",8.0,11,4,4,0,3,4,0,0,3.31,37,129,78,3,1,0,0,34,3,0,1,0,0,0,0,5,Mike DiMuro,"R.Vogelsong (4-52), J.Affeldt (1-H), S.Romo (0), J.Lopez (3-BL), S.Casilla (1)",0.2702702702702703,0.3235294117647059,0.34146341463414637,0.3783783783783784,0.35135135135135137,0.4117647058823529,0.6928147659854977,0.7901430842607313,0.0,1.0,1.75,0.10810810810810811,0.08108108108108109,0.36666666666666664
20110601,SFN,NL,55,SLN,NL,57,7,5,66,STL10,35775,48,16,4,0,1,7,0,1,0,4,2,5,2,0,0,0,13,6,5,5,2,0,33,13,1,0,3,0,42,12,0,1,1,4,1,0,1,1,0,9,2,1,3,0,7,5,7,7,1,0,33,11,0,0,0,0,romos001,franr001,wilsb001,linct001,westj001,,55,Jun 1,@,STL,"W,7-5",11.0,12,5,5,0,1,9,1,1,3.32,45,171,107,2,0,2,1,42,0,1,0,1,0,1,3,6,Jim Reynolds,"T.Lincecum (4-42), S.Casilla (0), J.Lopez (0), R.Ramirez (1), S.Romo (0-W), B.Wilson (4-Sv)",0.3333333333333333,0.2857142857142857,0.37735849056603776,0.3181818181818182,0.4791666666666667,0.40476190476190477,0.8565251572327044,0.722943722943723,1.0,0.0,1.1818181818181819,0.2,0.022222222222222223,0.34375
20110602,SFN,NL,56,SLN,NL,58,12,7,54,STL10,34104,38,11,3,0,4,12,0,0,1,2,0,9,0,0,0,0,2,4,7,7,0,0,27,14,0,0,1,0,36,10,1,1,1,7,0,0,0,8,1,3,2,0,1,0,10,4,12,12,0,0,27,7,0,0,0,0,sancj002,lynnl001,affej001,sancj002,lynnl001,,56,Jun 2,@,STL,"W,12-7",9.0,10,7,7,0,8,3,1,0,3.39,44,154,91,1,0,2,0,36,1,1,1,0,0,0,1,4,Tim Welke,"J.Sanchez (4-43-W), S.Casilla (0-H), G.Mota (4), J.Affeldt (1-Sv)",0.2894736842105263,0.2777777777777778,0.34146341463414637,0.4090909090909091,0.6842105263157895,0.4444444444444444,1.0256739409499358,0.8535353535353536,1.0,1.0,2.0,0.06818181818181818,0.18181818181818182,0.28125
20110603,COL,NL,56,SFN,NL,57,1,3,51,SFO03,41021,32,5,3,0,0,1,0,0,0,5,0,10,1,0,0,0,9,3,3,3,1,0,24,6,0,0,1,0,31,9,3,0,0,3,0,0,0,1,1,8,0,1,1,0,5,3,1,1,1,0,27,5,0,0,0,0,cainm001,nicaj001,wilsb001,nicaj001,cainm001,,57,Jun 3,1,COL,"W,3-1",9.0,5,1,1,0,5,10,0,0,3.35,37,148,90,0,0,1,0,32,3,0,0,0,0,0,0,3,James Hoye,"M.Cain (4-68-W), J.Lopez (1-H), B.Wilson (1-Sv)",0.15625,0.2903225806451613,0.2702702702702703,0.3125,0.25,0.3870967741935484,0.5202702702702703,0.6995967741935484,1.0,1.0,1.1111111111111112,0.2702702702702703,0.13513513513513514,0.22727272727272727
20110604,COL,NL,57,SFN,NL,58,2,1,54,SFO03,41046,31,9,0,0,0,1,2,0,0,2,1,7,1,1,1,0,6,4,1,1,0,0,27,14,0,0,0,0,30,4,2,0,1,1,0,0,0,3,0,2,0,0,0,0,5,3,1,1,0,0,27,12,1,1,1,0,chacj001,bumgm001,streh001,chacj001,bumgm001,,58,Jun 4,1,COL,"L,1-2",9.0,9,2,1,1,2,7,0,0,3.31,35,115,80,0,0,1,1,31,0,0,1,2,0,0,1,3,Paul Emmel,"M.Bumgarner (4-62-L), J.Affeldt (1), R.Ramirez (2)",0.2903225806451613,0.13333333333333333,0.3333333333333333,0.21212121212121213,0.2903225806451613,0.3,0.6236559139784946,0.5121212121212121,0.0,1.0,1.2222222222222223,0.2,0.05714285714285714,0.375
20110605,COL,NL,58,SFN,NL,59,1,2,51,SFO03,41369,30,4,0,0,1,1,0,0,0,1,0,9,0,0,1,0,3,2,2,2,1,0,24,7,0,1,0,0,26,4,0,0,0,2,1,0,0,3,0,4,0,0,0,0,4,2,1,1,0,0,27,12,0,0,1,0,voger001,lindm001,wilsb001,hammj002,voger001,,59,Jun 5,1,COL,"W,2-1",9.0,4,1,1,0,1,9,1,0,3.27,31,109,76,0,0,0,0,30,0,0,0,0,0,0,1,2,Mike Muchlinski,"R.Vogelsong (4-76-W), B.Wilson (1-Sv)",0.13333333333333333,0.15384615384615385,0.16129032258064516,0.2413793103448276,0.23333333333333334,0.15384615384615385,0.3946236559139785,0.3952254641909815,1.0,0.0,0.5555555555555556,0.2903225806451613,0.03225806451612903,0.15
20110606,WAS,NL,60,SFN,NL,60,4,5,77,SFO03,41180,46,9,2,0,1,4,1,0,0,5,1,14,1,0,1,0,9,7,5,5,1,0,38,14,0,0,0,0,49,12,1,0,1,5,1,0,0,7,0,12,1,0,0,0,14,7,4,4,0,0,39,13,0,0,1,0,lopej002,stamc001,,lannj001,linct001,,60,Jun 6,1,WSN,"W,5-4",13.0,9,4,4,0,5,14,1,0,3.26,52,218,131,4,0,1,0,46,2,0,1,1,0,0,1,7,Gerry Davis,"T.Lincecum (4-43), G.Mota (3), S.Casilla (3), B.Wilson (0), J.Affeldt (1), S.Romo (4), J.Lopez (2-W)",0.1956521739130435,0.24489795918367346,0.27450980392156865,0.3392857142857143,0.30434782608695654,0.32653061224489793,0.5788576300085252,0.6658163265306123,1.0,1.0,1.0769230769230769,0.2692307692307692,0.09615384615384616,0.25806451612903225
20110607,WAS,NL,61,SFN,NL,61,2,1,54,SFO03,41786,31,7,2,0,0,2,2,0,1,6,1,9,1,0,2,0,11,3,1,1,0,0,27,9,0,0,0,0,31,5,1,1,0,1,0,0,0,2,0,4,0,1,0,0,5,4,2,2,0,0,27,11,2,0,3,0,zimmj003,sancj002,stord001,zimmj003,sancj002,,61,Jun 7,1,WSN,"L,1-2",9.0,7,2,2,0,6,9,0,1,3.24,40,148,89,0,0,1,0,31,2,0,1,2,0,1,2,4,Greg Gibson,"J.Sanchez (4-52-L), R.Ramirez (2), J.Lopez (0), S.Casilla (0)",0.22580645161290322,0.16129032258064516,0.3684210526315789,0.21212121212121213,0.2903225806451613,0.25806451612903225,0.6587436332767402,0.4701857282502444,0.0,1.0,1.4444444444444444,0.225,0.15,0.3181818181818182
