Date,Visting Team,League,Visiting Team Game Number,Home Team,League,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,
"20130604","BAL","AL",58,"HOU","AL",59,4,1,54,"HOU03",15920,"002000011","000001000",36,8,2,0,1,2,0,0,0,0,0,7,2,0,0,0,5,3,1,1,1,0,27,11,0,0,2,0,30,5,0,0,1,1,0,0,1,2,0,11,1,0,2,0,5,3,2,2,1,0,27,8,2,0,0,0,"tillc001","harrl002","johnj010","tillc001","harrl002",
"20130605","BAL","AL",59,"HOU","AL",60,7,11,51,"HOU03",15526,"100000330","41040020x",38,13,3,1,2,7,0,1,0,4,0,8,0,0,1,0,9,4,11,11,0,0,24,9,0,0,0,0,36,14,2,0,6,11,0,0,0,4,0,9,0,1,0,0,5,5,7,7,1,0,27,13,0,0,1,0,"keucd001","garcf002","","garcf002","keucd001",
"20130606","BAL","AL",60,"HOU","AL",61,3,1,54,"HOU03",14664,"000300000","100000000",38,11,2,0,0,2,0,0,0,1,0,10,1,0,0,0,9,4,1,1,0,0,27,11,1,0,2,0,30,6,1,0,0,1,1,1,1,1,1,10,1,0,2,0,6,2,3,3,1,0,27,11,0,0,0,0,"gonzm003","norrb001","johnj010","gonzm003","norrb001",
"20130607","BAL","AL",61,"TBA","AL",60,1,2,51,"STP01",13256,"001000000","00000020x",28,2,1,0,0,1,0,0,1,3,0,5,0,0,1,0,4,3,2,2,0,0,24,10,0,0,0,0,30,6,1,0,1,2,0,0,0,2,0,4,1,0,0,0,6,3,1,1,1,0,27,8,0,0,1,0,"archc001","hammj002","rodnf001","hammj002","archc001",
"20130608","BAL","AL",62,"TBA","AL",61,0,8,51,"STP01",21834,"000000000","12005000x",31,4,0,0,0,0,0,0,0,0,0,9,0,0,0,0,4,3,8,8,0,0,24,6,0,0,0,0,37,13,3,1,0,8,0,0,0,4,0,10,0,0,0,0,9,4,0,0,0,0,27,5,0,0,0,0,"hellj001","gausk001","","gausk001","hellj001",
"20130609","BAL","AL",63,"TBA","AL",62,10,7,54,"STP01",19921,"233100100","010101031",40,16,7,0,1,9,0,2,1,2,0,11,0,1,0,0,8,5,6,6,0,0,27,9,0,1,0,0,38,12,1,0,2,7,0,0,0,1,0,10,0,1,0,0,5,3,9,9,2,0,27,10,1,0,0,0,"tillc001","moorm003","johnj010","tillc001","moorm003",
"20130610","ANA","AL",64,"BAL","AL",64,3,4,51,"BAL12",15514,"001001100","00020200x",35,8,0,0,2,3,0,0,0,3,0,4,0,0,1,0,8,2,4,4,0,0,24,10,1,0,1,0,29,7,0,0,1,3,0,1,0,1,0,3,1,0,0,0,3,4,3,3,0,0,27,13,0,0,1,0,"garcf002","weavj003","johnj010","weavj003","garcf002",
"20130611","ANA","AL",65,"BAL","AL",65,2,3,51,"BAL12",22834,"000100001","00000120x",30,6,1,0,1,2,0,0,0,1,0,6,0,0,2,0,2,4,3,3,0,0,24,12,1,0,0,0,31,8,0,0,0,3,0,0,0,2,0,3,0,0,0,0,6,2,2,2,0,0,27,12,0,0,3,0,"gonzm003","vargj001","johnj010","vargj001","gonzm003",
"20130612","ANA","AL",66,"BAL","AL",66,9,5,54,"BAL12",25964,"001100601","200101010",37,12,3,1,2,8,0,1,0,4,1,5,0,0,1,0,6,4,4,4,0,0,27,11,1,0,0,0,37,10,3,0,2,5,0,0,0,1,1,6,0,1,0,0,6,4,8,8,0,0,27,9,2,0,2,0,"willj003","strop001","","willj003","hammj002",
"20130613","BOS","AL",68,"BAL","AL",67,4,5,77,"BAL12",20098,"0002002000000","0030100000001",45,9,2,0,2,4,0,1,0,0,0,11,1,1,0,1,4,6,4,4,0,0,38,10,2,0,0,0,50,12,3,0,1,5,1,0,3,5,0,13,0,0,0,0,16,7,4,4,0,0,39,12,1,0,1,0,"mcfat001","wilsa001","","doubf001","gausk001",
"20130614","BOS","AL",69,"BAL","AL",68,0,2,51,"BAL12",39158,"000000000","01100000x",29,3,1,0,0,0,0,0,1,4,0,5,0,0,1,0,7,2,2,2,1,0,24,10,0,0,0,0,29,5,2,0,1,2,0,0,0,5,1,5,1,0,0,0,8,4,0,0,0,0,27,5,0,0,1,0,"tillc001","dempr002","johnj010","dempr002","tillc001",
"20130615","BOS","AL",70,"BAL","AL",69,5,4,54,"BAL12",42422,"000311000","200000002",33,9,1,1,2,5,1,0,0,2,0,8,3,1,1,0,4,3,4,4,1,0,27,8,1,0,2,0,34,10,1,0,1,4,0,0,0,1,0,8,0,2,0,0,4,2,5,5,0,0,27,10,0,0,1,0,"lackj001","garcf002","baila001","lackj001","garcf002",
"20130616","BOS","AL",71,"BAL","AL",70,3,6,51,"BAL12",41311,"000000300","00302010x",33,6,1,0,1,3,0,0,0,2,0,2,0,0,1,0,5,4,6,6,0,0,24,7,1,0,0,0,37,14,6,0,1,6,1,0,0,0,0,11,0,0,0,0,8,4,3,3,0,0,27,10,1,0,1,0,"gonzm003","lestj001","johnj010","lestj001","gonzm003",
"20130617","BAL","AL",71,"DET","AL",68,1,5,51,"DET05",32525,"010000000","21002000x",34,7,0,0,1,1,0,0,0,2,0,13,0,0,0,0,8,3,5,5,2,0,24,11,0,0,3,0,34,14,1,0,1,5,0,1,0,1,1,5,1,0,3,0,7,2,1,1,0,0,27,8,0,0,0,0,"schem001","arrij001","smyld001","arrij001","schem001",
"20130618","BAL","AL",72,"DET","AL",69,5,2,54,"DET05",34706,"000230000","000010100",35,9,2,0,2,5,0,0,0,4,0,6,0,1,0,0,7,5,2,2,0,0,27,13,1,0,1,0,35,9,1,0,1,2,0,0,0,4,0,4,0,0,1,0,10,4,5,5,0,0,27,11,0,0,0,0,"britz001","verlj001","johnj010","britz001","verlj001",
"20130619","BAL","AL",73,"DET","AL",70,13,3,54,"DET05",38574,"000600304","000102000",43,17,4,0,3,13,0,1,0,1,0,9,3,0,0,0,5,4,3,3,0,0,27,7,0,0,0,0,37,11,3,0,0,3,0,0,0,3,0,7,0,1,0,0,10,4,13,13,0,0,27,9,0,0,0,0,"tillc001","porcr001","","tillc001","porcr001",
"20130621","BAL","AL",74,"TOR","AL",72,6,7,53,"TOR02",35472,"010004100","200011201",32,7,0,0,3,6,0,0,1,2,0,7,0,1,0,0,2,5,7,7,0,0,26,7,0,0,0,0,34,9,1,0,3,7,1,0,0,2,1,9,1,0,0,0,4,3,6,6,0,0,27,7,0,0,1,0,"jansc001","matub001","","hammj002","dickr001",
"20130622","BAL","AL",75,"TOR","AL",73,2,4,51,"TOR02",43261,"000010010","10001002x",31,7,1,0,1,2,0,0,1,0,0,6,0,1,1,0,3,2,4,4,1,0,24,7,0,0,1,0,27,4,0,0,2,3,0,0,0,3,0,5,0,0,0,0,2,5,2,2,2,0,27,15,0,0,2,0,"olivd001","gonzm003","jansc001","gonzm003","wangc001",
"20130623","BAL","AL",76,"TOR","AL",74,5,13,51,"TOR02",45214,"000002201","13500040x",37,11,3,0,2,5,0,0,0,1,1,7,1,0,2,0,6,4,13,13,0,0,24,13,0,0,0,0,36,14,5,0,2,13,1,1,2,3,0,3,1,0,0,0,6,4,5,5,0,0,27,11,1,1,2,0,"johnj009","garcf002","","garcf002","johnj009",
"20130624","CLE","AL",75,"BAL","AL",77,5,2,54,"BAL12",18544,"000003020","100100000",36,9,2,0,1,5,0,0,1,4,1,10,1,0,0,0,9,5,2,2,0,0,27,7,0,0,0,0,35,9,0,0,2,2,0,0,0,3,0,9,0,1,0,0,9,5,5,5,0,0,27,6,0,0,0,0,"jimeu001","britz001","pestv001","jimeu001","britz001",
"20130625","CLE","AL",76,"BAL","AL",78,3,6,51,"BAL12",20924,"100020000","00001050x",29,6,1,0,1,3,1,1,0,6,0,8,0,0,1,0,7,3,6,6,1,0,24,7,0,0,1,0,29,6,1,0,2,6,0,0,1,2,0,8,0,0,1,0,2,3,3,3,0,0,27,9,0,0,2,0,"tillc001","mastj001","johnj010","mastj001","tillc001",
"20130626","CLE","AL",77,"BAL","AL",79,4,3,54,"BAL12",18082,"000200002","000000120",31,6,1,0,1,4,0,0,1,5,1,7,0,0,2,0,6,3,2,2,0,0,27,11,1,0,0,0,30,4,1,0,0,3,0,1,0,2,0,6,0,0,0,0,3,4,4,4,0,0,27,13,0,0,2,0,"smitj002","johnj010","pestv001","kazms001","hammj002",
"20130627","CLE","AL",78,"BAL","AL",80,3,7,51,"BAL12",33036,"010110000","02005000x",37,10,2,0,2,3,0,0,0,0,0,10,0,0,0,0,7,4,6,6,0,0,24,13,2,0,1,0,33,11,2,0,0,6,1,0,0,1,0,6,0,0,1,0,4,4,3,3,0,0,27,5,0,0,0,0,"gonzm003","klubc001","","klubc001","gonzm003",
"20130628","NYA","AL",79,"BAL","AL",81,3,4,51,"BAL12",40041,"102000000","00000310x",38,11,1,0,0,3,0,0,0,1,0,11,1,0,0,0,9,2,4,4,0,0,24,9,1,0,0,0,30,5,1,0,1,4,0,0,0,0,0,7,0,0,0,0,2,3,3,3,0,0,27,9,0,0,0,0,"gausk001","sabac001","huntt002","sabac001","mcfat001",
"20130629","NYA","AL",80,"BAL","AL",82,3,11,51,"BAL12",46607,"000002001","40500200x",36,11,5,0,0,2,0,1,0,3,0,3,0,0,2,0,10,2,11,11,0,0,24,11,0,0,1,0,38,15,2,0,3,11,0,0,0,2,0,5,0,0,1,0,5,3,2,2,0,0,27,11,1,0,2,0,"britz001","pheld001","","pheld001","britz001",
"20130630","NYA","AL",81,"BAL","AL",83,2,4,51,"BAL12",40878,"010001000","11100010x",32,6,1,0,1,2,0,0,1,4,0,9,0,0,0,0,8,3,4,4,0,0,24,8,0,0,0,0,31,8,2,0,3,4,0,1,0,0,0,9,0,0,0,0,4,5,2,2,0,0,27,6,0,0,0,0,"tillc001","kuroh001","johnj010","kuroh001","tillc001",
"20130702","BAL","AL",84,"CHA","AL",80,2,5,51,"CHI12",19746,"001000010","00010130x",34,8,1,0,1,2,0,0,0,2,0,5,0,0,1,0,7,2,5,5,0,0,24,9,0,0,0,0,34,10,1,0,2,5,0,0,1,1,0,8,1,0,0,0,7,4,2,2,0,0,27,8,0,0,1,0,"dankj001","hammj002","reeda001","hammj002","dankj001",
"20130703","BAL","AL",85,"CHA","AL",81,4,2,54,"CHI12",26001,"100100020","100010000",34,9,3,0,1,4,1,0,0,4,1,10,0,0,1,0,8,4,2,2,0,0,27,14,0,0,0,0,36,9,3,0,1,2,0,0,0,0,0,7,1,0,0,0,7,4,4,4,0,0,27,7,0,0,1,0,"odayd001","lindm001","johnj010","felds001","santh001",
"20130704","BAL","AL",86,"CHA","AL",82,2,3,52,"CHI12",21321,"000000020","000002001",29,3,1,0,0,2,0,1,0,2,0,13,0,0,0,0,3,2,3,3,0,0,25,12,1,0,2,0,31,7,1,0,1,3,0,0,0,1,0,4,1,0,2,0,4,3,1,1,0,0,27,4,1,0,1,0,"reeda001","huntt002","","britz001","quinj001",
"20130705","BAL","AL",87,"NYA","AL",86,2,3,52,"NYC21",43396,"020000000","000100002",29,3,0,0,1,2,0,0,1,1,0,11,0,0,1,0,2,4,2,2,0,0,25,7,2,0,0,0,33,7,2,0,0,3,1,0,0,7,2,6,0,0,0,0,13,1,2,2,0,0,27,12,0,0,1,0,"novai001","johnj010","","gonzm003","novai001",
"20130706","BAL","AL",88,"NYA","AL",87,4,5,51,"NYC21",42678,"210100000","02002100x",36,11,3,0,1,4,0,0,0,0,0,7,1,1,1,0,5,3,5,5,0,0,24,14,0,1,1,0,30,10,0,0,0,5,2,1,0,4,0,5,0,0,0,0,8,4,3,3,0,0,27,10,1,0,1,0,"petta001","tillc001","rivem002","tillc001","petta001",
"20130707","BAL","AL",89,"NYA","AL",88,2,1,54,"NYC21",40218,"000000002","010000000",33,6,3,0,1,2,0,0,0,2,1,6,0,0,0,0,6,5,1,1,0,0,27,8,0,0,1,0,31,6,0,0,0,1,0,1,0,3,0,8,1,0,1,0,7,3,2,2,0,0,27,11,0,0,0,0,"odayd001","rivem002","johnj010","hammj002","kuroh001",
"20130708","TEX","AL",89,"BAL","AL",90,8,5,54,"BAL12",24619,"001106000","000300200",35,12,4,0,0,8,0,0,2,2,1,2,0,1,3,0,4,4,3,3,0,0,27,8,1,1,0,0,37,10,1,0,1,4,2,0,0,3,0,10,0,0,0,0,10,5,8,8,0,0,27,18,0,0,3,0,"holld003","felds001","nathj001","holld003","felds001",
"20130709","TEX","AL",90,"BAL","AL",91,8,4,54,"BAL12",29160,"010040201","011020000",36,14,2,0,2,8,0,0,0,5,1,2,0,1,3,0,6,4,2,2,0,0,27,11,3,0,2,0,34,6,0,0,1,4,0,0,1,1,0,5,0,0,1,0,5,4,8,8,0,0,27,20,0,0,3,0,"perem004","britz001","","perem004","britz001",
"20130710","TEX","AL",91,"BAL","AL",92,1,6,51,"BAL12",19344,"000001000","00240000x",30,4,1,0,0,1,0,0,0,3,0,5,0,0,1,0,5,3,6,6,2,0,24,11,0,0,0,0,33,10,1,1,1,5,0,0,0,7,0,2,0,0,0,0,10,2,1,1,0,0,27,9,0,0,1,0,"chenw001","lindj004","","lindj004","chenw001",
"20130711","TEX","AL",92,"BAL","AL",93,1,3,51,"BAL12",21857,"000001000","01100001x",32,7,0,0,1,1,0,0,0,2,0,5,0,0,2,0,6,3,3,3,0,0,24,7,0,0,2,0,28,6,0,0,2,3,0,0,0,1,0,5,0,1,1,0,2,4,1,1,0,0,27,13,1,0,2,0,"gonzm003","wolfr002","johnj010","wolfr002","gonzm003",
"20130712","TOR","AL",92,"BAL","AL",94,5,8,51,"BAL12",42660,"021000002","02300300x",39,14,2,0,2,5,0,0,0,2,0,7,0,0,1,0,9,3,8,8,0,0,24,12,0,0,0,0,33,9,1,0,3,8,0,0,0,0,0,6,0,0,0,0,1,5,5,5,0,0,27,8,0,0,1,0,"tillc001","buehm001","johnj010","buehm001","tillc001",
"20130713","TOR","AL",93,"BAL","AL",95,7,3,54,"BAL12",46150,"200002300","010200000",35,12,2,0,1,7,0,0,1,3,1,2,0,2,2,0,5,6,3,3,1,0,27,11,0,0,1,0,33,7,2,0,2,3,0,0,1,4,0,13,0,1,0,0,8,5,7,7,0,0,27,17,0,0,2,0,"loupa001","hammj002","jansc001","redmt002","hammj002",
"20130714","TOR","AL",94,"BAL","AL",96,4,7,51,"BAL12",34748,"000200011","40201000x",36,9,2,0,0,4,0,0,0,1,0,9,2,0,0,0,6,2,7,7,0,0,24,7,0,0,0,0,32,8,1,0,2,7,0,0,1,1,0,8,0,0,0,0,3,3,4,4,0,0,27,9,0,0,0,0,"felds001","johnj009","johnj010","johnj009","felds001",
"20130719","BAL","AL",97,"TEX","AL",96,3,1,54,"ARL02",40068,"011010000","000100000",33,6,2,0,1,3,0,0,0,2,0,7,0,0,0,0,5,3,1,1,0,0,27,9,0,0,0,0,34,9,4,0,0,1,0,1,1,2,0,6,1,0,0,0,10,2,3,3,0,0,27,6,0,0,0,0,"chenw001","holld003","johnj010","chenw001","holld003",
"20130720","BAL","AL",98,"TEX","AL",97,7,4,54,"ARL02",41660,"214000000","000000130",40,17,1,1,1,7,0,0,0,2,0,6,1,0,3,0,8,3,4,4,0,0,27,9,1,0,1,0,40,14,1,0,0,4,0,1,0,0,0,4,0,0,1,0,10,5,7,7,0,0,27,12,1,0,4,0,"gonzm003","wolfr002","johnj010","gonzm003","wolfr002",
"20130721","BAL","AL",99,"TEX","AL",98,4,2,54,"ARL02",39907,"021100000","000010001",37,10,4,0,0,4,1,0,0,4,1,6,0,1,0,0,11,3,2,2,0,0,27,13,0,0,1,0,31,6,2,0,1,2,0,0,0,4,0,9,0,0,0,0,6,4,4,4,1,0,27,12,2,0,0,0,"tillc001","perem004","odayd001","tillc001","perem004",
"20130722","BAL","AL",100,"KCA","AL",96,9,2,54,"KAN06",16362,"202014000","001100000",43,18,3,1,1,8,0,2,0,4,0,8,0,0,0,0,13,2,2,2,0,0,27,10,0,0,1,0,30,5,0,0,0,2,0,1,1,2,0,3,0,0,1,0,5,5,7,7,0,1,27,9,1,0,0,0,"felds001","daviw001","","felds001","daviw001",
"20130723","BAL","AL",101,"KCA","AL",97,2,3,51,"KAN06",19072,"001000001","11100000x",33,5,0,1,1,2,0,0,0,1,0,7,0,0,0,0,5,3,3,3,0,0,24,7,0,0,1,0,33,11,2,0,0,2,1,0,0,5,0,5,3,0,1,0,12,4,2,2,1,0,27,10,1,0,0,0,"chenb001","hammj002","hollg001","hammj002","chenb001",
"20130724","BAL","AL",102,"KCA","AL",98,3,4,52,"KAN06",17410,"000200010","100000021",32,8,1,0,1,3,2,0,0,2,1,3,0,0,3,0,6,2,4,4,0,0,25,7,1,0,1,0,34,9,2,0,2,4,0,0,0,0,0,4,0,0,1,0,5,2,1,1,0,0,27,11,2,0,3,0,"hochl001","odayd001","","chenw001","sante001",
"20130725","BAL","AL",103,"KCA","AL",99,1,7,51,"KAN06",17675,"000010000","21003010x",33,8,1,1,0,1,0,0,0,2,0,9,0,0,1,0,7,4,7,7,0,0,24,8,0,0,1,0,31,10,2,1,1,7,0,1,2,2,0,1,0,1,1,0,5,4,1,1,0,0,27,11,0,0,2,0,"guthj001","gonzm003","","gonzm003","guthj001",
"20130726","BOS","AL",104,"BAL","AL",104,0,6,51,"BAL12",39063,"000000000","20101011x",30,4,1,0,0,0,0,0,0,3,0,9,0,0,1,0,6,3,6,6,0,0,24,5,1,0,0,0,34,10,0,1,4,6,0,0,0,1,0,4,0,0,0,0,5,3,0,0,0,0,27,8,0,0,1,0,"tillc001","lackj001","","lackj001","tillc001",
"20130727","BOS","AL",105,"BAL","AL",105,7,3,54,"BAL12",44765,"001302100","000011010",37,10,1,0,3,7,0,0,0,3,0,6,2,0,0,0,6,4,2,2,0,0,27,6,1,0,1,0,35,8,1,0,0,2,0,0,1,3,0,5,0,0,1,0,9,5,7,7,0,0,27,13,0,0,0,0,"dempr002","felds001","","dempr002","felds001",
"20130728","BOS","AL",106,"BAL","AL",106,5,0,54,"BAL12",32891,"102000020","000000000",33,10,3,0,1,5,0,0,0,6,1,4,0,1,2,0,7,3,0,0,0,0,27,11,1,0,2,0,31,5,0,0,0,0,0,0,0,2,0,9,0,0,2,0,6,3,5,5,0,0,27,11,0,0,3,0,"lestj001","hammj002","","lestj001","hammj002",
"20130730","HOU","AL",105,"BAL","AL",107,3,4,51,"BAL12",24904,"003000000","00020200x",33,7,1,0,0,2,1,0,0,1,0,10,2,0,0,0,5,4,4,4,1,0,24,6,0,0,0,0,26,3,0,0,1,4,0,0,0,7,0,5,0,1,0,0,5,3,3,3,0,0,27,9,0,0,0,0,"chenw001","harrl002","johnj010","harrl002","chenw001",
"20130731","HOU","AL",106,"BAL","AL",108,11,0,54,"BAL12",25265,"040501100","000000000",42,15,3,0,3,10,1,0,0,3,0,10,0,0,0,0,8,3,0,0,0,0,27,4,0,0,0,0,34,7,1,0,0,0,0,0,0,0,0,8,0,0,0,0,7,5,6,6,1,0,27,5,1,0,0,0,"oberb001","gonzm003","","oberb001","gonzm003",
"20130801","HOU","AL",107,"BAL","AL",109,3,6,51,"BAL12",17909,"010100010","00003210x",31,6,1,0,2,3,0,0,1,3,0,8,0,0,1,0,5,3,4,4,0,0,24,11,1,0,0,0,35,11,0,0,1,6,0,1,0,0,0,5,0,0,0,0,6,4,3,3,0,0,27,10,0,0,1,0,"norrb001","lylej001","johnj010","lylej001","norrb001",
"20130802","SEA","AL",109,"BAL","AL",110,8,11,51,"BAL12",25947,"003012020","40111400x",34,12,2,0,4,8,0,1,0,3,0,9,0,0,3,0,3,2,11,11,0,0,24,10,2,0,0,0,35,11,2,0,3,10,0,1,0,2,0,3,0,0,0,0,3,4,8,8,0,0,27,13,0,0,3,0,"tillc001","haraa001","johnj010","haraa001","tillc001",
"20130803","SEA","AL",110,"BAL","AL",111,8,4,54,"BAL12",35231,"010140002","010100200",40,15,3,0,3,8,0,0,0,7,0,10,1,0,0,0,12,3,4,4,0,0,27,6,0,0,0,0,32,6,2,0,2,4,0,1,0,1,0,9,1,0,0,0,3,5,8,8,0,0,27,9,0,0,1,0,"ramie004","felds001","farqd001","ramie004","felds001",
"20130804","SEA","AL",111,"BAL","AL",112,3,2,54,"BAL12",30759,"010000200","000002000",32,6,3,0,1,3,0,0,0,3,0,7,0,1,0,0,5,3,2,2,0,0,27,9,0,0,1,0,34,8,2,0,1,2,0,0,1,2,0,7,0,0,1,0,8,3,3,3,0,0,27,9,0,0,0,0,"saunj001","chenw001","farqd001","saunj001","chenw001",
"20130806","BAL","AL",113,"SDN","NL",113,4,1,54,"SAN02",29415,"100100011","000001000",36,10,2,0,1,4,0,0,0,3,0,9,2,0,0,0,8,5,1,1,1,0,27,13,1,0,3,0,31,7,0,1,0,1,1,0,0,3,0,7,1,0,3,0,7,4,4,4,0,0,27,11,0,0,0,0,"norrb001","volqe001","johnj010","norrb001","volqe001",
"20130807","BAL","AL",114,"SDN","NL",114,10,3,54,"SAN02",21206,"010110043","000003000",39,13,2,0,2,9,1,1,0,3,0,9,1,0,1,0,7,4,3,3,0,0,27,7,0,1,0,0,33,7,2,0,1,3,0,0,0,2,0,10,1,1,0,0,5,5,9,9,0,0,27,6,3,0,1,0,"rodrf003","gregl001","","gonzm003","stule002",
"20130809","BAL","AL",115,"SFN","NL",115,5,2,60,"SFO03",41434,"1100000003","0000010010",38,9,4,0,1,5,0,0,0,5,1,6,0,0,0,0,8,3,2,2,0,0,30,7,0,0,0,0,36,6,0,0,1,2,0,0,0,2,0,10,0,0,0,0,6,5,5,5,0,0,30,10,0,0,1,0,"johnj010","lopej002","huntt002","tillc001","voger001",
"20130810","BAL","AL",116,"SFN","NL",116,2,3,51,"SFO03",41315,"001000010","00000300x",35,8,0,0,1,2,0,1,0,3,0,9,0,0,0,0,10,3,3,3,0,0,24,7,0,0,0,0,29,6,3,0,0,3,1,0,0,1,1,7,0,0,0,0,4,4,1,1,0,0,27,6,1,0,0,0,"moscg001","chenw001","romos001","chenw001","gaudc001",
"20130811","BAL","AL",117,"SFN","NL",117,10,2,54,"SFO03",41622,"000001243","200000000",38,12,2,1,2,10,0,1,0,3,1,7,1,0,0,0,5,5,2,2,0,0,27,5,0,0,1,0,33,7,3,0,0,2,0,0,0,3,0,7,1,0,1,0,7,4,10,10,0,0,27,6,1,0,0,0,"pattt001","cainm001","","norrb001","cainm001",
"20130812","BAL","AL",118,"ARI","NL",117,6,7,51,"PHO01",18889,"110101011","020000311",35,10,2,0,2,5,0,1,0,2,0,3,1,0,1,0,5,5,6,6,0,0,24,6,2,0,0,0,34,9,0,1,3,6,0,0,1,3,0,10,2,0,0,0,7,5,6,6,1,0,27,13,0,0,1,0,"ziegb001","odayd001","","felds001","milew001",
"20130813","BAL","AL",119,"ARI","NL",118,3,4,63,"PHO01",20036,"00021000000","00000020101",38,6,0,0,2,3,0,0,0,1,0,2,0,0,2,0,3,4,4,4,0,0,30,13,0,0,1,0,38,9,1,1,3,4,0,0,0,1,0,6,0,0,1,0,5,5,3,3,1,0,33,18,1,0,2,0,"bellh001","mcfat001","","gonzm003","delgr001",
"20130814","BAL","AL",120,"ARI","NL",119,4,5,82,"PHO01",19568,"04000000000000","11000010100001",51,14,0,0,1,4,3,0,0,1,0,15,0,0,2,0,9,8,5,5,1,0,40,14,0,0,0,0,50,11,4,1,0,5,1,0,0,7,1,9,1,0,0,0,13,7,4,4,0,0,42,16,1,0,2,0,"bellh001","norrb001","","tillc001","corbp001",
"20130816","COL","NL",123,"BAL","AL",121,6,3,54,"BAL12",31438,"000011211","101000001",33,8,2,0,4,6,0,0,0,2,0,10,0,1,1,0,2,4,3,3,0,0,27,10,0,0,1,0,31,5,0,0,2,3,0,0,0,4,0,7,0,0,1,0,5,4,6,6,1,0,27,8,0,0,1,0,"nicaj001","chenw001","","nicaj001","chenw001",
"20130817","COL","NL",124,"BAL","AL",122,4,8,51,"BAL12",31089,"100102000","10700000x",37,12,3,1,0,3,0,0,1,4,0,9,0,0,2,0,11,5,2,2,1,0,24,5,1,1,0,0,34,10,3,0,0,7,0,1,1,8,0,6,0,0,0,0,12,5,4,4,0,0,27,11,0,0,2,0,"norrb001","bettc001","","bettc001","norrb001",
"20130818","COL","NL",125,"BAL","AL",123,2,7,51,"BAL12",22238,"000000200","01200022x",34,8,2,0,0,2,0,0,0,3,0,4,1,0,1,0,8,4,7,7,0,0,24,10,0,0,0,0,39,15,4,0,2,7,0,0,0,2,1,6,1,0,0,0,10,4,2,2,2,0,27,11,0,0,1,0,"felds001","chacj001","","chacj001","felds001",
"20130819","TBA","AL",123,"BAL","AL",124,4,3,54,"BAL12",25044,"110200000","011000100",36,10,1,0,2,4,0,0,0,2,0,6,0,0,0,0,7,5,3,3,0,0,27,7,0,0,0,0,41,15,3,0,1,3,0,0,0,4,0,9,0,1,0,0,15,5,4,4,1,0,27,13,1,0,1,0,"pricd001","tillc001","rodnf001","pricd001","tillc001",
"20130820","TBA","AL",124,"BAL","AL",125,7,4,54,"BAL12",26158,"012000004","010000102",38,15,2,0,0,7,0,1,0,5,1,4,0,0,3,0,10,5,3,3,0,0,27,9,1,0,3,0,30,5,0,0,1,3,0,0,1,6,0,7,0,0,2,0,6,3,6,6,0,0,27,19,1,0,3,0,"cobba001","gonzm003","rodnf001","cobba001","gonzm003",
"20130821","TBA","AL",125,"BAL","AL",126,2,4,51,"BAL12",28323,"010100000","20101000x",30,7,1,0,2,2,0,0,0,4,0,3,0,1,3,0,5,3,4,4,0,0,24,6,0,0,0,0,31,8,2,0,2,4,0,1,1,4,0,4,2,0,0,0,9,4,2,2,0,0,27,17,0,0,3,0,"chenw001","hellj001","huntt002","hellj001","chenw001",
"20130823","OAK","AL",127,"BAL","AL",127,7,9,51,"BAL12",36761,"102040000","00060030x",37,12,1,0,2,7,1,0,1,3,0,12,1,0,0,0,8,4,8,8,1,0,24,7,1,1,0,0,32,7,0,0,2,9,0,0,0,7,0,8,2,0,0,0,6,5,7,7,0,0,27,6,0,0,1,0,"rodrf003","cookr001","johnj010","strad003","norrb001",
"20130824","OAK","AL",128,"BAL","AL",128,2,1,54,"BAL12",33834,"000001001","001000000",30,4,2,0,1,2,0,0,0,2,0,11,0,1,1,0,3,2,1,1,0,0,27,8,0,0,0,0,31,5,1,0,1,1,1,0,0,3,1,7,0,0,0,0,7,2,2,2,0,0,27,7,1,0,2,0,"parkj001","odayd001","balfg001","parkj001","tillc001",
