Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,Visiting Team Batting Average,Home Team Batting Average,Visiting Team OBP,Home Team OBP,Visiting Team Slugging,Home Team Slugging,Visiting Team OPS,Home Team OPS,Win,wonPrev
20150721,TOR,AL,95,OAK,AL,95,7,1,54,OAK01,19364,36,10,3,0,3,7,0,0,0,5,0,7,2,1,0,0,7,3,1,1,0,0,27,9,1,0,2,0,34,8,0,1,0,1,0,0,0,1,0,4,0,0,1,0,7,4,7,7,0,0,27,14,0,0,1,0,buehm001,gravk001,,buehm001,gravk001,,0.2777777777777778,0.23529411764705882,0.36585365853658536,0.2571428571428571,0.6111111111111112,0.29411764705882354,0.9769647696476964,0.5512605042016807,0.0,1.0
20150722,TOR,AL,96,OAK,AL,96,3,4,59,OAK01,18827,39,12,1,0,1,3,0,0,0,5,0,6,0,0,2,0,11,6,3,3,0,0,29,12,2,0,2,0,38,11,2,0,0,4,0,1,0,4,1,7,2,1,2,0,10,4,3,3,1,0,30,19,0,0,3,0,rodrf004,osunr001,,doubf001,grays001,,0.3076923076923077,0.2894736842105263,0.38636363636363635,0.3488372093023256,0.41025641025641024,0.34210526315789475,0.7966200466200466,0.6909424724602203,1.0,0.0
20150723,TOR,AL,97,OAK,AL,97,5,2,54,OAK01,19045,34,8,3,0,2,5,0,1,0,1,0,8,1,0,0,0,4,2,2,2,0,0,27,12,1,0,2,0,31,5,2,0,0,2,0,0,1,1,0,6,0,0,2,0,4,4,5,5,0,0,27,12,0,0,0,0,dickr001,oterd001,schub001,dickr001,pomed001,,0.23529411764705882,0.16129032258064516,0.25,0.21212121212121213,0.5,0.22580645161290322,0.75,0.43792766373411535,0.0,1.0
20150724,OAK,AL,98,SFN,NL,96,3,9,51,SFO03,42128,33,8,1,0,1,3,1,0,0,0,0,5,0,0,1,0,4,6,8,8,1,0,24,8,1,0,1,0,38,17,3,0,0,8,1,2,0,2,0,7,1,0,1,0,10,5,3,3,1,0,27,14,0,0,1,0,peavj001,chavj001,,chavj001,peavj001,,0.24242424242424243,0.4473684210526316,0.24242424242424243,0.4523809523809524,0.36363636363636365,0.5263157894736842,0.6060606060606061,0.9786967418546366,0.0,0.0
20150725,OAK,AL,99,SFN,NL,97,1,2,51,SFO03,42162,33,6,2,1,0,1,0,0,0,4,0,9,0,0,0,0,9,3,2,2,0,0,24,9,0,0,1,0,28,6,1,0,1,2,0,0,0,1,0,6,0,0,1,0,3,3,1,1,0,0,27,6,0,0,0,0,bumgm001,bassc001,garcj002,bassc001,bumgm001,,0.18181818181818182,0.21428571428571427,0.2702702702702703,0.2413793103448276,0.30303030303030304,0.35714285714285715,0.5733005733005734,0.5985221674876847,0.0,0.0
20150726,OAK,AL,100,SFN,NL,98,3,4,51,SFO03,42034,34,8,2,0,0,2,0,0,0,1,0,5,0,2,0,0,5,5,4,4,0,0,24,10,1,0,2,0,34,12,2,0,1,4,1,0,0,2,0,4,0,0,2,0,9,5,3,3,1,0,27,11,1,0,0,0,hudst001,gravk001,garcj002,gravk001,hudst001,,0.23529411764705882,0.35294117647058826,0.2571428571428571,0.3888888888888889,0.29411764705882354,0.5,0.5512605042016807,0.8888888888888888,0.0,0.0
20150728,OAK,AL,101,LAN,NL,101,2,0,54,LOS03,50182,32,6,1,0,1,2,0,0,0,1,0,5,0,1,0,0,4,1,0,0,0,0,27,11,0,0,0,0,29,3,1,0,0,0,0,0,0,1,0,9,0,1,0,0,3,3,2,2,0,0,27,15,0,0,0,0,grays001,andeb004,,grays001,andeb004,,0.1875,0.10344827586206896,0.21212121212121213,0.13333333333333333,0.3125,0.13793103448275862,0.5246212121212122,0.271264367816092,1.0,0.0
20150729,OAK,AL,102,LAN,NL,102,7,10,51,LOS03,51788,38,13,3,0,1,7,1,0,0,4,0,7,3,0,2,0,9,6,10,10,0,0,24,7,0,0,0,0,35,12,4,1,1,10,0,0,0,4,0,9,1,0,0,0,5,6,6,6,0,0,27,11,1,0,2,0,baezp001,pomed001,,chavj001,bolsm001,,0.34210526315789475,0.34285714285714286,0.40476190476190477,0.41025641025641024,0.5,0.6,0.9047619047619048,1.0102564102564102,0.0,1.0
20150730,CLE,AL,101,OAK,AL,103,3,1,54,OAK01,13173,30,7,1,0,1,2,0,0,0,1,0,7,1,3,1,0,1,1,1,1,0,0,27,15,1,0,1,0,29,2,1,0,0,1,0,0,0,1,0,7,1,0,0,0,2,3,3,3,0,0,27,15,2,0,1,0,carrc003,bassc001,,carrc003,bassc001,,0.23333333333333334,0.06896551724137931,0.25806451612903225,0.1,0.36666666666666664,0.10344827586206896,0.624731182795699,0.20344827586206896,0.0,0.0
20150731,CLE,AL,102,OAK,AL,104,2,1,54,OAK01,28152,34,8,2,0,0,1,0,0,0,3,0,9,2,0,1,0,8,2,0,0,0,0,27,11,1,0,0,0,29,1,0,0,0,0,0,0,0,1,0,4,0,0,0,0,2,5,1,1,0,0,27,7,1,0,1,0,salad001,mujie001,allec002,salad001,gravk001,,0.23529411764705882,0.034482758620689655,0.2972972972972973,0.06666666666666667,0.29411764705882354,0.034482758620689655,0.5914149443561209,0.10114942528735632,0.0,0.0
20150801,CLE,AL,103,OAK,AL,105,1,5,51,OAK01,19046,33,5,0,0,1,1,0,0,0,0,0,8,0,0,0,0,5,4,4,4,0,0,24,12,1,0,1,0,30,8,2,0,1,4,0,0,0,2,0,4,1,0,1,0,3,3,1,1,0,0,27,6,1,0,0,0,brooa001,andec002,,andec002,brooa001,,0.15151515151515152,0.26666666666666666,0.15151515151515152,0.3125,0.24242424242424243,0.43333333333333335,0.3939393939393939,0.7458333333333333,1.0,0.0
20150802,CLE,AL,104,OAK,AL,106,1,2,59,OAK01,21498,32,6,0,0,0,1,0,1,0,5,0,11,0,0,3,0,7,4,2,2,0,0,29,5,0,0,1,0,35,7,1,0,0,2,0,0,0,4,0,9,0,0,0,0,8,5,1,1,2,0,30,11,0,0,3,0,rodrf004,allec002,,bauet001,grays001,,0.1875,0.2,0.2894736842105263,0.28205128205128205,0.1875,0.22857142857142856,0.4769736842105263,0.5106227106227106,1.0,1.0
20150803,BAL,AL,105,OAK,AL,107,9,2,54,OAK01,11476,40,14,4,0,2,9,0,0,0,2,0,8,0,0,2,0,6,2,2,2,0,0,27,13,0,0,0,0,32,6,2,0,0,2,0,0,0,2,0,6,0,1,0,0,5,3,9,9,0,0,27,11,1,0,2,0,wilst004,chavj001,,wilst004,chavj001,,0.35,0.1875,0.38095238095238093,0.23529411764705882,0.6,0.25,0.9809523809523808,0.4852941176470588,0.0,1.0
20150804,BAL,AL,106,OAK,AL,108,0,5,51,OAK01,16328,33,7,2,0,0,0,0,0,0,2,0,9,0,0,1,0,8,3,5,5,0,0,24,8,0,0,1,0,29,7,3,1,1,5,0,0,1,5,1,8,0,1,1,0,6,3,0,0,0,0,27,9,0,0,1,0,bassc001,gonzm003,,gonzm003,bassc001,,0.21212121212121213,0.2413793103448276,0.2571428571428571,0.37142857142857144,0.2727272727272727,0.5172413793103449,0.5298701298701298,0.8886699507389163,1.0,0.0
20150805,BAL,AL,107,OAK,AL,109,7,3,60,OAK01,20176,39,11,2,0,1,7,0,0,1,2,1,8,0,0,2,0,5,4,3,3,1,0,30,13,0,0,0,0,35,8,5,0,0,3,0,1,0,5,0,11,3,1,0,0,8,5,7,7,2,0,30,14,0,0,2,0,britz001,leona001,,chenw001,gravk001,,0.28205128205128205,0.22857142857142856,0.3333333333333333,0.3170731707317073,0.41025641025641024,0.37142857142857144,0.7435897435897436,0.6885017421602788,0.0,1.0
20150806,HOU,AL,110,OAK,AL,110,5,4,60,OAK01,16172,37,9,1,0,1,4,1,1,0,2,0,10,2,1,0,0,6,5,2,2,0,0,30,12,1,0,1,0,37,7,1,0,2,4,0,0,0,4,0,5,0,0,1,0,7,5,4,4,0,0,30,8,2,0,0,0,gregl001,mujie001,harrw002,felds001,brooa001,,0.24324324324324326,0.1891891891891892,0.275,0.2682926829268293,0.35135135135135137,0.3783783783783784,0.6263513513513514,0.6466710613052077,0.0,0.0
20150807,HOU,AL,111,OAK,AL,111,1,3,51,OAK01,18908,31,5,0,0,1,1,0,0,0,0,0,5,0,0,1,0,3,2,3,3,0,0,24,13,1,0,2,0,31,10,1,0,1,3,0,1,1,2,0,3,0,0,2,0,8,1,1,1,0,0,27,10,0,0,1,0,grays001,keucd001,,keucd001,grays001,,0.16129032258064516,0.3225806451612903,0.16129032258064516,0.37142857142857144,0.25806451612903225,0.45161290322580644,0.4193548387096774,0.8230414746543779,1.0,0.0
20150808,HOU,AL,112,OAK,AL,112,1,2,51,OAK01,25091,32,6,1,0,1,1,0,0,0,5,0,5,1,0,1,0,9,3,2,2,0,0,24,3,0,0,0,0,29,5,3,0,0,2,0,0,0,3,0,10,1,0,0,0,6,3,1,1,0,1,27,8,0,0,1,0,chavj001,mchuc001,mujie001,mchuc001,chavj001,,0.1875,0.1724137931034483,0.2972972972972973,0.25,0.3125,0.27586206896551724,0.6097972972972974,0.5258620689655172,1.0,1.0
20150809,HOU,AL,113,OAK,AL,113,4,5,53,OAK01,20278,32,6,2,0,1,4,0,0,0,4,0,12,1,1,0,0,5,6,5,5,0,0,26,12,0,1,0,0,36,12,2,0,1,5,0,0,0,4,2,6,0,1,0,0,9,4,4,4,1,0,27,6,0,0,0,0,abadf001,gregl001,,fierm001,bassc001,,0.1875,0.3333333333333333,0.2777777777777778,0.4,0.34375,0.4722222222222222,0.6215277777777778,0.8722222222222222,1.0,1.0
20150811,OAK,AL,114,TOR,AL,114,2,4,51,TOR02,39381,31,6,2,0,0,2,1,0,0,2,0,9,0,0,1,0,5,3,2,2,0,0,24,9,2,0,0,0,32,6,3,0,1,3,0,0,0,1,0,9,0,0,0,0,5,3,2,2,0,0,27,10,0,0,1,0,hutcd001,gravk001,osunr001,gravk001,hutcd001,,0.1935483870967742,0.1875,0.24242424242424243,0.21212121212121213,0.25806451612903225,0.375,0.5004887585532747,0.5871212121212122,0.0,1.0
20150812,OAK,AL,115,TOR,AL,115,3,10,51,TOR02,44597,33,9,3,0,1,3,0,0,0,2,0,8,0,0,2,0,5,2,10,10,0,0,24,8,0,0,0,0,34,11,3,0,2,10,0,0,1,3,0,2,0,0,0,0,4,4,3,3,0,0,27,9,0,1,3,0,dickr001,brooa001,,brooa001,dickr001,,0.2727272727272727,0.3235294117647059,0.3142857142857143,0.39473684210526316,0.45454545454545453,0.5882352941176471,0.7688311688311689,0.9829721362229102,0.0,0.0
20150813,OAK,AL,116,TOR,AL,116,2,4,51,TOR02,46902,33,8,1,1,0,2,0,0,0,2,0,3,0,0,2,0,6,3,4,4,0,0,24,8,0,0,1,0,29,6,0,0,1,4,0,0,0,0,0,11,0,0,1,0,1,3,2,2,0,0,27,13,0,0,2,0,buehm001,chavj001,osunr001,chavj001,buehm001,,0.24242424242424243,0.20689655172413793,0.2857142857142857,0.20689655172413793,0.3333333333333333,0.3103448275862069,0.6190476190476191,0.5172413793103449,0.0,0.0
20150814,OAK,AL,117,BAL,AL,114,6,8,76,BAL12,36784,53,17,4,1,1,6,1,0,0,4,1,15,0,0,0,0,13,7,8,8,0,0,37,12,0,0,1,0,51,16,2,0,3,8,0,1,1,2,0,10,0,0,1,0,10,7,6,6,0,0,39,17,0,0,0,0,garcj005,pomed001,,millb001,jimeu001,,0.32075471698113206,0.3137254901960784,0.3684210526315789,0.34545454545454546,0.49056603773584906,0.5294117647058824,0.8589870903674279,0.8748663101604278,0.0,0.0
20150815,OAK,AL,118,BAL,AL,115,3,4,53,BAL12,44028,31,7,0,1,2,3,0,0,0,3,0,8,1,0,2,0,4,2,4,4,0,0,26,13,0,0,3,0,29,6,0,0,3,4,0,0,1,1,0,6,0,0,2,0,1,3,3,3,0,0,27,16,0,1,2,0,britz001,vendp001,,bassc001,gonzm003,,0.22580645161290322,0.20689655172413793,0.29411764705882354,0.25806451612903225,0.4838709677419355,0.5172413793103449,0.7779886148007591,0.7753058954393771,0.0,0.0
20150816,OAK,AL,119,BAL,AL,116,2,18,51,BAL12,28228,36,9,3,0,1,2,0,0,0,1,0,10,0,0,0,0,8,6,18,18,0,0,24,11,0,0,1,0,48,26,7,0,4,18,0,0,0,3,0,8,0,0,1,0,9,3,2,2,1,0,27,7,0,0,0,0,chenw001,gravk001,,gravk001,chenw001,,0.25,0.5416666666666666,0.2702702702702703,0.5686274509803921,0.4166666666666667,0.9375,0.6869369369369369,1.5061274509803917,0.0,0.0
20150817,OAK,AL,120,BAL,AL,117,2,4,51,BAL12,22766,28,3,0,0,2,2,0,0,0,4,0,4,0,0,2,1,4,4,1,1,0,0,24,10,3,0,0,0,34,7,1,0,1,4,0,0,0,2,0,7,0,0,0,0,8,3,2,2,0,0,27,12,1,0,2,0,tillc001,grays001,britz001,grays001,tillc001,,0.10714285714285714,0.20588235294117646,0.21875,0.25,0.32142857142857145,0.3235294117647059,0.5401785714285714,0.5735294117647058,0.0,0.0
20150818,LAN,NL,119,OAK,AL,121,4,5,57,OAK01,35067,36,7,0,0,1,4,0,0,0,9,0,9,0,0,1,0,11,5,5,5,0,0,27,10,1,0,0,0,39,12,4,0,0,5,1,0,0,2,0,9,0,0,0,0,10,5,3,3,0,0,30,7,0,1,1,0,abadf001,garcy001,,kersc001,doubf001,,0.19444444444444445,0.3076923076923077,0.35555555555555557,0.34146341463414637,0.2777777777777778,0.41025641025641024,0.6333333333333333,0.7517198248905566,1.0,0.0
20150819,LAN,NL,120,OAK,AL,122,2,5,51,OAK01,26122,29,2,1,0,1,2,0,0,0,2,0,6,0,0,0,0,2,5,5,5,0,0,24,11,0,0,3,0,28,8,2,0,0,4,0,1,0,4,0,2,0,0,2,0,4,2,2,2,0,0,27,8,0,0,0,0,chavj001,wooda002,pomed001,wooda002,chavj001,,0.06896551724137931,0.2857142857142857,0.12903225806451613,0.36363636363636365,0.20689655172413793,0.35714285714285715,0.335928809788654,0.7207792207792207,1.0,1.0
20150821,TBA,AL,122,OAK,AL,123,2,1,54,OAK01,20671,32,7,2,0,1,2,0,0,2,2,0,5,0,1,1,0,7,4,1,1,1,0,27,4,2,0,0,0,37,9,0,0,0,1,0,0,0,0,0,6,1,0,0,0,9,3,2,2,1,0,27,16,1,0,1,0,smyld001,bassc001,boxbb001,smyld001,bassc001,,0.21875,0.24324324324324326,0.3055555555555556,0.24324324324324326,0.375,0.24324324324324326,0.6805555555555556,0.4864864864864865,0.0,1.0
20150822,TBA,AL,123,OAK,AL,124,5,4,54,OAK01,35067,32,7,3,0,3,5,0,0,0,3,0,6,1,0,2,0,3,2,4,4,0,0,27,10,1,0,1,0,33,8,4,0,2,4,0,0,0,2,0,6,0,0,1,1,5,3,5,5,0,0,27,15,0,0,2,0,coloa001,vendp001,,ramie004,grays001,,0.21875,0.24242424242424243,0.2857142857142857,0.2857142857142857,0.59375,0.5454545454545454,0.8794642857142857,0.8311688311688311,0.0,0.0
20150823,TBA,AL,124,OAK,AL,125,2,8,51,OAK01,19425,31,7,1,0,0,2,0,1,0,4,0,5,2,0,2,0,7,4,8,8,0,0,24,12,2,0,1,0,34,11,2,2,0,8,0,0,0,2,0,6,0,0,1,0,4,4,2,2,0,0,27,10,0,0,2,0,rodrf004,gelts001,,odorj001,gravk001,,0.22580645161290322,0.3235294117647059,0.3055555555555556,0.3611111111111111,0.25806451612903225,0.5,0.5636200716845878,0.8611111111111112,1.0,0.0
20150824,OAK,AL,126,SEA,AL,125,11,5,54,SEA03,17970,41,15,5,0,2,11,0,0,0,2,0,7,1,0,0,0,5,5,5,5,0,0,27,10,0,0,0,0,34,9,1,0,2,5,0,0,1,0,0,10,1,1,0,0,3,5,10,10,0,0,27,6,1,0,1,0,mujie001,iwakh001,,doubf001,iwakh001,,0.36585365853658536,0.2647058823529412,0.3953488372093023,0.2857142857142857,0.6341463414634146,0.47058823529411764,1.0294951786727171,0.7563025210084033,1.0,1.0
20150825,OAK,AL,127,SEA,AL,126,5,6,51,SEA03,17498,37,12,3,0,1,5,0,1,0,6,0,7,1,0,1,0,12,3,6,6,0,0,24,10,0,0,0,0,34,11,4,1,2,6,1,0,0,4,1,7,0,0,0,0,9,5,5,5,1,0,27,8,1,0,1,0,olmoe001,chavj001,wilht001,chavj001,montm002,,0.32432432432432434,0.3235294117647059,0.4090909090909091,0.39473684210526316,0.4864864864864865,0.6764705882352942,0.8955773955773956,1.0712074303405572,0.0,1.0
20150826,OAK,AL,128,SEA,AL,127,2,8,51,SEA03,23338,31,4,0,0,2,2,0,0,1,2,0,8,0,0,0,0,5,6,8,8,0,0,24,12,2,0,2,0,36,12,2,0,2,8,0,0,1,5,0,3,1,0,2,0,10,2,2,2,0,0,27,8,0,0,0,0,hernf002,bassc001,,bassc001,hernf002,,0.12903225806451613,0.3333333333333333,0.20588235294117646,0.42857142857142855,0.3225806451612903,0.5555555555555556,0.5284629981024668,0.9841269841269842,0.0,0.0
20150828,OAK,AL,129,ARI,NL,128,4,6,51,PHO01,30059,34,8,3,0,1,4,0,0,0,1,0,5,0,0,1,0,4,3,4,4,0,0,24,13,1,2,0,0,31,8,4,0,1,6,1,1,0,2,0,7,0,0,0,0,5,5,4,4,0,0,27,15,0,0,1,0,delgr001,grays001,ziegb001,grays001,andec001,,0.23529411764705882,0.25806451612903225,0.2571428571428571,0.29411764705882354,0.4117647058823529,0.4838709677419355,0.6689075630252099,0.7779886148007591,0.0,0.0
20150829,OAK,AL,130,ARI,NL,129,3,2,54,PHO01,35990,34,8,2,0,1,3,0,0,0,3,1,6,0,1,0,0,7,3,2,2,0,0,27,13,0,0,2,0,32,8,1,0,0,1,1,0,0,2,0,8,0,0,2,0,6,3,3,3,0,0,27,11,0,0,0,0,rodrf004,chafa001,pomed001,brooa001,chacj001,,0.23529411764705882,0.25,0.2972972972972973,0.29411764705882354,0.38235294117647056,0.28125,0.6796502384737679,0.5753676470588236,1.0,0.0
20150830,OAK,AL,131,ARI,NL,130,7,4,66,PHO01,29576,50,18,1,1,1,6,0,0,1,3,2,9,0,0,0,0,14,6,2,2,0,0,33,8,1,0,0,0,45,12,0,0,1,4,0,1,0,2,0,12,0,0,0,0,11,7,5,5,1,0,33,15,1,0,0,0,vendp001,ziegb001,,chavj001,websa001,,0.36,0.26666666666666666,0.4074074074074074,0.2916666666666667,0.48,0.3333333333333333,0.8874074074074074,0.625,1.0,1.0
20150831,ANA,AL,131,OAK,AL,132,5,11,51,OAK01,12054,34,10,0,0,0,4,0,1,0,5,0,7,2,1,1,0,8,6,10,10,0,0,24,5,1,0,1,0,32,9,5,0,1,11,0,1,0,6,0,12,0,0,0,0,4,5,5,5,2,0,27,11,0,0,1,0,doubf001,santh001,,santh001,doubf001,,0.29411764705882354,0.28125,0.375,0.38461538461538464,0.29411764705882354,0.53125,0.6691176470588236,0.9158653846153846,1.0,1.0
20150901,ANA,AL,132,OAK,AL,133,6,2,54,OAK01,14178,34,10,1,0,1,5,0,1,1,2,0,3,0,0,2,0,5,4,2,2,1,0,27,7,0,0,0,0,34,7,0,0,1,1,0,0,0,2,0,7,0,0,0,0,7,5,6,6,0,0,27,13,0,1,2,0,shoem001,martc008,,shoem001,martc008,,0.29411764705882354,0.20588235294117646,0.34210526315789475,0.25,0.4117647058823529,0.29411764705882354,0.7538699690402477,0.5441176470588236,0.0,1.0
20150902,ANA,AL,133,OAK,AL,134,9,4,54,OAK01,13392,41,13,2,0,1,8,0,0,0,1,0,5,0,0,0,0,6,3,4,4,0,0,27,5,1,0,1,0,37,10,2,1,2,4,0,0,0,0,0,8,0,0,1,0,6,7,9,9,2,0,27,12,0,0,0,0,heana001,grays001,,heana001,grays001,,0.3170731707317073,0.2702702702702703,0.3333333333333333,0.2702702702702703,0.43902439024390244,0.5405405405405406,0.7723577235772358,0.8108108108108109,0.0,0.0
20150904,SEA,AL,135,OAK,AL,135,11,8,54,OAK01,16382,37,13,4,0,2,11,0,1,0,3,0,10,0,2,1,0,3,8,7,7,0,0,27,13,1,0,2,0,39,15,2,1,1,8,0,0,0,4,0,6,1,2,2,0,8,7,11,11,0,0,27,9,1,0,1,0,ramij004,brooa001,wilht001,olmoe001,brooa001,,0.35135135135135137,0.38461538461538464,0.3902439024390244,0.4418604651162791,0.6216216216216216,0.5641025641025641,1.011865524060646,1.0059630292188433,0.0,0.0
20150905,SEA,AL,136,OAK,AL,136,8,3,54,OAK01,27387,36,14,5,0,2,8,1,0,0,7,0,5,0,0,1,0,9,2,3,3,1,0,27,15,0,0,2,0,32,7,1,0,1,3,0,0,0,0,0,9,0,0,2,0,2,5,8,8,1,0,27,14,0,0,2,0,hernf002,chavj001,,hernf002,chavj001,,0.3888888888888889,0.21875,0.4883720930232558,0.21875,0.6944444444444444,0.34375,1.1828165374677002,0.5625,0.0,0.0
20150906,SEA,AL,137,OAK,AL,137,3,2,54,OAK01,19534,30,7,1,0,0,2,0,1,0,3,0,4,1,1,1,0,4,5,2,2,1,0,27,10,0,0,0,0,36,9,0,0,1,2,0,0,0,2,0,4,0,0,0,0,9,4,3,3,1,0,27,9,0,0,1,0,iwakh001,nolis001,wilht001,iwakh001,nolis001,,0.23333333333333334,0.25,0.29411764705882354,0.2894736842105263,0.26666666666666666,0.3333333333333333,0.5607843137254902,0.6228070175438596,0.0,0.0
20150907,HOU,AL,138,OAK,AL,138,9,10,51,OAK01,22214,35,11,3,0,3,9,2,1,0,2,0,5,2,1,0,0,4,5,10,10,0,0,24,7,1,0,0,0,33,10,1,1,2,10,0,0,0,9,0,7,1,1,0,0,8,5,6,6,0,0,27,11,1,0,0,0,doubf001,fierm001,dools001,fierm001,doubf001,,0.3142857142857143,0.30303030303030304,0.34210526315789475,0.4523809523809524,0.6571428571428571,0.5757575757575758,0.999248120300752,1.0281385281385282,1.0,0.0
20150908,HOU,AL,139,OAK,AL,139,0,4,51,OAK01,11364,32,5,1,0,0,0,0,0,0,2,0,5,0,0,0,0,7,3,4,4,0,0,24,7,0,0,0,0,31,8,0,0,2,4,0,0,0,2,0,7,1,0,0,0,5,2,0,0,0,0,27,8,0,0,0,0,grays001,kazms001,,kazms001,grays001,,0.15625,0.25806451612903225,0.20588235294117646,0.30303030303030304,0.1875,0.45161290322580644,0.3933823529411765,0.7546432062561095,1.0,1.0
20150909,HOU,AL,140,OAK,AL,140,11,5,54,OAK01,13387,40,13,5,0,4,11,0,1,2,3,0,6,1,0,0,0,8,5,5,5,1,0,27,6,0,0,0,0,36,9,0,0,2,5,0,0,0,2,0,11,1,0,0,0,6,6,10,10,1,0,27,6,2,0,0,0,mchuc001,brooa001,,mchuc001,brooa001,,0.325,0.25,0.391304347826087,0.2894736842105263,0.75,0.4166666666666667,1.141304347826087,0.7061403508771931,0.0,1.0
20150911,OAK,AL,141,TEX,AL,140,0,4,51,ARL02,28133,29,2,1,0,0,0,0,0,0,0,0,4,0,0,0,0,2,4,4,4,1,0,24,12,1,0,0,0,32,8,3,0,0,4,1,0,0,2,1,6,0,0,0,0,7,1,0,0,0,0,27,6,0,0,0,0,lewic001,chavj001,,chavj001,lewic001,,0.06896551724137931,0.25,0.06896551724137931,0.29411764705882354,0.10344827586206896,0.34375,0.1724137931034483,0.6378676470588236,0.0,0.0
20150912,OAK,AL,142,TEX,AL,141,5,3,54,ARL02,30487,37,10,1,0,2,5,0,0,0,3,0,8,1,0,1,0,8,4,3,3,0,0,27,8,0,0,0,0,36,9,6,0,1,3,0,0,1,4,0,9,0,0,0,0,11,7,5,5,1,0,27,11,2,0,1,0,nolis001,gally001,,nolis001,gally001,,0.2702702702702703,0.25,0.325,0.34146341463414637,0.4594594594594595,0.5,0.7844594594594595,0.8414634146341464,1.0,0.0
20150913,OAK,AL,143,TEX,AL,142,4,12,51,ARL02,26131,34,6,1,1,1,4,0,0,1,6,0,9,0,0,1,0,10,7,12,12,1,0,24,4,1,0,0,0,37,12,1,0,4,12,0,0,0,8,0,6,0,0,0,0,9,6,2,2,2,0,27,8,3,0,1,0,gonzc002,doubf001,,doubf001,gonzc002,,0.17647058823529413,0.32432432432432434,0.3170731707317073,0.4444444444444444,0.35294117647058826,0.6756756756756757,0.6700143472022956,1.12012012012012,0.0,1.0
20150914,OAK,AL,144,CHA,AL,142,7,8,83,CHI12,12221,48,6,1,0,3,6,0,0,0,7,0,16,1,0,1,1,7,8,8,8,0,0,41,15,0,0,1,0,55,16,2,0,2,8,1,0,1,10,2,19,0,0,1,0,18,7,5,5,1,0,42,11,1,1,1,0,jennd003,leona001,,grays001,dankj001,,0.125,0.2909090909090909,0.23636363636363636,0.4090909090909091,0.3333333333333333,0.43636363636363634,0.5696969696969697,0.8454545454545455,0.0,0.0
20150915,OAK,AL,145,CHA,AL,143,17,6,54,CHI12,12446,46,19,5,1,2,16,0,0,2,7,0,8,0,0,1,0,11,3,6,6,0,0,27,10,0,0,2,0,36,12,0,0,2,6,0,0,1,4,0,10,1,0,2,0,8,7,15,15,2,0,27,10,2,0,1,0,brooa001,samaj001,,brooa001,samaj001,,0.41304347826086957,0.3333333333333333,0.509090909090909,0.4146341463414634,0.6956521739130435,0.5,1.2047430830039525,0.9146341463414632,1.0,0.0
20150916,OAK,AL,146,CHA,AL,144,4,9,51,CHI12,13005,33,8,1,0,2,4,0,1,1,4,0,6,0,0,0,0,8,6,9,9,1,0,24,10,0,0,0,0,32,8,2,1,3,9,0,0,0,6,0,3,0,0,0,0,5,3,4,4,1,0,27,6,0,0,1,0,johne003,martc008,,martc008,johne003,,0.24242424242424243,0.25,0.3333333333333333,0.3684210526315789,0.45454545454545453,0.65625,0.7878787878787878,1.024671052631579,0.0,1.0
20150917,OAK,AL,147,CHA,AL,145,4,2,54,CHI12,12406,32,7,2,0,1,4,0,0,0,2,0,7,1,1,1,0,3,3,2,2,0,1,27,9,0,0,1,0,34,8,0,0,1,2,0,0,0,3,0,7,0,0,1,0,8,3,4,4,0,0,27,9,1,0,1,0,dools001,robed002,,nolis001,quinj001,,0.21875,0.23529411764705882,0.2647058823529412,0.2972972972972973,0.375,0.3235294117647059,0.6397058823529411,0.6208267090620032,1.0,0.0
