Date,Visting Team,League,Visiting Team Game Number,Home Team,League,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,
"20140817","CIN","NL",123,"COL","NL",124,9,10,53,"DEN02",42310,"000232002","210000205",37,11,3,0,2,8,0,1,1,5,0,7,0,0,0,0,8,6,10,10,0,0,26,9,0,0,1,0,36,14,2,0,3,10,0,2,0,9,0,7,1,1,1,0,11,4,9,9,2,0,27,10,1,0,0,0,"brotr001","hoovj002","","latom001","lylej001",
"20140817","CIN","NL",124,"COL","NL",125,5,10,51,"DEN02",33604,"100003100","00001135x",33,7,2,0,1,5,0,1,0,2,0,9,1,0,0,0,4,3,9,9,0,0,24,7,1,0,1,0,39,16,2,1,2,9,0,0,0,3,0,7,1,0,1,0,8,4,4,4,0,0,27,8,1,0,0,0,"ottaa001","contc001","","axeld001","flany001",
"20140818","CIN","NL",125,"SLN","NL",124,5,6,58,"STL10",42973,"0000400010","2010001101",37,8,4,0,1,5,0,0,1,5,0,9,1,0,1,0,8,4,5,5,1,0,28,9,1,0,2,0,39,12,5,0,0,5,0,0,1,1,0,6,0,1,1,0,7,6,5,5,1,0,30,12,1,0,1,0,"green002","ondrl001","","leakm001","mastj001",
"20140819","CIN","NL",126,"SLN","NL",125,4,5,51,"STL10",42573,"000202000","001002011",36,7,1,0,1,4,0,0,0,1,0,8,0,0,0,0,6,5,5,5,0,0,24,8,0,0,1,0,36,14,1,0,1,5,0,0,1,5,1,5,1,0,1,0,13,4,2,2,0,0,27,8,3,0,0,0,"neshp001","hoovj002","","simoa001","lackj001",
"20140820","CIN","NL",127,"SLN","NL",126,3,7,51,"STL10",43085,"000000003","00103102x",36,10,1,0,0,1,0,0,0,3,0,7,0,0,1,0,9,5,6,6,1,0,24,4,2,0,1,0,32,10,4,0,0,6,0,1,2,6,0,8,0,0,0,0,10,4,3,3,1,0,27,9,1,0,1,0,"lynnl001","cuetj001","roset001","cuetj001","lynnl001",
"20140821","ATL","NL",128,"CIN","NL",128,8,0,54,"CIN09",20243,"015110000","000000000",33,8,2,0,1,8,0,2,3,7,1,8,1,0,0,0,10,3,0,0,0,0,27,4,0,0,1,0,31,5,2,0,0,0,0,0,1,0,0,4,0,0,1,0,5,5,8,8,0,0,27,7,0,0,0,0,"tehej001","holmd002","","tehej001","holmd002",
"20140822","ATL","NL",129,"CIN","NL",129,3,1,72,"CIN09",31160,"001000000002","000000010000",45,11,1,1,1,3,1,0,0,6,1,10,1,0,1,0,13,6,1,1,0,0,36,16,0,1,0,0,38,2,0,0,0,1,0,0,0,6,1,8,3,0,0,0,7,6,3,3,1,0,36,16,0,0,1,0,"haled001","parrm001","kimbc001","minom001","latom001",
"20140823","ATL","NL",130,"CIN","NL",130,0,1,51,"CIN09",41502,"000000000","00000100x",29,3,2,0,0,0,0,0,0,3,0,10,0,1,0,0,5,2,1,1,0,0,24,10,0,0,0,0,28,5,1,0,0,1,1,0,1,1,0,7,2,0,0,0,6,4,0,0,0,0,27,12,0,0,0,0,"leakm001","sante001","chapa001","sante001","leakm001",
"20140824","ATL","NL",131,"CIN","NL",131,3,5,51,"CIN09",29642,"000000102","00030110x",35,9,2,0,1,3,0,0,1,4,1,9,2,0,1,0,10,3,5,5,0,0,24,8,0,0,1,0,32,10,0,1,1,5,0,1,0,3,0,8,1,0,1,0,7,5,3,3,0,0,27,12,0,0,1,0,"simoa001","haraa001","broxj001","haraa001","simoa001",
"20140826","CHN","NL",131,"CIN","NL",132,3,0,54,"CIN09",19481,"100000200","000000000",35,8,0,0,2,3,0,0,0,2,0,13,0,0,0,0,7,4,0,0,0,0,27,2,0,0,0,0,30,3,0,0,0,0,0,0,0,2,0,9,0,0,0,0,5,4,3,3,0,0,27,6,1,0,0,0,"woodt004","cuetj001","rondh001","woodt004","cuetj001",
"20140827","CHN","NL",132,"CIN","NL",133,5,7,51,"CIN09",20497,"020000030","02040001x",35,11,1,0,2,5,1,0,0,2,0,13,1,0,2,0,6,5,7,7,0,0,24,11,2,0,1,0,35,13,2,0,1,6,1,0,1,2,0,8,1,1,1,0,8,3,5,5,0,0,27,8,0,0,2,0,"latom001","turnj002","chapa001","turnj002","latom001",
"20140828","CHN","NL",133,"CIN","NL",134,2,7,51,"CIN09",21316,"000000002","03030100x",30,5,1,0,0,2,0,1,0,3,1,11,1,0,1,0,5,4,6,6,0,0,24,6,2,0,0,0,36,11,4,0,0,7,0,0,0,5,0,13,6,0,0,0,10,4,2,2,0,0,27,9,0,0,1,0,"axeld001","arrij001","","arrij001","axeld001",
"20140829","CIN","NL",135,"PIT","NL",134,1,2,51,"PIT08",37209,"000000010","00000002x",29,4,0,0,0,1,0,0,2,3,0,7,2,0,1,0,6,2,2,2,0,0,24,11,0,0,2,0,31,9,1,1,0,2,0,0,0,0,0,1,0,0,2,0,5,3,1,1,0,0,27,15,2,0,1,0,"watst001","broxj001","melam001","leakm001","volqe001",
"20140830","CIN","NL",136,"PIT","NL",135,2,3,51,"PIT08",38023,"000100100","30000000x",29,3,0,0,1,1,0,0,1,2,0,7,0,1,1,0,3,2,3,3,0,0,24,9,0,0,1,0,26,4,1,0,1,3,0,0,0,3,0,7,0,1,1,0,2,4,1,1,0,0,27,10,1,0,1,0,"worlv001","simoa001","melam001","simoa001","worlv001",
"20140831","CIN","NL",137,"PIT","NL",136,3,2,54,"PIT08",37591,"000020001","110000000",32,7,0,0,2,3,2,0,0,3,0,6,1,0,0,0,7,2,2,2,0,0,27,12,0,0,1,0,34,9,1,0,2,2,0,0,0,1,0,8,0,1,1,0,6,3,3,3,1,0,27,14,0,0,0,0,"cuetj001","hughj001","chapa001","cuetj001","lirif001",
"20140902","CIN","NL",138,"BAL","AL",137,4,5,51,"BAL12",15021,"000000040","41000000x",35,8,1,0,1,4,0,0,1,2,0,10,1,1,1,0,7,5,5,5,0,0,24,10,0,0,1,0,31,10,0,0,1,5,0,0,0,1,0,4,0,1,1,0,3,5,4,4,1,0,27,8,1,1,1,0,"norrb001","latom001","britz001","latom001","norrb001",
"20140903","CIN","NL",139,"BAL","AL",138,0,6,51,"BAL12",20246,"000000000","00130020x",32,4,0,0,0,0,0,0,0,1,0,8,0,0,0,0,6,4,6,6,0,0,24,9,0,1,1,0,30,7,2,0,3,6,0,0,0,3,0,5,0,0,1,0,3,1,0,0,0,0,27,7,1,0,0,0,"gonzm003","axeld001","","axeld001","gonzm003",
"20140904","CIN","NL",140,"BAL","AL",139,7,9,51,"BAL12",21114,"002001400","60010020x",37,11,2,0,1,6,0,1,0,3,0,8,0,0,0,0,7,5,9,9,0,0,24,11,0,0,0,0,34,12,2,0,3,9,1,0,0,4,0,7,0,1,0,0,6,4,7,7,1,0,27,9,1,0,0,0,"huntt002","parrm001","britz001","leakm001","tillc001",
"20140905","NYN","NL",141,"CIN","NL",141,14,5,54,"CIN09",29089,"210313112","110000012",46,18,3,0,5,14,0,0,1,7,1,9,1,0,0,0,13,3,5,5,1,0,27,8,1,0,0,0,36,11,0,0,2,4,1,0,0,1,0,3,0,1,0,0,6,6,14,14,1,0,27,9,1,0,0,0,"colob001","simoa001","","colob001","simoa001",
"20140906","NYN","NL",142,"CIN","NL",142,1,2,51,"CIN09",33762,"010000000","00000110x",32,7,3,0,0,1,0,0,0,4,0,12,1,2,0,0,8,2,2,2,0,0,24,6,0,0,0,0,30,7,0,0,2,2,0,0,0,1,0,7,1,0,0,0,5,3,1,1,0,0,27,6,0,0,1,0,"cuetj001","gee-d001","chapa001","gee-d001","cuetj001",
"20140907","NYN","NL",143,"CIN","NL",143,4,3,54,"CIN09",31444,"000003010","000010002",35,8,1,0,2,4,0,0,0,6,0,7,3,0,1,0,10,4,3,3,0,0,27,11,1,0,2,0,34,9,2,0,1,3,0,0,2,4,0,12,0,0,2,0,10,5,0,0,0,0,27,6,2,1,1,0,"wheez001","latom001","mejij001","wheez001","latom001",
"20140908","SLN","NL",144,"CIN","NL",144,5,0,54,"CIN09",27612,"000000203","000000000",36,10,1,0,1,5,2,0,0,4,0,8,0,0,0,0,10,3,0,0,0,0,27,10,0,0,2,0,28,3,1,0,0,0,0,0,0,0,0,4,0,0,2,0,1,7,5,5,1,0,27,8,0,0,0,0,"mills001","parrm001","","mills001","axeld001",
"20140909","SLN","NL",145,"CIN","NL",145,5,9,51,"CIN09",25742,"000100301","20014002x",39,14,5,0,0,5,0,1,1,1,0,8,0,0,2,0,10,7,8,8,0,0,24,5,2,0,1,0,35,12,3,1,1,9,1,0,0,8,0,7,0,0,1,0,11,5,4,4,0,0,27,12,1,0,2,0,"leakm001","wachm001","chapa001","wachm001","leakm001",
"20140910","SLN","NL",146,"CIN","NL",146,2,4,51,"CIN09",26631,"200000000","11011000x",30,6,1,0,0,2,0,0,1,3,0,7,0,1,1,0,5,4,3,3,0,0,24,12,1,1,2,0,30,9,2,0,1,4,0,0,0,4,1,8,0,0,2,0,6,4,2,2,1,0,27,11,0,0,2,0,"simoa001","lyont001","chapa001","lackj001","simoa001",
"20140911","SLN","NL",147,"CIN","NL",147,0,1,51,"CIN09",21688,"000000000","00000001x",28,3,0,0,0,0,0,0,1,2,0,9,0,0,2,0,4,1,1,1,0,0,24,10,1,0,1,0,25,3,0,0,0,1,1,0,0,1,0,6,1,0,1,0,2,2,0,0,0,0,27,10,0,0,2,0,"cuetj001","lynnl001","chapa001","lynnl001","cuetj001",
"20140912","CIN","NL",148,"MIL","NL",148,2,3,52,"MIL06",31463,"100000100","000200001",30,6,1,0,1,2,1,1,0,4,0,9,2,1,0,0,7,4,3,3,2,0,25,10,1,0,0,0,31,5,2,0,0,3,0,0,0,3,2,7,0,0,0,0,6,4,2,2,0,0,27,7,0,0,0,0,"rodrf003","diazj005","","corcd001","lohsk001",
"20140913","CIN","NL",149,"MIL","NL",149,5,1,54,"MIL06",45205,"000200210","000100000",34,10,1,1,0,5,1,1,0,2,0,8,0,0,1,0,6,3,1,1,0,0,27,10,0,0,2,0,27,2,0,0,1,1,0,0,2,3,0,7,0,0,2,0,4,4,5,5,0,0,27,9,1,0,2,0,"holmd002","gally001","","holmd002","gally001",
"20140914","CIN","NL",150,"MIL","NL",150,2,9,51,"MIL06",41870,"000001001","01020051x",33,7,1,0,1,2,0,0,0,3,0,9,1,0,1,0,7,4,9,9,0,0,24,7,0,0,0,0,37,15,0,0,2,9,1,1,1,5,0,5,1,0,0,0,12,4,2,2,0,0,27,9,0,0,1,0,"garzm001","leakm001","","leakm001","garzm001",
"20140915","CIN","NL",151,"CHN","NL",150,0,1,51,"CHI11",33144,"000000000","000000001",26,3,0,0,0,0,1,0,0,5,0,6,0,2,1,0,5,3,1,1,0,0,24,8,0,0,1,0,28,6,0,0,1,1,0,0,0,2,0,4,0,1,1,0,5,4,0,0,0,0,27,13,0,0,1,0,"rondh001","villp001","","simoa001","woodt004",
"20140916","CIN","NL",152,"CHN","NL",151,0,7,51,"CHI11",33812,"000000000","00100510x",27,1,1,0,0,0,0,0,0,1,0,13,0,1,0,0,1,3,7,7,1,0,24,6,0,0,0,0,30,6,3,0,1,7,0,0,1,5,0,13,0,0,0,0,5,1,0,0,0,0,27,8,0,0,0,0,"arrij001","cuetj001","","cuetj001","arrij001",
"20140917","CIN","NL",153,"CHN","NL",152,1,3,51,"CHI11",33500,"100000000","02000001x",31,7,1,0,0,1,2,0,1,1,0,6,0,0,1,0,7,4,3,3,1,0,24,11,0,0,1,0,28,5,1,0,0,3,0,0,0,5,0,7,0,1,0,0,6,3,1,1,0,0,27,13,0,0,1,0,"hendk001","corcd001","rondh001","corcd001","hendk001",
"20140919","CIN","NL",154,"SLN","NL",154,1,2,51,"STL10",45074,"010000000","20000000x",33,7,0,0,0,1,0,0,0,1,0,7,0,0,0,0,6,3,2,2,0,0,24,4,1,0,0,0,29,5,1,0,2,2,0,0,1,3,0,3,0,1,0,0,7,5,1,1,0,0,27,5,0,0,0,0,"lackj001","holmd002","manes001","holmd002","lackj001",
"20140920","CIN","NL",155,"SLN","NL",155,4,8,51,"STL10",46157,"000111100","03201110x",35,8,3,0,1,4,0,1,0,0,0,5,0,0,0,0,5,5,7,7,2,0,24,12,1,0,3,0,31,10,2,0,3,7,0,0,1,4,0,8,1,1,2,0,4,6,4,4,2,0,27,10,1,0,0,0,"mottj001","leakm001","","leakm001","wachm001",
"20140921","CIN","NL",156,"SLN","NL",156,7,2,54,"STL10",45747,"000102040","000011000",33,6,1,0,4,7,0,0,0,5,0,11,1,0,1,0,4,4,2,2,1,0,27,11,0,0,1,0,34,8,5,0,0,2,1,0,0,3,0,8,0,0,1,0,9,5,7,7,0,0,27,6,1,0,1,0,"simoa001","lynnl001","","simoa001","lynnl001",
"20140923","MIL","NL",157,"CIN","NL",157,1,3,51,"CIN09",27307,"000001000","20000001x",29,4,0,0,1,1,0,0,1,2,0,10,1,1,1,0,4,3,3,3,0,0,24,9,0,0,1,0,27,6,3,0,2,3,2,0,0,1,0,4,0,0,1,0,3,2,1,1,0,0,27,9,2,0,1,0,"cuetj001","fierm001","chapa001","fierm001","cuetj001",
"20140924","MIL","NL",158,"CIN","NL",158,5,0,54,"CIN09",27033,"000110030","000000000",30,6,3,0,0,5,0,1,0,10,0,4,0,0,1,0,9,1,0,0,0,0,27,7,0,0,0,0,28,2,0,0,0,0,1,0,0,0,0,6,0,0,0,0,2,5,4,4,3,0,27,9,1,0,1,0,"lohsk001","corcd001","","lohsk001","corcd001",
"20140925","MIL","NL",159,"CIN","NL",159,3,5,51,"CIN09",25824,"010100100","00102200x",31,6,0,0,1,2,0,1,1,2,0,3,0,0,1,0,5,4,3,3,1,0,24,5,3,0,0,0,34,10,1,0,1,4,2,0,0,1,0,10,0,0,0,0,8,4,3,3,1,0,27,14,0,0,1,0,"holmd002","gally001","chapa001","gally001","holmd002",
"20140926","PIT","NL",160,"CIN","NL",160,3,1,54,"CIN09",35611,"000010020","000010000",32,6,2,0,1,3,0,0,0,4,1,8,0,2,0,0,6,4,1,1,1,0,27,9,0,0,1,0,36,11,2,0,0,1,0,0,0,0,0,7,0,0,1,0,8,3,3,3,1,0,27,11,1,0,0,0,"hughj001","villp001","melam001","worlv001","leakm001",
"20140927","PIT","NL",161,"CIN","NL",161,6,10,59,"CIN09",35268,"0100302000","3000102004",38,8,3,1,1,6,0,0,2,2,0,11,2,0,0,0,6,7,9,9,1,0,29,10,1,0,1,0,36,9,1,0,2,10,0,0,1,7,0,11,0,1,1,0,5,6,6,6,0,0,30,8,0,0,0,0,"axeld001","axfoj001","","lirif001","simoa001",
"20140928","PIT","NL",162,"CIN","NL",162,1,4,51,"CIN09",34424,"000100000","10000003x",34,7,3,0,1,1,0,0,1,0,0,10,1,0,0,0,7,3,4,4,1,0,24,6,0,0,0,0,30,7,0,1,1,4,0,0,1,1,0,12,0,1,0,0,4,2,1,1,1,0,27,9,0,0,0,0,"cuetj001","watst001","chapa001","coleg001","cuetj001",
