Attendance,Date,Home Starter Pitcher ID,Home Team,Home Team Assists,Home Team At-Bats,Home Team Awarded First on Interference,Home Team Balks,Home Team Caught Stealing,Home Team Double Plays,Home Team Doubles,Home Team Errors,Home Team G Double Play,Home Team Game Number,Home Team HBP,Home Team Hits,Home Team Home-Runs,Home Team Ind ER,Home Team Int Walks,Home Team LOB,Home Team Passed Balls,Home Team Pitchers Used,Home Team Put-outs,Home Team RBI,Home Team Sac Flys,Home Team Sac Hits,Home Team Score,Home Team Stolen Bases,Home Team Strikeouts,Home Team Team ER,Home Team Triple Plays,Home Team Triples,Home Team Walks,Home Team Wild Pitches,League,League.1,Length of Game in Outs,Losing Pitcher ID,Park ID,Saving Pitcher ID,Unnamed: 75,Visiting Starter Pitcher ID,Visiting Team Game Number,Visiting Team LOB,Visiting Team Sac Hits,Visiting Team Score,Visting Team,Visting Team Assists,Visting Team At-Bats,Visting Team Awarded First on Interference,Visting Team Balks,Visting Team Caught Stealing,Visting Team Double Plays,Visting Team Doubles,Visting Team Errors,Visting Team G Double Play,Visting Team HBP,Visting Team Hits,Visting Team Home-Runs,Visting Team Ind ER,Visting Team Int Walks,Visting Team Passed Balls,Visting Team Pitchers Used,Visting Team Put-outs,Visting Team RBI,Visting Team Sac Flys,Visting Team Stolen Bases,Visting Team Strikeouts,Visting Team Team ER,Visting Team Triple Plays,Visting Team Triples,Visting Team Walks,Visting Team Wild Pitches,Winning Pitcher ID,Visiting Team Batting Average,Home Team Batting Average,Visiting Team OBP,Home Team OBP,Visiting Team Slugging,Home Team Slugging,Visiting Team OPS,Home Team OPS,Win,wonPrev
35754,20120916,fifes001,LAN,11,39,0,0,2,2,1,0,0,147,0,7,1,5,2,9,0,10,36,2,0,2,2,0,10,5,0,0,6,1,NL,NL,72,ely-j001,LOS03,mottj001,,waina001,147,10,1,5,SLN,19,41,0,0,1,0,3,0,1,3,8,0,2,2,0,5,36,4,0,2,15,2,0,0,6,1,mills001,0.1951219512195122,0.1794871794871795,0.34,0.28888888888888886,0.2682926829268293,0.28205128205128205,0.6082926829268294,0.5709401709401709,1.0,0.0
35422,20120918,lohsk001,SLN,10,30,0,0,2,0,3,0,1,148,1,9,0,1,0,6,0,4,27,4,0,0,4,0,10,1,0,1,3,0,NL,NL,51,abadf001,STL10,mottj001,,abadf001,148,7,0,1,HOU,7,33,0,0,1,3,2,1,0,0,7,0,4,0,0,4,24,1,0,0,7,4,0,0,2,1,lohsk001,0.21212121212121213,0.3,0.2571428571428571,0.38235294117647056,0.2727272727272727,0.4666666666666667,0.5298701298701298,0.8490196078431372,1.0,1.0
39062,20120919,lynnl001,SLN,7,31,0,0,1,0,0,1,0,149,0,8,2,0,0,5,0,5,27,5,1,0,5,0,10,0,0,0,2,0,NL,NL,51,harrl002,STL10,mottj001,,harrl002,149,8,1,0,HOU,10,32,0,0,0,0,2,1,0,0,5,0,5,0,0,4,24,0,0,0,11,5,0,0,2,1,lynnl001,0.15625,0.25806451612903225,0.20588235294117646,0.29411764705882354,0.21875,0.45161290322580644,0.42463235294117646,0.74573055028463,1.0,1.0
34788,20120920,garcj004,SLN,13,30,0,0,2,2,2,1,0,150,0,9,1,4,1,8,0,6,27,5,0,1,5,1,9,4,0,0,6,2,NL,NL,51,norrb001,STL10,mottj001,,norrb001,150,11,1,4,HOU,7,35,0,0,1,0,2,0,2,0,10,0,5,0,0,5,24,4,0,1,10,5,0,0,6,1,garcj004,0.2857142857142857,0.3,0.3902439024390244,0.4166666666666667,0.34285714285714286,0.4666666666666667,0.7331010452961673,0.8833333333333333,1.0,1.0
29100,20120921,volsc001,CHN,10,43,0,0,0,0,1,0,0,151,1,13,1,4,0,9,0,7,33,5,0,1,5,0,7,4,0,1,1,0,NL,NL,65,kellj001,CHI11,,,carpc002,151,11,1,4,SLN,9,39,0,0,0,1,3,0,0,1,8,0,5,1,0,7,32,3,1,1,7,5,0,1,6,0,cabra003,0.20512820512820512,0.3023255813953488,0.3191489361702128,0.3333333333333333,0.3333333333333333,0.4418604651162791,0.6524822695035462,0.7751937984496124,0.0,1.0
40298,20120922,woodt004,CHN,7,37,0,0,0,0,2,1,0,152,0,8,1,4,1,6,0,7,30,3,1,0,4,0,9,4,0,0,2,0,NL,NL,60,chapj001,CHI11,mottj001,,waina001,152,13,0,5,SLN,7,39,0,0,0,0,2,0,0,0,10,1,4,1,0,5,30,5,1,1,12,4,0,0,8,1,boggm001,0.2564102564102564,0.21621621621621623,0.375,0.25,0.38461538461538464,0.35135135135135137,0.7596153846153846,0.6013513513513513,1.0,0.0
33354,20120923,germj001,CHN,11,35,0,0,0,1,2,0,1,153,0,7,1,6,0,6,0,5,27,2,0,0,3,1,8,6,0,0,1,1,NL,NL,54,germj001,CHI11,mottj001,,lohsk001,153,9,1,6,SLN,7,34,0,0,1,1,1,2,1,1,12,1,3,0,0,4,27,6,1,0,5,3,0,0,5,1,lohsk001,0.35294117647058826,0.2,0.43902439024390244,0.2222222222222222,0.47058823529411764,0.34285714285714286,0.9096126255380201,0.5650793650793651,1.0,1.0
12584,20120924,abadf001,HOU,11,32,0,0,0,1,1,3,2,154,1,6,0,5,0,7,0,5,27,1,0,0,1,0,11,5,0,0,2,0,NL,NL,54,abadf001,HOU03,,,lynnl001,154,7,2,6,SLN,7,35,0,0,0,2,0,0,1,0,9,2,1,0,0,3,27,6,0,0,10,1,0,1,3,1,lynnl001,0.2571428571428571,0.1875,0.3157894736842105,0.2571428571428571,0.4857142857142857,0.21875,0.8015037593984962,0.4758928571428571,1.0,1.0
16943,20120925,harrl002,HOU,14,32,0,0,1,2,0,0,1,155,0,7,0,4,0,5,0,5,27,0,0,0,0,0,6,4,0,0,0,1,NL,NL,54,harrl002,HOU03,,,garcj004,155,10,0,4,SLN,12,33,0,0,0,3,2,1,1,1,9,0,0,1,0,3,27,4,1,1,6,0,0,0,6,1,garcj004,0.2727272727272727,0.21875,0.3902439024390244,0.21875,0.3333333333333333,0.21875,0.7235772357723578,0.4375,1.0,1.0
18712,20120926,norrb001,HOU,11,28,0,0,0,1,1,1,1,156,1,5,1,0,0,4,0,2,27,2,0,1,2,1,4,0,0,0,0,0,NL,NL,51,carpc002,HOU03,lopew001,,carpc002,156,4,0,0,SLN,11,30,0,0,0,1,1,1,1,1,3,0,2,0,0,3,24,0,0,0,7,2,0,0,0,0,norrb001,0.1,0.17857142857142858,0.12903225806451613,0.20689655172413793,0.13333333333333333,0.32142857142857145,0.26236559139784943,0.5283251231527094,0.0,1.0
39166,20120928,waina001,SLN,8,33,0,0,0,0,3,0,3,157,1,11,2,2,0,5,0,4,27,12,1,0,12,0,4,2,0,0,6,0,NL,NL,51,jacke001,STL10,,,jacke001,157,8,0,2,WAS,13,33,0,0,0,3,2,1,0,0,6,1,11,0,0,5,24,2,0,0,8,11,0,0,4,2,waina001,0.18181818181818182,0.3333333333333333,0.2702702702702703,0.43902439024390244,0.3333333333333333,0.6060606060606061,0.6036036036036037,1.0450849963045086,1.0,0.0
42264,20120929,lohsk001,SLN,11,37,0,0,0,0,1,0,3,158,0,11,0,6,0,7,1,6,30,4,1,0,4,0,7,6,0,0,3,0,NL,NL,60,frees001,STL10,stamc001,,zimmj003,158,10,2,6,WAS,12,41,0,0,0,3,3,0,0,0,13,1,4,1,0,6,30,6,0,0,13,4,0,0,3,0,stord001,0.3170731707317073,0.2972972972972973,0.36363636363636365,0.34146341463414637,0.4634146341463415,0.32432432432432434,0.8270509977827052,0.6657877389584708,0.0,1.0
40084,20120930,lynnl001,SLN,11,34,0,0,0,1,2,0,0,159,0,12,2,4,0,8,0,5,27,9,1,1,10,0,6,4,0,0,6,0,NL,NL,51,detwr001,STL10,,,detwr001,159,5,0,4,WAS,10,33,0,0,0,0,3,1,1,2,7,2,6,0,0,5,24,4,0,0,11,6,0,0,1,2,lynnl001,0.21212121212121213,0.35294117647058826,0.2777777777777778,0.43902439024390244,0.48484848484848486,0.5882352941176471,0.7626262626262627,1.0272596843615496,1.0,0.0
38480,20121001,garcj004,SLN,12,30,0,0,1,1,1,1,1,160,0,9,1,2,0,6,1,4,27,4,1,0,4,0,7,2,0,1,3,1,NL,NL,51,arrob001,STL10,mottj001,,arrob001,160,5,1,2,CIN,12,31,0,0,1,1,1,0,0,0,6,0,4,0,0,3,24,2,1,0,8,4,0,0,1,0,garcj004,0.1935483870967742,0.3,0.21212121212121213,0.35294117647058826,0.22580645161290322,0.5,0.43792766373411535,0.8529411764705883,1.0,1.0
39644,20121002,carpc002,SLN,6,31,0,0,0,0,2,0,1,161,0,6,0,3,1,6,0,3,27,1,1,0,1,0,6,3,0,0,2,0,NL,NL,54,carpc002,STL10,chapa001,,latom001,161,7,0,3,CIN,10,35,0,0,0,1,2,0,0,0,8,1,1,0,0,5,27,3,0,0,9,1,0,0,2,0,latom001,0.22857142857142856,0.1935483870967742,0.2702702702702703,0.23529411764705882,0.37142857142857144,0.25806451612903225,0.6416988416988417,0.49335863377609107,0.0,1.0
42509,20121003,mills001,SLN,8,33,0,0,0,1,1,1,0,162,0,9,0,0,0,9,0,5,27,1,0,0,1,1,11,0,0,0,1,0,NL,NL,51,broxj001,STL10,mottj001,,bailh001,162,5,0,0,CIN,4,29,0,0,1,0,0,0,1,1,3,0,1,0,0,6,24,0,0,0,10,1,0,0,2,0,martv002,0.10344827586206896,0.2727272727272727,0.1875,0.29411764705882354,0.10344827586206896,0.30303030303030304,0.29094827586206895,0.5971479500891266,1.0,0.0
48023,20130401,kenni001,ARI,13,36,0,0,1,1,7,0,1,1,0,15,0,2,1,8,0,3,27,5,1,0,6,0,8,2,0,0,1,0,NL,NL,51,waina001,PHO01,,,waina001,1,2,0,2,SLN,10,30,0,0,0,1,3,1,1,0,5,0,5,0,0,4,24,2,0,0,10,5,0,0,1,0,kenni001,0.16666666666666666,0.4166666666666667,0.1935483870967742,0.42105263157894735,0.26666666666666666,0.6111111111111112,0.46021505376344085,1.0321637426900585,0.0,1.0
28356,20130402,cahit001,ARI,7,31,0,0,0,1,0,0,0,2,0,3,1,6,0,7,0,5,27,1,0,0,1,0,8,6,0,0,4,1,NL,NL,54,cahit001,PHO01,,,garcj004,2,7,0,6,SLN,13,36,0,0,0,0,2,1,0,1,10,3,1,0,0,4,27,6,0,0,10,1,0,0,3,0,garcj004,0.2777777777777778,0.0967741935483871,0.35,0.2,0.5833333333333334,0.1935483870967742,0.9333333333333333,0.3935483870967742,1.0,0.0
26891,20130403,mccab001,ARI,17,59,0,0,0,0,1,1,0,3,1,17,3,9,1,15,0,7,48,9,2,2,10,1,13,9,0,1,7,0,NL,NL,94,salaf001,PHO01,,,lynnl001,3,12,4,9,SLN,11,60,0,0,0,0,5,0,0,1,16,1,10,1,0,8,46,8,0,0,12,10,0,0,4,1,collj001,0.26666666666666666,0.288135593220339,0.3230769230769231,0.36231884057971014,0.4,0.4915254237288136,0.7230769230769232,0.8538442643085238,0.0,1.0
41581,20130405,zitob001,SFN,10,28,0,0,0,2,0,0,1,4,0,6,0,0,0,11,0,3,27,1,0,2,1,0,3,0,0,0,6,0,NL,NL,51,westj001,SFO03,romos001,,westj001,4,4,0,0,SLN,14,28,0,0,0,1,0,1,2,0,3,0,0,0,0,3,24,0,0,0,6,0,0,0,3,0,zitob001,0.10714285714285714,0.21428571428571427,0.1935483870967742,0.35294117647058826,0.10714285714285714,0.21428571428571427,0.30069124423963134,0.5672268907563025,0.0,0.0
41402,20130406,voger001,SFN,10,33,0,0,0,1,1,0,0,5,0,7,2,6,0,8,1,5,27,3,0,0,3,1,7,6,0,0,5,1,NL,NL,54,voger001,SFO03,boggm001,,mills001,5,6,2,6,SLN,6,35,0,0,0,1,0,0,1,0,11,0,3,0,0,5,27,6,0,1,7,3,0,0,2,0,mills001,0.3142857142857143,0.21212121212121213,0.35135135135135137,0.3157894736842105,0.3142857142857143,0.42424242424242425,0.6656370656370656,0.7400318979266347,1.0,0.0
42201,20130407,cainm001,SFN,6,35,0,0,0,0,3,2,1,6,0,10,0,12,0,6,0,5,27,3,0,1,3,0,6,12,0,1,0,0,NL,NL,54,cainm001,SFO03,,,waina001,6,6,0,14,SLN,15,41,0,0,0,1,2,0,0,1,15,0,3,0,0,3,27,14,2,0,9,3,0,1,3,0,waina001,0.36585365853658536,0.2857142857142857,0.40425531914893614,0.2857142857142857,0.4634146341463415,0.42857142857142855,0.8676699532952776,0.7142857142857142,1.0,1.0
47345,20130408,garcj004,SLN,10,32,0,0,0,0,1,1,1,7,0,4,0,12,0,3,0,5,27,1,0,0,4,0,8,11,0,0,2,2,NL,NL,54,boggm001,STL10,,,latom001,7,11,0,13,CIN,8,42,0,0,0,1,4,2,0,1,14,1,1,2,0,4,27,13,0,0,12,1,0,0,8,1,lecus001,0.3333333333333333,0.125,0.45098039215686275,0.17647058823529413,0.5,0.15625,0.9509803921568627,0.33272058823529416,0.0,1.0
37731,20130409,lynnl001,SLN,8,32,0,0,0,1,3,0,0,8,0,9,1,1,1,4,0,4,27,4,0,0,5,0,3,1,0,0,1,0,NL,NL,51,arrob001,STL10,,,arrob001,8,4,0,1,CIN,9,30,0,0,0,0,0,0,1,0,5,0,5,0,0,2,24,1,1,0,14,5,0,0,1,1,lynnl001,0.16666666666666666,0.28125,0.1875,0.30303030303030304,0.16666666666666666,0.46875,0.35416666666666663,0.771780303030303,1.0,0.0
34882,20130410,westj001,SLN,15,36,0,0,0,1,4,0,1,9,0,14,4,0,0,7,0,1,27,10,0,1,10,0,5,0,0,0,4,0,NL,NL,51,bailh001,STL10,,,bailh001,9,8,1,0,CIN,10,29,0,0,1,1,1,0,1,1,5,0,10,0,0,3,24,0,0,0,3,10,0,0,4,0,westj001,0.1724137931034483,0.3888888888888889,0.29411764705882354,0.45,0.20689655172413793,0.8333333333333334,0.5010141987829615,1.2833333333333334,1.0,1.0
42528,20130412,mills001,SLN,10,28,0,0,0,0,1,0,1,10,0,6,1,0,0,3,0,3,27,2,0,1,2,0,2,0,0,0,0,0,NL,NL,51,lohsk001,STL10,boggm001,,lohsk001,9,4,0,0,MIL,13,29,0,0,0,1,0,0,0,1,2,0,2,0,0,2,24,0,0,1,10,2,0,0,1,0,mills001,0.06896551724137931,0.21428571428571427,0.12903225806451613,0.21428571428571427,0.06896551724137931,0.35714285714285715,0.19799777530589543,0.5714285714285714,1.0,1.0
44696,20130413,waina001,SLN,8,34,0,0,0,0,1,0,1,11,1,10,0,0,0,3,0,1,27,7,0,0,8,0,5,0,0,0,0,1,NL,NL,51,gally001,STL10,,,gally001,10,4,0,0,MIL,8,31,0,0,0,1,2,1,0,0,4,0,5,0,0,5,24,0,0,0,12,5,0,0,0,1,waina001,0.12903225806451613,0.29411764705882354,0.12903225806451613,0.3142857142857143,0.1935483870967742,0.3235294117647059,0.3225806451612903,0.6378151260504201,1.0,1.0
42645,20130414,garcj004,SLN,16,35,0,0,0,3,2,1,1,12,0,8,1,4,1,7,0,6,30,3,0,1,3,1,9,4,0,0,4,0,NL,NL,60,salaf001,STL10,badeb001,,estrm001,11,9,1,4,MIL,11,40,0,0,0,1,2,1,3,0,12,2,3,0,0,6,30,4,0,0,7,3,0,0,2,0,kintb001,0.3,0.22857142857142856,0.3333333333333333,0.3076923076923077,0.5,0.37142857142857144,0.8333333333333333,0.6791208791208792,0.0,1.0
10539,20130415,mcdoj004,PIT,17,37,0,0,0,2,3,2,1,13,1,12,1,5,0,10,0,4,27,6,0,1,6,0,6,5,0,0,4,1,NL,NL,54,mcdoj004,PIT08,,,lynnl001,13,6,0,10,SLN,12,36,0,0,0,1,5,0,2,0,10,0,6,0,0,4,27,9,0,0,2,6,0,0,7,0,lynnl001,0.2777777777777778,0.32432432432432434,0.3953488372093023,0.40476190476190477,0.4166666666666667,0.4864864864864865,0.812015503875969,0.8912483912483913,1.0,0.0
9570,20130417,burna001,PIT,9,33,0,0,0,0,2,0,1,14,0,11,0,0,0,6,0,4,27,4,0,1,5,0,8,0,0,1,1,0,NL,NL,51,mills001,PIT08,,,mills001,14,2,0,0,SLN,7,28,0,0,0,1,1,2,0,1,1,0,4,0,0,4,24,0,0,0,11,4,0,0,0,0,burna001,0.03571428571428571,0.3333333333333333,0.06896551724137931,0.35294117647058826,0.07142857142857142,0.45454545454545453,0.14039408866995073,0.8074866310160428,0.0,1.0
34256,20130418,hamec001,PHI,8,37,0,0,0,1,2,0,2,16,0,13,0,4,0,8,0,3,27,3,0,1,3,0,6,4,0,0,0,0,NL,NL,54,adamm001,PHI13,mujie001,,waina001,15,5,1,4,SLN,15,31,0,0,1,2,3,0,0,0,7,1,3,0,0,3,27,4,1,2,10,3,0,0,3,1,waina001,0.22580645161290322,0.35135135135135137,0.2857142857142857,0.35135135135135137,0.41935483870967744,0.40540540540540543,0.7050691244239631,0.7567567567567568,1.0,0.0
34092,20130419,hallr001,PHI,7,28,0,0,0,0,3,0,1,17,0,10,0,2,0,4,0,1,21,5,0,0,8,0,6,2,0,1,2,0,NL,NL,39,garcj004,PHI13,,,garcj004,16,2,0,2,SLN,9,23,0,0,0,1,0,1,0,0,2,2,4,0,0,3,18,2,0,0,6,4,0,0,2,1,hallr001,0.08695652173913043,0.35714285714285715,0.16,0.4,0.34782608695652173,0.5357142857142857,0.5078260869565218,0.9357142857142857,0.0,1.0
41050,20130420,lee-c003,PHI,6,29,0,0,0,1,1,0,2,18,0,3,0,5,0,5,0,4,27,0,0,0,0,0,10,5,0,0,3,0,NL,NL,54,lee-c003,PHI13,,,lynnl001,17,6,0,5,SLN,8,34,0,0,0,2,0,1,1,0,8,1,0,0,0,3,27,5,0,0,8,0,0,0,4,0,lynnl001,0.23529411764705882,0.10344827586206896,0.3157894736842105,0.1875,0.3235294117647059,0.13793103448275862,0.6393188854489165,0.3254310344827586,1.0,0.0
35115,20130421,kendk001,PHI,8,34,0,0,0,0,2,1,2,19,0,14,1,2,0,8,0,5,27,7,1,0,7,1,6,2,0,1,4,0,NL,NL,51,boggm001,PHI13,,,westj001,18,11,2,3,SLN,12,36,0,0,0,3,1,0,0,0,10,1,7,0,0,5,24,3,0,0,9,7,0,0,3,0,adamm001,0.2777777777777778,0.4117647058823529,0.3333333333333333,0.46153846153846156,0.3888888888888889,0.6176470588235294,0.7222222222222222,1.0791855203619911,0.0,1.0
27263,20130422,hared001,WAS,15,32,0,0,0,3,2,0,0,19,0,4,0,3,0,6,0,4,27,2,0,0,2,1,11,3,0,0,3,0,NL,NL,54,hared001,WAS11,mujie001,,mills001,19,7,2,3,SLN,9,30,0,0,0,0,1,2,3,1,8,0,0,1,0,4,27,3,0,0,6,0,0,0,4,0,mills001,0.26666666666666666,0.125,0.37142857142857144,0.2,0.3,0.1875,0.6714285714285715,0.3875,1.0,0.0
29986,20130423,detwr001,WAS,12,32,0,1,0,4,1,0,0,20,0,5,0,2,0,6,0,3,27,0,0,0,0,0,9,2,0,0,1,0,NL,NL,54,detwr001,WAS11,mujie001,,waina001,20,5,1,2,SLN,10,30,0,0,0,0,2,0,3,0,8,0,0,0,0,2,27,2,0,0,4,0,0,0,3,1,waina001,0.26666666666666666,0.15625,0.3333333333333333,0.18181818181818182,0.3333333333333333,0.1875,0.6666666666666666,0.3693181818181818,1.0,1.0
33694,20130424,stras001,WAS,12,33,0,0,1,2,1,1,0,21,0,7,1,4,0,6,0,3,27,2,0,0,2,1,7,4,0,0,2,0,NL,NL,54,stras001,WAS11,mujie001,,garcj004,21,5,0,4,SLN,15,34,0,0,0,1,2,0,2,0,9,0,2,0,0,4,27,4,0,1,8,2,0,0,2,0,garcj004,0.2647058823529412,0.21212121212121213,0.3055555555555556,0.2571428571428571,0.3235294117647059,0.3333333333333333,0.6290849673202614,0.5904761904761904,1.0,1.0
44090,20130426,lynnl001,SLN,6,33,0,0,1,1,1,0,2,22,1,13,3,1,0,7,0,4,27,9,0,1,9,0,7,1,0,0,5,0,NL,NL,51,sancj002,STL10,,,sancj002,23,10,0,1,PIT,13,30,0,0,0,2,1,1,1,3,5,0,9,0,0,4,24,1,1,1,11,9,0,0,4,2,lynnl001,0.16666666666666666,0.3939393939393939,0.3157894736842105,0.48717948717948717,0.2,0.696969696969697,0.5157894736842106,1.1841491841491842,1.0,1.0
40909,20130427,westj001,SLN,12,34,0,0,0,1,4,0,1,23,1,8,0,5,1,9,0,6,27,2,0,0,3,2,10,5,0,0,4,2,NL,NL,54,kellj001,STL10,grilj001,,burna001,24,10,0,5,PIT,8,36,0,0,0,1,1,0,0,1,11,1,3,0,0,4,27,5,1,0,8,3,0,0,4,0,burna001,0.3055555555555556,0.23529411764705882,0.38095238095238093,0.3333333333333333,0.4166666666666667,0.35294117647058826,0.7976190476190477,0.6862745098039216,0.0,1.0
41470,20130428,mills001,SLN,10,29,0,0,0,2,0,0,1,24,0,3,0,9,0,6,0,4,27,0,0,1,0,0,4,9,0,0,3,0,NL,NL,54,mills001,STL10,,,lockj001,25,7,0,9,PIT,14,38,0,0,0,1,3,1,2,0,13,4,0,0,0,2,27,9,0,1,11,0,0,0,5,0,lockj001,0.34210526315789475,0.10344827586206896,0.4186046511627907,0.1875,0.7368421052631579,0.10344827586206896,1.1554467564259485,0.29094827586206895,0.0,0.0
36681,20130429,waina001,SLN,13,33,0,0,0,1,2,0,1,25,1,7,0,2,0,10,0,3,27,1,0,0,1,1,5,2,0,0,4,0,NL,NL,54,waina001,STL10,chapa001,,latom001,27,5,1,2,CIN,15,31,0,0,0,1,2,0,1,0,6,0,1,1,0,4,27,2,0,0,8,1,0,0,2,1,latom001,0.1935483870967742,0.21212121212121213,0.24242424242424243,0.3157894736842105,0.25806451612903225,0.2727272727272727,0.5004887585532747,0.5885167464114832,0.0,0.0
37535,20130430,garcj004,SLN,19,29,0,0,0,1,0,0,2,26,0,7,1,1,0,4,0,2,27,2,0,0,2,0,0,1,0,0,1,0,NL,NL,51,arrob001,STL10,mujie001,,arrob001,28,4,1,1,CIN,13,31,0,0,1,2,1,0,1,0,7,0,2,0,0,2,24,1,0,0,6,2,0,0,0,0,garcj004,0.22580645161290322,0.2413793103448276,0.22580645161290322,0.26666666666666666,0.25806451612903225,0.3448275862068966,0.4838709677419355,0.6114942528735632,1.0,0.0
39821,20130501,lynnl001,SLN,11,33,0,0,0,2,2,1,0,27,0,10,1,2,0,7,0,3,27,4,0,1,4,0,4,2,0,0,1,0,NL,NL,51,bailh001,STL10,mujie001,,bailh001,29,5,0,2,CIN,11,31,0,1,0,0,1,0,2,1,6,1,4,0,0,3,24,2,0,0,6,4,0,1,2,0,lynnl001,0.1935483870967742,0.30303030303030304,0.2647058823529412,0.3235294117647059,0.3870967741935484,0.45454545454545453,0.6518026565464896,0.7780748663101604,1.0,1.0
22204,20130502,peraw001,MIL,13,38,0,0,0,2,3,0,0,27,1,12,0,6,0,13,0,4,27,5,1,0,5,2,10,6,0,0,5,0,NL,NL,54,peraw001,MIL06,mujie001,,westj001,28,7,0,6,SLN,8,37,0,0,0,1,0,1,2,1,12,0,4,0,0,5,27,6,0,0,6,4,0,0,2,0,westj001,0.32432432432432434,0.3157894736842105,0.375,0.4,0.32432432432432434,0.39473684210526316,0.6993243243243243,0.7947368421052632,1.0,1.0
40068,20130503,lohsk001,MIL,14,32,0,0,0,1,0,1,2,28,0,8,0,6,0,6,1,4,27,1,1,0,1,1,5,6,0,0,1,1,NL,NL,54,lohsk001,MIL06,,,mills001,29,9,0,6,SLN,12,39,0,0,0,2,4,0,1,0,15,2,1,1,0,4,27,5,0,0,6,1,0,0,3,0,mills001,0.38461538461538464,0.25,0.42857142857142855,0.2647058823529412,0.6410256410256411,0.25,1.0695970695970696,0.5147058823529411,1.0,1.0
36156,20130504,gally001,MIL,10,37,0,0,0,0,1,1,4,29,2,14,2,7,0,8,0,4,27,6,0,1,6,0,5,7,0,0,1,0,NL,NL,54,hendj001,MIL06,mujie001,,waina001,30,4,0,7,SLN,13,36,0,0,0,4,1,0,0,0,10,3,6,0,0,6,27,7,0,1,9,6,0,0,2,0,manes001,0.2777777777777778,0.3783783783783784,0.3157894736842105,0.425,0.5555555555555556,0.5675675675675675,0.8713450292397661,0.9925675675675676,1.0,1.0
38620,20130505,estrm001,MIL,9,33,0,0,0,1,2,0,1,30,0,8,0,10,0,7,0,6,27,1,0,1,1,0,4,10,0,0,1,0,NL,NL,54,estrm001,MIL06,,,garcj004,31,10,0,10,SLN,13,37,0,0,0,1,1,0,1,3,11,1,1,0,0,2,27,10,0,1,11,1,0,1,7,0,garcj004,0.2972972972972973,0.24242424242424243,0.44680851063829785,0.2647058823529412,0.4594594594594595,0.30303030303030304,0.9062679700977574,0.5677361853832442,1.0,1.0
30161,20130507,woodt004,CHN,8,28,0,0,0,0,1,0,1,33,1,5,1,1,0,4,0,3,27,2,0,0,2,0,9,1,0,0,1,1,NL,NL,51,lynnl001,CHI11,gregk001,,lynnl001,32,9,0,1,SLN,9,34,0,0,1,1,1,0,0,0,8,1,2,0,0,2,24,1,0,1,9,2,0,0,3,0,woodt004,0.23529411764705882,0.17857142857142858,0.2972972972972973,0.23333333333333334,0.35294117647058826,0.32142857142857145,0.6502384737678856,0.5547619047619048,0.0,1.0
26354,20130508,villc001,CHN,13,32,0,0,1,4,2,1,4,34,0,11,0,5,0,4,0,4,27,3,0,1,4,0,3,5,0,0,2,1,NL,NL,54,bowdm001,CHI11,mujie001,,westj001,33,6,0,5,SLN,20,32,0,0,1,4,1,1,3,1,11,0,3,0,0,5,27,4,1,0,5,3,0,0,4,0,manes001,0.34375,0.34375,0.42105263157894735,0.38235294117647056,0.375,0.40625,0.7960526315789473,0.7886029411764706,1.0,0.0
37800,20130510,mills001,SLN,5,33,0,0,0,0,1,0,0,34,0,10,1,0,0,10,0,1,27,3,1,0,3,0,7,0,0,0,3,0,NL,NL,51,garlj001,STL10,,,garlj001,35,1,0,0,COL,7,28,0,0,0,0,0,0,0,0,1,0,3,0,0,2,24,0,0,1,13,3,0,0,0,0,mills001,0.03571428571428571,0.30303030303030304,0.03571428571428571,0.35135135135135137,0.03571428571428571,0.42424242424242425,0.07142857142857142,0.7755937755937756,1.0,1.0
43050,20130511,waina001,SLN,10,35,0,0,0,0,0,0,1,35,0,13,0,0,0,12,0,1,27,3,1,0,3,0,10,0,0,1,3,0,NL,NL,51,chacj001,STL10,,,chacj001,36,3,0,0,COL,8,29,0,0,0,1,0,0,0,0,2,0,3,0,0,3,24,0,0,0,7,3,0,0,1,0,waina001,0.06896551724137931,0.37142857142857144,0.1,0.41025641025641024,0.06896551724137931,0.42857142857142855,0.16896551724137931,0.8388278388278387,1.0,1.0
40881,20130512,garcj004,SLN,13,32,0,0,0,0,2,0,0,36,0,6,0,8,0,7,0,4,27,2,1,0,2,0,9,8,0,0,3,0,NL,NL,54,garcj004,STL10,,,delaj001,37,6,0,8,COL,5,38,0,0,0,0,3,0,0,0,11,2,2,0,0,3,27,8,0,0,11,2,0,0,3,1,delaj001,0.2894736842105263,0.1875,0.34146341463414637,0.25,0.5263157894736842,0.25,0.8677792041078305,0.5,0.0,1.0
38412,20130513,lynnl001,SLN,4,31,0,0,0,0,3,0,1,37,0,11,1,3,0,7,0,4,27,6,1,1,6,1,4,3,0,0,4,0,NL,NL,51,rices001,STL10,mujie001,,hefnj001,35,7,1,3,NYN,11,30,0,0,0,2,1,0,0,0,4,0,6,0,0,4,24,3,0,0,10,6,0,0,6,0,lynnl001,0.13333333333333333,0.3548387096774194,0.2777777777777778,0.4166666666666667,0.16666666666666666,0.5483870967741935,0.4444444444444444,0.9650537634408602,1.0,0.0
