Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc,Visiting Team Batting Average,Home Team Batting Average,Visiting Team OBP,Home Team OBP,Visiting Team Slugging,Home Team Slugging,Visiting Team OPS,Home Team OPS,Win,wonPrev,WHIP,KPercent,BBPercent,BABIP
20100507,TOR,AL,31,CHA,AL,30,7,4,72,CHI12,20072.0,48,13,1,0,3,7,0,0,0,4,0,12,0,0,1,0,9,5,4,4,0,0,36,15,1,0,1,0,43,8,3,0,3,4,1,0,0,2,1,2,0,0,0,0,6,4,7,7,0,0,36,10,0,0,1,0,downs001,putzj001,,marcs001,buehm001,,30,May 7,1,TOR,"L,4-7",12.0,13,7,7,0,4,12,3,0,4.67,52,180,120,0,0,0,0,48,1,0,0,0,0,0,1,4,Mike DiMuro,"M.Buehrle (4-56), B.Jenks (1), M.Thornton (3), J.Putz (1-L)",0.2708333333333333,0.18604651162790697,0.3269230769230769,0.2222222222222222,0.4791666666666667,0.46511627906976744,0.8060897435897436,0.6873385012919897,0.0,0.0,1.4166666666666667,0.23076923076923078,0.07692307692307693,0.30303030303030304
20100508,TOR,AL,32,CHA,AL,31,3,7,51,CHI12,24945.0,32,5,2,0,2,3,0,0,0,0,0,9,0,0,0,0,2,3,7,7,0,0,24,12,1,0,2,0,32,10,1,1,1,7,0,0,0,7,1,4,0,0,1,0,8,2,3,3,0,0,27,11,0,0,0,0,peavj001,cecib001,,cecib001,peavj001,,31,May 8,1,TOR,"W,7-3",9.0,5,3,3,0,0,9,2,0,4.61,32,139,95,0,0,0,0,32,2,0,0,0,0,0,0,2,Tim Welke,"J.Peavy (4-76-W), S.Santos (1)",0.15625,0.3125,0.15625,0.4358974358974359,0.40625,0.5,0.5625,0.9358974358974359,1.0,0.0,0.5555555555555556,0.28125,0.0,0.14285714285714285
20100509,TOR,AL,33,CHA,AL,32,9,7,54,CHI12,23850.0,38,11,4,0,2,9,0,0,2,4,0,11,1,0,1,0,8,5,7,7,2,0,27,11,0,1,1,0,37,11,3,0,1,6,0,0,1,8,1,12,1,0,1,0,12,5,8,8,0,0,27,9,1,0,1,0,frasj002,jenkb001,gregk001,romer002,floyg001,,32,May 9,1,TOR,"L,7-9",9.0,11,9,8,1,4,11,2,2,4.72,44,172,112,2,1,1,0,38,4,0,0,0,0,0,1,5,Jim Reynolds,"G.Floyd (4-48), M.Thornton (1), T.Pena (2-H), B.Jenks (1-BL), S.Linebrink (3)",0.2894736842105263,0.2972972972972973,0.38636363636363635,0.43478260869565216,0.5526315789473685,0.4594594594594595,0.9389952153110048,0.8942420681551116,0.0,1.0,1.6666666666666667,0.25,0.09090909090909091,0.36
20100511,CHA,AL,33,MIN,AL,33,5,2,54,MIN04,38764.0,36,11,5,0,0,5,0,0,0,2,0,7,1,0,1,0,6,3,2,2,1,0,27,11,0,0,2,0,35,11,3,0,1,2,0,0,0,2,0,5,0,0,2,0,8,5,5,5,0,0,27,5,1,0,2,0,garcf002,slowk001,jenkb001,garcf002,slowk001,,33,May 11,@,MIN,"W,5-2",9.0,11,2,2,0,2,5,1,0,4.64,37,123,78,0,0,0,0,35,3,0,0,0,0,0,2,3,Jeff Kellogg,"F.Garcia (5-52-W), M.Thornton (1-H), B.Jenks (1-Sv)",0.3055555555555556,0.3142857142857143,0.34210526315789475,0.35135135135135137,0.4444444444444444,0.4857142857142857,0.7865497076023391,0.8370656370656371,1.0,0.0,1.4444444444444444,0.13513513513513514,0.05405405405405406,0.3448275862068966
20100512,CHA,AL,34,MIN,AL,34,2,3,51,MIN04,38895.0,32,6,0,0,0,1,0,0,0,1,0,6,3,1,0,0,4,2,3,3,0,0,24,12,0,0,2,0,30,9,2,0,0,3,1,0,1,3,0,4,0,0,2,0,8,4,2,2,0,0,27,12,1,0,0,0,pavac001,dankj001,raucj001,dankj001,pavac001,,34,May 12,@,MIN,"L,2-3",8.0,9,3,3,0,3,4,0,1,4.6,35,121,72,0,0,0,0,30,2,0,0,1,0,0,2,2,Larry Vanover,"J.Danks (5-51-L), S.Santos (3)",0.1875,0.3,0.21212121212121213,0.38235294117647056,0.1875,0.36666666666666664,0.39962121212121215,0.7490196078431373,0.0,1.0,1.5,0.11428571428571428,0.08571428571428572,0.34615384615384615
20100514,CHA,AL,35,KCA,AL,36,1,6,51,KAN06,27816.0,31,5,0,0,0,1,1,0,1,3,0,6,1,0,0,0,8,5,5,5,0,0,24,10,1,0,0,0,34,10,0,0,1,5,0,0,0,1,0,1,1,0,0,0,5,3,1,1,0,0,27,8,2,0,0,0,hughd001,buehm001,,buehm001,mechg001,,35,May 14,@,KCR,"L,1-6",8.0,10,6,5,1,1,1,1,0,4.63,35,118,77,7,2,1,0,34,0,0,0,0,0,1,0,5,Bruce Dreckman,"M.Buehrle (6-34-L), T.Pena (4), R.Williams (9), S.Linebrink (4), J.Putz (6)",0.16129032258064516,0.29411764705882354,0.2571428571428571,0.3142857142857143,0.16129032258064516,0.38235294117647056,0.41843317972350225,0.6966386554621848,0.0,0.0,1.375,0.02857142857142857,0.02857142857142857,0.28125
20100515,CHA,AL,36,KCA,AL,37,5,4,54,KAN06,22192.0,33,8,0,0,0,5,0,1,1,3,0,3,3,1,0,0,6,2,4,4,0,0,27,11,0,0,1,0,32,7,1,0,1,4,0,0,1,1,0,5,0,0,1,0,3,3,5,5,1,0,27,14,0,0,0,0,peavj001,hochl001,thorm001,peavj001,hochl001,,36,May 15,@,KCR,"W,5-4",9.0,7,4,4,0,1,5,1,1,4.61,34,122,84,1,0,0,0,32,1,0,0,0,0,0,1,2,Paul Emmel,"J.Peavy (6-57-W), M.Thornton (3-Sv)",0.24242424242424243,0.21875,0.3157894736842105,0.2647058823529412,0.24242424242424243,0.34375,0.5582137161084529,0.6084558823529411,1.0,0.0,0.8888888888888888,0.14705882352941177,0.029411764705882353,0.23076923076923078
20100516,CHA,AL,37,KCA,AL,38,3,5,51,KAN06,13922.0,32,9,0,0,1,3,0,0,0,2,0,3,0,2,1,0,4,3,5,5,1,0,24,12,0,0,2,0,32,10,0,0,0,5,0,0,0,2,0,4,0,0,2,0,5,4,3,3,0,0,27,16,0,0,1,0,bannb001,floyg001,sorij001,floyg001,bannb001,,37,May 16,@,KCR,"L,3-5",8.0,10,5,5,0,2,4,0,0,4.64,34,125,75,1,0,0,0,32,0,0,0,0,0,0,2,3,D.J. Reyburn,"G.Floyd (6-35-L), R.Williams (1), T.Pena (1)",0.28125,0.3125,0.3235294117647059,0.35294117647058826,0.375,0.3125,0.6985294117647058,0.6654411764705883,0.0,1.0,1.5,0.11764705882352941,0.058823529411764705,0.35714285714285715
20100518,CHA,AL,38,DET,AL,39,6,2,54,DET05,28155.0,36,10,3,0,0,6,0,0,0,3,0,3,1,1,1,0,6,4,2,2,2,0,27,7,1,0,0,0,34,7,2,0,1,2,0,0,0,4,0,7,1,0,0,0,9,4,5,5,0,0,27,13,1,0,1,0,garcf002,porcr001,,garcf002,porcr001,,38,May 18,@,DET,"W,6-2",9.0,7,2,2,0,4,7,1,0,4.57,38,165,108,0,0,1,0,34,2,0,0,0,0,0,0,4,Dale Scott,"F.Garcia (6-55-W), S.Santos (5-H), J.Putz (3), B.Jenks (6)",0.2777777777777778,0.20588235294117646,0.3333333333333333,0.2894736842105263,0.3611111111111111,0.35294117647058826,0.6944444444444444,0.6424148606811146,1.0,0.0,1.2222222222222223,0.18421052631578946,0.10526315789473684,0.23076923076923078
20100519,ANA,AL,42,CHA,AL,39,3,2,54,CHI12,23271.0,29,3,0,0,1,2,0,0,0,3,0,8,0,2,1,0,2,3,2,2,0,0,27,7,0,1,0,0,31,6,2,0,1,2,1,1,0,2,0,6,0,0,0,0,6,3,2,2,0,0,27,12,3,0,1,0,saunj001,dankj001,fuenb001,saunj001,dankj001,,39,May 19,1,LAA,"L,2-3",9.0,3,3,2,1,3,8,1,0,4.5,32,120,67,2,0,0,2,29,0,0,0,0,0,2,1,3,Marvin Hudson,"J.Danks (6-69-L), T.Pena (2), S.Linebrink (4)",0.10344827586206896,0.1935483870967742,0.1875,0.23529411764705882,0.20689655172413793,0.3548387096774194,0.3943965517241379,0.5901328273244781,0.0,1.0,0.6666666666666666,0.25,0.09375,0.1
20100520,ANA,AL,43,CHA,AL,40,6,5,54,CHI12,23515.0,35,11,2,0,1,5,0,1,0,3,0,9,1,1,1,0,6,4,4,4,0,0,27,5,1,0,1,0,37,12,1,0,0,5,0,0,1,4,0,7,0,0,1,0,10,3,6,6,1,0,27,8,0,0,1,0,sante001,peavj001,fuenb001,sante001,peavj001,,40,May 20,1,LAA,"L,5-6",9.0,11,6,6,0,3,9,1,0,4.54,39,156,100,1,0,1,1,35,2,0,0,0,1,0,1,3,Derryl Cousins,"J.Peavy (4-38-L), R.Williams (3), T.Pena (0)",0.3142857142857143,0.32432432432432434,0.358974358974359,0.40476190476190477,0.45714285714285713,0.35135135135135137,0.8161172161172161,0.7561132561132562,0.0,0.0,1.5555555555555556,0.23076923076923078,0.07692307692307693,0.38461538461538464
20100521,FLO,NL,43,CHA,AL,41,0,8,51,CHI12,20652.0,29,3,2,0,0,0,0,0,0,3,0,5,0,0,0,0,5,3,8,8,1,0,24,12,0,0,1,0,34,12,3,0,2,8,0,1,0,0,0,3,0,0,1,0,3,2,0,0,0,0,27,11,0,0,1,0,buehm001,nolar001,,nolar001,buehm001,,41,May 21,1,FLA,"W,8-0",9.0,3,0,0,0,3,5,0,0,4.43,32,101,65,0,0,0,0,29,2,0,0,0,0,0,0,2,Mike Everitt,"M.Buehrle (6-76-W), S.Santos (2)",0.10344827586206896,0.35294117647058826,0.1875,0.34285714285714286,0.1724137931034483,0.6176470588235294,0.3599137931034483,0.9605042016806723,1.0,0.0,0.6666666666666666,0.15625,0.09375,0.125
20100522,FLO,NL,44,CHA,AL,42,1,4,51,CHI12,28462.0,34,7,0,0,0,1,0,0,0,3,0,9,0,0,0,0,9,4,4,4,1,0,24,7,0,0,1,0,31,10,3,0,1,4,0,0,1,3,0,4,2,1,1,0,7,5,1,1,0,0,27,6,0,0,0,0,floyg001,volsc001,jenkb001,volsc001,floyg001,,42,May 22,1,FLA,"W,4-1",9.0,7,1,1,0,3,9,0,0,4.34,37,143,90,3,0,0,0,34,0,0,0,0,0,0,0,5,Andy Fletcher,"G.Floyd (5-62-W), M.Thornton (6), J.Putz (3-H), S.Santos (0-H), B.Jenks (3-Sv)",0.20588235294117646,0.3225806451612903,0.2702702702702703,0.4,0.20588235294117646,0.5161290322580645,0.47615262321144675,0.9161290322580645,1.0,1.0,1.1111111111111112,0.24324324324324326,0.08108108108108109,0.28
20100523,FLO,NL,45,CHA,AL,43,13,0,54,CHI12,28298.0,45,18,5,0,5,13,0,0,2,4,0,10,2,0,1,0,11,4,0,0,0,0,27,13,0,0,0,0,34,7,3,0,0,0,0,0,1,3,0,3,0,0,0,0,11,4,12,12,1,0,27,12,1,0,1,0,johnj009,garcf002,,johnj009,garcf002,,43,May 23,1,FLA,"L,0-13",9.0,18,13,12,1,4,10,5,2,4.52,51,211,128,4,0,2,0,45,5,0,0,0,0,1,1,4,Adrian Johnson,"F.Garcia (4-13-L), S.Linebrink (3), R.Williams (2), T.Pena (2)",0.4,0.20588235294117646,0.47058823529411764,0.2894736842105263,0.8444444444444444,0.29411764705882354,1.315032679738562,0.5835913312693499,0.0,1.0,2.4444444444444446,0.19607843137254902,0.0784313725490196,0.43333333333333335
20100524,CHA,AL,44,CLE,AL,43,7,2,54,CLE08,10166.0,39,14,3,0,1,6,1,0,0,4,1,2,1,0,0,0,10,5,2,2,0,0,27,15,2,0,0,0,36,7,3,0,0,2,0,0,0,3,0,8,0,0,0,0,10,4,7,7,3,0,27,16,0,0,0,0,dankj001,mastj001,,dankj001,mastj001,,44,May 24,@,CLE,"W,7-2",9.0,7,2,2,0,3,8,0,0,4.47,39,168,107,0,0,0,0,36,3,0,0,0,0,2,0,5,Angel Hernandez,"J.Danks (4-50-W), S.Santos (1-H), M.Thornton (1), J.Putz (1), B.Jenks (1)",0.358974358974359,0.19444444444444445,0.4186046511627907,0.2564102564102564,0.5128205128205128,0.2777777777777778,0.9314251639833036,0.5341880341880342,1.0,0.0,1.1111111111111112,0.20512820512820512,0.07692307692307693,0.25
20100525,CHA,AL,45,CLE,AL,44,3,7,51,CLE08,14441.0,32,8,6,0,0,3,0,0,1,0,0,5,0,0,2,0,3,2,7,7,1,0,24,6,0,0,0,0,31,10,2,0,2,7,1,2,0,1,0,7,0,0,0,0,4,3,3,3,0,0,27,14,0,0,2,0,talbm001,peavj001,,peavj001,talbm001,,45,May 25,@,CLE,"L,3-7",8.0,10,7,7,0,1,7,2,0,4.53,35,133,86,0,0,0,0,31,2,0,0,1,2,0,0,2,Paul Schrieber,"J.Peavy (4-36-L), S.Linebrink (1)",0.25,0.3225806451612903,0.2727272727272727,0.3235294117647059,0.4375,0.5806451612903226,0.7102272727272727,0.9041745730550286,0.0,1.0,1.375,0.2,0.02857142857142857,0.3333333333333333
20100526,CHA,AL,46,CLE,AL,45,5,4,54,CLE08,18109.0,35,6,1,0,1,5,0,0,0,2,1,4,0,0,1,0,5,5,4,4,0,2,27,13,0,0,2,0,34,11,2,0,0,4,1,1,0,4,1,5,0,0,1,0,9,3,5,5,1,0,27,10,4,0,1,0,penat003,westj001,,buehm001,westj001,,46,May 26,@,CLE,"W,5-4",9.0,11,4,4,0,4,5,0,0,4.52,40,151,93,3,1,0,0,34,2,0,1,1,1,0,1,5,Rob Drake,"M.Buehrle (4-52), R.Williams (2), T.Pena (2-W), M.Thornton (1), B.Jenks (1)",0.17142857142857143,0.3235294117647059,0.21621621621621623,0.38461538461538464,0.2857142857142857,0.38235294117647056,0.5019305019305019,0.7669683257918551,1.0,0.0,1.6666666666666667,0.125,0.1,0.36666666666666664
20100527,CHA,AL,47,TBA,AL,48,1,5,51,STP01,13299.0,29,4,0,0,1,1,0,0,0,3,0,6,1,1,1,0,4,2,5,5,2,0,24,6,2,0,0,0,32,7,0,0,2,5,0,1,2,1,0,8,1,0,0,0,7,3,1,1,0,0,27,12,0,0,1,0,niemj001,floyg001,,floyg001,niemj001,,47,May 27,@,TBR,"L,1-5",8.0,7,5,5,0,1,8,2,2,4.54,36,146,92,0,0,1,0,32,0,0,0,0,1,2,0,2,Bill Miller,"G.Floyd (4-61-L), S.Linebrink (1)",0.13793103448275862,0.21875,0.21875,0.2777777777777778,0.2413793103448276,0.40625,0.4601293103448276,0.6840277777777778,0.0,1.0,1.0,0.2222222222222222,0.027777777777777776,0.21739130434782608
20100528,CHA,AL,48,TBA,AL,49,4,2,54,STP01,20650.0,31,5,0,0,2,4,1,0,1,5,0,6,1,0,1,0,7,3,2,2,0,0,27,12,0,0,2,0,29,5,1,1,0,2,1,0,1,2,0,11,1,0,2,0,4,3,3,3,0,0,27,13,0,2,1,0,garcf002,pricd001,thorm001,garcf002,pricd001,,48,May 28,@,TBR,"W,4-2",9.0,5,2,2,0,2,11,0,1,4.49,33,117,75,0,0,1,0,29,1,1,0,1,0,0,2,3,Chad Fairchild,"F.Garcia (4-66-W), S.Santos (3-H), M.Thornton (1-Sv)",0.16129032258064516,0.1724137931034483,0.2972972972972973,0.25,0.3548387096774194,0.27586206896551724,0.6521360069747166,0.5258620689655172,1.0,0.0,0.7777777777777778,0.3333333333333333,0.06060606060606061,0.2777777777777778
20100529,CHA,AL,49,TBA,AL,50,5,8,51,STP01,33558.0,34,7,1,0,2,4,0,0,0,3,0,2,0,0,0,0,5,5,8,8,1,0,24,7,1,0,0,0,35,11,3,1,1,8,2,0,1,6,0,10,0,1,0,0,12,5,5,5,1,0,27,10,1,0,0,0,daviw001,dankj001,sorir001,dankj001,daviw001,,49,May 29,@,TBR,"L,5-8",8.0,11,8,8,0,6,10,1,1,4.57,44,187,114,6,1,0,1,35,3,1,0,2,0,1,0,5,Mike Reilly,"J.Danks (4-13-L), T.Pena (2), R.Williams (2), J.Putz (4), S.Linebrink (1)",0.20588235294117646,0.3142857142857143,0.2702702702702703,0.42857142857142855,0.4117647058823529,0.5428571428571428,0.6820349761526232,0.9714285714285713,0.0,1.0,2.125,0.22727272727272727,0.13636363636363635,0.4166666666666667
20100530,CHA,AL,50,TBA,AL,51,8,5,54,STP01,26878.0,38,15,4,0,2,8,0,0,2,1,0,3,2,3,1,0,6,4,5,5,1,0,27,7,0,0,0,0,38,13,1,0,1,5,0,1,0,1,0,8,3,0,0,0,8,4,8,8,0,0,27,10,0,0,1,0,peavj001,shiej002,,peavj001,shiej002,,50,May 30,@,TBR,"W,8-5",9.0,13,5,5,0,1,8,1,0,4.58,40,162,109,1,1,3,0,38,1,0,0,0,1,0,0,4,Eric Cooper,"J.Peavy (4-33-W), S.Santos (1-H), M.Thornton (1-H), T.Pena (0)",0.39473684210526316,0.34210526315789475,0.43902439024390244,0.35,0.6578947368421053,0.4473684210526316,1.0969191270860077,0.7973684210526315,1.0,0.0,1.5555555555555556,0.2,0.025,0.4
20100601,TEX,AL,51,CHA,AL,51,9,6,54,CHI12,20075.0,43,19,3,0,1,8,0,1,0,2,0,5,0,0,2,0,10,6,6,6,0,0,27,7,1,0,1,0,37,11,2,0,1,6,0,0,0,7,0,7,1,0,1,0,11,5,9,9,1,0,27,12,1,0,2,0,hardr001,buehm001,felin001,hardr001,buehm001,,51,Jun 1,1,TEX,"L,6-9",9.0,19,9,9,0,2,5,1,0,4.67,46,167,112,4,3,0,0,43,3,0,0,0,1,0,2,5,John Hirschbeck,"M.Buehrle (5-22-L), S.Santos (1), R.Williams (2), J.Putz (2), S.Linebrink (2)",0.4418604651162791,0.2972972972972973,0.45652173913043476,0.4090909090909091,0.5813953488372093,0.43243243243243246,1.037917087967644,0.8415233415233416,0.0,1.0,2.3333333333333335,0.10869565217391304,0.043478260869565216,0.47368421052631576
20100602,TEX,AL,52,CHA,AL,52,9,5,54,CHI12,19516.0,39,12,4,0,1,9,0,1,1,5,0,7,0,0,0,0,10,2,5,5,1,0,27,14,0,0,3,0,32,8,3,0,2,5,0,0,0,4,0,4,1,0,3,0,4,5,9,9,2,0,27,5,0,0,0,0,felds001,floyg001,,felds001,floyg001,,52,Jun 2,1,TEX,"L,5-9",9.0,12,9,9,0,5,7,1,1,4.75,46,177,110,1,0,0,0,39,4,0,0,0,1,0,0,5,James Hoye,"G.Floyd (5-16-L), T.Pena (2), R.Williams (0), S.Linebrink (0), B.Jenks (6)",0.3076923076923077,0.25,0.391304347826087,0.3333333333333333,0.48717948717948717,0.53125,0.8784838350055741,0.8645833333333333,0.0,0.0,1.8888888888888888,0.15217391304347827,0.10869565217391304,0.34375
20100603,TEX,AL,53,CHA,AL,53,3,4,51,CHI12,20003.0,35,8,3,0,0,3,0,1,0,1,0,8,1,0,0,0,7,3,4,4,0,0,24,3,0,0,0,0,32,8,1,0,3,4,0,0,0,1,0,11,1,0,0,0,5,3,2,2,0,0,27,7,1,0,0,0,garcf002,lewic001,jenkb001,lewic001,garcf002,,53,Jun 3,1,TEX,"W,4-3",9.0,8,3,2,1,1,8,0,0,4.7,37,134,88,0,0,1,0,35,3,0,0,0,1,1,0,3,Wally Bell,"F.Garcia (5-56-W), M.Thornton (3-H), B.Jenks (0-Sv)",0.22857142857142856,0.25,0.24324324324324326,0.2727272727272727,0.3142857142857143,0.5625,0.5575289575289575,0.8352272727272727,1.0,0.0,1.0,0.21621621621621623,0.02702702702702703,0.2857142857142857
20100604,CLE,AL,53,CHA,AL,54,10,1,54,CHI12,20713.0,41,15,5,1,1,10,0,0,0,7,1,9,0,0,1,0,11,4,1,1,0,0,27,15,1,0,3,0,28,6,0,0,1,1,0,0,2,6,0,2,2,2,3,0,8,5,10,10,2,0,27,11,0,0,1,0,mastj001,dankj001,,mastj001,dankj001,,54,Jun 4,1,CLE,"L,1-10",9.0,15,10,10,0,7,9,1,0,4.8,48,198,115,5,0,0,0,41,5,1,1,0,0,0,1,5,Ron Kulpa,"J.Danks (5-37-L), S.Santos (2), R.Williams (1), S.Linebrink (1), J.Putz (2)",0.36585365853658536,0.21428571428571427,0.4583333333333333,0.3888888888888889,0.6097560975609756,0.32142857142857145,1.068089430894309,0.7103174603174603,0.0,1.0,2.4444444444444446,0.1875,0.14583333333333334,0.45161290322580644
20100605,CLE,AL,54,CHA,AL,55,3,1,54,CHI12,30864.0,34,9,3,0,0,2,1,0,0,1,0,5,1,0,0,0,6,3,1,1,1,0,27,9,0,0,1,0,33,7,0,0,0,1,0,0,0,3,0,5,1,0,1,0,8,3,3,3,1,1,27,11,0,0,0,0,talbm001,peavj001,woodk002,talbm001,peavj001,,55,Jun 5,1,CLE,"L,1-3",9.0,9,3,3,0,1,5,0,0,4.77,36,130,91,0,0,1,0,34,3,0,0,1,0,0,0,3,Lance Barksdale,"J.Peavy (5-59-L), M.Thornton (1), B.Jenks (1)",0.2647058823529412,0.21212121212121213,0.2857142857142857,0.2777777777777778,0.35294117647058826,0.21212121212121213,0.6386554621848739,0.48989898989898994,0.0,0.0,1.1111111111111112,0.1388888888888889,0.027777777777777776,0.3103448275862069
20100606,CLE,AL,55,CHA,AL,56,7,8,51,CHI12,27577.0,39,13,3,0,1,7,0,0,0,5,0,9,3,0,1,0,10,5,8,8,0,0,24,10,0,0,0,0,31,11,1,0,1,8,2,1,0,4,0,2,0,1,0,0,6,5,7,7,0,0,27,14,0,0,1,0,putzj001,sippt001,jenkb001,westj001,buehm001,,56,Jun 6,1,CLE,"W,8-7",9.0,13,7,7,0,5,9,1,0,4.81,44,188,118,0,0,3,0,39,3,0,0,0,0,0,1,5,Ed Rapuano,"M.Buehrle (4-19), T.Pena (3), J.Putz (1-W), M.Thornton (0-H), B.Jenks (0-Sv)",0.3333333333333333,0.3548387096774194,0.4090909090909091,0.4166666666666667,0.48717948717948717,0.4838709677419355,0.8962703962703963,0.9005376344086022,1.0,0.0,2.0,0.20454545454545456,0.11363636363636363,0.41379310344827586
20100608,DET,AL,57,CHA,AL,57,7,2,54,CHI12,20776.0,39,13,2,0,2,6,0,0,0,4,1,10,0,0,1,0,9,4,2,2,1,0,27,15,1,0,1,0,34,8,1,0,1,2,0,0,0,2,0,2,2,1,1,0,7,4,7,7,0,0,27,9,1,0,1,0,thomb001,thorm001,,galaa002,floyg001,,57,Jun 8,1,DET,"L,2-7",9.0,13,7,7,0,4,10,2,0,4.85,43,172,99,0,0,0,0,39,2,0,1,0,0,0,1,4,Jerry Crawford,"G.Floyd (5-62), M.Thornton (1-BL), S.Linebrink (3), R.Williams (3)",0.3333333333333333,0.23529411764705882,0.3953488372093023,0.2777777777777778,0.5384615384615384,0.35294117647058826,0.9338103756708407,0.630718954248366,0.0,1.0,1.8888888888888888,0.23255813953488372,0.09302325581395349,0.4074074074074074
20100609,DET,AL,58,CHA,AL,58,3,15,51,CHI12,21959.0,33,8,0,1,2,3,0,1,0,1,0,6,0,0,1,0,5,3,15,15,2,0,24,12,1,0,1,0,39,16,3,0,3,14,0,0,0,2,0,5,0,0,1,0,2,3,3,3,0,0,27,4,0,0,1,0,garcf002,porcr001,,porcr001,garcf002,,58,Jun 9,1,DET,"W,15-3",9.0,8,3,3,0,1,6,2,0,4.81,35,121,77,0,0,0,0,33,0,1,0,0,1,0,1,3,Brian O'Nora,"F.Garcia (5-54-W), J.Putz (2), R.Williams (0)",0.24242424242424243,0.41025641025641024,0.2571428571428571,0.43902439024390244,0.48484848484848486,0.717948717948718,0.741991341991342,1.1569731081926204,1.0,0.0,1.0,0.17142857142857143,0.02857142857142857,0.23076923076923078
20100610,DET,AL,59,CHA,AL,59,0,3,51,CHI12,26004.0,29,3,0,0,0,0,0,0,0,6,0,7,0,0,1,0,8,2,3,3,0,0,24,11,0,0,0,0,25,5,1,0,2,3,3,0,0,2,0,7,0,1,0,0,3,3,0,0,0,0,27,12,0,0,1,0,dankj001,schem001,jenkb001,schem001,dankj001,,59,Jun 10,1,DET,"W,3-0",9.0,3,0,0,0,6,7,0,0,4.73,35,151,88,0,0,0,0,29,0,0,0,0,0,0,1,3,Scott Barry,"J.Danks (5-75-W), S.Santos (5-H), B.Jenks (3-Sv)",0.10344827586206896,0.2,0.2571428571428571,0.25925925925925924,0.10344827586206896,0.48,0.36059113300492607,0.7392592592592593,1.0,1.0,1.0,0.2,0.17142857142857143,0.13636363636363635
20100611,CHA,AL,60,CHN,NL,61,10,5,54,CHI11,41129.0,42,16,4,0,3,10,0,0,0,4,1,8,2,1,0,0,9,5,4,4,0,0,27,12,2,0,3,0,35,9,1,0,1,4,0,0,1,3,0,7,1,0,3,0,7,5,10,10,0,0,27,7,0,0,0,0,peavj001,wellr001,,peavj001,wellr001,,60,Jun 11,@,CHC,"W,10-5",9.0,9,5,4,1,3,7,1,1,4.72,39,143,90,3,1,1,0,35,1,0,0,0,0,2,3,5,CB Bucknor,"J.Peavy (5-61-W), T.Pena (4), R.Williams (1), S.Linebrink (2), B.Jenks (0)",0.38095238095238093,0.2571428571428571,0.43478260869565216,0.3333333333333333,0.6904761904761905,0.37142857142857144,1.1252587991718426,0.7047619047619047,1.0,1.0,1.3333333333333333,0.1794871794871795,0.07692307692307693,0.2962962962962963
20100612,CHA,AL,61,CHN,NL,62,2,1,54,CHI11,40397.0,34,9,1,0,0,2,1,0,3,3,1,8,1,0,1,0,12,4,1,1,0,0,27,8,0,0,0,0,37,10,1,0,0,1,0,0,0,1,0,11,0,0,0,0,10,3,2,2,0,0,27,12,0,0,1,0,buehm001,silvc001,jenkb001,buehm001,silvc001,,61,Jun 12,@,CHC,"W,2-1",9.0,10,1,1,0,1,11,0,0,4.66,38,149,97,2,0,0,0,37,1,0,0,0,0,0,0,4,Doug Eddings,"M.Buehrle (5-65-W), S.Santos (1-H), J.Putz (2-H), B.Jenks (0-Sv)",0.2647058823529412,0.2702702702702703,0.375,0.2894736842105263,0.29411764705882354,0.2972972972972973,0.6691176470588236,0.5867709815078237,1.0,1.0,1.2222222222222223,0.2894736842105263,0.02631578947368421,0.38461538461538464
