Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc,Visiting Team Batting Average,Home Team Batting Average,Visiting Team OBP,Home Team OBP,Visiting Team Slugging,Home Team Slugging,Visiting Team OPS,Home Team OPS,Win,wonPrev,WHIP,KPercent,BBPercent,BABIP
20110407,NYN,NL,6,PHI,NL,6,0,11,51,PHI13,45468,32,7,1,0,0,0,0,0,0,2,0,7,1,0,2,0,7,4,9,9,1,0,24,13,2,0,2,0,37,16,3,0,1,11,1,0,1,1,0,8,0,0,2,0,5,3,0,0,0,0,27,8,0,0,2,0,hallr001,niesj001,,niesj001,hallr001,,6,Apr 7,@,PHI,"L,0-11",8.0,16,11,9,2,1,8,1,1,5.19,40,139,90,0,0,0,0,37,3,0,0,1,0,1,2,4,Mike Everitt,"J.Niese (4-28-L), P.Beato (0), T.Byrdak (1), D.Carrasco (1)",0.21875,0.43243243243243246,0.2647058823529412,0.46153846153846156,0.25,0.5945945945945946,0.5147058823529411,1.0561330561330562,0.0,0.0,2.125,0.2,0.025,0.5357142857142857
20110408,WAS,NL,7,NYN,NL,7,6,2,54,NYC20,41075,32,9,0,0,0,6,0,0,0,9,0,6,0,0,2,0,8,6,2,2,1,0,27,7,0,1,0,0,32,7,3,0,0,2,1,1,0,2,0,7,0,0,0,0,7,5,6,6,0,0,27,14,1,1,3,0,zimmj003,dickr001,,zimmj003,dickr001,,7,Apr 8,1,WSN,"L,2-6",9.0,9,6,6,0,9,6,0,0,5.31,41,163,90,2,2,0,0,32,0,0,0,0,0,0,2,5,Tony Randazzo,"R.Dickey (4-41-L), D.Carrasco (0), T.Byrdak (0), B.Parnell (2), B.Boyer (1)",0.28125,0.21875,0.43902439024390244,0.2571428571428571,0.28125,0.3125,0.7202743902439024,0.5696428571428571,0.0,0.0,2.0,0.14634146341463414,0.21951219512195122,0.34615384615384615
20110409,WAS,NL,8,NYN,NL,8,4,8,51,NYC20,31696,34,8,1,0,2,4,0,0,1,4,0,11,0,0,1,0,8,3,7,7,0,0,24,2,1,0,1,0,32,8,2,1,2,8,0,0,3,3,0,10,2,1,0,0,6,4,4,4,0,0,27,11,0,0,1,0,capuc001,gorzt001,rodrf003,gorzt001,capuc001,,8,Apr 9,1,WSN,"W,8-4",9.0,8,4,4,0,4,11,2,1,5.14,39,158,105,2,0,0,0,34,1,0,0,0,0,0,1,4,Dan Bellino,"C.Capuano (5-49-W), T.Buchholz (2-H), B.Parnell (0-H), F.Rodriguez (2-Sv)",0.23529411764705882,0.25,0.3333333333333333,0.3684210526315789,0.4411764705882353,0.5625,0.7745098039215685,0.930921052631579,1.0,0.0,1.3333333333333333,0.28205128205128205,0.10256410256410256,0.2857142857142857
20110410,WAS,NL,9,NYN,NL,9,7,3,66,NYC20,35157,38,7,2,0,1,7,2,0,1,6,0,7,3,0,0,0,7,5,3,3,0,0,33,9,0,1,0,0,41,8,0,0,0,3,0,0,0,3,1,17,1,0,0,0,8,6,7,7,0,0,33,7,0,0,0,0,stord001,boyeb001,,marqj001,younc003,,9,Apr 10,1,WSN,"L,3-7",11.0,7,7,7,0,6,7,1,1,5.22,47,193,122,3,0,3,0,38,2,0,0,2,0,0,0,6,Brian Gorman,"C.Young (4-74), D.Carrasco (1-BSv), T.Buchholz (0), T.Byrdak (1), F.Rodriguez (0), B.Boyer (1-L)",0.18421052631578946,0.1951219512195122,0.3111111111111111,0.25,0.3157894736842105,0.1951219512195122,0.6269005847953216,0.4451219512195122,0.0,1.0,1.1818181818181819,0.14893617021276595,0.1276595744680851,0.2
20110411,COL,NL,9,NYN,NL,10,7,6,54,NYC20,24865,37,11,2,1,1,7,1,1,1,6,0,7,3,0,0,0,12,5,4,4,0,0,27,10,2,0,1,0,36,10,2,2,1,5,0,1,0,1,0,7,1,0,1,0,5,6,6,6,1,0,27,9,2,0,0,0,belim001,parnb001,streh001,hammj002,pelfm001,,10,Apr 11,1,COL,"L,6-7",9.0,11,7,6,1,6,7,1,1,5.3,46,194,115,4,2,3,0,37,2,1,0,1,1,0,0,6,Ron Kulpa,"M.Pelfrey (4-41), R.Igarashi (99-BSv), T.Byrdak (0), J.Isringhausen (99), B.Parnell (1-L), P.Beato (3)",0.2972972972972973,0.2777777777777778,0.4,0.2894736842105263,0.4864864864864865,0.5277777777777778,0.8864864864864865,0.8172514619883041,0.0,0.0,1.8888888888888888,0.15217391304347827,0.13043478260869565,0.3333333333333333
20110413,COL,NL,10,NYN,NL,11,5,4,54,NYC20,25878,34,8,3,0,2,5,1,0,0,6,1,10,2,0,0,0,9,5,4,4,2,0,27,14,0,0,0,0,34,9,3,1,0,3,1,1,0,4,0,3,0,0,0,0,9,4,5,5,0,0,27,8,0,0,0,0,rogee002,niesj001,streh001,rogee002,niesj001,,11,Apr 13,1,COL,"L,4-5",9.0,8,5,5,0,6,10,2,0,5.27,41,151,91,0,0,2,0,34,3,0,1,1,0,0,0,4,Jim Wolf,"J.Niese (5-40-L), T.Buchholz (2), P.Beato (1), D.Carrasco (2)",0.23529411764705882,0.2647058823529412,0.35,0.3333333333333333,0.5,0.4117647058823529,0.85,0.7450980392156863,0.0,0.0,1.5555555555555556,0.24390243902439024,0.14634146341463414,0.2727272727272727
20110414,COL,NL,11,NYN,NL,12,6,5,54,NYC20,0,34,10,3,0,2,6,2,0,0,5,0,6,0,0,1,0,8,6,5,5,1,0,27,13,0,0,2,0,33,10,3,0,2,5,0,1,0,5,0,4,1,1,2,0,7,4,6,6,0,0,27,9,1,1,1,0,reyng001,dickr001,lindm001,reyng001,dickr001,,12,1,1,COL,"L,5-6",9.0,10,6,6,0,5,6,2,0,5.33,41,154,91,0,0,0,0,34,3,0,0,2,0,0,1,4,Derryl Cousins,"R.Dickey (5-37-L), B.Parnell (2), T.Byrdak (2), R.Igarashi (2)",0.29411764705882354,0.30303030303030304,0.38461538461538464,0.38461538461538464,0.5588235294117647,0.5757575757575758,0.9434389140271493,0.9603729603729605,0.0,0.0,1.6666666666666667,0.14634146341463414,0.12195121951219512,0.3076923076923077
20110414,COL,NL,12,NYN,NL,13,9,4,54,NYC20,25758,40,13,1,0,2,9,0,0,1,2,0,10,1,0,0,0,7,4,4,4,1,0,27,7,1,0,0,0,32,5,3,0,0,4,1,0,0,4,0,9,1,0,0,0,6,5,9,9,1,0,27,10,0,1,0,0,delaj001,capuc001,,delaj001,capuc001,,13,1,1,COL,"L,4-9",9.0,13,9,9,0,2,10,2,1,5.62,43,153,102,2,2,1,0,40,1,0,0,0,0,0,0,5,Jim Joyce,"C.Capuano (4-28-L), T.Buchholz (0), R.Igarashi (-1), J.Isringhausen (2), F.Rodriguez (3)",0.325,0.15625,0.37209302325581395,0.25,0.5,0.25,0.872093023255814,0.5,0.0,0.0,1.6666666666666667,0.23255813953488372,0.046511627906976744,0.39285714285714285
20110416,NYN,NL,14,ATL,NL,14,2,4,51,ATL02,0,32,6,1,0,0,2,1,0,0,5,0,8,1,0,1,0,9,4,4,4,0,0,24,7,0,0,0,0,29,6,0,0,4,4,0,0,1,6,1,7,1,1,0,0,8,5,2,2,0,0,27,8,2,0,1,0,lowed001,carrd001,kimbc001,carrd001,lowed001,,14,1,@,ATL,"L,2-4",8.0,6,4,4,0,6,7,4,1,5.54,36,163,89,2,0,1,1,29,0,0,1,0,0,0,0,4,Marty Foster,"D.Carrasco (2-40-L), R.Igarashi (1), P.Misch (99), B.Parnell (1)",0.1875,0.20689655172413793,0.2972972972972973,0.3611111111111111,0.21875,0.6206896551724138,0.5160472972972974,0.9818007662835249,0.0,0.0,1.5,0.19444444444444445,0.16666666666666666,0.1111111111111111
20110416,NYN,NL,15,ATL,NL,15,0,4,51,ATL02,31383,27,2,1,0,0,0,1,0,0,1,0,9,0,2,0,0,2,3,4,4,0,1,24,13,0,0,1,0,32,11,1,0,0,4,2,0,0,1,1,7,1,0,1,0,7,3,0,0,1,0,27,11,0,0,0,0,jurrj001,pelfm001,,pelfm001,jurrj001,,15,1,@,ATL,"L,0-4",8.0,11,4,4,0,1,7,0,0,5.48,35,121,76,2,0,1,0,32,1,0,1,2,0,0,1,3,Bill Welke,"M.Pelfrey (4-31-L), P.Beato (2), T.Buchholz (1)",0.07407407407407407,0.34375,0.10714285714285714,0.36363636363636365,0.1111111111111111,0.375,0.21825396825396826,0.7386363636363636,0.0,0.0,1.5,0.2,0.02857142857142857,0.44
20110417,NYN,NL,16,ATL,NL,16,3,2,54,ATL02,29625,32,8,2,0,0,3,1,0,1,3,1,14,1,1,0,0,7,5,2,2,0,0,27,9,0,0,1,0,31,7,0,1,1,2,1,0,0,4,0,8,0,2,0,0,7,4,3,3,0,0,27,9,0,0,2,0,gee-d001,hanst001,rodrf003,gee-d001,hanst001,,16,Apr 17,@,ATL,"W,3-2",9.0,7,2,2,0,4,8,1,0,5.26,36,142,82,2,0,0,2,31,0,1,0,1,0,0,0,5,Tim Tschida,"D.Gee (99-57-W), C.Capuano (2-H), R.Dickey (2-H), J.Isringhausen (2-H), F.Rodriguez (2-Sv)",0.25,0.22580645161290322,0.3333333333333333,0.3142857142857143,0.3125,0.3870967741935484,0.6458333333333333,0.7013824884792627,1.0,0.0,1.2222222222222223,0.2222222222222222,0.1111111111111111,0.2727272727272727
20110419,HOU,NL,17,NYN,NL,17,6,1,54,NYC20,27032,35,11,1,0,0,4,1,0,0,6,1,7,1,0,2,0,9,3,1,1,0,0,27,7,1,0,0,0,32,4,2,0,1,1,0,0,0,3,0,8,0,0,0,0,7,6,5,5,1,1,27,14,2,0,2,0,rodrw002,niesj001,,rodrw002,niesj001,,17,Apr 19,1,HOU,"L,1-6",9.0,11,6,5,1,6,7,0,0,5.25,42,172,106,5,3,1,0,35,1,0,1,1,0,2,2,6,Kerwin Danley,"J.Niese (5-48-L), P.Beato (2), R.Igarashi (2), T.Byrdak (4), B.Parnell (2), T.Buchholz (2)",0.3142857142857143,0.125,0.4146341463414634,0.2,0.34285714285714286,0.28125,0.7574912891986063,0.48125,0.0,1.0,1.8888888888888888,0.16666666666666666,0.14285714285714285,0.39285714285714285
20110420,HOU,NL,18,NYN,NL,18,4,3,54,NYC20,27380,33,8,2,0,1,3,0,0,1,2,0,4,0,0,3,0,5,5,3,3,0,0,27,9,0,0,2,0,36,12,3,0,1,3,0,0,0,3,0,8,2,0,1,0,9,2,4,4,1,0,27,13,0,1,3,0,melam001,dickr001,lyonb003,norrb001,dickr001,,18,Apr 20,1,HOU,"L,3-4",9.0,8,4,4,0,2,4,1,1,5.17,36,122,84,0,0,0,0,33,2,0,0,0,0,0,3,2,Paul Nauert,"R.Dickey (2-52-L), J.Isringhausen (2)",0.24242424242424243,0.3333333333333333,0.3055555555555556,0.38461538461538464,0.3939393939393939,0.5,0.6994949494949495,0.8846153846153846,0.0,0.0,1.1111111111111112,0.1111111111111111,0.05555555555555555,0.25
20110421,HOU,NL,19,NYN,NL,19,1,9,51,NYC20,32819,32,7,3,0,0,1,0,0,0,2,0,6,0,0,1,0,6,3,6,6,1,0,24,8,1,0,0,0,31,8,3,0,3,6,0,1,0,2,0,9,0,1,0,0,1,2,1,1,0,0,27,10,0,0,2,0,capuc001,happj001,,happj001,capuc001,,19,Apr 21,1,HOU,"W,9-1",9.0,7,1,1,0,2,6,0,0,4.95,34,120,84,0,0,0,0,32,3,0,0,0,0,0,1,2,Doug Eddings,"C.Capuano (3-63-W), T.Buchholz (1)",0.21875,0.25806451612903225,0.2647058823529412,0.29411764705882354,0.3125,0.6451612903225806,0.5772058823529411,0.9392789373814041,1.0,0.0,1.0,0.17647058823529413,0.058823529411764705,0.2692307692307692
20110422,ARI,NL,18,NYN,NL,20,1,4,51,NYC20,26546,32,5,3,1,0,1,0,0,0,3,0,6,0,1,0,0,7,4,2,2,0,0,24,6,2,1,1,0,30,6,1,0,1,3,0,0,0,5,0,6,1,1,1,0,7,3,1,1,0,0,27,6,1,0,0,0,pelfm001,vasqe001,rodrf003,saunj001,pelfm001,,20,Apr 22,1,ARI,"W,4-1",9.0,5,1,1,0,3,6,0,0,4.75,35,142,91,0,0,0,1,32,3,1,0,0,0,1,0,3,Greg Gibson,"M.Pelfrey (5-65-W), J.Isringhausen (1-H), F.Rodriguez (4-Sv)",0.15625,0.2,0.22857142857142856,0.3142857142857143,0.3125,0.3333333333333333,0.5410714285714285,0.6476190476190475,1.0,1.0,0.8888888888888888,0.17142857142857143,0.08571428571428572,0.19230769230769232
20110423,ARI,NL,19,NYN,NL,21,4,6,51,NYC20,25581,36,8,0,1,1,4,0,0,0,1,0,11,2,0,0,0,6,5,6,6,0,1,24,8,0,0,1,0,37,15,2,0,2,6,1,0,0,1,0,4,1,0,1,0,9,4,2,2,0,0,27,8,1,0,0,0,gee-d001,enrib001,rodrf003,enrib001,gee-d001,,21,Apr 23,1,ARI,"W,6-4",9.0,8,4,2,2,1,11,1,0,4.62,37,142,93,0,0,2,0,36,0,1,0,0,0,1,0,4,Todd Tichenor,"D.Gee (5-54-W), P.Beato (3-H), J.Isringhausen (0-H), F.Rodriguez (0-Sv)",0.2222222222222222,0.40540540540540543,0.24324324324324326,0.42105263157894735,0.3611111111111111,0.6216216216216216,0.6043543543543544,1.0426742532005688,1.0,1.0,1.0,0.2972972972972973,0.02702702702702703,0.2916666666666667
20110424,ARI,NL,20,NYN,NL,22,4,8,51,NYC20,22232,34,8,3,0,0,4,1,0,0,3,0,4,0,0,0,0,7,4,4,4,0,1,24,9,1,0,0,0,33,9,2,0,3,8,0,1,1,7,1,7,1,0,0,0,10,4,3,3,0,0,27,11,0,1,0,0,niesj001,galaa002,,galaa002,niesj001,,22,Apr 24,1,ARI,"W,8-4",9.0,8,4,3,1,3,4,0,0,4.55,38,132,83,1,0,0,0,34,3,0,0,1,0,0,0,4,Gerry Davis,"J.Niese (4-56-W), D.Carrasco (7), T.Byrdak (4), R.Igarashi (4)",0.23529411764705882,0.2727272727272727,0.2972972972972973,0.40476190476190477,0.3235294117647059,0.6060606060606061,0.6208267090620032,1.0108225108225108,1.0,1.0,1.2222222222222223,0.10526315789473684,0.07894736842105263,0.26666666666666666
20110426,NYN,NL,23,WAS,NL,22,6,4,54,WAS11,14603,35,12,4,0,0,6,2,0,2,1,0,3,0,0,1,0,7,5,4,4,0,0,27,6,0,0,0,0,33,8,1,0,3,4,2,0,0,2,0,6,1,0,0,0,6,5,6,6,0,0,27,17,1,0,1,0,igarr001,zimmj003,rodrf003,younc003,zimmj003,,23,Apr 26,@,WSN,"W,6-4",9.0,8,4,4,0,2,6,3,0,4.52,37,141,90,2,0,1,0,33,1,0,0,2,0,0,0,5,Marvin Hudson,"C.Young (15-45), R.Igarashi (1-W), T.Buchholz (4-H), J.Isringhausen (2-H), F.Rodriguez (2-Sv)",0.34285714285714286,0.24242424242424243,0.39473684210526316,0.2857142857142857,0.45714285714285713,0.5454545454545454,0.8518796992481203,0.8311688311688311,1.0,1.0,1.1111111111111112,0.16216216216216217,0.05405405405405406,0.20833333333333334
20110427,NYN,NL,24,WAS,NL,23,6,3,54,WAS11,13568,34,11,2,0,1,6,1,1,0,3,1,6,0,0,1,0,6,4,2,2,0,0,27,9,1,2,0,0,34,10,4,0,0,3,1,2,0,1,0,4,0,0,0,0,8,4,6,6,1,0,27,11,0,0,1,0,beatp001,burns001,rodrf003,dickr001,gorzt001,,24,Apr 27,@,WSN,"W,6-3",9.0,10,3,2,1,1,4,0,0,4.42,38,127,87,1,0,0,0,34,4,0,0,1,2,0,0,4,Ted Barrett,"R.Dickey (6-52), R.Igarashi (0), P.Beato (3-W), F.Rodriguez (0-Sv)",0.3235294117647059,0.29411764705882354,0.3684210526315789,0.2972972972972973,0.47058823529411764,0.4117647058823529,0.8390092879256965,0.7090620031796502,1.0,1.0,1.2222222222222223,0.10526315789473684,0.02631578947368421,0.3125
20110428,NYN,NL,25,WAS,NL,24,3,4,51,WAS11,15142,32,8,2,0,0,3,1,1,0,1,0,6,1,1,1,0,5,3,4,4,0,0,24,7,0,0,1,0,33,10,1,1,1,4,1,0,0,1,0,3,0,0,1,0,7,2,2,2,0,0,27,9,1,0,1,0,hernl003,capuc001,stord001,capuc001,hernl003,,25,Apr 28,@,WSN,"L,3-4",8.0,10,4,4,0,1,3,1,0,4.42,35,122,83,1,0,0,0,33,1,1,0,1,0,0,1,3,Brian Runge,"C.Capuano (6-35-L), T.Byrdak (3), P.Beato (0)",0.25,0.30303030303030304,0.2647058823529412,0.3235294117647059,0.3125,0.48484848484848486,0.5772058823529411,0.8083778966131907,0.0,1.0,1.375,0.08571428571428572,0.02857142857142857,0.3103448275862069
20110429,NYN,NL,26,PHI,NL,25,3,10,51,PHI13,45613,31,4,0,0,2,3,0,0,0,6,0,7,0,0,2,0,7,4,10,10,1,0,24,5,0,1,0,0,34,10,0,0,2,10,0,0,3,7,1,7,3,0,0,0,10,4,3,3,0,0,27,9,2,0,2,0,worlv001,pelfm001,,pelfm001,worlv001,,26,Apr 29,@,PHI,"L,3-10",8.0,10,10,10,0,7,7,2,3,4.66,44,158,88,5,0,3,0,34,0,0,1,0,0,0,0,4,Gary Cederstrom,"M.Pelfrey (6-33-L), D.Gee (5), R.Igarashi (1), T.Byrdak (0)",0.12903225806451613,0.29411764705882354,0.2702702702702703,0.45454545454545453,0.3225806451612903,0.47058823529411764,0.5928509154315607,0.9251336898395721,0.0,0.0,2.125,0.1590909090909091,0.1590909090909091,0.32
20110430,NYN,NL,27,PHI,NL,26,1,2,51,PHI13,45598,32,7,0,0,0,1,0,0,0,1,0,8,0,0,2,0,5,4,2,2,0,0,24,12,0,0,1,0,28,7,1,0,1,2,0,1,1,3,0,3,0,1,1,0,7,1,1,1,0,0,27,13,0,0,2,0,hallr001,niesj001,,niesj001,hallr001,,27,Apr 30,@,PHI,"L,1-2",8.0,7,2,2,0,3,3,1,1,4.58,33,123,73,2,1,0,1,28,1,0,0,0,1,0,1,4,Lance Barksdale,"J.Niese (5-54-L), T.Buchholz (3), T.Byrdak (0), J.Isringhausen (3)",0.21875,0.25,0.24242424242424243,0.3333333333333333,0.21875,0.39285714285714285,0.46117424242424243,0.7261904761904762,0.0,0.0,1.25,0.09090909090909091,0.09090909090909091,0.24
20110501,NYN,NL,28,PHI,NL,27,2,1,84,PHI13,45713,55,14,4,0,0,2,1,0,0,7,3,10,4,0,0,0,19,6,1,1,1,0,42,13,0,0,0,0,46,7,1,0,0,1,1,0,1,6,0,12,0,2,0,0,11,6,2,2,0,0,42,12,1,0,0,0,bucht001,kendk001,,younc003,lee-c003,,28,May 1,@,PHI,"W,2-1",14.0,7,1,1,0,6,12,0,1,4.36,54,211,129,4,1,0,2,46,1,0,0,1,0,0,0,6,Jim Wolf,"C.Young (4-77), J.Isringhausen (0-H), T.Byrdak (0-BSv), F.Rodriguez (3), P.Beato (2), T.Buchholz (0-W)",0.2545454545454545,0.15217391304347827,0.3387096774193548,0.2641509433962264,0.32727272727272727,0.17391304347826086,0.6659824046920821,0.4380639868744873,1.0,0.0,0.9285714285714286,0.2222222222222222,0.1111111111111111,0.20588235294117646
20110503,SFN,NL,29,NYN,NL,29,7,6,60,NYC20,32288,41,11,0,0,2,7,0,0,0,3,2,5,3,0,0,0,7,6,6,6,0,0,30,16,0,0,3,0,36,11,4,0,2,6,2,0,0,9,4,5,1,0,3,0,11,5,7,7,2,0,30,12,1,0,0,0,lopej002,bucht001,wilsb001,voger001,dickr001,,29,May 3,1,SFG,"L,6-7",10.0,11,7,7,0,3,5,2,0,4.43,44,149,93,2,0,3,0,41,0,0,2,0,0,0,0,5,Tim Timmons,"R.Dickey (5-34), D.Gee (3), J.Isringhausen (1), F.Rodriguez (1), T.Buchholz (1-L)",0.2682926829268293,0.3055555555555556,0.3181818181818182,0.4444444444444444,0.4146341463414634,0.5833333333333334,0.7328159645232816,1.0277777777777777,0.0,1.0,1.4,0.11363636363636363,0.06818181818181818,0.2647058823529412
20110504,SFN,NL,30,NYN,NL,30,2,0,54,NYC20,29333,35,9,2,0,0,2,0,0,1,4,1,8,1,1,0,0,11,5,0,0,0,0,27,5,2,0,1,0,33,6,2,0,0,0,0,0,0,3,0,16,1,0,1,0,9,3,2,2,0,0,27,10,1,0,1,0,linct001,capuc001,wilsb001,linct001,capuc001,,30,May 4,1,SFG,"L,0-2",9.0,9,2,2,0,4,8,0,1,4.35,40,139,89,1,0,1,1,35,2,0,1,0,0,0,0,3,Jeff Kellogg,"C.Capuano (5-51-L), R.Igarashi (4), D.Gee (0)",0.2571428571428571,0.18181818181818182,0.35,0.25,0.3142857142857143,0.24242424242424243,0.6642857142857143,0.49242424242424243,0.0,0.0,1.4444444444444444,0.2,0.1,0.3333333333333333
20110505,SFN,NL,31,NYN,NL,31,2,5,51,NYC20,23433,31,5,0,0,1,2,0,0,0,4,0,7,0,1,2,0,6,3,5,5,0,0,24,11,0,0,2,0,27,5,1,1,1,4,0,0,0,6,0,7,2,0,2,0,4,2,1,1,0,0,27,12,2,0,2,0,pelfm001,sancj002,rodrf003,sancj002,pelfm001,,31,May 5,1,SFG,"W,5-2",9.0,5,2,1,1,4,7,1,0,4.24,35,158,103,1,0,0,1,31,0,0,0,0,0,2,2,2,Eric Cooper,"M.Pelfrey (5-68-W), F.Rodriguez (1-Sv)",0.16129032258064516,0.18518518518518517,0.2571428571428571,0.3333333333333333,0.25806451612903225,0.4074074074074074,0.5152073732718894,0.7407407407407407,1.0,0.0,1.0,0.2,0.11428571428571428,0.17391304347826086
20110506,LAN,NL,33,NYN,NL,32,3,6,51,NYC20,35948,37,10,0,0,1,3,0,0,0,4,1,8,0,0,0,0,11,4,6,6,0,0,24,7,0,0,1,0,31,9,3,2,2,6,0,1,0,6,2,7,1,0,1,0,8,5,3,3,1,0,27,8,0,0,0,0,igarr001,kuroh001,rodrf003,kuroh001,niesj001,,32,May 6,1,LAD,"W,6-3",9.0,10,3,3,0,4,8,1,0,4.2,41,171,111,1,0,0,0,37,0,0,1,0,0,0,0,5,Ed Rapuano,"J.Niese (5-45), R.Igarashi (1-W), T.Buchholz (2-H), J.Isringhausen (2-H), F.Rodriguez (0-Sv)",0.2702702702702703,0.2903225806451613,0.34146341463414637,0.39473684210526316,0.35135135135135137,0.7096774193548387,0.6928147659854977,1.1044142614601018,1.0,1.0,1.5555555555555556,0.1951219512195122,0.0975609756097561,0.32142857142857145
20110507,LAN,NL,34,NYN,NL,33,2,4,51,NYC20,31464,34,8,1,0,1,2,2,0,2,5,0,9,1,0,0,0,14,4,3,3,0,0,24,10,1,0,1,0,29,9,2,0,0,4,2,1,0,5,0,3,0,0,0,0,9,5,2,2,0,0,27,7,1,0,0,0,byrdt001,macdm001,rodrf003,garlj001,gee-d001,,33,May 7,1,LAD,"W,4-2",9.0,8,2,2,0,5,9,1,2,4.14,43,155,98,1,0,1,0,34,1,0,0,2,0,1,0,5,Brian O'Nora,"D.Gee (2-46), M.O'Connor (99), R.Igarashi (0), T.Byrdak (5-W), F.Rodriguez (0-Sv)",0.23529411764705882,0.3103448275862069,0.36585365853658536,0.4,0.35294117647058826,0.3793103448275862,0.7187948350071736,0.7793103448275862,1.0,1.0,1.4444444444444444,0.20930232558139536,0.11627906976744186,0.2916666666666667
20110508,LAN,NL,35,NYN,NL,34,4,2,54,NYC20,26312,34,10,0,0,1,4,1,0,1,2,0,5,0,0,1,0,7,4,2,2,0,0,27,7,0,0,0,0,34,8,0,1,0,2,1,0,0,4,0,10,1,0,0,0,10,2,3,3,0,0,27,12,0,1,1,0,kersc001,dickr001,padiv001,kersc001,dickr001,,34,May 8,1,LAD,"L,2-4",9.0,10,4,3,1,2,5,1,1,4.1,38,134,90,0,0,0,0,34,0,0,0,1,0,0,1,2,Alfonso Marquez,"R.Dickey (4-44-L), M.O'Connor (0)",0.29411764705882354,0.23529411764705882,0.35135135135135137,0.3157894736842105,0.38235294117647056,0.29411764705882354,0.7337042925278219,0.609907120743034,0.0,1.0,1.3333333333333333,0.13157894736842105,0.05263157894736842,0.32142857142857145
20110509,NYN,NL,35,COL,NL,33,1,2,51,DEN02,31885,32,5,0,0,0,1,0,0,0,6,0,5,0,1,0,0,10,3,2,2,0,0,24,11,0,0,1,0,27,5,1,0,1,2,0,0,0,3,0,5,0,1,1,0,4,5,1,1,0,0,27,11,1,0,0,0,belim001,capuc001,streh001,capuc001,chacj001,,35,May 9,@,COL,"L,1-2",8.0,5,2,2,0,3,5,1,0,4.06,30,107,67,1,0,0,1,27,1,0,0,0,0,0,1,3,Mike Winters,"C.Capuano (4-57-L), T.Buchholz (2), T.Byrdak (1)",0.15625,0.18518518518518517,0.2894736842105263,0.26666666666666666,0.15625,0.3333333333333333,0.4457236842105263,0.6,0.0,0.0,1.0,0.16666666666666666,0.1,0.19047619047619047
20110510,NYN,NL,36,COL,NL,34,4,3,54,DEN02,31007,33,7,2,0,0,4,0,0,0,3,0,6,0,0,1,0,5,4,3,3,0,0,27,12,0,0,0,0,33,6,0,0,3,3,0,0,0,2,0,6,0,0,0,0,5,3,4,4,0,0,27,7,0,0,1,0,pelfm001,hammj002,rodrf003,pelfm001,hammj002,,36,May 10,@,COL,"W,4-3",9.0,6,3,3,0,2,6,3,0,4.03,35,123,80,0,0,0,0,33,0,0,0,0,0,0,0,4,Mike Everitt,"M.Pelfrey (4-51-W), J.Isringhausen (3-H), T.Byrdak (0-H), F.Rodriguez (2-Sv)",0.21212121212121213,0.18181818181818182,0.2777777777777778,0.22857142857142856,0.2727272727272727,0.45454545454545453,0.5505050505050505,0.6831168831168831,1.0,0.0,0.8888888888888888,0.17142857142857143,0.05714285714285714,0.125
