Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc,Visiting Team Batting Average,Home Team Batting Average,Visiting Team OBP,Home Team OBP,Visiting Team Slugging,Home Team Slugging,Visiting Team OPS,Home Team OPS,Win,wonPrev,WHIP,KPercent,BBPercent,BABIP
20180705,ANA,AL,88,SEA,AL,88,1,4,51,SEA03,32128,32,6,1,0,0,1,0,1,0,4,0,12,0,0,1,0,9,5,4,4,0,0,24,11,0,0,2,0,31,9,2,1,1,4,0,0,0,5,0,5,0,0,2,0,8,4,1,1,0,0,27,8,1,0,1,0,gonzm005,barrj003,diaze006,barrj003,gonzm005,,88,Jul 5,1,LAA,"W,4-1",9.0,6,1,1,0,4,12,0,0,3.87,37,156,93,0,0,0,0,32,1,0,0,0,1,1,1,4,Mark Ripperger,"M.Gonzales (5-63-W), J.Pazos (4-H), A.Colome (1-H), E.Diaz (1-Sv)",0.1875,0.2903225806451613,0.2702702702702703,0.3888888888888889,0.21875,0.5161290322580645,0.4890202702702703,0.9050179211469533,1.0,0.0,1.1111111111111112,0.32432432432432434,0.10810810810810811,0.2857142857142857
20180706,COL,NL,88,SEA,AL,89,7,1,54,SEA03,26554,39,13,3,2,1,7,0,1,1,2,0,4,2,0,0,0,9,4,1,1,1,0,27,12,1,0,1,0,33,8,0,0,1,1,0,0,0,0,0,7,0,1,1,0,5,3,6,6,2,0,27,9,1,0,2,0,marqg001,hernf002,,marqg001,hernf002,,89,Jul 6,1,COL,"L,1-7",9.0,13,7,6,1,2,4,1,1,3.9,43,169,110,0,0,2,0,39,3,2,0,0,1,1,0,3,Doug Eddings,"F.Hernandez (5-41-L), R.Elias (1), N.Rumbelow (1)",0.3333333333333333,0.24242424242424243,0.37209302325581395,0.24242424242424243,0.5897435897435898,0.3333333333333333,0.9618366129994037,0.5757575757575757,0.0,1.0,1.6666666666666667,0.09302325581395349,0.046511627906976744,0.34285714285714286
20180707,COL,NL,89,SEA,AL,90,5,1,54,SEA03,36104,36,10,1,0,1,5,0,1,0,1,0,11,1,0,0,0,6,4,1,1,0,0,27,9,0,0,2,0,32,7,0,0,1,1,0,0,0,4,0,9,0,0,2,0,8,3,5,5,0,0,27,4,0,0,0,0,obers001,paxtj001,,freek001,paxtj001,,90,Jul 7,1,COL,"L,1-5",9.0,10,5,5,0,1,11,1,0,3.91,38,127,99,0,0,1,0,36,1,0,0,0,1,0,0,3,Marty Foster,"J.Paxton (5-55-L), C.Bradford (2), J.Nicasio (6)",0.2777777777777778,0.21875,0.2894736842105263,0.3055555555555556,0.3888888888888889,0.3125,0.6783625730994152,0.6180555555555556,0.0,0.0,1.2222222222222223,0.2894736842105263,0.02631578947368421,0.36
20180708,COL,NL,90,SEA,AL,91,4,6,51,SEA03,34440,32,5,0,0,3,4,0,0,0,0,0,9,0,0,0,0,1,3,6,6,0,0,24,12,1,0,1,0,29,7,2,1,1,6,0,1,1,5,1,4,0,0,1,0,6,4,4,4,0,0,27,9,0,0,0,0,leblw001,senza001,diaze006,senza001,leblw001,,91,Jul 8,1,COL,"W,6-4",9.0,5,4,4,0,0,9,3,0,3.91,32,131,88,0,0,0,0,32,0,0,0,0,0,0,0,4,Joe West,"W.LeBlanc (4-49-W), J.Pazos (2-H), A.Colome (2-H), E.Diaz (2-Sv)",0.15625,0.2413793103448276,0.15625,0.3611111111111111,0.4375,0.4827586206896552,0.59375,0.8438697318007663,1.0,0.0,0.5555555555555556,0.28125,0.0,0.1
20180710,SEA,AL,92,ANA,AL,92,3,9,51,ANA01,33092,35,7,2,0,1,3,0,0,0,1,0,8,0,0,0,0,6,3,7,7,0,0,24,9,2,0,1,0,39,16,4,0,2,9,0,0,0,4,1,3,1,1,1,0,10,6,3,3,0,0,27,10,1,0,1,0,ramin002,leakm001,,leakm001,richg002,,92,Jul 10,@,LAA,"L,3-9",8.0,16,9,7,2,4,3,2,0,3.95,43,151,97,0,0,1,1,39,4,0,1,0,0,1,1,3,D.J. Reyburn,"M.Leake (5-13-L), N.Rumbelow (3), R.Elias (3)",0.2,0.41025641025641024,0.2222222222222222,0.46511627906976744,0.34285714285714286,0.6666666666666666,0.5650793650793651,1.1317829457364341,0.0,1.0,2.5,0.06976744186046512,0.09302325581395349,0.4117647058823529
20180711,SEA,AL,93,ANA,AL,93,3,0,54,ANA01,35591,31,6,1,0,1,3,0,0,3,1,0,7,0,0,2,0,5,3,0,0,1,0,27,8,0,0,0,0,29,2,0,0,0,0,0,0,1,0,0,6,0,0,0,0,3,5,3,3,1,0,27,11,0,0,2,0,gonzm005,barrj003,diaze006,gonzm005,barrj003,,93,Jul 11,@,LAA,"W,3-0",9.0,2,0,0,0,0,6,0,1,3.9,30,107,73,0,0,0,0,29,0,0,0,0,0,0,0,3,Ryan Blakney,"M.Gonzales (5-77-W), A.Colome (2-H), E.Diaz (2-Sv)",0.1935483870967742,0.06896551724137931,0.2857142857142857,0.1,0.3225806451612903,0.06896551724137931,0.6082949308755761,0.16896551724137931,1.0,0.0,0.2222222222222222,0.2,0.0,0.08695652173913043
20180712,SEA,AL,94,ANA,AL,94,2,11,51,ANA01,44027,34,9,1,0,0,2,0,0,1,2,0,7,0,0,2,0,8,7,11,11,1,0,24,8,0,0,1,0,37,15,0,0,4,11,0,1,2,3,0,5,2,0,1,0,8,3,2,2,0,0,27,12,1,0,2,0,skagt001,paxtj001,,paxtj001,skagt001,,94,Jul 12,@,LAA,"L,2-11",8.0,15,11,11,0,3,5,4,2,3.99,43,156,100,0,0,2,0,37,0,0,0,0,1,0,1,7,Sam Holbrook,"J.Paxton (4-35-L), C.Bradford (4), N.Vincent (7), J.Nicasio (4), N.Rumbelow (1), R.Elias (1), A.Romine (99)",0.2647058823529412,0.40540540540540543,0.32432432432432434,0.46511627906976744,0.29411764705882354,0.7297297297297297,0.6184419713831479,1.1948460087994972,0.0,1.0,2.25,0.11627906976744186,0.06976744186046512,0.3793103448275862
20180713,SEA,AL,95,COL,NL,94,7,10,51,DEN02,38126,37,12,2,2,0,6,0,0,0,4,0,7,0,1,1,0,7,4,10,10,0,0,24,10,0,0,0,0,37,14,5,0,2,10,1,0,0,3,1,5,1,0,0,0,7,6,7,7,1,0,27,14,1,0,1,0,musgh001,bergc001,daviw001,bergc001,hoffj003,,95,Jul 13,@,COL,"L,7-10",8.0,14,10,10,0,3,5,2,0,4.05,41,130,81,1,1,1,0,37,5,0,1,1,0,0,0,4,Jansen Visconti,"C.Bergman (57-29-L), J.Pazos (4), M.Morin (29), C.Lawrence (67)",0.32432432432432434,0.3783783783783784,0.3902439024390244,0.425,0.4864864864864865,0.6756756756756757,0.8767303889255109,1.1006756756756757,0.0,0.0,2.125,0.12195121951219512,0.07317073170731707,0.4
20180714,SEA,AL,96,COL,NL,95,1,4,51,DEN02,47789,31,5,1,0,0,1,0,0,0,1,0,8,0,0,1,0,4,5,4,4,1,0,24,11,0,0,1,0,32,10,2,1,1,4,0,0,1,2,0,7,2,1,1,0,7,3,1,1,1,1,27,11,0,0,1,0,grayj003,leblw001,daviw001,leblw001,grayj003,,96,Jul 14,@,COL,"L,1-4",8.0,10,4,4,0,2,7,1,1,4.06,35,138,92,1,1,2,1,32,2,1,0,0,0,0,1,5,Jeff Nelson,"W.LeBlanc (5-36-L), M.Festa (99), R.Elias (1), C.Lawrence (0), J.Nicasio (1)",0.16129032258064516,0.3125,0.1875,0.37142857142857144,0.1935483870967742,0.53125,0.3810483870967742,0.9026785714285714,0.0,0.0,1.5,0.2,0.05714285714285714,0.375
20180715,SEA,AL,97,COL,NL,96,3,4,51,DEN02,35630,35,9,1,0,0,3,1,0,0,1,0,8,1,0,0,0,7,4,3,3,0,0,24,7,1,0,3,0,29,9,0,1,1,3,0,1,0,2,0,6,0,0,3,0,4,4,3,3,0,0,27,12,0,0,0,0,obers001,vincn001,,leakm001,andet002,,97,Jul 15,@,COL,"L,3-4",8.0,9,4,3,1,2,6,1,0,4.05,32,117,82,0,0,0,0,29,0,1,0,0,1,0,3,4,Laz Diaz,"M.Leake (4-56), J.Nicasio (0-BSv), A.Colome (3), N.Vincent (2-L)",0.2571428571428571,0.3103448275862069,0.2777777777777778,0.34375,0.2857142857142857,0.4827586206896552,0.5634920634920635,0.8265086206896552,0.0,0.0,1.375,0.1875,0.0625,0.34782608695652173
20180720,CHA,AL,96,SEA,AL,98,1,3,51,SEA03,43331,31,5,2,0,0,1,0,0,0,2,0,11,0,0,0,0,5,4,2,2,1,0,24,10,1,0,1,0,30,9,2,0,0,3,0,1,1,1,0,5,2,1,1,0,6,3,1,1,0,0,27,5,0,0,1,0,leblw001,shiej002,diaze006,shiej002,leblw001,,98,Jul 20,1,CHW,"W,3-1",9.0,5,1,1,0,2,11,0,0,4.02,33,105,68,1,0,0,0,31,2,0,0,0,0,0,0,3,Jerry Layne,"W.LeBlanc (5-75-W), A.Colome (4-H), E.Diaz (8-Sv)",0.16129032258064516,0.3,0.21212121212121213,0.3333333333333333,0.22580645161290322,0.36666666666666664,0.43792766373411535,0.7,1.0,0.0,0.7777777777777778,0.3333333333333333,0.06060606060606061,0.25
20180721,CHA,AL,97,SEA,AL,99,5,0,54,SEA03,38186,32,7,2,0,1,4,0,1,2,2,0,11,0,0,0,0,5,2,0,0,0,0,27,13,1,0,0,0,29,2,0,0,0,0,0,0,0,2,0,6,0,1,0,0,4,5,4,4,0,0,27,10,1,0,0,0,coved001,hernf002,,coved001,hernf002,,99,Jul 21,1,CHW,"L,0-5",9.0,7,5,4,1,2,11,1,2,4.02,37,127,87,0,0,0,0,32,2,0,0,0,1,0,0,5,Jordan Baker,"F.Hernandez (14-48-L), C.Bradford (8), J.Pazos (7), N.Vincent (5), R.Elias (6)",0.21875,0.06896551724137931,0.2972972972972973,0.12903225806451613,0.375,0.06896551724137931,0.6722972972972974,0.19799777530589543,0.0,1.0,1.0,0.2972972972972973,0.05405405405405406,0.2857142857142857
20180722,CHA,AL,98,SEA,AL,100,2,8,51,SEA03,38207,32,5,0,0,1,2,0,0,0,1,0,11,0,0,2,0,4,5,8,8,0,0,24,8,0,0,1,0,29,7,0,1,2,8,0,1,0,5,0,3,1,0,0,0,3,5,2,2,0,0,27,8,2,0,2,0,gonzm005,loper003,,loper003,gonzm005,,100,Jul 22,1,CHW,"W,8-2",9.0,5,2,2,0,1,11,1,0,4.0,33,124,91,4,0,0,0,32,0,0,0,0,0,2,2,5,Tom Woodring,"M.Gonzales (10-62-W), J.Pazos (0-H), J.Nicasio (6-H), A.Colome (1-H), N.Vincent (0)",0.15625,0.2413793103448276,0.18181818181818182,0.34285714285714286,0.25,0.5172413793103449,0.4318181818181818,0.8600985221674877,1.0,0.0,0.6666666666666666,0.3333333333333333,0.030303030303030304,0.2
20180724,SFN,NL,102,SEA,AL,101,4,3,54,SEA03,40276,37,11,0,1,1,3,0,0,0,1,0,12,1,0,1,0,7,5,3,3,0,0,27,14,0,0,1,0,33,9,0,0,1,3,0,1,0,3,0,5,0,0,1,0,7,6,3,3,0,0,27,9,1,0,1,0,watst001,diaze006,smitw002,suara002,eliar001,,101,Jul 24,1,SFG,"L,3-4",9.0,11,4,3,1,1,12,1,0,3.99,38,152,105,2,0,1,0,37,0,1,0,0,0,0,1,6,Carlos Torres,"R.Elias (2-45), C.Bradford (2), J.Pazos (1), J.Nicasio (1), A.Colome (1), E.Diaz (3-L)",0.2972972972972973,0.2727272727272727,0.3157894736842105,0.32432432432432434,0.43243243243243246,0.36363636363636365,0.748221906116643,0.687960687960688,0.0,1.0,1.3333333333333333,0.3157894736842105,0.02631578947368421,0.4166666666666667
20180725,SFN,NL,103,SEA,AL,102,2,3,51,SEA03,45548,34,6,2,0,0,2,0,0,0,0,0,7,0,0,0,0,5,4,2,2,0,1,24,9,2,0,1,0,25,4,0,0,1,3,1,1,1,2,0,5,1,0,0,0,3,4,2,2,0,0,27,11,2,0,0,0,coloa001,watst001,diaze006,holld003,leakm001,,102,Jul 25,1,SFG,"W,3-2",9.0,6,2,2,0,0,7,0,0,3.97,34,117,83,1,1,0,0,34,2,0,0,0,0,1,0,4,Scott Barry,"M.Leake (9-59), J.Nicasio (0-BSv), A.Colome (0-W), E.Diaz (0-Sv)",0.17647058823529413,0.16,0.17647058823529413,0.2413793103448276,0.23529411764705882,0.28,0.4117647058823529,0.5213793103448277,1.0,0.0,0.6666666666666666,0.20588235294117646,0.0,0.2222222222222222
20180727,SEA,AL,103,ANA,AL,105,3,4,57,ANA01,42336,36,9,1,0,2,3,0,0,1,2,0,8,1,1,2,0,6,4,4,4,0,0,27,8,0,0,2,0,31,7,2,0,1,4,0,1,0,4,0,8,0,0,1,0,5,4,3,3,0,0,30,18,1,0,2,0,johnj010,nicaj001,,leblw001,heana001,,103,Jul 27,@,LAA,"L,3-4",9.0,7,4,4,0,4,8,1,0,3.97,36,135,78,0,0,0,0,31,2,0,0,0,1,0,1,4,Kerwin Danley,"W.LeBlanc (6-53), N.Vincent (4), A.Colome (1), J.Nicasio (1-L)",0.25,0.22580645161290322,0.3076923076923077,0.3055555555555556,0.4444444444444444,0.3870967741935484,0.7521367521367521,0.692652329749104,0.0,1.0,1.2222222222222223,0.2222222222222222,0.1111111111111111,0.2608695652173913
20180728,SEA,AL,104,ANA,AL,106,5,11,51,ANA01,43325,37,10,0,0,3,5,0,0,0,0,0,5,0,0,0,0,5,3,11,11,0,0,24,13,0,0,0,0,37,13,7,0,2,11,0,0,0,2,0,3,0,0,0,0,4,3,5,5,0,0,27,13,0,0,0,0,barrj003,hernf002,,hernf002,barrj003,,104,Jul 28,@,LAA,"L,5-11",8.0,13,11,11,0,2,3,2,0,4.04,39,130,78,2,2,0,0,37,7,0,0,0,0,0,0,3,Ben May,"F.Hernandez (6-17-L), C.Lawrence (13), R.Elias (3)",0.2702702702702703,0.35135135135135137,0.2702702702702703,0.38461538461538464,0.5135135135135135,0.7027027027027027,0.7837837837837838,1.0873180873180874,0.0,0.0,1.875,0.07692307692307693,0.05128205128205128,0.34375
20180729,SEA,AL,105,ANA,AL,107,8,5,54,ANA01,35396,39,14,2,1,0,7,0,0,1,5,0,6,3,0,2,0,10,5,5,5,0,0,27,2,1,0,0,0,36,10,1,0,1,5,0,1,0,4,0,11,0,0,0,0,9,7,8,8,1,0,27,11,0,0,2,0,gonzm005,penaf002,diaze006,gonzm005,penaf002,,105,Jul 29,@,LAA,"W,8-5",9.0,10,5,5,0,4,11,1,0,4.05,41,151,93,1,0,0,0,36,1,0,0,0,1,0,0,5,Lance Barksdale,"M.Gonzales (6-55-W), N.Vincent (1), J.Nicasio (1-H), A.Colome (1-H), E.Diaz (3-Sv)",0.358974358974359,0.2777777777777778,0.4444444444444444,0.34146341463414637,0.46153846153846156,0.3888888888888889,0.905982905982906,0.7303523035230353,1.0,0.0,1.5555555555555556,0.2682926829268293,0.0975609756097561,0.36
20180730,HOU,AL,108,SEA,AL,106,0,2,51,SEA03,35198,31,4,0,0,0,0,0,0,0,1,0,10,0,0,0,0,5,2,2,2,0,0,24,10,0,0,0,0,28,4,1,0,0,2,0,0,1,2,0,8,1,0,0,0,5,3,0,0,0,0,27,5,0,0,0,0,paxtj001,coleg001,diaze006,coleg001,paxtj001,,106,Jul 30,1,HOU,"W,2-0",9.0,4,0,0,0,1,10,0,0,4.01,32,116,82,0,0,0,0,31,0,0,0,0,0,0,0,3,Lance Barrett,"J.Paxton (17-79-W), A.Colome (0-H), E.Diaz (0-Sv)",0.12903225806451613,0.14285714285714285,0.15625,0.22580645161290322,0.12903225806451613,0.17857142857142858,0.2852822580645161,0.4043778801843318,1.0,1.0,0.5555555555555556,0.3125,0.03125,0.19047619047619047
20180731,HOU,AL,109,SEA,AL,107,5,2,54,SEA03,28478,40,15,2,0,2,5,0,0,1,1,0,5,0,1,1,0,10,5,2,2,0,0,27,12,0,0,0,0,33,7,0,1,1,2,0,0,0,1,0,10,0,0,0,0,5,5,5,5,1,0,27,14,0,0,1,0,mortc002,leakm001,rondh001,mortc002,leakm001,,107,Jul 31,1,HOU,"L,2-5",9.0,15,5,5,0,1,5,2,1,4.02,42,150,100,2,0,0,1,40,2,0,0,0,0,0,1,5,Bill Welke,"M.Leake (5-48-L), J.Pazos (6), S.Tuivailala (6), Z.Duke (5), C.Bradford (6)",0.375,0.21212121212121213,0.40476190476190477,0.23529411764705882,0.575,0.36363636363636365,0.9797619047619047,0.5989304812834224,0.0,1.0,1.7777777777777777,0.11904761904761904,0.023809523809523808,0.3939393939393939
20180801,HOU,AL,110,SEA,AL,108,8,3,54,SEA03,34575,42,15,3,0,4,8,0,0,0,2,0,10,0,0,0,0,9,3,3,3,1,0,27,13,0,0,1,0,34,9,0,0,1,3,0,0,0,2,0,6,0,0,0,0,6,5,8,8,0,0,27,3,0,0,0,0,keucd001,leblw001,,keucd001,leblw001,,108,Aug 1,1,HOU,"L,3-8",9.0,15,8,8,0,2,10,4,0,4.06,44,177,117,2,2,0,0,42,3,0,0,0,0,0,0,5,Gabe Morales,"W.LeBlanc (4-18-L), N.Vincent (2), A.Warren (3), J.Pazos (0), J.Nicasio (2)",0.35714285714285715,0.2647058823529412,0.38636363636363635,0.3055555555555556,0.7142857142857143,0.35294117647058826,1.1006493506493507,0.6584967320261439,0.0,0.0,1.8888888888888888,0.22727272727272727,0.045454545454545456,0.39285714285714285
20180802,TOR,AL,108,SEA,AL,109,7,3,54,SEA03,26110,39,11,5,0,2,6,0,0,0,3,0,7,0,0,1,0,8,4,3,3,0,0,27,9,0,0,2,0,35,10,1,0,2,3,0,0,1,2,0,6,1,0,2,0,8,6,4,4,0,0,27,13,2,1,1,0,hausm001,nicaj001,,clipt001,hernf002,,109,Aug 2,1,TOR,"L,3-7",9.0,11,7,4,3,3,7,2,0,4.06,42,168,99,0,0,0,0,39,5,0,0,0,0,1,1,6,Tim Timmons,"F.Hernandez (4-49), A.Warren (0), Z.Duke (1), J.Nicasio (0-L), S.Tuivailala (1), J.Pazos (0)",0.28205128205128205,0.2857142857142857,0.3333333333333333,0.34210526315789475,0.5641025641025641,0.4857142857142857,0.8974358974358974,0.8278195488721805,0.0,0.0,1.5555555555555556,0.16666666666666666,0.07142857142857142,0.3
20180803,TOR,AL,109,SEA,AL,110,7,2,54,SEA03,30715,37,11,1,1,2,7,0,1,0,0,0,7,1,0,1,0,4,2,1,1,0,0,27,9,2,0,1,0,34,6,1,0,0,2,0,0,0,0,0,5,0,0,1,0,5,3,7,7,0,0,27,7,1,0,1,0,borur001,gonzm005,,borur001,gonzm005,,110,Aug 3,1,TOR,"L,2-7",9.0,11,7,7,0,0,7,2,0,4.09,38,111,83,0,0,1,0,37,1,1,0,0,1,1,1,3,Mike Muchlinski,"M.Gonzales (4-54-L), N.Vincent (1), C.Bradford (2)",0.2972972972972973,0.17647058823529413,0.2894736842105263,0.17647058823529413,0.5405405405405406,0.20588235294117646,0.8300142247510669,0.38235294117647056,0.0,0.0,1.2222222222222223,0.18421052631578946,0.0,0.3103448275862069
20180804,TOR,AL,110,SEA,AL,111,5,1,54,SEA03,41238,34,12,4,0,1,5,0,0,0,2,0,8,1,1,4,0,4,3,1,1,1,0,27,7,0,0,1,0,28,3,1,0,0,1,0,1,1,2,0,6,0,0,1,0,4,3,5,5,2,0,27,15,0,0,4,0,estrm001,paxtj001,,estrm001,paxtj001,,111,Aug 4,1,TOR,"L,1-5",9.0,12,5,5,0,2,8,1,0,4.09,36,142,98,0,0,1,1,34,4,0,0,0,0,0,4,3,Mike Winters,"J.Paxton (4-55-L), S.Tuivailala (1), J.Pazos (1)",0.35294117647058826,0.10714285714285714,0.3888888888888889,0.1875,0.5588235294117647,0.14285714285714285,0.9477124183006536,0.33035714285714285,0.0,0.0,1.5555555555555556,0.2222222222222222,0.05555555555555555,0.44
20180805,TOR,AL,111,SEA,AL,112,3,6,51,SEA03,40515,34,9,1,0,1,3,0,0,0,1,0,8,0,0,1,0,5,4,6,6,0,0,24,7,0,0,0,0,34,10,2,0,3,6,0,0,0,3,0,10,1,0,0,0,7,4,3,3,0,0,27,8,1,0,2,0,dukez001,biagj001,diaze006,gavis001,leakm001,,112,Aug 5,1,TOR,"W,6-3",9.0,9,3,3,0,1,8,1,0,4.08,35,112,77,0,0,0,0,34,1,0,0,0,0,0,1,4,Jansen Visconti,"M.Leake (4-49), Z.Duke (2-W), A.Colome (5-H), E.Diaz (5-Sv)",0.2647058823529412,0.29411764705882354,0.2857142857142857,0.35135135135135137,0.38235294117647056,0.6176470588235294,0.6680672268907563,0.9689984101748808,1.0,0.0,1.1111111111111112,0.22857142857142856,0.02857142857142857,0.32
20180806,SEA,AL,113,TEX,AL,114,4,3,72,ARL02,17759,49,14,3,0,1,3,0,0,0,3,1,5,0,1,1,0,12,8,3,3,0,0,36,11,1,0,1,0,42,6,1,0,0,3,0,0,1,3,0,10,0,1,0,0,7,6,4,4,1,0,36,15,1,0,1,0,tuivs001,butle001,diaze006,leblw001,perem004,,113,Aug 6,@,TEX,"W,4-3",12.0,6,3,3,0,3,10,0,1,4.06,46,171,104,7,3,0,1,42,1,0,0,0,0,1,0,8,Ryan Blakney,"W.LeBlanc (4-68), A.Warren (3), Z.Duke (0), A.Colome (0-BSv), N.Vincent (2), J.Pazos (1), S.Tuivailala (1-W), E.Diaz (0-Sv)",0.2857142857142857,0.14285714285714285,0.3269230769230769,0.21739130434782608,0.40816326530612246,0.16666666666666666,0.7350863422291993,0.38405797101449274,1.0,1.0,0.75,0.21739130434782608,0.06521739130434782,0.1875
20180807,SEA,AL,114,TEX,AL,115,4,11,51,ARL02,17575,33,9,1,2,2,4,1,1,0,1,0,2,0,0,1,0,5,2,7,7,0,0,24,13,2,0,2,0,32,10,1,0,3,11,0,1,1,5,0,2,0,0,1,0,4,2,4,4,1,0,27,16,1,0,1,0,colob001,hernf002,,hernf002,colob001,,114,Aug 7,@,TEX,"L,4-11",8.0,10,11,7,4,5,2,3,1,4.09,39,110,70,0,0,0,0,32,1,0,0,0,1,2,1,2,Adam Hamari,"F.Hernandez (4-18-L), C.Bradford (3)",0.2727272727272727,0.3125,0.2857142857142857,0.41025641025641024,0.6060606060606061,0.625,0.8917748917748918,1.0352564102564101,0.0,1.0,1.875,0.05128205128205128,0.1282051282051282,0.25
20180808,SEA,AL,115,TEX,AL,116,7,11,51,ARL02,20116,35,9,0,0,2,7,0,0,0,3,0,3,1,0,1,0,4,5,11,11,0,0,24,12,1,0,2,0,42,19,8,1,2,10,1,0,1,1,0,5,0,0,2,0,10,4,7,7,2,0,27,10,2,0,1,0,gally001,gonzm005,,gonzm005,gally001,,115,Aug 8,@,TEX,"L,7-11",8.0,19,11,11,0,1,5,2,1,4.16,45,149,104,2,1,0,0,42,8,1,0,1,0,1,2,5,Phil Cuzzi,"M.Gonzales (4-18-L), S.Tuivailala (1), J.Pazos (1), Z.Duke (1), C.Bradford (0)",0.2571428571428571,0.4523809523809524,0.3157894736842105,0.4772727272727273,0.42857142857142855,0.8333333333333334,0.744360902255639,1.3106060606060606,0.0,0.0,2.5,0.1111111111111111,0.022222222222222223,0.4857142857142857
20180809,SEA,AL,116,HOU,AL,116,8,6,54,HOU03,34976,39,14,4,1,3,8,0,1,1,1,0,12,1,0,1,0,7,5,6,6,1,0,27,6,1,0,0,0,37,9,3,0,1,6,0,0,1,4,0,9,0,0,0,0,9,6,8,8,0,1,27,7,0,0,1,0,paxtj001,verlj001,diaze006,paxtj001,verlj001,,116,Aug 9,@,HOU,"W,8-6",9.0,9,6,6,0,4,9,1,1,4.17,42,162,107,5,0,0,0,37,3,0,0,0,0,1,0,5,Nic Lentz,"J.Paxton (4-41-W), N.Vincent (2-H), Z.Duke (0), A.Colome (2-H), E.Diaz (2-Sv)",0.358974358974359,0.24324324324324326,0.38095238095238093,0.3333333333333333,0.7435897435897436,0.40540540540540543,1.1245421245421245,0.7387387387387387,1.0,0.0,1.4444444444444444,0.21428571428571427,0.09523809523809523,0.2962962962962963
20180810,SEA,AL,117,HOU,AL,117,5,2,54,HOU03,41236,34,7,4,0,0,5,0,0,1,1,0,6,0,0,0,0,4,4,2,2,0,0,27,13,0,0,1,0,34,9,2,0,0,2,0,0,0,2,0,7,0,1,1,0,7,3,5,5,0,0,27,10,0,0,0,0,warra001,coleg001,diaze006,leakm001,coleg001,,117,Aug 10,@,HOU,"W,5-2",9.0,9,2,2,0,2,7,0,0,4.15,36,142,95,0,0,0,1,34,2,0,0,0,0,0,1,4,Doug Eddings,"M.Leake (4-51), A.Warren (3-W), A.Colome (0-H), E.Diaz (0-Sv)",0.20588235294117646,0.2647058823529412,0.25,0.3055555555555556,0.3235294117647059,0.3235294117647059,0.5735294117647058,0.6290849673202614,1.0,1.0,1.2222222222222223,0.19444444444444445,0.05555555555555555,0.3333333333333333
20180811,SEA,AL,118,HOU,AL,118,3,2,54,HOU03,38888,33,10,3,1,0,3,0,0,1,1,0,6,1,0,3,0,5,6,2,2,0,0,27,5,0,0,1,0,31,5,1,0,0,2,0,0,0,3,0,8,0,0,0,0,5,5,3,3,0,0,27,12,1,0,3,0,leblw001,mortc002,diaze006,leblw001,mortc002,,118,Aug 11,@,HOU,"W,3-2",9.0,5,2,2,0,3,8,0,0,4.14,34,138,87,0,0,0,0,31,1,0,0,0,0,0,0,6,Joe West,"W.LeBlanc (4-56-W), N.Vincent (1-H), Z.Duke (1-H), A.Warren (0-H), A.Colome (0-H), E.Diaz (0-Sv)",0.30303030303030304,0.16129032258064516,0.34285714285714286,0.23529411764705882,0.45454545454545453,0.1935483870967742,0.7974025974025973,0.428842504743833,1.0,1.0,0.8888888888888888,0.23529411764705882,0.08823529411764706,0.21739130434782608
