Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc,Visiting Team Batting Average,Home Team Batting Average,Visiting Team OBP,Home Team OBP,Visiting Team Slugging,Home Team Slugging,Visiting Team OPS,Home Team OPS,Win,wonPrev,WHIP,KPercent,BBPercent,BABIP
20171001,NYN,NL,162,PHI,NL,162,0,11,51,PHI13,25754,29,2,0,0,0,0,0,0,1,5,0,11,0,0,0,0,8,5,10,10,0,0,24,8,1,0,1,0,34,11,3,0,2,10,1,0,0,7,0,11,1,0,1,0,7,4,0,0,1,0,27,7,0,0,0,0,piven001,flexc001,,syndn001,piven001,,162,Oct 1,1,NYM,"W,11-0",9.0,2,0,0,0,5,11,0,1,4.55,35,142,89,0,0,0,0,29,0,0,0,0,0,0,0,4,Sean Barber,"N.Pivetta (6-65-W), V.Arano (0), H.Milner (0), Y.Rios (0)",0.06896551724137931,0.3235294117647059,0.22857142857142856,0.43902439024390244,0.06896551724137931,0.5882352941176471,0.2975369458128079,1.0272596843615496,1.0,0.0,0.7777777777777778,0.3142857142857143,0.14285714285714285,0.1111111111111111
20180329,PHI,NL,1,ATL,NL,1,5,8,53,ATL03,40208,31,6,2,0,1,5,0,0,1,6,0,11,1,0,2,0,6,6,7,7,0,0,26,11,1,1,0,0,34,9,1,0,3,7,1,0,1,4,1,6,0,0,0,0,6,6,5,5,1,0,27,9,0,0,2,0,vizca001,nerih001,,nolaa001,tehej001,,1,Mar 29,@,ATL,"L,5-8",8.2,9,8,7,1,4,6,3,1,7.27,40,137,93,3,2,0,0,34,1,0,1,1,0,0,0,6,Jerry Layne,"A.Nola (99-60), H.Milner (99), L.Garcia (99-H), A.Morgan (99-H), E.Ramos (99-BSv), H.Neris (99-L)",0.1935483870967742,0.2647058823529412,0.34210526315789475,0.358974358974359,0.3548387096774194,0.5588235294117647,0.6969439728353142,0.9177978883861238,0.0,1.0,1.5853658536585367,0.15,0.1,0.24
20180330,PHI,NL,2,ATL,NL,2,5,4,66,ATL03,35123,40,10,2,0,2,5,0,2,0,5,0,10,3,0,1,1,10,9,4,4,0,0,33,14,0,0,2,0,37,9,2,0,0,4,1,1,2,5,0,9,0,1,1,0,9,7,4,4,1,0,33,10,3,0,1,0,hutcd001,carls002,,piven001,foltm001,,2,Mar 30,@,ATL,"W,5-4",11.0,9,4,4,0,5,9,0,2,5.03,46,185,115,0,0,0,1,37,2,0,0,1,1,0,1,9,Greg Gibson,"N.Pivetta (99-41), V.Arano (99), H.Milner (0), E.Ramos (0-H), A.Morgan (0-H), Y.Rios (99-H), L.Garcia (0-BSv), H.Neris (0), D.Hutchison (99-W)",0.25,0.24324324324324326,0.3191489361702128,0.35555555555555557,0.45,0.2972972972972973,0.7691489361702128,0.6528528528528529,1.0,0.0,1.2727272727272727,0.1956521739130435,0.10869565217391304,0.3103448275862069
20180331,PHI,NL,3,ATL,NL,3,2,15,51,ATL03,37777,31,6,3,0,0,2,1,0,0,4,0,9,0,1,0,0,7,6,11,10,2,0,24,8,4,0,0,0,43,19,5,1,1,14,2,1,0,5,1,5,0,0,0,0,12,4,2,2,0,0,27,7,0,1,0,0,mccab001,velav001,,velav001,mccab001,,3,Mar 31,@,ATL,"L,2-15",8.0,19,15,10,5,5,5,1,0,6.83,51,181,116,4,4,0,0,43,5,1,1,2,1,3,0,6,Vic Carapazza,"V.Velasquez (99-20-L), H.Milner (0), J.Thompson (99), Y.Rios (0), V.Arano (0), P.Florimon (99)",0.1935483870967742,0.4418604651162791,0.2857142857142857,0.4897959183673469,0.2903225806451613,0.6744186046511628,0.5760368663594471,1.1642145230185097,0.0,1.0,3.0,0.09803921568627451,0.09803921568627451,0.47368421052631576
20180403,PHI,NL,4,NYN,NL,4,0,2,51,NYC20,21397,31,3,0,0,0,0,0,0,0,3,0,11,0,0,0,0,7,5,2,2,1,0,24,6,0,0,0,0,30,7,1,0,0,2,0,0,2,1,0,8,0,1,0,0,7,5,0,0,1,0,27,6,1,0,0,0,blevj001,liveb001,famij001,liveb001,harvm001,,4,Apr 3,@,NYM,"L,0-2",8.0,7,2,2,0,1,8,0,2,5.8,33,127,85,2,0,0,1,30,1,0,0,0,0,0,0,5,Bill Miller,"B.Lively (99-53-L), Y.Rios (2), V.Arano (2), H.Milner (2), E.Ramos (3)",0.0967741935483871,0.23333333333333334,0.17647058823529413,0.30303030303030304,0.0967741935483871,0.26666666666666666,0.2732447817836812,0.5696969696969697,0.0,0.0,1.0,0.24242424242424243,0.030303030303030304,0.3181818181818182
20180404,PHI,NL,5,NYN,NL,5,2,4,51,NYC20,21328,31,5,2,0,0,1,0,0,0,2,0,15,2,0,1,0,4,5,4,4,0,0,24,10,2,0,1,0,27,5,0,1,1,4,0,0,1,6,0,7,0,1,1,0,6,5,2,2,0,0,27,8,0,0,1,0,gselr001,hutcd001,famij001,nolaa001,syndn001,,5,Apr 4,@,NYM,"L,2-4",8.0,5,4,4,0,6,7,1,1,5.56,34,152,94,1,0,0,1,27,0,1,0,0,0,0,1,5,Angel Hernandez,"A.Nola (5-51), D.Hutchison (4-L), A.Morgan (4), L.Garcia (4), E.Ramos (0)",0.16129032258064516,0.18518518518518517,0.21212121212121213,0.35294117647058826,0.22580645161290322,0.37037037037037035,0.43792766373411535,0.7233115468409586,0.0,0.0,1.375,0.20588235294117646,0.17647058823529413,0.21052631578947367
20180405,FLO,NL,7,PHI,NL,6,0,5,51,PHI13,44488,31,4,1,0,0,0,0,0,0,0,0,12,0,0,1,0,4,3,5,5,0,1,24,8,1,0,0,0,30,6,0,1,1,5,0,0,0,9,2,9,4,1,0,0,10,4,0,0,0,0,27,7,1,0,1,0,piven001,smitc006,,smitc006,piven001,,6,Apr 5,1,MIA,"W,5-0",9.0,4,0,0,0,0,12,0,0,4.61,31,132,90,1,0,0,0,31,1,0,0,0,0,1,1,4,Paul Nauert,"N.Pivetta (5-70-W), A.Morgan (0-H), L.Garcia (0), H.Neris (5)",0.12903225806451613,0.2,0.12903225806451613,0.38461538461538464,0.16129032258064516,0.36666666666666664,0.29032258064516125,0.7512820512820513,1.0,0.0,0.4444444444444444,0.3870967741935484,0.0,0.21052631578947367
20180407,FLO,NL,8,PHI,NL,7,1,20,51,PHI13,33660,32,5,1,0,0,0,0,0,0,1,0,10,0,0,0,0,5,6,20,20,0,0,24,4,0,0,1,0,42,20,4,0,4,20,0,1,0,6,0,11,0,0,1,0,5,2,1,1,2,0,27,8,1,0,0,0,velav001,peted001,thomj007,peted001,velav001,,7,Apr 7,1,MIA,"W,20-1",9.0,5,1,1,0,1,10,0,0,4.09,33,137,90,0,0,0,0,32,1,0,0,0,0,0,0,2,Scott Barry,"V.Velasquez (6-65-W), J.Thompson (6-Sv)",0.15625,0.47619047619047616,0.18181818181818182,0.5306122448979592,0.1875,0.8571428571428571,0.3693181818181818,1.3877551020408163,1.0,1.0,0.6666666666666666,0.30303030303030304,0.030303030303030304,0.22727272727272727
20180408,FLO,NL,9,PHI,NL,8,6,3,54,PHI13,34326,31,7,1,0,1,6,0,0,1,5,1,10,0,0,2,1,5,5,3,3,2,0,27,7,0,0,0,0,31,7,3,0,0,3,0,1,0,4,0,5,0,2,0,0,6,7,5,5,0,0,27,11,1,1,2,0,despo001,garcl005,ziegb001,richt001,arrij001,,8,Apr 8,1,MIA,"L,3-6",9.0,7,6,5,1,5,10,1,1,4.2,38,148,91,4,2,0,0,31,1,0,1,0,0,0,2,7,Carlos Torres,"J.Arrieta (99-49), D.Hutchison (3), H.Milner (4), E.Ramos (3), L.Garcia (2-L), A.Morgan (2), V.Arano (4)",0.22580645161290322,0.22580645161290322,0.35135135135135137,0.3055555555555556,0.3548387096774194,0.3225806451612903,0.7061900610287708,0.6281362007168458,0.0,1.0,1.3333333333333333,0.2631578947368421,0.13157894736842105,0.3
20180409,CIN,NL,9,PHI,NL,9,5,6,51,PHI13,18127,36,11,1,0,1,5,0,0,0,5,1,11,3,0,1,0,9,5,4,4,2,0,24,7,1,0,0,0,30,6,1,0,3,6,0,1,0,4,0,6,0,0,0,0,5,5,5,5,1,0,27,11,0,0,1,0,garcl005,quack001,nerih001,reedc002,liveb001,,9,Apr 9,1,CIN,"W,6-5",9.0,11,5,5,0,5,11,1,0,4.29,41,169,106,3,0,3,0,36,1,0,1,0,0,0,1,5,Ron Kulpa,"B.Lively (5-36), A.Morgan (0), Y.Rios (5), L.Garcia (0-W), H.Neris (3-Sv)",0.3055555555555556,0.2,0.3902439024390244,0.2857142857142857,0.4166666666666667,0.5333333333333333,0.806910569105691,0.819047619047619,1.0,0.0,1.7777777777777777,0.2682926829268293,0.12195121951219512,0.4166666666666667
20180410,CIN,NL,10,PHI,NL,10,1,6,51,PHI13,20895,29,3,0,0,0,1,0,0,0,3,0,8,2,0,1,0,4,3,6,6,0,0,24,7,1,0,0,0,30,6,3,0,1,6,1,0,1,2,1,11,1,0,0,0,4,2,1,1,0,0,27,10,0,0,1,0,nolaa001,hughj001,,bailh001,nolaa001,,10,Apr 10,1,CIN,"W,6-1",9.0,3,1,1,0,3,8,0,0,3.96,32,117,77,0,0,2,0,29,0,0,0,0,0,0,1,2,Gabe Morales,"A.Nola (5-75-W), H.Milner (1)",0.10344827586206896,0.2,0.1875,0.2727272727272727,0.10344827586206896,0.4,0.29094827586206895,0.6727272727272727,1.0,1.0,0.6666666666666666,0.25,0.09375,0.14285714285714285
20180411,CIN,NL,11,PHI,NL,11,3,4,71,PHI13,19099,44,11,2,0,0,3,2,0,0,1,0,13,1,1,0,0,8,7,3,3,0,1,35,15,1,0,0,0,39,6,0,0,2,4,1,1,0,6,2,12,0,1,0,0,8,7,3,3,0,0,36,14,1,0,0,0,riosy001,brica001,,castl003,piven001,,11,Apr 11,1,CIN,"W,4-3",12.0,11,3,3,0,1,13,0,0,3.75,47,187,125,0,0,1,1,44,2,0,0,2,0,1,0,7,Jerry Meals,"N.Pivetta (5-66), A.Morgan (1-H), H.Neris (1-BSv), L.Garcia (1), E.Ramos (2), H.Milner (0), Y.Rios (1-W)",0.25,0.15384615384615385,0.26666666666666666,0.2608695652173913,0.29545454545454547,0.3076923076923077,0.5621212121212121,0.5685618729096991,1.0,1.0,1.0,0.2765957446808511,0.02127659574468085,0.3548387096774194
20180413,PHI,NL,12,TBA,AL,13,2,1,54,STP01,13372,33,7,2,0,0,2,0,0,0,3,1,13,0,0,0,0,7,5,1,1,2,0,27,7,2,0,0,0,31,4,0,0,0,1,0,0,0,3,0,8,1,0,0,0,6,5,2,2,0,0,27,8,0,0,0,0,ramoe002,coloa001,nerih001,velav001,farij001,,12,Apr 13,@,TBR,"W,2-1",9.0,4,1,1,0,3,8,0,0,3.53,34,131,81,2,0,1,0,31,0,0,0,0,0,1,0,5,Ryan Blakney,"V.Velasquez (5-68), L.Garcia (1), A.Morgan (1), E.Ramos (1-W), H.Neris (1-Sv)",0.21212121212121213,0.12903225806451613,0.2777777777777778,0.20588235294117646,0.2727272727272727,0.12903225806451613,0.5505050505050505,0.3349146110056926,1.0,1.0,0.7777777777777778,0.23529411764705882,0.08823529411764706,0.17391304347826086
20180414,PHI,NL,13,TBA,AL,14,9,4,54,STP01,20934,38,13,4,0,1,9,0,1,0,3,0,3,0,0,1,0,6,3,3,3,0,0,27,17,0,1,3,0,31,8,3,0,0,4,0,2,0,3,0,4,0,0,3,0,5,2,8,8,1,0,27,9,2,0,1,0,arrij001,archc001,,arrij001,archc001,,13,Apr 14,@,TBR,"W,9-4",9.0,8,4,3,1,3,4,0,0,3.49,36,118,78,1,0,0,0,31,3,0,0,0,2,0,3,3,Jim Wolf,"J.Arrieta (5-49-W), V.Arano (5), D.Hutchison (5)",0.34210526315789475,0.25806451612903225,0.38095238095238093,0.3055555555555556,0.5263157894736842,0.3548387096774194,0.9072681704260651,0.660394265232975,1.0,1.0,1.2222222222222223,0.1111111111111111,0.08333333333333333,0.27586206896551724
20180415,PHI,NL,14,TBA,AL,15,10,4,54,STP01,19841,36,8,2,0,1,10,0,0,1,6,0,8,1,0,0,0,6,6,3,3,0,0,27,7,2,0,1,0,38,11,1,1,1,4,0,0,2,2,0,10,2,0,1,0,11,4,7,7,0,0,27,5,1,0,0,0,riosy001,yarbr001,,liveb001,yarbr001,,14,Apr 15,@,TBR,"W,10-4",9.0,11,4,3,1,2,10,1,2,3.45,42,152,96,5,1,2,0,38,1,1,0,0,0,1,1,6,D.J. Reyburn,"B.Lively (5-41), H.Milner (3), Y.Rios (3-W), L.Garcia (1-H), A.Morgan (1), E.Ramos (1)",0.2222222222222222,0.2894736842105263,0.3488372093023256,0.35714285714285715,0.3611111111111111,0.4473684210526316,0.7099483204134367,0.8045112781954887,1.0,1.0,1.4444444444444444,0.23809523809523808,0.047619047619047616,0.37037037037037035
20180416,PHI,NL,15,ATL,NL,15,1,2,51,ATL03,17812,32,6,1,0,1,1,0,0,0,6,0,11,0,0,0,0,10,2,2,2,0,0,24,11,0,0,1,0,25,4,0,0,0,1,1,1,0,1,0,3,1,0,1,0,2,4,1,1,0,0,27,5,0,0,0,0,tehej001,nolaa001,vizca001,nolaa001,tehej001,,15,Apr 16,@,ATL,"L,1-2",8.0,4,2,2,0,1,3,0,0,3.38,28,99,64,0,0,1,0,25,0,0,0,1,1,0,1,2,Joe West,"A.Nola (5-57-L), V.Arano (1)",0.1875,0.16,0.3157894736842105,0.18518518518518517,0.3125,0.16,0.6282894736842105,0.34518518518518515,0.0,1.0,0.625,0.10714285714285714,0.03571428571428571,0.17391304347826086
20180417,PHI,NL,16,ATL,NL,16,5,1,60,ATL03,17913,34,8,2,0,0,5,0,0,0,10,1,13,2,0,4,0,9,7,1,1,2,0,30,11,1,0,1,0,38,8,0,0,0,1,0,0,1,4,1,6,0,0,1,0,12,6,5,5,1,0,30,12,0,0,4,0,nerih001,ramij004,,piven001,foltm001,,16,Apr 17,@,ATL,"W,5-1",10.0,8,1,1,0,4,6,0,1,3.21,43,179,116,3,0,0,0,38,0,0,1,0,0,1,1,7,Doug Eddings,"N.Pivetta (5-55), H.Milner (1), Y.Rios (1), A.Morgan (1), L.Garcia (1), H.Neris (3-W), D.Hutchison (2)",0.23529411764705882,0.21052631578947367,0.4090909090909091,0.3023255813953488,0.29411764705882354,0.21052631578947367,0.7032085561497327,0.5128518971848225,1.0,0.0,1.2,0.13953488372093023,0.09302325581395349,0.25
20180418,PHI,NL,17,ATL,NL,17,3,7,51,ATL03,22135,31,6,1,0,0,2,0,0,0,4,0,10,0,0,3,0,5,3,7,7,0,1,24,5,0,0,1,0,33,11,0,0,2,6,0,0,1,2,1,10,0,0,0,0,5,4,2,2,2,0,27,11,1,0,3,0,mccab001,velav001,,velav001,mccab001,,17,Apr 18,@,ATL,"L,3-7",8.0,11,7,7,0,2,10,2,1,3.46,36,139,94,0,0,0,0,33,0,0,1,0,0,0,0,3,Marty Foster,"V.Velasquez (4-52-L), E.Ramos (2), H.Milner (0)",0.1935483870967742,0.3333333333333333,0.2857142857142857,0.3888888888888889,0.22580645161290322,0.5151515151515151,0.511520737327189,0.904040404040404,0.0,1.0,1.625,0.2777777777777778,0.05555555555555555,0.42857142857142855
20180419,PIT,NL,19,PHI,NL,18,0,7,51,PHI13,19071,29,2,0,0,0,0,0,0,0,2,0,13,0,0,0,0,4,3,7,7,1,0,24,6,0,0,1,0,32,9,0,0,1,7,0,0,1,5,0,16,2,0,1,0,7,3,0,0,0,0,27,4,0,0,0,0,arrij001,tailj001,,tailj001,arrij001,,18,Apr 19,1,PIT,"W,7-0",9.0,2,0,0,0,2,13,0,0,3.26,31,130,88,0,0,0,0,29,0,0,0,0,0,0,0,3,Bill Welke,"J.Arrieta (4-83-W), Y.Rios (1), V.Arano (2)",0.06896551724137931,0.28125,0.12903225806451613,0.39473684210526316,0.06896551724137931,0.375,0.19799777530589543,0.7697368421052632,1.0,0.0,0.4444444444444444,0.41935483870967744,0.06451612903225806,0.125
20180420,PIT,NL,20,PHI,NL,19,1,2,51,PHI13,20183,32,6,3,0,0,1,0,1,1,3,0,7,1,0,0,0,9,3,2,2,1,1,24,15,0,0,1,0,30,8,2,1,0,2,0,0,0,1,0,5,0,1,0,0,5,4,1,1,0,0,27,7,0,0,0,0,garcl005,kontg001,nerih001,novai001,liveb001,,19,Apr 20,1,PIT,"W,2-1",9.0,6,1,1,0,3,7,0,1,3.15,37,131,82,0,0,1,0,32,3,0,0,0,1,0,0,4,Tony Randazzo,"B.Lively (4-59), A.Morgan (2), L.Garcia (2-W), H.Neris (2-Sv)",0.1875,0.26666666666666666,0.2702702702702703,0.2903225806451613,0.28125,0.4,0.5515202702702703,0.6903225806451614,1.0,1.0,1.0,0.1891891891891892,0.08108108108108109,0.23076923076923078
20180421,PIT,NL,21,PHI,NL,20,2,6,51,PHI13,28161,34,8,0,0,1,2,0,0,0,0,0,11,0,0,1,0,5,5,5,5,2,0,24,4,2,0,1,0,31,7,0,0,1,5,1,0,1,4,0,10,0,0,1,0,7,4,2,2,0,0,27,4,0,0,1,0,nolaa001,felim001,nerih001,braus002,nolaa001,,20,Apr 21,1,PIT,"W,6-2",9.0,8,2,2,0,0,11,1,0,3.09,34,134,98,1,0,0,0,34,0,0,0,0,0,0,1,4,Lance Barrett,"A.Nola (4-66-W), L.Garcia (0-H), A.Morgan (0), H.Neris (0-Sv)",0.23529411764705882,0.22580645161290322,0.23529411764705882,0.3333333333333333,0.3235294117647059,0.3225806451612903,0.5588235294117647,0.6559139784946236,1.0,1.0,0.8888888888888888,0.3235294117647059,0.0,0.3181818181818182
20180422,PIT,NL,22,PHI,NL,21,2,3,64,PHI13,29199,40,7,1,1,1,2,0,0,0,4,2,11,1,0,0,0,9,6,3,3,1,0,31,7,2,0,1,0,38,8,1,2,0,3,0,1,0,5,0,12,0,1,0,0,10,5,2,2,0,0,33,11,2,0,2,0,riosy001,rodrr008,,willt002,piven001,,21,Apr 22,1,PIT,"W,3-2",11.0,7,2,2,0,4,11,1,0,3.01,44,157,106,1,0,1,0,40,1,1,2,0,0,2,0,5,Nic Lentz,"N.Pivetta (4-60), E.Ramos (3), T.Hunter (99), V.Arano (2), Y.Rios (2-W)",0.175,0.21052631578947367,0.25,0.29545454545454547,0.325,0.34210526315789475,0.575,0.6375598086124402,1.0,1.0,1.0,0.25,0.09090909090909091,0.21428571428571427
20180424,ARI,NL,22,PHI,NL,22,8,4,54,PHI13,18195,35,11,1,0,3,8,0,0,0,6,0,12,2,0,3,0,6,6,4,4,0,0,27,6,0,0,1,0,32,7,1,0,0,4,0,1,1,4,0,16,0,0,1,0,7,5,8,8,1,0,27,7,1,0,3,0,salaf001,velav001,,ray-r002,velav001,,22,Apr 24,1,ARI,"L,4-8",9.0,11,8,8,0,6,12,3,0,3.23,41,174,108,4,0,2,0,35,1,0,0,0,0,0,3,5,Gabe Morales,"V.Velasquez (5-44-L), V.Arano (1), T.Hunter (1), Y.Rios (1), D.Hutchison (6)",0.3142857142857143,0.21875,0.4146341463414634,0.3157894736842105,0.6,0.25,1.0146341463414634,0.5657894736842105,0.0,1.0,1.8888888888888888,0.2926829268292683,0.14634146341463414,0.4
20180425,ARI,NL,23,PHI,NL,23,3,5,51,PHI13,21349,30,5,0,0,0,3,0,2,0,4,0,6,1,0,2,0,6,3,5,5,0,0,24,10,1,0,2,0,30,10,2,0,1,5,0,1,0,1,0,11,0,1,1,0,3,4,1,1,1,0,27,10,3,0,2,0,arrij001,greiz001,nerih001,greiz001,arrij001,,23,Apr 25,1,ARI,"W,5-3",9.0,5,3,1,2,4,6,0,0,3.13,36,150,86,1,0,1,0,30,0,0,0,0,2,2,2,4,Ed Hickox,"J.Arrieta (5-61-W), A.Morgan (3-H), L.Garcia (3-H), H.Neris (3-Sv)",0.16666666666666666,0.3333333333333333,0.25,0.34375,0.16666666666666666,0.5,0.41666666666666663,0.84375,1.0,0.0,1.0,0.16666666666666666,0.1111111111111111,0.19230769230769232
20180426,ARI,NL,24,PHI,NL,24,8,2,54,PHI13,20335,36,11,4,0,3,8,0,0,0,7,1,10,0,0,1,0,8,3,2,2,2,0,27,13,0,0,3,0,33,9,3,0,0,2,0,0,0,2,0,7,0,0,3,0,6,4,8,8,0,0,27,10,0,0,1,0,kochm001,liveb001,,kochm001,liveb001,,24,Apr 26,1,ARI,"L,2-8",9.0,11,8,8,0,7,10,3,0,3.33,43,167,101,1,1,0,0,36,4,0,1,0,0,0,1,4,John Tumpane,"B.Lively (5-12-L), D.Hutchison (1), Y.Rios (1), E.Ramos (3)",0.3055555555555556,0.2727272727272727,0.4186046511627907,0.3142857142857143,0.6666666666666666,0.36363636363636365,1.0852713178294573,0.6779220779220779,0.0,1.0,2.0,0.23255813953488372,0.16279069767441862,0.34782608695652173
20180427,ATL,NL,25,PHI,NL,25,3,7,51,PHI13,27076,36,9,3,0,0,2,0,0,0,1,0,8,3,0,1,0,7,4,7,7,0,0,24,7,0,0,1,0,30,9,1,0,3,7,1,0,1,4,0,6,0,0,1,0,5,3,3,3,0,0,27,12,1,0,1,0,nolaa001,friem001,,tehej001,nolaa001,,25,Apr 27,1,ATL,"W,7-3",9.0,9,3,3,0,1,8,0,0,3.32,37,134,95,0,0,3,0,36,3,0,0,0,0,1,1,3,Paul Nauert,"A.Nola (5-54-W), T.Hunter (2-H), H.Neris (1)",0.25,0.3,0.2702702702702703,0.4,0.3333333333333333,0.6333333333333333,0.6036036036036037,1.0333333333333332,1.0,0.0,1.1111111111111112,0.21621621621621623,0.02702702702702703,0.32142857142857145
20180428,ATL,NL,26,PHI,NL,26,4,1,54,PHI13,27794,34,9,0,1,1,4,0,1,0,5,0,7,2,0,1,0,9,5,1,1,0,0,27,7,0,0,0,0,31,5,0,0,1,1,0,0,0,5,0,11,0,0,0,0,8,5,4,4,0,0,27,8,0,0,1,0,foltm001,piven001,vizca001,foltm001,piven001,,26,Apr 28,1,ATL,"L,1-4",9.0,9,4,4,0,5,7,1,0,3.35,40,149,93,1,0,2,0,34,0,1,0,0,1,0,1,5,Kerwin Danley,"N.Pivetta (5-42-L), E.Ramos (1), A.Morgan (2), V.Arano (3), Y.Rios (1)",0.2647058823529412,0.16129032258064516,0.35,0.2777777777777778,0.4117647058823529,0.25806451612903225,0.7617647058823529,0.53584229390681,0.0,1.0,1.5555555555555556,0.175,0.125,0.2962962962962963
20180429,ATL,NL,27,PHI,NL,27,10,1,54,PHI13,31010,39,11,6,1,2,10,0,0,1,6,0,10,3,0,0,0,9,4,1,1,0,0,27,9,1,0,2,0,31,5,1,0,0,1,0,0,0,5,0,13,0,0,2,0,8,4,10,10,0,0,27,4,1,1,0,0,mccab001,velav001,,mccab001,velav001,,27,Apr 29,1,ATL,"L,1-10",9.0,11,10,10,0,6,10,2,1,3.59,46,171,103,3,0,3,0,39,6,1,0,0,0,1,0,4,Scott Barry,"V.Velasquez (4-26-L), J.Thompson (21), L.Garcia (3), D.Hutchison (2)",0.28205128205128205,0.16129032258064516,0.391304347826087,0.2777777777777778,0.6410256410256411,0.1935483870967742,1.032329988851728,0.471326164874552,0.0,0.0,1.8888888888888888,0.21739130434782608,0.13043478260869565,0.3333333333333333
20180430,PHI,NL,28,FLO,NL,28,4,8,51,MIA02,5415,33,8,2,0,2,4,0,0,0,6,0,4,0,1,1,0,8,5,8,8,0,0,24,13,0,0,1,0,35,13,5,0,1,8,0,0,0,2,0,6,1,1,1,0,5,5,4,4,1,0,27,10,0,0,1,0,gonzm007,arrij001,,arrij001,strad003,,28,Apr 30,@,MIA,"L,4-8",8.0,13,8,8,0,2,6,1,0,3.76,37,140,88,1,0,1,1,35,5,0,0,0,0,0,1,5,Jeff Kellogg,"J.Arrieta (4-21-L), Y.Rios (1), E.Ramos (1), T.Hunter (2), Z.Curtis (99)",0.24242424242424243,0.37142857142857144,0.358974358974359,0.40540540540540543,0.48484848484848486,0.6,0.8438228438228439,1.0054054054054054,0.0,0.0,1.875,0.16216216216216217,0.05405405405405406,0.42857142857142855
20180501,PHI,NL,29,FLO,NL,29,1,2,58,MIA02,5844,37,8,2,0,0,1,1,0,1,3,0,9,0,0,0,0,11,6,2,2,0,0,28,10,0,0,0,0,34,7,1,1,1,2,0,0,0,1,1,8,0,0,0,0,5,5,1,1,0,0,30,6,0,0,0,0,tazaj001,riosy001,,efliz001,garcj006,,29,May 1,@,MIA,"L,1-2",9.1,7,2,2,0,1,8,1,0,3.7,35,120,87,2,0,0,0,34,1,1,1,0,0,0,0,6,Jeremie Rehak,"Z.Eflin (99-66), T.Hunter (0), L.Garcia (1), A.Morgan (2), E.Ramos (0), Y.Rios (0-L)",0.21621621621621623,0.20588235294117646,0.2926829268292683,0.22857142857142856,0.2702702702702703,0.38235294117647056,0.5629531970995385,0.6109243697478991,0.0,0.0,0.8791208791208791,0.22857142857142856,0.02857142857142857,0.24
20180502,PHI,NL,30,FLO,NL,30,6,0,54,MIA02,5941,38,12,3,0,1,5,0,1,1,1,1,7,0,0,1,0,8,4,0,0,0,0,27,10,0,0,2,0,29,5,0,0,0,0,0,0,0,1,0,7,0,1,1,0,3,3,5,5,0,0,27,9,1,0,1,0,nolaa001,urenj001,,nolaa001,urenj001,,30,May 2,@,MIA,"W,6-0",9.0,5,0,0,0,1,7,0,0,3.57,30,116,78,2,0,0,1,29,0,0,0,0,0,0,1,4,James Hoye,"A.Nola (4-76-W), A.Morgan (0), L.Garcia (0), H.Neris (4)",0.3157894736842105,0.1724137931034483,0.34146341463414637,0.2,0.47368421052631576,0.1724137931034483,0.8151476251604621,0.3724137931034483,1.0,0.0,0.6666666666666666,0.23333333333333334,0.03333333333333333,0.22727272727272727
