Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc,Visiting Team Batting Average,Home Team Batting Average,Visiting Team OBP,Home Team OBP,Visiting Team Slugging,Home Team Slugging,Visiting Team OPS,Home Team OPS,Win,wonPrev,WHIP,KPercent,BBPercent,BABIP
20100427,BOS,AL,21,TOR,AL,21,2,1,54,TOR02,14776,33,7,1,0,0,2,0,0,0,5,0,7,0,0,1,0,9,2,1,1,0,0,27,10,1,0,0,0,34,7,1,0,0,1,0,0,0,2,0,4,0,0,0,0,8,3,2,2,0,0,27,11,0,0,1,0,buchc001,downs001,ramir003,buchc001,marcs001,,21,Apr 27,1,BOS,"L,1-2",9.0,7,2,2,0,5,7,0,0,4.61,38,144,85,3,1,0,0,33,1,0,0,0,0,0,1,3,Fieldin Culbreth,"S.Marcum (5-67), S.Downs (0-L), K.Gregg (0)",0.21212121212121213,0.20588235294117646,0.3157894736842105,0.25,0.24242424242424243,0.23529411764705882,0.5582137161084529,0.4852941176470588,0.0,0.0,1.3333333333333333,0.18421052631578946,0.13157894736842105,0.2692307692307692
20100428,BOS,AL,22,TOR,AL,22,2,0,54,TOR02,15276,33,8,4,0,0,2,0,1,0,1,0,6,1,0,1,0,6,3,0,0,0,0,27,8,0,0,0,0,28,2,2,0,0,0,0,0,0,2,0,15,0,1,0,0,3,4,2,2,0,0,27,8,0,0,1,0,lestj001,cecib001,papej001,lestj001,cecib001,,22,Apr 28,1,BOS,"L,0-2",9.0,8,2,2,0,1,6,0,0,4.49,35,149,92,0,0,1,0,33,4,0,0,0,1,0,1,4,Marty Foster,"B.Cecil (4-60-L), C.Janssen (1), J.Roenicke (99), R.Lewis (99)",0.24242424242424243,0.07142857142857142,0.2571428571428571,0.13333333333333333,0.36363636363636365,0.14285714285714285,0.6207792207792208,0.2761904761904762,0.0,0.0,1.0,0.17142857142857143,0.02857142857142857,0.2857142857142857
20100429,OAK,AL,23,TOR,AL,23,3,6,51,TOR02,10721,31,5,3,0,0,3,0,0,1,4,0,10,1,0,2,0,6,5,6,6,0,0,24,10,0,0,1,0,31,8,2,0,4,6,0,0,0,6,1,7,0,0,1,0,7,4,3,3,1,0,27,14,1,0,2,0,romer002,duchj001,gregk001,duchj001,romer002,,23,Apr 29,1,OAK,"W,6-3",9.0,5,3,3,0,4,10,0,1,4.43,36,144,85,0,0,1,0,31,3,0,0,0,0,1,2,4,Brian Knight,"R.Romero (4-54-W), S.Camp (2-H), S.Downs (1-H), K.Gregg (1-Sv)",0.16129032258064516,0.25806451612903225,0.2777777777777778,0.3783783783783784,0.25806451612903225,0.7096774193548387,0.53584229390681,1.088055797733217,1.0,0.0,1.0,0.2777777777777778,0.1111111111111111,0.23809523809523808
20100430,OAK,AL,24,TOR,AL,24,2,10,51,TOR02,12722,35,9,1,0,0,2,1,0,1,2,0,11,2,0,0,0,10,2,8,8,1,0,24,6,1,0,1,0,35,11,2,0,3,10,0,0,1,3,0,5,0,0,1,0,5,4,2,2,0,0,27,11,0,0,0,0,morrb001,cahit001,,cahit001,morrb001,,24,Apr 30,1,OAK,"W,10-2",9.0,9,2,2,0,2,11,0,1,4.33,39,159,103,0,0,2,0,35,1,0,0,1,0,0,0,4,Greg Gibson,"B.Morrow (4-57-W), R.Lewis (1), J.Frasor (4), J.Roenicke (1)",0.2571428571428571,0.3142857142857143,0.3157894736842105,0.38461538461538464,0.2857142857142857,0.6285714285714286,0.6015037593984962,1.0131868131868131,1.0,1.0,1.2222222222222223,0.28205128205128205,0.05128205128205128,0.375
20100501,OAK,AL,25,TOR,AL,25,4,3,54,TOR02,13951,36,10,1,0,1,4,0,0,0,3,0,3,2,1,0,0,8,4,3,3,0,0,27,11,0,0,0,0,32,5,2,0,0,3,0,0,0,2,0,11,0,0,0,0,4,3,4,4,0,0,27,14,0,0,0,0,gonzg003,eveld001,baila001,gonzg003,eveld001,,25,May 1,1,OAK,"L,3-4",9.0,10,4,4,0,3,3,1,0,4.31,39,115,68,3,0,2,1,36,1,0,0,0,0,0,0,3,Scott Barry,"D.Eveland (4-40-L), C.Janssen (2), S.Downs (1)",0.2777777777777778,0.15625,0.3333333333333333,0.20588235294117646,0.3888888888888889,0.21875,0.7222222222222222,0.42463235294117646,0.0,1.0,1.4444444444444444,0.07692307692307693,0.07692307692307693,0.28125
20100502,OAK,AL,26,TOR,AL,26,3,9,51,TOR02,14725,34,9,1,0,0,3,0,0,0,4,0,8,0,0,2,0,8,3,9,9,0,0,24,5,0,0,0,0,36,13,6,1,3,9,0,1,0,2,0,5,1,0,0,0,6,3,3,3,0,0,27,8,0,0,2,0,marcs001,sheeb001,,sheeb001,marcs001,,26,May 2,1,OAK,"W,9-3",9.0,9,3,3,0,4,8,0,0,4.26,38,136,93,2,0,0,0,34,1,0,0,0,0,0,2,3,Gerry Davis,"S.Marcum (4-59-W), R.Lewis (1), J.Roenicke (1)",0.2647058823529412,0.3611111111111111,0.34210526315789475,0.38461538461538464,0.29411764705882354,0.8333333333333334,0.6362229102167183,1.217948717948718,1.0,0.0,1.4444444444444444,0.21052631578947367,0.10526315789473684,0.34615384615384615
20100503,TOR,AL,27,CLE,AL,25,5,1,54,CLE08,10117,33,8,2,0,3,5,0,0,0,5,0,6,0,1,1,0,6,2,1,1,0,0,27,10,0,0,0,0,29,2,0,0,0,1,0,0,0,3,0,11,0,0,0,0,4,2,5,5,0,0,27,13,0,0,1,0,cecib001,talbm001,,cecib001,talbm001,,27,May 3,@,CLE,"W,5-1",9.0,2,1,1,0,3,11,0,0,4.14,32,133,79,0,0,0,0,29,0,0,0,0,0,0,0,2,Ed Rapuano,"B.Cecil (4-84-W), K.Gregg (3)",0.24242424242424243,0.06896551724137931,0.34210526315789475,0.15625,0.5757575757575758,0.06896551724137931,0.9178628389154706,0.2252155172413793,1.0,1.0,0.5555555555555556,0.34375,0.09375,0.1111111111111111
20100504,TOR,AL,28,CLE,AL,26,8,5,54,CLE08,10387,38,11,4,0,1,8,0,1,1,9,1,8,2,0,0,0,14,4,5,5,3,0,27,9,1,0,0,0,36,10,3,0,0,5,0,0,1,3,0,13,0,0,0,0,8,6,7,7,1,0,27,10,1,0,0,0,romer002,lewij003,gregk001,romer002,westj001,,28,May 4,@,CLE,"W,8-5",9.0,10,5,5,0,3,13,0,1,4.17,40,158,98,1,0,0,0,36,3,0,0,0,0,0,0,4,Tom Hallion,"R.Romero (4-41-W), S.Camp (4-H), S.Downs (2-H), K.Gregg (0-Sv)",0.2894736842105263,0.2777777777777778,0.42857142857142855,0.35,0.47368421052631576,0.3611111111111111,0.9022556390977443,0.711111111111111,1.0,1.0,1.4444444444444444,0.325,0.075,0.43478260869565216
20100505,TOR,AL,29,CLE,AL,27,5,4,54,CLE08,12563,37,11,3,1,1,4,0,0,0,4,0,5,1,0,3,0,9,4,4,4,0,0,27,7,0,0,1,0,35,9,3,0,1,4,0,0,1,4,0,12,0,0,1,0,9,3,2,2,0,0,27,15,2,0,3,0,frasj002,perec002,,morrb001,carmf001,,29,May 5,@,CLE,"W,5-4",9.0,9,4,4,0,4,12,1,1,4.17,40,145,92,4,0,0,0,35,3,0,0,0,0,0,1,4,Ron Kulpa,"B.Morrow (4-49), S.Camp (0), R.Lewis (2), J.Frasor (4-W)",0.2972972972972973,0.2571428571428571,0.36585365853658536,0.35,0.5135135135135135,0.42857142857142855,0.8793671720500988,0.7785714285714285,1.0,1.0,1.4444444444444444,0.3,0.1,0.36363636363636365
20100506,TOR,AL,30,CHA,AL,29,2,0,54,CHI12,20106,33,9,3,0,0,2,0,0,0,2,0,9,0,2,2,0,6,3,0,0,1,0,27,11,1,0,1,0,29,3,1,0,0,0,0,0,0,4,0,6,0,0,1,0,6,3,2,2,0,0,27,12,2,0,2,0,eveld001,dankj001,gregk001,eveld001,dankj001,,30,May 6,@,CHW,"W,2-0",9.0,3,0,0,0,4,6,0,0,4.03,33,120,69,0,0,0,0,29,1,0,0,0,0,1,1,3,Bill Welke,"D.Eveland (4-72-W), S.Downs (1-H), K.Gregg (1-Sv)",0.2727272727272727,0.10344827586206896,0.3142857142857143,0.21212121212121213,0.36363636363636365,0.13793103448275862,0.6779220779220779,0.3500522466039707,1.0,1.0,0.7777777777777778,0.18181818181818182,0.12121212121212122,0.13043478260869565
20100507,TOR,AL,31,CHA,AL,30,7,4,72,CHI12,20072,48,13,1,0,3,7,0,0,0,4,0,12,0,0,1,0,9,5,4,4,0,0,36,15,1,0,1,0,43,8,3,0,3,4,1,0,0,2,1,2,0,0,0,0,6,4,7,7,0,0,36,10,0,0,1,0,downs001,putzj001,,marcs001,buehm001,,31,May 7,@,CHW,"W,7-4",12.0,8,4,4,0,2,2,3,0,3.98,46,161,95,2,0,0,0,43,3,0,1,1,0,1,0,5,Mike DiMuro,"S.Marcum (4-57), S.Camp (1), K.Gregg (0-BSv), J.Frasor (1), S.Downs (0-W)",0.2708333333333333,0.18604651162790697,0.3269230769230769,0.2222222222222222,0.4791666666666667,0.46511627906976744,0.8060897435897436,0.6873385012919897,1.0,1.0,0.8333333333333334,0.043478260869565216,0.043478260869565216,0.13157894736842105
20100508,TOR,AL,32,CHA,AL,31,3,7,51,CHI12,24945,32,5,2,0,2,3,0,0,0,0,0,9,0,0,0,0,2,3,7,7,0,0,24,12,1,0,2,0,32,10,1,1,1,7,0,0,0,7,1,4,0,0,1,0,8,2,3,3,0,0,27,11,0,0,0,0,peavj001,cecib001,,cecib001,peavj001,,32,May 8,@,CHW,"L,3-7",8.0,10,7,7,0,7,4,1,0,4.09,39,163,89,2,2,0,0,32,1,1,1,0,0,0,1,3,Tim Welke,"B.Cecil (4-42-L), J.Roenicke (5), C.Janssen (6)",0.15625,0.3125,0.15625,0.4358974358974359,0.40625,0.5,0.5625,0.9358974358974359,0.0,1.0,2.125,0.10256410256410256,0.1794871794871795,0.3333333333333333
20100509,TOR,AL,33,CHA,AL,32,9,7,54,CHI12,23850,38,11,4,0,2,9,0,0,2,4,0,11,1,0,1,0,8,5,7,7,2,0,27,11,0,1,1,0,37,11,3,0,1,6,0,0,1,8,1,12,1,0,1,0,12,5,8,8,0,0,27,9,1,0,1,0,frasj002,jenkb001,gregk001,romer002,floyg001,,33,May 9,@,CHW,"W,9-7",9.0,11,7,7,0,8,12,1,1,4.18,46,195,113,4,1,1,0,37,3,0,1,0,0,0,1,5,Jim Reynolds,"R.Romero (4-38), S.Camp (1-BSv), S.Downs (1), J.Frasor (1-W), K.Gregg (1-Sv)",0.2894736842105263,0.2972972972972973,0.38636363636363635,0.43478260869565216,0.5526315789473685,0.4594594594594595,0.9389952153110048,0.8942420681551116,1.0,0.0,2.111111111111111,0.2608695652173913,0.17391304347826086,0.4166666666666667
20100510,TOR,AL,34,BOS,AL,33,6,7,51,BOS07,37332,35,8,2,0,1,6,0,0,0,4,0,7,0,0,1,0,6,4,6,6,0,0,24,8,2,0,0,0,33,8,1,0,0,6,0,0,0,7,0,9,0,0,0,0,9,4,6,6,0,0,27,14,1,0,1,0,lackj001,morrb001,papej001,morrb001,lackj001,,34,May 10,@,BOS,"L,6-7",8.0,8,7,6,1,7,9,0,0,4.25,40,175,95,2,0,0,0,33,1,0,0,0,0,1,0,4,Mark Wegner,"B.Morrow (4-23-L), J.Roenicke (1), R.Lewis (4), C.Janssen (1)",0.22857142857142856,0.24242424242424243,0.3076923076923077,0.375,0.37142857142857144,0.2727272727272727,0.6791208791208792,0.6477272727272727,0.0,1.0,1.875,0.225,0.175,0.3333333333333333
20100511,TOR,AL,35,BOS,AL,34,1,6,51,BOS07,37609,31,4,2,0,0,1,0,0,0,1,0,11,0,0,0,0,4,4,6,6,1,0,24,11,0,0,1,0,30,8,2,0,1,5,0,1,1,8,1,7,1,0,1,0,10,3,1,1,1,0,27,4,0,0,0,0,matsd001,eveld001,,eveld001,matsd001,,35,May 11,@,BOS,"L,1-6",8.0,8,6,6,0,8,7,1,1,4.31,40,173,92,2,2,1,0,30,2,0,1,0,1,0,1,4,Dan Iassogna,"D.Eveland (4-24-L), S.Camp (1), C.Janssen (0), J.Frasor (1)",0.12903225806451613,0.26666666666666666,0.15625,0.425,0.1935483870967742,0.43333333333333335,0.3497983870967742,0.8583333333333334,0.0,0.0,2.0,0.175,0.2,0.30434782608695654
20100512,TOR,AL,36,BOS,AL,35,3,2,54,BOS07,37198,33,6,3,0,1,3,0,0,0,1,0,8,0,0,0,0,4,3,2,2,0,0,27,7,0,0,0,0,33,6,1,0,0,2,0,0,1,1,0,8,0,0,0,0,6,3,3,3,1,0,27,7,0,0,0,0,marcs001,waket001,gregk001,marcs001,waket001,,36,May 12,@,BOS,"W,3-2",9.0,6,2,2,0,1,8,0,1,4.25,35,145,95,0,0,0,0,33,1,0,0,0,0,0,0,3,Dale Scott,"S.Marcum (4-78-W), S.Downs (2-H), K.Gregg (2-Sv)",0.18181818181818182,0.18181818181818182,0.20588235294117646,0.22857142857142856,0.36363636363636365,0.21212121212121213,0.5695187165775402,0.4406926406926407,1.0,0.0,0.7777777777777778,0.22857142857142856,0.02857142857142857,0.24
20100514,TEX,AL,36,TOR,AL,37,10,16,51,TOR02,16020,34,11,1,0,1,10,0,2,1,8,0,9,0,0,2,0,8,4,16,16,0,0,24,9,0,0,0,0,38,15,3,0,5,16,0,0,0,9,0,6,1,0,0,0,7,6,10,10,0,0,27,11,1,0,2,0,roenj001,mathd001,,hardr001,cecib001,,37,May 14,1,TEX,"W,16-10",9.0,11,10,10,0,8,9,1,1,4.4,45,168,100,7,1,0,0,34,1,0,0,0,2,0,2,6,Mike Winters,"B.Cecil (5-8), J.Roenicke (3-W), C.Janssen (2-H), R.Lewis (3), J.Frasor (2-H), S.Camp (2)",0.3235294117647059,0.39473684210526316,0.4444444444444444,0.5106382978723404,0.4411764705882353,0.868421052631579,0.8856209150326797,1.3790593505039195,1.0,1.0,2.111111111111111,0.2,0.17777777777777778,0.38461538461538464
20100515,TEX,AL,37,TOR,AL,38,0,6,51,TOR02,15945,31,5,0,0,0,0,0,0,0,1,0,12,0,1,0,0,5,2,6,6,0,0,24,8,1,0,0,0,35,10,1,1,2,6,0,0,0,1,0,7,0,0,0,0,6,1,0,0,1,0,27,10,0,0,0,0,romer002,felds001,,felds001,romer002,,38,May 15,1,TEX,"W,6-0",9.0,5,0,0,0,1,12,0,0,4.29,32,116,81,1,1,0,1,31,0,0,0,0,0,0,0,1,Hunter Wendelstedt,R.Romero (5-88-W),0.16129032258064516,0.2857142857142857,0.1875,0.3055555555555556,0.16129032258064516,0.5428571428571428,0.34879032258064513,0.8484126984126984,1.0,1.0,0.6666666666666666,0.375,0.03125,0.2631578947368421
20100516,TEX,AL,38,TOR,AL,39,2,5,51,TOR02,25518,32,9,1,0,0,1,0,1,0,1,0,11,0,1,3,0,5,4,5,5,0,0,24,5,0,0,0,0,27,3,1,0,1,5,0,0,1,5,0,10,1,0,0,0,4,4,2,2,1,0,27,9,0,0,4,0,morrb001,lewic001,gregk001,lewic001,morrb001,,39,May 16,1,TEX,"W,5-2",9.0,9,2,2,0,1,11,0,0,4.23,34,133,86,3,1,0,1,32,1,0,0,0,1,0,3,4,Brian Runge,"B.Morrow (5-55-W), J.Frasor (1-H), S.Downs (3-H), K.Gregg (3-Sv)",0.28125,0.1111111111111111,0.29411764705882354,0.2727272727272727,0.3125,0.25925925925925924,0.6066176470588236,0.531986531986532,1.0,1.0,1.1111111111111112,0.3235294117647059,0.029411764705882353,0.4090909090909091
20100517,MIN,AL,38,TOR,AL,40,8,3,54,TOR02,13892,39,12,2,0,3,6,0,0,0,5,0,4,1,0,0,0,9,4,3,3,1,0,27,10,0,1,1,0,37,11,0,0,1,3,0,0,0,1,0,5,0,0,1,0,8,4,6,6,1,0,27,13,2,0,1,0,slowk001,eveld001,,slowk001,eveld001,,40,May 17,1,MIN,"L,3-8",9.0,12,8,6,2,5,4,3,0,4.27,44,143,85,1,0,1,0,39,2,0,0,0,0,1,0,4,Gary Cederstrom,"D.Eveland (5-26-L), R.Lewis (2), S.Camp (2), J.Roenicke (2)",0.3076923076923077,0.2972972972972973,0.38636363636363635,0.3157894736842105,0.5897435897435898,0.3783783783783784,0.9761072261072261,0.6941678520625889,0.0,1.0,1.8888888888888888,0.09090909090909091,0.11363636363636363,0.28125
20100518,MIN,AL,39,TOR,AL,41,2,11,51,TOR02,27981,32,6,1,2,0,2,0,0,0,3,0,6,0,0,1,0,6,4,11,11,0,0,24,8,1,0,0,0,37,15,3,0,4,11,0,1,1,0,0,6,0,0,0,0,4,3,2,2,0,0,27,10,0,0,1,0,marcs001,pavac001,,pavac001,marcs001,,41,May 18,1,MIN,"W,11-2",9.0,6,2,2,0,3,6,0,0,4.22,35,143,91,0,0,0,0,32,1,2,0,0,0,0,1,3,Ed Hickox,"S.Marcum (5-64-W), C.Janssen (3), J.Frasor (1)",0.1875,0.40540540540540543,0.2571428571428571,0.41025641025641024,0.34375,0.8108108108108109,0.6008928571428571,1.221067221067221,1.0,0.0,1.0,0.17142857142857143,0.08571428571428572,0.23076923076923078
20100519,TOR,AL,42,SEA,AL,40,3,2,54,SEA03,19208,32,6,3,0,0,3,0,1,1,1,0,7,0,0,0,0,5,4,2,2,0,0,27,10,1,0,0,0,38,10,1,0,0,2,0,0,0,2,0,5,1,0,0,0,11,2,3,3,0,0,27,12,0,0,0,0,cecib001,fistd001,gregk001,cecib001,fistd001,,42,May 19,@,SEA,"W,3-2",9.0,10,2,2,0,2,5,0,0,4.16,40,156,96,2,1,1,0,38,1,0,0,0,0,1,0,4,Adrian Johnson,"B.Cecil (4-54-W), S.Camp (1-H), S.Downs (2-H), K.Gregg (2-Sv)",0.1875,0.2631578947368421,0.22857142857142856,0.3,0.28125,0.2894736842105263,0.5098214285714285,0.5894736842105264,1.0,1.0,1.3333333333333333,0.125,0.05,0.30303030303030304
20100520,TOR,AL,43,SEA,AL,41,3,4,52,SEA03,20452,29,5,1,0,1,3,0,1,0,3,1,3,0,0,2,0,3,5,4,4,0,0,25,10,0,0,1,0,28,8,1,0,0,4,2,1,0,5,0,6,0,1,1,0,7,3,3,3,0,0,27,8,0,0,2,0,kells001,gregk001,,romer002,vargj001,,43,May 20,@,SEA,"L,3-4",8.1,8,4,4,0,5,6,0,0,4.17,36,142,79,2,0,0,1,28,1,0,0,2,1,0,1,5,Tim McClelland,"R.Romero (4-64), J.Frasor (1-H), S.Downs (0-H), S.Camp (0-H), K.Gregg (0-BL)",0.1724137931034483,0.2857142857142857,0.24242424242424243,0.38235294117647056,0.3103448275862069,0.32142857142857145,0.5527690700104493,0.703781512605042,0.0,1.0,1.6049382716049383,0.16666666666666666,0.1388888888888889,0.34782608695652173
20100521,TOR,AL,44,ARI,NL,43,6,8,51,PHO01,19531,38,12,1,0,6,6,0,0,0,0,0,9,0,0,1,0,5,4,8,8,0,0,24,8,0,0,1,0,36,14,6,0,2,8,0,0,0,4,0,8,0,1,1,0,8,3,6,6,0,0,27,10,0,0,1,0,hared001,morrb001,qualc001,morrb001,hared001,,44,May 21,@,ARI,"L,6-8",8.0,14,8,8,0,4,8,2,0,4.26,40,161,101,0,0,0,1,36,6,0,0,0,0,0,1,4,Mike Muchlinski,"B.Morrow (4-26-L), J.Roenicke (3), C.Janssen (2), R.Lewis (3)",0.3157894736842105,0.3888888888888889,0.3157894736842105,0.45,0.8157894736842105,0.7222222222222222,1.131578947368421,1.1722222222222223,0.0,0.0,2.25,0.2,0.1,0.46153846153846156
20100522,TOR,AL,45,ARI,NL,44,5,8,51,PHO01,32746,34,7,1,0,2,5,0,0,0,0,0,11,0,0,0,0,2,5,8,8,0,0,24,9,0,0,1,0,33,10,4,0,0,8,0,0,0,3,1,7,0,0,1,0,4,3,5,5,1,0,27,8,0,1,0,0,jacke001,eveld001,qualc001,eveld001,jacke001,,45,May 22,@,ARI,"L,5-8",8.0,10,8,8,0,3,7,0,0,4.36,36,131,85,3,2,0,0,33,4,0,1,0,0,0,1,5,Brian O'Nora,"D.Eveland (4-5-L), R.Lewis (0), C.Janssen (0), S.Camp (1), J.Frasor (1)",0.20588235294117646,0.30303030303030304,0.20588235294117646,0.3611111111111111,0.4117647058823529,0.42424242424242425,0.6176470588235294,0.7853535353535354,0.0,0.0,1.625,0.19444444444444445,0.08333333333333333,0.38461538461538464
20100523,TOR,AL,46,ARI,NL,45,12,4,54,PHO01,23148,42,17,3,0,2,11,0,1,0,3,1,5,0,0,0,0,7,4,4,4,0,0,27,10,0,0,2,0,35,10,4,0,1,4,0,0,0,3,0,10,0,0,2,0,7,5,10,10,1,0,27,13,2,0,0,0,marcs001,buckb002,,marcs001,buckb002,,46,May 23,@,ARI,"W,12-4",9.0,10,4,4,0,3,10,1,0,4.35,38,164,102,0,0,0,0,35,4,0,0,0,0,0,2,4,Phil Cuzzi,"S.Marcum (4-50-W), S.Camp (0), S.Downs (2), K.Gregg (2)",0.40476190476190477,0.2857142857142857,0.43478260869565216,0.34210526315789475,0.6190476190476191,0.4857142857142857,1.0538302277432712,0.8278195488721805,1.0,0.0,1.4444444444444444,0.2631578947368421,0.07894736842105263,0.375
20100524,TOR,AL,47,ANA,AL,47,6,0,54,ANA01,35826,33,6,1,1,0,5,0,1,0,8,0,7,0,0,0,0,9,3,0,0,0,0,27,9,0,0,0,0,30,3,0,0,0,0,0,0,0,2,0,5,0,0,0,0,5,4,5,5,0,0,27,7,2,0,0,0,cecib001,saunj001,,cecib001,saunj001,,47,May 24,@,LAA,"W,6-0",9.0,3,0,0,0,2,5,0,0,4.26,32,135,87,2,0,0,0,30,0,0,0,0,0,0,0,3,Mike DiMuro,"B.Cecil (4-75-W), J.Frasor (1), S.Downs (0)",0.18181818181818182,0.1,0.3333333333333333,0.15625,0.2727272727272727,0.1,0.606060606060606,0.25625,1.0,1.0,0.5555555555555556,0.15625,0.0625,0.12
20100525,TOR,AL,48,ANA,AL,48,3,8,51,ANA01,43174,32,4,1,0,3,3,0,0,0,1,0,10,0,0,0,0,3,3,7,7,1,0,24,8,3,0,2,0,33,12,3,0,1,7,2,0,0,5,0,11,0,0,2,0,8,1,3,3,0,0,27,5,1,0,0,0,sante001,romer002,,romer002,sante001,,48,May 25,@,LAA,"L,3-8",8.0,12,8,7,1,5,11,1,0,4.33,40,144,86,1,0,0,0,33,3,0,0,2,0,1,2,3,Tim Welke,"R.Romero (4-23-L), J.Roenicke (3), D.Purcey (99)",0.125,0.36363636363636365,0.15151515151515152,0.4473684210526316,0.4375,0.5454545454545454,0.5890151515151515,0.992822966507177,0.0,1.0,2.125,0.275,0.125,0.5238095238095238
20100526,TOR,AL,49,ANA,AL,49,5,6,53,ANA01,34504,33,6,3,0,0,5,0,0,0,4,0,11,0,0,1,0,5,5,6,6,0,0,26,9,0,0,0,0,31,8,3,0,1,6,0,1,1,6,2,8,0,1,0,0,7,4,4,4,0,0,27,11,1,0,1,0,fuenb001,downs001,,morrb001,pinej001,,49,May 26,@,LAA,"L,5-6",8.2,8,6,6,0,6,8,1,1,4.36,39,162,89,0,0,0,1,31,3,0,2,0,1,0,0,5,Jim Reynolds,"B.Morrow (4-51), R.Lewis (3), S.Camp (2), J.Frasor (1), S.Downs (1-L)",0.18181818181818182,0.25806451612903225,0.2702702702702703,0.38461538461538464,0.2727272727272727,0.45161290322580644,0.542997542997543,0.8362282878411911,0.0,0.0,1.707317073170732,0.20512820512820512,0.15384615384615385,0.30434782608695654
20100528,BAL,AL,49,TOR,AL,50,0,5,51,TOR02,16360,32,8,0,0,0,0,0,0,0,2,0,10,0,0,1,0,7,2,4,4,1,0,24,7,1,0,1,0,31,8,0,1,2,4,0,0,0,1,0,5,1,0,1,0,3,4,0,0,1,0,27,9,0,0,1,0,marcs001,millk004,,millk004,marcs001,,50,May 28,1,BAL,"W,5-0",9.0,8,0,0,0,2,10,0,0,4.27,34,143,92,0,0,0,0,32,0,0,0,0,0,0,1,4,Jim Joyce,"S.Marcum (4-65-W), S.Camp (1), C.Janssen (5), K.Gregg (4)",0.25,0.25806451612903225,0.29411764705882354,0.28125,0.25,0.5161290322580645,0.5441176470588236,0.7973790322580645,1.0,0.0,1.1111111111111112,0.29411764705882354,0.058823529411764705,0.36363636363636365
20100529,BAL,AL,50,TOR,AL,51,2,5,51,TOR02,16194,31,5,1,0,0,2,0,0,0,0,0,8,0,0,2,0,2,4,5,5,0,0,24,8,0,0,2,0,31,9,2,0,4,5,0,0,0,5,0,7,0,0,2,0,7,2,2,2,0,0,27,9,1,0,2,0,cecib001,berkj001,gregk001,tillc001,cecib001,,51,May 29,1,BAL,"W,5-2",9.0,5,2,2,0,0,8,0,0,4.23,31,108,78,0,0,0,0,31,1,0,0,0,0,1,2,2,Jim Wolf,"B.Cecil (4-73-W), K.Gregg (0-Sv)",0.16129032258064516,0.2903225806451613,0.16129032258064516,0.3888888888888889,0.1935483870967742,0.7419354838709677,0.3548387096774194,1.1308243727598566,1.0,1.0,0.5555555555555556,0.25806451612903225,0.0,0.21739130434782608
20100530,BAL,AL,51,TOR,AL,52,1,6,51,TOR02,15878,29,6,0,0,0,1,1,0,0,2,0,7,0,1,2,0,4,3,6,6,0,0,24,4,0,0,0,0,33,9,2,0,3,6,0,0,0,3,0,4,0,0,0,0,6,1,1,1,0,1,27,18,1,0,2,0,romer002,guthj001,,guthj001,romer002,,52,May 30,1,BAL,"W,6-1",9.0,6,1,1,0,2,7,0,0,4.17,32,102,66,1,1,0,1,29,0,0,0,1,0,0,2,1,Todd Tichenor,R.Romero (4-76-W),0.20689655172413793,0.2727272727272727,0.25806451612903225,0.3333333333333333,0.20689655172413793,0.6060606060606061,0.46496106785317015,0.9393939393939394,1.0,1.0,0.8888888888888888,0.21875,0.0625,0.2727272727272727
