teamAbbr,League,Score,isHomeTeam,atBats,Hits,Doubles,Triples,homeRuns,RBI,Walks,Strikeouts,LOB,pitchersUsed,indER,teamER,Errors,battingAverage,OBP,Slugging,OPS,Win,wonPrev,WHIP,KPercent,BBPercent,FIP,BABIP,ERA,HAllowed,defensiveSO
MIL,NL,6,0,33,7,1,0,5,6,5,3,5,3,3,3,1,0.21212121212121213,0.3157894736842105,0.696969696969697,1.0127591706539074,1.0,0.0,1.0,0.2,0.0,1.8027777777777776,0.3333333333333333,3.63,9,7
MIL,NL,10,0,37,11,2,0,2,10,4,11,6,4,1,1,1,0.2972972972972973,0.38095238095238093,0.5135135135135135,0.8944658944658944,1.0,1.0,0.5555555555555556,0.46875,0.09375,2.136111111111111,0.07692307692307693,3.62,2,15
MIL,NL,8,0,39,12,2,0,3,7,1,1,5,3,1,1,1,0.3076923076923077,0.325,0.5897435897435898,0.9147435897435898,1.0,1.0,0.5555555555555556,0.34375,0.09375,1.5805555555555555,0.1111111111111111,3.6,2,11
MIL,NL,2,0,31,6,1,0,2,2,4,11,8,3,4,4,1,0.1935483870967742,0.3055555555555556,0.41935483870967744,0.7249103942652331,0.0,1.0,1.375,0.18181818181818182,0.12121212121212122,6.275,0.25,3.6,7,6
MIL,NL,5,0,33,7,2,0,0,5,4,4,8,2,1,1,1,0.21212121212121213,0.3333333333333333,0.2727272727272727,0.606060606060606,1.0,0.0,0.6666666666666666,0.30303030303030304,0.0,2.2472222222222222,0.22727272727272727,3.59,6,10
MIL,NL,1,0,33,6,1,0,0,0,1,10,7,3,7,7,0,0.18181818181818182,0.22857142857142856,0.21212121212121213,0.4406926406926407,0.0,1.0,2.0,0.15789473684210525,0.07894736842105263,4.275,0.4444444444444444,3.61,13,6
MIL,NL,4,1,30,8,3,0,2,4,1,6,4,3,1,1,1,0.26666666666666666,0.2903225806451613,0.5666666666666667,0.8569892473118279,1.0,0.0,0.7777777777777778,0.4117647058823529,0.0,-0.08611111111111125,0.35,3.6,7,14
MIL,NL,6,1,33,12,6,1,1,6,4,2,8,5,4,4,0,0.36363636363636365,0.43243243243243246,0.696969696969697,1.1294021294021295,1.0,1.0,2.0,0.2727272727272727,0.1590909090909091,5.580555555555556,0.4090909090909091,3.6,11,12
MIL,NL,9,1,38,15,1,0,1,9,3,6,8,4,5,5,0,0.39473684210526316,0.43902439024390244,0.5,0.9390243902439024,1.0,1.0,1.6666666666666667,0.25,0.15,5.691666666666666,0.3181818181818182,3.61,9,10
MIL,NL,8,1,38,12,6,0,0,8,7,7,13,4,9,9,1,0.3157894736842105,0.4583333333333333,0.47368421052631576,0.9320175438596491,0.0,1.0,2.111111111111111,0.2222222222222222,0.13333333333333333,4.580555555555556,0.48,3.64,13,10
MIL,NL,6,1,29,9,1,0,4,6,6,6,8,5,4,4,1,0.3103448275862069,0.4444444444444444,0.7586206896551724,1.2030651340996168,1.0,0.0,1.4444444444444444,0.15384615384615385,0.07692307692307693,2.6916666666666664,0.3448275862068966,3.64,10,6
MIL,NL,7,1,29,7,1,0,3,7,5,6,6,4,2,2,2,0.2413793103448276,0.3611111111111111,0.5862068965517241,0.9473180076628351,1.0,1.0,0.7777777777777778,0.20588235294117646,0.029411764705882353,1.8027777777777776,0.23076923076923078,3.63,6,7
MIL,NL,5,1,36,10,1,1,1,5,2,6,7,4,10,10,1,0.2777777777777778,0.3333333333333333,0.4444444444444444,0.7777777777777777,0.0,1.0,2.5555555555555554,0.125,0.14583333333333334,9.872777777777777,0.4,10.0,16,6
MIL,NL,6,1,31,8,4,0,3,6,1,9,3,3,0,0,0,0.25806451612903225,0.28125,0.6774193548387096,0.9586693548387096,1.0,0.0,0.6666666666666666,0.25,0.0,1.3172222222222225,0.25,5.0,6,8
MIL,NL,3,1,31,5,1,0,2,3,1,13,2,5,9,9,0,0.16129032258064516,0.1875,0.3870967741935484,0.5745967741935484,0.0,1.0,1.8888888888888888,0.26666666666666666,0.06666666666666667,4.650555555555556,0.4444444444444444,6.33,14,12
MIL,NL,7,0,33,11,3,1,1,7,3,10,7,6,5,5,3,0.3333333333333333,0.38461538461538464,0.5757575757575758,0.9603729603729605,1.0,0.0,1.3333333333333333,0.23076923076923078,0.10256410256410256,5.317222222222222,0.25,6.0,8,9
MIL,NL,7,0,33,7,1,0,2,7,7,5,10,5,3,3,2,0.21212121212121213,0.38636363636363635,0.42424242424242425,0.8106060606060606,1.0,1.0,1.3333333333333333,0.18421052631578946,0.13157894736842105,4.650555555555556,0.24,5.4,7,7
MIL,NL,2,0,30,5,1,0,1,2,4,11,6,3,1,1,0,0.16666666666666666,0.2647058823529412,0.3,0.5647058823529412,1.0,1.0,1.1111111111111112,0.3333333333333333,0.1111111111111111,1.761666666666667,0.3,4.67,6,12
MIL,NL,0,0,30,3,0,0,0,0,2,9,5,3,8,8,1,0.1,0.15625,0.1,0.25625,0.0,1.0,1.75,0.2777777777777778,0.027777777777777776,1.3450000000000002,0.5416666666666666,5.23,13,10
MIL,NL,8,0,37,13,2,0,3,8,3,6,6,5,10,10,1,0.35135135135135137,0.4,0.6486486486486487,1.0486486486486486,0.0,0.0,2.5,0.09090909090909091,0.13636363636363635,7.595000000000001,0.3870967741935484,5.91,14,4
MIL,NL,1,0,30,5,1,0,0,0,3,7,6,2,2,2,1,0.16666666666666666,0.2647058823529412,0.2,0.4647058823529412,0.0,0.0,0.75,0.23333333333333334,0.1,2.47,0.15,5.54,3,7
MIL,NL,4,0,33,7,2,0,1,4,2,7,4,5,6,6,2,0.21212121212121213,0.2571428571428571,0.36363636363636365,0.6207792207792208,0.0,0.0,1.875,0.1794871794871795,0.15384615384615385,6.845000000000001,0.30434782608695654,5.65,9,7
MIL,NL,5,1,32,9,3,1,1,5,1,6,5,3,4,4,1,0.28125,0.3235294117647059,0.53125,0.8547794117647058,1.0,0.0,1.1111111111111112,0.2571428571428571,0.02857142857142857,2.872777777777778,0.3333333333333333,5.49,9,9
MIL,NL,3,1,33,7,3,0,1,3,5,7,7,4,2,2,0,0.21212121212121213,0.3076923076923077,0.3939393939393939,0.7016317016317016,1.0,1.0,0.9,0.2222222222222222,0.08333333333333333,2.3950000000000005,0.25,5.14,6,8
MIL,NL,3,1,34,8,1,0,0,3,2,11,7,4,4,4,0,0.23529411764705882,0.2702702702702703,0.2647058823529412,0.5349761526232115,0.0,1.0,1.4444444444444444,0.10256410256410256,0.10256410256410256,5.317222222222222,0.27586206896551724,5.05,9,4
MIL,NL,3,1,32,5,2,0,1,3,1,9,5,4,4,4,1,0.15625,0.22857142857142856,0.3125,0.5410714285714285,0.0,0.0,1.6666666666666667,0.1951219512195122,0.0975609756097561,4.095000000000001,0.35714285714285715,4.98,11,8
MIL,NL,9,1,32,9,2,2,2,8,4,8,4,5,4,4,0,0.28125,0.3611111111111111,0.65625,1.0173611111111112,1.0,0.0,0.8888888888888888,0.37142857142857144,0.05714285714285714,3.7616666666666667,0.2222222222222222,4.91,6,13
MIL,NL,1,1,31,4,2,0,0,1,4,3,7,3,4,4,1,0.12903225806451613,0.22857142857142856,0.1935483870967742,0.4221198156682028,0.0,1.0,1.4444444444444444,0.225,0.05,1.761666666666667,0.39285714285714285,4.85,11,9
MIL,NL,6,1,28,8,1,2,1,5,6,4,7,4,5,5,0,0.2857142857142857,0.40540540540540543,0.5714285714285714,0.9768339768339769,1.0,0.0,1.7777777777777777,0.3488372093023256,0.06976744186046512,2.2061111111111114,0.5,4.86,13,15
MIL,NL,9,1,36,13,1,0,4,9,2,7,6,5,4,4,1,0.3611111111111111,0.41025641025641024,0.7222222222222222,1.1324786324786325,1.0,1.0,1.6666666666666667,0.09302325581395349,0.11627906976744186,5.317222222222222,0.2727272727272727,4.81,10,4
MIL,NL,5,1,37,10,2,1,3,4,2,11,7,4,6,6,1,0.2702702702702703,0.3076923076923077,0.6216216216216216,0.9293139293139293,0.0,1.0,2.0,0.21739130434782608,0.08695652173913043,2.5394444444444444,0.4666666666666667,4.88,14,10
MIL,NL,1,0,32,7,1,0,0,1,0,5,6,4,13,13,0,0.21875,0.2647058823529412,0.25,0.5147058823529411,0.0,0.0,2.5,0.20930232558139536,0.11627906976744186,2.72,0.5555555555555556,5.32,15,9
MIL,NL,3,0,32,7,1,0,2,3,4,9,7,3,6,6,1,0.21875,0.3055555555555556,0.4375,0.7430555555555556,0.0,0.0,1.625,0.08108108108108109,0.08108108108108109,6.720000000000001,0.27586206896551724,5.38,10,3
MIL,NL,3,0,35,9,1,0,0,3,1,7,6,5,2,2,0,0.2571428571428571,0.2777777777777778,0.2857142857142857,0.5634920634920635,1.0,0.0,1.8888888888888888,0.11904761904761904,0.14285714285714285,3.983888888888889,0.36666666666666664,5.22,11,5
MIL,NL,8,0,34,7,1,1,3,8,5,13,5,4,3,3,0,0.20588235294117646,0.325,0.5588235294117647,0.8838235294117647,1.0,1.0,1.5555555555555556,0.18421052631578946,0.13157894736842105,3.2061111111111114,0.36,5.12,9,7
MIL,NL,0,0,30,3,0,0,0,0,3,6,6,2,2,2,0,0.1,0.18181818181818182,0.1,0.28181818181818186,0.0,1.0,1.125,0.22580645161290322,0.12903225806451613,4.470000000000001,0.21052631578947367,5.01,5,7
MIL,NL,0,0,31,6,1,0,0,0,2,6,6,3,5,5,0,0.1935483870967742,0.24242424242424243,0.22580645161290322,0.4682306940371457,0.0,0.0,1.75,0.16216216216216217,0.13513513513513514,3.47,0.34615384615384615,5.04,9,6
MIL,NL,6,0,31,7,0,1,0,5,4,6,5,5,3,3,1,0.22580645161290322,0.3333333333333333,0.2903225806451613,0.6236559139784946,1.0,0.0,1.2222222222222223,0.2972972972972973,0.05405405405405406,1.3172222222222225,0.375,4.96,9,11
MIL,NL,2,0,34,8,1,0,1,2,2,6,9,4,4,4,1,0.23529411764705882,0.2777777777777778,0.35294117647058826,0.630718954248366,0.0,1.0,1.25,0.11428571428571428,0.0,2.095,0.3225806451612903,4.94,10,4
MIL,NL,3,0,40,8,3,0,0,3,2,14,7,6,4,4,0,0.2,0.23255813953488372,0.275,0.5075581395348837,0.0,0.0,1.2871287128712872,0.1590909090909091,0.09090909090909091,2.896980198019802,0.28125,4.88,9,7
MIL,NL,1,1,34,7,1,0,1,1,1,12,7,3,6,6,0,0.20588235294117646,0.22857142857142856,0.3235294117647059,0.5521008403361345,0.0,0.0,1.1111111111111112,0.16216216216216217,0.0,4.650555555555556,0.2857142857142857,4.92,10,6
MIL,NL,8,1,34,11,2,1,1,8,3,10,7,4,3,3,1,0.3235294117647059,0.41025641025641024,0.5294117647058824,0.9396681749622926,1.0,0.0,1.2222222222222223,0.2631578947368421,0.05263157894736842,2.983888888888889,0.32,4.85,9,10
MIL,NL,1,1,34,8,2,0,1,1,2,8,8,2,2,2,0,0.23529411764705882,0.2777777777777778,0.38235294117647056,0.6601307189542484,0.0,1.0,0.6666666666666666,0.3939393939393939,0.030303030303030304,0.5394444444444448,0.2631578947368421,4.76,5,13
MIL,NL,8,1,39,11,3,0,1,7,14,7,15,8,5,5,1,0.28205128205128205,0.5,0.4358974358974359,0.9358974358974359,1.0,0.0,1.4615384615384615,0.22033898305084745,0.11864406779661017,3.9411538461538465,0.2972972972972973,4.7,12,13
MIL,NL,8,1,34,13,5,0,1,7,3,1,7,3,2,2,0,0.38235294117647056,0.4473684210526316,0.6176470588235294,1.065015479876161,1.0,1.0,0.7777777777777778,0.23529411764705882,0.058823529411764705,2.3172222222222225,0.21739130434782608,4.62,5,8
MIL,NL,2,1,32,7,1,1,0,2,3,6,8,4,7,7,1,0.21875,0.2777777777777778,0.3125,0.5902777777777778,0.0,1.0,1.7777777777777777,0.16666666666666666,0.07142857142857142,5.428333333333334,0.36666666666666664,4.69,13,7
MIL,NL,1,0,32,6,1,0,0,1,2,6,7,3,2,2,1,0.1875,0.23529411764705882,0.21875,0.4540441176470588,0.0,0.0,1.125,0.23529411764705882,0.17647058823529413,3.345,0.15789473684210525,4.63,3,8
MIL,NL,8,0,38,11,1,0,3,8,2,9,6,3,0,0,0,0.2894736842105263,0.34146341463414637,0.5526315789473685,0.8940949935815148,1.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.8727777777777779,0.3,4.5,6,10
MIL,NL,3,0,32,5,0,1,1,3,4,10,6,4,7,7,1,0.15625,0.25,0.3125,0.5625,0.0,1.0,1.375,0.14285714285714285,0.08571428571428572,4.595000000000001,0.28,4.58,8,5
MIL,NL,0,0,35,8,2,0,0,0,2,5,11,4,3,3,2,0.22857142857142856,0.2894736842105263,0.2857142857142857,0.575187969924812,0.0,0.0,1.875,0.175,0.05,4.095000000000001,0.41379310344827586,4.55,13,7
MIL,NL,3,1,35,11,3,0,1,3,2,5,7,6,9,9,3,0.3142857142857143,0.35135135135135137,0.4857142857142857,0.8370656370656371,0.0,0.0,2.0,0.2127659574468085,0.0425531914893617,2.983888888888889,0.4411764705882353,4.67,16,10
MIL,NL,4,1,42,9,1,0,1,4,1,14,6,7,4,4,2,0.21428571428571427,0.23255813953488372,0.30952380952380953,0.5420819490586932,0.0,0.0,1.1818181818181819,0.10869565217391304,0.10869565217391304,5.004090909090909,0.21212121212121213,4.62,8,5
MIL,NL,16,1,39,17,2,0,3,16,4,5,7,4,2,2,3,0.4358974358974359,0.5106382978723404,0.717948717948718,1.2285870158210583,1.0,0.0,1.5555555555555556,0.16666666666666666,0.11904761904761904,3.2061111111111114,0.3,4.56,9,7
MIL,NL,3,1,49,6,1,0,1,3,6,17,10,6,4,4,0,0.12244897959183673,0.21818181818181817,0.20408163265306123,0.4222634508348794,0.0,1.0,1.1428571428571428,0.22413793103448276,0.13793103448275862,5.023571428571429,0.18181818181818182,4.48,8,13
MIL,NL,4,1,37,11,5,2,0,4,1,10,7,3,6,6,0,0.2972972972972973,0.3157894736842105,0.5405405405405406,0.8563300142247511,0.0,0.0,0.8888888888888888,0.22857142857142856,0.08571428571428572,5.206111111111111,0.13636363636363635,4.52,5,8
MIL,NL,8,1,33,10,3,0,1,8,5,8,8,6,5,5,0,0.30303030303030304,0.39473684210526316,0.48484848484848486,0.879585326953748,1.0,0.0,1.3333333333333333,0.375,0.075,0.7616666666666667,0.4090909090909091,4.53,9,15
MIL,NL,7,0,36,12,1,0,3,7,3,10,11,3,1,1,0,0.3333333333333333,0.4186046511627907,0.6111111111111112,1.029715762273902,1.0,1.0,1.2222222222222223,0.20588235294117646,0.17647058823529413,4.983888888888889,0.2,4.45,5,7
MIL,NL,5,0,36,8,5,1,0,4,3,7,7,4,8,8,0,0.2222222222222222,0.28205128205128205,0.4166666666666667,0.6987179487179487,0.0,1.0,2.375,0.21428571428571427,0.09523809523809523,4.345000000000001,0.5384615384615384,4.54,15,9
MIL,NL,3,0,31,7,1,0,0,3,5,7,6,4,2,2,1,0.22580645161290322,0.3333333333333333,0.25806451612903225,0.5913978494623655,0.0,0.0,1.375,0.08823529411764706,0.029411764705882353,4.345000000000001,0.3103448275862069,4.5,10,3
MIL,NL,3,0,30,4,0,0,1,3,4,9,6,3,2,2,0,0.13333333333333333,0.25,0.23333333333333334,0.48333333333333334,1.0,0.0,1.2222222222222223,0.3157894736842105,0.07894736842105263,1.4283333333333335,0.36363636363636365,4.44,8,12
MIL,NL,2,0,31,5,0,0,1,2,1,5,3,3,1,1,0,0.16129032258064516,0.1875,0.25806451612903225,0.44556451612903225,1.0,1.0,0.6666666666666666,0.12121212121212122,0.0,2.5394444444444444,0.21428571428571427,4.37,6,4
MIL,NL,6,0,35,14,3,0,0,6,7,10,14,4,3,3,0,0.4,0.5116279069767442,0.4857142857142857,0.99734219269103,1.0,1.0,1.5555555555555556,0.2972972972972973,0.10810810810810811,1.983888888888889,0.45454545454545453,4.35,10,11
MIL,NL,6,0,35,8,1,0,2,6,2,13,6,5,2,2,0,0.22857142857142856,0.3076923076923077,0.42857142857142855,0.7362637362637363,1.0,1.0,1.6666666666666667,0.175,0.05,2.5394444444444444,0.43333333333333335,4.3,13,7
MIL,NL,2,1,33,7,1,0,2,2,3,6,7,3,8,8,0,0.21212121212121213,0.2777777777777778,0.42424242424242425,0.702020202020202,0.0,1.0,2.111111111111111,0.15555555555555556,0.13333333333333333,3.5394444444444444,0.40625,4.37,13,7
MIL,NL,5,1,30,7,2,0,1,5,6,8,8,3,1,1,0,0.23333333333333334,0.35135135135135137,0.4,0.7513513513513514,1.0,0.0,0.6666666666666666,0.2727272727272727,0.030303030303030304,2.872777777777778,0.18181818181818182,4.31,5,9
MIL,NL,5,1,33,6,1,0,3,5,4,10,5,5,6,6,0,0.18181818181818182,0.2702702702702703,0.48484848484848486,0.7551187551187551,0.0,1.0,1.4444444444444444,0.3076923076923077,0.05128205128205128,6.872777777777777,0.3333333333333333,4.34,11,12
MIL,NL,0,1,32,5,2,0,0,0,1,4,6,4,10,10,0,0.15625,0.18181818181818182,0.21875,0.4005681818181818,0.0,0.0,1.6666666666666667,0.3333333333333333,0.11904761904761904,5.983888888888889,0.3684210526315789,4.44,10,14
MIL,NL,8,1,32,11,4,0,1,8,4,6,6,3,0,0,0,0.34375,0.40540540540540543,0.5625,0.9679054054054055,1.0,0.0,0.6666666666666666,0.46875,0.09375,0.7616666666666667,0.21428571428571427,4.36,3,15
MIL,NL,4,1,33,7,2,0,2,4,2,9,6,4,2,2,1,0.21212121212121213,0.2571428571428571,0.45454545454545453,0.7116883116883117,1.0,1.0,0.9,0.2,0.05,3.6950000000000003,0.21428571428571427,4.31,7,8
MIL,NL,9,1,32,10,1,0,4,9,6,8,8,3,3,3,1,0.3125,0.43902439024390244,0.71875,1.1577743902439024,1.0,1.0,1.3333333333333333,0.20512820512820512,0.07692307692307693,5.206111111111111,0.2692307692307692,4.29,9,8
MIL,NL,2,1,33,8,2,0,0,2,4,11,11,3,5,5,0,0.24242424242424243,0.34210526315789475,0.30303030303030304,0.6451355661881978,0.0,1.0,1.6666666666666667,0.25,0.05,1.5394444444444446,0.4642857142857143,4.3,13,10
MIL,NL,6,1,29,6,1,1,2,6,5,9,5,4,4,4,2,0.20689655172413793,0.34285714285714286,0.5172413793103449,0.8600985221674877,1.0,0.0,1.6666666666666667,0.18604651162790697,0.11627906976744186,4.428333333333334,0.3103448275862069,4.3,10,8
MIL,NL,1,0,31,5,0,0,0,1,3,8,7,2,2,2,0,0.16129032258064516,0.2571428571428571,0.16129032258064516,0.41843317972350225,0.0,1.0,1.125,0.2727272727272727,0.0,2.47,0.36363636363636365,4.27,9,9
MIL,NL,3,0,43,13,3,0,0,2,4,13,13,6,4,4,0,0.3023255813953488,0.3617021276595745,0.37209302325581395,0.7337951509153884,0.0,0.0,1.6,0.07142857142857142,0.14285714285714285,4.295,0.30303030303030304,4.26,10,3
MIL,NL,3,0,30,7,0,0,2,3,2,8,4,3,3,3,1,0.23333333333333334,0.30303030303030304,0.43333333333333335,0.7363636363636363,0.0,0.0,0.9756097560975611,0.2222222222222222,0.08333333333333333,4.192560975609757,0.17391304347826086,4.24,5,8
MIL,NL,5,0,31,5,1,0,2,5,4,9,4,4,3,3,0,0.16129032258064516,0.2777777777777778,0.3870967741935484,0.6648745519713262,1.0,0.0,1.3333333333333333,0.23076923076923078,0.05128205128205128,4.650555555555556,0.32,4.22,10,9
MIL,NL,6,0,36,10,1,0,4,6,3,8,7,3,2,2,0,0.2777777777777778,0.3333333333333333,0.6388888888888888,0.9722222222222221,1.0,1.0,1.1111111111111112,0.16666666666666666,0.1111111111111111,3.095,0.23076923076923078,4.18,6,6
MIL,NL,4,0,61,15,3,1,1,4,5,7,17,6,5,5,1,0.2459016393442623,0.30303030303030304,0.3770491803278688,0.6800794833581718,0.0,1.0,1.6901408450704227,0.140625,0.0625,2.6724647887323947,0.4,4.16,20,9
MIL,NL,7,1,35,13,2,0,1,7,3,6,8,4,6,6,0,0.37142857142857144,0.42105263157894735,0.5142857142857142,0.9353383458646616,1.0,0.0,1.3333333333333333,0.18421052631578946,0.05263157894736842,6.872777777777777,0.28,4.18,10,7
MIL,NL,9,1,37,10,4,0,1,9,7,13,9,5,10,10,1,0.2702702702702703,0.4,0.4594594594594595,0.8594594594594596,0.0,1.0,1.6666666666666667,0.16666666666666666,0.047619047619047616,10.872777777777777,0.2692307692307692,4.27,13,7
MIL,NL,8,1,34,12,4,0,4,8,3,7,5,3,3,3,0,0.35294117647058826,0.40540540540540543,0.8235294117647058,1.2289348171701113,1.0,0.0,1.3333333333333333,0.275,0.075,3.4283333333333337,0.34782608695652173,4.25,9,11
MIL,NL,1,0,34,6,3,0,0,1,1,9,4,2,0,0,0,0.17647058823529413,0.2,0.2647058823529412,0.4647058823529412,1.0,1.0,0.5,0.16129032258064516,0.06451612903225806,2.6950000000000003,0.125,4.18,3,5
MIL,NL,6,0,37,11,3,0,0,6,4,8,11,4,8,8,0,0.2972972972972973,0.38636363636363635,0.3783783783783784,0.7647420147420148,0.0,1.0,2.0,0.2,0.05,3.47,0.48148148148148145,4.24,14,8
MIL,NL,0,0,36,8,3,0,0,0,2,7,8,4,1,1,0,0.2222222222222222,0.2631578947368421,0.3055555555555556,0.5687134502923976,0.0,0.0,1.4285714285714286,0.225,0.1,2.435659340659341,0.3333333333333333,4.2,9,9
MIL,NL,1,0,31,4,1,0,1,1,2,13,5,4,3,3,0,0.12903225806451613,0.18181818181818182,0.25806451612903225,0.4398826979472141,0.0,0.0,1.375,0.24242424242424243,0.12121212121212122,2.595,0.35,4.19,7,8
MIL,NL,3,0,30,3,2,0,0,3,2,7,3,3,4,4,0,0.1,0.18181818181818182,0.16666666666666666,0.3484848484848485,0.0,0.0,1.0,0.46875,0.0625,3.345,0.3076923076923077,4.19,6,15
MIL,NL,8,0,35,11,2,1,2,8,6,4,6,4,4,4,0,0.3142857142857143,0.4146341463414634,0.6,1.0146341463414634,1.0,0.0,1.0,0.16666666666666666,0.05555555555555555,5.317222222222222,0.19230769230769232,4.19,7,6
MIL,NL,3,1,35,7,1,0,0,3,1,10,7,6,8,8,1,0.2,0.24324324324324326,0.22857142857142856,0.47181467181467185,0.0,1.0,1.6666666666666667,0.23809523809523808,0.023809523809523808,4.095000000000001,0.41379310344827586,4.24,14,10
MIL,NL,10,1,37,13,0,2,4,9,2,7,6,3,2,2,0,0.35135135135135137,0.38461538461538464,0.7837837837837838,1.1683991683991684,1.0,0.0,1.1111111111111112,0.43243243243243246,0.10810810810810811,2.3172222222222225,0.3125,4.21,6,16
MIL,NL,2,1,29,4,2,0,0,1,3,7,5,4,1,1,2,0.13793103448275862,0.21875,0.20689655172413793,0.4256465517241379,1.0,1.0,1.2222222222222223,0.24324324324324326,0.16216216216216217,4.539444444444444,0.2,4.17,5,9
MIL,NL,6,1,30,8,1,1,1,6,4,5,8,4,5,5,1,0.26666666666666666,0.3783783783783784,0.4666666666666667,0.8450450450450451,1.0,1.0,1.2222222222222223,0.15789473684210525,0.10526315789473684,4.539444444444444,0.2222222222222222,4.18,7,6
MIL,NL,13,1,44,17,4,0,3,13,3,8,7,7,11,11,1,0.38636363636363635,0.4166666666666667,0.6818181818181818,1.0984848484848484,1.0,1.0,1.7,0.19148936170212766,0.06382978723404255,8.995000000000001,0.3103448275862069,4.26,14,9
MIL,NL,6,1,37,11,2,0,0,6,5,6,8,5,7,7,0,0.2972972972972973,0.38095238095238093,0.35135135135135137,0.7323037323037322,0.0,1.0,1.4,0.2682926829268293,0.0975609756097561,5.995,0.30434782608695654,4.29,10,11
MIL,NL,0,1,30,7,2,0,0,0,0,10,5,3,4,4,1,0.23333333333333334,0.25806451612903225,0.3,0.5580645161290323,0.0,0.0,1.1111111111111112,0.2702702702702703,0.02702702702702703,2.650555555555556,0.3333333333333333,4.28,9,10
MIL,NL,7,0,36,10,4,1,3,7,2,7,6,3,1,1,0,0.2777777777777778,0.3333333333333333,0.6944444444444444,1.0277777777777777,1.0,0.0,0.8888888888888888,0.2222222222222222,0.08333333333333333,4.095000000000001,0.17391304347826086,4.24,5,8
MIL,NL,3,0,36,7,1,0,0,2,3,7,10,7,5,5,2,0.19444444444444445,0.275,0.2222222222222222,0.49722222222222223,0.0,1.0,1.875,0.21052631578947367,0.05263157894736842,3.47,0.46153846153846156,4.26,13,8
MIL,NL,5,0,37,10,2,0,1,5,6,8,10,6,3,3,0,0.2702702702702703,0.37209302325581395,0.40540540540540543,0.7774984286612194,1.0,0.0,1.0,0.3333333333333333,0.07692307692307693,1.3950000000000002,0.3181818181818182,4.24,7,13
MIL,NL,10,1,36,15,1,0,3,9,6,5,10,5,6,6,1,0.4166666666666667,0.5116279069767442,0.6944444444444444,1.2060723514211886,1.0,1.0,1.5555555555555556,0.2926829268292683,0.0975609756097561,6.095000000000001,0.3181818181818182,4.26,10,12
MIL,NL,4,1,32,6,2,1,0,3,4,8,7,4,5,5,2,0.1875,0.2702702702702703,0.3125,0.5827702702702703,0.0,1.0,1.4444444444444444,0.36585365853658536,0.0975609756097561,4.317222222222222,0.3888888888888889,4.27,9,15
MIL,NL,4,1,32,9,4,0,0,3,1,7,6,3,1,1,0,0.28125,0.30303030303030304,0.40625,0.709280303030303,1.0,0.0,0.5555555555555556,0.53125,0.0,0.7616666666666667,0.2857142857142857,4.23,5,17
MIL,NL,2,1,33,7,2,0,1,2,1,12,5,4,3,3,0,0.21212121212121213,0.23529411764705882,0.36363636363636365,0.5989304812834224,0.0,1.0,1.5555555555555556,0.12195121951219512,0.14634146341463414,3.983888888888889,0.26666666666666666,4.22,8,5
MIL,NL,3,1,32,8,0,0,1,3,2,5,7,4,2,2,0,0.25,0.29411764705882354,0.34375,0.6378676470588236,1.0,0.0,1.2222222222222223,0.25,0.027777777777777776,1.761666666666667,0.4166666666666667,4.19,10,9
MIL,NL,4,1,31,5,1,0,0,2,2,11,6,5,3,3,0,0.16129032258064516,0.23529411764705882,0.1935483870967742,0.428842504743833,1.0,1.0,1.7777777777777777,0.2682926829268293,0.21951219512195122,6.539444444444445,0.2631578947368421,4.18,7,11
MIL,NL,1,0,32,6,2,0,0,1,0,12,4,2,3,3,1,0.1875,0.1875,0.25,0.4375,0.0,1.0,1.125,0.1875,0.03125,6.845000000000001,0.22727272727272727,4.17,8,6
MIL,NL,2,0,32,6,3,0,0,1,2,7,5,4,6,6,1,0.1875,0.23529411764705882,0.28125,0.5165441176470589,0.0,0.0,1.5,0.08571428571428572,0.05714285714285714,6.345000000000001,0.2857142857142857,4.2,10,3
MIL,NL,1,0,37,10,3,1,0,1,2,11,11,4,1,1,1,0.2702702702702703,0.3076923076923077,0.40540540540540543,0.7130977130977132,0.0,0.0,1.0,0.15625,0.0,2.22,0.32,4.17,8,5
MIL,NL,6,0,32,8,1,0,1,6,3,8,4,4,6,6,1,0.25,0.3333333333333333,0.375,0.7083333333333333,0.0,0.0,2.073170731707317,0.20930232558139536,0.20930232558139536,7.363292682926829,0.2727272727272727,4.19,8,9
MIL,NL,6,0,36,12,0,0,4,6,1,9,5,4,7,7,0,0.3333333333333333,0.35135135135135137,0.6666666666666666,1.018018018018018,0.0,0.0,1.375,0.14285714285714285,0.11428571428571428,4.970000000000001,0.24,4.22,7,5
MIL,NL,6,0,42,15,4,0,2,6,3,10,13,5,7,7,0,0.35714285714285715,0.40425531914893614,0.5952380952380952,0.9994934143870313,0.0,0.0,1.956521739130435,0.15217391304347827,0.08695652173913043,2.877608695652174,0.4117647058823529,4.25,14,7
MIL,NL,2,1,36,9,3,0,1,2,2,6,10,4,8,8,0,0.25,0.3076923076923077,0.4166666666666667,0.7243589743589745,0.0,0.0,1.3333333333333333,0.3076923076923077,0.07692307692307693,2.872777777777778,0.34782608695652173,4.28,9,12
MIL,NL,6,1,32,10,3,0,2,6,2,7,4,3,0,0,0,0.3125,0.35294117647058826,0.59375,0.9466911764705883,1.0,0.0,0.7777777777777778,0.34375,0.09375,1.6505555555555558,0.2222222222222222,4.24,4,11
