Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc,Visiting Team Batting Average,Home Team Batting Average,Visiting Team OBP,Home Team OBP,Visiting Team Slugging,Home Team Slugging,Visiting Team OPS,Home Team OPS,Win,wonPrev,WHIP,KPercent,BBPercent,BABIP
20120620,COL,NL,67,PHI,NL,70,6,7,53,PHI13,43729,36,9,1,0,3,6,0,0,0,2,1,9,2,0,0,0,5,5,6,6,0,0,26,14,2,0,0,0,36,9,3,1,1,6,1,0,1,4,2,3,0,0,0,0,9,3,6,6,0,0,27,3,0,0,0,0,papej001,betar001,,whita001,blanj001,,67,Jun 20,@,PHI,"L,6-7",8.2,9,7,6,1,4,3,1,1,5.4,42,168,98,1,1,0,0,36,3,1,2,1,0,2,0,5,Chad Fairchild,"A.White (5-29), M.Reynolds (0), J.Guthrie (2), M.Belisle (2), R.Betancourt (4-BL)",0.25,0.25,0.2894736842105263,0.34146341463414637,0.5277777777777778,0.4722222222222222,0.8172514619883041,0.8136856368563685,0.0,0.0,1.5853658536585367,0.07142857142857142,0.09523809523809523,0.25
20120621,COL,NL,68,PHI,NL,71,4,1,54,PHI13,43805,32,7,1,0,2,4,0,0,0,3,0,4,0,1,1,1,5,5,1,1,0,0,27,9,1,0,1,0,35,8,2,0,1,1,0,0,0,0,0,7,0,0,1,0,7,4,4,4,1,0,27,14,1,0,1,0,roenj001,worlv001,betar001,franj003,worlv001,,68,Jun 21,@,PHI,"W,4-1",9.0,8,1,1,0,0,7,1,0,5.33,35,137,91,1,0,0,0,35,2,0,0,0,0,1,1,5,Alfonso Marquez,"J.Francis (5-54), J.Roenicke (3-W), R.Brothers (3-H), M.Belisle (0-H), R.Betancourt (0-Sv)",0.21875,0.22857142857142856,0.2857142857142857,0.22857142857142856,0.4375,0.37142857142857144,0.7232142857142857,0.6,1.0,0.0,0.8888888888888888,0.2,0.0,0.25925925925925924
20120622,COL,NL,69,TEX,AL,71,1,4,51,ARL02,46964,37,12,2,1,0,1,0,0,0,1,0,8,0,0,2,0,10,2,4,4,1,0,24,10,1,0,0,0,28,7,2,0,2,4,0,0,1,1,0,8,0,1,0,0,2,4,1,1,0,0,27,13,0,0,2,0,oswar001,friec001,nathj001,friec001,oswar001,,69,Jun 22,@,TEX,"L,1-4",8.0,7,4,4,0,1,8,2,1,5.32,30,103,67,0,0,0,1,28,2,0,0,0,0,1,0,2,D.J. Reyburn,"C.Friedrich (5-45-L), G.Moscoso (2)",0.32432432432432434,0.25,0.34210526315789475,0.3,0.43243243243243246,0.5357142857142857,0.7745376955903271,0.8357142857142856,0.0,1.0,1.0,0.26666666666666666,0.03333333333333333,0.2777777777777778
20120623,COL,NL,70,TEX,AL,72,11,7,54,ARL02,42516,43,17,4,0,2,11,0,0,0,0,0,8,3,0,0,0,5,5,7,7,0,0,27,8,0,0,1,0,40,15,3,0,2,7,1,0,0,2,0,9,0,0,1,0,9,4,10,10,0,0,27,6,1,0,1,0,brotr001,lewic001,,outmj001,lewic001,,70,Jun 23,@,TEX,"W,11-7",9.0,15,7,7,0,2,9,2,0,5.34,43,170,115,2,2,0,0,40,3,0,0,1,0,0,1,5,Jim Wolf,"J.Outman (3-30), A.Ottavino (3), R.Brothers (1-W), M.Belisle (1), R.Betancourt (1)",0.3953488372093023,0.375,0.3953488372093023,0.40476190476190477,0.627906976744186,0.6,1.0232558139534884,1.0047619047619047,1.0,0.0,1.8888888888888888,0.20930232558139536,0.046511627906976744,0.4482758620689655
20120624,COL,NL,71,TEX,AL,73,2,4,51,ARL02,45407,33,11,1,0,0,2,0,1,2,4,0,8,2,0,3,0,11,4,4,4,0,0,24,8,2,1,1,0,32,9,4,1,0,4,0,0,0,7,2,7,1,0,1,0,11,5,2,2,0,0,27,13,0,0,3,0,harrm001,whita001,,whita001,harrm001,,71,Jun 24,@,TEX,"L,2-4",8.0,9,4,4,0,7,7,0,0,5.33,39,152,83,1,0,1,0,32,4,1,2,0,0,0,1,4,Wally Bell,"A.White (3-29-L), J.Guthrie (3), A.Ottavino (0), M.Reynolds (3)",0.3333333333333333,0.28125,0.425,0.41025641025641024,0.36363636363636365,0.46875,0.7886363636363636,0.8790064102564102,0.0,1.0,2.0,0.1794871794871795,0.1794871794871795,0.36
20120625,WAS,NL,71,COL,NL,72,2,4,51,DEN02,40177,33,8,3,1,0,2,1,0,2,1,0,10,0,0,1,0,8,2,4,4,0,0,24,4,0,0,0,0,30,7,1,1,0,4,0,1,1,2,1,10,1,0,0,0,6,4,2,2,0,0,27,10,0,0,1,0,roenj001,stras001,betar001,stras001,franj003,,72,Jun 25,1,WSN,"W,4-2",9.0,8,2,2,0,1,10,0,2,5.29,37,130,93,0,0,0,0,33,3,1,0,1,0,0,1,4,Angel Hernandez,"J.Francis (3-54), J.Roenicke (3-W), M.Belisle (1-H), R.Betancourt (1-Sv)",0.24242424242424243,0.23333333333333334,0.3055555555555556,0.29411764705882354,0.3939393939393939,0.3333333333333333,0.6994949494949495,0.6274509803921569,1.0,0.0,1.0,0.2702702702702703,0.02702702702702703,0.34782608695652173
20120626,WAS,NL,72,COL,NL,73,12,5,54,DEN02,36110,45,21,7,0,4,12,0,0,0,2,0,8,0,0,1,0,8,3,4,4,0,0,27,7,2,0,1,0,39,12,1,0,2,4,0,0,0,1,0,11,0,0,1,0,8,4,12,12,0,0,27,13,0,0,2,0,gonzg003,friec001,,gonzg003,friec001,,73,Jun 26,1,WSN,"L,5-12",9.0,21,12,12,0,2,8,4,0,5.38,47,168,114,0,0,0,0,45,7,0,0,0,0,0,1,4,Chris Conroy,"C.Friedrich (3-32-L), G.Moscoso (3), Z.Putnam (61), M.Reynolds (1)",0.4666666666666667,0.3076923076923077,0.48936170212765956,0.325,0.8888888888888888,0.48717948717948717,1.3782505910165483,0.8121794871794872,0.0,1.0,2.5555555555555554,0.1702127659574468,0.0425531914893617,0.5151515151515151
20120627,WAS,NL,73,COL,NL,74,11,5,54,DEN02,36045,39,14,5,0,3,11,0,1,0,5,0,6,1,0,3,0,7,4,5,5,0,0,27,18,2,0,4,0,38,14,3,0,0,5,0,0,0,4,0,2,0,0,4,0,10,5,9,9,0,0,27,12,3,0,3,0,zimmj003,cabre002,,zimmj003,cabre002,,74,Jun 27,1,WSN,"L,5-11",9.0,14,11,9,2,5,6,3,0,5.43,45,166,100,1,1,1,0,39,5,0,0,0,1,2,3,5,Ed Hickox,"E.Cabrera (99-21-L), M.Reynolds (0), J.Guthrie (2), A.Ottavino (2), R.Brothers (3)",0.358974358974359,0.3684210526315789,0.4222222222222222,0.42857142857142855,0.717948717948718,0.4473684210526316,1.1401709401709401,0.8759398496240601,0.0,0.0,2.111111111111111,0.13333333333333333,0.1111111111111111,0.3548387096774194
20120628,WAS,NL,74,COL,NL,75,10,11,65,DEN02,33957,45,14,3,0,3,10,1,1,0,1,0,12,0,0,0,0,5,6,11,11,1,0,32,15,1,0,3,0,47,20,4,1,1,10,1,0,1,7,0,8,0,0,3,0,13,6,7,7,0,0,33,11,1,0,0,0,ottaa001,stamc001,,jacke001,outmj001,,75,Jun 28,1,WSN,"W,11-10",11.0,14,10,7,3,1,12,3,0,5.44,48,186,121,0,0,0,0,45,3,0,0,1,1,1,0,6,Mark Carlson,"J.Outman (4-32), J.Roenicke (2), R.Brothers (0-H), M.Belisle (2-H), R.Betancourt (2-BSv), A.Ottavino (0-W)",0.3111111111111111,0.425531914893617,0.3191489361702128,0.509090909090909,0.5777777777777777,0.6170212765957447,0.8969267139479905,1.1261121856866536,1.0,0.0,1.3636363636363635,0.25,0.020833333333333332,0.3548387096774194
20120629,SDN,NL,78,COL,NL,76,2,10,51,DEN02,42785,33,8,2,0,1,2,1,0,0,2,0,4,0,0,1,0,7,2,9,9,1,0,24,11,2,0,0,0,32,9,2,2,2,8,2,0,0,2,0,8,0,0,0,0,2,4,2,2,0,0,27,10,0,0,1,0,franj003,marqj001,,marqj001,franj003,,76,Jun 29,1,SDP,"W,10-2",9.0,8,2,2,0,2,4,1,0,5.39,36,128,80,2,0,0,0,33,2,0,0,1,0,0,1,4,Jeff Nelson,"J.Francis (3-66-W), T.Chatwood (73), R.Brothers (0-H), M.Belisle (0)",0.24242424242424243,0.28125,0.2857142857142857,0.3235294117647059,0.3939393939393939,0.65625,0.6796536796536796,0.9797794117647058,1.0,1.0,1.1111111111111112,0.1111111111111111,0.05555555555555555,0.25
20120630,SDN,NL,79,COL,NL,77,8,4,54,DEN02,48169,37,12,1,0,4,8,0,0,1,2,1,7,1,0,2,0,5,5,1,1,0,0,27,8,2,0,2,0,31,6,1,0,1,3,0,0,1,6,0,14,1,0,2,0,7,4,8,8,1,0,27,8,1,0,2,0,volqe001,guthj001,,volqe001,friec001,,77,Jun 30,1,SDP,"L,4-8",9.0,12,8,8,0,2,7,4,1,5.42,40,149,96,0,0,1,0,37,1,0,1,0,0,0,2,4,Chris Guccione,"C.Friedrich (3-58), J.Guthrie (2-BL), A.Ottavino (1), G.Moscoso (3)",0.32432432432432434,0.1935483870967742,0.375,0.34210526315789475,0.6756756756756757,0.3225806451612903,1.0506756756756757,0.6646859083191851,0.0,1.0,1.5555555555555556,0.175,0.05,0.3076923076923077
20120701,SDN,NL,80,COL,NL,78,2,0,54,DEN02,31829,31,7,1,0,0,1,2,0,1,4,1,4,3,0,0,0,9,3,0,0,0,0,27,11,0,0,2,0,32,7,1,1,0,0,0,0,0,2,0,4,0,0,2,0,7,5,1,1,1,0,27,18,1,0,1,0,wellk001,pomed001,streh001,wellk001,pomed001,,78,Jul 1,1,SDP,"L,0-2",9.0,7,2,1,1,4,4,0,1,5.37,38,127,78,1,0,3,0,31,1,0,1,2,0,1,0,5,Vic Carapazza,"D.Pomeranz (54-64-L), R.Brothers (1), M.Belisle (1), M.Reynolds (3), J.Roenicke (2)",0.22580645161290322,0.21875,0.3333333333333333,0.2647058823529412,0.25806451612903225,0.3125,0.5913978494623655,0.5772058823529411,0.0,0.0,1.2222222222222223,0.10526315789473684,0.10526315789473684,0.25925925925925924
20120702,COL,NL,79,SLN,NL,80,3,9,51,STL10,39456,36,11,0,0,2,3,1,0,0,2,0,7,0,0,1,0,9,4,7,7,4,0,24,11,1,0,1,0,32,10,1,0,3,8,0,2,0,8,0,6,1,1,0,0,9,3,3,3,0,0,27,12,0,0,1,0,lohsk001,chatt001,,outmj001,lohsk001,,79,Jul 2,@,STL,"L,3-9",8.0,10,9,7,2,8,6,3,0,5.39,42,199,103,3,1,1,1,32,1,0,0,0,2,0,0,4,Paul Schrieber,"J.Outman (3-45), T.Chatwood (2-L), A.Ottavino (1), M.Reynolds (0)",0.3055555555555556,0.3125,0.34210526315789475,0.42857142857142855,0.4722222222222222,0.625,0.814327485380117,1.0535714285714286,0.0,0.0,2.25,0.14285714285714285,0.19047619047619047,0.28
20120703,COL,NL,80,SLN,NL,81,3,2,54,STL10,41701,32,5,0,0,1,3,0,0,0,5,0,9,0,0,1,0,7,5,2,2,0,0,27,13,0,0,0,0,35,9,0,0,1,2,0,0,0,3,0,5,1,1,0,0,9,3,2,2,0,0,27,9,1,0,1,0,franj003,kellj001,betar001,franj003,kellj001,,80,Jul 3,@,STL,"W,3-2",9.0,9,2,2,0,3,5,1,0,5.35,38,152,97,2,0,1,1,35,0,0,0,0,0,0,0,5,Tim Welke,"J.Francis (3-50-W), J.Roenicke (1-H), R.Brothers (1-H), M.Belisle (1-H), R.Betancourt (4-Sv)",0.15625,0.2571428571428571,0.2702702702702703,0.3157894736842105,0.25,0.34285714285714286,0.5202702702702703,0.6586466165413534,1.0,0.0,1.3333333333333333,0.13157894736842105,0.07894736842105263,0.27586206896551724
20120704,COL,NL,81,SLN,NL,82,1,4,51,STL10,42338,36,10,2,1,0,1,0,0,0,1,0,13,0,0,1,0,9,4,4,4,0,0,24,10,2,0,0,0,31,9,1,0,0,4,1,0,1,3,1,3,3,0,0,0,8,4,1,1,0,0,27,8,0,0,1,0,waina001,guthj001,mottj001,guthj001,waina001,,81,Jul 4,@,STL,"L,1-4",8.0,9,4,4,0,3,3,0,1,5.34,36,126,70,2,0,3,0,31,1,0,1,1,0,1,0,4,Alan Porter,"J.Guthrie (3-53-L), M.Reynolds (1), A.Ottavino (1), C.Torres (32)",0.2777777777777778,0.2903225806451613,0.2972972972972973,0.37142857142857144,0.3888888888888889,0.3225806451612903,0.6861861861861862,0.6940092165898617,0.0,1.0,1.5,0.08333333333333333,0.08333333333333333,0.32142857142857145
20120705,COL,NL,82,SLN,NL,83,2,6,51,STL10,41751,37,9,1,0,1,2,0,0,0,2,0,9,0,0,0,0,10,4,6,6,1,0,24,14,0,0,1,0,30,7,1,0,0,6,1,0,0,4,0,7,0,0,1,0,5,6,2,2,0,0,27,7,1,0,0,0,lynnl001,friec001,mottj001,friec001,lynnl001,,82,Jul 5,@,STL,"L,2-6",8.0,7,6,6,0,4,7,0,0,5.36,35,146,91,3,3,0,0,30,1,0,0,1,0,0,1,4,Mike Everitt,"C.Friedrich (4-31-L), T.Chatwood (2), M.Reynolds (0), C.Torres (0)",0.24324324324324326,0.23333333333333334,0.28205128205128205,0.3235294117647059,0.35135135135135137,0.26666666666666666,0.6334026334026335,0.5901960784313726,0.0,0.0,1.375,0.2,0.11428571428571428,0.30434782608695654
20120706,COL,NL,83,WAS,NL,81,5,1,54,WAS11,28951,33,10,1,0,3,5,1,1,0,1,0,10,1,0,2,0,4,4,1,1,0,0,27,7,1,0,0,0,32,5,1,0,1,1,1,0,0,2,0,9,0,0,0,0,7,4,4,4,0,0,27,10,1,0,2,0,pomed001,stras001,betar001,pomed001,stras001,,83,Jul 6,@,WSN,"W,5-1",9.0,5,1,1,0,2,9,1,0,5.3,35,123,86,3,0,0,0,32,1,0,0,1,0,1,0,4,Jim Joyce,"D.Pomeranz (4-75-W), M.Belisle (2), R.Brothers (2), R.Betancourt (2-Sv)",0.30303030303030304,0.15625,0.3142857142857143,0.20588235294117646,0.6060606060606061,0.28125,0.9203463203463204,0.48713235294117646,1.0,0.0,0.7777777777777778,0.2571428571428571,0.05714285714285714,0.18181818181818182
20120707,COL,NL,84,WAS,NL,82,1,4,51,WAS11,28032,32,6,2,0,0,1,0,1,0,3,0,12,1,0,0,0,8,4,3,3,1,0,24,17,3,0,3,0,29,8,1,0,1,2,1,0,0,2,0,9,0,0,3,0,4,4,1,1,0,0,27,9,0,0,0,0,gonzg003,franj003,clipt001,franj003,gonzg003,,84,Jul 7,@,WSN,"L,1-4",8.0,8,4,3,1,2,9,1,0,5.28,32,140,87,3,2,0,0,29,1,0,0,1,0,1,3,4,Mike DiMuro,"J.Francis (3-47-L), J.Roenicke (3), M.Reynolds (1), A.Ottavino (2)",0.1875,0.27586206896551724,0.25,0.3225806451612903,0.25,0.41379310344827586,0.5,0.7363737486095662,0.0,1.0,1.25,0.28125,0.0625,0.3684210526315789
20120708,COL,NL,85,WAS,NL,83,4,3,54,WAS11,25125,32,7,1,0,1,2,1,1,0,2,0,5,1,0,0,0,5,4,3,3,0,0,27,13,0,0,1,0,34,10,2,0,1,3,1,0,0,2,0,6,6,0,1,0,7,4,4,4,2,0,27,7,2,0,0,0,brotr001,clipt001,betar001,guthj001,zimmj003,,85,Jul 8,@,WSN,"W,4-3",9.0,10,3,3,0,2,6,1,0,5.26,37,130,86,0,0,6,0,34,2,0,0,1,0,0,1,4,Jim Reynolds,"J.Guthrie (3-54), M.Belisle (1), R.Brothers (1-W), R.Betancourt (1-Sv)",0.21875,0.29411764705882354,0.2571428571428571,0.3333333333333333,0.34375,0.4411764705882353,0.6008928571428571,0.7745098039215685,1.0,0.0,1.3333333333333333,0.16216216216216217,0.05405405405405406,0.3333333333333333
20120713,PHI,NL,88,COL,NL,86,2,6,51,DEN02,33346,31,7,2,1,0,2,1,1,0,1,0,9,0,0,0,0,5,3,5,5,0,0,24,8,2,0,0,0,36,12,4,1,0,5,0,1,0,3,0,6,1,0,0,0,10,4,2,2,0,0,27,9,0,0,0,0,friec001,lee-c003,,lee-c003,friec001,,86,Jul 13,1,PHI,"W,6-2",9.0,7,2,2,0,1,9,0,0,5.22,34,119,77,0,0,0,0,31,2,1,0,1,1,0,0,4,Gary Darling,"C.Friedrich (7-64-W), M.Belisle (4-H), R.Brothers (4), J.Roenicke (5)",0.22580645161290322,0.3333333333333333,0.24242424242424243,0.375,0.3548387096774194,0.5,0.5972629521016618,0.875,1.0,1.0,0.8888888888888888,0.2647058823529412,0.029411764705882353,0.30434782608695654
20120714,PHI,NL,89,COL,NL,87,8,5,54,DEN02,35151,37,13,3,1,1,8,0,0,0,3,1,7,1,2,1,0,5,4,5,5,0,0,27,12,1,0,2,0,33,9,3,0,1,5,1,0,1,3,1,4,0,0,1,1,7,6,8,8,0,0,27,9,1,0,1,0,worlv001,guthj001,papej001,worlv001,guthj001,,87,Jul 14,1,PHI,"L,5-8",9.0,13,8,8,0,3,7,1,0,5.25,40,146,94,3,1,1,2,37,3,1,1,0,0,0,1,6,Paul Emmel,"J.Guthrie (5-35-L), M.Reynolds (6), A.Ottavino (6), M.Ekstrom (99), M.Belisle (0), R.Brothers (0)",0.35135135135135137,0.2727272727272727,0.4,0.35135135135135137,0.5675675675675675,0.45454545454545453,0.9675675675675676,0.8058968058968059,0.0,1.0,1.7777777777777777,0.175,0.075,0.41379310344827586
20120715,PHI,NL,90,COL,NL,88,5,1,54,DEN02,25685,30,6,1,1,1,5,1,1,0,4,0,7,0,0,1,0,4,2,1,1,0,0,27,15,1,0,1,0,31,6,0,1,0,1,1,0,0,1,0,8,0,1,1,0,5,4,5,5,0,0,27,11,1,0,1,0,hamec001,pomed001,,hamec001,pomed001,,88,Jul 15,1,PHI,"L,1-5",9.0,6,5,5,0,4,7,1,0,5.25,36,126,73,0,0,0,0,30,1,1,0,1,1,0,1,4,Scott Barry,"D.Pomeranz (8-40-L), C.Torres (9), M.Ekstrom (0), R.Betancourt (6)",0.2,0.1935483870967742,0.2857142857142857,0.21875,0.4,0.25806451612903225,0.6857142857142857,0.47681451612903225,0.0,0.0,1.1111111111111112,0.19444444444444445,0.1111111111111111,0.21739130434782608
20120716,PIT,NL,89,COL,NL,89,4,5,53,DEN02,36907,34,11,0,0,1,4,0,0,0,1,0,1,0,2,2,0,4,3,5,5,1,0,26,7,0,0,1,0,33,9,2,0,0,5,0,1,0,3,0,6,2,0,0,0,6,4,4,4,0,0,27,17,0,1,2,0,brotr001,grilj001,,karsj001,franj003,,89,Jul 16,1,PIT,"W,5-4",9.0,11,4,4,0,1,1,1,0,5.23,35,124,76,2,2,0,2,34,0,0,0,0,0,0,2,4,Mike Muchlinski,"J.Francis (8-52), J.Roenicke (2-H), R.Betancourt (0-H), R.Brothers (1-BW)",0.3235294117647059,0.2727272727272727,0.34285714285714286,0.32432432432432434,0.4117647058823529,0.3333333333333333,0.7546218487394958,0.6576576576576576,1.0,0.0,1.3333333333333333,0.02857142857142857,0.02857142857142857,0.3125
20120717,PIT,NL,90,COL,NL,90,6,2,54,DEN02,42574,35,9,1,0,1,5,1,0,1,5,0,5,0,0,1,0,9,5,1,1,0,0,27,16,1,0,2,0,35,9,0,1,0,1,0,0,0,7,0,5,0,0,2,0,13,5,6,6,1,0,27,14,1,1,1,0,bedae001,friec001,hanrj001,bedae001,friec001,,90,Jul 17,1,PIT,"L,2-6",9.0,9,6,6,0,5,5,1,1,5.24,42,151,90,1,0,0,0,35,1,0,0,1,0,1,1,5,Fieldin Culbreth,"C.Friedrich (3-31-L), M.Reynolds (2), A.Ottavino (2), M.Ekstrom (1), C.Torres (1)",0.2571428571428571,0.2571428571428571,0.36585365853658536,0.38095238095238093,0.37142857142857144,0.3142857142857143,0.7372822299651568,0.6952380952380952,0.0,1.0,1.5555555555555556,0.11904761904761904,0.11904761904761904,0.27586206896551724
20120718,PIT,NL,91,COL,NL,91,9,6,54,DEN02,30842,38,11,1,0,4,9,0,0,1,2,0,10,0,0,1,0,5,5,6,6,0,0,27,8,0,0,0,0,38,11,2,0,2,6,0,0,0,5,1,7,0,0,0,0,10,6,7,7,0,0,27,10,1,0,1,0,mcdoj004,reynm002,hanrj001,mcdoj004,guthj001,,91,Jul 18,1,PIT,"L,6-9",9.0,11,9,7,2,2,10,4,1,5.26,41,150,102,2,0,0,0,38,1,0,0,0,0,1,1,6,Adrian Johnson,"J.Guthrie (3-26), M.Reynolds (0-L), M.Ekstrom (0), R.Brothers (1), M.Belisle (3), R.Betancourt (1)",0.2894736842105263,0.2894736842105263,0.34146341463414637,0.37209302325581395,0.631578947368421,0.5,0.9730423620025674,0.872093023255814,0.0,0.0,1.4444444444444444,0.24390243902439024,0.04878048780487805,0.2916666666666667
20120720,COL,NL,92,SDN,NL,95,5,9,51,SAN02,25507,37,10,3,1,1,5,0,1,1,0,0,7,1,1,1,0,7,4,9,9,1,0,24,8,1,0,0,0,35,13,1,1,3,9,2,1,0,2,0,9,2,0,0,0,7,6,3,3,0,0,27,11,3,0,1,0,marqj001,pomed001,,pomed001,marqj001,,92,Jul 20,@,SDP,"L,5-9",8.0,13,9,9,0,2,9,3,0,5.31,40,134,86,1,0,2,0,35,1,1,0,2,1,1,0,4,Tony Randazzo,"D.Pomeranz (4-16-L), J.Roenicke (3), M.Reynolds (1), M.Ekstrom (1)",0.2702702702702703,0.37142857142857144,0.28205128205128205,0.39473684210526316,0.4864864864864865,0.7142857142857143,0.7685377685377686,1.1090225563909775,0.0,0.0,1.875,0.225,0.05,0.4166666666666667
20120721,COL,NL,93,SDN,NL,96,8,6,72,SAN02,37174,51,16,2,0,0,8,1,0,0,1,0,7,1,1,0,0,9,6,6,6,0,0,36,19,0,0,3,0,45,13,3,1,1,6,0,0,0,1,0,10,1,0,2,0,4,7,7,7,0,0,36,13,1,1,0,0,torrc001,thatj001,betar001,franj003,wellk001,,93,Jul 21,@,SDP,"W,8-6",12.0,13,6,6,0,1,10,1,0,5.3,46,184,125,1,0,1,0,45,3,1,0,0,0,0,2,6,Bob Davidson,"J.Francis (4-36), A.Ottavino (3-H), R.Brothers (2-H), M.Belisle (2-BSv), C.Torres (3-W), R.Betancourt (2-Sv)",0.3137254901960784,0.28888888888888886,0.3269230769230769,0.30434782608695654,0.35294117647058826,0.4666666666666667,0.6798642533936652,0.7710144927536232,1.0,0.0,1.1666666666666667,0.21739130434782608,0.021739130434782608,0.35294117647058826
20120722,COL,NL,94,SDN,NL,97,2,3,51,SAN02,25198,31,5,1,1,0,2,1,0,0,2,0,7,2,0,0,0,5,5,3,3,2,0,24,8,1,0,0,0,28,6,1,0,0,3,1,1,0,3,0,5,2,0,0,0,6,3,2,2,1,0,27,11,0,0,0,0,thayd001,ottaa001,streh001,friec001,ohler001,,94,Jul 22,@,SDP,"L,2-3",8.0,6,3,3,0,3,5,0,0,5.28,33,132,79,3,1,2,0,28,1,0,0,1,1,0,0,5,Brian Gorman,"C.Friedrich (4-52), A.Ottavino (0-L), M.Reynolds (1), M.Ekstrom (1), R.Brothers (0)",0.16129032258064516,0.21428571428571427,0.21212121212121213,0.28125,0.25806451612903225,0.25,0.4701857282502444,0.53125,0.0,1.0,1.125,0.15151515151515152,0.09090909090909091,0.25
20120723,COL,NL,95,ARI,NL,96,3,6,51,PHO01,20056,33,6,2,0,2,3,0,0,0,1,0,9,0,0,0,0,4,3,6,6,1,0,24,8,0,0,1,0,29,8,1,1,1,6,0,1,0,6,1,10,1,0,1,0,6,3,3,3,0,0,27,5,0,0,0,0,kenni001,sancj002,putzj001,sancj002,kenni001,,95,Jul 23,@,ARI,"L,3-6",8.0,8,6,6,0,6,10,1,0,5.29,36,159,92,0,0,1,0,29,1,1,1,0,1,0,1,3,Mike Winters,"J.Sanchez (6-31-L), C.Torres (1), M.Ekstrom (0)",0.18181818181818182,0.27586206896551724,0.20588235294117646,0.3888888888888889,0.42424242424242425,0.4827586206896552,0.6301247771836007,0.8716475095785441,0.0,0.0,1.75,0.2777777777777778,0.16666666666666666,0.3684210526315789
20120724,COL,NL,96,ARI,NL,97,2,6,51,PHO01,20432,31,3,0,0,2,2,0,0,0,1,0,10,0,0,0,0,3,4,6,6,0,0,24,7,0,0,0,0,33,9,3,0,1,6,0,0,0,7,2,6,2,0,0,0,10,3,2,2,0,0,27,11,1,0,0,0,saunj001,cabre002,,cabre002,saunj001,,96,Jul 24,@,ARI,"L,2-6",8.0,9,6,6,0,7,6,1,0,5.31,40,154,88,1,1,2,0,33,3,0,2,0,0,0,0,4,Mark Wegner,"E.Cabrera (26-44-L), J.Roenicke (3), R.Brothers (1), M.Reynolds (1)",0.0967741935483871,0.2727272727272727,0.125,0.4,0.2903225806451613,0.45454545454545453,0.4153225806451613,0.8545454545454545,0.0,0.0,2.0,0.15,0.175,0.3076923076923077
20120725,COL,NL,97,ARI,NL,98,4,2,54,PHO01,23385,34,9,1,1,1,4,0,1,0,2,0,9,2,0,1,0,6,4,2,2,0,0,27,12,0,0,0,0,31,5,0,0,2,2,1,0,0,2,0,8,0,0,0,0,5,3,4,4,1,0,27,10,0,0,1,0,franj003,cahit001,betar001,franj003,cahit001,,97,Jul 25,@,ARI,"W,4-2",9.0,5,2,2,0,2,8,2,0,5.27,34,143,96,0,0,0,0,31,0,0,0,1,0,0,0,4,Wally Bell,"J.Francis (3-57-W), A.Ottavino (2-H), M.Belisle (3-H), R.Betancourt (3-Sv)",0.2647058823529412,0.16129032258064516,0.2972972972972973,0.21212121212121213,0.4411764705882353,0.3548387096774194,0.7384737678855327,0.5669599217986315,1.0,0.0,0.7777777777777778,0.23529411764705882,0.058823529411764705,0.14285714285714285
