,Date,Visiting Team Game Number,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Attendance,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Unnamed: 75,Visiting Team Batting Average,Home Team Batting Average,Visiting Team OBP,Home Team OBP,Visiting Team Slugging,Home Team Slugging,Visiting Team OPS,Home Team OPS,Win
Home Team Caught Stealing,-0.004219315357891201,-0.04497338912423237,-0.04593585943137155,-0.05790759199698469,-0.009530017938115018,0.04513167332570348,-0.042687000024438426,0.006455346156007365,-0.04056334516043706,-0.021878356938899106,-0.03386599255034944,-0.0659930035555542,-0.05820771379603051,-0.03763222800354246,0.01644596809022222,0.040807193745758974,0.0319746435331517,0.055257258842698505,0.0368857561493122,0.04899117233869759,0.034169411697130565,-0.027853367045977816,0.0032195804817597216,0.05064403785876823,0.036483117330049136,-0.011655016789267007,-0.011170369846158533,-0.007622894873157065,0.025085531219506123,0.0340366559589374,0.12212811186547028,0.010295246266700022,-0.018482024848453377,0.06649503283851035,-0.011599059417429938,-0.049273677962203596,0.041725843424324366,-0.014907288625078667,0.012468885201124736,-0.013795542940421431,-0.013526778362540312,0.058524756072828525,-0.001862479154558587,-0.020927897232784785,0.05881963091363765,-0.005058675900443603,-0.03227010206778039,0.03168743535393649,1.0,-0.003323291696028111,0.041345050320566866,-0.056482932009495036,0.04958110322054831,-0.06334397175519373,-0.06344524702435901,0.00983696188059795,-0.0020360654361016657,0.05550098591299875,-0.00884293887865052,0.03227506086040409,0.0012856944792822775,-0.010652975325758318,-0.01159905941743001,,-0.038102818247525844,0.08369825441568438,-0.020675928443713982,0.0921065428661927,-0.07518732350454974,0.03588239088409967,-0.05989477477892215,0.05826397719740062,0.023443860290385105
Home Team G Double Play,0.013985119459542129,-0.018753771485972806,-0.01736506847253082,0.060006431373676325,-0.013575397813432111,0.03654350319168064,-0.0341844627574761,0.026168397732255315,0.03401343762071389,0.0225336346922368,0.0036702621705236257,0.0362951878386822,0.05685647872758409,0.030834585061248424,0.01704332827620035,-0.009673909109612569,0.028426113766187675,-0.01329929339414321,-0.0007084173325286459,0.0193711527009222,0.0246754886487637,0.019492646538256397,0.02398807562630946,-0.016397371909266753,0.00044919875219811005,-0.023460009997622353,-0.024011517003131803,-0.029742843452477328,-0.02659857077066508,0.04512397629127859,0.3215684268161139,0.05241196780530896,0.024437727959761887,0.9059994858972859,-0.02227000569763937,-0.03484096357036467,0.13004885053895443,-0.053145545160951775,-0.002872831015664663,-0.012039306119673165,-0.03229061350166532,-0.05401043895767646,0.030993887020175928,0.05060839942995676,0.026611717240019647,-0.06030756263932823,-0.1827864370433031,-0.04927981166450839,-0.003323291696028111,1.0,0.022381993406609735,-0.06680770163037329,0.04375479095582123,0.05855122264140289,0.05912647657551236,0.02486947270075313,0.0006685117343304734,0.023742447969321977,-0.006770728197279274,0.03251431321582445,-0.01269196572279693,0.0252692626057518,-0.02227000569763926,,0.035720276072868436,0.17303771407059942,0.03843665495720518,0.17295350498881465,0.04262323948189955,0.07425939706716281,0.04395109356263206,0.11418377620632107,0.011644250663152797
Home Team Awarded First on Interference,0.01792511961613154,-0.005035041114635889,-0.0066259458033369155,0.003736767473421754,0.05034892612455385,-0.018256900117278325,0.03696098910710995,-0.012428155255369033,-0.011637832560537631,-0.0017749607569917092,0.02275813117081266,-0.009307124113381006,0.007409948872304742,-0.03190834909926184,-0.006897757844665123,0.04353266338153682,0.06764482338375269,-0.007565512460383849,0.024765084648833337,0.006479589279160989,0.015759042827931342,0.016111527475104564,-0.00567689923668358,0.040153423595269806,-0.005019165491474134,0.04641550561501665,0.0467743556852103,0.001597690564265073,-0.010767998450542462,-0.020666116437881767,0.0040346320712193505,0.10080111270129288,-0.01384309155351297,0.02276475016849666,-0.001458705091628795,-0.015239648003562619,0.01518607850824961,0.019882099550710235,-0.0066178615195348345,0.060153857522976785,0.04953338523698522,-0.0004114293123784941,0.04594129977851399,-0.0007155205820225471,-0.004251257612488836,-0.0070251925728837565,-0.03385701918355008,-0.026295687091208348,0.041345050320566866,0.022381993406609735,1.0,-0.026202989059727542,0.04537641322458421,0.0038552259687579943,0.00403400023861698,0.019692308714780216,-0.009822079470192901,-0.014127456175719196,-0.021839017622703398,0.039108590524938744,0.01953856207695517,0.018247398367134172,-0.001458705091628799,,0.006567594945193326,0.023534134146107763,0.0305314249604582,0.008312103498037604,-0.005638760271083964,0.04578761264341057,0.007513379477024653,0.03480494532416182,-0.03540488301461111
Home Team LOB,-0.07105809385009412,0.02284258626670323,0.024039016922417798,0.039993275848529984,0.1240882767288063,0.3145630325095712,0.08139161011918478,0.2304907764324164,0.0802648699350324,0.0463900658558299,-0.005898426759209975,0.0005323819267491797,0.048152523910234474,0.10475606523484018,0.01736995846109187,0.0783211891301137,0.10663482531840568,0.18420595996585037,0.05317111879745423,0.01832611991883969,0.03973205845828575,0.04311196839024113,0.04538891278125687,0.13494714522090648,0.42266420004449956,0.11721282327561242,0.11592800110450961,0.09916418155199438,0.04199066082519078,0.2740662955166932,0.06609637215715342,0.18651311253934108,0.10965073432756756,-0.0797809194111259,-0.05672135736055723,0.6014754177790438,0.5037918826451419,0.2656554358627683,0.06973106438838328,-0.10841814971467517,0.12573395270451304,0.18825179828963826,0.07809507030864804,0.17793576786158186,0.5458754782485179,0.3924087952504329,0.09176282342013468,0.15675482793822185,-0.056482932009495036,-0.06680770163037329,-0.026202989059727542,1.0,0.21892215387521638,0.04389006433289529,0.044150595548888644,0.02186825448859033,-0.049866362696723204,0.34238287702326947,0.1311135103870724,-0.006444408564961462,0.014877272162581855,0.055168438144390826,-0.027132020563445287,,0.046077030945420046,0.47379747839791786,0.04561713767154536,0.5323531430971811,-0.0012236378660145058,0.15243578867552868,0.016221315139856057,0.298589472744246,-0.043470812475769935
Home Team Pitchers Used,0.14199266681905953,0.12516234520627767,0.12510225872994482,0.40799046444039555,0.05617301759609155,0.46548505635046367,-0.12773547294622406,0.538852971454232,0.4177906543906285,0.20237176087219286,0.10518550647438774,0.17900531172061537,0.4001723329965774,0.1613944389298746,0.11414458367391508,0.1670068971149894,0.4679371774394672,0.268564405455385,0.13031344420123311,0.13701911063561245,0.06028944976265858,0.026489529675570944,0.05000175915596958,0.4515248183942546,0.4522534327581909,0.050162781589500285,0.04935447499807547,0.033624427577070216,-0.010300216685026805,0.46175827338582365,0.10934938052799732,0.06997518871257856,0.015546596673542004,0.041589615667382666,0.015281534234766653,0.4121415874005298,0.12382831060576811,0.05394541285431786,-0.010065444745552583,0.06354786659986844,0.05469235984000832,-0.010590418302046448,0.02652167383895339,0.060154835804844986,0.1765146900242325,0.09448811576689797,0.17423214422903488,0.023665024688211987,0.04958110322054831,0.04375479095582123,0.04537641322458421,0.21892215387521638,1.0,0.38877136777498966,0.3876771710274762,0.15375483843071425,0.013525364206590578,0.4388284851861601,0.1103564170405011,0.18003251100255974,0.09067801204459408,0.04008411994015255,0.015281534234766662,,0.4127396319740414,0.02019765362002394,0.47497964560355793,0.04457410184285392,0.3024890936283406,0.010148605619962529,0.38757759000450454,0.023185173969450086,0.008760252355318804
Home Team Ind ER,0.013887303679458231,0.019051070399688882,0.019608737254040692,0.9660444137387859,-0.004985776585214562,0.1699985550786503,-0.029389514845303284,0.5662959278244503,0.7466778960378812,0.42959034582555783,0.20535730430391433,0.5785831456510326,0.9719232921720838,0.10599412189808312,0.17367297947987612,0.16303450786745255,0.3662499775984049,0.17632935642225805,-0.04310625416507196,0.12037669093783217,0.026146671271679668,-0.015357070865175262,0.041009127943607955,0.18685386181488928,0.1810356336182119,-0.0029297420370320614,-0.0025278402275427125,-0.015813032015939244,-0.0425030302379432,0.28265048714842606,0.07087101162920048,-0.010808701253994392,-0.007744025624604995,0.053658834191496224,0.01116050323320009,0.25277065351880257,0.053395522561587,0.03549512483966732,-0.017568661777616595,0.07079632287543332,-0.0005113136668780723,-0.12670279792635716,0.00691360783523517,0.01113706547724061,-0.03522856587716807,-0.11130343250821854,0.1114288058114259,-0.10157576675502879,-0.06334397175519373,0.05855122264140289,0.0038552259687579943,0.04389006433289529,0.38877136777498966,1.0,0.9988726554552405,0.1518602066811523,0.06942785310451503,0.022668001144649126,0.002778874039205179,0.12293067128861183,0.025238373585634223,-0.013876044985795035,-0.016875450578476614,,0.7428771140946913,-0.06988195787131382,0.7345376076502742,-0.06928973113617307,0.7940917668034035,-0.005996737224303446,0.82573215559219,-0.029250227256363833,-0.023933008183724708
Home Team Team ER,0.014493994752225119,0.01674382654615905,0.017344216608135923,0.9630601902321662,-0.006316380665460249,0.17078666565480055,-0.03035538549709668,0.5668156844330303,0.7474488720586767,0.42928394578513684,0.2061204999619776,0.579464248901345,0.9693553524852088,0.10250696876784693,0.17469961310671497,0.16339550183188833,0.36613047083549455,0.17647620549318468,-0.042462539962687076,0.12049184385883983,0.027085136912565224,-0.013914073028966412,0.04146596003624886,0.18964681864618757,0.17934263817687623,-0.004569845858830829,-0.004183857477327626,-0.015957866071944386,-0.04328847124300316,0.28335637815251796,0.07213149500666086,-0.009586946062834015,-0.007040296261477441,0.054663514624133394,0.011280260563865559,0.25270859465171774,0.05272217017996948,0.036055720762506877,-0.01928390664791146,0.07107717645171993,-0.0019866150147865216,-0.1263279005582023,0.005476336815522723,0.012435413429838952,-0.03591928702313799,-0.11089491299195692,0.11196545578543989,-0.1011304796776015,-0.06344524702435901,0.05912647657551236,0.00403400023861698,0.044150595548888644,0.3876771710274762,0.9988726554552405,1.0,0.154002082418129,0.0702124481353411,0.023502590524203084,0.0022686074130916054,0.11856967988636144,0.02613616034838842,-0.013517504900094877,-0.016862444301805824,,0.743306840788185,-0.07063754133356676,0.7350200287401016,-0.06988985338307721,0.7949553928042702,-0.006364842939026129,0.826511780675785,-0.029723116556087486,-0.02460682420935653
Home Team Wild Pitches,0.10089543359899271,0.001337448332815038,0.0019092819384762996,0.1489353642453001,0.018287814588379338,0.07659069062621653,-0.06917000247971175,0.1348499224874569,0.13858715221938814,0.06325326652249019,0.009721085448010312,0.014235086237964104,0.12424437175312206,0.037395483362541074,0.08651466031867512,0.02837458902929738,0.1608142604513049,0.08598944230904791,0.052740990365662516,0.0017800503699367065,0.024310114751912824,0.0022915410434800796,0.05411940867475592,0.14552821276295566,0.09157346755871762,0.009344481326889547,0.010716359194779977,0.03565972905489067,0.03305406552184498,0.08451846704793478,0.026083631301955568,0.011583719592283565,0.04742601172699399,0.057172673760295646,-0.013899866834543534,0.08359971512187812,0.03520960453041377,0.0024370273765829727,-0.013275434063269713,0.036330844162816685,0.013279486587198084,-0.015615783957454929,0.005808362096105667,-0.0021379504123282917,0.008945574295706547,-0.04382740775769582,0.06171734133361252,-0.019033398971345414,0.00983696188059795,0.02486947270075313,0.019692308714780216,0.02186825448859033,0.15375483843071425,0.1518602066811523,0.154002082418129,1.0,-0.01558110108296996,0.06189703880504137,0.009948743889026848,0.05049737073020736,0.05084192493487404,0.005292321850544487,-0.013899866834543495,,0.15646071952986304,0.00549672769133135,0.1677648392552049,0.010192064531328064,0.07311988087789359,0.017562149384239376,0.11350197636710233,0.01588540056753195,0.015174689733856914
Home Team Balks,0.009226870472985075,-0.007517116813138376,-0.007883582508117923,0.08309180835388776,-0.017788790917074224,-0.010676506341142878,-0.02086387137078476,0.02090105319725352,0.04257774524521994,0.017539168764850538,0.017264439183306834,0.060609061909421266,0.06917090530774594,-0.01005738014110801,0.0008053261008261153,-3.667732968078835e-05,0.054204362929487236,0.05657161615219735,-0.007295318075821626,0.0002602086065379872,0.016569855093432142,-0.020998259432574155,-0.01799775173038732,0.010368936610257852,-0.029361719025096867,-0.01940278468796327,-0.018578978403146346,0.020313273457121833,-0.03413831295326675,0.008881494242399908,-0.00905320595209948,0.0013878012728776466,-0.02977799009105837,0.0004366937365063959,-0.00462460420599681,0.013045345707670311,-0.0014357180626696899,-0.01641436225002678,-0.040015311500313136,0.03660710819456816,-0.019554818216429293,-0.05359013282849644,-0.054868629139844874,-0.03982676333789426,-0.0701965857829565,-0.017263706060422015,0.05547098209893158,0.006643729726752505,-0.0020360654361016657,0.0006685117343304734,-0.009822079470192901,-0.049866362696723204,0.013525364206590578,0.06942785310451503,0.0702124481353411,-0.01558110108296996,1.0,-0.033565313571593355,-0.005337995281581397,0.017281633296285303,-0.018005000404761697,-0.02462330732335734,-0.004624604205996818,,0.05462580630925445,-0.0308719596489646,0.05791581486310414,-0.03559614513455185,0.06363521601815844,0.006688548787880427,0.06581638145874276,-0.008242782281870063,0.02150255517852801
Home Team Put-outs,-0.016649234292688046,0.016773965509831876,0.0167377781875263,0.023772600893563964,-0.026126540224909612,0.9633011806584239,0.016533731505987595,0.63214774789026,0.15988432503727712,0.06970913496899975,-0.02434266370289115,-0.004644998651578261,0.01875708653524213,0.20690779190728248,0.016732909243079186,0.04274128505525865,0.23542782433988615,0.3415787587479787,0.21136200436376992,0.10042560878249496,0.06293095586218277,0.09122209134997071,0.023043471791921365,0.3031042925129708,0.42158770394959544,-0.024267165567588025,-0.023632318186330194,0.01607856170364205,0.05090997433795163,0.8794697504636249,0.3233916253293568,0.06183106257715154,0.0063797390694586365,0.023732629487788728,-0.006651737389066691,0.676128196544894,0.10611930608615344,0.02127231979293733,-0.009061815179572665,0.025556776805773097,-0.024349516911339564,0.1300172195546552,-0.0020695381250906294,0.06778105515444335,0.24752556157093122,0.3559639797124049,0.26486164949416985,0.015939618052593765,0.05550098591299875,0.023742447969321977,-0.014127456175719196,0.34238287702326947,0.4388284851861601,0.022668001144649126,0.023502590524203084,0.06189703880504137,-0.033565313571593355,1.0,0.351724287551776,0.03694331577795251,0.014055275850860242,0.10962683180990639,-0.0066517373890667055,,0.006482788395315342,-0.06488829210366036,0.014571643607098924,-0.04795982992740687,-0.06341428889184367,-0.09654408953013065,-0.03853795958957242,-0.0844052503656681,0.0042740674697804865
Home Team Assists,-0.14346795893161104,0.019269821019030933,0.018754743233245216,0.013431035038837231,-0.06302499210535639,0.35352265112634357,0.04017989579320292,0.17640385845176784,0.09675275899408448,0.053499516976066655,0.036377602599434976,-0.0887264840706195,0.0017463446029505536,0.1319268187217864,-0.029792801517848695,0.05724759606457645,0.10004117198667595,0.14886003232200454,-0.37175830799495263,0.05556496594572552,0.11240466310751318,0.3318834566889244,0.005356402831758046,0.05559458636298558,0.1276464636056612,-0.06223695569389966,-0.06242293932439943,-0.031528789061093375,0.013818025904989687,0.335407265246296,0.13646316494838687,-0.0008277099596268736,0.015709614102675518,0.012951772649376931,-0.0007927609341752249,0.2432271822516237,0.021922689492482418,-0.003724319562944886,0.01084690682535557,-0.031207068942428993,-0.06073021522104995,0.07753947950607248,-0.008106201569322163,-0.015292521495679418,0.04883036050027654,0.12162044630593315,0.07096974194014619,-0.029039234108168662,-0.00884293887865052,-0.006770728197279274,-0.021839017622703398,0.1311135103870724,0.1103564170405011,0.002778874039205179,0.0022686074130916054,0.009948743889026848,-0.005337995281581397,0.351724287551776,1.0,0.07235392688476426,-0.0002634111340322246,0.32373804901794007,-0.0007927609341752245,,0.08640579442094758,-0.050041355091411,0.08792290215406626,-0.06022399112340358,-0.014921262509254983,-0.07000093442427299,0.02255024468508858,-0.0704134734436896,-0.011852995187712956
Home Team Errors,-0.010766010484849377,-0.04384709852267718,-0.044333389675531264,0.26349504668974927,0.005272035019315235,0.07992441983998765,-0.00788580186792555,0.2600461260646546,0.2016783166184413,0.11144342323960985,0.05129549990462546,0.05005889845357438,0.20897111620683828,0.07572234262787228,0.11999073427724673,0.020322110560281343,0.11303196593872111,0.08390557659721068,-0.04939407329381419,0.09458348476795952,0.010881928239191284,0.02805981733240917,0.11830215476138872,0.22240113981407425,0.09054352998814891,-0.0010245489477063953,-0.00025358917705378524,-0.05511507597424084,-0.008282768567397323,0.11110659650200687,0.057477101148662564,0.018613608368706926,0.014637691706774389,0.04162191428188812,0.07833620728576343,0.081881393276887,0.020723484836765456,0.004429750832649494,0.047218135813048095,-0.018795278665023826,0.0070343466288236515,-0.009928478121569065,0.007783694744729056,-0.012501618550552528,-0.005489031262672167,-0.012384637950976558,0.020810117815660584,0.02697364392394872,0.03227506086040409,0.03251431321582445,0.039108590524938744,-0.006444408564961462,0.18003251100255974,0.12293067128861183,0.11856967988636144,0.05049737073020736,0.017281633296285303,0.03694331577795251,0.07235392688476426,1.0,0.019359452942599366,0.016709476717785325,0.045651254818594965,,0.16354603388006397,-0.013813127372171972,0.1589629356798358,-0.019987800828908067,0.11472247427549101,-0.011801843867256119,0.13906814256129948,-0.015431857951969562,0.02753173401361959
Home Team Passed Balls,0.03294713247559197,0.035926420106632856,0.03549615856870345,0.04275131107232313,0.012353453381890622,0.027750281314509743,-0.03358594618162058,0.04097520669943042,0.02964072558670923,0.03836152261267583,0.034771581869718966,-0.017832720482020448,0.03766234943951181,-0.003476635827463454,0.006185362002013564,0.04461413862955349,0.04794778775730034,0.04677343098083161,0.04573929544255363,-0.009261346250159482,0.005145616966685162,-0.04116024027206475,0.07392395578580031,0.054056758788714826,0.05966469389712839,0.005022861560701115,0.0054903528496897105,0.056573416453650875,0.022196335580132336,0.03755914226067468,-0.00739639323788906,0.0492911274014391,-0.04055482456088718,-0.03142940629780472,-0.007126522878852458,0.034529520308640115,-0.0020751497416222286,-0.004504760565318142,-0.05146466061704668,0.029961728233669015,0.007497536663212207,0.04015994670726946,-0.021954941419297887,0.045966708449385926,0.000545330903574627,0.0009202434013095811,0.02005911732097774,-0.025026219070662343,0.0012856944792822775,-0.01269196572279693,0.01953856207695517,0.014877272162581855,0.09067801204459408,0.025238373585634223,0.02613616034838842,0.05084192493487404,-0.018005000404761697,0.014055275850860242,-0.0002634111340322246,0.019359452942599366,1.0,-0.0336282103214964,-0.007126522878852458,,0.03384891887267478,-0.011039760384221149,0.04403315983576697,-0.012808985522883443,0.011198904930035338,-0.007733262695837153,0.024246149387301102,-0.010007520920449955,-0.042929489142879154
Home Team Double Plays,-0.01396187798080184,0.004253489785658809,0.0030561687569405378,-0.019971837320398932,0.03330622152180195,0.09770207165519837,-0.009249270677994616,-0.03764596973954045,0.10892360130288825,-0.012328673940553585,-0.011121374088125678,-0.022295614632012854,-0.01796644695916949,-0.009366846780889724,-0.027425219632467402,0.04304344643481271,0.1254716664793947,0.016974781607768816,-0.1759948899802589,-0.04155808389088495,0.014304366614353326,0.9249705855363733,0.02962269364784429,-0.042151613561483864,0.08324020185005793,0.029249643368458346,0.02939913932412794,0.033589030925717966,-0.010158467614218849,0.08240276427142477,0.04023256500929289,0.047298561882143396,-0.027255490884002895,0.014673543907626414,0.06248469162874407,0.10879760128234665,0.06818105847191781,-0.015286254642242916,0.01753369347990029,0.013421529520029165,0.024851416488502098,0.0403156996200925,0.006787776589367871,-0.04271935836147167,0.015047556409921517,0.038693311188058306,-0.004901485636016225,-0.015587363541423434,-0.010652975325758318,0.0252692626057518,0.018247398367134172,0.055168438144390826,0.04008411994015255,-0.013876044985795035,-0.013517504900094877,0.005292321850544487,-0.02462330732335734,0.10962683180990639,0.32373804901794007,0.016709476717785325,-0.0336282103214964,1.0,0.003692185524075056,,0.1792887116472818,0.04187862543519088,0.2019120518156818,0.02687577134828352,0.071104753948578,0.019754247166669008,0.12488212999669575,0.02344787907245065,-0.02360910463875749
Home Team Triple Plays,0.03059220558995689,0.026626985018789132,0.026585530340098876,-0.009879459884081225,0.013785392381772303,-0.013492212579309536,-0.008833373043320433,-0.011822121165191676,-0.013230668593287694,-0.03374494737119724,-0.01038233787974011,-0.024548864068646217,-0.008450757557814235,-0.015023650124057267,-0.01250786726776492,-0.015878165462945182,0.014540866834497195,-0.01178719890402989,-0.010949601766740676,-0.017339374116957216,-0.012416503005739666,-0.023813731735708638,-0.0026728975434029056,-0.00019666166205153902,0.0007755298435697082,0.008581335203186359,0.008725282766400848,0.07192318056895722,-0.0050699784170621905,-0.01841205624160224,-0.030931383644826733,0.013925255296561747,-0.006517847836260536,-0.02494805201261854,-0.0006868131868131985,-0.0020870332454456715,-0.004420879259392375,-0.013639310595111545,-0.012000324648510387,0.024262265241082055,0.0072544079342043745,-0.015048704437482553,-0.012850737078562225,-0.014773792104231957,-0.02748256901905433,-0.01148999115213086,0.04083947271340379,-0.017365555471469295,-0.01159905941743001,-0.02227000569763926,-0.001458705091628799,-0.027132020563445287,0.015281534234766662,-0.016875450578476614,-0.016862444301805824,-0.013899866834543495,-0.004624604205996818,-0.0066517373890667055,-0.0007927609341752245,0.045651254818594965,-0.007126522878852458,0.003692185524075056,1.0,,-0.010490082030964656,-0.010647783166081417,-0.0019010398057391464,-0.01563651402184172,-0.031386974005348685,0.007985957174805172,-0.022484645153601875,-0.00011555698964915217,0.02702943268547125
Unnamed: 75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Visiting Team Batting Average,-0.01195886075919717,0.006942971063880151,0.0064665443796599505,0.7472969131306202,-0.035176557297118036,0.13051354885851402,-0.05600665171556533,0.6018687132749889,0.9198489081079013,0.4602114019601078,0.19052618841256852,0.3280083451053225,0.7405773268593263,0.2467823084560941,0.29510184934237865,0.1763919275461112,0.40904821308041384,0.2917065744652945,-0.1278448733887551,0.1614199308490154,0.09609637853510983,0.16074561635129875,0.04917000028810786,0.5828130720541316,0.14235383412629585,-0.033516862916010456,-0.035214088738267355,-0.0019375663080493592,-0.037227526639850454,0.22604877149101846,0.07298470746986371,-0.0048944280335965215,-0.026308330032452986,0.027100629258491177,0.026261465994600303,0.205386810320795,0.04275945549327973,0.023406078459489305,0.0035671660772859408,0.035832829191684394,-0.029899094965463405,-0.0873487450366013,0.007591162339242931,-0.020138975743483833,-0.06677675651357387,-0.11511757588142398,0.06201941721487812,-0.07190004548526088,-0.038102818247525844,0.035720276072868436,0.006567594945193326,0.046077030945420046,0.4127396319740414,0.7428771140946913,0.743306840788185,0.15646071952986304,0.05462580630925445,0.006482788395315342,0.08640579442094758,0.16354603388006397,0.03384891887267478,0.1792887116472818,-0.010490082030964656,,1.0,-0.06703338055162882,0.9544088085182273,-0.07451909805622244,0.770094040121498,-0.013456293981347282,0.89136172459678,-0.036323519270804,-0.0035845181764432126
Home Team Batting Average,-0.013316646280619179,0.00502930841686916,0.00497546843411573,-0.07382666320726126,0.7715890256052429,-0.20297691589075362,0.07748679423592468,-0.06553546144576423,-0.05466567292335245,-0.04545161636062769,-0.017845818129647306,-0.04662504638315802,-0.07229492120307772,-0.05321674426124708,-0.0380098261402929,0.015545533637444691,-0.08498426670288038,-0.08554101089664318,-0.04404425489233432,-0.07132044939024788,-0.04155692299940952,0.04079025952316572,0.024652022974215232,-0.04076006880832592,0.2641620568652366,0.7689335274298159,0.7667430207618131,0.12748966280517526,0.04788845409486707,-0.30614198548803173,0.024814498286609275,0.136575817573148,0.1041544822351451,0.1758770819106537,-0.023262452593109256,0.3761114406306727,0.900572772829762,0.47425020367125914,0.20636379111824657,0.3467220106254889,0.7644988635260576,0.22632539301923202,0.34886361388847237,0.12268264941573614,0.37794315657168714,0.25143363763356047,-0.22796790386595658,0.16889973563929273,0.08369825441568438,0.17303771407059942,0.023534134146107763,0.47379747839791786,0.02019765362002394,-0.06988195787131382,-0.07063754133356676,0.00549672769133135,-0.0308719596489646,-0.06488829210366036,-0.050041355091411,-0.013813127372171972,-0.011039760384221149,0.04187862543519088,-0.010647783166081417,,-0.06703338055162882,1.0,-0.07064119507710438,0.9584547218204943,-0.061377773848303126,0.8000724519344048,-0.06901228492161757,0.9025858363209276,-0.04049112026363458
